# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.906e-13, Q_net=-9.295e-10
# {"name":"Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.754270e+00             nan    4.357006e-02    1.505413e+00
   4.784171e+00             nan    4.196246e-02    1.504113e+00
   4.814072e+00             nan    4.042198e-02    1.501125e+00
   4.843973e+00             nan    3.893279e-02    1.497100e+00
   4.873874e+00             nan    3.750604e-02    1.491592e+00
   4.903775e+00             nan    3.612621e-02    1.485244e+00
   4.933676e+00             nan    3.480435e-02    1.477617e+00
   4.963577e+00             nan    3.352554e-02    1.469327e+00
   4.993478e+00             nan    3.230069e-02    1.459948e+00
   5.023379e+00             nan    3.111533e-02    1.450070e+00
   5.053280e+00             nan    2.998026e-02    1.439276e+00
   5.083181e+00             nan    2.888136e-02    1.428134e+00
   5.113082e+00             nan    2.782914e-02    1.416243e+00
   5.142983e+00             nan    2.681003e-02    1.404138e+00
   5.172885e+00             nan    2.583457e-02    1.391422e+00
   5.202786e+00             nan    2.488952e-02    1.378607e+00
   5.232687e+00             nan    2.398504e-02    1.365316e+00
   5.262588e+00             nan    2.310833e-02    1.352029e+00
   5.292489e+00             nan    2.226951e-02    1.338377e+00
   5.322390e+00             nan    2.145603e-02    1.324820e+00
   5.352291e+00             nan    2.067807e-02    1.310989e+00
   5.382192e+00             nan    1.992344e-02    1.297323e+00
   5.412093e+00             nan    1.920174e-02    1.283476e+00
   5.441994e+00             nan    1.850129e-02    1.269857e+00
   5.471895e+00             nan    1.783177e-02    1.256124e+00
   5.501796e+00             nan    1.718158e-02    1.242672e+00
   5.531697e+00             nan    1.656037e-02    1.229166e+00
   5.561598e+00             nan    1.595694e-02    1.215975e+00
   5.591499e+00             nan    1.538055e-02    1.202784e+00
   5.621401e+00             nan    1.482033e-02    1.189942e+00
   5.651302e+00             nan    1.428544e-02    1.177142e+00
   5.681203e+00             nan    1.376525e-02    1.164715e+00
   5.711104e+00             nan    1.326882e-02    1.152363e+00
   5.741005e+00             nan    1.278575e-02    1.140403e+00
   5.770906e+00             nan    1.232497e-02    1.128546e+00
   5.800807e+00             nan    1.187629e-02    1.117094e+00
   5.830708e+00             nan    1.144851e-02    1.105766e+00
   5.860609e+00             nan    1.103176e-02    1.094850e+00
   5.890510e+00             nan    1.063467e-02    1.084074e+00
   5.920411e+00             nan    1.024756e-02    1.073714e+00
   5.950312e+00             nan    9.878867e-03    1.063509e+00
   5.980213e+00             nan    9.519184e-03    1.053720e+00
   6.010114e+00             nan    9.176830e-03    1.044096e+00
   6.040015e+00             nan    8.842600e-03    1.034886e+00
   6.069917e+00             nan    8.524682e-03    1.025846e+00
   6.099818e+00             nan    8.214075e-03    1.017218e+00
   6.129719e+00             nan    7.918834e-03    1.008763e+00
   6.159620e+00             nan    7.630152e-03    1.000714e+00
   6.189521e+00             nan    7.355954e-03    9.928414e-01
   6.219422e+00             nan    7.087604e-03    9.853677e-01
   6.249323e+00             nan    6.832928e-03    9.780708e-01
   6.279224e+00             nan    6.583474e-03    9.711650e-01
   6.309125e+00             nan    6.346937e-03    9.644351e-01
   6.339026e+00             nan    6.115055e-03    9.580875e-01
   6.368927e+00             nan    5.895382e-03    9.519140e-01
   6.398828e+00             nan    5.679860e-03    9.461134e-01
   6.428729e+00             nan    5.475875e-03    9.404847e-01
   6.458630e+00             nan    5.275523e-03    9.352205e-01
   6.488531e+00             nan    5.086077e-03    9.301255e-01
   6.518433e+00             nan    4.899793e-03    9.253864e-01
   6.548334e+00             nan    4.723856e-03    9.208126e-01
   6.578235e+00             nan    4.550630e-03    9.165866e-01
   6.608136e+00             nan    4.387213e-03    9.125220e-01
   6.638037e+00             nan    4.226144e-03    9.087959e-01
   6.667938e+00             nan    4.074359e-03    9.052277e-01
   6.697839e+00             nan    3.924570e-03    9.019891e-01
   6.727740e+00             nan    3.783605e-03    8.989041e-01
   6.757641e+00             nan    3.644290e-03    8.961407e-01
   6.787542e+00             nan    3.513372e-03    8.935263e-01
   6.817443e+00             nan    3.383807e-03    8.912250e-01
   6.847344e+00             nan    3.262210e-03    8.890687e-01
   6.877245e+00             nan    3.141700e-03    8.872172e-01
   6.907146e+00             nan    3.028787e-03    8.855059e-01
   6.937047e+00             nan    2.916680e-03    8.840918e-01
   6.966949e+00             nan    2.811817e-03    8.828131e-01
   6.996850e+00             nan    2.707544e-03    8.818234e-01
   7.026751e+00             nan    2.610157e-03    8.809647e-01
   7.056652e+00             nan    2.513139e-03    8.803872e-01
   7.086553e+00             nan    2.422718e-03    8.799350e-01
   7.116454e+00             nan    2.332472e-03    8.797558e-01
   7.146355e+00             nan    2.248509e-03    8.796971e-01
   7.176256e+00             nan    2.164543e-03    8.799032e-01
   7.206157e+00             nan    2.086605e-03    8.802235e-01
   7.236058e+00             nan    2.008494e-03    8.808004e-01
   7.265959e+00             nan    1.936136e-03    8.814856e-01
   7.295860e+00             nan    1.863457e-03    8.824185e-01
   7.325761e+00             nan    1.796303e-03    8.834527e-01
   7.355662e+00             nan    1.728690e-03    8.847255e-01
   7.385563e+00             nan    1.666359e-03    8.860926e-01
   7.415465e+00             nan    1.603440e-03    8.876888e-01
   7.445366e+00             nan    1.545603e-03    8.893708e-01
   7.475267e+00             nan    1.487068e-03    8.912718e-01
   7.505168e+00             nan    1.433408e-03    8.932500e-01
   7.535069e+00             nan    1.378933e-03    8.954366e-01
   7.564970e+00             nan    1.329146e-03    8.976909e-01
   7.594871e+00             nan    1.278460e-03    9.001419e-01
   7.624772e+00             nan    1.232287e-03    9.026502e-01
   7.654673e+00             nan    1.185123e-03    9.053433e-01
   7.684574e+00             nan    1.142298e-03    9.080827e-01
   7.714475e+00             nan    1.098402e-03    9.109943e-01
   7.744376e+00             nan    1.058693e-03    9.139401e-01
   7.774277e+00             nan    1.017845e-03    9.170446e-01
   7.804178e+00             nan    9.810359e-04    9.201708e-01
   7.834079e+00             nan    9.430224e-04    9.234416e-01
   7.863981e+00             nan    9.089034e-04    9.267211e-01
   7.893882e+00             nan    8.735182e-04    9.301309e-01
   7.923783e+00             nan    8.418983e-04    9.335354e-01
   7.953684e+00             nan    8.089641e-04    9.370551e-01
   7.983585e+00             nan    7.796712e-04    9.405555e-01
   8.013486e+00             nan    7.490168e-04    9.441557e-01
   8.043387e+00             nan    7.218856e-04    9.477222e-01
   8.073288e+00             nan    6.933495e-04    9.513732e-01
   8.103189e+00             nan    6.682221e-04    9.549759e-01
   8.133090e+00             nan    6.416516e-04    9.586477e-01
   8.162991e+00             nan    6.183869e-04    9.622567e-01
   8.192892e+00             nan    5.936482e-04    9.659195e-01
   8.222793e+00             nan    5.721159e-04    9.695051e-01
   8.252694e+00             nan    5.490805e-04    9.731296e-01
   8.282595e+00             nan    5.291570e-04    9.766630e-01
   8.312497e+00             nan    5.077049e-04    9.802209e-01
   8.342398e+00             nan    4.892749e-04    9.836744e-01
   8.372299e+00             nan    4.692941e-04    9.871386e-01
   8.402200e+00             nan    4.522500e-04    9.904860e-01
   8.432101e+00             nan    4.336351e-04    9.938310e-01
   8.462002e+00             nan    4.178760e-04    9.970477e-01
   8.491903e+00             nan    4.005311e-04    1.000250e+00
   8.521804e+00             nan    3.859667e-04    1.003314e+00
   8.551705e+00             nan    3.698036e-04    1.006352e+00
   8.581606e+00             nan    3.563487e-04    1.009242e+00
   8.611507e+00             nan    3.412842e-04    1.012097e+00
   8.641408e+00             nan    3.288592e-04    1.014796e+00
   8.671309e+00             nan    3.148162e-04    1.017452e+00
   8.701210e+00             nan    3.033473e-04    1.019944e+00
   8.731111e+00             nan    2.902540e-04    1.022387e+00
   8.761013e+00             nan    2.796728e-04    1.024661e+00
   8.790914e+00             nan    2.674630e-04    1.026879e+00
   8.820815e+00             nan    2.577062e-04    1.028926e+00
   8.850716e+00             nan    2.463183e-04    1.030912e+00
   8.880617e+00             nan    2.373275e-04    1.032724e+00
   8.910518e+00             nan    2.267049e-04    1.034472e+00
   8.940419e+00             nan    2.184259e-04    1.036046e+00
   8.970320e+00             nan    2.085160e-04    1.037554e+00
   9.000221e+00             nan    2.008991e-04    1.038888e+00
   9.030122e+00             nan    1.916535e-04    1.040156e+00
   9.060023e+00             nan    1.846527e-04    1.041251e+00
   9.089924e+00             nan    1.760269e-04    1.042283e+00
   9.119825e+00             nan    1.695999e-04    1.043143e+00
   9.149726e+00             nan    1.615530e-04    1.043941e+00
   9.179627e+00             nan    1.556610e-04    1.044573e+00
   9.209529e+00             nan    1.481553e-04    1.045145e+00
   9.239430e+00             nan    1.427629e-04    1.045555e+00
   9.269331e+00             nan    1.357639e-04    1.045910e+00
   9.299232e+00             nan    1.308386e-04    1.046108e+00
   9.329133e+00             nan    1.243148e-04    1.046257e+00
   9.359034e+00             nan    1.198268e-04    1.046254e+00
   9.388935e+00             nan    1.137494e-04    1.046207e+00
   9.418836e+00             nan    1.096717e-04    1.046015e+00
   9.448737e+00             nan    1.040144e-04    1.045785e+00
   9.478638e+00             nan    1.003222e-04    1.045418e+00
   9.508539e+00             nan    9.506116e-05    1.045019e+00
   9.538440e+00             nan    9.173204e-05    1.044490e+00
   9.568341e+00             nan    8.684522e-05    1.043936e+00
   9.598242e+00             nan    8.385855e-05    1.043260e+00
   9.628143e+00             nan    7.932572e-05    1.042565e+00
   9.658045e+00             nan    7.666295e-05    1.041757e+00
   9.687946e+00             nan    7.246665e-05    1.040936e+00
   9.717847e+00             nan    7.011154e-05    1.040011e+00
   9.747748e+00             nan    6.623569e-05    1.039079e+00
   9.777649e+00             nan    6.417321e-05    1.038051e+00
   9.807550e+00             nan    6.060308e-05    1.037024e+00
   9.837451e+00             nan    5.881957e-05    1.035908e+00
   9.867352e+00             nan    5.554181e-05    1.034799e+00
   9.897253e+00             nan    5.402487e-05    1.033609e+00
   9.927154e+00             nan    5.102728e-05    1.032433e+00
   9.957055e+00             nan    4.976552e-05    1.031184e+00
   9.986956e+00             nan    4.703655e-05    1.029954e+00
   1.001686e+01             nan    4.601937e-05    1.028659e+00
   1.004676e+01             nan    4.354929e-05    1.027389e+00
   1.007666e+01             nan    4.276796e-05    1.026060e+00
   1.010656e+01             nan    4.054779e-05    1.024762e+00
   1.013646e+01             nan    3.999384e-05    1.023412e+00
   1.016636e+01             nan    3.801506e-05    1.022099e+00
   1.019626e+01             nan    3.768060e-05    1.020739e+00
   1.022616e+01             nan    3.593519e-05    1.019420e+00
   1.025607e+01             nan    3.581246e-05    1.018061e+00
   1.028597e+01             nan    3.429263e-05    1.016748e+00
   1.031587e+01             nan    3.437499e-05    1.015400e+00
   1.034577e+01             nan    3.307427e-05    1.014102e+00
   1.037567e+01             nan    3.335546e-05    1.012774e+00
   1.040557e+01             nan    3.226723e-05    1.011499e+00
   1.043547e+01             nan    3.274098e-05    1.010200e+00
   1.046537e+01             nan    3.185864e-05    1.008958e+00
   1.049527e+01             nan    3.251847e-05    1.007694e+00
   1.052518e+01             nan    3.183556e-05    1.006491e+00
   1.055508e+01             nan    3.267595e-05    1.005271e+00
   1.058498e+01             nan    3.218675e-05    1.004113e+00
   1.061488e+01             nan    3.320197e-05    1.002942e+00
   1.064478e+01             nan    3.290035e-05    1.001836e+00
