# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.751e-11, Err(n_e)=2.929e-13, Err(IET)=9.993e-13, Q_net=-2.190e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.3720825982772857, "A":26.981539,  "μ[AU]": 5.6525862579e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.627434e-02    2.016894e+03    2.015934e+03    8.663963e-03    2.016886e+03    9.516934e-01
   1.636413e-02    1.999516e+03    1.998513e+03    8.663964e-03    1.999508e+03    9.945848e-01
   1.645442e-02    1.982285e+03    1.981330e+03    8.663965e-03    1.982277e+03    9.471026e-01
   1.654520e-02    1.965199e+03    1.964261e+03    8.663967e-03    1.965190e+03    9.293339e-01
   1.663649e-02    1.948254e+03    1.947284e+03    8.663968e-03    1.948245e+03    9.615119e-01
   1.672828e-02    1.931452e+03    1.930477e+03    8.663970e-03    1.931444e+03    9.661557e-01
   1.682057e-02    1.914790e+03    1.913858e+03    8.663971e-03    1.914782e+03    9.237589e-01
   1.691338e-02    1.898269e+03    1.897331e+03    8.663973e-03    1.898260e+03    9.294567e-01
   1.700669e-02    1.881886e+03    1.880900e+03    8.663974e-03    1.881877e+03    9.776549e-01
   1.710052e-02    1.865639e+03    1.864695e+03    8.663976e-03    1.865631e+03    9.357420e-01
   1.719487e-02    1.849530e+03    1.848607e+03    8.663977e-03    1.849521e+03    9.142512e-01
   1.728974e-02    1.833555e+03    1.832614e+03    8.663979e-03    1.833547e+03    9.332401e-01
   1.738513e-02    1.817715e+03    1.816744e+03    8.663980e-03    1.817706e+03    9.621468e-01
   1.748105e-02    1.802007e+03    1.801084e+03    8.663982e-03    1.801998e+03    9.138583e-01
   1.757750e-02    1.786430e+03    1.785515e+03    8.663984e-03    1.786421e+03    9.062589e-01
   1.767448e-02    1.770985e+03    1.770035e+03    8.663985e-03    1.770976e+03    9.416019e-01
   1.777200e-02    1.755669e+03    1.754733e+03    8.663987e-03    1.755660e+03    9.271730e-01
   1.787005e-02    1.740481e+03    1.739575e+03    8.663988e-03    1.740473e+03    8.972611e-01
   1.796865e-02    1.725422e+03    1.724501e+03    8.663990e-03    1.725413e+03    9.114577e-01
   1.806779e-02    1.710488e+03    1.709535e+03    8.663992e-03    1.710479e+03    9.439891e-01
   1.816747e-02    1.695680e+03    1.694769e+03    8.663993e-03    1.695671e+03    9.014838e-01
   1.826771e-02    1.680996e+03    1.680096e+03    8.663995e-03    1.680987e+03    8.906755e-01
   1.836850e-02    1.666434e+03    1.665509e+03    8.663997e-03    1.666426e+03    9.166932e-01
   1.846984e-02    1.651996e+03    1.651070e+03    8.663999e-03    1.651988e+03    9.181627e-01
   1.857174e-02    1.637679e+03    1.636787e+03    8.664001e-03    1.637671e+03    8.835904e-01
   1.867421e-02    1.623482e+03    1.622585e+03    8.664002e-03    1.623474e+03    8.886810e-01
   1.877724e-02    1.609405e+03    1.608481e+03    8.664004e-03    1.609396e+03    9.153532e-01
   1.888084e-02    1.595445e+03    1.594548e+03    8.664006e-03    1.595436e+03    8.886607e-01
   1.898501e-02    1.581603e+03    1.580721e+03    8.664008e-03    1.581595e+03    8.734388e-01
   1.908976e-02    1.567877e+03    1.566973e+03    8.664010e-03    1.567869e+03    8.957354e-01
   1.919508e-02    1.554266e+03    1.553352e+03    8.664012e-03    1.554258e+03    9.053015e-01
   1.930099e-02    1.540771e+03    1.539892e+03    8.664014e-03    1.540762e+03    8.703961e-01
   1.940748e-02    1.527388e+03    1.526510e+03    8.664016e-03    1.527380e+03    8.699858e-01
   1.951456e-02    1.514118e+03    1.513210e+03    8.664017e-03    1.514110e+03    8.992572e-01
   1.962222e-02    1.500960e+03    1.500073e+03    8.664019e-03    1.500951e+03    8.786247e-01
   1.973049e-02    1.487912e+03    1.487047e+03    8.664021e-03    1.487903e+03    8.566253e-01
   1.983935e-02    1.474974e+03    1.474092e+03    8.664024e-03    1.474966e+03    8.733944e-01
   1.994881e-02    1.462145e+03    1.461250e+03    8.664026e-03    1.462136e+03    8.859102e-01
   2.005887e-02    1.449423e+03    1.448560e+03    8.664028e-03    1.449415e+03    8.544122e-01
   2.016954e-02    1.436810e+03    1.435948e+03    8.664030e-03    1.436801e+03    8.525549e-01
   2.028082e-02    1.424302e+03    1.423410e+03    8.664032e-03    1.424293e+03    8.829408e-01
   2.039272e-02    1.411899e+03    1.411025e+03    8.664034e-03    1.411890e+03    8.652368e-01
   2.050523e-02    1.399601e+03    1.398749e+03    8.664036e-03    1.399592e+03    8.430440e-01
   2.061836e-02    1.387406e+03    1.386545e+03    8.664038e-03    1.387397e+03    8.523689e-01
   2.073212e-02    1.375314e+03    1.374427e+03    8.664041e-03    1.375305e+03    8.784010e-01
   2.084651e-02    1.363324e+03    1.362471e+03    8.664043e-03    1.363315e+03    8.436899e-01
   2.096152e-02    1.351434e+03    1.350592e+03    8.664045e-03    1.351426e+03    8.332920e-01
   2.107718e-02    1.339646e+03    1.338776e+03    8.664047e-03    1.339637e+03    8.605282e-01
   2.119347e-02    1.327956e+03    1.327094e+03    8.664050e-03    1.327947e+03    8.537226e-01
   2.131040e-02    1.316365e+03    1.315529e+03    8.664052e-03    1.316356e+03    8.270247e-01
   2.142797e-02    1.304871e+03    1.304028e+03    8.664055e-03    1.304863e+03    8.350730e-01
   2.154620e-02    1.293475e+03    1.292603e+03    8.664057e-03    1.293466e+03    8.631474e-01
   2.166507e-02    1.282175e+03    1.281336e+03    8.664059e-03    1.282166e+03    8.299264e-01
   2.178461e-02    1.270970e+03    1.270141e+03    8.664062e-03    1.270961e+03    8.196643e-01
   2.190480e-02    1.259859e+03    1.259012e+03    8.664064e-03    1.259850e+03    8.381958e-01
   2.202566e-02    1.248842e+03    1.247992e+03    8.664067e-03    1.248833e+03    8.411964e-01
   2.214718e-02    1.237918e+03    1.237096e+03    8.664069e-03    1.237910e+03    8.135819e-01
   2.226937e-02    1.227086e+03    1.226261e+03    8.664072e-03    1.227077e+03    8.160318e-01
   2.239224e-02    1.216346e+03    1.215501e+03    8.664075e-03    1.216337e+03    8.361060e-01
   2.251578e-02    1.205697e+03    1.204872e+03    8.664077e-03    1.205688e+03    8.159678e-01
   2.264001e-02    1.195137e+03    1.194324e+03    8.664080e-03    1.195128e+03    8.037091e-01
   2.276492e-02    1.184666e+03    1.183836e+03    8.664082e-03    1.184658e+03    8.212474e-01
   2.289052e-02    1.174284e+03    1.173450e+03    8.664085e-03    1.174276e+03    8.256670e-01
   2.301682e-02    1.163990e+03    1.163181e+03    8.664088e-03    1.163981e+03    7.996598e-01
   2.314381e-02    1.153782e+03    1.152973e+03    8.664091e-03    1.153774e+03    8.004891e-01
   2.327150e-02    1.143661e+03    1.142829e+03    8.664093e-03    1.143652e+03    8.239275e-01
   2.339990e-02    1.133625e+03    1.132814e+03    8.664096e-03    1.133617e+03    8.031654e-01
   2.352900e-02    1.123675e+03    1.122878e+03    8.664099e-03    1.123666e+03    7.884033e-01
   2.365882e-02    1.113808e+03    1.112996e+03    8.664102e-03    1.113799e+03    8.027608e-01
   2.378935e-02    1.104025e+03    1.103207e+03    8.664105e-03    1.104016e+03    8.089915e-01
   2.392060e-02    1.094325e+03    1.093532e+03    8.664108e-03    1.094316e+03    7.840406e-01
   2.405258e-02    1.084706e+03    1.083912e+03    8.664111e-03    1.084697e+03    7.847716e-01
   2.418529e-02    1.075169e+03    1.074349e+03    8.664114e-03    1.075160e+03    8.113183e-01
   2.431873e-02    1.065713e+03    1.064916e+03    8.664117e-03    1.065704e+03    7.881086e-01
   2.445290e-02    1.056336e+03    1.055553e+03    8.664120e-03    1.056328e+03    7.745830e-01
   2.458781e-02    1.047039e+03    1.046245e+03    8.664123e-03    1.047031e+03    7.856610e-01
   2.472347e-02    1.037821e+03    1.037014e+03    8.664126e-03    1.037812e+03    7.988414e-01
   2.485988e-02    1.028681e+03    1.027901e+03    8.664130e-03    1.028672e+03    7.713291e-01
   2.499704e-02    1.019618e+03    1.018842e+03    8.664133e-03    1.019610e+03    7.681740e-01
   2.513496e-02    1.010632e+03    1.009837e+03    8.664136e-03    1.010623e+03    7.861320e-01
   2.527363e-02    1.001722e+03    1.000939e+03    8.664139e-03    1.001713e+03    7.743828e-01
   2.541308e-02    9.928882e+02    9.921204e+02    8.664143e-03    9.928795e+02    7.591571e-01
   2.555329e-02    9.841283e+02    9.833492e+02    8.664146e-03    9.841197e+02    7.704968e-01
   2.569427e-02    9.754429e+02    9.746559e+02    8.664150e-03    9.754342e+02    7.783289e-01
   2.583604e-02    9.668318e+02    9.660664e+02    8.664153e-03    9.668231e+02    7.567054e-01
   2.597858e-02    9.582931e+02    9.575297e+02    8.664157e-03    9.582844e+02    7.547512e-01
   2.612191e-02    9.498269e+02    9.490429e+02    8.664160e-03    9.498182e+02    7.752789e-01
   2.626604e-02    9.414328e+02    9.406641e+02    8.664164e-03    9.414241e+02    7.600572e-01
   2.641095e-02    9.331098e+02    9.323555e+02    8.664167e-03    9.331011e+02    7.455634e-01
   2.655667e-02    9.248573e+02    9.240945e+02    8.664171e-03    9.248486e+02    7.541479e-01
   2.670319e-02    9.166749e+02    9.159022e+02    8.664175e-03    9.166663e+02    7.641087e-01
   2.685052e-02    9.085622e+02    9.078114e+02    8.664178e-03    9.085535e+02    7.421692e-01
   2.699867e-02    9.005181e+02    8.997695e+02    8.664182e-03    9.005094e+02    7.399528e-01
   2.714763e-02    8.925424e+02    8.917744e+02    8.664186e-03    8.925338e+02    7.594073e-01
   2.729741e-02    8.846347e+02    8.838820e+02    8.664190e-03    8.846260e+02    7.440105e-01
   2.744802e-02    8.767938e+02    8.760536e+02    8.664194e-03    8.767852e+02    7.316062e-01
   2.759946e-02    8.690198e+02    8.682708e+02    8.664198e-03    8.690111e+02    7.403282e-01
   2.775173e-02    8.613118e+02    8.605513e+02    8.664202e-03    8.613031e+02    7.517685e-01
   2.790485e-02    8.536693e+02    8.529321e+02    8.664206e-03    8.536606e+02    7.285271e-01
   2.805881e-02    8.460920e+02    8.453576e+02    8.664210e-03    8.460833e+02    7.257702e-01
   2.821362e-02    8.385788e+02    8.378299e+02    8.664214e-03    8.385701e+02    7.401767e-01
   2.836928e-02    8.311297e+02    8.303908e+02    8.664218e-03    8.311210e+02    7.302310e-01
   2.852580e-02    8.237444e+02    8.230190e+02    8.664222e-03    8.237357e+02    7.166825e-01
   2.868319e-02    8.164211e+02    8.156861e+02    8.664226e-03    8.164125e+02    7.263140e-01
   2.884144e-02    8.091606e+02    8.084210e+02    8.664231e-03    8.091519e+02    7.309869e-01
   2.900057e-02    8.019623e+02    8.012403e+02    8.664235e-03    8.019537e+02    7.133549e-01
   2.916057e-02    7.948246e+02    7.941033e+02    8.664239e-03    7.948159e+02    7.126614e-01
   2.932146e-02    7.877480e+02    7.870082e+02    8.664244e-03    7.877393e+02    7.310876e-01
   2.948324e-02    7.807320e+02    7.800086e+02    8.664248e-03    7.807234e+02    7.147505e-01
   2.964591e-02    7.737754e+02    7.730627e+02    8.664253e-03    7.737667e+02    7.039872e-01
   2.980947e-02    7.668780e+02    7.661577e+02    8.664258e-03    7.668693e+02    7.116423e-01
   2.997394e-02    7.600399e+02    7.593111e+02    8.664262e-03    7.600312e+02    7.201232e-01
   3.013932e-02    7.532599e+02    7.525515e+02    8.664267e-03    7.532512e+02    6.997698e-01
   3.030560e-02    7.465374e+02    7.458304e+02    8.664272e-03    7.465288e+02    6.983370e-01
   3.047281e-02    7.398727e+02    7.391531e+02    8.664276e-03    7.398641e+02    7.109660e-01
   3.064094e-02    7.332650e+02    7.325568e+02    8.664281e-03    7.332563e+02    6.995472e-01
   3.080999e-02    7.267131e+02    7.260144e+02    8.664286e-03    7.267044e+02    6.899927e-01
   3.097998e-02    7.202175e+02    7.195089e+02    8.664291e-03    7.202088e+02    6.999214e-01
   3.115091e-02    7.137777e+02    7.130671e+02    8.664296e-03    7.137690e+02    7.019197e-01
   3.132278e-02    7.073921e+02    7.066978e+02    8.664301e-03    7.073834e+02    6.856577e-01
   3.149559e-02    7.010615e+02    7.003666e+02    8.664306e-03    7.010528e+02    6.862194e-01
   3.166937e-02    6.947854e+02    6.940748e+02    8.664312e-03    6.947767e+02    7.019227e-01
   3.184409e-02    6.885621e+02    6.878685e+02    8.664317e-03    6.885535e+02    6.849431e-01
   3.201979e-02    6.823924e+02    6.817070e+02    8.664322e-03    6.823837e+02    6.767153e-01
   3.219645e-02    6.762758e+02    6.755804e+02    8.664328e-03    6.762671e+02    6.866712e-01
   3.237409e-02    6.702110e+02    6.695149e+02    8.664333e-03    6.702024e+02    6.875086e-01
   3.255271e-02    6.641982e+02    6.635186e+02    8.664338e-03    6.641895e+02    6.709369e-01
   3.273231e-02    6.582371e+02    6.575546e+02    8.664344e-03    6.582285e+02    6.738763e-01
   3.291291e-02    6.523269e+02    6.516344e+02    8.664350e-03    6.523183e+02    6.838283e-01
   3.309450e-02    6.464671e+02    6.457893e+02    8.664355e-03    6.464584e+02    6.691427e-01
   3.327709e-02    6.406577e+02    6.399847e+02    8.664361e-03    6.406491e+02    6.643988e-01
   3.346069e-02    6.348983e+02    6.342143e+02    8.664367e-03    6.348896e+02    6.752605e-01
   3.364530e-02    6.291876e+02    6.285081e+02    8.664373e-03    6.291790e+02    6.708575e-01
   3.383093e-02    6.235263e+02    6.228593e+02    8.664379e-03    6.235177e+02    6.583496e-01
   3.401759e-02    6.179138e+02    6.172439e+02    8.664385e-03    6.179051e+02    6.612003e-01
   3.420528e-02    6.123487e+02    6.116692e+02    8.664391e-03    6.123401e+02    6.708864e-01
   3.439400e-02    6.068317e+02    6.061677e+02    8.664397e-03    6.068231e+02    6.553560e-01
   3.458376e-02    6.013624e+02    6.007025e+02    8.664403e-03    6.013537e+02    6.512303e-01
   3.477457e-02    5.959393e+02    5.952684e+02    8.664409e-03    5.959307e+02    6.622402e-01
   3.496643e-02    5.905632e+02    5.898994e+02    8.664415e-03    5.905545e+02    6.551016e-01
   3.515935e-02    5.852333e+02    5.845798e+02    8.664422e-03    5.852246e+02    6.448509e-01
   3.535334e-02    5.799489e+02    5.792897e+02    8.664428e-03    5.799402e+02    6.505029e-01
   3.554839e-02    5.747101e+02    5.740456e+02    8.664435e-03    5.747014e+02    6.558187e-01
   3.574452e-02    5.695162e+02    5.688663e+02    8.664441e-03    5.695075e+02    6.412423e-01
   3.594174e-02    5.643669e+02    5.637184e+02    8.664448e-03    5.643583e+02    6.398638e-01
   3.614004e-02    5.592620e+02    5.586020e+02    8.664455e-03    5.592534e+02    6.514246e-01
   3.633944e-02    5.542009e+02    5.535521e+02    8.664462e-03    5.541922e+02    6.401218e-01
   3.653993e-02    5.491834e+02    5.485426e+02    8.664469e-03    5.491747e+02    6.321117e-01
   3.674153e-02    5.442091e+02    5.435612e+02    8.664476e-03    5.442004e+02    6.392242e-01
   3.694425e-02    5.392774e+02    5.386276e+02    8.664483e-03    5.392688e+02    6.411917e-01
   3.714808e-02    5.343883e+02    5.337527e+02    8.664490e-03    5.343797e+02    6.269136e-01
   3.735304e-02    5.295413e+02    5.289042e+02    8.664497e-03    5.295327e+02    6.284250e-01
   3.755913e-02    5.247361e+02    5.240910e+02    8.664504e-03    5.247274e+02    6.363594e-01
   3.776635e-02    5.199721e+02    5.193390e+02    8.664512e-03    5.199634e+02    6.243901e-01
   3.797472e-02    5.152493e+02    5.146204e+02    8.664519e-03    5.152406e+02    6.202566e-01
   3.818424e-02    5.105673e+02    5.099297e+02    8.664527e-03    5.105587e+02    6.290034e-01
   3.839492e-02    5.059254e+02    5.052923e+02    8.664534e-03    5.059167e+02    6.244576e-01
   3.860675e-02    5.013238e+02    5.007006e+02    8.664542e-03    5.013151e+02    6.144876e-01
   3.881976e-02    4.967620e+02    4.961362e+02    8.664550e-03    4.967533e+02    6.171207e-01
   3.903394e-02    4.922392e+02    4.916055e+02    8.664558e-03    4.922305e+02    6.249518e-01
   3.924930e-02    4.877556e+02    4.871361e+02    8.664566e-03    4.877470e+02    6.108414e-01
   3.946585e-02    4.833109e+02    4.826942e+02    8.664574e-03    4.833022e+02    6.080546e-01
   3.968360e-02    4.789043e+02    4.782796e+02    8.664582e-03    4.788956e+02    6.160451e-01
   3.990254e-02    4.745359e+02    4.739182e+02    8.664590e-03    4.745273e+02    6.090666e-01
   4.012270e-02    4.702052e+02    4.695949e+02    8.664599e-03    4.701966e+02    6.016753e-01
   4.034407e-02    4.659120e+02    4.652957e+02    8.664607e-03    4.659033e+02    6.076138e-01
   4.056666e-02    4.616561e+02    4.610395e+02    8.664615e-03    4.616474e+02    6.079389e-01
   4.079048e-02    4.574366e+02    4.568307e+02    8.664624e-03    4.574279e+02    5.972124e-01
   4.101553e-02    4.532537e+02    4.526473e+02    8.664633e-03    4.532451e+02    5.977552e-01
   4.124183e-02    4.491075e+02    4.484898e+02    8.664642e-03    4.490988e+02    6.090363e-01
   4.146937e-02    4.449966e+02    4.443934e+02    8.664650e-03    4.449879e+02    5.945157e-01
   4.169817e-02    4.409216e+02    4.403229e+02    8.664659e-03    4.409129e+02    5.900492e-01
   4.192823e-02    4.368819e+02    4.362768e+02    8.664669e-03    4.368733e+02    5.964513e-01
   4.215956e-02    4.328771e+02    4.322751e+02    8.664678e-03    4.328684e+02    5.933406e-01
   4.239217e-02    4.289072e+02    4.283143e+02    8.664687e-03    4.288985e+02    5.841548e-01
   4.262606e-02    4.249714e+02    4.243750e+02    8.664696e-03    4.249628e+02    5.877378e-01
   4.286124e-02    4.210699e+02    4.204711e+02    8.664706e-03    4.210612e+02    5.901236e-01
   4.309772e-02    4.172025e+02    4.166138e+02    8.664716e-03    4.171939e+02    5.800703e-01
   4.333551e-02    4.133682e+02    4.127801e+02    8.664725e-03    4.133595e+02    5.794101e-01
   4.357460e-02    4.095675e+02    4.089699e+02    8.664735e-03    4.095588e+02    5.888532e-01
   4.381502e-02    4.057999e+02    4.052133e+02    8.664745e-03    4.057912e+02    5.778661e-01
   4.405676e-02    4.020647e+02    4.014832e+02    8.664755e-03    4.020561e+02    5.728386e-01
   4.429983e-02    3.983623e+02    3.977754e+02    8.664765e-03    3.983536e+02    5.782109e-01
   4.454425e-02    3.946918e+02    3.941063e+02    8.664776e-03    3.946832e+02    5.768707e-01
   4.479001e-02    3.910533e+02    3.904770e+02    8.664786e-03    3.910447e+02    5.676936e-01
   4.503714e-02    3.874467e+02    3.868691e+02    8.664796e-03    3.874381e+02    5.689212e-01
   4.528562e-02    3.838711e+02    3.832888e+02    8.664807e-03    3.838624e+02    5.735956e-01
   4.553547e-02    3.803268e+02    3.797543e+02    8.664818e-03    3.803181e+02    5.638363e-01
   4.578671e-02    3.768135e+02    3.762432e+02    8.664829e-03    3.768049e+02    5.616914e-01
   4.603933e-02    3.733306e+02    3.727539e+02    8.664840e-03    3.733219e+02    5.680128e-01
   4.629334e-02    3.698782e+02    3.693083e+02    8.664851e-03    3.698695e+02    5.612156e-01
   4.654876e-02    3.664557e+02    3.658913e+02    8.664862e-03    3.664471e+02    5.558085e-01
   4.680558e-02    3.630631e+02    3.624940e+02    8.664873e-03    3.630545e+02    5.604766e-01
   4.706382e-02    3.597004e+02    3.591320e+02    8.664885e-03    3.596917e+02    5.597083e-01
   4.732349e-02    3.563665e+02    3.558067e+02    8.664896e-03    3.563579e+02    5.511169e-01
   4.758459e-02    3.530621e+02    3.525014e+02    8.664908e-03    3.530534e+02    5.519761e-01
   4.784712e-02    3.497865e+02    3.492185e+02    8.664920e-03    3.497779e+02    5.593489e-01
   4.811111e-02    3.465394e+02    3.459831e+02    8.664932e-03    3.465307e+02    5.475670e-01
   4.837656e-02    3.433208e+02    3.427673e+02    8.664944e-03    3.433122e+02    5.448421e-01
   4.864346e-02    3.401301e+02    3.395716e+02    8.664956e-03    3.401215e+02    5.498652e-01
   4.891185e-02    3.369674e+02    3.364139e+02    8.664968e-03    3.369588e+02    5.448653e-01
   4.918171e-02    3.338327e+02    3.332851e+02    8.664981e-03    3.338241e+02    5.389391e-01
   4.945306e-02    3.307250e+02    3.301728e+02    8.664994e-03    3.307163e+02    5.434948e-01
   4.972591e-02    3.276447e+02    3.270938e+02    8.665006e-03    3.276360e+02    5.421865e-01
   5.000026e-02    3.245913e+02    3.240481e+02    8.665019e-03    3.245826e+02    5.344916e-01
   5.027613e-02    3.215646e+02    3.210202e+02    8.665032e-03    3.215559e+02    5.356944e-01
   5.055352e-02    3.185647e+02    3.180158e+02    8.665046e-03    3.185560e+02    5.401605e-01
   5.083244e-02    3.155907e+02    3.150511e+02    8.665059e-03    3.155820e+02    5.309214e-01
   5.111289e-02    3.126430e+02    3.121053e+02    8.665073e-03    3.126343e+02    5.290149e-01
   5.139490e-02    3.097212e+02    3.091773e+02    8.665086e-03    3.097126e+02    5.352230e-01
   5.167846e-02    3.068249e+02    3.062881e+02    8.665100e-03    3.068162e+02    5.281527e-01
   5.196359e-02    3.039542e+02    3.034222e+02    8.665114e-03    3.039455e+02    5.232798e-01
   5.225029e-02    3.011085e+02    3.005732e+02    8.665128e-03    3.010998e+02    5.266080e-01
   5.253857e-02    2.982879e+02    2.977532e+02    8.665142e-03    2.982793e+02    5.260108e-01
   5.282844e-02    2.954922e+02    2.949652e+02    8.665157e-03    2.954835e+02    5.183552e-01
   5.311991e-02    2.927209e+02    2.921924e+02    8.665171e-03    2.927123e+02    5.198424e-01
   5.341299e-02    2.899741e+02    2.894438e+02    8.665186e-03    2.899654e+02    5.216145e-01
   5.370769e-02    2.872514e+02    2.867285e+02    8.665201e-03    2.872427e+02    5.141524e-01
   5.400401e-02    2.845527e+02    2.840306e+02    8.665216e-03    2.845440e+02    5.134467e-01
   5.430197e-02    2.818778e+02    2.813502e+02    8.665232e-03    2.818691e+02    5.189124e-01
   5.460157e-02    2.792264e+02    2.787066e+02    8.665247e-03    2.792178e+02    5.111979e-01
   5.490282e-02    2.765983e+02    2.760819e+02    8.665263e-03    2.765897e+02    5.078109e-01
   5.520574e-02    2.739935e+02    2.734729e+02    8.665278e-03    2.739848e+02    5.118967e-01
   5.551033e-02    2.714117e+02    2.708944e+02    8.665294e-03    2.714030e+02    5.086873e-01
   5.581659e-02    2.688526e+02    2.683410e+02    8.665310e-03    2.688439e+02    5.028847e-01
   5.612455e-02    2.663162e+02    2.658031e+02    8.665327e-03    2.663076e+02    5.044604e-01
   5.643421e-02    2.638019e+02    2.632867e+02    8.665343e-03    2.637933e+02    5.065620e-01
   5.674557e-02    2.613101e+02    2.608029e+02    8.665360e-03    2.613015e+02    4.985552e-01
   5.705866e-02    2.588403e+02    2.583334e+02    8.665377e-03    2.588317e+02    4.982224e-01
   5.737347e-02    2.563922e+02    2.558827e+02    8.665394e-03    2.563835e+02    5.008524e-01
   5.769001e-02    2.539660e+02    2.534625e+02    8.665411e-03    2.539573e+02    4.947689e-01
   5.800831e-02    2.515609e+02    2.510597e+02    8.665428e-03    2.515523e+02    4.926142e-01
   5.832836e-02    2.491774e+02    2.486715e+02    8.665446e-03    2.491687e+02    4.972446e-01
   5.865017e-02    2.468149e+02    2.463149e+02    8.665464e-03    2.468063e+02    4.913482e-01
   5.897377e-02    2.444733e+02    2.439770e+02    8.665482e-03    2.444646e+02    4.876315e-01
   5.929914e-02    2.421525e+02    2.416532e+02    8.665500e-03    2.421439e+02    4.906370e-01
   5.962631e-02    2.398523e+02    2.393548e+02    8.665518e-03    2.398437e+02    4.888127e-01
   5.995529e-02    2.375725e+02    2.370807e+02    8.665537e-03    2.375638e+02    4.831326e-01
   6.028608e-02    2.353128e+02    2.348202e+02    8.665556e-03    2.353042e+02    4.839518e-01
   6.061870e-02    2.330734e+02    2.325782e+02    8.665575e-03    2.330647e+02    4.865723e-01
   6.095315e-02    2.308537e+02    2.303660e+02    8.665594e-03    2.308450e+02    4.790303e-01
   6.128945e-02    2.286539e+02    2.281673e+02    8.665613e-03    2.286453e+02    4.779748e-01
   6.162760e-02    2.264734e+02    2.259840e+02    8.665633e-03    2.264648e+02    4.807631e-01
   6.196762e-02    2.243125e+02    2.238286e+02    8.665653e-03    2.243039e+02    4.753026e-01
   6.230952e-02    2.221709e+02    2.216894e+02    8.665673e-03    2.221622e+02    4.728240e-01
   6.265330e-02    2.200481e+02    2.195634e+02    8.665693e-03    2.200394e+02    4.760604e-01
   6.299898e-02    2.179445e+02    2.174639e+02    8.665714e-03    2.179358e+02    4.718878e-01
   6.334656e-02    2.158594e+02    2.153826e+02    8.665735e-03    2.158507e+02    4.681154e-01
   6.369606e-02    2.137930e+02    2.133134e+02    8.665756e-03    2.137843e+02    4.708973e-01
   6.404750e-02    2.117450e+02    2.112677e+02    8.665777e-03    2.117363e+02    4.685827e-01
   6.440087e-02    2.097153e+02    2.092429e+02    8.665798e-03    2.097066e+02    4.637875e-01
   6.475619e-02    2.077037e+02    2.072302e+02    8.665820e-03    2.076950e+02    4.647955e-01
   6.511347e-02    2.057101e+02    2.052354e+02    8.665842e-03    2.057015e+02    4.660907e-01
   6.547272e-02    2.037342e+02    2.032658e+02    8.665864e-03    2.037256e+02    4.597100e-01
   6.583395e-02    2.017762e+02    2.013083e+02    8.665887e-03    2.017675e+02    4.591592e-01
   6.619718e-02    1.998355e+02    1.993647e+02    8.665909e-03    1.998268e+02    4.621280e-01
   6.656241e-02    1.979122e+02    1.974476e+02    8.665932e-03    1.979035e+02    4.559180e-01
   6.692965e-02    1.960062e+02    1.955437e+02    8.665955e-03    1.959976e+02    4.538821e-01
   6.729893e-02    1.941171e+02    1.936522e+02    8.665979e-03    1.941085e+02    4.562961e-01
   6.767024e-02    1.922451e+02    1.917841e+02    8.666002e-03    1.922365e+02    4.523366e-01
   6.804359e-02    1.903899e+02    1.899319e+02    8.666026e-03    1.903812e+02    4.492392e-01
   6.841901e-02    1.885512e+02    1.880903e+02    8.666051e-03    1.885425e+02    4.522006e-01
   6.879650e-02    1.867290e+02    1.862715e+02    8.666075e-03    1.867204e+02    4.488695e-01
   6.917607e-02    1.849233e+02    1.844697e+02    8.666100e-03    1.849147e+02    4.449399e-01
   6.955774e-02    1.831337e+02    1.826783e+02    8.666125e-03    1.831250e+02    4.466817e-01
   6.994151e-02    1.813604e+02    1.809062e+02    8.666150e-03    1.813517e+02    4.455141e-01
   7.032740e-02    1.796027e+02    1.791532e+02    8.666176e-03    1.795940e+02    4.408099e-01
   7.071542e-02    1.778610e+02    1.774111e+02    8.666202e-03    1.778524e+02    4.412928e-01
   7.110558e-02    1.761349e+02    1.756836e+02    8.666228e-03    1.761263e+02    4.426540e-01
   7.149789e-02    1.744245e+02    1.739789e+02    8.666254e-03    1.744158e+02    4.368980e-01
   7.189236e-02    1.727293e+02    1.722846e+02    8.666281e-03    1.727207e+02    4.361238e-01
   7.228902e-02    1.710496e+02    1.706023e+02    8.666308e-03    1.710409e+02    4.386375e-01
   7.268786e-02    1.693849e+02    1.689431e+02    8.666336e-03    1.693762e+02    4.330910e-01
   7.308890e-02    1.677353e+02    1.672954e+02    8.666363e-03    1.677267e+02    4.312732e-01
   7.349216e-02    1.661005e+02    1.656587e+02    8.666391e-03    1.660918e+02    4.331429e-01
   7.389763e-02    1.644805e+02    1.640424e+02    8.666419e-03    1.644719e+02    4.294341e-01
   7.430535e-02    1.628751e+02    1.624397e+02    8.666448e-03    1.628665e+02    4.267932e-01
   7.471532e-02    1.612844e+02    1.608467e+02    8.666477e-03    1.612757e+02    4.289908e-01
   7.512754e-02    1.597079e+02    1.592734e+02    8.666506e-03    1.596992e+02    4.258152e-01
   7.554205e-02    1.581458e+02    1.577145e+02    8.666536e-03    1.581371e+02    4.226511e-01
