# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.751e-11, Err(n_e)=2.929e-13, Err(IET)=9.993e-13, Q_net=-2.190e-11
# {"name":"Al", "Z":13, "Zstar":3.3720825982772857, "A":26.981539,  "μ[AU]": 5.6525862579e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.001686e+01             nan    1.000734e-03    1.070468e+00
   1.004676e+01             nan    9.748057e-04    1.068529e+00
   1.007666e+01             nan    9.502538e-04    1.066494e+00
   1.010656e+01             nan    9.263806e-04    1.064390e+00
   1.013646e+01             nan    9.037972e-04    1.062204e+00
   1.016636e+01             nan    8.818144e-04    1.059962e+00
   1.019626e+01             nan    8.610354e-04    1.057652e+00
   1.022616e+01             nan    8.407800e-04    1.055297e+00
   1.025607e+01             nan    8.216439e-04    1.052888e+00
   1.028597e+01             nan    8.029553e-04    1.050447e+00
   1.031587e+01             nan    7.853050e-04    1.047962e+00
   1.034577e+01             nan    7.680280e-04    1.045459e+00
   1.037567e+01             nan    7.517097e-04    1.042924e+00
   1.040557e+01             nan    7.356931e-04    1.040381e+00
   1.043547e+01             nan    7.205585e-04    1.037818e+00
   1.046537e+01             nan    7.056571e-04    1.035257e+00
   1.049527e+01             nan    6.915640e-04    1.032687e+00
   1.052518e+01             nan    6.776388e-04    1.030129e+00
   1.055508e+01             nan    6.644519e-04    1.027571e+00
   1.058498e+01             nan    6.513712e-04    1.025035e+00
   1.061488e+01             nan    6.389627e-04    1.022509e+00
   1.064478e+01             nan    6.266028e-04    1.020012e+00
   1.067468e+01             nan    6.148529e-04    1.017533e+00
   1.070458e+01             nan    6.030983e-04    1.015091e+00
   1.073448e+01             nan    5.918961e-04    1.012675e+00
   1.076438e+01             nan    5.806403e-04    1.010304e+00
   1.079429e+01             nan    5.698839e-04    1.007964e+00
   1.082419e+01             nan    5.590295e-04    1.005676e+00
   1.085409e+01             nan    5.486266e-04    1.003426e+00
   1.088399e+01             nan    5.380863e-04    1.001232e+00
   1.091389e+01             nan    5.279543e-04    9.990817e-01
   1.094379e+01             nan    5.176504e-04    9.969927e-01
   1.097369e+01             nan    5.077165e-04    9.949519e-01
   1.100359e+01             nan    4.975814e-04    9.929766e-01
   1.103349e+01             nan    4.877831e-04    9.910536e-01
   1.106339e+01             nan    4.777589e-04    9.891995e-01
   1.109330e+01             nan    4.680436e-04    9.874011e-01
   1.112320e+01             nan    4.580825e-04    9.856745e-01
   1.115310e+01             nan    4.484071e-04    9.840065e-01
   1.118300e+01             nan    4.384711e-04    9.824125e-01
   1.121290e+01             nan    4.288024e-04    9.808793e-01
   1.124280e+01             nan    4.188627e-04    9.794220e-01
   1.127270e+01             nan    4.091766e-04    9.780271e-01
   1.130260e+01             nan    3.992135e-04    9.767092e-01
   1.133250e+01             nan    3.894947e-04    9.754551e-01
   1.136241e+01             nan    3.794973e-04    9.742787e-01
   1.139231e+01             nan    3.697390e-04    9.731667e-01
   1.142221e+01             nan    3.597043e-04    9.721327e-01
   1.145211e+01             nan    3.499073e-04    9.711633e-01
   1.148201e+01             nan    3.398400e-04    9.702719e-01
   1.151191e+01             nan    3.300124e-04    9.694448e-01
   1.154181e+01             nan    3.199237e-04    9.686951e-01
   1.157171e+01             nan    3.100801e-04    9.680092e-01
   1.160161e+01             nan    2.999875e-04    9.673998e-01
   1.163151e+01             nan    2.901485e-04    9.668531e-01
   1.166142e+01             nan    2.800751e-04    9.663817e-01
   1.169132e+01             nan    2.702664e-04    9.659717e-01
   1.172122e+01             nan    2.602400e-04    9.656352e-01
   1.175112e+01             nan    2.504914e-04    9.653586e-01
   1.178102e+01             nan    2.405438e-04    9.651536e-01
   1.181092e+01             nan    2.308887e-04    9.650065e-01
   1.184082e+01             nan    2.210545e-04    9.649288e-01
   1.187072e+01             nan    2.115289e-04    9.649067e-01
   1.190062e+01             nan    2.018453e-04    9.649515e-01
   1.193053e+01             nan    1.924871e-04    9.650495e-01
   1.196043e+01             nan    1.829924e-04    9.652116e-01
   1.199033e+01             nan    1.738405e-04    9.654242e-01
   1.202023e+01             nan    1.645742e-04    9.656979e-01
   1.205013e+01             nan    1.556680e-04    9.660191e-01
   1.208003e+01             nan    1.466695e-04    9.663983e-01
   1.210993e+01             nan    1.380482e-04    9.668218e-01
   1.213983e+01             nan    1.293563e-04    9.672999e-01
   1.216973e+01             nan    1.210579e-04    9.678189e-01
   1.219964e+01             nan    1.127095e-04    9.683890e-01
   1.222954e+01             nan    1.047702e-04    9.689966e-01
   1.225944e+01             nan    9.680055e-05    9.696515e-01
   1.228934e+01             nan    8.925424e-05    9.703402e-01
   1.231924e+01             nan    8.169553e-05    9.710724e-01
   1.234914e+01             nan    7.457359e-05    9.718346e-01
   1.237904e+01             nan    6.745549e-05    9.726365e-01
   1.240894e+01             nan    6.078564e-05    9.734643e-01
   1.243884e+01             nan    5.413403e-05    9.743279e-01
   1.246874e+01             nan    4.794020e-05    9.752135e-01
   1.249865e+01             nan    4.177684e-05    9.761306e-01
   1.252855e+01             nan    3.607864e-05    9.770658e-01
   1.255845e+01             nan    3.042128e-05    9.780284e-01
   1.258835e+01             nan    2.523412e-05    9.790049e-01
   1.261825e+01             nan    2.009601e-05    9.800048e-01
   1.264815e+01             nan    1.543079e-05    9.810145e-01
   1.267805e+01             nan    1.082033e-05    9.820434e-01
   1.270795e+01             nan    6.682983e-06    9.830781e-01
   1.273785e+01             nan    2.603592e-06    9.841278e-01
   1.276776e+01             nan   -1.004614e-06    9.851794e-01
   1.279766e+01             nan   -4.554252e-06    9.862420e-01
   1.282756e+01             nan   -7.636748e-06    9.873024e-01
   1.285746e+01             nan   -1.066255e-05    9.883698e-01
   1.288736e+01             nan   -1.322772e-05    9.894313e-01
   1.291726e+01             nan   -1.574054e-05    9.904959e-01
   1.294716e+01             nan   -1.780161e-05    9.915508e-01
   1.297706e+01             nan   -1.981656e-05    9.926051e-01
   1.300696e+01             nan   -2.139091e-05    9.936462e-01
   1.303687e+01             nan   -2.292746e-05    9.946831e-01
   1.306677e+01             nan   -2.403667e-05    9.957033e-01
   1.309667e+01             nan   -2.511846e-05    9.967159e-01
   1.312657e+01             nan   -2.578812e-05    9.977087e-01
   1.315647e+01             nan   -2.644273e-05    9.986907e-01
   1.318637e+01             nan   -2.670157e-05    9.996499e-01
   1.321627e+01             nan   -2.695948e-05    1.000595e+00
   1.324617e+01             nan   -2.683966e-05    1.001515e+00
   1.327607e+01             nan   -2.673457e-05    1.002418e+00
   1.330597e+01             nan   -2.627116e-05    1.003294e+00
   1.333588e+01             nan   -2.583896e-05    1.004150e+00
   1.336578e+01             nan   -2.506904e-05    1.004976e+00
   1.339568e+01             nan   -2.434778e-05    1.005780e+00
   1.342558e+01             nan   -2.331030e-05    1.006553e+00
   1.345548e+01             nan   -2.233977e-05    1.007302e+00
   1.348538e+01             nan   -2.107487e-05    1.008017e+00
   1.351528e+01             nan   -1.989585e-05    1.008708e+00
