# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=8.587e-10, Err(IET)=9.993e-13, Q_net=3.013e-07
# {"name":"Al", "Z":13, "Zstar":3.3611538308164173, "A":26.981539,  "μ[AU]": 3.2965230488e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.054252e-02    3.952237e+03    1.636807e+00    3.950600e+03    0.000000e+00    1.184345e+03   -1.182728e+01    7.990933e+00    1.109131e+03    0.000000e+00
   1.082852e-02    3.791633e+03    1.614247e+00    3.790019e+03    0.000000e+00    1.151875e+03   -1.166650e+01    7.933659e+00    1.079005e+03    0.000000e+00
   1.112227e-02    3.637428e+03    1.591987e+00    3.635836e+03    0.000000e+00    1.120267e+03   -1.150780e+01    7.877185e+00    1.048062e+03    0.000000e+00
   1.142399e-02    3.489368e+03    1.570002e+00    3.487798e+03    0.000000e+00    1.089498e+03   -1.135113e+01    7.821023e+00    1.016280e+03    0.000000e+00
   1.173389e-02    3.347212e+03    1.548292e+00    3.345664e+03    0.000000e+00    1.059546e+03   -1.119648e+01    7.765305e+00    9.836351e+02    0.000000e+00
   1.205220e-02    3.210727e+03    1.526830e+00    3.209200e+03    0.000000e+00    1.030389e+03   -1.104381e+01    7.710130e+00    9.539706e+02    0.000000e+00
   1.237915e-02    3.079687e+03    1.505593e+00    3.078182e+03    0.000000e+00    1.002006e+03   -1.089311e+01    7.655002e+00    9.333018e+02    0.000000e+00
   1.271496e-02    2.953879e+03    1.508744e+00    2.952370e+03    0.000000e+00    9.743764e+02   -1.074434e+01    7.663052e+00    9.120723e+02    0.000000e+00
   1.305989e-02    2.833095e+03    1.487565e+00    2.831608e+03    0.000000e+00    9.474812e+02   -1.059747e+01    7.608365e+00    8.902670e+02    0.000000e+00
   1.341417e-02    2.717137e+03    1.466544e+00    2.715671e+03    0.000000e+00    9.213006e+02   -1.045248e+01    7.553292e+00    8.678701e+02    0.000000e+00
   1.377807e-02    2.605815e+03    1.445667e+00    2.604369e+03    0.000000e+00    8.958158e+02   -1.030935e+01    7.498851e+00    8.448656e+02    0.000000e+00
   1.415183e-02    2.498945e+03    1.425722e+00    2.497519e+03    0.000000e+00    8.710084e+02   -1.016805e+01    7.446233e+00    8.212371e+02    0.000000e+00
   1.453574e-02    2.396352e+03    1.406487e+00    2.394945e+03    0.000000e+00    8.468607e+02   -1.002856e+01    7.395506e+00    7.969676e+02    0.000000e+00
   1.493005e-02    2.297866e+03    1.387327e+00    2.296478e+03    0.000000e+00    8.233553e+02   -9.890853e+00    7.344664e+00    7.720398e+02    0.000000e+00
   1.533507e-02    2.203324e+03    1.368207e+00    2.201956e+03    0.000000e+00    8.004752e+02   -9.754900e+00    7.293641e+00    7.545339e+02    0.000000e+00
   1.575107e-02    2.112572e+03    1.349097e+00    2.111223e+03    0.000000e+00    7.782040e+02   -9.620680e+00    7.242618e+00    7.369960e+02    0.000000e+00
   1.617836e-02    2.025458e+03    1.329965e+00    2.024128e+03    0.000000e+00    7.565257e+02   -9.488170e+00    7.190992e+00    7.189825e+02    0.000000e+00
   1.661724e-02    1.941838e+03    1.310777e+00    1.940527e+03    0.000000e+00    7.354246e+02   -9.357347e+00    7.139399e+00    7.004802e+02    0.000000e+00
   1.706802e-02    1.861576e+03    1.292474e+00    1.860284e+03    0.000000e+00    7.148856e+02   -9.228189e+00    7.089461e+00    6.814761e+02    0.000000e+00
   1.753104e-02    1.784539e+03    1.274958e+00    1.783264e+03    0.000000e+00    6.948938e+02   -9.100674e+00    7.042047e+00    6.619564e+02    0.000000e+00
   1.800661e-02    1.710597e+03    1.257269e+00    1.709340e+03    0.000000e+00    6.754350e+02   -8.974778e+00    6.993482e+00    6.427011e+02    0.000000e+00
   1.849509e-02    1.639629e+03    1.239376e+00    1.638390e+03    0.000000e+00    6.564950e+02   -8.850479e+00    6.944475e+00    6.279866e+02    0.000000e+00
   1.899681e-02    1.571517e+03    1.221250e+00    1.570295e+03    0.000000e+00    6.380602e+02   -8.727756e+00    6.894358e+00    6.128729e+02    0.000000e+00
   1.951215e-02    1.506148e+03    1.204582e+00    1.504944e+03    0.000000e+00    6.201173e+02   -8.606590e+00    6.848210e+00    5.973492e+02    0.000000e+00
   2.004146e-02    1.443414e+03    1.187926e+00    1.442226e+03    0.000000e+00    6.026534e+02   -8.486958e+00    6.801849e+00    5.814044e+02    0.000000e+00
   2.058514e-02    1.383209e+03    1.170906e+00    1.382038e+03    0.000000e+00    5.856559e+02   -8.368838e+00    6.754191e+00    5.650271e+02    0.000000e+00
   2.114356e-02    1.325433e+03    1.153822e+00    1.324279e+03    0.000000e+00    5.691125e+02   -8.252210e+00    6.706298e+00    5.498062e+02    0.000000e+00
   2.171714e-02    1.269992e+03    1.138139e+00    1.268854e+03    0.000000e+00    5.530113e+02   -8.137058e+00    6.661886e+00    5.368423e+02    0.000000e+00
   2.230627e-02    1.216791e+03    1.121959e+00    1.215669e+03    0.000000e+00    5.373407e+02   -8.023357e+00    6.616220e+00    5.235267e+02    0.000000e+00
   2.291138e-02    1.165741e+03    1.105376e+00    1.164635e+03    0.000000e+00    5.220894e+02   -7.911088e+00    6.568781e+00    5.098499e+02    0.000000e+00
   2.353291e-02    1.116759e+03    1.090325e+00    1.115668e+03    0.000000e+00    5.072463e+02   -7.800236e+00    6.525984e+00    4.958021e+02    0.000000e+00
   2.417130e-02    1.069760e+03    1.074655e+00    1.068686e+03    0.000000e+00    4.928007e+02   -7.690778e+00    6.480781e+00    4.826292e+02    0.000000e+00
   2.482701e-02    1.024668e+03    1.059115e+00    1.023609e+03    0.000000e+00    4.787422e+02   -7.582696e+00    6.436148e+00    4.710970e+02    0.000000e+00
   2.550051e-02    9.814059e+02    1.044331e+00    9.803616e+02    0.000000e+00    4.650605e+02   -7.475973e+00    6.393181e+00    4.592519e+02    0.000000e+00
   2.619227e-02    9.399004e+02    1.028817e+00    9.388716e+02    0.000000e+00    4.517459e+02   -7.370587e+00    6.348134e+00    4.470855e+02    0.000000e+00
   2.690280e-02    9.000836e+02    1.014587e+00    8.990690e+02    0.000000e+00    4.387887e+02   -7.266525e+00    6.306466e+00    4.345891e+02    0.000000e+00
   2.763261e-02    8.618864e+02    9.996986e-01    8.608867e+02    0.000000e+00    4.261795e+02   -7.163766e+00    6.262768e+00    4.242867e+02    0.000000e+00
   2.838221e-02    8.252458e+02    9.855752e-01    8.242602e+02    0.000000e+00    4.139092e+02   -7.062294e+00    6.221106e+00    4.137343e+02    0.000000e+00
   2.915215e-02    7.900989e+02    9.711389e-01    7.891278e+02    0.000000e+00    4.019688e+02   -6.962090e+00    6.178278e+00    4.028956e+02    0.000000e+00
   2.994298e-02    7.563872e+02    9.573345e-01    7.554298e+02    0.000000e+00    3.903498e+02   -6.863139e+00    6.137248e+00    3.918699e+02    0.000000e+00
   3.075526e-02    7.240525e+02    9.431722e-01    7.231093e+02    0.000000e+00    3.790436e+02   -6.765422e+00    6.094786e+00    3.825089e+02    0.000000e+00
   3.158957e-02    6.930412e+02    9.298190e-01    6.921114e+02    0.000000e+00    3.680422e+02   -6.668927e+00    6.054787e+00    3.728940e+02    0.000000e+00
   3.244652e-02    6.632993e+02    9.159466e-01    6.623833e+02    0.000000e+00    3.573374e+02   -6.573631e+00    6.012755e+00    3.630183e+02    0.000000e+00
   3.332671e-02    6.347775e+02    9.029167e-01    6.338746e+02    0.000000e+00    3.469216e+02   -6.479525e+00    5.973414e+00    3.537085e+02    0.000000e+00
   3.423079e-02    6.074261e+02    8.897042e-01    6.065364e+02    0.000000e+00    3.367871e+02   -6.386588e+00    5.932944e+00    3.450207e+02    0.000000e+00
   3.515938e-02    5.811987e+02    8.764742e-01    5.803222e+02    0.000000e+00    3.269266e+02   -6.294805e+00    5.892684e+00    3.360972e+02    0.000000e+00
   3.611317e-02    5.560510e+02    8.639037e-01    5.551871e+02    0.000000e+00    3.173330e+02   -6.204164e+00    5.853837e+00    3.272732e+02    0.000000e+00
   3.709283e-02    5.319392e+02    8.511720e-01    5.310880e+02    0.000000e+00    3.079991e+02   -6.114647e+00    5.814706e+00    3.193020e+02    0.000000e+00
   3.809907e-02    5.088219e+02    8.383767e-01    5.079835e+02    0.000000e+00    2.989183e+02   -6.026239e+00    5.774841e+00    3.111146e+02    0.000000e+00
   3.913260e-02    4.866601e+02    8.262374e-01    4.858339e+02    0.000000e+00    2.900839e+02   -5.938928e+00    5.737142e+00    3.030074e+02    0.000000e+00
   4.019417e-02    4.654150e+02    8.141069e-01    4.646009e+02    0.000000e+00    2.814894e+02   -5.852697e+00    5.699032e+00    2.955983e+02    0.000000e+00
   4.128454e-02    4.450499e+02    8.020035e-01    4.442479e+02    0.000000e+00    2.731285e+02   -5.767532e+00    5.661042e+00    2.879882e+02    0.000000e+00
   4.240449e-02    4.255296e+02    7.899772e-01    4.247396e+02    0.000000e+00    2.649953e+02   -5.683419e+00    5.622934e+00    2.806745e+02    0.000000e+00
   4.355482e-02    4.068203e+02    7.780894e-01    4.060422e+02    0.000000e+00    2.570836e+02   -5.600344e+00    5.585236e+00    2.737111e+02    0.000000e+00
   4.473635e-02    3.888898e+02    7.665935e-01    3.881232e+02    0.000000e+00    2.493878e+02   -5.518296e+00    5.548479e+00    2.665588e+02    0.000000e+00
   4.594994e-02    3.717066e+02    7.551853e-01    3.709514e+02    0.000000e+00    2.419021e+02   -5.437259e+00    5.511921e+00    2.600388e+02    0.000000e+00
   4.719645e-02    3.552407e+02    7.438851e-01    3.544968e+02    0.000000e+00    2.346211e+02   -5.357220e+00    5.475473e+00    2.534309e+02    0.000000e+00
   4.847677e-02    3.394632e+02    7.327060e-01    3.387305e+02    0.000000e+00    2.275394e+02   -5.278166e+00    5.439278e+00    2.470373e+02    0.000000e+00
   4.979183e-02    3.243465e+02    7.216552e-01    3.236249e+02    0.000000e+00    2.206519e+02   -5.200085e+00    5.403308e+00    2.408810e+02    0.000000e+00
   5.114255e-02    3.098641e+02    7.107328e-01    3.091534e+02    0.000000e+00    2.139534e+02   -5.122963e+00    5.367579e+00    2.347181e+02    0.000000e+00
   5.252993e-02    2.959904e+02    6.999353e-01    2.952905e+02    0.000000e+00    2.074390e+02   -5.046789e+00    5.332103e+00    2.289396e+02    0.000000e+00
   5.395493e-02    2.827009e+02    6.892547e-01    2.820116e+02    0.000000e+00    2.011039e+02   -4.971550e+00    5.296788e+00    2.230622e+02    0.000000e+00
   5.541860e-02    2.699719e+02    6.786798e-01    2.692932e+02    0.000000e+00    1.949434e+02   -4.897234e+00    5.261659e+00    2.176025e+02    0.000000e+00
   5.692197e-02    2.577811e+02    6.682871e-01    2.571128e+02    0.000000e+00    1.889531e+02   -4.823830e+00    5.226917e+00    2.120353e+02    0.000000e+00
   5.846612e-02    2.461066e+02    6.581182e-01    2.454485e+02    0.000000e+00    1.831283e+02   -4.751325e+00    5.192797e+00    2.068462e+02    0.000000e+00
   6.005216e-02    2.349275e+02    6.480285e-01    2.342794e+02    0.000000e+00    1.774649e+02   -4.679709e+00    5.158718e+00    2.015956e+02    0.000000e+00
   6.168123e-02    2.242236e+02    6.379954e-01    2.235856e+02    0.000000e+00    1.719585e+02   -4.608969e+00    5.124718e+00    1.966374e+02    0.000000e+00
   6.335449e-02    2.139758e+02    6.279955e-01    2.133478e+02    0.000000e+00    1.666052e+02   -4.539095e+00    5.090605e+00    1.916986e+02    0.000000e+00
   6.507314e-02    2.041659e+02    6.183598e-01    2.035475e+02    0.000000e+00    1.614009e+02   -4.470076e+00    5.057601e+00    1.869381e+02    0.000000e+00
   6.683841e-02    1.947756e+02    6.087204e-01    1.941669e+02    0.000000e+00    1.563417e+02   -4.401901e+00    5.024376e+00    1.822999e+02    0.000000e+00
   6.865157e-02    1.857881e+02    5.991237e-01    1.851890e+02    0.000000e+00    1.514239e+02   -4.334559e+00    4.991162e+00    1.777093e+02    0.000000e+00
   7.051392e-02    1.771872e+02    5.898107e-01    1.765974e+02    0.000000e+00    1.466437e+02   -4.268041e+00    4.958730e+00    1.733569e+02    0.000000e+00
   7.242679e-02    1.689567e+02    5.804138e-01    1.683763e+02    0.000000e+00    1.419976e+02   -4.202335e+00    4.925850e+00    1.690341e+02    0.000000e+00
   7.439155e-02    1.610821e+02    5.713483e-01    1.605107e+02    0.000000e+00    1.374821e+02   -4.137432e+00    4.893956e+00    1.648292e+02    0.000000e+00
   7.640961e-02    1.535482e+02    5.622046e-01    1.529860e+02    0.000000e+00    1.330938e+02   -4.073321e+00    4.861598e+00    1.607789e+02    0.000000e+00
   7.848241e-02    1.463417e+02    5.533289e-01    1.457884e+02    0.000000e+00    1.288293e+02   -4.009995e+00    4.830054e+00    1.567856e+02    0.000000e+00
