# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=7.727e-10, Err(IET)=9.885e-13, Q_net=1.602e-07
# {"name":"Al", "Z":13, "Zstar":4.890591073260936, "A":26.981539,  "μ[AU]": -1.4479913020e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.322390e-01    4.204717e+00    4.971300e+01    0.000000e+00
   5.352291e-01    4.198265e+00    4.934002e+01    0.000000e+00
   5.382192e-01    4.191813e+00    4.897088e+01    0.000000e+00
   5.412093e-01    4.185446e+00    4.860553e+01    0.000000e+00
   5.441994e-01    4.179119e+00    4.824392e+01    0.000000e+00
   5.471895e-01    4.172792e+00    4.788599e+01    0.000000e+00
   5.501796e-01    4.166465e+00    4.753169e+01    0.000000e+00
   5.531697e-01    4.160137e+00    4.718097e+01    0.000000e+00
   5.561598e-01    4.153796e+00    4.683377e+01    0.000000e+00
   5.591499e-01    4.147451e+00    4.649005e+01    0.000000e+00
   5.621401e-01    4.141106e+00    4.614976e+01    0.000000e+00
   5.651302e-01    4.134761e+00    4.581286e+01    0.000000e+00
   5.681203e-01    4.128417e+00    4.547929e+01    0.000000e+00
   5.711104e-01    4.122274e+00    4.514900e+01    0.000000e+00
   5.741005e-01    4.116193e+00    4.482197e+01    0.000000e+00
   5.770906e-01    4.110113e+00    4.449813e+01    0.000000e+00
   5.800807e-01    4.104032e+00    4.417745e+01    0.000000e+00
   5.830708e-01    4.097952e+00    4.385988e+01    0.000000e+00
   5.860609e-01    4.091980e+00    4.354538e+01    0.000000e+00
   5.890510e-01    4.086080e+00    4.323392e+01    0.000000e+00
   5.920411e-01    4.080180e+00    4.292544e+01    0.000000e+00
   5.950312e-01    4.074280e+00    4.261992e+01    0.000000e+00
   5.980213e-01    4.068380e+00    4.231731e+01    0.000000e+00
   6.010114e-01    4.062518e+00    4.201758e+01    0.000000e+00
