# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.191e-10, Err(IET)=9.970e-13, Q_net=1.269e-07
# {"name":"Al", "Z":13, "Zstar":3.396078948375379, "A":26.981539,  "μ[AU]": 3.5636883880e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.481789e-01    3.745167e+00    5.423430e+01    0.000000e+00
   2.511690e-01    3.733682e+00    5.361193e+01    0.000000e+00
   2.541591e-01    3.722197e+00    5.300299e+01    0.000000e+00
   2.571492e-01    3.710928e+00    5.240701e+01    0.000000e+00
   2.601393e-01    3.699721e+00    5.182355e+01    0.000000e+00
   2.631294e-01    3.688692e+00    5.125221e+01    0.000000e+00
   2.661195e-01    3.677866e+00    5.069257e+01    0.000000e+00
   2.691096e-01    3.667070e+00    5.014427e+01    0.000000e+00
   2.720997e-01    3.656569e+00    4.960694e+01    0.000000e+00
   2.750898e-01    3.646068e+00    4.908023e+01    0.000000e+00
   2.780799e-01    3.635741e+00    4.856382e+01    0.000000e+00
   2.810700e-01    3.625506e+00    4.805737e+01    0.000000e+00
   2.840601e-01    3.615321e+00    4.756059e+01    0.000000e+00
   2.870502e-01    3.605432e+00    4.707318e+01    0.000000e+00
   2.900403e-01    3.595542e+00    4.659487e+01    0.000000e+00
   2.930305e-01    3.585821e+00    4.612538e+01    0.000000e+00
   2.960206e-01    3.576226e+00    4.566446e+01    0.000000e+00
   2.990107e-01    3.566631e+00    4.521185e+01    0.000000e+00
   3.020008e-01    3.557266e+00    4.476732e+01    0.000000e+00
   3.049909e-01    3.547918e+00    4.433064e+01    0.000000e+00
   3.079810e-01    3.538633e+00    4.390160e+01    0.000000e+00
   3.109711e-01    3.529575e+00    4.347997e+01    0.000000e+00
   3.139612e-01    3.520518e+00    4.306555e+01    0.000000e+00
   3.169513e-01    3.511580e+00    4.265816e+01    0.000000e+00
   3.199414e-01    3.502804e+00    4.225759e+01    0.000000e+00
   3.229315e-01    3.494027e+00    4.186367e+01    0.000000e+00
   3.259216e-01    3.485379e+00    4.147622e+01    0.000000e+00
   3.289117e-01    3.476830e+00    4.109507e+01    0.000000e+00
   3.319018e-01    3.468281e+00    4.072006e+01    0.000000e+00
   3.348919e-01    3.459883e+00    4.035104e+01    0.000000e+00
   3.378821e-01    3.451576e+00    3.998784e+01    0.000000e+00
   3.408722e-01    3.443269e+00    3.963033e+01    0.000000e+00
   3.438623e-01    3.435125e+00    3.927836e+01    0.000000e+00
   3.468524e-01    3.427089e+00    3.893180e+01    0.000000e+00
   3.498425e-01    3.419053e+00    3.859051e+01    0.000000e+00
   3.528326e-01    3.411115e+00    3.825437e+01    0.000000e+00
   3.558227e-01    3.403277e+00    3.792325e+01    0.000000e+00
   3.588128e-01    3.395439e+00    3.759703e+01    0.000000e+00
   3.618029e-01    3.387666e+00    3.727560e+01    0.000000e+00
   3.647930e-01    3.380040e+00    3.695885e+01    0.000000e+00
   3.677831e-01    3.372413e+00    3.664667e+01    0.000000e+00
   3.707732e-01    3.364796e+00    3.633894e+01    0.000000e+00
   3.737633e-01    3.357425e+00    3.603559e+01    0.000000e+00
   3.767534e-01    3.350054e+00    3.573649e+01    0.000000e+00
   3.797435e-01    3.342682e+00    3.544157e+01    0.000000e+00
   3.827337e-01    3.335437e+00    3.515072e+01    0.000000e+00
   3.857238e-01    3.328254e+00    3.486385e+01    0.000000e+00
   3.887139e-01    3.321070e+00    3.458089e+01    0.000000e+00
   3.917040e-01    3.313926e+00    3.430175e+01    0.000000e+00
   3.946941e-01    3.306927e+00    3.402634e+01    0.000000e+00
   3.976842e-01    3.299927e+00    3.375458e+01    0.000000e+00
   4.006743e-01    3.292927e+00    3.348640e+01    0.000000e+00
   4.036644e-01    3.286063e+00    3.322173e+01    0.000000e+00
   4.066545e-01    3.279266e+00    3.296049e+01    0.000000e+00
   4.096446e-01    3.272469e+00    3.270261e+01    0.000000e+00
   4.126347e-01    3.265677e+00    3.244803e+01    0.000000e+00
   4.156248e-01    3.259079e+00    3.219667e+01    0.000000e+00
   4.186149e-01    3.252481e+00    3.194847e+01    0.000000e+00
   4.216050e-01    3.245883e+00    3.170337e+01    0.000000e+00
   4.245951e-01    3.239333e+00    3.146131e+01    0.000000e+00
   4.275853e-01    3.232905e+00    3.122223e+01    0.000000e+00
   4.305754e-01    3.226477e+00    3.098606e+01    0.000000e+00
   4.335655e-01    3.220049e+00    3.075277e+01    0.000000e+00
   4.365556e-01    3.213691e+00    3.052228e+01    0.000000e+00
   4.395457e-01    3.207421e+00    3.029455e+01    0.000000e+00
   4.425358e-01    3.201152e+00    3.006952e+01    0.000000e+00
   4.455259e-01    3.194882e+00    2.984715e+01    0.000000e+00
   4.485160e-01    3.188705e+00    2.962738e+01    0.000000e+00
   4.515061e-01    3.182625e+00    2.941017e+01    0.000000e+00
   4.544962e-01    3.176545e+00    2.919547e+01    0.000000e+00
   4.574863e-01    3.170464e+00    2.898323e+01    0.000000e+00
   4.604764e-01    3.164455e+00    2.877342e+01    0.000000e+00
   4.634665e-01    3.158538e+00    2.856598e+01    0.000000e+00
   4.664566e-01    3.152621e+00    2.836087e+01    0.000000e+00
   4.694467e-01    3.146704e+00    2.815807e+01    0.000000e+00
   4.724369e-01    3.140827e+00    2.795751e+01    0.000000e+00
   4.754270e-01    3.135057e+00    2.775917e+01    0.000000e+00
   4.784171e-01    3.129288e+00    2.756300e+01    0.000000e+00
   4.814072e-01    3.123518e+00    2.736898e+01    0.000000e+00
   4.843973e-01    3.117748e+00    2.717706e+01    0.000000e+00
   4.873874e-01    3.112122e+00    2.698720e+01    0.000000e+00
   4.903775e-01    3.106497e+00    2.679938e+01    0.000000e+00
   4.933676e-01    3.100872e+00    2.661356e+01    0.000000e+00
   4.963577e-01    3.095247e+00    2.642970e+01    0.000000e+00
   4.993478e-01    3.089713e+00    2.624778e+01    0.000000e+00
   5.023379e-01    3.084242e+00    2.606776e+01    0.000000e+00
   5.053280e-01    3.078770e+00    2.588961e+01    0.000000e+00
   5.083181e-01    3.073299e+00    2.571330e+01    0.000000e+00
   5.113082e-01    3.067840e+00    2.553880e+01    0.000000e+00
   5.142983e-01    3.062519e+00    2.536609e+01    0.000000e+00
   5.172885e-01    3.057198e+00    2.519513e+01    0.000000e+00
   5.202786e-01    3.051877e+00    2.502589e+01    0.000000e+00
   5.232687e-01    3.046556e+00    2.485836e+01    0.000000e+00
   5.262588e-01    3.041292e+00    2.469250e+01    0.000000e+00
   5.292489e-01    3.036101e+00    2.452829e+01    0.000000e+00
   5.322390e-01    3.030909e+00    2.436571e+01    0.000000e+00
   5.352291e-01    3.025717e+00    2.420472e+01    0.000000e+00
   5.382192e-01    3.020525e+00    2.404531e+01    0.000000e+00
   5.412093e-01    3.015421e+00    2.388744e+01    0.000000e+00
   5.441994e-01    3.010357e+00    2.373111e+01    0.000000e+00
   5.471895e-01    3.005294e+00    2.357628e+01    0.000000e+00
   5.501796e-01    3.000230e+00    2.342293e+01    0.000000e+00
   5.531697e-01    2.995167e+00    2.327104e+01    0.000000e+00
   5.561598e-01    2.990200e+00    2.312059e+01    0.000000e+00
   5.591499e-01    2.985258e+00    2.297156e+01    0.000000e+00
   5.621401e-01    2.980317e+00    2.282393e+01    0.000000e+00
   5.651302e-01    2.975375e+00    2.267768e+01    0.000000e+00
   5.681203e-01    2.970433e+00    2.253279e+01    0.000000e+00
   5.711104e-01    2.965595e+00    2.238924e+01    0.000000e+00
   5.741005e-01    2.960789e+00    2.224701e+01    0.000000e+00
   5.770906e-01    2.955982e+00    2.210608e+01    0.000000e+00
   5.800807e-01    2.951176e+00    2.196644e+01    0.000000e+00
   5.830708e-01    2.946369e+00    2.182806e+01    0.000000e+00
   5.860609e-01    2.941636e+00    2.169093e+01    0.000000e+00
   5.890510e-01    2.936949e+00    2.155504e+01    0.000000e+00
   5.920411e-01    2.932263e+00    2.142036e+01    0.000000e+00
   5.950312e-01    2.927577e+00    2.128688e+01    0.000000e+00
   5.980213e-01    2.922890e+00    2.115458e+01    0.000000e+00
   6.010114e-01    2.918238e+00    2.102345e+01    0.000000e+00
   6.040015e-01    2.913663e+00    2.089347e+01    0.000000e+00
   6.069917e-01    2.909088e+00    2.076463e+01    0.000000e+00
   6.099818e-01    2.904512e+00    2.063692e+01    0.000000e+00
   6.129719e-01    2.899937e+00    2.051030e+01    0.000000e+00
   6.159620e-01    2.895362e+00    2.038479e+01    0.000000e+00
   6.189521e-01    2.890880e+00    2.026035e+01    0.000000e+00
   6.219422e-01    2.886413e+00    2.013697e+01    0.000000e+00
   6.249323e-01    2.881946e+00    2.001465e+01    0.000000e+00
   6.279224e-01    2.877479e+00    1.989336e+01    0.000000e+00
   6.309125e-01    2.873012e+00    1.977310e+01    0.000000e+00
   6.339026e-01    2.868573e+00    1.965386e+01    0.000000e+00
   6.368927e-01    2.864210e+00    1.953561e+01    0.000000e+00
   6.398828e-01    2.859848e+00    1.941835e+01    0.000000e+00
   6.428729e-01    2.855486e+00    1.930206e+01    0.000000e+00
   6.458630e-01    2.851124e+00    1.918674e+01    0.000000e+00
   6.488531e-01    2.846761e+00    1.907236e+01    0.000000e+00
   6.518433e-01    2.842452e+00    1.895893e+01    0.000000e+00
   6.548334e-01    2.838191e+00    1.884642e+01    0.000000e+00
   6.578235e-01    2.833931e+00    1.873483e+01    0.000000e+00
   6.608136e-01    2.829670e+00    1.862415e+01    0.000000e+00
   6.638037e-01    2.825409e+00    1.851436e+01    0.000000e+00
   6.667938e-01    2.821148e+00    1.840546e+01    0.000000e+00
   6.697839e-01    2.816957e+00    1.829743e+01    0.000000e+00
   6.727740e-01    2.812808e+00    1.819026e+01    0.000000e+00
   6.757641e-01    2.808659e+00    1.808395e+01    0.000000e+00
   6.787542e-01    2.804509e+00    1.797848e+01    0.000000e+00
   6.817443e-01    2.800360e+00    1.787385e+01    0.000000e+00
   6.847344e-01    2.796211e+00    1.777004e+01    0.000000e+00
   6.877245e-01    2.792115e+00    1.766704e+01    0.000000e+00
   6.907146e-01    2.788059e+00    1.756485e+01    0.000000e+00
   6.937047e-01    2.784004e+00    1.746346e+01    0.000000e+00
   6.966949e-01    2.779949e+00    1.736285e+01    0.000000e+00
   6.996850e-01    2.775894e+00    1.726302e+01    0.000000e+00
   7.026751e-01    2.771838e+00    1.716396e+01    0.000000e+00
   7.056652e-01    2.767815e+00    1.706566e+01    0.000000e+00
   7.086553e-01    2.763851e+00    1.696812e+01    0.000000e+00
   7.116454e-01    2.759888e+00    1.687131e+01    0.000000e+00
   7.146355e-01    2.755925e+00    1.677525e+01    0.000000e+00
   7.176256e-01    2.751962e+00    1.667991e+01    0.000000e+00
   7.206157e-01    2.747998e+00    1.658529e+01    0.000000e+00
   7.236058e-01    2.744035e+00    1.649139e+01    0.000000e+00
   7.265959e-01    2.740157e+00    1.639819e+01    0.000000e+00
   7.295860e-01    2.736283e+00    1.630569e+01    0.000000e+00
   7.325761e-01    2.732409e+00    1.621387e+01    0.000000e+00
   7.355662e-01    2.728535e+00    1.612274e+01    0.000000e+00
   7.385563e-01    2.724661e+00    1.603228e+01    0.000000e+00
   7.415465e-01    2.720787e+00    1.594249e+01    0.000000e+00
   7.445366e-01    2.716945e+00    1.585336e+01    0.000000e+00
   7.475267e-01    2.713158e+00    1.576489e+01    0.000000e+00
   7.505168e-01    2.709370e+00    1.567706e+01    0.000000e+00
   7.535069e-01    2.705582e+00    1.558987e+01    0.000000e+00
   7.564970e-01    2.701794e+00    1.550332e+01    0.000000e+00
   7.594871e-01    2.698006e+00    1.541739e+01    0.000000e+00
   7.624772e-01    2.694218e+00    1.533208e+01    0.000000e+00
   7.654673e-01    2.690483e+00    1.524739e+01    0.000000e+00
   7.684574e-01    2.686779e+00    1.516330e+01    0.000000e+00
   7.714475e-01    2.683074e+00    1.507982e+01    0.000000e+00
   7.744376e-01    2.679370e+00    1.499693e+01    0.000000e+00
   7.774277e-01    2.675666e+00    1.491464e+01    0.000000e+00
   7.804178e-01    2.671961e+00    1.483292e+01    0.000000e+00
   7.834079e-01    2.668257e+00    1.475178e+01    0.000000e+00
   7.863981e-01    2.664610e+00    1.467122e+01    0.000000e+00
   7.893882e-01    2.660987e+00    1.459122e+01    0.000000e+00
   7.923783e-01    2.657364e+00    1.451179e+01    0.000000e+00
   7.953684e-01    2.653741e+00    1.443291e+01    0.000000e+00
   7.983585e-01    2.650118e+00    1.435457e+01    0.000000e+00
   8.013486e-01    2.646495e+00    1.427679e+01    0.000000e+00
   8.043387e-01    2.642872e+00    1.419954e+01    0.000000e+00
   8.073288e-01    2.639297e+00    1.412283e+01    0.000000e+00
   8.103189e-01    2.635755e+00    1.404664e+01    0.000000e+00
   8.133090e-01    2.632212e+00    1.397098e+01    0.000000e+00
   8.162991e-01    2.628669e+00    1.389584e+01    0.000000e+00
   8.192892e-01    2.625127e+00    1.382121e+01    0.000000e+00
   8.222793e-01    2.621584e+00    1.374710e+01    0.000000e+00
   8.252694e-01    2.618042e+00    1.367348e+01    0.000000e+00
   8.282595e-01    2.614522e+00    1.360037e+01    0.000000e+00
   8.312497e-01    2.611060e+00    1.352775e+01    0.000000e+00
   8.342398e-01    2.607598e+00    1.345562e+01    0.000000e+00
   8.372299e-01    2.604136e+00    1.338397e+01    0.000000e+00
   8.402200e-01    2.600674e+00    1.331281e+01    0.000000e+00
   8.432101e-01    2.597212e+00    1.324212e+01    0.000000e+00
   8.462002e-01    2.593750e+00    1.317191e+01    0.000000e+00
   8.491903e-01    2.590288e+00    1.310216e+01    0.000000e+00
   8.521804e-01    2.586884e+00    1.303288e+01    0.000000e+00
   8.551705e-01    2.583497e+00    1.296406e+01    0.000000e+00
   8.581606e-01    2.580109e+00    1.289569e+01    0.000000e+00
   8.611507e-01    2.576722e+00    1.282777e+01    0.000000e+00
   8.641408e-01    2.573335e+00    1.276030e+01    0.000000e+00
   8.671309e-01    2.569947e+00    1.269327e+01    0.000000e+00
   8.701210e-01    2.566560e+00    1.262669e+01    0.000000e+00
   8.731111e-01    2.563178e+00    1.256053e+01    0.000000e+00
   8.761013e-01    2.559861e+00    1.249481e+01    0.000000e+00
   8.790914e-01    2.556545e+00    1.242952e+01    0.000000e+00
   8.820815e-01    2.553229e+00    1.236464e+01    0.000000e+00
   8.850716e-01    2.549912e+00    1.230019e+01    0.000000e+00
   8.880617e-01    2.546596e+00    1.223616e+01    0.000000e+00
   8.910518e-01    2.543279e+00    1.217254e+01    0.000000e+00
   8.940419e-01    2.539963e+00    1.210932e+01    0.000000e+00
   8.970320e-01    2.536657e+00    1.204651e+01    0.000000e+00
   9.000221e-01    2.533409e+00    1.198411e+01    0.000000e+00
   9.030122e-01    2.530162e+00    1.192210e+01    0.000000e+00
   9.060023e-01    2.526914e+00    1.186049e+01    0.000000e+00
   9.089924e-01    2.523666e+00    1.179927e+01    0.000000e+00
   9.119825e-01    2.520419e+00    1.173843e+01    0.000000e+00
   9.149726e-01    2.517171e+00    1.167799e+01    0.000000e+00
   9.179627e-01    2.513923e+00    1.161792e+01    0.000000e+00
   9.209529e-01    2.510676e+00    1.155823e+01    0.000000e+00
   9.239430e-01    2.507495e+00    1.149892e+01    0.000000e+00
   9.269331e-01    2.504314e+00    1.143998e+01    0.000000e+00
   9.299232e-01    2.501133e+00    1.138140e+01    0.000000e+00
   9.329133e-01    2.497952e+00    1.132320e+01    0.000000e+00
   9.359034e-01    2.494771e+00    1.126536e+01    0.000000e+00
   9.388935e-01    2.491590e+00    1.120787e+01    0.000000e+00
   9.418836e-01    2.488409e+00    1.115075e+01    0.000000e+00
   9.448737e-01    2.485228e+00    1.109397e+01    0.000000e+00
   9.478638e-01    2.482089e+00    1.103755e+01    0.000000e+00
   9.508539e-01    2.478973e+00    1.098148e+01    0.000000e+00
   9.538440e-01    2.475856e+00    1.092575e+01    0.000000e+00
   9.568341e-01    2.472740e+00    1.087036e+01    0.000000e+00
   9.598242e-01    2.469623e+00    1.081531e+01    0.000000e+00
   9.628143e-01    2.466507e+00    1.076060e+01    0.000000e+00
   9.658045e-01    2.463390e+00    1.070623e+01    0.000000e+00
   9.687946e-01    2.460274e+00    1.065218e+01    0.000000e+00
   9.717847e-01    2.457162e+00    1.059847e+01    0.000000e+00
   9.747748e-01    2.454108e+00    1.054508e+01    0.000000e+00
   9.777649e-01    2.451054e+00    1.049201e+01    0.000000e+00
   9.807550e-01    2.448000e+00    1.043927e+01    0.000000e+00
   9.837451e-01    2.444946e+00    1.038684e+01    0.000000e+00
   9.867352e-01    2.441892e+00    1.033473e+01    0.000000e+00
   9.897253e-01    2.438838e+00    1.028293e+01    0.000000e+00
   9.927154e-01    2.435784e+00    1.023144e+01    0.000000e+00
   9.957055e-01    2.432730e+00    1.018026e+01    0.000000e+00
   9.986956e-01    2.429692e+00    1.012939e+01    0.000000e+00
   1.001686e+00    2.426699e+00    1.007882e+01    0.000000e+00
   1.004676e+00    2.423706e+00    1.002855e+01    0.000000e+00
   1.007666e+00    2.420713e+00    9.978585e+00    0.000000e+00
   1.010656e+00    2.417720e+00    9.928912e+00    0.000000e+00
   1.013646e+00    2.414727e+00    9.879534e+00    0.000000e+00
   1.016636e+00    2.411733e+00    9.830448e+00    0.000000e+00
   1.019626e+00    2.408740e+00    9.781651e+00    0.000000e+00
   1.022616e+00    2.405747e+00    9.733142e+00    0.000000e+00
   1.025607e+00    2.402766e+00    9.684919e+00    0.000000e+00
   1.028597e+00    2.399832e+00    9.636978e+00    0.000000e+00
   1.031587e+00    2.396897e+00    9.589318e+00    0.000000e+00
   1.034577e+00    2.393963e+00    9.541938e+00    0.000000e+00
   1.037567e+00    2.391028e+00    9.494834e+00    0.000000e+00
   1.040557e+00    2.388094e+00    9.448004e+00    0.000000e+00
   1.043547e+00    2.385159e+00    9.401448e+00    0.000000e+00
   1.046537e+00    2.382224e+00    9.355161e+00    0.000000e+00
   1.049527e+00    2.379290e+00    9.309144e+00    0.000000e+00
   1.052518e+00    2.376355e+00    9.263392e+00    0.000000e+00
   1.055508e+00    2.373473e+00    9.217906e+00    0.000000e+00
   1.058498e+00    2.370596e+00    9.172681e+00    0.000000e+00
   1.061488e+00    2.367718e+00    9.127718e+00    0.000000e+00
   1.064478e+00    2.364841e+00    9.083013e+00    0.000000e+00
   1.067468e+00    2.361963e+00    9.038565e+00    0.000000e+00
   1.070458e+00    2.359086e+00    8.994371e+00    0.000000e+00
   1.073448e+00    2.356208e+00    8.950431e+00    0.000000e+00
   1.076438e+00    2.353331e+00    8.906742e+00    0.000000e+00
   1.079429e+00    2.350453e+00    8.863302e+00    0.000000e+00
   1.082419e+00    2.347596e+00    8.820109e+00    0.000000e+00
   1.085409e+00    2.344774e+00    8.777163e+00    0.000000e+00
   1.088399e+00    2.341952e+00    8.734460e+00    0.000000e+00
   1.091389e+00    2.339129e+00    8.691999e+00    0.000000e+00
   1.094379e+00    2.336307e+00    8.649779e+00    0.000000e+00
   1.097369e+00    2.333485e+00    8.607797e+00    0.000000e+00
   1.100359e+00    2.330663e+00    8.566052e+00    0.000000e+00
   1.103349e+00    2.327840e+00    8.524543e+00    0.000000e+00
   1.106339e+00    2.325018e+00    8.483267e+00    0.000000e+00
   1.109330e+00    2.322196e+00    8.442223e+00    0.000000e+00
   1.112320e+00    2.319403e+00    8.401409e+00    0.000000e+00
   1.115310e+00    2.316635e+00    8.360824e+00    0.000000e+00
   1.118300e+00    2.313866e+00    8.320466e+00    0.000000e+00
   1.121290e+00    2.311097e+00    8.280333e+00    0.000000e+00
   1.124280e+00    2.308329e+00    8.240424e+00    0.000000e+00
   1.127270e+00    2.305560e+00    8.200737e+00    0.000000e+00
   1.130260e+00    2.302791e+00    8.161270e+00    0.000000e+00
   1.133250e+00    2.300023e+00    8.122023e+00    0.000000e+00
   1.136241e+00    2.297254e+00    8.082994e+00    0.000000e+00
   1.139231e+00    2.294485e+00    8.044180e+00    0.000000e+00
   1.142221e+00    2.291741e+00    8.005581e+00    0.000000e+00
   1.145211e+00    2.289024e+00    7.967196e+00    0.000000e+00
   1.148201e+00    2.286308e+00    7.929021e+00    0.000000e+00
   1.151191e+00    2.283591e+00    7.891057e+00    0.000000e+00
   1.154181e+00    2.280874e+00    7.853302e+00    0.000000e+00
   1.157171e+00    2.278157e+00    7.815753e+00    0.000000e+00
   1.160161e+00    2.275441e+00    7.778411e+00    0.000000e+00
   1.163151e+00    2.272724e+00    7.741273e+00    0.000000e+00
   1.166142e+00    2.270007e+00    7.704338e+00    0.000000e+00
   1.169132e+00    2.267290e+00    7.667604e+00    0.000000e+00
   1.172122e+00    2.264580e+00    7.631071e+00    0.000000e+00
   1.175112e+00    2.261914e+00    7.594737e+00    0.000000e+00
   1.178102e+00    2.259247e+00    7.558600e+00    0.000000e+00
   1.181092e+00    2.256581e+00    7.522660e+00    0.000000e+00
   1.184082e+00    2.253914e+00    7.486914e+00    0.000000e+00
   1.187072e+00    2.251248e+00    7.451362e+00    0.000000e+00
   1.190062e+00    2.248582e+00    7.416002e+00    0.000000e+00
   1.193053e+00    2.245915e+00    7.380833e+00    0.000000e+00
   1.196043e+00    2.243249e+00    7.345854e+00    0.000000e+00
   1.199033e+00    2.240582e+00    7.311063e+00    0.000000e+00
   1.202023e+00    2.237916e+00    7.276460e+00    0.000000e+00
   1.205013e+00    2.235274e+00    7.242042e+00    0.000000e+00
   1.208003e+00    2.232656e+00    7.207809e+00    0.000000e+00
   1.210993e+00    2.230039e+00    7.173760e+00    0.000000e+00
   1.213983e+00    2.227421e+00    7.139893e+00    0.000000e+00
   1.216973e+00    2.224804e+00    7.106206e+00    0.000000e+00
   1.219964e+00    2.222186e+00    7.072700e+00    0.000000e+00
   1.222954e+00    2.219569e+00    7.039373e+00    0.000000e+00
   1.225944e+00    2.216951e+00    7.006222e+00    0.000000e+00
   1.228934e+00    2.214334e+00    6.973249e+00    0.000000e+00
