# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.860e-13, Q_net=-2.767e-09
# {"name":"Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.850716e+00             nan    4.305228e-02    9.982873e-01
   8.880617e+00             nan    4.222032e-02    9.990468e-01
   8.910518e+00             nan    4.139242e-02    9.998150e-01
   8.940419e+00             nan    4.059357e-02    1.000523e+00
   8.970320e+00             nan    3.979828e-02    1.001238e+00
   9.000221e+00             nan    3.903119e-02    1.001892e+00
   9.030122e+00             nan    3.826716e-02    1.002553e+00
   9.060023e+00             nan    3.753052e-02    1.003153e+00
   9.089924e+00             nan    3.679646e-02    1.003759e+00
   9.119825e+00             nan    3.608901e-02    1.004304e+00
   9.149726e+00             nan    3.538368e-02    1.004854e+00
   9.179627e+00             nan    3.470420e-02    1.005344e+00
   9.209529e+00             nan    3.402641e-02    1.005839e+00
   9.239430e+00             nan    3.337373e-02    1.006275e+00
   9.269331e+00             nan    3.272233e-02    1.006715e+00
   9.299232e+00             nan    3.209533e-02    1.007097e+00
   9.329133e+00             nan    3.146920e-02    1.007483e+00
   9.359034e+00             nan    3.086681e-02    1.007812e+00
   9.388935e+00             nan    3.026490e-02    1.008146e+00
   9.418836e+00             nan    2.968607e-02    1.008423e+00
   9.448737e+00             nan    2.910737e-02    1.008706e+00
   9.478638e+00             nan    2.855110e-02    1.008933e+00
   9.508539e+00             nan    2.799463e-02    1.009166e+00
   9.538440e+00             nan    2.745998e-02    1.009345e+00
   9.568341e+00             nan    2.692481e-02    1.009531e+00
   9.598242e+00             nan    2.641087e-02    1.009664e+00
   9.628143e+00             nan    2.589610e-02    1.009805e+00
   9.658045e+00             nan    2.540199e-02    1.009894e+00
   9.687946e+00             nan    2.490677e-02    1.009992e+00
   9.717847e+00             nan    2.443168e-02    1.010040e+00
   9.747748e+00             nan    2.395521e-02    1.010098e+00
   9.777649e+00             nan    2.349834e-02    1.010107e+00
   9.807550e+00             nan    2.303983e-02    1.010127e+00
   9.837451e+00             nan    2.260043e-02    1.010100e+00
   9.867352e+00             nan    2.215916e-02    1.010085e+00
   9.897253e+00             nan    2.173652e-02    1.010024e+00
   9.927154e+00             nan    2.131177e-02    1.009977e+00
   9.957055e+00             nan    2.090520e-02    1.009886e+00
   9.986956e+00             nan    2.049633e-02    1.009808e+00
   1.001686e+01             nan    2.010518e-02    1.009689e+00
   1.004676e+01             nan    1.971154e-02    1.009584e+00
   1.007666e+01             nan    1.933521e-02    1.009440e+00
   1.010656e+01             nan    1.895620e-02    1.009311e+00
   1.013646e+01             nan    1.859411e-02    1.009144e+00
   1.016636e+01             nan    1.822917e-02    1.008994e+00
   1.019626e+01             nan    1.788076e-02    1.008807e+00
   1.022616e+01             nan    1.752935e-02    1.008637e+00
   1.025607e+01             nan    1.719409e-02    1.008433e+00
   1.028597e+01             nan    1.685570e-02    1.008247e+00
   1.031587e+01             nan    1.653310e-02    1.008028e+00
   1.034577e+01             nan    1.620724e-02    1.007828e+00
   1.037567e+01             nan    1.589683e-02    1.007597e+00
   1.040557e+01             nan    1.558304e-02    1.007385e+00
   1.043547e+01             nan    1.528438e-02    1.007144e+00
   1.046537e+01             nan    1.498223e-02    1.006923e+00
   1.049527e+01             nan    1.469488e-02    1.006673e+00
   1.052518e+01             nan    1.440394e-02    1.006446e+00
   1.055508e+01             nan    1.412751e-02    1.006190e+00
   1.058498e+01             nan    1.384740e-02    1.005958e+00
   1.061488e+01             nan    1.358150e-02    1.005699e+00
   1.064478e+01             nan    1.331183e-02    1.005463e+00
   1.067468e+01             nan    1.305609e-02    1.005202e+00
   1.070458e+01             nan    1.279650e-02    1.004965e+00
   1.073448e+01             nan    1.255057e-02    1.004704e+00
   1.076438e+01             nan    1.230072e-02    1.004467e+00
   1.079429e+01             nan    1.206427e-02    1.004208e+00
   1.082419e+01             nan    1.182383e-02    1.003973e+00
   1.085409e+01             nan    1.159654e-02    1.003717e+00
   1.088399e+01             nan    1.136518e-02    1.003485e+00
   1.091389e+01             nan    1.114673e-02    1.003233e+00
   1.094379e+01             nan    1.092415e-02    1.003007e+00
   1.097369e+01             nan    1.071424e-02    1.002761e+00
   1.100359e+01             nan    1.050016e-02    1.002540e+00
   1.103349e+01             nan    1.029850e-02    1.002301e+00
   1.106339e+01             nan    1.009261e-02    1.002088e+00
   1.109330e+01             nan    9.898927e-03    1.001856e+00
   1.112320e+01             nan    9.700964e-03    1.001651e+00
   1.115310e+01             nan    9.514978e-03    1.001428e+00
   1.118300e+01             nan    9.324665e-03    1.001232e+00
   1.121290e+01             nan    9.146109e-03    1.001018e+00
