# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.633e-11, Err(n_e)=1.086e-13, Err(IET)=9.938e-13, Q_net=-1.497e-11
# {"name":"Al", "Z":13, "Zstar":3.353358059168612, "A":26.981539,  "μ[AU]": 5.6337875333e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.333969e+00             nan    6.470163e-01    4.959254e-03
   3.348919e+00             nan    6.374120e-01    5.877316e-03
   3.363870e+00             nan    6.279660e-01    6.937076e-03
   3.378821e+00             nan    6.186695e-01    8.156714e-03
   3.393771e+00             nan    6.095259e-01    9.553320e-03
   3.408722e+00             nan    6.005259e-01    1.114826e-02
   3.423672e+00             nan    5.916736e-01    1.296063e-02
   3.438623e+00             nan    5.829602e-01    1.501469e-02
   3.453573e+00             nan    5.743891e-01    1.733166e-02
   3.468524e+00             nan    5.659517e-01    1.993879e-02
   3.483474e+00             nan    5.576520e-01    2.285850e-02
   3.498425e+00             nan    5.494812e-01    2.612110e-02
   3.513375e+00             nan    5.414431e-01    2.975004e-02
   3.528326e+00             nan    5.335295e-01    3.377785e-02
   3.543276e+00             nan    5.257441e-01    3.822834e-02
   3.558227e+00             nan    5.180787e-01    4.313647e-02
   3.573177e+00             nan    5.105371e-01    4.852495e-02
   3.588128e+00             nan    5.031113e-01    5.443065e-02
   3.603079e+00             nan    4.958050e-01    6.087489e-02
   3.618029e+00             nan    4.886105e-01    6.789524e-02
   3.632980e+00             nan    4.815314e-01    7.551052e-02
   3.647930e+00             nan    4.745602e-01    8.375914e-02
   3.662881e+00             nan    4.677006e-01    9.265542e-02
   3.677831e+00             nan    4.609449e-01    1.022384e-01
   3.692782e+00             nan    4.542970e-01    1.125171e-01
   3.707732e+00             nan    4.477497e-01    1.235295e-01
   3.722683e+00             nan    4.413064e-01    1.352795e-01
   3.737633e+00             nan    4.349600e-01    1.478034e-01
   3.752584e+00             nan    4.287144e-01    1.610967e-01
   3.767534e+00             nan    4.225623e-01    1.751960e-01
   3.782485e+00             nan    4.165074e-01    1.900876e-01
   3.797435e+00             nan    4.105431e-01    2.058055e-01
   3.812386e+00             nan    4.046726e-01    2.223278e-01
   3.827337e+00             nan    3.988896e-01    2.396859e-01
   3.842287e+00             nan    3.931973e-01    2.578485e-01
   3.857238e+00             nan    3.875893e-01    2.768447e-01
   3.872188e+00             nan    3.820693e-01    2.966312e-01
   3.887139e+00             nan    3.766307e-01    3.172376e-01
   3.902089e+00             nan    3.712770e-01    3.386084e-01
   3.917040e+00             nan    3.660020e-01    3.607712e-01
   3.931990e+00             nan    3.608092e-01    3.836597e-01
   3.946941e+00             nan    3.556924e-01    4.072996e-01
   3.961891e+00             nan    3.506550e-01    4.316159e-01
   3.976842e+00             nan    3.456911e-01    4.566321e-01
   3.991792e+00             nan    3.408040e-01    4.822612e-01
   4.006743e+00             nan    3.359880e-01    5.085278e-01
   4.021693e+00             nan    3.312463e-01    5.353337e-01
   4.036644e+00             nan    3.265732e-01    5.627068e-01
   4.051595e+00             nan    3.219721e-01    5.905371e-01
   4.066545e+00             nan    3.174372e-01    6.188540e-01
   4.081496e+00             nan    3.129720e-01    6.475387e-01
   4.096446e+00             nan    3.085709e-01    6.766219e-01
   4.111397e+00             nan    3.042372e-01    7.059775e-01
   4.126347e+00             nan    2.999655e-01    7.356395e-01
   4.141298e+00             nan    2.957590e-01    7.654773e-01
   4.156248e+00             nan    2.916123e-01    7.955264e-01
   4.171199e+00             nan    2.875288e-01    8.256465e-01
   4.186149e+00             nan    2.835033e-01    8.558812e-01
   4.201100e+00             nan    2.795390e-01    8.860840e-01
   4.216050e+00             nan    2.756306e-01    9.163051e-01
   4.231001e+00             nan    2.717816e-01    9.463922e-01
   4.245951e+00             nan    2.679866e-01    9.764050e-01
   4.260902e+00             nan    2.642490e-01    1.006185e+00
   4.275853e+00             nan    2.605638e-01    1.035798e+00
   4.290803e+00             nan    2.569342e-01    1.065083e+00
   4.305754e+00             nan    2.533553e-01    1.094112e+00
   4.320704e+00             nan    2.498302e-01    1.122724e+00
   4.335655e+00             nan    2.463542e-01    1.150998e+00
   4.350605e+00             nan    2.429304e-01    1.178772e+00
   4.365556e+00             nan    2.395540e-01    1.206131e+00
   4.380506e+00             nan    2.362282e-01    1.232916e+00
   4.395457e+00             nan    2.329483e-01    1.259219e+00
   4.410407e+00             nan    2.297174e-01    1.284880e+00
   4.425358e+00             nan    2.265309e-01    1.309998e+00
   4.440308e+00             nan    2.233919e-01    1.334412e+00
   4.455259e+00             nan    2.202960e-01    1.358231e+00
   4.470209e+00             nan    2.172461e-01    1.381296e+00
   4.485160e+00             nan    2.142379e-01    1.403720e+00
   4.500111e+00             nan    2.112744e-01    1.425348e+00
   4.515061e+00             nan    2.083512e-01    1.446300e+00
   4.530012e+00             nan    2.054713e-01    1.466421e+00
   4.544962e+00             nan    2.026305e-01    1.485840e+00
   4.559913e+00             nan    1.998317e-01    1.504401e+00
   4.574863e+00             nan    1.970707e-01    1.522240e+00
   4.589814e+00             nan    1.943505e-01    1.539204e+00
   4.604764e+00             nan    1.916669e-01    1.555435e+00
   4.619715e+00             nan    1.890229e-01    1.570782e+00
   4.634665e+00             nan    1.864143e-01    1.585390e+00
   4.649616e+00             nan    1.838442e-01    1.599110e+00
   4.664566e+00             nan    1.813084e-01    1.612095e+00
   4.679517e+00             nan    1.788099e-01    1.624197e+00
   4.694467e+00             nan    1.763447e-01    1.635569e+00
   4.709418e+00             nan    1.739157e-01    1.646070e+00
   4.724369e+00             nan    1.715190e-01    1.655854e+00
   4.739319e+00             nan    1.691574e-01    1.664782e+00
   4.754270e+00             nan    1.668270e-01    1.673013e+00
   4.769220e+00             nan    1.645308e-01    1.680407e+00
   4.784171e+00             nan    1.622649e-01    1.687126e+00
   4.799121e+00             nan    1.600322e-01    1.693033e+00
   4.814072e+00             nan    1.578288e-01    1.698291e+00
   4.829022e+00             nan    1.556577e-01    1.702765e+00
   4.843973e+00             nan    1.535150e-01    1.706619e+00
   4.858923e+00             nan    1.514036e-01    1.709721e+00
   4.873874e+00             nan    1.493199e-01    1.712233e+00
   4.888824e+00             nan    1.472666e-01    1.714027e+00
   4.903775e+00             nan    1.452401e-01    1.715264e+00
   4.918725e+00             nan    1.432431e-01    1.715818e+00
   4.933676e+00             nan    1.412721e-01    1.715850e+00
   4.948627e+00             nan    1.393298e-01    1.715236e+00
   4.963577e+00             nan    1.374129e-01    1.714135e+00
   4.978528e+00             nan    1.355237e-01    1.712426e+00
   4.993478e+00             nan    1.336592e-01    1.710266e+00
   5.008429e+00             nan    1.318217e-01    1.707535e+00
   5.023379e+00             nan    1.300080e-01    1.704390e+00
   5.038330e+00             nan    1.282207e-01    1.700712e+00
   5.053280e+00             nan    1.264565e-01    1.696656e+00
   5.068231e+00             nan    1.247180e-01    1.692105e+00
   5.083181e+00             nan    1.230019e-01    1.687211e+00
   5.098132e+00             nan    1.213107e-01    1.681861e+00
   5.113082e+00             nan    1.196413e-01    1.676201e+00
   5.128033e+00             nan    1.179961e-01    1.670123e+00
   5.142983e+00             nan    1.163721e-01    1.663770e+00
   5.157934e+00             nan    1.147717e-01    1.657033e+00
   5.172885e+00             nan    1.131919e-01    1.650053e+00
   5.187835e+00             nan    1.116350e-01    1.642723e+00
   5.202786e+00             nan    1.100981e-01    1.635182e+00
   5.217736e+00             nan    1.085835e-01    1.627324e+00
   5.232687e+00             nan    1.070883e-01    1.619286e+00
   5.247637e+00             nan    1.056150e-01    1.610961e+00
   5.262588e+00             nan    1.041604e-01    1.602485e+00
   5.277538e+00             nan    1.027271e-01    1.593753e+00
   5.292489e+00             nan    1.013120e-01    1.584898e+00
   5.307439e+00             nan    9.991752e-02    1.575817e+00
   5.322390e+00             nan    9.854083e-02    1.566637e+00
   5.337340e+00             nan    9.718428e-02    1.557257e+00
   5.352291e+00             nan    9.584498e-02    1.547801e+00
   5.367241e+00             nan    9.452530e-02    1.538172e+00
   5.382192e+00             nan    9.322239e-02    1.528490e+00
   5.397143e+00             nan    9.193857e-02    1.518658e+00
   5.412093e+00             nan    9.067107e-02    1.508793e+00
   5.427044e+00             nan    8.942211e-02    1.498804e+00
   5.441994e+00             nan    8.818901e-02    1.488801e+00
   5.456945e+00             nan    8.697403e-02    1.478693e+00
   5.471895e+00             nan    8.577448e-02    1.468588e+00
   5.486846e+00             nan    8.459258e-02    1.458398e+00
   5.501796e+00             nan    8.342567e-02    1.448227e+00
   5.516747e+00             nan    8.227598e-02    1.437989e+00
   5.531697e+00             nan    8.114081e-02    1.427787e+00
   5.546648e+00             nan    8.002242e-02    1.417534e+00
   5.561598e+00             nan    7.891818e-02    1.407331e+00
   5.576549e+00             nan    7.783030e-02    1.397091e+00
   5.591499e+00             nan    7.675619e-02    1.386912e+00
   5.606450e+00             nan    7.569803e-02    1.376711e+00
   5.621401e+00             nan    7.465326e-02    1.366582e+00
   5.636351e+00             nan    7.362399e-02    1.356446e+00
   5.651302e+00             nan    7.260773e-02    1.346392e+00
   5.666252e+00             nan    7.160663e-02    1.336340e+00
   5.681203e+00             nan    7.061818e-02    1.326380e+00
   5.696153e+00             nan    6.964452e-02    1.316432e+00
   5.711104e+00             nan    6.868315e-02    1.306585e+00
   5.726054e+00             nan    6.773619e-02    1.296759e+00
   5.741005e+00             nan    6.680117e-02    1.287041e+00
   5.755955e+00             nan    6.588020e-02    1.277354e+00
   5.770906e+00             nan    6.497088e-02    1.267778e+00
   5.785856e+00             nan    6.407526e-02    1.258242e+00
   5.800807e+00             nan    6.319095e-02    1.248823e+00
   5.815757e+00             nan    6.231996e-02    1.239451e+00
   5.830708e+00             nan    6.145996e-02    1.230201e+00
   5.845659e+00             nan    6.061301e-02    1.221002e+00
   5.860609e+00             nan    5.977675e-02    1.211930e+00
   5.875560e+00             nan    5.895321e-02    1.202914e+00
   5.890510e+00             nan    5.814003e-02    1.194028e+00
   5.905461e+00             nan    5.733924e-02    1.185204e+00
   5.920411e+00             nan    5.654857e-02    1.176512e+00
   5.935362e+00             nan    5.576999e-02    1.167884e+00
   5.950312e+00             nan    5.500124e-02    1.159391e+00
   5.965263e+00             nan    5.424425e-02    1.150968e+00
   5.980213e+00             nan    5.349681e-02    1.142680e+00
   5.995164e+00             nan    5.276087e-02    1.134465e+00
   6.010114e+00             nan    5.203423e-02    1.126385e+00
   6.025065e+00             nan    5.131880e-02    1.118380e+00
   6.040015e+00             nan    5.061235e-02    1.110514e+00
   6.054966e+00             nan    4.991686e-02    1.102724e+00
   6.069917e+00             nan    4.923014e-02    1.095072e+00
   6.084867e+00             nan    4.855409e-02    1.087498e+00
   6.099818e+00             nan    4.788657e-02    1.080061e+00
   6.114768e+00             nan    4.722942e-02    1.072705e+00
   6.129719e+00             nan    4.658056e-02    1.065486e+00
   6.144669e+00             nan    4.594185e-02    1.058348e+00
   6.159620e+00             nan    4.531119e-02    1.051347e+00
   6.174570e+00             nan    4.469043e-02    1.044427e+00
   6.189521e+00             nan    4.407747e-02    1.037644e+00
   6.204471e+00             nan    4.347416e-02    1.030942e+00
   6.219422e+00             nan    4.287846e-02    1.024376e+00
   6.234372e+00             nan    4.229213e-02    1.017892e+00
   6.249323e+00             nan    4.171319e-02    1.011543e+00
   6.264273e+00             nan    4.114342e-02    1.005275e+00
   6.279224e+00             nan    4.058081e-02    9.991413e-01
   6.294175e+00             nan    4.002715e-02    9.930888e-01
   6.309125e+00             nan    3.948041e-02    9.871691e-01
   6.324076e+00             nan    3.894240e-02    9.813305e-01
   6.339026e+00             nan    3.841115e-02    9.756222e-01
   6.353977e+00             nan    3.788837e-02    9.699955e-01
   6.368927e+00             nan    3.737215e-02    9.644978e-01
   6.383878e+00             nan    3.686421e-02    9.590803e-01
   6.398828e+00             nan    3.636262e-02    9.537904e-01
   6.413779e+00             nan    3.586912e-02    9.485799e-01
   6.428729e+00             nan    3.538175e-02    9.434960e-01
   6.443680e+00             nan    3.490227e-02    9.384906e-01
   6.458630e+00             nan    3.442877e-02    9.336091e-01
   6.473581e+00             nan    3.396291e-02    9.288065e-01
   6.488531e+00             nan    3.350285e-02    9.241261e-01
   6.503482e+00             nan    3.305027e-02    9.195226e-01
   6.518433e+00             nan    3.260329e-02    9.150401e-01
   6.533383e+00             nan    3.216360e-02    9.106337e-01
   6.548334e+00             nan    3.172935e-02    9.063463e-01
   6.563284e+00             nan    3.130219e-02    9.021341e-01
   6.578235e+00             nan    3.088031e-02    8.980389e-01
   6.593185e+00             nan    3.046531e-02    8.940184e-01
   6.608136e+00             nan    3.005543e-02    8.901131e-01
   6.623086e+00             nan    2.965229e-02    8.862806e-01
   6.638037e+00             nan    2.925406e-02    8.825626e-01
   6.652987e+00             nan    2.886240e-02    8.789163e-01
   6.667938e+00             nan    2.847553e-02    8.753816e-01
   6.682888e+00             nan    2.809502e-02    8.719184e-01
   6.697839e+00             nan    2.771916e-02    8.685651e-01
   6.712789e+00             nan    2.734951e-02    8.652817e-01
   6.727740e+00             nan    2.698433e-02    8.621069e-01
   6.742691e+00             nan    2.662521e-02    8.590007e-01
   6.757641e+00             nan    2.627042e-02    8.560014e-01
   6.772592e+00             nan    2.592151e-02    8.530700e-01
   6.787542e+00             nan    2.557681e-02    8.502433e-01
   6.802493e+00             nan    2.523782e-02    8.474838e-01
   6.817443e+00             nan    2.490289e-02    8.448275e-01
   6.832394e+00             nan    2.457355e-02    8.422367e-01
   6.847344e+00             nan    2.424810e-02    8.397483e-01
   6.862295e+00             nan    2.392809e-02    8.373244e-01
   6.877245e+00             nan    2.361187e-02    8.350004e-01
   6.892196e+00             nan    2.330090e-02    8.327408e-01
   6.907146e+00             nan    2.299360e-02    8.305797e-01
   6.922097e+00             nan    2.269146e-02    8.284810e-01
   6.937047e+00             nan    2.239280e-02    8.264802e-01
   6.951998e+00             nan    2.209917e-02    8.245409e-01
   6.966949e+00             nan    2.180894e-02    8.226973e-01
   6.981899e+00             nan    2.152355e-02    8.209150e-01
   6.996850e+00             nan    2.124146e-02    8.192269e-01
   7.011800e+00             nan    2.096411e-02    8.175986e-01
   7.026751e+00             nan    2.068990e-02    8.160639e-01
   7.041701e+00             nan    2.042031e-02    8.145879e-01
   7.056652e+00             nan    2.015376e-02    8.132037e-01
   7.071602e+00             nan    1.989169e-02    8.118780e-01
   7.086553e+00             nan    1.963255e-02    8.106427e-01
   7.101503e+00             nan    1.937778e-02    8.094646e-01
   7.116454e+00             nan    1.912582e-02    8.083763e-01
   7.131404e+00             nan    1.887811e-02    8.073442e-01
   7.146355e+00             nan    1.863312e-02    8.064003e-01
   7.161305e+00             nan    1.839224e-02    8.055125e-01
   7.176256e+00             nan    1.815399e-02    8.047115e-01
   7.191207e+00             nan    1.791976e-02    8.039653e-01
