# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.549e-11, Err(n_e)=6.561e-12, Err(IET)=9.985e-13, Q_net=-9.047e-10
# {"name":"Al", "Z":13, "Zstar":2.871436979282937, "A":26.981539,  "μ[AU]": 2.8906855803e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.770906e+00             nan    1.197873e-02    1.111571e+00
   5.785856e+00             nan    1.174751e-02    1.106830e+00
   5.800807e+00             nan    1.151946e-02    1.102163e+00
   5.815757e+00             nan    1.129551e-02    1.097540e+00
   5.830708e+00             nan    1.107464e-02    1.092990e+00
   5.845659e+00             nan    1.085782e-02    1.088484e+00
   5.860609e+00             nan    1.064396e-02    1.084051e+00
   5.875560e+00             nan    1.043408e-02    1.079662e+00
   5.890510e+00             nan    1.022704e-02    1.075347e+00
   5.905461e+00             nan    1.002388e-02    1.071076e+00
   5.920411e+00             nan    9.823513e-03    1.066879e+00
   5.935362e+00             nan    9.626923e-03    1.062726e+00
   5.950312e+00             nan    9.433070e-03    1.058645e+00
   5.965263e+00             nan    9.242870e-03    1.054610e+00
   5.980213e+00             nan    9.055333e-03    1.050647e+00
   5.995164e+00             nan    8.871397e-03    1.046728e+00
   6.010114e+00             nan    8.690029e-03    1.042881e+00
   6.025065e+00             nan    8.512206e-03    1.039078e+00
   6.040015e+00             nan    8.336830e-03    1.035348e+00
   6.054966e+00             nan    8.164919e-03    1.031662e+00
   6.069917e+00             nan    7.995435e-03    1.028046e+00
   6.084867e+00             nan    7.829314e-03    1.024475e+00
   6.099818e+00             nan    7.665576e-03    1.020974e+00
   6.114768e+00             nan    7.505097e-03    1.017517e+00
   6.129719e+00             nan    7.346934e-03    1.014129e+00
   6.144669e+00             nan    7.192003e-03    1.010785e+00
   6.159620e+00             nan    7.039293e-03    1.007510e+00
   6.174570e+00             nan    6.889760e-03    1.004277e+00
   6.189521e+00             nan    6.742384e-03    1.001113e+00
   6.204471e+00             nan    6.598107e-03    9.979916e-01
   6.219422e+00             nan    6.455966e-03    9.949371e-01
   6.234372e+00             nan    6.316820e-03    9.919255e-01
   6.249323e+00             nan    6.179757e-03    9.889803e-01
   6.264273e+00             nan    6.045653e-03    9.860766e-01
   6.279224e+00             nan    5.913556e-03    9.832391e-01
   6.294175e+00             nan    5.784375e-03    9.804423e-01
   6.309125e+00             nan    5.657127e-03    9.777113e-01
   6.324076e+00             nan    5.532729e-03    9.750207e-01
   6.339026e+00             nan    5.410250e-03    9.723942e-01
   6.353977e+00             nan    5.290526e-03    9.698086e-01
   6.368927e+00             nan    5.172674e-03    9.672861e-01
   6.383878e+00             nan    5.057539e-03    9.648036e-01
   6.398828e+00             nan    4.944207e-03    9.623839e-01
   6.413779e+00             nan    4.833553e-03    9.600032e-01
   6.428729e+00             nan    4.724637e-03    9.576851e-01
   6.443680e+00             nan    4.618335e-03    9.554056e-01
   6.458630e+00             nan    4.513757e-03    9.531871e-01
   6.473581e+00             nan    4.411703e-03    9.510077e-01
   6.488531e+00             nan    4.311326e-03    9.488884e-01
   6.503482e+00             nan    4.213447e-03    9.468071e-01
   6.518433e+00             nan    4.117173e-03    9.447859e-01
   6.533383e+00             nan    4.023353e-03    9.428020e-01
   6.548334e+00             nan    3.931094e-03    9.408773e-01
   6.563284e+00             nan    3.841222e-03    9.389899e-01
   6.578235e+00             nan    3.752887e-03    9.371606e-01
   6.593185e+00             nan    3.666866e-03    9.353685e-01
   6.608136e+00             nan    3.582332e-03    9.336340e-01
   6.623086e+00             nan    3.500090e-03    9.319356e-01
   6.638037e+00             nan    3.419258e-03    9.302949e-01
