# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.990107e+00             nan    1.629580e+04    1.000717e+00
   3.005057e+00             nan    1.617753e+04    9.993114e-01
   3.020008e+00             nan    1.606051e+04    1.000702e+00
   3.034958e+00             nan    1.594473e+04    9.993249e-01
   3.049909e+00             nan    1.583016e+04    1.000687e+00
   3.064859e+00             nan    1.571680e+04    9.993379e-01
   3.079810e+00             nan    1.560462e+04    1.000673e+00
   3.094760e+00             nan    1.549361e+04    9.993506e-01
   3.109711e+00             nan    1.538376e+04    1.000659e+00
   3.124661e+00             nan    1.527504e+04    9.993629e-01
   3.139612e+00             nan    1.516744e+04    1.000646e+00
   3.154563e+00             nan    1.506095e+04    9.993749e-01
   3.169513e+00             nan    1.495554e+04    1.000633e+00
   3.184464e+00             nan    1.485122e+04    9.993865e-01
   3.199414e+00             nan    1.474795e+04    1.000620e+00
   3.214365e+00             nan    1.464574e+04    9.993979e-01
   3.229315e+00             nan    1.454455e+04    1.000608e+00
   3.244266e+00             nan    1.444439e+04    9.994089e-01
   3.259216e+00             nan    1.434523e+04    1.000597e+00
   3.274167e+00             nan    1.424707e+04    9.994196e-01
   3.289117e+00             nan    1.414988e+04    1.000585e+00
   3.304068e+00             nan    1.405366e+04    9.994301e-01
   3.319018e+00             nan    1.395839e+04    1.000574e+00
   3.333969e+00             nan    1.386407e+04    9.994402e-01
   3.348919e+00             nan    1.377067e+04    1.000564e+00
   3.363870e+00             nan    1.367819e+04    9.994501e-01
   3.378821e+00             nan    1.358661e+04    1.000553e+00
   3.393771e+00             nan    1.349593e+04    9.994598e-01
   3.408722e+00             nan    1.340613e+04    1.000543e+00
   3.423672e+00             nan    1.331720e+04    9.994692e-01
   3.438623e+00             nan    1.322913e+04    1.000533e+00
   3.453573e+00             nan    1.314191e+04    9.994783e-01
   3.468524e+00             nan    1.305552e+04    1.000524e+00
   3.483474e+00             nan    1.296996e+04    9.994873e-01
   3.498425e+00             nan    1.288522e+04    1.000514e+00
   3.513375e+00             nan    1.280128e+04    9.994960e-01
   3.528326e+00             nan    1.271814e+04    1.000505e+00
   3.543276e+00             nan    1.263578e+04    9.995044e-01
   3.558227e+00             nan    1.255420e+04    1.000496e+00
   3.573177e+00             nan    1.247339e+04    9.995127e-01
   3.588128e+00             nan    1.239333e+04    1.000488e+00
   3.603079e+00             nan    1.231402e+04    9.995208e-01
   3.618029e+00             nan    1.223545e+04    1.000480e+00
   3.632980e+00             nan    1.215760e+04    9.995286e-01
   3.647930e+00             nan    1.208048e+04    1.000471e+00
   3.662881e+00             nan    1.200407e+04    9.995363e-01
   3.677831e+00             nan    1.192836e+04    1.000464e+00
   3.692782e+00             nan    1.185334e+04    9.995438e-01
   3.707732e+00             nan    1.177901e+04    1.000456e+00
   3.722683e+00             nan    1.170536e+04    9.995511e-01
   3.737633e+00             nan    1.163237e+04    1.000448e+00
   3.752584e+00             nan    1.156005e+04    9.995583e-01
   3.767534e+00             nan    1.148838e+04    1.000441e+00
   3.782485e+00             nan    1.141736e+04    9.995653e-01
   3.797435e+00             nan    1.134697e+04    1.000434e+00
   3.812386e+00             nan    1.127721e+04    9.995721e-01
   3.827337e+00             nan    1.120808e+04    1.000427e+00
   3.842287e+00             nan    1.113956e+04    9.995787e-01
   3.857238e+00             nan    1.107164e+04    1.000420e+00
   3.872188e+00             nan    1.100433e+04    9.995852e-01
   3.887139e+00             nan    1.093761e+04    1.000414e+00
   3.902089e+00             nan    1.087148e+04    9.995916e-01
   3.917040e+00             nan    1.080593e+04    1.000407e+00
   3.931990e+00             nan    1.074095e+04    9.995978e-01
   3.946941e+00             nan    1.067654e+04    1.000401e+00
   3.961891e+00             nan    1.061268e+04    9.996038e-01
   3.976842e+00             nan    1.054938e+04    1.000395e+00
   3.991792e+00             nan    1.048663e+04    9.996098e-01
   4.006743e+00             nan    1.042442e+04    1.000389e+00
   4.021693e+00             nan    1.036274e+04    9.996156e-01
   4.036644e+00             nan    1.030159e+04    1.000383e+00
   4.051595e+00             nan    1.024097e+04    9.996213e-01
   4.066545e+00             nan    1.018085e+04    1.000377e+00
   4.081496e+00             nan    1.012126e+04    9.996268e-01
   4.096446e+00             nan    1.006216e+04    1.000371e+00
   4.111397e+00             nan    1.000356e+04    9.996322e-01
   4.126347e+00             nan    9.945460e+03    1.000366e+00
   4.141298e+00             nan    9.887846e+03    9.996375e-01
   4.156248e+00             nan    9.830712e+03    1.000361e+00
   4.171199e+00             nan    9.774058e+03    9.996427e-01
   4.186149e+00             nan    9.717873e+03    1.000355e+00
   4.201100e+00             nan    9.662157e+03    9.996478e-01
   4.216050e+00             nan    9.606900e+03    1.000350e+00
   4.231001e+00             nan    9.552101e+03    9.996528e-01
   4.245951e+00             nan    9.497752e+03    1.000345e+00
   4.260902e+00             nan    9.443850e+03    9.996577e-01
   4.275853e+00             nan    9.390388e+03    1.000340e+00
   4.290803e+00             nan    9.337365e+03    9.996624e-01
   4.305754e+00             nan    9.284772e+03    1.000336e+00
   4.320704e+00             nan    9.232607e+03    9.996671e-01
   4.335655e+00             nan    9.180863e+03    1.000331e+00
   4.350605e+00             nan    9.129538e+03    9.996717e-01
   4.365556e+00             nan    9.078626e+03    1.000326e+00
   4.380506e+00             nan    9.028124e+03    9.996762e-01
   4.395457e+00             nan    8.978025e+03    1.000322e+00
   4.410407e+00             nan    8.928327e+03    9.996805e-01
   4.425358e+00             nan    8.879024e+03    1.000317e+00
   4.440308e+00             nan    8.830114e+03    9.996848e-01
   4.455259e+00             nan    8.781590e+03    1.000313e+00
   4.470209e+00             nan    8.733451e+03    9.996891e-01
   4.485160e+00             nan    8.685690e+03    1.000309e+00
   4.500111e+00             nan    8.638305e+03    9.996932e-01
   4.515061e+00             nan    8.591291e+03    1.000305e+00
   4.530012e+00             nan    8.544645e+03    9.996972e-01
   4.544962e+00             nan    8.498362e+03    1.000301e+00
   4.559913e+00             nan    8.452440e+03    9.997012e-01
   4.574863e+00             nan    8.406873e+03    1.000297e+00
   4.589814e+00             nan    8.361659e+03    9.997051e-01
   4.604764e+00             nan    8.316793e+03    1.000293e+00
   4.619715e+00             nan    8.272273e+03    9.997089e-01
   4.634665e+00             nan    8.228093e+03    1.000289e+00
   4.649616e+00             nan    8.184253e+03    9.997126e-01
   4.664566e+00             nan    8.140746e+03    1.000285e+00
   4.679517e+00             nan    8.097571e+03    9.997163e-01
   4.694467e+00             nan    8.054723e+03    1.000282e+00
   4.709418e+00             nan    8.012201e+03    9.997199e-01
   4.724369e+00             nan    7.969998e+03    1.000278e+00
   4.739319e+00             nan    7.928114e+03    9.997234e-01
   4.754270e+00             nan    7.886544e+03    1.000275e+00
   4.769220e+00             nan    7.845286e+03    9.997269e-01
   4.784171e+00             nan    7.804336e+03    1.000271e+00
   4.799121e+00             nan    7.763692e+03    9.997303e-01
   4.814072e+00             nan    7.723349e+03    1.000268e+00
   4.829022e+00             nan    7.683306e+03    9.997336e-01
   4.843973e+00             nan    7.643558e+03    1.000264e+00
   4.858923e+00             nan    7.604104e+03    9.997369e-01
   4.873874e+00             nan    7.564939e+03    1.000261e+00
   4.888824e+00             nan    7.526063e+03    9.997401e-01
   4.903775e+00             nan    7.487470e+03    1.000258e+00
   4.918725e+00             nan    7.449160e+03    9.997433e-01
   4.933676e+00             nan    7.411128e+03    1.000255e+00
   4.948627e+00             nan    7.373374e+03    9.997464e-01
   4.963577e+00             nan    7.335891e+03    1.000252e+00
   4.978528e+00             nan    7.298681e+03    9.997494e-01
   4.993478e+00             nan    7.261737e+03    1.000249e+00
   5.008429e+00             nan    7.225061e+03    9.997524e-01
   5.023379e+00             nan    7.188646e+03    1.000246e+00
   5.038330e+00             nan    7.152492e+03    9.997553e-01
   5.053280e+00             nan    7.116596e+03    1.000243e+00
   5.068231e+00             nan    7.080956e+03    9.997582e-01
   5.083181e+00             nan    7.045568e+03    1.000240e+00
   5.098132e+00             nan    7.010431e+03    9.997610e-01
   5.113082e+00             nan    6.975542e+03    1.000237e+00
   5.128033e+00             nan    6.940899e+03    9.997638e-01
   5.142983e+00             nan    6.906499e+03    1.000234e+00
   5.157934e+00             nan    6.872341e+03    9.997665e-01
   5.172885e+00             nan    6.838421e+03    1.000232e+00
   5.187835e+00             nan    6.804738e+03    9.997692e-01
   5.202786e+00             nan    6.771289e+03    1.000229e+00
   5.217736e+00             nan    6.738072e+03    9.997718e-01
   5.232687e+00             nan    6.705085e+03    1.000226e+00
   5.247637e+00             nan    6.672326e+03    9.997744e-01
   5.262588e+00             nan    6.639792e+03    1.000224e+00
   5.277538e+00             nan    6.607483e+03    9.997770e-01
   5.292489e+00             nan    6.575394e+03    1.000221e+00
   5.307439e+00             nan    6.543525e+03    9.997795e-01
   5.322390e+00             nan    6.511873e+03    1.000219e+00
   5.337340e+00             nan    6.480437e+03    9.997819e-01
   5.352291e+00             nan    6.449214e+03    1.000216e+00
   5.367241e+00             nan    6.418202e+03    9.997843e-01
   5.382192e+00             nan    6.387400e+03    1.000214e+00
   5.397143e+00             nan    6.356806e+03    9.997867e-01
   5.412093e+00             nan    6.326416e+03    1.000212e+00
   5.427044e+00             nan    6.296231e+03    9.997891e-01
   5.441994e+00             nan    6.266247e+03    1.000209e+00
   5.456945e+00             nan    6.236464e+03    9.997914e-01
   5.471895e+00             nan    6.206879e+03    1.000207e+00
   5.486846e+00             nan    6.177490e+03    9.997936e-01
   5.501796e+00             nan    6.148296e+03    1.000205e+00
   5.516747e+00             nan    6.119295e+03    9.997958e-01
   5.531697e+00             nan    6.090484e+03    1.000203e+00
   5.546648e+00             nan    6.061864e+03    9.997980e-01
   5.561598e+00             nan    6.033431e+03    1.000200e+00
   5.576549e+00             nan    6.005185e+03    9.998002e-01
   5.591499e+00             nan    5.977122e+03    1.000198e+00
   5.606450e+00             nan    5.949243e+03    9.998023e-01
   5.621401e+00             nan    5.921544e+03    1.000196e+00
   5.636351e+00             nan    5.894025e+03    9.998044e-01
   5.651302e+00             nan    5.866684e+03    1.000194e+00
   5.666252e+00             nan    5.839520e+03    9.998064e-01
   5.681203e+00             nan    5.812530e+03    1.000192e+00
   5.696153e+00             nan    5.785714e+03    9.998085e-01
   5.711104e+00             nan    5.759069e+03    1.000190e+00
   5.726054e+00             nan    5.732595e+03    9.998104e-01
   5.741005e+00             nan    5.706289e+03    1.000188e+00
   5.755955e+00             nan    5.680152e+03    9.998124e-01
   5.770906e+00             nan    5.654179e+03    1.000186e+00
   5.785856e+00             nan    5.628372e+03    9.998143e-01
   5.800807e+00             nan    5.602726e+03    1.000184e+00
   5.815757e+00             nan    5.577244e+03    9.998162e-01
   5.830708e+00             nan    5.551920e+03    1.000182e+00
   5.845659e+00             nan    5.526757e+03    9.998181e-01
   5.860609e+00             nan    5.501750e+03    1.000181e+00
   5.875560e+00             nan    5.476899e+03    9.998199e-01
   5.890510e+00             nan    5.452203e+03    1.000179e+00
   5.905461e+00             nan    5.427661e+03    9.998217e-01
   5.920411e+00             nan    5.403271e+03    1.000177e+00
   5.935362e+00             nan    5.379032e+03    9.998235e-01
   5.950312e+00             nan    5.354942e+03    1.000175e+00
   5.965263e+00             nan    5.331002e+03    9.998253e-01
   5.980213e+00             nan    5.307207e+03    1.000174e+00
   5.995164e+00             nan    5.283559e+03    9.998270e-01
   6.010114e+00             nan    5.260055e+03    1.000172e+00
   6.025065e+00             nan    5.236696e+03    9.998287e-01
   6.040015e+00             nan    5.213477e+03    1.000170e+00
   6.054966e+00             nan    5.190401e+03    9.998304e-01
   6.069917e+00             nan    5.167463e+03    1.000168e+00
   6.084867e+00             nan    5.144665e+03    9.998320e-01
   6.099818e+00             nan    5.122004e+03    1.000167e+00
   6.114768e+00             nan    5.099480e+03    9.998336e-01
   6.129719e+00             nan    5.077091e+03    1.000165e+00
   6.144669e+00             nan    5.054836e+03    9.998352e-01
   6.159620e+00             nan    5.032714e+03    1.000164e+00
   6.174570e+00             nan    5.010725e+03    9.998368e-01
   6.189521e+00             nan    4.988865e+03    1.000162e+00
   6.204471e+00             nan    4.967137e+03    9.998384e-01
   6.219422e+00             nan    4.945536e+03    1.000161e+00
   6.234372e+00             nan    4.924064e+03    9.998399e-01
   6.249323e+00             nan    4.902718e+03    1.000159e+00
   6.264273e+00             nan    4.881498e+03    9.998414e-01
   6.279224e+00             nan    4.860402e+03    1.000158e+00
   6.294175e+00             nan    4.839430e+03    9.998429e-01
   6.309125e+00             nan    4.818581e+03    1.000156e+00
   6.324076e+00             nan    4.797854e+03    9.998444e-01
   6.339026e+00             nan    4.777246e+03    1.000155e+00
   6.353977e+00             nan    4.756760e+03    9.998458e-01
   6.368927e+00             nan    4.736391e+03    1.000153e+00
   6.383878e+00             nan    4.716141e+03    9.998472e-01
   6.398828e+00             nan    4.696007e+03    1.000152e+00
   6.413779e+00             nan    4.675990e+03    9.998487e-01
   6.428729e+00             nan    4.656087e+03    1.000150e+00
   6.443680e+00             nan    4.636299e+03    9.998500e-01
   6.458630e+00             nan    4.616623e+03    1.000149e+00
   6.473581e+00             nan    4.597061e+03    9.998514e-01
   6.488531e+00             nan    4.577609e+03    1.000148e+00
   6.503482e+00             nan    4.558268e+03    9.998528e-01
   6.518433e+00             nan    4.539037e+03    1.000146e+00
   6.533383e+00             nan    4.519915e+03    9.998541e-01
   6.548334e+00             nan    4.500901e+03    1.000145e+00
   6.563284e+00             nan    4.481994e+03    9.998554e-01
   6.578235e+00             nan    4.463193e+03    1.000144e+00
   6.593185e+00             nan    4.444499e+03    9.998567e-01
   6.608136e+00             nan    4.425908e+03    1.000142e+00
   6.623086e+00             nan    4.407422e+03    9.998580e-01
   6.638037e+00             nan    4.389039e+03    1.000141e+00
   6.652987e+00             nan    4.370758e+03    9.998592e-01
   6.667938e+00             nan    4.352578e+03    1.000140e+00
   6.682888e+00             nan    4.334500e+03    9.998605e-01
   6.697839e+00             nan    4.316521e+03    1.000139e+00
   6.712789e+00             nan    4.298642e+03    9.998617e-01
   6.727740e+00             nan    4.280861e+03    1.000137e+00
   6.742691e+00             nan    4.263178e+03    9.998629e-01
   6.757641e+00             nan    4.245592e+03    1.000136e+00
   6.772592e+00             nan    4.228102e+03    9.998641e-01
   6.787542e+00             nan    4.210708e+03    1.000135e+00
   6.802493e+00             nan    4.193409e+03    9.998653e-01
   6.817443e+00             nan    4.176203e+03    1.000134e+00
   6.832394e+00             nan    4.159092e+03    9.998664e-01
   6.847344e+00             nan    4.142072e+03    1.000133e+00
   6.862295e+00             nan    4.125145e+03    9.998676e-01
   6.877245e+00             nan    4.108309e+03    1.000132e+00
   6.892196e+00             nan    4.091564e+03    9.998687e-01
   6.907146e+00             nan    4.074909e+03    1.000130e+00
