# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.620e-11, Err(n_e)=7.005e-11, Err(IET)=9.927e-13, Q_net=-4.327e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.755660388953646, "A":26.981539,  "μ[AU]": -1.4933241989e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.372552e-01    1.625739e+01    1.604890e+01    1.842690e-02    1.623896e+01    1.900664e-01
   2.385642e-01    1.605836e+01    1.585022e+01    1.842732e-02    1.603993e+01    1.897088e-01
   2.398805e-01    1.586151e+01    1.565465e+01    1.842774e-02    1.584308e+01    1.884304e-01
   2.412040e-01    1.566679e+01    1.546035e+01    1.842817e-02    1.564836e+01    1.880163e-01
   2.425348e-01    1.547418e+01    1.526861e+01    1.842860e-02    1.545575e+01    1.871431e-01
   2.438729e-01    1.528368e+01    1.507908e+01    1.842904e-02    1.526525e+01    1.861641e-01
   2.452184e-01    1.509522e+01    1.489088e+01    1.842948e-02    1.507680e+01    1.859109e-01
   2.465714e-01    1.490885e+01    1.470582e+01    1.842993e-02    1.489042e+01    1.845997e-01
   2.479318e-01    1.472452e+01    1.452191e+01    1.843038e-02    1.470609e+01    1.841812e-01
   2.492997e-01    1.454217e+01    1.434045e+01    1.843083e-02    1.452374e+01    1.832941e-01
   2.506752e-01    1.436184e+01    1.416104e+01    1.843130e-02    1.434341e+01    1.823742e-01
   2.520582e-01    1.418348e+01    1.398284e+01    1.843176e-02    1.416505e+01    1.822153e-01
   2.534489e-01    1.400708e+01    1.380784e+01    1.843223e-02    1.398865e+01    1.808075e-01
   2.548473e-01    1.383263e+01    1.363374e+01    1.843271e-02    1.381420e+01    1.804622e-01
   2.562533e-01    1.366008e+01    1.346218e+01    1.843319e-02    1.364164e+01    1.794662e-01
   2.576672e-01    1.348943e+01    1.329236e+01    1.843368e-02    1.347100e+01    1.786449e-01
   2.590888e-01    1.332069e+01    1.312393e+01    1.843417e-02    1.330226e+01    1.783274e-01
   2.605183e-01    1.315378e+01    1.295829e+01    1.843467e-02    1.313535e+01    1.770580e-01
   2.619556e-01    1.298873e+01    1.279349e+01    1.843518e-02    1.297029e+01    1.767999e-01
   2.634009e-01    1.282551e+01    1.263140e+01    1.843569e-02    1.280707e+01    1.756713e-01
   2.648542e-01    1.266409e+01    1.247068e+01    1.843620e-02    1.264566e+01    1.749796e-01
   2.663155e-01    1.250448e+01    1.231161e+01    1.843672e-02    1.248604e+01    1.744350e-01
   2.677848e-01    1.234662e+01    1.215482e+01    1.843725e-02    1.232818e+01    1.733593e-01
   2.692623e-01    1.219053e+01    1.199902e+01    1.843778e-02    1.217210e+01    1.730736e-01
   2.707479e-01    1.203619e+01    1.184583e+01    1.843832e-02    1.201775e+01    1.719202e-01
   2.722417e-01    1.188354e+01    1.169372e+01    1.843887e-02    1.186511e+01    1.713832e-01
   2.737437e-01    1.173263e+01    1.154353e+01    1.843942e-02    1.171419e+01    1.706621e-01
   2.752541e-01    1.158339e+01    1.139523e+01    1.843997e-02    1.156495e+01    1.697263e-01
   2.767727e-01    1.143582e+01    1.124808e+01    1.844054e-02    1.141738e+01    1.692973e-01
   2.782998e-01    1.128992e+01    1.110322e+01    1.844111e-02    1.127148e+01    1.682616e-01
   2.798352e-01    1.114565e+01    1.095941e+01    1.844168e-02    1.112721e+01    1.677997e-01
   2.813792e-01    1.100299e+01    1.081752e+01    1.844226e-02    1.098455e+01    1.670276e-01
   2.829316e-01    1.086196e+01    1.067735e+01    1.844285e-02    1.084352e+01    1.661674e-01
   2.844926e-01    1.072250e+01    1.053831e+01    1.844345e-02    1.070406e+01    1.657541e-01
   2.860623e-01    1.058463e+01    1.040148e+01    1.844405e-02    1.056618e+01    1.647047e-01
   2.876406e-01    1.044831e+01    1.026558e+01    1.844466e-02    1.042987e+01    1.642919e-01
   2.892276e-01    1.031353e+01    1.013170e+01    1.844527e-02    1.029509e+01    1.633897e-01
   2.908233e-01    1.018029e+01    9.999112e+00    1.844589e-02    1.016185e+01    1.627340e-01
   2.924279e-01    1.004855e+01    9.867933e+00    1.844652e-02    1.003011e+01    1.621752e-01
   2.940413e-01    9.918317e+00    9.738636e+00    1.844716e-02    9.899870e+00    1.612342e-01
   2.956636e-01    9.789569e+00    9.610075e+00    1.844780e-02    9.771121e+00    1.610462e-01
   2.972949e-01    9.662276e+00    9.483988e+00    1.844845e-02    9.643828e+00    1.598394e-01
   2.989352e-01    9.536444e+00    9.358564e+00    1.844910e-02    9.517994e+00    1.594299e-01
   3.005845e-01    9.412051e+00    9.235066e+00    1.844977e-02    9.393601e+00    1.585351e-01
   3.022429e-01    9.289074e+00    9.112759e+00    1.845044e-02    9.270624e+00    1.578654e-01
   3.039105e-01    9.167517e+00    8.991777e+00    1.845112e-02    9.149066e+00    1.572892e-01
   3.055873e-01    9.047347e+00    8.872499e+00    1.845181e-02    9.028895e+00    1.563961e-01
   3.072733e-01    8.928557e+00    8.754136e+00    1.845250e-02    8.910104e+00    1.559683e-01
   3.089686e-01    8.811150e+00    8.637688e+00    1.845320e-02    8.792696e+00    1.550088e-01
   3.106733e-01    8.695073e+00    8.522050e+00    1.845391e-02    8.676619e+00    1.545689e-01
   3.123874e-01    8.580350e+00    8.408117e+00    1.845463e-02    8.561895e+00    1.537787e-01
   3.141109e-01    8.466953e+00    8.295420e+00    1.845535e-02    8.448497e+00    1.530775e-01
   3.158439e-01    8.354857e+00    8.183847e+00    1.845609e-02    8.336401e+00    1.525537e-01
   3.175866e-01    8.244079e+00    8.073973e+00    1.845683e-02    8.225622e+00    1.516492e-01
   3.193388e-01    8.134567e+00    7.964868e+00    1.845758e-02    8.116109e+00    1.512409e-01
   3.211007e-01    8.026337e+00    7.857528e+00    1.845833e-02    8.007879e+00    1.503513e-01
   3.228723e-01    7.919374e+00    7.751041e+00    1.845910e-02    7.900915e+00    1.498742e-01
   3.246537e-01    7.813642e+00    7.646078e+00    1.845988e-02    7.795182e+00    1.491034e-01
   3.264449e-01    7.709154e+00    7.542240e+00    1.846066e-02    7.690693e+00    1.484533e-01
   3.282460e-01    7.605888e+00    7.439530e+00    1.846145e-02    7.587427e+00    1.478968e-01
   3.300570e-01    7.503822e+00    7.338282e+00    1.846225e-02    7.485360e+00    1.470779e-01
   3.318781e-01    7.402968e+00    7.237829e+00    1.846306e-02    7.384505e+00    1.466764e-01
   3.337091e-01    7.303283e+00    7.139070e+00    1.846388e-02    7.284819e+00    1.457493e-01
   3.355503e-01    7.204775e+00    7.040961e+00    1.846471e-02    7.186311e+00    1.453501e-01
   3.374016e-01    7.107437e+00    6.944512e+00    1.846555e-02    7.088971e+00    1.444593e-01
   3.392632e-01    7.011228e+00    6.848786e+00    1.846639e-02    6.992762e+00    1.439763e-01
   3.411350e-01    6.916167e+00    6.754428e+00    1.846725e-02    6.897700e+00    1.432721e-01
   3.430172e-01    6.822232e+00    6.661186e+00    1.846811e-02    6.803764e+00    1.425772e-01
   3.449097e-01    6.729399e+00    6.568864e+00    1.846899e-02    6.710930e+00    1.420656e-01
   3.468127e-01    6.637682e+00    6.477964e+00    1.846987e-02    6.619213e+00    1.412483e-01
   3.487261e-01    6.547039e+00    6.387736e+00    1.847077e-02    6.528569e+00    1.408322e-01
   3.506502e-01    6.457483e+00    6.299008e+00    1.847167e-02    6.439011e+00    1.400026e-01
   3.525848e-01    6.368998e+00    6.210945e+00    1.847259e-02    6.350526e+00    1.395804e-01
   3.545301e-01    6.281556e+00    6.124304e+00    1.847351e-02    6.263083e+00    1.387782e-01
   3.564862e-01    6.195169e+00    6.038442e+00    1.847444e-02    6.176695e+00    1.382532e-01
   3.584530e-01    6.109815e+00    5.953769e+00    1.847539e-02    6.091340e+00    1.375702e-01
   3.604307e-01    6.025478e+00    5.870060e+00    1.847634e-02    6.007002e+00    1.369421e-01
   3.624194e-01    5.942162e+00    5.787319e+00    1.847731e-02    5.923685e+00    1.363656e-01
   3.644189e-01    5.859841e+00    5.705710e+00    1.847829e-02    5.841363e+00    1.356528e-01
   3.664296e-01    5.778512e+00    5.624887e+00    1.847928e-02    5.760033e+00    1.351456e-01
   3.684513e-01    5.698173e+00    5.545312e+00    1.848027e-02    5.679692e+00    1.343807e-01
   3.704841e-01    5.618789e+00    5.466386e+00    1.848128e-02    5.600308e+00    1.339218e-01
   3.725282e-01    5.540375e+00    5.388701e+00    1.848230e-02    5.521893e+00    1.331923e-01
   3.745836e-01    5.462912e+00    5.311728e+00    1.848334e-02    5.444429e+00    1.327008e-01
   3.766502e-01    5.386381e+00    5.235879e+00    1.848438e-02    5.367897e+00    1.320178e-01
   3.787283e-01    5.310790e+00    5.160830e+00    1.848544e-02    5.292304e+00    1.314739e-01
   3.808179e-01    5.236112e+00    5.086778e+00    1.848650e-02    5.217625e+00    1.308470e-01
   3.829190e-01    5.162345e+00    5.013618e+00    1.848758e-02    5.143858e+00    1.302391e-01
   3.850317e-01    5.089486e+00    4.941321e+00    1.848867e-02    5.070998e+00    1.296769e-01
   3.871560e-01    5.017507e+00    4.870004e+00    1.848978e-02    4.999017e+00    1.290131e-01
   3.892921e-01    4.946418e+00    4.799440e+00    1.849089e-02    4.927927e+00    1.284873e-01
   3.914399e-01    4.876198e+00    4.729913e+00    1.849202e-02    4.857706e+00    1.277934e-01
   3.935996e-01    4.806839e+00    4.661035e+00    1.849316e-02    4.788346e+00    1.273107e-01
   3.957712e-01    4.738342e+00    4.593239e+00    1.849431e-02    4.719848e+00    1.266091e-01
   3.979548e-01    4.670679e+00    4.526029e+00    1.849548e-02    4.652184e+00    1.261550e-01
   4.001505e-01    4.603856e+00    4.459896e+00    1.849666e-02    4.585359e+00    1.254629e-01
   4.023582e-01    4.537868e+00    4.394345e+00    1.849786e-02    4.519370e+00    1.250248e-01
   4.045782e-01    4.472681e+00    4.329867e+00    1.849908e-02    4.454182e+00    1.243149e-01
   4.068104e-01    4.408313e+00    4.265968e+00    1.850031e-02    4.389813e+00    1.238453e-01
   4.090549e-01    4.344745e+00    4.203079e+00    1.850155e-02    4.326243e+00    1.231636e-01
   4.113117e-01    4.281962e+00    4.140793e+00    1.850281e-02    4.263459e+00    1.226653e-01
   4.135811e-01    4.219972e+00    4.079438e+00    1.850408e-02    4.201468e+00    1.220297e-01
   4.158629e-01    4.158747e+00    4.018758e+00    1.850537e-02    4.140242e+00    1.214842e-01
   4.181574e-01    4.098292e+00    3.958847e+00    1.850666e-02    4.079785e+00    1.209377e-01
   4.204645e-01    4.038601e+00    3.899784e+00    1.850798e-02    4.020093e+00    1.203093e-01
   4.227843e-01    3.979646e+00    3.841306e+00    1.850931e-02    3.961137e+00    1.198301e-01
   4.251170e-01    3.921441e+00    3.783739e+00    1.851065e-02    3.902931e+00    1.191912e-01
   4.274625e-01    3.863970e+00    3.726744e+00    1.851201e-02    3.845458e+00    1.187145e-01
   4.298209e-01    3.807218e+00    3.670634e+00    1.851338e-02    3.788705e+00    1.180709e-01
   4.321924e-01    3.751190e+00    3.615100e+00    1.851477e-02    3.732676e+00    1.175753e-01
   4.345769e-01    3.695869e+00    3.560405e+00    1.851618e-02    3.677352e+00    1.169471e-01
   4.369746e-01    3.641247e+00    3.506277e+00    1.851760e-02    3.622729e+00    1.164523e-01
   4.393855e-01    3.587330e+00    3.452991e+00    1.851903e-02    3.568811e+00    1.158196e-01
   4.418098e-01    3.534083e+00    3.400185e+00    1.852048e-02    3.515562e+00    1.153770e-01
   4.442474e-01    3.481525e+00    3.348260e+00    1.852195e-02    3.463003e+00    1.147429e-01
   4.466984e-01    3.429637e+00    3.296762e+00    1.852344e-02    3.411114e+00    1.143518e-01
   4.491630e-01    3.378410e+00    3.246224e+00    1.852494e-02    3.359885e+00    1.136610e-01
   4.516412e-01    3.327844e+00    3.196095e+00    1.852645e-02    3.309318e+00    1.132233e-01
   4.541330e-01    3.277925e+00    3.146823e+00    1.852799e-02    3.259397e+00    1.125738e-01
   4.566386e-01    3.228647e+00    3.098018e+00    1.852954e-02    3.210117e+00    1.120989e-01
   4.591580e-01    3.180013e+00    3.049999e+00    1.853111e-02    3.161482e+00    1.114824e-01
   4.616913e-01    3.131994e+00    3.002428e+00    1.853269e-02    3.113461e+00    1.110332e-01
   4.642386e-01    3.084603e+00    2.955632e+00    1.853430e-02    3.066068e+00    1.104361e-01
   4.668000e-01    3.037829e+00    2.909265e+00    1.853592e-02    3.019293e+00    1.100276e-01
   4.693755e-01    2.991653e+00    2.863732e+00    1.853756e-02    2.973116e+00    1.093843e-01
   4.719652e-01    2.946089e+00    2.818601e+00    1.853922e-02    2.927549e+00    1.089487e-01
   4.745691e-01    2.901112e+00    2.774243e+00    1.854089e-02    2.882571e+00    1.083280e-01
   4.771875e-01    2.856722e+00    2.730324e+00    1.854259e-02    2.838179e+00    1.078556e-01
   4.798203e-01    2.812922e+00    2.687108e+00    1.854430e-02    2.794378e+00    1.072694e-01
   4.824676e-01    2.769683e+00    2.644307e+00    1.854603e-02    2.751137e+00    1.068299e-01
   4.851295e-01    2.727019e+00    2.602219e+00    1.854778e-02    2.708471e+00    1.062518e-01
   4.878061e-01    2.684919e+00    2.560531e+00    1.854955e-02    2.666370e+00    1.058389e-01
   4.904975e-01    2.643367e+00    2.519585e+00    1.855135e-02    2.624816e+00    1.052311e-01
   4.932037e-01    2.602371e+00    2.479056e+00    1.855316e-02    2.583817e+00    1.047614e-01
   4.959249e-01    2.561915e+00    2.439152e+00    1.855499e-02    2.543360e+00    1.042075e-01
   4.986611e-01    2.521994e+00    2.399707e+00    1.855684e-02    2.503438e+00    1.037304e-01
   5.014123e-01    2.482611e+00    2.360867e+00    1.855871e-02    2.464052e+00    1.031848e-01
   5.041788e-01    2.443741e+00    2.322438e+00    1.856060e-02    2.425181e+00    1.027427e-01
   5.069605e-01    2.405399e+00    2.284635e+00    1.856252e-02    2.386836e+00    1.022018e-01
   5.097576e-01    2.367570e+00    2.247293e+00    1.856445e-02    2.349005e+00    1.017119e-01
   5.125701e-01    2.330241e+00    2.210457e+00    1.856641e-02    2.311675e+00    1.012178e-01
   5.153981e-01    2.293420e+00    2.174156e+00    1.856839e-02    2.274852e+00    1.006953e-01
   5.182417e-01    2.257093e+00    2.138312e+00    1.857039e-02    2.238522e+00    1.002099e-01
   5.211010e-01    2.221255e+00    2.102972e+00    1.857241e-02    2.202683e+00    9.971097e-02
   5.239761e-01    2.185908e+00    2.068077e+00    1.857445e-02    2.167333e+00    9.925605e-02
   5.268670e-01    2.151030e+00    2.033733e+00    1.857652e-02    2.132453e+00    9.871970e-02
   5.297739e-01    2.116630e+00    1.999769e+00    1.857861e-02    2.098052e+00    9.828277e-02
   5.326968e-01    2.082701e+00    1.966390e+00    1.858073e-02    2.064120e+00    9.773033e-02
   5.356359e-01    2.049230e+00    1.933366e+00    1.858286e-02    2.030647e+00    9.728184e-02
   5.385911e-01    2.016223e+00    1.900871e+00    1.858503e-02    1.997638e+00    9.676676e-02
   5.415627e-01    1.983665e+00    1.868723e+00    1.858721e-02    1.965077e+00    9.635490e-02
   5.445507e-01    1.951553e+00    1.837142e+00    1.858942e-02    1.932964e+00    9.582195e-02
   5.475552e-01    1.919890e+00    1.805944e+00    1.859166e-02    1.901298e+00    9.535399e-02
   5.505762e-01    1.888655e+00    1.775180e+00    1.859391e-02    1.870061e+00    9.488033e-02
   5.536139e-01    1.857857e+00    1.744862e+00    1.859620e-02    1.839261e+00    9.439815e-02
   5.566683e-01    1.827488e+00    1.714957e+00    1.859851e-02    1.808889e+00    9.393204e-02
   5.597397e-01    1.797536e+00    1.685490e+00    1.860084e-02    1.778935e+00    9.344475e-02
   5.628279e-01    1.768007e+00    1.656375e+00    1.860321e-02    1.749404e+00    9.302889e-02
   5.659332e-01    1.738888e+00    1.627783e+00    1.860559e-02    1.720283e+00    9.249920e-02
   5.690557e-01    1.710177e+00    1.599515e+00    1.860801e-02    1.691569e+00    9.205363e-02
   5.721953e-01    1.681874e+00    1.571697e+00    1.861045e-02    1.663264e+00    9.156674e-02
   5.753523e-01    1.653963e+00    1.544210e+00    1.861292e-02    1.635350e+00    9.113984e-02
   5.785267e-01    1.626449e+00    1.517162e+00    1.861542e-02    1.607834e+00    9.067229e-02
   5.817186e-01    1.599328e+00    1.490520e+00    1.861794e-02    1.580710e+00    9.018959e-02
   5.849281e-01    1.572586e+00    1.464217e+00    1.862049e-02    1.553965e+00    8.974792e-02
   5.881554e-01    1.546229e+00    1.438335e+00    1.862307e-02    1.527606e+00    8.927082e-02
   5.914004e-01    1.520248e+00    1.412758e+00    1.862568e-02    1.501622e+00    8.886387e-02
   5.946633e-01    1.494638e+00    1.387633e+00    1.862832e-02    1.476009e+00    8.837627e-02
   5.979443e-01    1.469400e+00    1.362842e+00    1.863098e-02    1.450769e+00    8.792731e-02
   6.012433e-01    1.444519e+00    1.338406e+00    1.863368e-02    1.425885e+00    8.747939e-02
   6.045606e-01    1.420000e+00    1.314339e+00    1.863641e-02    1.401364e+00    8.702435e-02
   6.078961e-01    1.395839e+00    1.290588e+00    1.863917e-02    1.377200e+00    8.661161e-02
   6.112501e-01    1.372025e+00    1.267249e+00    1.864196e-02    1.353383e+00    8.613376e-02
   6.146225e-01    1.348562e+00    1.244219e+00    1.864478e-02    1.329917e+00    8.569764e-02
   6.180136e-01    1.325439e+00    1.221541e+00    1.864763e-02    1.306791e+00    8.525022e-02
   6.214234e-01    1.302655e+00    1.199190e+00    1.865051e-02    1.284004e+00    8.481485e-02
   6.248520e-01    1.280211e+00    1.177149e+00    1.865342e-02    1.261558e+00    8.440900e-02
   6.282995e-01    1.258092e+00    1.155501e+00    1.865637e-02    1.239435e+00    8.393410e-02
   6.317660e-01    1.236303e+00    1.134139e+00    1.865935e-02    1.217644e+00    8.350448e-02
   6.352517e-01    1.214841e+00    1.113111e+00    1.866237e-02    1.196178e+00    8.306756e-02
   6.387565e-01    1.193693e+00    1.092388e+00    1.866541e-02    1.175027e+00    8.263905e-02
   6.422808e-01    1.172866e+00    1.071968e+00    1.866849e-02    1.154197e+00    8.222901e-02
   6.458244e-01    1.152349e+00    1.051902e+00    1.867162e-02    1.133677e+00    8.177500e-02
   6.493876e-01    1.132140e+00    1.032107e+00    1.867480e-02    1.113466e+00    8.135893e-02
   6.529705e-01    1.112241e+00    1.012624e+00    1.867802e-02    1.093563e+00    8.093855e-02
   6.565732e-01    1.092638e+00    9.934571e-01    1.868127e-02    1.073957e+00    8.049990e-02
   6.601957e-01    1.073336e+00    9.745691e-01    1.868456e-02    1.054651e+00    8.008233e-02
   6.638382e-01    1.054331e+00    9.559876e-01    1.868788e-02    1.035643e+00    7.965528e-02
   6.675008e-01    1.035612e+00    9.376788e-01    1.869124e-02    1.016921e+00    7.924226e-02
   6.711836e-01    1.017185e+00    9.196539e-01    1.869464e-02    9.984908e-01    7.883690e-02
   6.748867e-01    9.990413e-01    9.019397e-01    1.869808e-02    9.803432e-01    7.840356e-02
   6.786103e-01    9.811778e-01    8.844782e-01    1.870156e-02    9.624762e-01    7.799803e-02
   6.823544e-01    9.635955e-01    8.672913e-01    1.870507e-02    9.448904e-01    7.759912e-02
   6.861192e-01    9.462832e-01    8.504088e-01    1.870863e-02    9.275745e-01    7.716573e-02
   6.899047e-01    9.292445e-01    8.337761e-01    1.871222e-02    9.105323e-01    7.675617e-02
   6.937111e-01    9.124753e-01    8.174035e-01    1.871586e-02    8.937595e-01    7.635596e-02
   6.975385e-01    8.959676e-01    8.013074e-01    1.871953e-02    8.772481e-01    7.594066e-02
   7.013871e-01    8.797247e-01    7.854686e-01    1.872325e-02    8.610015e-01    7.553287e-02
   7.052568e-01    8.637389e-01    7.698791e-01    1.872701e-02    8.450119e-01    7.513282e-02
   7.091480e-01    8.480087e-01    7.545494e-01    1.873081e-02    8.292778e-01    7.472846e-02
   7.130606e-01    8.325326e-01    7.394730e-01    1.873465e-02    8.137979e-01    7.432494e-02
   7.169947e-01    8.173040e-01    7.246378e-01    1.873853e-02    7.985654e-01    7.392762e-02
   7.209506e-01    8.023224e-01    7.100509e-01    1.874246e-02    7.835799e-01    7.352909e-02
   7.249283e-01    7.875861e-01    6.957091e-01    1.874643e-02    7.688397e-01    7.313056e-02
   7.289280e-01    7.730876e-01    6.816003e-01    1.875045e-02    7.543371e-01    7.273689e-02
   7.329497e-01    7.588284e-01    6.677303e-01    1.875451e-02    7.400739e-01    7.234357e-02
   7.369936e-01    7.448040e-01    6.540965e-01    1.875862e-02    7.260453e-01    7.194885e-02
   7.410599e-01    7.310106e-01    6.406888e-01    1.876277e-02    7.122479e-01    7.155908e-02
   7.451485e-01    7.174481e-01    6.275077e-01    1.876697e-02    6.986811e-01    7.117335e-02
   7.492597e-01    7.041093e-01    6.145570e-01    1.877122e-02    6.853381e-01    7.078104e-02
   7.533936e-01    6.909951e-01    6.018259e-01    1.877551e-02    6.722196e-01    7.039368e-02
   7.575504e-01    6.781029e-01    5.893044e-01    1.877986e-02    6.593230e-01    7.001866e-02
   7.617300e-01    6.654264e-01    5.770129e-01    1.878425e-02    6.466421e-01    6.962921e-02
   7.659327e-01    6.529667e-01    5.649366e-01    1.878869e-02    6.341780e-01    6.924141e-02
   7.701586e-01    6.407190e-01    5.530578e-01    1.879317e-02    6.219258e-01    6.886798e-02
   7.744078e-01    6.286805e-01    5.414001e-01    1.879771e-02    6.098828e-01    6.848265e-02
   7.786804e-01    6.168506e-01    5.299464e-01    1.880230e-02    5.980483e-01    6.810186e-02
   7.829767e-01    6.052234e-01    5.186893e-01    1.880695e-02    5.864165e-01    6.772717e-02
   7.872966e-01    5.937991e-01    5.076376e-01    1.881164e-02    5.749875e-01    6.734989e-02
   7.916404e-01    5.825750e-01    4.967753e-01    1.881639e-02    5.637587e-01    6.698340e-02
   7.960081e-01    5.715461e-01    4.861193e-01    1.882119e-02    5.527249e-01    6.660560e-02
   8.003999e-01    5.607121e-01    4.756542e-01    1.882604e-02    5.418860e-01    6.623180e-02
   8.048160e-01    5.500696e-01    4.653750e-01    1.883095e-02    5.312387e-01    6.586367e-02
   8.092564e-01    5.396160e-01    4.552868e-01    1.883591e-02    5.207801e-01    6.549334e-02
   8.137213e-01    5.293495e-01    4.453767e-01    1.884093e-02    5.105086e-01    6.513189e-02
   8.182109e-01    5.192667e-01    4.356609e-01    1.884601e-02    5.004207e-01    6.475975e-02
   8.227252e-01    5.093655e-01    4.261176e-01    1.885119e-02    4.905143e-01    6.439669e-02
   8.272644e-01    4.996442e-01    4.167570e-01    1.885643e-02    4.807878e-01    6.403081e-02
   8.318287e-01    4.900985e-01    4.075645e-01    1.886173e-02    4.712367e-01    6.367221e-02
   8.364182e-01    4.807278e-01    3.985490e-01    1.886709e-02    4.618607e-01    6.331170e-02
   8.410330e-01    4.715292e-01    3.897071e-01    1.887251e-02    4.526567e-01    6.294958e-02
   8.456732e-01    4.624996e-01    3.810263e-01    1.887798e-02    4.436216e-01    6.259528e-02
   8.503390e-01    4.536377e-01    3.725205e-01    1.888353e-02    4.347542e-01    6.223366e-02
   8.550306e-01    4.449400e-01    3.641696e-01    1.888913e-02    4.260509e-01    6.188130e-02
   8.597481e-01    4.364053e-01    3.559848e-01    1.889479e-02    4.175105e-01    6.152573e-02
   8.644916e-01    4.280306e-01    3.479555e-01    1.890052e-02    4.091301e-01    6.117453e-02
   8.692613e-01    4.198134e-01    3.400853e-01    1.890632e-02    4.009071e-01    6.082181e-02
   8.740573e-01    4.117522e-01    3.323666e-01    1.891217e-02    3.928400e-01    6.047345e-02
   8.788797e-01    4.038441e-01    3.248036e-01    1.891810e-02    3.849260e-01    6.012242e-02
   8.837288e-01    3.960870e-01    3.173866e-01    1.892409e-02    3.771629e-01    5.977629e-02
   8.886046e-01    3.884785e-01    3.101196e-01    1.893015e-02    3.695484e-01    5.942882e-02
   8.935073e-01    3.810167e-01    3.029969e-01    1.893627e-02    3.620804e-01    5.908346e-02
   8.984370e-01    3.736990e-01    2.960149e-01    1.894247e-02    3.547565e-01    5.874162e-02
   9.033940e-01    3.665233e-01    2.891790e-01    1.894873e-02    3.475746e-01    5.839562e-02
   9.083783e-01    3.594880e-01    2.824748e-01    1.895507e-02    3.405329e-01    5.805807e-02
   9.133901e-01    3.525900e-01    2.759118e-01    1.896148e-02    3.336285e-01    5.771663e-02
   9.184296e-01    3.458277e-01    2.694827e-01    1.896795e-02    3.268598e-01    5.737710e-02
   9.234968e-01    3.391989e-01    2.631823e-01    1.897451e-02    3.202244e-01    5.704212e-02
   9.285921e-01    3.327012e-01    2.570169e-01    1.898113e-02    3.137201e-01    5.670323e-02
   9.337154e-01    3.263330e-01    2.509757e-01    1.898783e-02    3.073452e-01    5.636951e-02
   9.388670e-01    3.200919e-01    2.450600e-01    1.899461e-02    3.010973e-01    5.603729e-02
   9.440470e-01    3.139754e-01    2.392718e-01    1.900146e-02    2.949739e-01    5.570213e-02
   9.492556e-01    3.079824e-01    2.336017e-01    1.900839e-02    2.889740e-01    5.537230e-02
   9.544930e-01    3.021101e-01    2.280509e-01    1.901539e-02    2.830947e-01    5.504383e-02
   9.597592e-01    2.963567e-01    2.226204e-01    1.902249e-02    2.773342e-01    5.471379e-02
   9.650545e-01    2.907204e-01    2.173046e-01    1.902973e-02    2.716907e-01    5.438609e-02
   9.703790e-01    2.851985e-01    2.121023e-01    1.903704e-02    2.661614e-01    5.405917e-02
   9.757329e-01    2.797902e-01    2.070099e-01    1.904444e-02    2.607458e-01    5.373586e-02
   9.811163e-01    2.744927e-01    2.020287e-01    1.905193e-02    2.554407e-01    5.341205e-02
   9.865294e-01    2.693036e-01    1.971567e-01    1.905949e-02    2.502441e-01    5.308739e-02
   9.919724e-01    2.642227e-01    1.923886e-01    1.906715e-02    2.451556e-01    5.276693e-02
   9.974455e-01    2.592463e-01    1.877250e-01    1.907488e-02    2.401714e-01    5.244642e-02
   1.002949e+00    2.543733e-01    1.831632e-01    1.908271e-02    2.352906e-01    5.212742e-02
   1.008482e+00    2.496023e-01    1.787010e-01    1.909062e-02    2.305117e-01    5.181062e-02
   1.014046e+00    2.449301e-01    1.743381e-01    1.909863e-02    2.258315e-01    5.149342e-02
   1.019641e+00    2.403565e-01    1.700710e-01    1.910672e-02    2.212497e-01    5.117877e-02
   1.025267e+00    2.358786e-01    1.658990e-01    1.911491e-02    2.167637e-01    5.086477e-02
   1.030924e+00    2.314944e-01    1.618206e-01    1.912319e-02    2.123712e-01    5.055058e-02
   1.036612e+00    2.272038e-01    1.578325e-01    1.913156e-02    2.080723e-01    5.023976e-02
   1.042331e+00    2.230031e-01    1.539346e-01    1.914002e-02    2.038631e-01    4.992855e-02
   1.048082e+00    2.188915e-01    1.501244e-01    1.914858e-02    1.997429e-01    4.961857e-02
   1.053864e+00    2.148677e-01    1.463997e-01    1.915724e-02    1.957105e-01    4.931073e-02
   1.059679e+00    2.109286e-01    1.427600e-01    1.916600e-02    1.917626e-01    4.900265e-02
   1.065525e+00    2.070744e-01    1.392022e-01    1.917486e-02    1.878995e-01    4.869727e-02
   1.071404e+00    2.033022e-01    1.357255e-01    1.918381e-02    1.841184e-01    4.839289e-02
   1.077315e+00    1.996099e-01    1.323289e-01    1.919287e-02    1.804170e-01    4.808809e-02
   1.083259e+00    1.959982e-01    1.290096e-01    1.920207e-02    1.767961e-01    4.778645e-02
   1.089236e+00    1.924630e-01    1.257668e-01    1.921143e-02    1.732516e-01    4.748483e-02
   1.095246e+00    1.890039e-01    1.225988e-01    1.922089e-02    1.697830e-01    4.718423e-02
   1.101289e+00    1.856198e-01    1.195037e-01    1.923045e-02    1.663893e-01    4.688563e-02
