# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.8062754564717256, "A":28,  "μ[AU]": 1.264e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.83600e+00     5.25004e-02     4.56353e-02     6.86521e-03     0.00000e+00    -5.51723e+00     1.18937e-01    -4.23919e-01
    1.84500e+00     5.17191e-02     4.52486e-02     6.47051e-03     0.00000e+00    -5.48744e+00     1.14189e-01    -4.21977e-01
    1.85400e+00     5.09562e-02     4.48654e-02     6.09082e-03     0.00000e+00    -5.45788e+00     1.09540e-01    -4.20060e-01
    1.86300e+00     5.02112e-02     4.44855e-02     5.72574e-03     0.00000e+00    -5.42856e+00     1.04987e-01    -4.18170e-01
    1.87200e+00     4.94838e-02     4.41090e-02     5.37488e-03     0.00000e+00    -5.39947e+00     1.00529e-01    -4.16306e-01
    1.88100e+00     4.87735e-02     4.37357e-02     5.03786e-03     0.00000e+00    -5.37061e+00     9.61634e-02    -4.14467e-01
    1.89000e+00     4.80799e-02     4.33657e-02     4.71431e-03     0.00000e+00    -5.34197e+00     9.18889e-02    -4.12654e-01
    1.89900e+00     4.74027e-02     4.29988e-02     4.40388e-03     0.00000e+00    -5.31356e+00     8.77036e-02    -4.10866e-01
    1.90800e+00     4.67413e-02     4.26351e-02     4.10623e-03     0.00000e+00    -5.28537e+00     8.36057e-02    -4.09104e-01
    1.91700e+00     4.60955e-02     4.22745e-02     3.82103e-03     0.00000e+00    -5.25739e+00     7.95937e-02    -4.07366e-01
    1.92600e+00     4.54649e-02     4.19170e-02     3.54797e-03     0.00000e+00    -5.22963e+00     7.56659e-02    -4.05653e-01
    1.93500e+00     4.48491e-02     4.15624e-02     3.28673e-03     0.00000e+00    -5.20208e+00     7.18206e-02    -4.03964e-01
    1.94400e+00     4.42478e-02     4.12108e-02     3.03701e-03     0.00000e+00    -5.17474e+00     6.80564e-02    -4.02300e-01
    1.95300e+00     4.36606e-02     4.08621e-02     2.79854e-03     0.00000e+00    -5.14761e+00     6.43717e-02    -4.00660e-01
    1.96200e+00     4.30873e-02     4.05163e-02     2.57105e-03     0.00000e+00    -5.12068e+00     6.07649e-02    -3.99045e-01
    1.97100e+00     4.25275e-02     4.01733e-02     2.35426e-03     0.00000e+00    -5.09396e+00     5.72348e-02    -3.97452e-01
    1.98000e+00     4.19809e-02     3.98330e-02     2.14792e-03     0.00000e+00    -5.06743e+00     5.37798e-02    -3.95884e-01
    1.98900e+00     4.14472e-02     3.94954e-02     1.95181e-03     0.00000e+00    -5.04110e+00     5.03986e-02    -3.94339e-01
    1.99800e+00     4.09261e-02     3.91605e-02     1.76568e-03     0.00000e+00    -5.01497e+00     4.70899e-02    -3.92817e-01
    2.00700e+00     4.04174e-02     3.88281e-02     1.58933e-03     0.00000e+00    -4.98903e+00     4.38523e-02    -3.91319e-01
    2.01600e+00     3.99208e-02     3.84983e-02     1.42255e-03     0.00000e+00    -4.96328e+00     4.06845e-02    -3.89844e-01
    2.02500e+00     3.94359e-02     3.81708e-02     1.26515e-03     0.00000e+00    -4.93772e+00     3.75853e-02    -3.88391e-01
    2.03400e+00     3.89627e-02     3.78457e-02     1.11695e-03     0.00000e+00    -4.91235e+00     3.45535e-02    -3.86962e-01
    2.04300e+00     3.85007e-02     3.75229e-02     9.77807e-04     0.00000e+00    -4.88716e+00     3.15879e-02    -3.85555e-01
    2.05200e+00     3.80498e-02     3.72022e-02     8.47568e-04     0.00000e+00    -4.86215e+00     2.86872e-02    -3.84170e-01
    2.06100e+00     3.76097e-02     3.68835e-02     7.26114e-04     0.00000e+00    -4.83732e+00     2.58505e-02    -3.82808e-01
    2.07000e+00     3.71801e-02     3.65668e-02     6.13351e-04     0.00000e+00    -4.81267e+00     2.30765e-02    -3.81468e-01
    2.07900e+00     3.67610e-02     3.62518e-02     5.09214e-04     0.00000e+00    -4.78820e+00     2.03642e-02    -3.80151e-01
    2.08800e+00     3.63520e-02     3.59383e-02     4.13672e-04     0.00000e+00    -4.76390e+00     1.77125e-02    -3.78855e-01
    2.09700e+00     3.59530e-02     3.56262e-02     3.26746e-04     0.00000e+00    -4.73977e+00     1.51204e-02    -3.77581e-01
    2.10600e+00     3.55637e-02     3.53151e-02     2.48521e-04     0.00000e+00    -4.71581e+00     1.25869e-02    -3.76329e-01
    2.11500e+00     3.51839e-02     3.50047e-02     1.79180e-04     0.00000e+00    -4.69202e+00     1.01110e-02    -3.75098e-01
    2.12400e+00     3.48135e-02     3.46944e-02     1.19051e-04     0.00000e+00    -4.66839e+00     7.69165e-03    -3.73889e-01
    2.13300e+00     3.44522e-02     3.43835e-02     6.87313e-05     0.00000e+00    -4.64493e+00     5.32803e-03    -3.72701e-01
    2.14200e+00     3.40999e-02     3.40705e-02     2.93577e-05     0.00000e+00    -4.62163e+00     3.01917e-03    -3.71534e-01
    2.15100e+00     3.37564e-02     3.37527e-02     3.74377e-06     0.00000e+00    -4.59849e+00     7.64184e-04    -3.70389e-01
    2.16000e+00     3.34216e-02     3.34215e-02    -5.92351e-22     0.00000e+00    -4.57551e+00    -1.43781e-03    -3.69265e-01
    2.16900e+00     3.30951e-02     3.30951e-02    -2.33782e-21     0.00000e+00    -4.55269e+00    -3.58768e-03    -3.68161e-01
    2.17800e+00     3.27770e-02     3.27770e-02    -4.67070e-21     0.00000e+00    -4.53002e+00    -5.68624e-03    -3.67079e-01
    2.18700e+00     3.24670e-02     3.24670e-02    -7.41862e-21     0.00000e+00    -4.50751e+00    -7.73432e-03    -3.66017e-01
    2.19600e+00     3.21650e-02     3.21650e-02    -1.04853e-20     0.00000e+00    -4.48514e+00    -9.73272e-03    -3.64976e-01
    2.20500e+00     3.18708e-02     3.18708e-02    -1.38053e-20     0.00000e+00    -4.46293e+00    -1.16822e-02    -3.63955e-01
    2.21400e+00     3.15843e-02     3.15843e-02    -1.73301e-20     0.00000e+00    -4.44086e+00    -1.35836e-02    -3.62955e-01
    2.22300e+00     3.13053e-02     3.13053e-02    -2.10213e-20     0.00000e+00    -4.41895e+00    -1.54375e-02    -3.61975e-01
    2.23200e+00     3.10338e-02     3.10337e-02    -2.48476e-20     0.00000e+00    -4.39717e+00    -1.72448e-02    -3.61015e-01
    2.24100e+00     3.07695e-02     3.07694e-02    -2.87827e-20     0.00000e+00    -4.37554e+00    -1.90061e-02    -3.60076e-01
    2.25000e+00     3.05123e-02     3.05125e-02    -3.28042e-20     0.00000e+00    -4.35406e+00    -2.07222e-02    -3.59156e-01
    2.25900e+00     3.02621e-02     3.02621e-02    -3.68927e-20     0.00000e+00    -4.33271e+00    -2.23936e-02    -3.58256e-01
    2.26800e+00     3.00188e-02     3.00188e-02    -4.10309e-20     0.00000e+00    -4.31150e+00    -2.40212e-02    -3.57377e-01
    2.27700e+00     2.97823e-02     2.97823e-02    -4.52040e-20     0.00000e+00    -4.29043e+00    -2.56054e-02    -3.56517e-01
    2.28600e+00     2.95524e-02     2.95524e-02    -4.93982e-20     0.00000e+00    -4.26949e+00    -2.71470e-02    -3.55676e-01
    2.29500e+00     2.93291e-02     2.93290e-02    -5.36015e-20     0.00000e+00    -4.24869e+00    -2.86466e-02    -3.54856e-01
    2.30400e+00     2.91122e-02     2.91121e-02    -5.78031e-20     0.00000e+00    -4.22802e+00    -3.01047e-02    -3.54054e-01
    2.31300e+00     2.89015e-02     2.89015e-02    -6.19928e-20     0.00000e+00    -4.20748e+00    -3.15219e-02    -3.53272e-01
    2.32200e+00     2.86971e-02     2.86971e-02    -6.61618e-20     0.00000e+00    -4.18708e+00    -3.28989e-02    -3.52510e-01
    2.33100e+00     2.84988e-02     2.84988e-02    -7.03018e-20     0.00000e+00    -4.16680e+00    -3.42362e-02    -3.51766e-01
    2.34000e+00     2.83065e-02     2.83064e-02    -7.44053e-20     0.00000e+00    -4.14665e+00    -3.55343e-02    -3.51042e-01
    2.34900e+00     2.81201e-02     2.81201e-02    -7.84654e-20     0.00000e+00    -4.12662e+00    -3.67937e-02    -3.50337e-01
    2.35800e+00     2.79395e-02     2.79395e-02    -8.24757e-20     0.00000e+00    -4.10672e+00    -3.80151e-02    -3.49650e-01
    2.36700e+00     2.77647e-02     2.77646e-02    -8.64306e-20     0.00000e+00    -4.08694e+00    -3.91988e-02    -3.48983e-01
    2.37600e+00     2.75955e-02     2.75954e-02    -9.03248e-20     0.00000e+00    -4.06728e+00    -4.03455e-02    -3.48334e-01
    2.38500e+00     2.74318e-02     2.74318e-02    -9.41531e-20     0.00000e+00    -4.04774e+00    -4.14555e-02    -3.47704e-01
    2.39400e+00     2.72736e-02     2.72735e-02    -9.79113e-20     0.00000e+00    -4.02833e+00    -4.25293e-02    -3.47093e-01
    2.40300e+00     2.71208e-02     2.71207e-02    -1.01595e-19     0.00000e+00    -4.00903e+00    -4.35675e-02    -3.46500e-01
    2.41200e+00     2.69733e-02     2.69732e-02    -1.05200e-19     0.00000e+00    -3.98984e+00    -4.45705e-02    -3.45925e-01
    2.42100e+00     2.68310e-02     2.68309e-02    -1.08724e-19     0.00000e+00    -3.97078e+00    -4.55386e-02    -3.45369e-01
    2.43000e+00     2.66939e-02     2.66938e-02    -1.12162e-19     0.00000e+00    -3.95182e+00    -4.64724e-02    -3.44831e-01
    2.43900e+00     2.65618e-02     2.65618e-02    -1.15513e-19     0.00000e+00    -3.93298e+00    -4.73722e-02    -3.44311e-01
    2.44800e+00     2.64348e-02     2.64347e-02    -1.18772e-19     0.00000e+00    -3.91425e+00    -4.82385e-02    -3.43809e-01
    2.45700e+00     2.63127e-02     2.63126e-02    -1.21939e-19     0.00000e+00    -3.89563e+00    -4.90716e-02    -3.43326e-01
    2.46600e+00     2.61955e-02     2.61954e-02    -1.25009e-19     0.00000e+00    -3.87712e+00    -4.98720e-02    -3.42860e-01
    2.47500e+00     2.60831e-02     2.60830e-02    -1.27982e-19     0.00000e+00    -3.85872e+00    -5.06400e-02    -3.42411e-01
    2.48400e+00     2.59754e-02     2.59753e-02    -1.30856e-19     0.00000e+00    -3.84043e+00    -5.13760e-02    -3.41981e-01
    2.49300e+00     2.58724e-02     2.58724e-02    -1.33628e-19     0.00000e+00    -3.82224e+00    -5.20804e-02    -3.41568e-01
    2.50200e+00     2.57741e-02     2.57740e-02    -1.36296e-19     0.00000e+00    -3.80415e+00    -5.27534e-02    -3.41173e-01
    2.51100e+00     2.56803e-02     2.56803e-02    -1.38861e-19     0.00000e+00    -3.78617e+00    -5.33955e-02    -3.40795e-01
    2.52000e+00     2.55911e-02     2.55910e-02    -1.41319e-19     0.00000e+00    -3.76829e+00    -5.40070e-02    -3.40434e-01
    2.52900e+00     2.55063e-02     2.55062e-02    -1.43671e-19     0.00000e+00    -3.75052e+00    -5.45882e-02    -3.40091e-01
    2.53800e+00     2.54259e-02     2.54258e-02    -1.45915e-19     0.00000e+00    -3.73284e+00    -5.51394e-02    -3.39764e-01
    2.54700e+00     2.53499e-02     2.53498e-02    -1.48050e-19     0.00000e+00    -3.71526e+00    -5.56610e-02    -3.39455e-01
    2.55600e+00     2.52782e-02     2.52781e-02    -1.50075e-19     0.00000e+00    -3.69778e+00    -5.61531e-02    -3.39163e-01
    2.56500e+00     2.52107e-02     2.52107e-02    -1.51990e-19     0.00000e+00    -3.68040e+00    -5.66162e-02    -3.38887e-01
    2.57400e+00     2.51475e-02     2.51475e-02    -1.53795e-19     0.00000e+00    -3.66311e+00    -5.70505e-02    -3.38629e-01
    2.58300e+00     2.50884e-02     2.50884e-02    -1.55488e-19     0.00000e+00    -3.64592e+00    -5.74563e-02    -3.38387e-01
    2.59200e+00     2.50335e-02     2.50334e-02    -1.57069e-19     0.00000e+00    -3.62882e+00    -5.78338e-02    -3.38161e-01
    2.60100e+00     2.49827e-02     2.49826e-02    -1.58539e-19     0.00000e+00    -3.61182e+00    -5.81833e-02    -3.37952e-01
    2.61000e+00     2.49359e-02     2.49358e-02    -1.59897e-19     0.00000e+00    -3.59490e+00    -5.85051e-02    -3.37760e-01
    2.61900e+00     2.48931e-02     2.48930e-02    -1.61142e-19     0.00000e+00    -3.57808e+00    -5.87994e-02    -3.37583e-01
    2.62800e+00     2.48543e-02     2.48542e-02    -1.62275e-19     0.00000e+00    -3.56135e+00    -5.90664e-02    -3.37423e-01
    2.63700e+00     2.48194e-02     2.48197e-02    -1.63296e-19     0.00000e+00    -3.54471e+00    -5.93064e-02    -3.37279e-01
    2.64600e+00     2.47884e-02     2.47883e-02    -1.64206e-19     0.00000e+00    -3.52815e+00    -5.95196e-02    -3.37151e-01
    2.65500e+00     2.47613e-02     2.47612e-02    -1.65003e-19     0.00000e+00    -3.51168e+00    -5.97063e-02    -3.37039e-01
    2.66400e+00     2.47380e-02     2.47379e-02    -1.65689e-19     0.00000e+00    -3.49530e+00    -5.98665e-02    -3.36943e-01
    2.67300e+00     2.47185e-02     2.47185e-02    -1.66264e-19     0.00000e+00    -3.47901e+00    -6.00007e-02    -3.36862e-01
    2.68200e+00     2.47028e-02     2.47028e-02    -1.66728e-19     0.00000e+00    -3.46279e+00    -6.01088e-02    -3.36797e-01
    2.69100e+00     2.46909e-02     2.46908e-02    -1.67082e-19     0.00000e+00    -3.44666e+00    -6.01912e-02    -3.36747e-01
    2.70000e+00     2.46826e-02     2.46825e-02    -1.67326e-19     0.00000e+00    -3.43062e+00    -6.02480e-02    -3.36713e-01
    2.70900e+00     2.46781e-02     2.46780e-02    -1.67461e-19     0.00000e+00    -3.41465e+00    -6.02794e-02    -3.36694e-01
    2.71800e+00     2.46772e-02     2.46771e-02    -1.67487e-19     0.00000e+00    -3.39877e+00    -6.02855e-02    -3.36691e-01
    2.72700e+00     2.46799e-02     2.46799e-02    -1.67406e-19     0.00000e+00    -3.38297e+00    -6.02666e-02    -3.36702e-01
    2.73600e+00     2.46863e-02     2.46862e-02    -1.67218e-19     0.00000e+00    -3.36724e+00    -6.02228e-02    -3.36728e-01
    2.74500e+00     2.46962e-02     2.46962e-02    -1.66923e-19     0.00000e+00    -3.35159e+00    -6.01543e-02    -3.36770e-01
    2.75400e+00     2.47097e-02     2.47097e-02    -1.66523e-19     0.00000e+00    -3.33602e+00    -6.00612e-02    -3.36826e-01
    2.76300e+00     2.47268e-02     2.47267e-02    -1.66019e-19     0.00000e+00    -3.32053e+00    -5.99436e-02    -3.36896e-01
    2.77200e+00     2.47474e-02     2.47474e-02    -1.65411e-19     0.00000e+00    -3.30511e+00    -5.98017e-02    -3.36982e-01
    2.78100e+00     2.47715e-02     2.47715e-02    -1.64701e-19     0.00000e+00    -3.28977e+00    -5.96356e-02    -3.37082e-01
    2.79000e+00     2.47992e-02     2.47991e-02    -1.63889e-19     0.00000e+00    -3.27450e+00    -5.94455e-02    -3.37196e-01
    2.79900e+00     2.48303e-02     2.48302e-02    -1.62977e-19     0.00000e+00    -3.25930e+00    -5.92315e-02    -3.37324e-01
    2.80800e+00     2.48648e-02     2.48648e-02    -1.61966e-19     0.00000e+00    -3.24418e+00    -5.89937e-02    -3.37467e-01
    2.81700e+00     2.49028e-02     2.49028e-02    -1.60857e-19     0.00000e+00    -3.22913e+00    -5.87321e-02    -3.37624e-01
    2.82600e+00     2.49443e-02     2.49442e-02    -1.59651e-19     0.00000e+00    -3.21414e+00    -5.84470e-02    -3.37794e-01
    2.83500e+00     2.49892e-02     2.49891e-02    -1.58350e-19     0.00000e+00    -3.19923e+00    -5.81385e-02    -3.37979e-01
    2.84400e+00     2.50375e-02     2.50374e-02    -1.56955e-19     0.00000e+00    -3.18439e+00    -5.78065e-02    -3.38178e-01
    2.85300e+00     2.50892e-02     2.50891e-02    -1.55467e-19     0.00000e+00    -3.16961e+00    -5.74512e-02    -3.38390e-01
    2.86200e+00     2.51442e-02     2.51442e-02    -1.53887e-19     0.00000e+00    -3.15491e+00    -5.70728e-02    -3.38615e-01
    2.87100e+00     2.52027e-02     2.52027e-02    -1.52218e-19     0.00000e+00    -3.14027e+00    -5.66712e-02    -3.38855e-01
    2.88000e+00     2.52646e-02     2.52645e-02    -1.50461e-19     0.00000e+00    -3.12569e+00    -5.62465e-02    -3.39107e-01
    2.88900e+00     2.53298e-02     2.53297e-02    -1.48617e-19     0.00000e+00    -3.11118e+00    -5.57990e-02    -3.39373e-01
    2.89800e+00     2.53983e-02     2.53983e-02    -1.46687e-19     0.00000e+00    -3.09674e+00    -5.53285e-02    -3.39652e-01
    2.90700e+00     2.54703e-02     2.54702e-02    -1.44675e-19     0.00000e+00    -3.08235e+00    -5.48351e-02    -3.39945e-01
    2.91600e+00     2.55455e-02     2.55455e-02    -1.42580e-19     0.00000e+00    -3.06804e+00    -5.43190e-02    -3.40250e-01
    2.92500e+00     2.56242e-02     2.56241e-02    -1.40405e-19     0.00000e+00    -3.05378e+00    -5.37802e-02    -3.40568e-01
    2.93400e+00     2.57061e-02     2.57061e-02    -1.38153e-19     0.00000e+00    -3.03959e+00    -5.32187e-02    -3.40899e-01
    2.94300e+00     2.57915e-02     2.57914e-02    -1.35823e-19     0.00000e+00    -3.02545e+00    -5.26345e-02    -3.41243e-01
    2.95200e+00     2.58801e-02     2.58801e-02    -1.33420e-19     0.00000e+00    -3.01138e+00    -5.20278e-02    -3.41599e-01
    2.96100e+00     2.59721e-02     2.59720e-02    -1.30944e-19     0.00000e+00    -2.99736e+00    -5.13985e-02    -3.41968e-01
    2.97000e+00     2.60674e-02     2.60674e-02    -1.28398e-19     0.00000e+00    -2.98341e+00    -5.07467e-02    -3.42349e-01
    2.97900e+00     2.61661e-02     2.61661e-02    -1.25783e-19     0.00000e+00    -2.96951e+00    -5.00724e-02    -3.42743e-01
    2.98800e+00     2.62682e-02     2.62681e-02    -1.23102e-19     0.00000e+00    -2.95567e+00    -4.93756e-02    -3.43149e-01
    2.99700e+00     2.63735e-02     2.63735e-02    -1.20357e-19     0.00000e+00    -2.94188e+00    -4.86563e-02    -3.43567e-01
    3.00600e+00     2.64823e-02     2.64822e-02    -1.17550e-19     8.84194e-03    -2.92815e+00    -4.79146e-02    -3.43997e-01
    3.01500e+00     2.65893e-02     2.65893e-02    -1.14812e-19     8.84194e-03    -2.91451e+00    -4.71847e-02    -3.44420e-01
    3.02400e+00     2.66948e-02     2.66947e-02    -1.12139e-19     8.84194e-03    -2.90096e+00    -4.64662e-02    -3.44835e-01
    3.03300e+00     2.67986e-02     2.67986e-02    -1.09532e-19     8.84194e-03    -2.88750e+00    -4.57590e-02    -3.45242e-01
    3.04200e+00     2.69009e-02     2.69008e-02    -1.06988e-19     8.84194e-03    -2.87412e+00    -4.50630e-02    -3.45643e-01
    3.05100e+00     2.70016e-02     2.70015e-02    -1.04504e-19     8.84194e-03    -2.86083e+00    -4.43779e-02    -3.46036e-01
    3.06000e+00     2.71008e-02     2.71007e-02    -1.02081e-19     8.84194e-03    -2.84763e+00    -4.37036e-02    -3.46422e-01
    3.06900e+00     2.71984e-02     2.71984e-02    -9.97164e-20     8.84194e-03    -2.83450e+00    -4.30398e-02    -3.46801e-01
    3.07800e+00     2.72946e-02     2.72946e-02    -9.74083e-20     8.84194e-03    -2.82146e+00    -4.23865e-02    -3.47174e-01
    3.08700e+00     2.73894e-02     2.73893e-02    -9.51556e-20     8.84194e-03    -2.80851e+00    -4.17434e-02    -3.47540e-01
    3.09600e+00     2.74827e-02     2.74826e-02    -9.29569e-20     8.84194e-03    -2.79563e+00    -4.11104e-02    -3.47900e-01
    3.10500e+00     2.75746e-02     2.75745e-02    -9.08107e-20     8.84194e-03    -2.78284e+00    -4.04873e-02    -3.48254e-01
    3.11400e+00     2.76650e-02     2.76650e-02    -8.87160e-20     8.84194e-03    -2.77012e+00    -3.98739e-02    -3.48601e-01
    3.12300e+00     2.77542e-02     2.77541e-02    -8.66711e-20     8.84194e-03    -2.75749e+00    -3.92702e-02    -3.48943e-01
    3.13200e+00     2.78419e-02     2.78419e-02    -8.46752e-20     8.84194e-03    -2.74493e+00    -3.86758e-02    -3.49278e-01
    3.14100e+00     2.79284e-02     2.79283e-02    -8.27267e-20     8.84194e-03    -2.73246e+00    -3.80908e-02    -3.49608e-01
    3.15000e+00     2.80135e-02     2.80134e-02    -8.08245e-20     8.84194e-03    -2.72005e+00    -3.75149e-02    -3.49932e-01
    3.15900e+00     2.80973e-02     2.80973e-02    -7.89678e-20     8.84194e-03    -2.70773e+00    -3.69480e-02    -3.50250e-01
    3.16800e+00     2.81799e-02     2.81798e-02    -7.71550e-20     8.84194e-03    -2.69548e+00    -3.63899e-02    -3.50563e-01
    3.17700e+00     2.82612e-02     2.82611e-02    -7.53852e-20     8.84194e-03    -2.68331e+00    -3.58405e-02    -3.50871e-01
    3.18600e+00     2.83413e-02     2.83412e-02    -7.36573e-20     8.84194e-03    -2.67121e+00    -3.52996e-02    -3.51173e-01
    3.19500e+00     2.84201e-02     2.84201e-02    -7.19704e-20     8.84194e-03    -2.65918e+00    -3.47672e-02    -3.51470e-01
    3.20400e+00     2.84978e-02     2.84977e-02    -7.03234e-20     8.84194e-03    -2.64723e+00    -3.42431e-02    -3.51762e-01
    3.21300e+00     2.85743e-02     2.85743e-02    -6.87152e-20     8.84194e-03    -2.63535e+00    -3.37271e-02    -3.52050e-01
    3.22200e+00     2.86496e-02     2.86496e-02    -6.71450e-20     8.84194e-03    -2.62354e+00    -3.32191e-02    -3.52332e-01
    3.23100e+00     2.87238e-02     2.87238e-02    -6.56117e-20     8.84194e-03    -2.61180e+00    -3.27191e-02    -3.52610e-01
    3.24000e+00     2.87969e-02     2.87969e-02    -6.41146e-20     8.84194e-03    -2.60013e+00    -3.22267e-02    -3.52882e-01
    3.24900e+00     2.88688e-02     2.88688e-02    -6.26528e-20     8.84194e-03    -2.58853e+00    -3.17421e-02    -3.53151e-01
    3.25800e+00     2.89397e-02     2.89397e-02    -6.12253e-20     8.84194e-03    -2.57700e+00    -3.12649e-02    -3.53414e-01
    3.26700e+00     2.90095e-02     2.90095e-02    -5.98313e-20     8.84194e-03    -2.56554e+00    -3.07951e-02    -3.53674e-01
    3.27600e+00     2.90783e-02     2.90782e-02    -5.84700e-20     8.84194e-03    -2.55414e+00    -3.03327e-02    -3.53929e-01
    3.28500e+00     2.91460e-02     2.91459e-02    -5.71407e-20     8.84194e-03    -2.54281e+00    -2.98773e-02    -3.54179e-01
    3.29400e+00     2.92126e-02     2.92126e-02    -5.58424e-20     8.84194e-03    -2.53155e+00    -2.94290e-02    -3.54426e-01
    3.30300e+00     2.92783e-02     2.92783e-02    -5.45745e-20     8.84194e-03    -2.52036e+00    -2.89877e-02    -3.54668e-01
    3.31200e+00     2.93430e-02     2.93430e-02    -5.33363e-20     8.84194e-03    -2.50923e+00    -2.85532e-02    -3.54907e-01
    3.32100e+00     2.94067e-02     2.94066e-02    -5.21269e-20     8.84194e-03    -2.49816e+00    -2.81253e-02    -3.55141e-01
    3.33000e+00     2.94694e-02     2.94694e-02    -5.09458e-20     8.84194e-03    -2.48716e+00    -2.77041e-02    -3.55372e-01
    3.33900e+00     2.95312e-02     2.95312e-02    -4.97922e-20     8.84194e-03    -2.47623e+00    -2.72894e-02    -3.55599e-01
    3.34800e+00     2.95921e-02     2.95920e-02    -4.86655e-20     8.84194e-03    -2.46535e+00    -2.68811e-02    -3.55822e-01
    3.35700e+00     2.96520e-02     2.96520e-02    -4.75651e-20     8.84194e-03    -2.45454e+00    -2.64791e-02    -3.56041e-01
    3.36600e+00     2.97110e-02     2.97110e-02    -4.64902e-20     8.84194e-03    -2.44379e+00    -2.60833e-02    -3.56257e-01
    3.37500e+00     2.97692e-02     2.97693e-02    -4.54403e-20     8.84194e-03    -2.43310e+00    -2.56935e-02    -3.56469e-01
    3.38400e+00     2.98264e-02     2.98264e-02    -4.44147e-20     8.84194e-03    -2.42247e+00    -2.53098e-02    -3.56677e-01
    3.39300e+00     2.98828e-02     2.98828e-02    -4.34128e-20     8.84194e-03    -2.41191e+00    -2.49320e-02    -3.56883e-01
    3.40200e+00     2.99384e-02     2.99383e-02    -4.24343e-20     8.84194e-03    -2.40140e+00    -2.45600e-02    -3.57085e-01
    3.41100e+00     2.99931e-02     2.99930e-02    -4.14785e-20     8.84194e-03    -2.39095e+00    -2.41936e-02    -3.57283e-01
    3.42000e+00     3.00469e-02     3.00469e-02    -4.05447e-20     8.84194e-03    -2.38056e+00    -2.38330e-02    -3.57479e-01
    3.42900e+00     3.01000e-02     3.01000e-02    -3.96325e-20     8.84194e-03    -2.37023e+00    -2.34778e-02    -3.57671e-01
    3.43800e+00     3.01523e-02     3.01522e-02    -3.87413e-20     8.84194e-03    -2.35995e+00    -2.31281e-02    -3.57860e-01
    3.44700e+00     3.02038e-02     3.02037e-02    -3.78708e-20     8.84194e-03    -2.34973e+00    -2.27838e-02    -3.58046e-01
    3.45600e+00     3.02545e-02     3.02545e-02    -3.70204e-20     8.84194e-03    -2.33957e+00    -2.24448e-02    -3.58229e-01
    3.46500e+00     3.03044e-02     3.03043e-02    -3.61894e-20     8.84194e-03    -2.32947e+00    -2.21109e-02    -3.58409e-01
    3.47400e+00     3.03536e-02     3.03536e-02    -3.53777e-20     8.84194e-03    -2.31942e+00    -2.17822e-02    -3.58586e-01
    3.48300e+00     3.04020e-02     3.04020e-02    -3.45847e-20     8.84194e-03    -2.30943e+00    -2.14584e-02    -3.58760e-01
    3.49200e+00     3.04498e-02     3.04497e-02    -3.38098e-20     8.84194e-03    -2.29949e+00    -2.11397e-02    -3.58932e-01
    3.50100e+00     3.04968e-02     3.04967e-02    -3.30528e-20     8.84194e-03    -2.28961e+00    -2.08258e-02    -3.59100e-01
    3.51000e+00     3.05431e-02     3.05430e-02    -3.23132e-20     8.84194e-03    -2.27978e+00    -2.05167e-02    -3.59266e-01
    3.51900e+00     3.05887e-02     3.05886e-02    -3.15905e-20     8.84194e-03    -2.27000e+00    -2.02123e-02    -3.59430e-01
    3.52800e+00     3.06336e-02     3.06336e-02    -3.08844e-20     8.84194e-03    -2.26028e+00    -1.99126e-02    -3.59590e-01
    3.53700e+00     3.06778e-02     3.06778e-02    -3.01945e-20     8.84194e-03    -2.25060e+00    -1.96174e-02    -3.59748e-01
    3.54600e+00     3.07214e-02     3.07214e-02    -2.95203e-20     8.84194e-03    -2.24099e+00    -1.93268e-02    -3.59904e-01
    3.55500e+00     3.07643e-02     3.07643e-02    -2.88616e-20     8.84194e-03    -2.23142e+00    -1.90406e-02    -3.60057e-01
    3.56400e+00     3.08066e-02     3.08065e-02    -2.82180e-20     8.84194e-03    -2.22190e+00    -1.87587e-02    -3.60208e-01
    3.57300e+00     3.08482e-02     3.08482e-02    -2.75890e-20     8.84194e-03    -2.21244e+00    -1.84811e-02    -3.60356e-01
    3.58200e+00     3.08892e-02     3.08893e-02    -2.69745e-20     8.84194e-03    -2.20302e+00    -1.82078e-02    -3.60502e-01
    3.59100e+00     3.09296e-02     3.09296e-02    -2.63738e-20     8.84194e-03    -2.19366e+00    -1.79386e-02    -3.60646e-01
    3.60000e+00     3.09694e-02     3.09694e-02    -2.57870e-20     8.84194e-03    -2.18434e+00    -1.76735e-02    -3.60787e-01
    3.60900e+00     3.10086e-02     3.10086e-02    -2.52135e-20     8.84194e-03    -2.17507e+00    -1.74125e-02    -3.60926e-01
    3.61800e+00     3.10472e-02     3.10472e-02    -2.46531e-20     8.84194e-03    -2.16586e+00    -1.71554e-02    -3.61063e-01
    3.62700e+00     3.10852e-02     3.10852e-02    -2.41054e-20     8.84194e-03    -2.15669e+00    -1.69022e-02    -3.61197e-01
    3.63600e+00     3.11227e-02     3.11227e-02    -2.35702e-20     8.84194e-03    -2.14757e+00    -1.66528e-02    -3.61330e-01
