# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=2.345e-10, Err(n_e)=2.890e-13, Err(IET)=9.995e-13, Q_net=-2.196e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.377051280508915, "A":26.981539,  "μ[AU]": 5.6337922806e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.107650e-03    1.213753e+05    1.213751e+05    8.657670e-03    1.213753e+05    1.908790e-01
   1.111341e-03    1.207697e+05    1.207696e+05    8.657670e-03    1.207697e+05    1.376620e-01
   1.115043e-03    1.201672e+05    1.201671e+05    8.657670e-03    1.201672e+05    1.322719e-01
   1.118758e-03    1.195677e+05    1.195675e+05    8.657670e-03    1.195677e+05    1.842735e-01
   1.122486e-03    1.189712e+05    1.189710e+05    8.657670e-03    1.189712e+05    1.941479e-01
   1.126225e-03    1.183776e+05    1.183774e+05    8.657670e-03    1.183776e+05    1.607293e-01
   1.129978e-03    1.177869e+05    1.177868e+05    8.657670e-03    1.177869e+05    1.010602e-01
   1.133742e-03    1.171993e+05    1.171991e+05    8.657670e-03    1.171993e+05    1.630486e-01
   1.137520e-03    1.166145e+05    1.166143e+05    8.657670e-03    1.166145e+05    1.912845e-01
   1.141310e-03    1.160327e+05    1.160325e+05    8.657670e-03    1.160327e+05    1.768549e-01
   1.145112e-03    1.154537e+05    1.154536e+05    8.657670e-03    1.154537e+05    1.235906e-01
   1.148927e-03    1.148776e+05    1.148775e+05    8.657670e-03    1.148776e+05    1.367453e-01
   1.152755e-03    1.143045e+05    1.143043e+05    8.657670e-03    1.143045e+05    1.826887e-01
   1.156596e-03    1.137341e+05    1.137339e+05    8.657670e-03    1.137341e+05    1.866434e-01
   1.160449e-03    1.131666e+05    1.131664e+05    8.657670e-03    1.131666e+05    1.430689e-01
   1.164316e-03    1.126019e+05    1.126017e+05    8.657670e-03    1.126019e+05    1.195494e-01
   1.168195e-03    1.120401e+05    1.120399e+05    8.657670e-03    1.120400e+05    1.685636e-01
   1.172087e-03    1.114810e+05    1.114808e+05    8.657670e-03    1.114810e+05    1.874332e-01
   1.175992e-03    1.109247e+05    1.109245e+05    8.657670e-03    1.109247e+05    1.610892e-01
   1.179910e-03    1.103711e+05    1.103710e+05    8.657670e-03    1.103711e+05    1.084744e-01
   1.183841e-03    1.098204e+05    1.098202e+05    8.657670e-03    1.098204e+05    1.494671e-01
   1.187785e-03    1.092724e+05    1.092722e+05    8.657670e-03    1.092724e+05    1.813274e-01
   1.191743e-03    1.087271e+05    1.087269e+05    8.657670e-03    1.087271e+05    1.727735e-01
   1.195713e-03    1.081845e+05    1.081843e+05    8.657670e-03    1.081845e+05    1.249265e-01
   1.199697e-03    1.076446e+05    1.076444e+05    8.657670e-03    1.076446e+05    1.218121e-01
   1.203694e-03    1.071074e+05    1.071073e+05    8.657670e-03    1.071074e+05    1.697344e-01
   1.207705e-03    1.065729e+05    1.065727e+05    8.657670e-03    1.065729e+05    1.784323e-01
   1.211728e-03    1.060410e+05    1.060409e+05    8.657670e-03    1.060410e+05    1.479568e-01
   1.215765e-03    1.055118e+05    1.055117e+05    8.657670e-03    1.055118e+05    1.072227e-01
   1.219816e-03    1.049853e+05    1.049851e+05    8.657670e-03    1.049852e+05    1.532630e-01
   1.223880e-03    1.044613e+05    1.044611e+05    8.657670e-03    1.044613e+05    1.785364e-01
   1.227958e-03    1.039400e+05    1.039398e+05    8.657670e-03    1.039400e+05    1.613722e-01
   1.232049e-03    1.034212e+05    1.034210e+05    8.657670e-03    1.034212e+05    1.134000e-01
   1.236154e-03    1.029050e+05    1.029049e+05    8.657670e-03    1.029050e+05    1.318531e-01
   1.240272e-03    1.023915e+05    1.023913e+05    8.657670e-03    1.023915e+05    1.719905e-01
   1.244404e-03    1.018804e+05    1.018802e+05    8.657670e-03    1.018804e+05    1.689497e-01
   1.248550e-03    1.013719e+05    1.013718e+05    8.657670e-03    1.013719e+05    1.290182e-01
   1.252710e-03    1.008659e+05    1.008658e+05    8.657670e-03    1.008659e+05    1.112651e-01
   1.256884e-03    1.003625e+05    1.003623e+05    8.657670e-03    1.003625e+05    1.578012e-01
   1.261072e-03    9.986158e+04    9.986140e+04    8.657670e-03    9.986157e+04    1.709038e-01
   1.265273e-03    9.936311e+04    9.936296e+04    8.657670e-03    9.936311e+04    1.476854e-01
   1.269489e-03    9.886710e+04    9.886700e+04    8.657670e-03    9.886709e+04    9.593400e-02
   1.273718e-03    9.837365e+04    9.837350e+04    8.657670e-03    9.837364e+04    1.388907e-01
   1.277962e-03    9.788264e+04    9.788247e+04    8.657670e-03    9.788263e+04    1.676211e-01
   1.282220e-03    9.739404e+04    9.739387e+04    8.657670e-03    9.739403e+04    1.606375e-01
   1.286492e-03    9.690784e+04    9.690771e+04    8.657670e-03    9.690783e+04    1.174764e-01
   1.290778e-03    9.642410e+04    9.642397e+04    8.657670e-03    9.642409e+04    1.155546e-01
   1.295078e-03    9.594281e+04    9.594264e+04    8.657670e-03    9.594280e+04    1.592939e-01
   1.299393e-03    9.546388e+04    9.546371e+04    8.657670e-03    9.546388e+04    1.651632e-01
   1.303722e-03    9.498730e+04    9.498716e+04    8.657670e-03    9.498729e+04    1.327956e-01
   1.308066e-03    9.451310e+04    9.451298e+04    8.657670e-03    9.451309e+04    1.073500e-01
   1.312424e-03    9.404132e+04    9.404117e+04    8.657670e-03    9.404131e+04    1.462120e-01
   1.316797e-03    9.357187e+04    9.357170e+04    8.657670e-03    9.357186e+04    1.637220e-01
   1.321184e-03    9.310473e+04    9.310457e+04    8.657670e-03    9.310472e+04    1.471062e-01
   1.325586e-03    9.263987e+04    9.263977e+04    8.657670e-03    9.263986e+04    9.707311e-02
   1.330002e-03    9.217741e+04    9.217728e+04    8.657670e-03    9.217740e+04    1.253152e-01
   1.334433e-03    9.171726e+04    9.171709e+04    8.657670e-03    9.171725e+04    1.572223e-01
   1.338879e-03    9.125936e+04    9.125919e+04    8.657670e-03    9.125935e+04    1.558022e-01
   1.343340e-03    9.080371e+04    9.080358e+04    8.657670e-03    9.080370e+04    1.212696e-01
   1.347816e-03    9.035034e+04    9.035023e+04    8.657670e-03    9.035033e+04    1.001389e-01
   1.352306e-03    8.989929e+04    8.989914e+04    8.657670e-03    8.989929e+04    1.462090e-01
   1.356812e-03    8.945046e+04    8.945030e+04    8.657670e-03    8.945046e+04    1.593375e-01
   1.361332e-03    8.900383e+04    8.900369e+04    8.657670e-03    8.900382e+04    1.361813e-01
   1.365868e-03    8.855941e+04    8.855930e+04    8.657670e-03    8.855940e+04    1.040329e-01
   1.370419e-03    8.811727e+04    8.811713e+04    8.657670e-03    8.811726e+04    1.306984e-01
   1.374984e-03    8.767732e+04    8.767716e+04    8.657670e-03    8.767731e+04    1.566560e-01
   1.379565e-03    8.723953e+04    8.723937e+04    8.657670e-03    8.723952e+04    1.460995e-01
   1.384162e-03    8.680389e+04    8.680377e+04    8.657670e-03    8.680388e+04    1.043223e-01
   1.388773e-03    8.637046e+04    8.637034e+04    8.657670e-03    8.637045e+04    1.126789e-01
   1.393400e-03    8.593922e+04    8.593907e+04    8.657670e-03    8.593922e+04    1.473518e-01
   1.398043e-03    8.551010e+04    8.550994e+04    8.657670e-03    8.551009e+04    1.510398e-01
   1.402701e-03    8.508308e+04    8.508295e+04    8.657670e-03    8.508308e+04    1.238451e-01
   1.407374e-03    8.465818e+04    8.465809e+04    8.657670e-03    8.465817e+04    8.542131e-02
   1.412063e-03    8.423548e+04    8.423534e+04    8.657670e-03    8.423547e+04    1.337104e-01
   1.416768e-03    8.381486e+04    8.381470e+04    8.657670e-03    8.381485e+04    1.511210e-01
   1.421488e-03    8.339629e+04    8.339615e+04    8.657670e-03    8.339629e+04    1.381621e-01
   1.426224e-03    8.297979e+04    8.297968e+04    8.657670e-03    8.297978e+04    1.019430e-01
   1.430976e-03    8.256542e+04    8.256529e+04    8.657670e-03    8.256541e+04    1.159518e-01
   1.435743e-03    8.215312e+04    8.215296e+04    8.657670e-03    8.215311e+04    1.465747e-01
   1.440527e-03    8.174284e+04    8.174269e+04    8.657670e-03    8.174283e+04    1.448264e-01
   1.445326e-03    8.133458e+04    8.133446e+04    8.657670e-03    8.133457e+04    1.107491e-01
   1.450142e-03    8.092837e+04    8.092826e+04    8.657670e-03    8.092836e+04    1.024012e-01
   1.454973e-03    8.052423e+04    8.052408e+04    8.657670e-03    8.052422e+04    1.375482e-01
   1.459821e-03    8.012207e+04    8.012192e+04    8.657670e-03    8.012207e+04    1.461750e-01
   1.464684e-03    7.972189e+04    7.972176e+04    8.657670e-03    7.972188e+04    1.258650e-01
   1.469564e-03    7.932368e+04    7.932359e+04    8.657670e-03    7.932367e+04    8.115152e-02
   1.474460e-03    7.892753e+04    7.892740e+04    8.657670e-03    7.892753e+04    1.215753e-01
   1.479373e-03    7.853334e+04    7.853319e+04    8.657670e-03    7.853333e+04    1.429940e-01
   1.484302e-03    7.814109e+04    7.814094e+04    8.657670e-03    7.814108e+04    1.359024e-01
   1.489247e-03    7.775076e+04    7.775064e+04    8.657670e-03    7.775075e+04    1.016107e-01
   1.494209e-03    7.736240e+04    7.736229e+04    8.657670e-03    7.736239e+04    1.017494e-01
   1.499187e-03    7.697602e+04    7.697587e+04    8.657670e-03    7.697601e+04    1.355854e-01
   1.504182e-03    7.659153e+04    7.659138e+04    8.657670e-03    7.659152e+04    1.413493e-01
   1.509193e-03    7.620892e+04    7.620880e+04    8.657670e-03    7.620891e+04    1.160589e-01
   1.514222e-03    7.582823e+04    7.582812e+04    8.657670e-03    7.582822e+04    9.476142e-02
   1.519267e-03    7.544948e+04    7.544934e+04    8.657670e-03    7.544947e+04    1.240827e-01
   1.524328e-03    7.507260e+04    7.507245e+04    8.657670e-03    7.507259e+04    1.409372e-01
   1.529407e-03    7.469757e+04    7.469743e+04    8.657670e-03    7.469756e+04    1.269873e-01
   1.534502e-03    7.432438e+04    7.432428e+04    8.657670e-03    7.432437e+04    8.650567e-02
   1.539615e-03    7.395311e+04    7.395299e+04    8.657670e-03    7.395310e+04    1.088208e-01
   1.544745e-03    7.358370e+04    7.358355e+04    8.657670e-03    7.358369e+04    1.348513e-01
   1.549891e-03    7.321609e+04    7.321595e+04    8.657670e-03    7.321608e+04    1.333521e-01
   1.555055e-03    7.285029e+04    7.285018e+04    8.657670e-03    7.285028e+04    1.057173e-01
   1.560236e-03    7.248633e+04    7.248623e+04    8.657670e-03    7.248632e+04    8.790893e-02
   1.565434e-03    7.212422e+04    7.212409e+04    8.657670e-03    7.212422e+04    1.247251e-01
   1.570650e-03    7.176390e+04    7.176376e+04    8.657670e-03    7.176389e+04    1.352383e-01
   1.575883e-03    7.140535e+04    7.140522e+04    8.657670e-03    7.140534e+04    1.199892e-01
   1.581133e-03    7.104856e+04    7.104846e+04    8.657670e-03    7.104855e+04    8.991963e-02
   1.586401e-03    7.069361e+04    7.069349e+04    8.657670e-03    7.069360e+04    1.108550e-01
   1.591687e-03    7.034042e+04    7.034028e+04    8.657670e-03    7.034041e+04    1.330354e-01
   1.596990e-03    6.998896e+04    6.998883e+04    8.657670e-03    6.998895e+04    1.274418e-01
   1.602310e-03    6.963923e+04    6.963913e+04    8.657670e-03    6.963922e+04    9.455860e-02
   1.607649e-03    6.929127e+04    6.929117e+04    8.657670e-03    6.929126e+04    9.576319e-02
   1.613005e-03    6.894508e+04    6.894494e+04    8.657670e-03    6.894507e+04    1.264688e-01
   1.618379e-03    6.860058e+04    6.860044e+04    8.657670e-03    6.860057e+04    1.302729e-01
   1.623771e-03    6.825777e+04    6.825766e+04    8.657670e-03    6.825776e+04    1.094545e-01
   1.629181e-03    6.791667e+04    6.791658e+04    8.657670e-03    6.791666e+04    8.038393e-02
   1.634609e-03    6.757732e+04    6.757720e+04    8.657670e-03    6.757731e+04    1.139095e-01
   1.640055e-03    6.723964e+04    6.723951e+04    8.657670e-03    6.723964e+04    1.289535e-01
   1.645519e-03    6.690363e+04    6.690350e+04    8.657670e-03    6.690362e+04    1.197820e-01
   1.651002e-03    6.656926e+04    6.656917e+04    8.657670e-03    6.656925e+04    8.821041e-02
   1.656502e-03    6.623660e+04    6.623650e+04    8.657670e-03    6.623659e+04    9.773679e-02
   1.662021e-03    6.590562e+04    6.590548e+04    8.657670e-03    6.590561e+04    1.236827e-01
   1.667559e-03    6.557625e+04    6.557612e+04    8.657670e-03    6.557625e+04    1.257376e-01
   1.673114e-03    6.524851e+04    6.524840e+04    8.657670e-03    6.524850e+04    1.012582e-01
   1.678689e-03    6.492240e+04    6.492230e+04    8.657670e-03    6.492239e+04    8.656862e-02
   1.684282e-03    6.459796e+04    6.459784e+04    8.657671e-03    6.459795e+04    1.147771e-01
   1.689893e-03    6.427512e+04    6.427499e+04    8.657671e-03    6.427511e+04    1.264109e-01
   1.695523e-03    6.395386e+04    6.395374e+04    8.657671e-03    6.395385e+04    1.120308e-01
   1.701172e-03    6.363419e+04    6.363410e+04    8.657671e-03    6.363418e+04    8.051749e-02
   1.706840e-03    6.331616e+04    6.331605e+04    8.657671e-03    6.331615e+04    1.022983e-01
   1.712527e-03    6.299971e+04    6.299958e+04    8.657671e-03    6.299970e+04    1.221397e-01
   1.718233e-03    6.268482e+04    6.268469e+04    8.657671e-03    6.268481e+04    1.186668e-01
   1.723957e-03    6.237147e+04    6.237137e+04    8.657671e-03    6.237146e+04    9.286832e-02
   1.729701e-03    6.205970e+04    6.205961e+04    8.657671e-03    6.205969e+04    8.477270e-02
   1.735464e-03    6.174952e+04    6.174940e+04    8.657671e-03    6.174951e+04    1.141897e-01
   1.741246e-03    6.144086e+04    6.144073e+04    8.657671e-03    6.144085e+04    1.212304e-01
   1.747047e-03    6.113372e+04    6.113361e+04    8.657671e-03    6.113371e+04    1.062641e-01
   1.752868e-03    6.082810e+04    6.082801e+04    8.657671e-03    6.082809e+04    8.117659e-02
   1.758708e-03    6.052405e+04    6.052393e+04    8.657671e-03    6.052404e+04    1.027785e-01
   1.764568e-03    6.022150e+04    6.022137e+04    8.657671e-03    6.022149e+04    1.200128e-01
   1.770447e-03    5.992044e+04    5.992032e+04    8.657671e-03    5.992043e+04    1.134917e-01
   1.776345e-03    5.962086e+04    5.962077e+04    8.657671e-03    5.962085e+04    8.386432e-02
   1.782263e-03    5.932280e+04    5.932271e+04    8.657671e-03    5.932279e+04    8.853751e-02
   1.788201e-03    5.902625e+04    5.902613e+04    8.657671e-03    5.902624e+04    1.147180e-01
   1.794159e-03    5.873115e+04    5.873103e+04    8.657671e-03    5.873115e+04    1.165508e-01
   1.800137e-03    5.843751e+04    5.843740e+04    8.657671e-03    5.843750e+04    9.752578e-02
   1.806134e-03    5.814532e+04    5.814523e+04    8.657671e-03    5.814531e+04    7.586438e-02
   1.812152e-03    5.785463e+04    5.785452e+04    8.657671e-03    5.785462e+04    1.043005e-01
   1.818189e-03    5.756538e+04    5.756526e+04    8.657671e-03    5.756537e+04    1.160261e-01
   1.824247e-03    5.727755e+04    5.727743e+04    8.657671e-03    5.727754e+04    1.071401e-01
   1.830325e-03    5.699113e+04    5.699104e+04    8.657671e-03    5.699112e+04    7.969315e-02
   1.836423e-03    5.670618e+04    5.670608e+04    8.657671e-03    5.670617e+04    9.059259e-02
   1.842542e-03    5.642266e+04    5.642254e+04    8.657671e-03    5.642265e+04    1.117950e-01
   1.848680e-03    5.614053e+04    5.614041e+04    8.657671e-03    5.614052e+04    1.127691e-01
   1.854840e-03    5.585978e+04    5.585968e+04    8.657671e-03    5.585977e+04    9.097972e-02
   1.861020e-03    5.558044e+04    5.558036e+04    8.657671e-03    5.558043e+04    7.960091e-02
   1.867220e-03    5.530253e+04    5.530242e+04    8.657671e-03    5.530252e+04    1.042832e-01
   1.873441e-03    5.502599e+04    5.502587e+04    8.657671e-03    5.502598e+04    1.135433e-01
   1.879683e-03    5.475080e+04    5.475070e+04    8.657671e-03    5.475080e+04    1.007823e-01
   1.885945e-03    5.447698e+04    5.447689e+04    8.657671e-03    5.447697e+04    7.427420e-02
   1.892229e-03    5.420456e+04    5.420445e+04    8.657671e-03    5.420455e+04    9.350297e-02
   1.898533e-03    5.393349e+04    5.393337e+04    8.657671e-03    5.393348e+04    1.099563e-01
   1.904858e-03    5.366376e+04    5.366364e+04    8.657671e-03    5.366375e+04    1.067538e-01
   1.911205e-03    5.339535e+04    5.339525e+04    8.657671e-03    5.339534e+04    8.451574e-02
   1.917572e-03    5.312829e+04    5.312820e+04    8.657671e-03    5.312828e+04    7.816051e-02
   1.923961e-03    5.286259e+04    5.286248e+04    8.657671e-03    5.286259e+04    1.031423e-01
   1.930371e-03    5.259820e+04    5.259809e+04    8.657671e-03    5.259820e+04    1.090841e-01
   1.936803e-03    5.233511e+04    5.233501e+04    8.657671e-03    5.233510e+04    9.633649e-02
   1.943256e-03    5.207332e+04    5.207324e+04    8.657671e-03    5.207331e+04    7.505892e-02
   1.949730e-03    5.181288e+04    5.181277e+04    8.657671e-03    5.181287e+04    9.315094e-02
   1.956226e-03    5.155372e+04    5.155361e+04    8.657671e-03    5.155372e+04    1.080153e-01
   1.962744e-03    5.129584e+04    5.129573e+04    8.657671e-03    5.129583e+04    1.025252e-01
   1.969283e-03    5.103923e+04    5.103914e+04    8.657671e-03    5.103922e+04    7.749676e-02
   1.975844e-03    5.078392e+04    5.078383e+04    8.657671e-03    5.078391e+04    8.102381e-02
   1.982427e-03    5.052990e+04    5.052979e+04    8.657671e-03    5.052989e+04    1.031665e-01
   1.989032e-03    5.027713e+04    5.027701e+04    8.657671e-03    5.027712e+04    1.051624e-01
   1.995659e-03    5.002559e+04    5.002550e+04    8.657671e-03    5.002559e+04    8.930598e-02
   2.002308e-03    4.977531e+04    4.977523e+04    8.657671e-03    4.977530e+04    6.879472e-02
   2.008979e-03    4.952632e+04    4.952622e+04    8.657671e-03    4.952631e+04    9.374221e-02
   2.015672e-03    4.927855e+04    4.927844e+04    8.657671e-03    4.927855e+04    1.044159e-01
   2.022388e-03    4.903201e+04    4.903190e+04    8.657671e-03    4.903200e+04    9.751619e-02
   2.029126e-03    4.878667e+04    4.878659e+04    8.657671e-03    4.878666e+04    7.478302e-02
   2.035886e-03    4.854259e+04    4.854250e+04    8.657671e-03    4.854258e+04    8.148110e-02
   2.042669e-03    4.829973e+04    4.829962e+04    8.657671e-03    4.829972e+04    1.004333e-01
   2.049475e-03    4.805807e+04    4.805796e+04    8.657671e-03    4.805806e+04    1.021528e-01
   2.056303e-03    4.781759e+04    4.781750e+04    8.657671e-03    4.781758e+04    8.430795e-02
   2.063154e-03    4.757832e+04    4.757824e+04    8.657671e-03    4.757831e+04    7.353702e-02
   2.070028e-03    4.734027e+04    4.734017e+04    8.657671e-03    4.734026e+04    9.343744e-02
   2.076925e-03    4.710339e+04    4.710328e+04    8.657671e-03    4.710339e+04    1.022812e-01
   2.083844e-03    4.686768e+04    4.686758e+04    8.657671e-03    4.686767e+04    9.247051e-02
   2.090787e-03    4.663313e+04    4.663305e+04    8.657671e-03    4.663312e+04    6.702841e-02
   2.097753e-03    4.639978e+04    4.639969e+04    8.657671e-03    4.639977e+04    8.342799e-02
   2.104742e-03    4.616760e+04    4.616749e+04    8.657671e-03    4.616759e+04    9.861646e-02
   2.111755e-03    4.593656e+04    4.593645e+04    8.657671e-03    4.593655e+04    9.718280e-02
   2.118790e-03    4.570665e+04    4.570656e+04    8.657671e-03    4.570664e+04    7.953668e-02
   2.125850e-03    4.547789e+04    4.547782e+04    8.657671e-03    4.547789e+04    6.927870e-02
   2.132932e-03    4.525031e+04    4.525021e+04    8.657671e-03    4.525030e+04    9.202937e-02
   2.140039e-03    4.502385e+04    4.502374e+04    8.657671e-03    4.502384e+04    9.863728e-02
   2.147169e-03    4.479850e+04    4.479840e+04    8.657671e-03    4.479849e+04    8.913016e-02
   2.154322e-03    4.457426e+04    4.457418e+04    8.657671e-03    4.457425e+04    7.061673e-02
   2.161500e-03    4.435117e+04    4.435108e+04    8.657671e-03    4.435116e+04    8.255213e-02
   2.168702e-03    4.412919e+04    4.412909e+04    8.657671e-03    4.412919e+04    9.692559e-02
   2.175927e-03    4.390831e+04    4.390820e+04    8.657671e-03    4.390830e+04    9.385857e-02
   2.183177e-03    4.368850e+04    4.368842e+04    8.657671e-03    4.368849e+04    7.423181e-02
   2.190450e-03    4.346981e+04    4.346973e+04    8.657671e-03    4.346981e+04    7.319170e-02
   2.197748e-03    4.325223e+04    4.325213e+04    8.657671e-03    4.325223e+04    9.180813e-02
   2.205071e-03    4.303572e+04    4.303562e+04    8.657671e-03    4.303572e+04    9.539020e-02
   2.212417e-03    4.282028e+04    4.282018e+04    8.657671e-03    4.282027e+04    8.379634e-02
   2.219788e-03    4.260589e+04    4.260582e+04    8.657671e-03    4.260588e+04    5.976970e-02
   2.227184e-03    4.239262e+04    4.239253e+04    8.657672e-03    4.239261e+04    8.275378e-02
   2.234604e-03    4.218040e+04    4.218030e+04    8.657672e-03    4.218039e+04    9.387403e-02
   2.242049e-03    4.196922e+04    4.196913e+04    8.657672e-03    4.196922e+04    9.004154e-02
   2.249519e-03    4.175909e+04    4.175900e+04    8.657672e-03    4.175908e+04    7.206728e-02
   2.257014e-03    4.155001e+04    4.154993e+04    8.657672e-03    4.155000e+04    7.100856e-02
   2.264534e-03    4.134200e+04    4.134190e+04    8.657672e-03    4.134199e+04    8.943805e-02
   2.272079e-03    4.113501e+04    4.113490e+04    8.657672e-03    4.113500e+04    9.308678e-02
   2.279648e-03    4.092903e+04    4.092894e+04    8.657672e-03    4.092902e+04    7.998746e-02
   2.287244e-03    4.072408e+04    4.072400e+04    8.657672e-03    4.072407e+04    6.770283e-02
   2.294864e-03    4.052018e+04    4.052009e+04    8.657672e-03    4.052017e+04    8.221671e-02
   2.302510e-03    4.031729e+04    4.031719e+04    8.657672e-03    4.031728e+04    9.207676e-02
   2.310181e-03    4.011539e+04    4.011530e+04    8.657672e-03    4.011539e+04    8.612684e-02
   2.317878e-03    3.991449e+04    3.991442e+04    8.657672e-03    3.991448e+04    6.617952e-02
   2.325601e-03    3.971462e+04    3.971454e+04    8.657672e-03    3.971461e+04    7.244082e-02
   2.333349e-03    3.951575e+04    3.951565e+04    8.657672e-03    3.951574e+04    8.779639e-02
   2.341123e-03    3.931785e+04    3.931776e+04    8.657672e-03    3.931785e+04    8.912139e-02
   2.348923e-03    3.912093e+04    3.912085e+04    8.657672e-03    3.912093e+04    7.664594e-02
   2.356749e-03    3.892499e+04    3.892492e+04    8.657672e-03    3.892498e+04    5.868715e-02
   2.364601e-03    3.873006e+04    3.872997e+04    8.657672e-03    3.873005e+04    8.083281e-02
   2.372479e-03    3.853609e+04    3.853600e+04    8.657672e-03    3.853608e+04    8.916850e-02
   2.380383e-03    3.834308e+04    3.834298e+04    8.657672e-03    3.834307e+04    8.369670e-02
   2.388314e-03    3.815101e+04    3.815093e+04    8.657672e-03    3.815100e+04    6.685902e-02
   2.396271e-03    3.795992e+04    3.795984e+04    8.657672e-03    3.795991e+04    7.125453e-02
   2.404255e-03    3.776980e+04    3.776970e+04    8.657672e-03    3.776979e+04    8.636369e-02
   2.412265e-03    3.758061e+04    3.758051e+04    8.657672e-03    3.758060e+04    8.653776e-02
   2.420302e-03    3.739234e+04    3.739226e+04    8.657672e-03    3.739233e+04    7.268170e-02
   2.428366e-03    3.720502e+04    3.720495e+04    8.657672e-03    3.720502e+04    6.464518e-02
   2.436457e-03    3.701866e+04    3.701857e+04    8.657672e-03    3.701865e+04    8.038654e-02
   2.444574e-03    3.683322e+04    3.683312e+04    8.657672e-03    3.683321e+04    8.650045e-02
   2.452719e-03    3.664869e+04    3.664860e+04    8.657672e-03    3.664868e+04    7.966818e-02
   2.460891e-03    3.646507e+04    3.646500e+04    8.657672e-03    3.646506e+04    6.007151e-02
   2.469090e-03    3.628239e+04    3.628231e+04    8.657672e-03    3.628238e+04    7.109003e-02
   2.477316e-03    3.610062e+04    3.610053e+04    8.657672e-03    3.610061e+04    8.375774e-02
   2.485570e-03    3.591975e+04    3.591966e+04    8.657672e-03    3.591974e+04    8.367027e-02
   2.493851e-03    3.573976e+04    3.573969e+04    8.657672e-03    3.573976e+04    7.029700e-02
   2.502160e-03    3.556068e+04    3.556061e+04    8.657672e-03    3.556067e+04    6.015801e-02
   2.510496e-03    3.538252e+04    3.538243e+04    8.657672e-03    3.538251e+04    7.836114e-02
   2.518860e-03    3.520523e+04    3.520514e+04    8.657672e-03    3.520522e+04    8.481090e-02
   2.527253e-03    3.502881e+04    3.502873e+04    8.657672e-03    3.502881e+04    7.689721e-02
   2.535673e-03    3.485327e+04    3.485320e+04    8.657672e-03    3.485326e+04    6.147980e-02
   2.544121e-03    3.467862e+04    3.467854e+04    8.657672e-03    3.467861e+04    7.047745e-02
   2.552597e-03    3.450485e+04    3.450476e+04    8.657672e-03    3.450484e+04    8.222898e-02
   2.561102e-03    3.433193e+04    3.433184e+04    8.657672e-03    3.433192e+04    8.061508e-02
   2.569634e-03    3.415986e+04    3.415979e+04    8.657672e-03    3.415985e+04    6.705170e-02
   2.578196e-03    3.398866e+04    3.398859e+04    8.657672e-03    3.398865e+04    6.021112e-02
   2.586785e-03    3.381833e+04    3.381824e+04    8.657672e-03    3.381832e+04    7.686834e-02
   2.595404e-03    3.364884e+04    3.364875e+04    8.657672e-03    3.364883e+04    8.155719e-02
   2.604051e-03    3.348018e+04    3.348010e+04    8.657672e-03    3.348017e+04    7.447774e-02
   2.612727e-03    3.331235e+04    3.331229e+04    8.657672e-03    3.331234e+04    5.917863e-02
   2.621432e-03    3.314539e+04    3.314531e+04    8.657672e-03    3.314538e+04    6.904993e-02
   2.630166e-03    3.297926e+04    3.297917e+04    8.657672e-03    3.297925e+04    7.988396e-02
   2.638929e-03    3.281395e+04    3.281386e+04    8.657672e-03    3.281394e+04    7.885026e-02
   2.647721e-03    3.264944e+04    3.264937e+04    8.657672e-03    3.264943e+04    6.459967e-02
   2.656542e-03    3.248577e+04    3.248570e+04    8.657672e-03    3.248576e+04    6.117770e-02
   2.665393e-03    3.232293e+04    3.232285e+04    8.657673e-03    3.232292e+04    7.563114e-02
   2.674273e-03    3.216090e+04    3.216081e+04    8.657673e-03    3.216089e+04    7.952490e-02
   2.683183e-03    3.199966e+04    3.199957e+04    8.657673e-03    3.199965e+04    7.159228e-02
   2.692123e-03    3.183921e+04    3.183915e+04    8.657673e-03    3.183920e+04    5.487560e-02
   2.701092e-03    3.167959e+04    3.167952e+04    8.657673e-03    3.167959e+04    6.849746e-02
   2.710092e-03    3.152077e+04    3.152068e+04    8.657673e-03    3.152076e+04    7.762975e-02
   2.719121e-03    3.136273e+04    3.136264e+04    8.657673e-03    3.136272e+04    7.573268e-02
   2.728180e-03    3.120546e+04    3.120539e+04    8.657673e-03    3.120545e+04    6.304632e-02
   2.737270e-03    3.104899e+04    3.104892e+04    8.657673e-03    3.104898e+04    5.845271e-02
   2.746390e-03    3.089331e+04    3.089323e+04    8.657673e-03    3.089330e+04    7.330842e-02
   2.755540e-03    3.073840e+04    3.073832e+04    8.657673e-03    3.073839e+04    7.729062e-02
   2.764720e-03    3.058425e+04    3.058418e+04    8.657673e-03    3.058425e+04    6.986171e-02
   2.773932e-03    3.043087e+04    3.043080e+04    8.657673e-03    3.043086e+04    5.825252e-02
   2.783174e-03    3.027827e+04    3.027820e+04    8.657673e-03    3.027826e+04    6.661146e-02
   2.792446e-03    3.012643e+04    3.012635e+04    8.657673e-03    3.012643e+04    7.629934e-02
   2.801750e-03    2.997534e+04    2.997526e+04    8.657673e-03    2.997533e+04    7.367779e-02
