# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.969e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.963577e+00             nan    2.893266e-01    2.037102e+00
   4.993478e+00             nan    2.820649e-01    2.040107e+00
   5.023379e+00             nan    2.749549e-01    2.040816e+00
   5.053280e+00             nan    2.680710e-01    2.035095e+00
   5.083181e+00             nan    2.613295e-01    2.027597e+00
   5.113082e+00             nan    2.548025e-01    2.014359e+00
   5.142983e+00             nan    2.484086e-01    1.999900e+00
   5.172885e+00             nan    2.422190e-01    1.980397e+00
   5.202786e+00             nan    2.361540e-01    1.960208e+00
   5.232687e+00             nan    2.302836e-01    1.935655e+00
   5.262588e+00             nan    2.245301e-01    1.910910e+00
   5.292489e+00             nan    2.189615e-01    1.882479e+00
   5.322390e+00             nan    2.135021e-01    1.854324e+00
   5.352291e+00             nan    2.082189e-01    1.823097e+00
   5.382192e+00             nan    2.030379e-01    1.792532e+00
   5.412093e+00             nan    1.980247e-01    1.759450e+00
   5.441994e+00             nan    1.931076e-01    1.727346e+00
   5.471895e+00             nan    1.883504e-01    1.693207e+00
   5.501796e+00             nan    1.836828e-01    1.660331e+00
   5.531697e+00             nan    1.791675e-01    1.625851e+00
   5.561598e+00             nan    1.747360e-01    1.592835e+00
   5.591499e+00             nan    1.704497e-01    1.558578e+00
   5.621401e+00             nan    1.662417e-01    1.525937e+00
   5.651302e+00             nan    1.621724e-01    1.492352e+00
   5.681203e+00             nan    1.581765e-01    1.460479e+00
   5.711104e+00             nan    1.543130e-01    1.427903e+00
   5.741005e+00             nan    1.505178e-01    1.397110e+00
   5.770906e+00             nan    1.468490e-01    1.365820e+00
   5.800807e+00             nan    1.432439e-01    1.336344e+00
   5.830708e+00             nan    1.397595e-01    1.306530e+00
   5.860609e+00             nan    1.363345e-01    1.278529e+00
   5.890510e+00             nan    1.330248e-01    1.250314e+00
   5.920411e+00             nan    1.297705e-01    1.223890e+00
   5.950312e+00             nan    1.266265e-01    1.197345e+00
   5.980213e+00             nan    1.235341e-01    1.172551e+00
   6.010114e+00             nan    1.205474e-01    1.147701e+00
   6.040015e+00             nan    1.176088e-01    1.124551e+00
   6.069917e+00             nan    1.147711e-01    1.101402e+00
   6.099818e+00             nan    1.119780e-01    1.079896e+00
   6.129719e+00             nan    1.092815e-01    1.058427e+00
   6.159620e+00             nan    1.066264e-01    1.038536e+00
   6.189521e+00             nan    1.040638e-01    1.018705e+00
   6.219422e+00             nan    1.015397e-01    1.000384e+00
   6.249323e+00             nan    9.910410e-02    9.821356e-01
   6.279224e+00             nan    9.670414e-02    9.653291e-01
   6.309125e+00             nan    9.438907e-02    9.486005e-01
   6.339026e+00             nan    9.210700e-02    9.332444e-01
   6.368927e+00             nan    8.990631e-02    9.179663e-01
   6.398828e+00             nan    8.773616e-02    9.039925e-01
   6.428729e+00             nan    8.564413e-02    8.900910e-01
   6.458630e+00             nan    8.358035e-02    8.774283e-01
   6.488531e+00             nan    8.159140e-02    8.648340e-01
   6.518433e+00             nan    7.962838e-02    8.534192e-01
   6.548334e+00             nan    7.773718e-02    8.420640e-01
   6.578235e+00             nan    7.586976e-02    8.318315e-01
   6.608136e+00             nan    7.407128e-02    8.216492e-01
   6.638037e+00             nan    7.229464e-02    8.125340e-01
   6.667938e+00             nan    7.058416e-02    8.034597e-01
   6.697839e+00             nan    6.889367e-02    7.954016e-01
   6.727740e+00             nan    6.726675e-02    7.873733e-01
   6.757641e+00             nan    6.565802e-02    7.803150e-01
   6.787542e+00             nan    6.411040e-02    7.732756e-01
   6.817443e+00             nan    6.257935e-02    7.671623e-01
   6.847344e+00             nan    6.110699e-02    7.610585e-01
   6.877245e+00             nan    5.964967e-02    7.558403e-01
   6.907146e+00             nan    5.824883e-02    7.506214e-01
   6.937047e+00             nan    5.686151e-02    7.462523e-01
   6.966949e+00             nan    5.552855e-02    7.418728e-01
   6.996850e+00             nan    5.420777e-02    7.383090e-01
   7.026751e+00             nan    5.293929e-02    7.347265e-01
   7.056652e+00             nan    5.168170e-02    7.319292e-01
   7.086553e+00             nan    5.047457e-02    7.291030e-01
   7.116454e+00             nan    4.927715e-02    7.270339e-01
   7.146355e+00             nan    4.812822e-02    7.249304e-01
   7.176256e+00             nan    4.698782e-02    7.235601e-01
   7.206157e+00             nan    4.589418e-02    7.221476e-01
   7.236058e+00             nan    4.480798e-02    7.214461e-01
   7.265959e+00             nan    4.376683e-02    7.206969e-01
   7.295860e+00             nan    4.273210e-02    7.206384e-01
   7.325761e+00             nan    4.174086e-02    7.205253e-01
   7.355662e+00             nan    4.075510e-02    7.210852e-01
   7.385563e+00             nan    3.981126e-02    7.215856e-01
   7.415465e+00             nan    3.887200e-02    7.227430e-01
   7.445366e+00             nan    3.797324e-02    7.238353e-01
   7.475267e+00             nan    3.707823e-02    7.255701e-01
   7.505168e+00             nan    3.622233e-02    7.272352e-01
   7.535069e+00             nan    3.536936e-02    7.295309e-01
   7.564970e+00             nan    3.455417e-02    7.317524e-01
   7.594871e+00             nan    3.374121e-02    7.345929e-01
   7.624772e+00             nan    3.296477e-02    7.373550e-01
   7.654673e+00             nan    3.218984e-02    7.407266e-01
   7.684574e+00             nan    3.145021e-02    7.440161e-01
   7.714475e+00             nan    3.071143e-02    7.479068e-01
   7.744376e+00             nan    3.000680e-02    7.517111e-01
   7.774277e+00             nan    2.930243e-02    7.561089e-01
   7.804178e+00             nan    2.863111e-02    7.604164e-01
   7.834079e+00             nan    2.795946e-02    7.653109e-01
   7.863981e+00             nan    2.731979e-02    7.701111e-01
   7.893882e+00             nan    2.667925e-02    7.754925e-01
   7.923783e+00             nan    2.606967e-02    7.807749e-01
   7.953684e+00             nan    2.545873e-02    7.866326e-01
   7.983585e+00             nan    2.487780e-02    7.923861e-01
   8.013486e+00             nan    2.429503e-02    7.987093e-01
   8.043387e+00             nan    2.374133e-02    8.049224e-01
   8.073288e+00             nan    2.318535e-02    8.116993e-01
   8.103189e+00             nan    2.265756e-02    8.183593e-01
   8.133090e+00             nan    2.212706e-02    8.255765e-01
   8.162991e+00             nan    2.162390e-02    8.326679e-01
   8.192892e+00             nan    2.111766e-02    8.403088e-01
   8.222793e+00             nan    2.063796e-02    8.478132e-01
   8.252694e+00             nan    2.015481e-02    8.558578e-01
   8.282595e+00             nan    1.969743e-02    8.637530e-01
   8.312497e+00             nan    1.923627e-02    8.721772e-01
   8.342398e+00             nan    1.880013e-02    8.804363e-01
   8.372299e+00             nan    1.835989e-02    8.892104e-01
   8.402200e+00             nan    1.794397e-02    8.978007e-01
   8.432101e+00             nan    1.752366e-02    9.068893e-01
   8.462002e+00             nan    1.712697e-02    9.157716e-01
   8.491903e+00             nan    1.672563e-02    9.251317e-01
   8.521804e+00             nan    1.634729e-02    9.342590e-01
   8.551705e+00             nan    1.596406e-02    9.438395e-01
   8.581606e+00             nan    1.560320e-02    9.531569e-01
   8.611507e+00             nan    1.523719e-02    9.628999e-01
   8.641408e+00             nan    1.489294e-02    9.723458e-01
   8.671309e+00             nan    1.454333e-02    9.821854e-01
   8.701210e+00             nan    1.421489e-02    9.916895e-01
   8.731111e+00             nan    1.388089e-02    1.001551e+00
   8.761013e+00             nan    1.356750e-02    1.011036e+00
