# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.950e-13, Q_net=-9.295e-10
# {"name":"Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.531697e+00             nan    9.203161e-03    1.182822e+00
   5.561598e+00             nan    8.823604e-03    1.171220e+00
   5.591499e+00             nan    8.464644e-03    1.159647e+00
   5.621401e+00             nan    8.115586e-03    1.148435e+00
   5.651302e+00             nan    7.785744e-03    1.137281e+00
   5.681203e+00             nan    7.464670e-03    1.126503e+00
   5.711104e+00             nan    7.161568e-03    1.115807e+00
   5.741005e+00             nan    6.866186e-03    1.105497e+00
   5.770906e+00             nan    6.587609e-03    1.095288e+00
   5.800807e+00             nan    6.315803e-03    1.085472e+00
   5.830708e+00             nan    6.059704e-03    1.075772e+00
   5.860609e+00             nan    5.809589e-03    1.066465e+00
   5.890510e+00             nan    5.574214e-03    1.057285e+00
   5.920411e+00             nan    5.344032e-03    1.048499e+00
   5.950312e+00             nan    5.127629e-03    1.039850e+00
   5.980213e+00             nan    4.915710e-03    1.031593e+00
   6.010114e+00             nan    4.716722e-03    1.023478e+00
   6.040015e+00             nan    4.521582e-03    1.015751e+00
   6.069917e+00             nan    4.338598e-03    1.008170e+00
   6.099818e+00             nan    4.158882e-03    1.000972e+00
   6.129719e+00             nan    3.990606e-03    9.939217e-01
   6.159620e+00             nan    3.825071e-03    9.872473e-01
   6.189521e+00             nan    3.670308e-03    9.807227e-01
   6.219422e+00             nan    3.517789e-03    9.745670e-01
   6.249323e+00             nan    3.375440e-03    9.685604e-01
   6.279224e+00             nan    3.234908e-03    9.629150e-01
   6.309125e+00             nan    3.103988e-03    9.574172e-01
   6.339026e+00             nan    2.974510e-03    9.522722e-01
   6.368927e+00             nan    2.854121e-03    9.472729e-01
   6.398828e+00             nan    2.734853e-03    9.426174e-01
   6.428729e+00             nan    2.624179e-03    9.381055e-01
   6.458630e+00             nan    2.514280e-03    9.339297e-01
   6.488531e+00             nan    2.412512e-03    9.298950e-01
   6.518433e+00             nan    2.311212e-03    9.261887e-01
   6.548334e+00             nan    2.217643e-03    9.226200e-01
   6.578235e+00             nan    2.124247e-03    9.193723e-01
   6.608136e+00             nan    2.038195e-03    9.162588e-01
   6.638037e+00             nan    1.952099e-03    9.134576e-01
   6.667938e+00             nan    1.872964e-03    9.107878e-01
   6.697839e+00             nan    1.793574e-03    9.084222e-01
   6.727740e+00             nan    1.720820e-03    9.061839e-01
   6.757641e+00             nan    1.647594e-03    9.042425e-01
   6.787542e+00             nan    1.580707e-03    9.024241e-01
   6.817443e+00             nan    1.513175e-03    9.008947e-01
   6.847344e+00             nan    1.451675e-03    8.994847e-01
   6.877245e+00             nan    1.389382e-03    8.983555e-01
   6.907146e+00             nan    1.332862e-03    8.973411e-01
   6.937047e+00             nan    1.275381e-03    8.966002e-01
   6.966949e+00             nan    1.223428e-03    8.959692e-01
   6.996850e+00             nan    1.170402e-03    8.956036e-01
   7.026751e+00             nan    1.122649e-03    8.953431e-01
   7.056652e+00             nan    1.073700e-03    8.953400e-01
   7.086553e+00             nan    1.029832e-03    8.954360e-01
   7.116454e+00             nan    9.846685e-04    8.957809e-01
   7.146355e+00             nan    9.443628e-04    8.962193e-01
