# Time-averaged data for fix myRDFav
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
10600 100
62 6.50888 0.976747 70.0326
63 6.61471 0.98776 73.4949
64 6.72055 0.994192 77.0922
65 6.82638 1.01207 80.8703
66 6.93222 1.01184 84.7657
67 7.03805 1.01278 88.7847
68 7.14389 1.0074 92.9034
69 7.24972 1.01821 97.1906
70 7.35556 1.0265 101.64
71 7.4614 1.01508 106.167
72 7.56723 1.01764 110.835
73 7.67307 1.01235 115.61
74 7.7789 1.00899 120.501
75 7.88474 0.996491 125.464
76 7.99057 0.999987 130.579
77 8.09641 0.99853 135.823
78 8.20224 0.99719 141.197
79 8.30808 0.993078 146.689
80 8.41391 0.999025 152.355
81 8.51975 0.981858 158.064
82 8.62559 0.978727 163.897
83 8.73142 0.993011 169.962
84 8.83726 1.00337 176.24
85 8.94309 0.995898 182.621
86 9.04893 1.0025 189.197
87 9.15476 1.00308 195.931
88 9.2606 1.00028 202.803
89 9.36643 0.999031 209.825
90 9.47227 1.00717 217.064
91 9.5781 0.998076 224.399
92 9.68394 1.00141 231.923
93 9.78977 1.00782 239.66
94 9.89561 1.00492 247.544
95 10.0014 1.00585 255.604
96 10.1073 1.00589 263.836
97 10.2131 1.00041 272.195
98 10.319 0.999757 280.723
99 10.4248 0.998172 289.414
100 10.5306 0.995072 298.254
21600 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.0013772 0.000297
17 1.74628 0.0111061 0.003011
18 1.85212 0.0683902 0.02181
19 1.95795 0.225225 0.090995
20 2.06379 0.531294 0.272315
21 2.16963 0.859479 0.596487
22 2.27546 1.2318 1.10751
23 2.3813 1.50623 1.79185
24 2.48713 1.64825 2.60876
25 2.59297 1.67706 3.51218
26 2.6988 1.62043 4.45779
27 2.80464 1.48997 5.39679
28 2.91047 1.32787 6.29798
29 3.01631 1.24161 7.20301
30 3.12214 1.1067 8.06731
31 3.22798 1.02441 8.92249
32 3.33382 0.92716 9.74807
33 3.43965 0.87161 10.5742
34 3.54549 0.81699 11.397
35 3.65132 0.814878 12.2674
36 3.75716 0.80916 13.1825
37 3.86299 0.821227 14.1643
38 3.96883 0.828415 15.2097
39 4.07466 0.856511 16.349
40 4.1805 0.907565 17.6197
41 4.28633 0.931421 18.9906
42 4.39217 0.975317 20.4979
43 4.498 1.02272 22.1556
44 4.60384 1.03792 23.918
45 4.70968 1.06895 25.8176
46 4.81551 1.0891 27.8408
47 4.92135 1.09955 29.9743
48 5.02718 1.08564 32.1723
49 5.13302 1.07628 34.4441
50 5.23885 1.05377 36.7611
51 5.34469 1.03528 39.1303
52 5.45052 1.02397 41.5673
53 5.55636 0.998506 44.0369
54 5.66219 0.995695 46.5943
55 5.76803 0.999645 49.2587
56 5.87386 0.975669 51.9555
57 5.9797 0.963081 54.7142
58 6.08554 0.951538 57.5373
59 6.19137 0.966094 60.5041
60 6.29721 0.962028 63.5603
61 6.40304 0.968714 66.742
62 6.50888 0.972026 70.041
63 6.61471 0.977768 73.4683
64 6.72055 0.994394 77.0663
65 6.82638 1.00995 80.8366
66 6.93222 1.01555 84.7463
67 7.03805 1.02014 88.7944
68 7.14389 1.01318 92.9368
69 7.24972 1.01683 97.2181
70 7.35556 1.02019 101.64
71 7.4614 1.02616 106.217
72 7.56723 1.0122 110.86
73 7.67307 1.01124 115.63
74 7.7789 0.9972 120.464
75 7.88474 1.00794 125.484
76 7.99057 0.998754 130.592
77 8.09641 0.995548 135.82
78 8.20224 0.998815 141.203
79 8.30808 0.990798 146.682
80 8.41391 0.992923 152.313
81 8.51975 0.987832 158.058
82 8.62559 0.984375 163.925
83 8.73142 0.988964 169.965
84 8.83726 0.99484 176.189
85 8.94309 0.99648 182.573
86 9.04893 1.00983 189.198
87 9.15476 1.00082 195.917
88 9.2606 1.00328 202.81
89 9.36643 1.00562 209.877
90 9.47227 0.994527 217.026
91 9.5781 1.00175 224.388
92 9.68394 1.01186 231.99
93 9.78977 1.00158 239.68
94 9.89561 1.00213 247.541
95 10.0014 1.00588 255.602
96 10.1073 1.00267 263.807
97 10.2131 1.00714 272.223
98 10.319 1.00142 280.765
99 10.4248 0.991706 289.399
100 10.5306 0.99296 298.22
21800 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00230924 0.000498
17 1.74628 0.0133445 0.003759
18 1.85212 0.0799408 0.025733
19 1.95795 0.210081 0.090266
20 2.06379 0.49864 0.260442
21 2.16963 0.866823 0.587384
22 2.27546 1.24219 1.10272
23 2.3813 1.49425 1.78162
24 2.48713 1.65691 2.60282
25 2.59297 1.68618 3.51115
26 2.6988 1.62792 4.46113
27 2.80464 1.48684 5.39816
28 2.91047 1.36718 6.32602
29 3.01631 1.21424 7.21111
30 3.12214 1.11396 8.08107
31 3.22798 1.00941 8.92373
32 3.33382 0.933583 9.75503
33 3.43965 0.863203 10.5732
34 3.54549 0.824286 11.4034
35 3.65132 0.810416 12.269
36 3.75716 0.801238 13.1751
37 3.86299 0.818127 14.1532
38 3.96883 0.836157 15.2084
39 4.07466 0.869519 16.3649
40 4.1805 0.892535 17.6146
41 4.28633 0.927618 18.9799
42 4.39217 0.977482 20.4906
43 4.498 1.02528 22.1525
44 4.60384 1.04752 23.9312
45 4.70968 1.07727 25.8455
46 4.81551 1.08389 27.8591
47 4.92135 1.08552 29.9653
48 5.02718 1.08796 32.168
49 5.13302 1.07428 34.4356
50 5.23885 1.05603 36.7575
51 5.34469 1.0356 39.1274
52 5.45052 1.03541 41.5917
53 5.55636 1.00371 44.0742
54 5.66219 0.985155 46.6045
55 5.76803 0.988397 49.2389
56 5.87386 0.977843 51.9417
57 5.9797 0.962766 54.6996
58 6.08554 0.954957 57.5328
59 6.19137 0.968238 60.5062
60 6.29721 0.965329 63.5728
61 6.40304 0.966904 66.7486
62 6.50888 0.972563 70.0494
63 6.61471 0.981095 73.4884
64 6.72055 0.990034 77.0706
65 6.82638 1.00657 80.8283
66 6.93222 1.0152 84.7366
67 7.03805 1.019 88.7802
68 7.14389 1.01648 92.9361
69 7.24972 1.02182 97.2385
70 7.35556 1.02239 101.67
71 7.4614 1.01782 106.209
72 7.56723 1.01315 110.857
73 7.67307 1.00696 115.606
74 7.7789 1.00538 120.48
75 7.88474 1.00524 125.487
76 7.99057 1.00041 130.604
77 8.09641 0.996776 135.838
78 8.20224 0.993558 141.193
79 8.30808 0.988908 146.661
80 8.41391 0.993435 152.296
81 8.51975 0.989461 158.049
82 8.62559 0.985559 163.923
83 8.73142 0.9928 169.987
84 8.83726 0.991816 176.192
85 8.94309 0.998686 182.591
86 9.04893 1.00392 189.176
87 9.15476 0.996589 195.867
88 9.2606 1.00579 202.777
89 9.36643 1.00332 209.829
90 9.47227 1.00627 217.062
91 9.5781 1.00331 224.435
92 9.68394 1.00125 231.957
93 9.78977 1.00328 239.66
94 9.89561 1.00631 247.554
95 10.0014 1.00674 255.622
96 10.1073 1.00518 263.848
97 10.2131 1.00609 272.255
98 10.319 0.997197 280.761
99 10.4248 0.991858 289.396
100 10.5306 0.99894 298.271
22000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00242516 0.000523
17 1.74628 0.0140893 0.003966
18 1.85212 0.0656363 0.022008
19 1.95795 0.213844 0.087697
20 2.06379 0.490339 0.25504
21 2.16963 0.859156 0.57909
22 2.27546 1.23747 1.09247
23 2.3813 1.55387 1.79846
24 2.48713 1.6775 2.62985
25 2.59297 1.65647 3.52218
26 2.6988 1.61089 4.46222
27 2.80464 1.49379 5.40363
28 2.91047 1.34572 6.31694
29 3.01631 1.22131 7.20718
30 3.12214 1.13793 8.09586
31 3.22798 0.997893 8.9289
32 3.33382 0.924988 9.75255
33 3.43965 0.852514 10.5606
34 3.54549 0.832952 11.3995
35 3.65132 0.810904 12.2656
36 3.75716 0.800242 13.1706
37 3.86299 0.817826 14.1484
38 3.96883 0.842206 15.2112
39 4.07466 0.860383 16.3556
40 4.1805 0.881793 17.5902
41 4.28633 0.947111 18.9842
42 4.39217 0.980772 20.5
43 4.498 1.0159 22.1466
44 4.60384 1.06097 23.9482
45 4.70968 1.0793 25.8661
46 4.81551 1.07524 27.8636
47 4.92135 1.08704 29.9728
48 5.02718 1.07982 32.1591
49 5.13302 1.06839 34.4142
50 5.23885 1.06469 36.7552
51 5.34469 1.04484 39.1463
52 5.45052 1.03085 41.5997
53 5.55636 1.00976 44.0971
54 5.66219 0.987906 46.6345
55 5.76803 0.977414 49.2396
56 5.87386 0.977565 51.9416
57 5.9797 0.957423 54.6842
58 6.08554 0.964612 57.546
59 6.19137 0.963783 60.5057
60 6.29721 0.959365 63.5535
61 6.40304 0.97109 66.743
62 6.50888 0.975915 70.0552
63 6.61471 0.984493 73.5061
64 6.72055 0.995256 77.1072
65 6.82638 1.00239 80.8493
66 6.93222 1.00121 84.7037
67 7.03805 1.02472 88.7701
68 7.14389 1.01995 92.9401
69 7.24972 1.01956 97.233
70 7.35556 1.02308 101.667
71 7.4614 1.01068 106.175
72 7.56723 1.01602 110.836
73 7.67307 1.01776 115.636
74 7.7789 1.0033 120.5
75 7.88474 0.9995 125.478
76 7.99057 1.0062 130.624
77 8.09641 0.988354 135.815
78 8.20224 0.999786 141.203
79 8.30808 0.985662 146.653
80 8.41391 0.988153 152.258
81 8.51975 0.995263 158.045
82 8.62559 0.993379 163.966
83 8.73142 0.981829 169.962
84 8.83726 0.999694 176.217
85 8.94309 0.998998 182.617
86 9.04893 0.99913 189.171
87 9.15476 0.993331 195.841
88 9.2606 1.00538 202.748
89 9.36643 1.00333 209.799
90 9.47227 1.00964 217.056
91 9.5781 1.00245 224.424
92 9.68394 1.00497 231.974
93 9.78977 1.00642 239.701
94 9.89561 1.0035 247.573
95 10.0014 1.00467 255.624
96 10.1073 1.00717 263.866
97 10.2131 0.999522 272.218
98 10.319 1.00512 280.792
99 10.4248 0.990493 289.416
100 10.5306 0.997147 298.274
22200 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00367716 0.000793
17 1.74628 0.0133609 0.004058
18 1.85212 0.0639119 0.021626
19 1.95795 0.215849 0.087931
20 2.06379 0.485669 0.25368
21 2.16963 0.849258 0.573997
22 2.27546 1.24813 1.0918
23 2.3813 1.56118 1.80111
24 2.48713 1.68161 2.63454
25 2.59297 1.68375 3.54156
26 2.6988 1.59513 4.47241
27 2.80464 1.49077 5.41192
28 2.91047 1.35663 6.33262
29 3.01631 1.20398 7.21023
30 3.12214 1.10083 8.06994
31 3.22798 1.0124 8.9151
32 3.33382 0.927844 9.74129
33 3.43965 0.859089 10.5556
34 3.54549 0.836946 11.3985
35 3.65132 0.819066 12.2733
36 3.75716 0.808471 13.1876
37 3.86299 0.809727 14.1557
38 3.96883 0.83026 15.2034
39 4.07466 0.858187 16.3449
40 4.1805 0.891161 17.5926
41 4.28633 0.948107 18.9882
42 4.39217 0.987657 20.5146
43 4.498 1.01659 22.1623
44 4.60384 1.04935 23.9441
45 4.70968 1.06638 25.8391
46 4.81551 1.08375 27.8524
47 4.92135 1.08677 29.9611
48 5.02718 1.07802 32.1437
49 5.13302 1.0788 34.4208
50 5.23885 1.06948 36.7723
51 5.34469 1.04312 39.1594
52 5.45052 1.02928 41.6091
53 5.55636 1.00604 44.0974
54 5.66219 0.988893 46.6373
55 5.76803 0.981166 49.2524
56 5.87386 0.969612 51.9324
57 5.9797 0.968033 54.7054
58 6.08554 0.956683 57.5437
59 6.19137 0.95701 60.4826
60 6.29721 0.96386 63.5446
61 6.40304 0.969107 66.7276
62 6.50888 0.98207 70.0607
63 6.61471 0.982182 73.5035
64 6.72055 1.00026 77.1227
65 6.82638 1.00361 80.8693
66 6.93222 1.00098 84.7229
67 7.03805 1.01736 88.76
68 7.14389 1.02139 92.9359
69 7.24972 1.02518 97.2525
70 7.35556 1.01277 101.642
71 7.4614 1.01631 106.175
72 7.56723 1.01549 110.833
73 7.67307 1.0176 115.633
74 7.7789 1.01451 120.551
75 7.88474 0.996487 125.514
76 7.99057 0.993519 130.596
77 8.09641 0.989128 135.79
78 8.20224 0.995769 141.157
79 8.30808 0.98573 146.607
80 8.41391 0.993737 152.243
81 8.51975 0.995979 158.035
82 8.62559 0.989667 163.933
83 8.73142 0.991736 169.99
84 8.83726 1.00008 176.247
85 8.94309 1.0014 182.663
86 9.04893 0.994717 189.188
87 9.15476 0.997226 195.884
88 9.2606 0.994664 202.717
89 9.36643 1.00525 209.782
90 9.47227 1.00834 217.03
91 9.5781 1.00519 224.418
92 9.68394 1.0074 231.986
93 9.78977 1.01068 239.746
94 9.89561 1.00721 247.647
95 10.0014 0.994432 255.616
96 10.1073 1.00129 263.81
97 10.2131 1.00591 272.215
98 10.319 1.00077 280.752
99 10.4248 0.993131 289.398
100 10.5306 0.997854 298.263
22400 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00276367 0.000596
17 1.74628 0.0123133 0.003605
18 1.85212 0.0651452 0.021512
19 1.95795 0.212633 0.086829
20 2.06379 0.496132 0.256149
21 2.16963 0.85937 0.58028
22 2.27546 1.23857 1.09411
23 2.3813 1.53493 1.7915
24 2.48713 1.70948 2.63874
25 2.59297 1.70989 3.55984
26 2.6988 1.58169 4.48285
27 2.80464 1.4697 5.40907
28 2.91047 1.3537 6.32779
29 3.01631 1.21405 7.21274
30 3.12214 1.0948 8.06774
31 3.22798 1.00646 8.90794
32 3.33382 0.915112 9.72279
33 3.43965 0.872683 10.55
34 3.54549 0.850497 11.4065
35 3.65132 0.82565 12.2884
36 3.75716 0.808909 13.2032
37 3.86299 0.801415 14.1613
38 3.96883 0.815497 15.1904
39 4.07466 0.867047 16.3437
40 4.1805 0.905643 17.6117
41 4.28633 0.947826 19.0068
42 4.39217 0.973388 20.5112
43 4.498 1.02078 22.1657
44 4.60384 1.04446 23.9392
45 4.70968 1.05603 25.8158
46 4.81551 1.08087 27.8238
47 4.92135 1.08663 29.9321
48 5.02718 1.08412 32.1271
49 5.13302 1.08777 34.4232
50 5.23885 1.06707 36.7694
51 5.34469 1.05218 39.1772
52 5.45052 1.01716 41.5981
53 5.55636 1.0037 44.0805
54 5.66219 0.997331 46.6421
55 5.76803 0.981663 49.2586
56 5.87386 0.972756 51.9473
57 5.9797 0.963017 54.7059
58 6.08554 0.958129 57.5485
59 6.19137 0.949894 60.4656
60 6.29721 0.961707 63.5207
61 6.40304 0.970815 66.7093
62 6.50888 0.982562 70.0441
63 6.61471 0.988884 73.5104
64 6.72055 0.997155 77.1184
65 6.82638 1.0054 80.8716
66 6.93222 1.00876 84.7552
67 7.03805 1.01841 88.7965
68 7.14389 1.01419 92.943
69 7.24972 1.01844 97.2311
70 7.35556 1.01976 101.651
71 7.4614 1.02017 106.201
72 7.56723 1.01954 110.878
73 7.67307 1.0089 115.637
74 7.7789 1.00121 120.49
75 7.88474 1.00521 125.496
76 7.99057 1.00067 130.615
77 8.09641 0.990168 135.815
78 8.20224 0.985811 141.128
79 8.30808 0.986537 146.583
80 8.41391 0.992791 152.213
81 8.51975 0.992 157.982
82 8.62559 0.999812 163.941
83 8.73142 0.994182 170.013
84 8.83726 0.996005 176.244
85 8.94309 0.998892 182.644
86 9.04893 0.996723 189.183
87 9.15476 0.998619 195.887
88 9.2606 1.00577 202.797
89 9.36643 0.997199 209.806
90 9.47227 1.00232 217.01
91 9.5781 1.00792 224.418
92 9.68394 1.00992 232.005
93 9.78977 1.0112 239.768
94 9.89561 1.00836 247.679
95 10.0014 0.992145 255.629
96 10.1073 0.998326 263.799
97 10.2131 0.999669 272.153
98 10.319 1.00216 280.701
99 10.4248 0.994732 289.361
100 10.5306 1.00201 298.263
22600 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.000556443 0.00012
17 1.74628 0.0144412 0.003649
18 1.85212 0.0605904 0.020304
19 1.95795 0.219404 0.087701
20 2.06379 0.498233 0.257738
21 2.16963 0.870068 0.585904
22 2.27546 1.2554 1.10672
23 2.3813 1.51397 1.79458
24 2.48713 1.67995 2.62719
25 2.59297 1.69628 3.54097
26 2.6988 1.60565 4.47795
27 2.80464 1.47376 5.40674
28 2.91047 1.35048 6.32327
29 3.01631 1.22774 7.2182
30 3.12214 1.09811 8.07578
31 3.22798 0.988439 8.90093
32 3.33382 0.922992 9.7228
33 3.43965 0.886276 10.5629
34 3.54549 0.839 11.4078
35 3.65132 0.821185 12.2849
36 3.75716 0.81286 13.2042
37 3.86299 0.803751 14.1651
38 3.96883 0.826281 15.2078
39 4.07466 0.857721 16.3487
40 4.1805 0.89809 17.6061
41 4.28633 0.950323 19.0049
42 4.39217 0.975852 20.5131
43 4.498 1.00967 22.1496
44 4.60384 1.04368 23.9218
45 4.70968 1.06443 25.8133
46 4.81551 1.08559 27.83
47 4.92135 1.07722 29.9202
48 5.02718 1.08909 32.1252
49 5.13302 1.08954 34.425
50 5.23885 1.06565 36.7681
51 5.34469 1.04159 39.1517
52 5.45052 1.02451 41.59
53 5.55636 0.999542 44.0622
54 5.66219 1.00758 46.6501
55 5.76803 0.990859 49.2911
56 5.87386 0.96314 51.9532
57 5.9797 0.96688 54.7229
58 6.08554 0.946418 57.5308
59 6.19137 0.949727 60.4473
60 6.29721 0.961187 63.5008
61 6.40304 0.971575 66.6919
62 6.50888 0.974766 70.0002
63 6.61471 1.00159 73.511
64 6.72055 1.00134 77.1342
65 6.82638 1.00737 80.8948
66 6.93222 1.00745 84.7733
67 7.03805 1.01601 88.8051
68 7.14389 1.00879 92.9295
69 7.24972 1.02597 97.2493
70 7.35556 1.02545 101.694
71 7.4614 1.01203 106.208
72 7.56723 1.01888 110.882
73 7.67307 1.00366 115.616
74 7.7789 1.00611 120.493
75 7.88474 0.997793 125.462
76 7.99057 1.00626 130.609
77 8.09641 0.994651 135.832
78 8.20224 0.982773 141.129
79 8.30808 0.981974 146.559
80 8.41391 0.994004 152.196
81 8.51975 0.994682 157.98
82 8.62559 0.993756 163.904
83 8.73142 0.991914 169.962
84 8.83726 1.00099 176.224
85 8.94309 0.997749 182.617
86 9.04893 1.00039 189.179
87 9.15476 1.00313 195.914
88 9.2606 1.00291 202.804
89 9.36643 1.00183 209.845
90 9.47227 0.99945 217.029
91 9.5781 1.01118 224.461
92 9.68394 1.01171 232.061
93 9.78977 1.00399 239.77
94 9.89561 1.00207 247.631
95 10.0014 1.00298 255.668
96 10.1073 0.99767 263.833
97 10.2131 0.991865 272.121
98 10.319 1.00114 280.661
99 10.4248 0.995167 289.325
100 10.5306 1.00186 298.225
22800 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00119635 0.000258
17 1.74628 0.01483 0.003882
18 1.85212 0.0660656 0.022042
19 1.95795 0.221201 0.089991
20 2.06379 0.524115 0.268861
21 2.16963 0.863445 0.594529
22 2.27546 1.23785 1.10806
23 2.3813 1.49851 1.7889
24 2.48713 1.657 2.61014
25 2.59297 1.67188 3.51077
26 2.6988 1.6167 4.45421
27 2.80464 1.49596 5.39699
28 2.91047 1.37076 6.32728
29 3.01631 1.23065 7.22433
30 3.12214 1.09326 8.07813
31 3.22798 1.00616 8.91808
32 3.33382 0.921185 9.73834
33 3.43965 0.881648 10.574
34 3.54549 0.834614 11.4146
35 3.65132 0.815499 12.2856
36 3.75716 0.808901 13.2004
37 3.86299 0.806451 14.1645
38 3.96883 0.828363 15.2099
39 4.07466 0.860691 16.3547
40 4.1805 0.890401 17.6014
41 4.28633 0.943204 18.9897
42 4.39217 0.986569 20.5144
43 4.498 1.00629 22.1454
44 4.60384 1.04147 23.9139
45 4.70968 1.05683 25.7918
46 4.81551 1.08928 27.8154
47 4.92135 1.09172 29.9337
48 5.02718 1.09241 32.1455
49 5.13302 1.08949 34.4451
50 5.23885 1.05299 36.7604
51 5.34469 1.03639 39.1321
52 5.45052 1.0242 41.5697
53 5.55636 1.01245 44.0738
54 5.66219 1.00421 46.653
55 5.76803 0.991854 49.2967
56 5.87386 0.965572 51.9655
57 5.9797 0.960208 54.7161
58 6.08554 0.944052 57.5169
59 6.19137 0.954031 60.4467
60 6.29721 0.96319 63.5066
61 6.40304 0.972006 66.6991
62 6.50888 0.977299 70.016
63 6.61471 0.989205 73.4834
64 6.72055 0.996303 77.0883
65 6.82638 1.01435 80.875
66 6.93222 1.00905 84.7597
67 7.03805 1.02117 88.8119
68 7.14389 1.01574 92.9647
69 7.24972 1.02125 97.2647
70 7.35556 1.02124 101.691
71 7.4614 1.01518 106.219
72 7.56723 1.01665 110.883
73 7.67307 1.00131 115.605
74 7.7789 1.00984 120.501
75 7.88474 1.00617 125.512
76 7.99057 0.9934 130.593
77 8.09641 0.990314 135.794
78 8.20224 0.983967 141.097
79 8.30808 0.995405 146.601
80 8.41391 0.982452 152.173
81 8.51975 0.992399 157.944
82 8.62559 0.994411 163.87
83 8.73142 0.997502 169.963
84 8.83726 1.0027 176.236
85 8.94309 0.99621 182.619
86 9.04893 0.994342 189.141
87 9.15476 1.00728 195.904
88 9.2606 1.00336 202.798
89 9.36643 1.00653 209.872
90 9.47227 1.00714 217.111
91 9.5781 1.00445 224.493
92 9.68394 1.00842 232.069
93 9.78977 1.00449 239.781
94 9.89561 1.0057 247.67
95 10.0014 0.999641 255.681
96 10.1073 0.990846 263.79
97 10.2131 0.995913 272.112
98 10.319 1.00188 280.658
99 10.4248 0.998437 289.35
100 10.5306 0.998306 298.219
23000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00210521 0.000454
17 1.74628 0.0155257 0.004248
18 1.85212 0.0645194 0.021983
19 1.95795 0.226283 0.091493
20 2.06379 0.505526 0.264019
21 2.16963 0.852572 0.585586
22 2.27546 1.24634 1.10264
23 2.3813 1.51622 1.79153
24 2.48713 1.65411 2.61133
25 2.59297 1.65929 3.50517
26 2.6988 1.60264 4.4404
27 2.80464 1.48187 5.3743
28 2.91047 1.37503 6.3075
29 3.01631 1.24796 7.21716
30 3.12214 1.12755 8.09774
31 3.22798 1.01131 8.94198
32 3.33382 0.910417 9.75265
33 3.43965 0.864495 10.5721
34 3.54549 0.835035 11.413
35 3.65132 0.815931 12.2845
36 3.75716 0.801755 13.1913
37 3.86299 0.813952 14.1644
38 3.96883 0.828856 15.2103
39 4.07466 0.867465 16.3642
40 4.1805 0.885394 17.6038
41 4.28633 0.934051 18.9786
42 4.39217 0.981436 20.4954
43 4.498 1.01631 22.1427
44 4.60384 1.02939 23.8907
45 4.70968 1.06364 25.7807
46 4.81551 1.09858 27.8216
47 4.92135 1.0974 29.9509
48 5.02718 1.08391 32.1455
49 5.13302 1.07951 34.4241
50 5.23885 1.06318 36.7617
51 5.34469 1.02992 39.1186
52 5.45052 1.03415 41.5799
53 5.55636 1.01508 44.0905
54 5.66219 0.997601 46.6528
55 5.76803 0.983923 49.2753
56 5.87386 0.977658 51.9775
57 5.9797 0.954581 54.712
58 6.08554 0.949495 57.529
59 6.19137 0.960536 60.4787
60 6.29721 0.955561 63.5143
61 6.40304 0.966495 66.6888
62 6.50888 0.970247 69.9817
63 6.61471 0.99277 73.4616
64 6.72055 1.00245 77.0888
65 6.82638 1.01216 80.8673
66 6.93222 1.00985 84.755
67 7.03805 1.02081 88.8058
68 7.14389 1.01801 92.968
69 7.24972 1.01718 97.2508
70 7.35556 1.01951 101.67
71 7.4614 1.01813 106.211
72 7.56723 1.01524 110.868
73 7.67307 1.00918 115.628
74 7.7789 1.01237 120.535
75 7.88474 0.995486 125.493
76 7.99057 0.991835 130.567
77 8.09641 0.992607 135.779
78 8.20224 0.987755 141.103
79 8.30808 0.993734 146.598
80 8.41391 0.988625 152.204
81 8.51975 0.990808 157.966
82 8.62559 0.989816 163.865
83 8.73142 0.997726 169.959
84 8.83726 0.995089 176.185
85 8.94309 0.997892 182.578
86 9.04893 1.00254 189.155
87 9.15476 1.00178 195.881
88 9.2606 1.00835 202.808
89 9.36643 1.00871 209.898
90 9.47227 1.00416 217.115
91 9.5781 1.00929 224.533
92 9.68394 1.01015 232.122
93 9.78977 0.999568 239.796
94 9.89561 1.00259 247.661
95 10.0014 0.99808 255.659
96 10.1073 0.996104 263.811
97 10.2131 0.994531 272.121
98 10.319 1.00243 280.672
99 10.4248 0.999374 289.373
100 10.5306 0.993033 298.195
23200 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0.00013246 2.5e-05
16 1.64045 0.00332475 0.000742
17 1.74628 0.0147154 0.004338
18 1.85212 0.0673898 0.022862
19 1.95795 0.21597 0.089204
20 2.06379 0.491254 0.256859
21 2.16963 0.851525 0.578031
22 2.27546 1.24506 1.09456
23 2.3813 1.5278 1.7887
24 2.48713 1.62784 2.59549
25 2.59297 1.68686 3.50418
26 2.6988 1.60601 4.44138
27 2.80464 1.51001 5.39301
28 2.91047 1.36068 6.31647
29 3.01631 1.24173 7.22159
30 3.12214 1.11925 8.09569
31 3.22798 1.00592 8.93543
32 3.33382 0.93476 9.76778
33 3.43965 0.849113 10.5726
34 3.54549 0.831122 11.4096
35 3.65132 0.81717 12.2825
36 3.75716 0.801953 13.1894
37 3.86299 0.807943 14.1553
38 3.96883 0.855603 15.235
39 4.07466 0.858761 16.3773
40 4.1805 0.881375 17.6113
41 4.28633 0.931252 18.982
42 4.39217 0.974308 20.4878
