# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.883e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.305754e+00             nan    4.656026e-02    1.280879e+00
   4.335655e+00             nan    4.477010e-02    1.296940e+00
   4.365556e+00             nan    4.304870e-02    1.311347e+00
   4.395457e+00             nan    4.139576e-02    1.324052e+00
   4.425358e+00             nan    3.980704e-02    1.335158e+00
   4.455259e+00             nan    3.828135e-02    1.344670e+00
   4.485160e+00             nan    3.681403e-02    1.352723e+00
   4.515061e+00             nan    3.540492e-02    1.359298e+00
   4.544962e+00             nan    3.405031e-02    1.364513e+00
   4.574863e+00             nan    3.274963e-02    1.368371e+00
   4.604764e+00             nan    3.149882e-02    1.371015e+00
   4.634665e+00             nan    3.029718e-02    1.372463e+00
   4.664566e+00             nan    2.914150e-02    1.372832e+00
   4.694467e+00             nan    2.803175e-02    1.372121e+00
   4.724369e+00             nan    2.696447e-02    1.370462e+00
   4.754270e+00             nan    2.593950e-02    1.367863e+00
   4.784171e+00             nan    2.495354e-02    1.364451e+00
   4.814072e+00             nan    2.400626e-02    1.360244e+00
   4.843973e+00             nan    2.309475e-02    1.355356e+00
   4.873874e+00             nan    2.221926e-02    1.349784e+00
   4.903775e+00             nan    2.137685e-02    1.343643e+00
   4.933676e+00             nan    2.056768e-02    1.336934e+00
   4.963577e+00             nan    1.978903e-02    1.329762e+00
   4.993478e+00             nan    1.904101e-02    1.322130e+00
   5.023379e+00             nan    1.832100e-02    1.314138e+00
   5.053280e+00             nan    1.762935e-02    1.305779e+00
   5.083181e+00             nan    1.696349e-02    1.297149e+00
   5.113082e+00             nan    1.632360e-02    1.288246e+00
   5.142983e+00             nan    1.570736e-02    1.279155e+00
   5.172885e+00             nan    1.511533e-02    1.269859e+00
   5.202786e+00             nan    1.454526e-02    1.260438e+00
   5.232687e+00             nan    1.399749e-02    1.250883e+00
   5.262588e+00             nan    1.346986e-02    1.241266e+00
   5.292489e+00             nan    1.296290e-02    1.231572e+00
   5.322390e+00             nan    1.247464e-02    1.221865e+00
   5.352291e+00             nan    1.200553e-02    1.212130e+00
   5.382192e+00             nan    1.155356e-02    1.202430e+00
   5.412093e+00             nan    1.111924e-02    1.192748e+00
   5.441994e+00             nan    1.070075e-02    1.183139e+00
   5.471895e+00             nan    1.029867e-02    1.173582e+00
   5.501796e+00             nan    9.911255e-03    1.164128e+00
   5.531697e+00             nan    9.539084e-03    1.154755e+00
   5.561598e+00             nan    9.180385e-03    1.145515e+00
   5.591499e+00             nan    8.835738e-03    1.136384e+00
   5.621401e+00             nan    8.503513e-03    1.127408e+00
   5.651302e+00             nan    8.184342e-03    1.118561e+00
   5.681203e+00             nan    7.876651e-03    1.109886e+00
   5.711104e+00             nan    7.581080e-03    1.101358e+00
   5.741005e+00             nan    7.296131e-03    1.093014e+00
   5.770906e+00             nan    7.022458e-03    1.084831e+00
   5.800807e+00             nan    6.758511e-03    1.076845e+00
   5.830708e+00             nan    6.504900e-03    1.069034e+00
   5.860609e+00             nan    6.260260e-03    1.061431e+00
   5.890510e+00             nan    6.025280e-03    1.054007e+00
   5.920411e+00             nan    5.798597e-03    1.046796e+00
   5.950312e+00             nan    5.580890e-03    1.039771e+00
   5.980213e+00             nan    5.370844e-03    1.032963e+00
   6.010114e+00             nan    5.169142e-03    1.026346e+00
   6.040015e+00             nan    4.974515e-03    1.019947e+00
   6.069917e+00             nan    4.787644e-03    1.013741e+00
   6.099818e+00             nan    4.607307e-03    1.007756e+00
   6.129719e+00             nan    4.434172e-03    1.001965e+00
   6.159620e+00             nan    4.267012e-03    9.963957e-01
   6.189521e+00             nan    4.106535e-03    9.910221e-01
   6.219422e+00             nan    3.951612e-03    9.858679e-01
   6.249323e+00             nan    3.802934e-03    9.809079e-01
