# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":2.05322265625, "A":28,  "μ[AU]": 8.770e-02, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.89598e-01     2.66331e+01     3.03670e-01     2.63294e+01     0.00000e+00    -2.78701e+01     4.02627e+01    -2.30749e+00
    1.94560e-01     2.52268e+01     2.98208e-01     2.49286e+01     0.00000e+00    -2.75964e+01     3.87875e+01    -2.26745e+00
    1.99653e-01     2.38877e+01     2.92814e-01     2.35949e+01     0.00000e+00    -2.73218e+01     3.73579e+01    -2.22792e+00
    2.04878e-01     2.26129e+01     2.87489e-01     2.23254e+01     0.00000e+00    -2.70463e+01     3.59727e+01    -2.18888e+00
    2.10241e-01     2.13997e+01     2.82231e-01     2.11174e+01     0.00000e+00    -2.67700e+01     3.46306e+01    -2.15033e+00
    2.15744e-01     2.02453e+01     2.77040e-01     1.99682e+01     0.00000e+00    -2.64929e+01     3.33305e+01    -2.11226e+00
    2.21390e-01     1.91472e+01     2.71915e-01     1.88753e+01     0.00000e+00    -2.62150e+01     3.20714e+01    -2.07467e+00
    2.27185e-01     1.81029e+01     2.66856e-01     1.78360e+01     0.00000e+00    -2.59365e+01     3.08522e+01    -2.03756e+00
    2.33131e-01     1.71101e+01     2.61861e-01     1.68482e+01     0.00000e+00    -2.56574e+01     2.96719e+01    -2.00091e+00
    2.39233e-01     1.61664e+01     2.56932e-01     1.59095e+01     0.00000e+00    -2.53777e+01     2.85293e+01    -1.96474e+00
    2.45495e-01     1.52698e+01     2.52066e-01     1.50177e+01     0.00000e+00    -2.50975e+01     2.74235e+01    -1.92902e+00
    2.51920e-01     1.44180e+01     2.47264e-01     1.41707e+01     0.00000e+00    -2.48168e+01     2.63535e+01    -1.89377e+00
    2.58514e-01     1.36091e+01     2.42524e-01     1.33666e+01     0.00000e+00    -2.45357e+01     2.53184e+01    -1.85897e+00
    2.65280e-01     1.28412e+01     2.37847e-01     1.26034e+01     0.00000e+00    -2.42542e+01     2.43172e+01    -1.82463e+00
    2.72223e-01     1.21124e+01     2.33232e-01     1.18792e+01     0.00000e+00    -2.39725e+01     2.33491e+01    -1.79073e+00
    2.79349e-01     1.14209e+01     2.28678e-01     1.11923e+01     0.00000e+00    -2.36905e+01     2.24130e+01    -1.75728e+00
    2.86660e-01     1.07651e+01     2.24184e-01     1.05409e+01     0.00000e+00    -2.34083e+01     2.15082e+01    -1.72427e+00
    2.94163e-01     1.01432e+01     2.19752e-01     9.92343e+00     0.00000e+00    -2.31261e+01     2.06338e+01    -1.69169e+00
    3.01862e-01     9.55369e+00     2.15379e-01     9.33833e+00     0.00000e+00    -2.28437e+01     1.97889e+01    -1.65955e+00
    3.09763e-01     8.99513e+00     2.11065e-01     8.78408e+00     0.00000e+00    -2.25614e+01     1.89728e+01    -1.62784e+00
    3.17871e-01     8.46602e+00     2.06810e-01     8.25923e+00     0.00000e+00    -2.22791e+01     1.81847e+01    -1.59656e+00
    3.26191e-01     7.96500e+00     2.02614e-01     7.76241e+00     0.00000e+00    -2.19969e+01     1.74237e+01    -1.56570e+00
    3.34728e-01     7.49074e+00     1.98476e-01     7.29228e+00     0.00000e+00    -2.17150e+01     1.66892e+01    -1.53526e+00
    3.43489e-01     7.04196e+00     1.94395e-01     6.84758e+00     0.00000e+00    -2.14333e+01     1.59803e+01    -1.50524e+00
    3.52480e-01     6.61745e+00     1.90372e-01     6.42709e+00     0.00000e+00    -2.11519e+01     1.52964e+01    -1.47563e+00
    3.61705e-01     6.21604e+00     1.86405e-01     6.02965e+00     0.00000e+00    -2.08708e+01     1.46367e+01    -1.44643e+00
    3.71173e-01     5.83661e+00     1.82494e-01     5.65413e+00     0.00000e+00    -2.05903e+01     1.40005e+01    -1.41764e+00
    3.80887e-01     5.47810e+00     1.78639e-01     5.29948e+00     0.00000e+00    -2.03102e+01     1.33873e+01    -1.38926e+00
    3.90857e-01     5.13948e+00     1.74839e-01     4.96466e+00     0.00000e+00    -2.00307e+01     1.27962e+01    -1.36128e+00
    4.01087e-01     4.81977e+00     1.71095e-01     4.64869e+00     0.00000e+00    -1.97518e+01     1.22268e+01    -1.33369e+00
    4.11585e-01     4.51804e+00     1.67404e-01     4.35065e+00     0.00000e+00    -1.94737e+01     1.16782e+01    -1.30651e+00
    4.22357e-01     4.23338e+00     1.63768e-01     4.06963e+00     0.00000e+00    -1.91963e+01     1.11500e+01    -1.27971e+00
    4.33412e-01     3.96495e+00     1.60186e-01     3.80477e+00     0.00000e+00    -1.89197e+01     1.06415e+01    -1.25331e+00
    4.44756e-01     3.71191e+00     1.56656e-01     3.55526e+00     0.00000e+00    -1.86440e+01     1.01522e+01    -1.22729e+00
    4.56397e-01     3.47348e+00     1.53180e-01     3.32032e+00     0.00000e+00    -1.83693e+01     9.68134e+00    -1.20165e+00
    4.68342e-01     3.24892e+00     1.49756e-01     3.09918e+00     0.00000e+00    -1.80956e+01     9.22851e+00    -1.17640e+00
    4.80601e-01     3.03751e+00     1.46384e-01     2.89114e+00     0.00000e+00    -1.78230e+01     8.79313e+00    -1.15153e+00
    4.93180e-01     2.83857e+00     1.43063e-01     2.69552e+00     0.00000e+00    -1.75516e+01     8.37466e+00    -1.12703e+00
    5.06088e-01     2.65144e+00     1.39794e-01     2.51166e+00     0.00000e+00    -1.72813e+01     7.97256e+00    -1.10290e+00
    5.19334e-01     2.47550e+00     1.36575e-01     2.33893e+00     0.00000e+00    -1.70124e+01     7.58634e+00    -1.07914e+00
    5.32927e-01     2.31015e+00     1.33406e-01     2.17676e+00     0.00000e+00    -1.67448e+01     7.21549e+00    -1.05575e+00
    5.46876e-01     2.15483e+00     1.30288e-01     2.02456e+00     0.00000e+00    -1.64785e+01     6.85952e+00    -1.03273e+00
    5.61190e-01     2.00900e+00     1.27219e-01     1.88179e+00     0.00000e+00    -1.62138e+01     6.51796e+00    -1.01006e+00
    5.75878e-01     1.87214e+00     1.24199e-01     1.74795e+00     0.00000e+00    -1.59506e+01     6.19034e+00    -9.87752e-01
    5.90951e-01     1.74376e+00     1.21228e-01     1.62254e+00     0.00000e+00    -1.56889e+01     5.87621e+00    -9.65800e-01
    6.06418e-01     1.62340e+00     1.18305e-01     1.50510e+00     0.00000e+00    -1.54289e+01     5.57513e+00    -9.44200e-01
    6.22290e-01     1.51060e+00     1.15430e-01     1.39518e+00     0.00000e+00    -1.51706e+01     5.28666e+00    -9.22950e-01
    6.38578e-01     1.40494e+00     1.12602e-01     1.29235e+00     0.00000e+00    -1.49140e+01     5.01039e+00    -9.02047e-01
    6.55292e-01     1.30603e+00     1.09821e-01     1.19621e+00     0.00000e+00    -1.46593e+01     4.74590e+00    -8.81487e-01
    6.72443e-01     1.21347e+00     1.07087e-01     1.10639e+00     0.00000e+00    -1.44064e+01     4.49279e+00    -8.61269e-01
    6.90043e-01     1.12690e+00     1.04399e-01     1.02251e+00     0.00000e+00    -1.41554e+01     4.25067e+00    -8.41388e-01
    7.08104e-01     1.04598e+00     1.01756e-01     9.44224e-01     0.00000e+00    -1.39064e+01     4.01917e+00    -8.21843e-01
    7.26638e-01     9.70369e-01     9.91590e-02     8.71214e-01     0.00000e+00    -1.36594e+01     3.79790e+00    -8.02630e-01
    7.45657e-01     8.99766e-01     9.66066e-02     8.03164e-01     0.00000e+00    -1.34144e+01     3.58651e+00    -7.83747e-01
    7.65173e-01     8.33871e-01     9.40985e-02     7.39776e-01     0.00000e+00    -1.31716e+01     3.38465e+00    -7.65190e-01
    7.85201e-01     7.72402e-01     9.16343e-02     6.80771e-01     0.00000e+00    -1.29310e+01     3.19197e+00    -7.46956e-01
    8.05752e-01     7.15092e-01     8.92136e-02     6.25882e-01     0.00000e+00    -1.26925e+01     3.00815e+00    -7.29042e-01
    8.26842e-01     6.61734e-01     8.68378e-02     5.74899e-01     0.00000e+00    -1.24563e+01     2.83284e+00    -7.11606e-01
    8.48483e-01     6.12070e-01     8.45060e-02     5.27567e-01     0.00000e+00    -1.22224e+01     2.66575e+00    -6.94591e-01
    8.70691e-01     5.65846e-01     8.22165e-02     4.83632e-01     0.00000e+00    -1.19908e+01     2.50656e+00    -6.77893e-01
    8.93480e-01     5.22848e-01     7.99688e-02     4.42881e-01     0.00000e+00    -1.17615e+01     2.35498e+00    -6.61510e-01
    9.16866e-01     4.82873e-01     7.77626e-02     4.05112e-01     0.00000e+00    -1.15347e+01     2.21071e+00    -6.45440e-01
    9.40864e-01     4.45731e-01     7.55973e-02     3.70135e-01     0.00000e+00    -1.13103e+01     2.07348e+00    -6.29679e-01
    9.65489e-01     4.11240e-01     7.34725e-02     3.37769e-01     0.00000e+00    -1.10883e+01     1.94300e+00    -6.14226e-01
    9.90760e-01     3.79231e-01     7.13878e-02     3.07845e-01     0.00000e+00    -1.08689e+01     1.81902e+00    -5.99077e-01
    1.01669e+00     3.49543e-01     6.93426e-02     2.80201e-01     0.00000e+00    -1.06520e+01     1.70128e+00    -5.84230e-01
    1.04330e+00     3.22023e-01     6.73365e-02     2.54687e-01     0.00000e+00    -1.04376e+01     1.58953e+00    -5.69683e-01
    1.07061e+00     2.96529e-01     6.53691e-02     2.31161e-01     0.00000e+00    -1.02258e+01     1.48352e+00    -5.55433e-01
    1.09863e+00     2.72926e-01     6.34399e-02     2.09487e-01     0.00000e+00    -1.00166e+01     1.38303e+00    -5.41478e-01
    1.12739e+00     2.51089e-01     6.15485e-02     1.89541e-01     0.00000e+00    -9.80995e+00     1.28781e+00    -5.27816e-01
    1.15689e+00     2.30896e-01     5.96943e-02     1.71203e-01     0.00000e+00    -9.60599e+00     1.19767e+00    -5.14445e-01
    1.18717e+00     2.12238e-01     5.78769e-02     1.54361e-01     0.00000e+00    -9.40467e+00     1.11237e+00    -5.01363e-01
    1.21825e+00     1.95007e-01     5.60959e-02     1.38912e-01     0.00000e+00    -9.20602e+00     1.03172e+00    -4.88568e-01
    1.25013e+00     1.79107e-01     5.43509e-02     1.24756e-01     0.00000e+00    -9.01004e+00     9.55522e-01    -4.76057e-01
    1.28285e+00     1.64443e-01     5.26414e-02     1.11802e-01     0.00000e+00    -8.81675e+00     8.83575e-01    -4.63830e-01
    1.31643e+00     1.50929e-01     5.09669e-02     9.99626e-02     0.00000e+00    -8.62616e+00     8.15698e-01    -4.51886e-01
    1.35089e+00     1.38484e-01     4.93271e-02     8.91573e-02     0.00000e+00    -8.43827e+00     7.51712e-01    -4.40222e-01
    1.38624e+00     1.27032e-01     4.77216e-02     7.93103e-02     0.00000e+00    -8.25308e+00     6.91445e-01    -4.28838e-01
    1.42253e+00     1.16501e-01     4.61501e-02     7.03506e-02     0.00000e+00    -8.07061e+00     6.34730e-01    -4.17733e-01
    1.45976e+00     1.06824e-01     4.46121e-02     6.22119e-02     0.00000e+00    -7.89084e+00     5.81408e-01    -4.06908e-01
    1.49797e+00     9.79399e-02     4.31074e-02     5.48325e-02     0.00000e+00    -7.71377e+00     5.31326e-01    -3.96361e-01
    1.53717e+00     8.97902e-02     4.16357e-02     4.81545e-02     0.00000e+00    -7.53941e+00     4.84334e-01    -3.86094e-01
    1.57741e+00     8.23208e-02     4.01968e-02     4.21239e-02     0.00000e+00    -7.36775e+00     4.40293e-01    -3.76107e-01
    1.61869e+00     7.54812e-02     3.87905e-02     3.66906e-02     0.00000e+00    -7.19877e+00     3.99065e-01    -3.66402e-01
    1.66106e+00     6.92247e-02     3.74168e-02     3.18078e-02     0.00000e+00    -7.03247e+00     3.60522e-01    -3.56981e-01
    1.70454e+00     6.35075e-02     3.60755e-02     2.74318e-02     0.00000e+00    -6.86884e+00     3.24537e-01    -3.47846e-01
    1.74915e+00     5.82892e-02     3.47668e-02     2.35222e-02     0.00000e+00    -6.70785e+00     2.90993e-01    -3.39001e-01
    1.79493e+00     5.35322e-02     3.34910e-02     2.00411e-02     0.00000e+00    -6.54950e+00     2.59776e-01    -3.30451e-01
    1.84191e+00     4.92019e-02     3.22482e-02     1.69536e-02     0.00000e+00    -6.39377e+00     2.30779e-01    -3.22200e-01
    1.89012e+00     4.52661e-02     3.10390e-02     1.42269e-02     0.00000e+00    -6.24063e+00     2.03898e-01    -3.14254e-01
    1.93959e+00     4.16951e-02     2.98642e-02     1.18308e-02     0.00000e+00    -6.09007e+00     1.79036e-01    -3.06622e-01
    1.99036e+00     3.84617e-02     2.87245e-02     9.73700e-03     0.00000e+00    -5.94205e+00     1.56103e-01    -2.99313e-01
    2.04245e+00     3.55407e-02     2.76213e-02     7.91929e-03     0.00000e+00    -5.79655e+00     1.35012e-01    -2.92335e-01
    2.09591e+00     3.29093e-02     2.65561e-02     6.35316e-03     0.00000e+00    -5.65353e+00     1.15682e-01    -2.85701e-01
    2.15077e+00     3.05465e-02     2.55307e-02     5.01576e-03     0.00000e+00    -5.51298e+00     9.80368e-02    -2.79424e-01
    2.20706e+00     2.84333e-02     2.45475e-02     3.88569e-03     0.00000e+00    -5.37484e+00     8.20074e-02    -2.73519e-01
    2.26483e+00     2.65524e-02     2.36094e-02     2.94287e-03     0.00000e+00    -5.23908e+00     6.75293e-02    -2.68002e-01
    2.32411e+00     2.48884e-02     2.27200e-02     2.16833e-03     0.00000e+00    -5.10566e+00     5.45439e-02    -2.62890e-01
    2.38494e+00     2.34277e-02     2.18835e-02     1.54411e-03     0.00000e+00    -4.97454e+00     4.29985e-02    -2.58203e-01
    2.44736e+00     2.21581e-02     2.11049e-02     1.05304e-03     0.00000e+00    -4.84566e+00     3.28468e-02    -2.53962e-01
    2.51142e+00     2.10692e-02     2.03905e-02     6.78625e-04     0.00000e+00    -4.71897e+00     2.40487e-02    -2.50188e-01
    2.57715e+00     2.01523e-02     1.97473e-02     4.04855e-04     0.00000e+00    -4.59442e+00     1.65714e-02    -2.46904e-01
    2.64461e+00     1.94001e-02     1.91840e-02     2.16059e-04     0.00000e+00    -4.47195e+00     1.03890e-02    -2.44131e-01
    2.71382e+00     1.88072e-02     1.87104e-02     9.67356e-05     0.00000e+00    -4.35147e+00     5.48394e-03    -2.41892e-01
    2.78485e+00     1.83699e-02     1.83384e-02     3.13945e-05     0.00000e+00    -4.23293e+00     1.84701e-03    -2.40209e-01
    2.85774e+00     1.80862e-02     1.80817e-02     4.40474e-06     0.00000e+00    -4.11623e+00    -5.21286e-04    -2.39101e-01
    2.93254e+00     1.79560e-02     1.79560e-02    -3.27107e-23     0.00000e+00    -4.00129e+00    -1.60987e-03    -2.38590e-01
    3.00930e+00     1.79816e-02     1.79815e-02     1.42600e-25     8.84194e-03    -3.88801e+00    -1.39571e-03    -2.38690e-01
    3.08806e+00     1.80045e-02     1.80040e-02     4.53061e-07     8.84194e-03    -3.77763e+00    -1.20378e-03    -2.38781e-01
    3.16889e+00     1.80250e-02     1.80238e-02     1.18028e-06     8.84194e-03    -3.67008e+00    -1.03230e-03    -2.38861e-01
    3.25183e+00     1.80433e-02     1.80412e-02     1.99750e-06     8.84194e-03    -3.56530e+00    -8.79578e-04    -2.38933e-01
    3.33694e+00     1.80595e-02     1.80566e-02     2.83384e-06     8.84194e-03    -3.46319e+00    -7.44003e-04    -2.38997e-01
    3.42428e+00     1.80738e-02     1.80701e-02     3.65066e-06     8.84194e-03    -3.36371e+00    -6.24075e-04    -2.39053e-01
    3.51391e+00     1.80864e-02     1.80820e-02     4.42548e-06     8.84194e-03    -3.26677e+00    -5.18379e-04    -2.39103e-01
    3.60588e+00     1.80975e-02     1.80924e-02     5.14542e-06     8.84194e-03    -3.17232e+00    -4.25588e-04    -2.39146e-01
    3.70026e+00     1.81072e-02     1.81014e-02     5.80375e-06     8.84194e-03    -3.08028e+00    -3.44463e-04    -2.39184e-01
    3.79711e+00     1.81157e-02     1.81093e-02     6.39783e-06     8.84194e-03    -2.99060e+00    -2.73850e-04    -2.39217e-01
    3.89649e+00     1.81230e-02     1.81161e-02     6.92783e-06     8.84194e-03    -2.90321e+00    -2.12676e-04    -2.39246e-01
    3.99848e+00     1.81293e-02     1.81219e-02     7.39576e-06     8.84194e-03    -2.81806e+00    -1.59948e-04    -2.39271e-01
    4.10313e+00     1.81347e-02     1.81269e-02     7.80487e-06     8.84194e-03    -2.73509e+00    -1.14751e-04    -2.39292e-01
    4.21053e+00     1.81393e-02     1.81312e-02     8.15918e-06     8.84194e-03    -2.65424e+00    -7.62417e-05    -2.39310e-01
    4.32073e+00     1.81432e-02     1.81348e-02     8.46312e-06     8.84194e-03    -2.57546e+00    -4.36465e-05    -2.39325e-01
    4.43382e+00     1.81465e-02     1.81378e-02     8.72133e-06     8.84194e-03    -2.49869e+00    -1.62601e-05    -2.39338e-01
    4.54987e+00     1.81492e-02     1.81403e-02     8.93844e-06     8.84194e-03    -2.42389e+00     6.55990e-06    -2.39349e-01
    4.66895e+00     1.81515e-02     1.81424e-02     9.11897e-06     8.84194e-03    -2.35099e+00     2.53957e-05    -2.39357e-01
    4.79116e+00     1.81533e-02     1.81441e-02     9.26724e-06     8.84194e-03    -2.27996e+00     4.07729e-05    -2.39365e-01
    4.91656e+00     1.81548e-02     1.81454e-02     9.38730e-06     8.84194e-03    -2.21074e+00     5.31643e-05    -2.39370e-01
    5.04524e+00     1.81560e-02     1.81465e-02     9.48290e-06     8.84194e-03    -2.14329e+00     6.29927e-05    -2.39375e-01
    5.17730e+00     1.81569e-02     1.81473e-02     9.55746e-06     8.84194e-03    -2.07756e+00     7.06353e-05    -2.39379e-01
    5.31281e+00     1.81576e-02     1.81480e-02     9.61409e-06     8.84194e-03    -2.01351e+00     7.64265e-05    -2.39381e-01
    5.45186e+00     1.81581e-02     1.81484e-02     9.65557e-06     8.84194e-03    -1.95109e+00     8.06613e-05    -2.39383e-01
    5.59456e+00     1.81584e-02     1.81488e-02     9.68439e-06     8.84194e-03    -1.89027e+00     8.35988e-05    -2.39385e-01
    5.74099e+00     1.81587e-02     1.81490e-02     9.70273e-06     8.84194e-03    -1.83100e+00     8.54652e-05    -2.39385e-01
    5.89125e+00     1.81588e-02     1.81491e-02     9.71249e-06     8.84194e-03    -1.77324e+00     8.64569e-05    -2.39386e-01
    6.04544e+00     1.81588e-02     1.81491e-02     9.71532e-06     8.84194e-03    -1.71696e+00     8.67432e-05    -2.39386e-01
    6.20368e+00     1.81588e-02     1.81491e-02     9.71266e-06     8.84194e-03    -1.66211e+00     8.64694e-05    -2.39386e-01
    6.36605e+00     1.81587e-02     1.81490e-02     9.70571e-06     8.84194e-03    -1.60866e+00     8.57589e-05    -2.39386e-01
    6.53267e+00     1.81586e-02     1.81489e-02     9.69550e-06     8.84194e-03    -1.55658e+00     8.47163e-05    -2.39385e-01
    6.70365e+00     1.81584e-02     1.81487e-02     9.68289e-06     8.84194e-03    -1.50582e+00     8.34288e-05    -2.39385e-01
    6.87911e+00     1.81583e-02     1.81486e-02     9.66860e-06     8.84194e-03    -1.45636e+00     8.19691e-05    -2.39384e-01
    7.05917e+00     1.81581e-02     1.81484e-02     9.65320e-06     8.84194e-03    -1.40816e+00     8.03966e-05    -2.39383e-01
    7.24393e+00     1.81579e-02     1.81482e-02     9.63719e-06     8.84194e-03    -1.36119e+00     7.87597e-05    -2.39382e-01
    7.43353e+00     1.81577e-02     1.81481e-02     9.62092e-06     8.84194e-03    -1.31542e+00     7.70971e-05    -2.39382e-01
    7.62809e+00     1.81575e-02     1.81479e-02     9.60472e-06     8.84194e-03    -1.27082e+00     7.54394e-05    -2.39381e-01
    7.82775e+00     1.81573e-02     1.81477e-02     9.58879e-06     8.84194e-03    -1.22735e+00     7.38100e-05    -2.39380e-01
    8.03263e+00     1.81571e-02     1.81475e-02     9.57332e-06     8.84194e-03    -1.18499e+00     7.22267e-05    -2.39379e-01
    8.24287e+00     1.81569e-02     1.81474e-02     9.55843e-06     8.84194e-03    -1.14372e+00     7.07023e-05    -2.39379e-01
    8.45862e+00     1.81567e-02     1.81472e-02     9.54421e-06     8.84194e-03    -1.10349e+00     6.92458e-05    -2.39378e-01
    8.68001e+00     1.81566e-02     1.81470e-02     9.53071e-06     8.84194e-03    -1.06429e+00     6.78629e-05    -2.39377e-01
    8.90720e+00     1.81564e-02     1.81469e-02     9.51796e-06     8.84194e-03    -1.02609e+00     6.65568e-05    -2.39377e-01
    9.14033e+00     1.81563e-02     1.81468e-02     9.50598e-06     8.84194e-03    -9.88869e-01     6.53284e-05    -2.39376e-01
    9.37957e+00     1.81561e-02     1.81466e-02     9.49476e-06     8.84194e-03    -9.52594e-01     6.41774e-05    -2.39376e-01
    9.62506e+00     1.81560e-02     1.81465e-02     9.48427e-06     8.84194e-03    -9.17244e-01     6.31021e-05    -2.39375e-01
    9.87699e+00     1.81559e-02     1.81464e-02     9.47450e-06     8.84194e-03    -8.82795e-01     6.20999e-05    -2.39375e-01
    1.01355e+01     1.81558e-02     1.81463e-02     9.46542e-06     8.84194e-03    -8.49226e-01     6.11679e-05    -2.39374e-01
    1.04008e+01     1.81557e-02     1.81462e-02     9.45699e-06     8.84194e-03    -8.16512e-01     6.03026e-05    -2.39374e-01
    1.06730e+01     1.81556e-02     1.81461e-02     9.44917e-06     8.84194e-03    -7.84632e-01     5.95001e-05    -2.39373e-01
    1.09524e+01     1.81555e-02     1.81460e-02     9.44193e-06     8.84194e-03    -7.53566e-01     5.87567e-05    -2.39373e-01
    1.12390e+01     1.81554e-02     1.81460e-02     9.43523e-06     8.84194e-03    -7.23292e-01     5.80686e-05    -2.39373e-01
    1.15332e+01     1.81553e-02     1.81459e-02     9.42904e-06     8.84194e-03    -6.93790e-01     5.74320e-05    -2.39372e-01
    1.18351e+01     1.81553e-02     1.81458e-02     9.42331e-06     8.84194e-03    -6.65041e-01     5.68434e-05    -2.39372e-01
    1.21448e+01     1.81552e-02     1.81458e-02     9.41802e-06     8.84194e-03    -6.37025e-01     5.62993e-05    -2.39372e-01
    1.24627e+01     1.81551e-02     1.81457e-02     9.41313e-06     8.84194e-03    -6.09723e-01     5.57965e-05    -2.39372e-01
    1.27889e+01     1.81551e-02     1.81457e-02     9.40861e-06     8.84194e-03    -5.83118e-01     5.53319e-05    -2.39371e-01
    1.31236e+01     1.81550e-02     1.81456e-02     9.40444e-06     8.84194e-03    -5.57192e-01     5.49026e-05    -2.39371e-01
    1.34671e+01     1.81550e-02     1.81456e-02     9.40058e-06     8.84194e-03    -5.31926e-01     5.45060e-05    -2.39371e-01
    1.38196e+01     1.81549e-02     1.81455e-02     9.39702e-06     8.84194e-03    -5.07305e-01     5.41396e-05    -2.39371e-01
    1.41813e+01     1.81549e-02     1.81455e-02     9.39374e-06     8.84194e-03    -4.83312e-01     5.38011e-05    -2.39371e-01
    1.45525e+01     1.81549e-02     1.81455e-02     9.39070e-06     8.84194e-03    -4.59931e-01     5.34883e-05    -2.39371e-01
    1.49334e+01     1.81548e-02     1.81454e-02     9.38789e-06     8.84194e-03    -4.37146e-01     5.31994e-05    -2.39370e-01
    1.53242e+01     1.81548e-02     1.81454e-02     9.38530e-06     8.84194e-03    -4.14943e-01     5.29325e-05    -2.39370e-01
    1.57253e+01     1.81548e-02     1.81454e-02     9.38291e-06     8.84194e-03    -3.93305e-01     5.26859e-05    -2.39370e-01
    1.61369e+01     1.81547e-02     1.81453e-02     9.38069e-06     8.84194e-03    -3.72220e-01     5.24581e-05    -2.39370e-01
    1.65593e+01     1.81547e-02     1.81453e-02     9.37865e-06     8.84194e-03    -3.51672e-01     5.22476e-05    -2.39370e-01
    1.69927e+01     1.81547e-02     1.81453e-02     9.37676e-06     8.84194e-03    -3.31649e-01     5.20531e-05    -2.39370e-01
    1.74375e+01     1.81547e-02     1.81453e-02     9.37502e-06     8.84194e-03    -3.12136e-01     5.18733e-05    -2.39370e-01
    1.78939e+01     1.81546e-02     1.81453e-02     9.37340e-06     8.84194e-03    -2.93121e-01     5.17072e-05    -2.39370e-01
    1.83622e+01     1.81546e-02     1.81452e-02     9.37191e-06     8.84194e-03    -2.74591e-01     5.15536e-05    -2.39370e-01
    1.88428e+01     1.81546e-02     1.81452e-02     9.37054e-06     8.84194e-03    -2.56533e-01     5.14117e-05    -2.39370e-01
    1.93360e+01     1.81546e-02     1.81452e-02     9.36926e-06     8.84194e-03    -2.38936e-01     5.12804e-05    -2.39370e-01
    1.98421e+01     1.81546e-02     1.81452e-02     9.36808e-06     8.84194e-03    -2.21788e-01     5.11590e-05    -2.39369e-01
    2.03614e+01     1.81546e-02     1.81452e-02     9.36699e-06     8.84194e-03    -2.05077e-01     5.10465e-05    -2.39369e-01
    2.08944e+01     1.81545e-02     1.81452e-02     9.36598e-06     8.84194e-03    -1.88793e-01     5.09422e-05    -2.39369e-01
    2.14413e+01     1.81545e-02     1.81452e-02     9.36504e-06     8.84194e-03    -1.72924e-01     5.08452e-05    -2.39369e-01
    2.20024e+01     1.81545e-02     1.81452e-02     9.36415e-06     8.84194e-03    -1.57459e-01     5.07541e-05    -2.39369e-01
    2.25783e+01     1.81545e-02     1.81451e-02     9.36331e-06     8.84194e-03    -1.42389e-01     5.06675e-05    -2.39369e-01
    2.31693e+01     1.81545e-02     1.81451e-02     9.36249e-06     8.84194e-03    -1.27704e-01     5.05822e-05    -2.39369e-01
    2.37757e+01     1.81545e-02     1.81451e-02     9.36162e-06     8.84194e-03    -1.13393e-01     5.04927e-05    -2.39369e-01
    2.43980e+01     1.81545e-02     1.81451e-02     9.36059e-06     8.84194e-03    -9.94466e-02     5.03873e-05    -2.39369e-01
    2.50366e+01     1.81545e-02     1.81451e-02     9.35918e-06     8.84194e-03    -8.58564e-02     5.02412e-05    -2.39369e-01
    2.56919e+01     1.81544e-02     1.81451e-02     9.35683e-06     8.84194e-03    -7.26128e-02     4.99991e-05    -2.39369e-01
    2.63643e+01     1.81544e-02     1.81450e-02     9.35233e-06     8.84194e-03    -5.97073e-02     4.95357e-05    -2.39369e-01
    2.70544e+01     1.81543e-02     1.81449e-02     9.34287e-06     8.84194e-03    -4.71315e-02     4.85601e-05    -2.39368e-01
    2.77625e+01     1.81540e-02     1.81447e-02     9.32177e-06     8.84194e-03    -3.48777e-02     4.63836e-05    -2.39367e-01
    2.84892e+01     1.81534e-02     1.81441e-02     9.27296e-06     8.84194e-03    -2.29393e-02     4.13422e-05    -2.39365e-01
    2.92348e+01     1.81520e-02     1.81428e-02     9.15701e-06     8.84194e-03    -1.13126e-02     2.93296e-05    -2.39359e-01
    3.00000e+01     1.81484e-02     1.81396e-02     8.87593e-06     8.84194e-03     0.00000e+00     0.00000e+00    -2.39345e-01
