# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.975e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.267805e+01             nan    3.538474e-03    9.803171e-01
   1.270795e+01             nan    3.474409e-03    9.811008e-01
   1.273785e+01             nan    3.405301e-03    9.819574e-01
   1.276776e+01             nan    3.343616e-03    9.827739e-01
   1.279766e+01             nan    3.276890e-03    9.836595e-01
   1.282756e+01             nan    3.217478e-03    9.845020e-01
   1.285746e+01             nan    3.153030e-03    9.854099e-01
   1.288736e+01             nan    3.095789e-03    9.862720e-01
   1.291726e+01             nan    3.033521e-03    9.871956e-01
   1.294716e+01             nan    2.978360e-03    9.880704e-01
   1.297706e+01             nan    2.918182e-03    9.890032e-01
   1.300696e+01             nan    2.865013e-03    9.898844e-01
   1.303687e+01             nan    2.806842e-03    9.908199e-01
   1.306677e+01             nan    2.755587e-03    9.917009e-01
   1.309667e+01             nan    2.699344e-03    9.926329e-01
   1.312657e+01             nan    2.649930e-03    9.935076e-01
   1.315647e+01             nan    2.595547e-03    9.944298e-01
   1.318637e+01             nan    2.547906e-03    9.952922e-01
   1.321627e+01             nan    2.495317e-03    9.961988e-01
   1.324617e+01             nan    2.449388e-03    9.970431e-01
   1.327607e+01             nan    2.398534e-03    9.979285e-01
   1.330597e+01             nan    2.354262e-03    9.987493e-01
   1.333588e+01             nan    2.305089e-03    9.996081e-01
   1.336578e+01             nan    2.262422e-03    1.000400e+00
   1.339568e+01             nan    2.214880e-03    1.001228e+00
   1.342558e+01             nan    2.173771e-03    1.001986e+00
   1.345548e+01             nan    2.127815e-03    1.002778e+00
   1.348538e+01             nan    2.088222e-03    1.003498e+00
   1.351528e+01             nan    2.043811e-03    1.004249e+00
   1.354518e+01             nan    2.005694e-03    1.004928e+00
   1.357508e+01             nan    1.962787e-03    1.005635e+00
   1.360499e+01             nan    1.926110e-03    1.006269e+00
   1.363489e+01             nan    1.884673e-03    1.006929e+00
   1.366479e+01             nan    1.849402e-03    1.007514e+00
   1.369469e+01             nan    1.809401e-03    1.008123e+00
   1.372459e+01             nan    1.775502e-03    1.008657e+00
   1.375449e+01             nan    1.736905e-03    1.009214e+00
   1.378439e+01             nan    1.704349e-03    1.009695e+00
   1.381429e+01             nan    1.667125e-03    1.010197e+00
