# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.978e-13, Q_net=-9.295e-10
# {"name":"Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.010114e+00             nan    7.973230e-03    1.047366e+00
   6.040015e+00             nan    7.635164e-03    1.039321e+00
   6.069917e+00             nan    7.313524e-03    1.031396e+00
   6.099818e+00             nan    6.999421e-03    1.023830e+00
   6.129719e+00             nan    6.701025e-03    1.016386e+00
   6.159620e+00             nan    6.409628e-03    1.009294e+00
   6.189521e+00             nan    6.133256e-03    1.002324e+00
   6.219422e+00             nan    5.863371e-03    9.956988e-01
   6.249323e+00             nan    5.607872e-03    9.891951e-01
   6.279224e+00             nan    5.358392e-03    9.830290e-01
   6.309125e+00             nan    5.122688e-03    9.769829e-01
   6.339026e+00             nan    4.892567e-03    9.712664e-01
   6.368927e+00             nan    4.675635e-03    9.656685e-01
   6.398828e+00             nan    4.463879e-03    9.603919e-01
   6.428729e+00             nan    4.264741e-03    9.552327e-01
   6.458630e+00             nan    4.070353e-03    9.503875e-01
   6.488531e+00             nan    3.888030e-03    9.456583e-01
   6.518433e+00             nan    3.710048e-03    9.412362e-01
   6.548334e+00             nan    3.543612e-03    9.369281e-01
   6.578235e+00             nan    3.381114e-03    9.329206e-01
   6.608136e+00             nan    3.229646e-03    9.290255e-01
   6.638037e+00             nan    3.081753e-03    9.254240e-01
   6.667938e+00             nan    2.944374e-03    9.219337e-01
   6.697839e+00             nan    2.810205e-03    9.187307e-01
   6.727740e+00             nan    2.686066e-03    9.156371e-01
   6.757641e+00             nan    2.564765e-03    9.128254e-01
   6.787542e+00             nan    2.453021e-03    9.101213e-01
   6.817443e+00             nan    2.343765e-03    9.076934e-01
   6.847344e+00             nan    2.243585e-03    9.053720e-01
   6.877245e+00             nan    2.145555e-03    9.033213e-01
   6.907146e+00             nan    2.056147e-03    9.013754e-01
   6.937047e+00             nan    1.968535e-03    8.996953e-01
   6.966949e+00             nan    1.889099e-03    8.981183e-01
   6.996850e+00             nan    1.811138e-03    8.968020e-01
   7.026751e+00             nan    1.740901e-03    8.955872e-01
   7.056652e+00             nan    1.671811e-03    8.946281e-01
   7.086553e+00             nan    1.610033e-03    8.937682e-01
   7.116454e+00             nan    1.549088e-03    8.931588e-01
   7.146355e+00             nan    1.495026e-03    8.926465e-01
   7.176256e+00             nan    1.441492e-03    8.923793e-01
   7.206157e+00             nan    1.394449e-03    8.922061e-01
   7.236058e+00             nan    1.347635e-03    8.922725e-01
   7.265959e+00             nan    1.306909e-03    8.924298e-01
   7.295860e+00             nan    1.266127e-03    8.928208e-01
   7.325761e+00             nan    1.231066e-03    8.932984e-01
   7.355662e+00             nan    1.195673e-03    8.940031e-01
   7.385563e+00             nan    1.165627e-03    8.947902e-01
   7.415465e+00             nan    1.134987e-03    8.957973e-01
   7.445366e+00             nan    1.109353e-03    8.968813e-01
   7.475267e+00             nan    1.082878e-03    8.981776e-01
   7.505168e+00             nan    1.061072e-03    8.995445e-01
   7.535069e+00             nan    1.038184e-03    9.011157e-01
   7.564970e+00             nan    1.019650e-03    9.027505e-01
   7.594871e+00             nan    9.998187e-04    9.045802e-01
   7.624772e+00             nan    9.840445e-04    9.064657e-01
   7.654673e+00             nan    9.667667e-04    9.085364e-01
   7.684574e+00             nan    9.532594e-04    9.106543e-01
   7.714475e+00             nan    9.380583e-04    9.129470e-01
   7.744376e+00             nan    9.263688e-04    9.152773e-01
   7.774277e+00             nan    9.128157e-04    9.177711e-01
   7.804178e+00             nan    9.025297e-04    9.202924e-01
   7.834079e+00             nan    8.902239e-04    9.229653e-01
   7.863981e+00             nan    8.809570e-04    9.256550e-01
   7.893882e+00             nan    8.695301e-04    9.284840e-01
   7.923783e+00             nan    8.609375e-04    9.313182e-01
   7.953684e+00             nan    8.500665e-04    9.342790e-01
   7.983585e+00             nan    8.418430e-04    9.372332e-01
   8.013486e+00             nan    8.312374e-04    9.403007e-01
   8.043387e+00             nan    8.231105e-04    9.433495e-01
   8.073288e+00             nan    8.125145e-04    9.464983e-01
   8.103189e+00             nan    8.042456e-04    9.496161e-01
   8.133090e+00             nan    7.934374e-04    9.528206e-01
   8.162991e+00             nan    7.848267e-04    9.559816e-01
   8.192892e+00             nan    7.736253e-04    9.592159e-01
   8.222793e+00             nan    7.645081e-04    9.623946e-01
   8.252694e+00             nan    7.527635e-04    9.656334e-01
   8.282595e+00             nan    7.430070e-04    9.688046e-01
   8.312497e+00             nan    7.306018e-04    9.720233e-01
   8.342398e+00             nan    7.201051e-04    9.751626e-01
   8.372299e+00             nan    7.069531e-04    9.783373e-01
   8.402200e+00             nan    6.956456e-04    9.814217e-01
   8.432101e+00             nan    6.816899e-04    9.845297e-01
   8.462002e+00             nan    6.695295e-04    9.875371e-01
   8.491903e+00             nan    6.547423e-04    9.905572e-01
   8.521804e+00             nan    6.417163e-04    9.934670e-01
   8.551705e+00             nan    6.260965e-04    9.963795e-01
   8.581606e+00             nan    6.122162e-04    9.991729e-01
   8.611507e+00             nan    5.957862e-04    1.001960e+00
   8.641408e+00             nan    5.810856e-04    1.004620e+00
   8.671309e+00             nan    5.638892e-04    1.007265e+00
   8.701210e+00             nan    5.484230e-04    1.009777e+00
   8.731111e+00             nan    5.305239e-04    1.012267e+00
   8.761013e+00             nan    5.143650e-04    1.014617e+00
   8.790914e+00             nan    4.958440e-04    1.016939e+00
   8.820815e+00             nan    4.790816e-04    1.019117e+00
   8.850716e+00             nan    4.600343e-04    1.021261e+00
   8.880617e+00             nan    4.427711e-04    1.023258e+00
   8.910518e+00             nan    4.233055e-04    1.025216e+00
   8.940419e+00             nan    4.056554e-04    1.027025e+00
   8.970320e+00             nan    3.858895e-04    1.028792e+00
   9.000221e+00             nan    3.679751e-04    1.030407e+00
   9.030122e+00             nan    3.480346e-04    1.031979e+00
   9.060023e+00             nan    3.299850e-04    1.033398e+00
   9.089924e+00             nan    3.100007e-04    1.034773e+00
   9.119825e+00             nan    2.919490e-04    1.035994e+00
   9.149726e+00             nan    2.720550e-04    1.037171e+00
   9.179627e+00             nan    2.541363e-04    1.038196e+00
   9.209529e+00             nan    2.344672e-04    1.039176e+00
   9.239430e+00             nan    2.168165e-04    1.040007e+00
   9.269331e+00             nan    1.975058e-04    1.040793e+00
   9.299232e+00             nan    1.802555e-04    1.041433e+00
   9.329133e+00             nan    1.614336e-04    1.042030e+00
   9.359034e+00             nan    1.447124e-04    1.042483e+00
   9.388935e+00             nan    1.265045e-04    1.042896e+00
   9.418836e+00             nan    1.104349e-04    1.043169e+00
   9.448737e+00             nan    9.295971e-05    1.043405e+00
   9.478638e+00             nan    7.765690e-05    1.043505e+00
   9.508539e+00             nan    6.102489e-05    1.043571e+00
   9.538440e+00             nan    4.659514e-05    1.043505e+00
   9.568341e+00             nan    3.090725e-05    1.043409e+00
   9.598242e+00             nan    1.744663e-05    1.043187e+00
   9.628143e+00             nan    2.792970e-06    1.042939e+00
   9.658045e+00             nan   -9.613479e-06    1.042570e+00
   9.687946e+00             nan   -2.315379e-05    1.042179e+00
   9.717847e+00             nan   -3.443265e-05    1.041673e+00
   9.747748e+00             nan   -4.679302e-05    1.041149e+00
   9.777649e+00             nan   -5.688379e-05    1.040516e+00
   9.807550e+00             nan   -6.801066e-05    1.039870e+00
   9.837451e+00             nan   -7.686603e-05    1.039121e+00
   9.867352e+00             nan   -8.671916e-05    1.038363e+00
   9.897253e+00             nan   -9.430533e-05    1.037508e+00
   9.927154e+00             nan   -1.028581e-04    1.036650e+00
   9.957055e+00             nan   -1.091549e-04    1.035701e+00
   9.986956e+00             nan   -1.163945e-04    1.034753e+00
   1.001686e+01             nan   -1.213956e-04    1.033721e+00
   1.004676e+01             nan   -1.273222e-04    1.032694e+00
   1.007666e+01             nan   -1.310337e-04    1.031589e+00
   1.010656e+01             nan   -1.356607e-04    1.030496e+00
   1.013646e+01             nan   -1.381023e-04    1.029329e+00
   1.016636e+01             nan   -1.414558e-04    1.028179e+00
   1.019626e+01             nan   -1.426596e-04    1.026961e+00
   1.022616e+01             nan   -1.447781e-04    1.025765e+00
   1.025607e+01             nan   -1.447882e-04    1.024508e+00
   1.028597e+01             nan   -1.457216e-04    1.023276e+00
   1.031587e+01             nan   -1.445926e-04    1.021989e+00
   1.034577e+01             nan   -1.444010e-04    1.020732e+00
   1.037567e+01             nan   -1.421978e-04    1.019425e+00
   1.040557e+01             nan   -1.409511e-04    1.018152e+00
   1.043547e+01             nan   -1.377477e-04    1.016836e+00
   1.046537e+01             nan   -1.355246e-04    1.015557e+00
   1.049527e+01             nan   -1.314035e-04    1.014240e+00
   1.052518e+01             nan   -1.282902e-04    1.012965e+00
   1.055508e+01             nan   -1.233403e-04    1.011655e+00
   1.058498e+01             nan   -1.194289e-04    1.010393e+00
   1.061488e+01             nan   -1.137450e-04    1.009100e+00
   1.064478e+01             nan   -1.091331e-04    1.007857e+00
   1.067468e+01             nan   -1.028148e-04    1.006590e+00
   1.070458e+01             nan   -9.760423e-05    1.005375e+00
   1.073448e+01             nan   -9.075426e-05    1.004140e+00
   1.076438e+01             nan   -8.504900e-05    1.002961e+00
   1.079429e+01             nan   -7.777207e-05    1.001765e+00
   1.082419e+01             nan   -7.167776e-05    1.000628e+00
   1.085409e+01             nan   -6.407971e-05    9.994781e-01
   1.088399e+01             nan   -5.770250e-05    9.983898e-01
   1.091389e+01             nan   -4.988875e-05    9.972917e-01
   1.094379e+01             nan   -4.333346e-05    9.962577e-01
   1.097369e+01             nan   -3.540772e-05    9.952170e-01
   1.100359e+01             nan   -2.877731e-05    9.942424e-01
   1.103349e+01             nan   -2.084101e-05    9.932639e-01
   1.106339e+01             nan   -1.423543e-05    9.923533e-01
   1.109330e+01             nan   -6.386109e-06    9.914414e-01
   1.112320e+01             nan    9.920095e-08    9.905988e-01
   1.115310e+01             nan    7.768644e-06    9.897571e-01
   1.118300e+01             nan    1.404308e-05    9.889860e-01
   1.121290e+01             nan    2.144507e-05    9.882177e-01
   1.124280e+01             nan    2.742405e-05    9.875209e-01
   1.127270e+01             nan    3.447767e-05    9.868285e-01
   1.130260e+01             nan    4.008347e-05    9.862083e-01
   1.133250e+01             nan    4.671466e-05    9.855938e-01
   1.136241e+01             nan    5.187671e-05    9.850519e-01
   1.139231e+01             nan    5.801914e-05    9.845167e-01
   1.142221e+01             nan    6.267509e-05    9.840541e-01
   1.145211e+01             nan    6.827071e-05    9.835990e-01
   1.148201e+01             nan    7.236641e-05    9.832164e-01
   1.151191e+01             nan    7.736558e-05    9.828416e-01
   1.154181e+01             nan    8.085577e-05    9.825388e-01
   1.157171e+01             nan    8.521798e-05    9.822440e-01
   1.160161e+01             nan    8.806636e-05    9.820206e-01
   1.163151e+01             nan    9.175993e-05    9.818050e-01
   1.166142e+01             nan    9.393926e-05    9.816597e-01
   1.169132e+01             nan    9.694186e-05    9.815219e-01
   1.172122e+01             nan    9.843419e-05    9.814532e-01
   1.175112e+01             nan    1.007325e-04    9.813913e-01
   1.178102e+01             nan    1.015287e-04    9.813971e-01
   1.181092e+01             nan    1.031184e-04    9.814087e-01
   1.184082e+01             nan    1.032186e-04    9.814864e-01
   1.187072e+01             nan    1.041041e-04    9.815687e-01
   1.190062e+01             nan    1.035166e-04    9.817152e-01
   1.193053e+01             nan    1.037107e-04    9.818649e-01
   1.196043e+01             nan    1.024525e-04    9.820769e-01
   1.199033e+01             nan    1.019761e-04    9.822904e-01
   1.202023e+01             nan    1.000716e-04    9.825639e-01
   1.205013e+01             nan    9.895307e-05    9.828372e-01
   1.208003e+01             nan    9.643400e-05    9.831681e-01
   1.210993e+01             nan    9.470873e-05    9.834969e-01
   1.213983e+01             nan    9.161351e-05    9.838806e-01
   1.216973e+01             nan    8.932314e-05    9.842602e-01
   1.219964e+01             nan    8.569626e-05    9.846920e-01
   1.222954e+01             nan    8.288811e-05    9.851174e-01
   1.225944e+01             nan    7.877924e-05    9.855924e-01
   1.228934e+01             nan    7.550556e-05    9.860586e-01
   1.231924e+01             nan    7.096902e-05    9.865715e-01
   1.234914e+01             nan    6.728618e-05    9.870732e-01
   1.237904e+01             nan    6.237996e-05    9.876187e-01
   1.240894e+01             nan    5.834778e-05    9.881505e-01
   1.243884e+01             nan    5.313293e-05    9.887231e-01
   1.246874e+01             nan    4.881371e-05    9.892796e-01
   1.249865e+01             nan    4.335340e-05    9.898738e-01
   1.252855e+01             nan    3.881129e-05    9.904493e-01
   1.255845e+01             nan    3.317005e-05    9.910597e-01
   1.258835e+01             nan    2.847006e-05    9.916489e-01
   1.261825e+01             nan    2.271300e-05    9.922699e-01
   1.264815e+01             nan    1.792035e-05    9.928672e-01
   1.267805e+01             nan    1.211231e-05    9.934935e-01
   1.270795e+01             nan    7.291575e-06    9.940936e-01
   1.273785e+01             nan    1.496433e-06    9.947199e-01
   1.276776e+01             nan   -3.289179e-06    9.953176e-01
   1.279766e+01             nan   -9.009320e-06    9.959388e-01
   1.282756e+01             nan   -1.369866e-05    9.965292e-01
   1.285746e+01             nan   -1.928407e-05    9.971403e-01
   1.288736e+01             nan   -2.381877e-05    9.977185e-01
   1.291726e+01             nan   -2.921280e-05    9.983149e-01
   1.294716e+01             nan   -3.353782e-05    9.988765e-01
   1.297706e+01             nan   -3.868746e-05    9.994538e-01
   1.300696e+01             nan   -4.275172e-05    9.999945e-01
   1.303687e+01             nan   -4.760813e-05    1.000549e+00
   1.306677e+01             nan   -5.136494e-05    1.001064e+00
   1.309667e+01             nan   -5.588395e-05    1.001592e+00
   1.312657e+01             nan   -5.929148e-05    1.002079e+00
   1.315647e+01             nan   -6.343395e-05    1.002577e+00
   1.318637e+01             nan   -6.645561e-05    1.003032e+00
   1.321627e+01             nan   -7.018778e-05    1.003496e+00
   1.324617e+01             nan   -7.279248e-05    1.003918e+00
   1.327607e+01             nan   -7.608623e-05    1.004346e+00
   1.330597e+01             nan   -7.824864e-05    1.004731e+00
   1.333588e+01             nan   -8.108166e-05    1.005121e+00
   1.336578e+01             nan   -8.278234e-05    1.005467e+00
   1.339568e+01             nan   -8.513828e-05    1.005818e+00
   1.342558e+01             nan   -8.636374e-05    1.006124e+00
   1.345548e+01             nan   -8.823223e-05    1.006433e+00
   1.348538e+01             nan   -8.897498e-05    1.006698e+00
   1.351528e+01             nan   -9.035158e-05    1.006966e+00
   1.354518e+01             nan   -9.061004e-05    1.007188e+00
   1.357508e+01             nan   -9.149620e-05    1.007413e+00
   1.360499e+01             nan   -9.127457e-05    1.007593e+00
   1.363489e+01             nan   -9.167741e-05    1.007776e+00
   1.366479e+01             nan   -9.098549e-05    1.007914e+00
   1.369469e+01             nan   -9.091760e-05    1.008055e+00
   1.372459e+01             nan   -8.977051e-05    1.008151e+00
