# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.992e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.385563e+00             nan    2.564519e-04    9.577559e-01
   7.415465e+00             nan    2.064912e-04    9.605025e-01
   7.445366e+00             nan    1.588136e-04    9.632588e-01
   7.475267e+00             nan    1.128529e-04    9.660333e-01
   7.505168e+00             nan    6.918315e-05    9.688046e-01
   7.535069e+00             nan    2.725266e-05    9.715807e-01
   7.564970e+00             nan   -1.235343e-05    9.743398e-01
   7.594871e+00             nan   -5.020580e-05    9.770906e-01
   7.624772e+00             nan   -8.575793e-05    9.798121e-01
   7.654673e+00             nan   -1.195531e-04    9.825124e-01
   7.684574e+00             nan   -1.510488e-04    9.851706e-01
   7.714475e+00             nan   -1.808183e-04    9.877959e-01
   7.744376e+00             nan   -2.083281e-04    9.903677e-01
   7.774277e+00             nan   -2.341274e-04    9.928948e-01
   7.804178e+00             nan   -2.577144e-04    9.953576e-01
   7.834079e+00             nan   -2.796479e-04    9.977657e-01
   7.863981e+00             nan   -2.994198e-04    1.000100e+00
   7.893882e+00             nan   -3.175866e-04    1.002369e+00
   7.923783e+00             nan   -3.336767e-04    1.004556e+00
   7.953684e+00             nan   -3.482270e-04    1.006670e+00
   7.983585e+00             nan   -3.607678e-04    1.008694e+00
   8.013486e+00             nan   -3.718595e-04    1.010638e+00
   8.043387e+00             nan   -3.810327e-04    1.012486e+00
   8.073288e+00             nan   -3.888304e-04    1.014248e+00
   8.103189e+00             nan   -3.948168e-04    1.015910e+00
   8.133090e+00             nan   -3.995243e-04    1.017481e+00
   8.162991e+00             nan   -4.025148e-04    1.018947e+00
   8.192892e+00             nan   -4.043341e-04    1.020321e+00
   8.222793e+00             nan   -4.045489e-04    1.021588e+00
   8.252694e+00             nan   -4.036893e-04    1.022760e+00
   8.282595e+00             nan   -4.013467e-04    1.023824e+00
   8.312497e+00             nan   -3.980405e-04    1.024794e+00
   8.342398e+00             nan   -3.933610e-04    1.025656e+00
   8.372299e+00             nan   -3.878380e-04    1.026425e+00
   8.402200e+00             nan   -3.810619e-04    1.027088e+00
   8.432101e+00             nan   -3.735488e-04    1.027659e+00
