# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.620e-11, Err(n_e)=7.005e-11, Err(IET)=9.999e-13, Q_net=-4.327e-09
# {"name":"Al", "Z":13, "Zstar":4.755660388953646, "A":26.981539,  "μ[AU]": -1.4933241989e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.372299e+00             nan    5.449402e-02    8.655715e-01
   8.402200e+00             nan    5.341650e-02    8.749874e-01
   8.432101e+00             nan    5.235920e-02    8.846262e-01
   8.462002e+00             nan    5.132480e-02    8.944046e-01
   8.491903e+00             nan    5.030978e-02    9.043877e-01
   8.521804e+00             nan    4.931684e-02    9.144892e-01
   8.551705e+00             nan    4.834246e-02    9.247744e-01
   8.581606e+00             nan    4.738933e-02    9.351537e-01
   8.611507e+00             nan    4.645397e-02    9.456911e-01
   8.641408e+00             nan    4.553903e-02    9.562944e-01
   8.671309e+00             nan    4.464114e-02    9.670250e-01
   8.701210e+00             nan    4.376286e-02    9.777887e-01
   8.731111e+00             nan    4.290089e-02    9.886447e-01
   8.761013e+00             nan    4.205782e-02    9.994948e-01
   8.790914e+00             nan    4.123034e-02    1.010398e+00
   8.820815e+00             nan    4.042103e-02    1.021252e+00
   8.850716e+00             nan    3.962664e-02    1.032115e+00
   8.880617e+00             nan    3.884971e-02    1.042881e+00
   8.910518e+00             nan    3.808707e-02    1.053606e+00
   8.940419e+00             nan    3.734118e-02    1.064185e+00
   8.970320e+00             nan    3.660895e-02    1.074670e+00
   9.000221e+00             nan    3.589284e-02    1.084953e+00
   9.030122e+00             nan    3.518977e-02    1.095089e+00
   9.060023e+00             nan    3.450220e-02    1.104967e+00
   9.089924e+00             nan    3.382707e-02    1.114642e+00
   9.119825e+00             nan    3.316683e-02    1.124002e+00
   9.149726e+00             nan    3.251848e-02    1.133103e+00
   9.179627e+00             nan    3.188443e-02    1.141834e+00
   9.209529e+00             nan    3.126174e-02    1.150250e+00
   9.239430e+00             nan    3.065276e-02    1.158245e+00
   9.269331e+00             nan    3.005461e-02    1.165875e+00
   9.299232e+00             nan    2.946966e-02    1.173033e+00
   9.329133e+00             nan    2.889504e-02    1.179782e+00
   9.359034e+00             nan    2.833308e-02    1.186017e+00
   9.388935e+00             nan    2.778098e-02    1.191803e+00
   9.418836e+00             nan    2.724104e-02    1.197040e+00
   9.448737e+00             nan    2.671049e-02    1.201797e+00
   9.478638e+00             nan    2.619163e-02    1.205979e+00
   9.508539e+00             nan    2.568173e-02    1.209658e+00
   9.538440e+00             nan    2.518305e-02    1.212746e+00
   9.568341e+00             nan    2.469292e-02    1.215318e+00
   9.598242e+00             nan    2.421356e-02    1.217291e+00
   9.628143e+00             nan    2.374235e-02    1.218746e+00
   9.658045e+00             nan    2.328149e-02    1.219606e+00
   9.687946e+00             nan    2.282840e-02    1.219954e+00
   9.717847e+00             nan    2.238527e-02    1.219720e+00
   9.747748e+00             nan    2.194954e-02    1.218991e+00
   9.777649e+00             nan    2.152339e-02    1.217700e+00
   9.807550e+00             nan    2.110429e-02    1.215941e+00
   9.837451e+00             nan    2.069441e-02    1.213650e+00
   9.867352e+00             nan    2.029125e-02    1.210923e+00
   9.897253e+00             nan    1.989696e-02    1.207701e+00
   9.927154e+00             nan    1.950909e-02    1.204081e+00
   9.957055e+00             nan    1.912976e-02    1.200010e+00
   9.986956e+00             nan    1.875655e-02    1.195584e+00
   1.001686e+01             nan    1.839158e-02    1.190753e+00
   1.004676e+01             nan    1.803244e-02    1.185615e+00
   1.007666e+01             nan    1.768124e-02    1.180121e+00
   1.010656e+01             nan    1.733562e-02    1.174369e+00
   1.013646e+01             nan    1.699765e-02    1.168313e+00
   1.016636e+01             nan    1.666501e-02    1.162047e+00
   1.019626e+01             nan    1.633976e-02    1.155529e+00
   1.022616e+01             nan    1.601960e-02    1.148850e+00
   1.025607e+01             nan    1.570657e-02    1.141969e+00
   1.028597e+01             nan    1.539841e-02    1.134975e+00
   1.031587e+01             nan    1.509714e-02    1.127826e+00
   1.034577e+01             nan    1.480054e-02    1.120610e+00
   1.037567e+01             nan    1.451059e-02    1.113285e+00
   1.040557e+01             nan    1.422512e-02    1.105935e+00
   1.043547e+01             nan    1.394608e-02    1.098518e+00
   1.046537e+01             nan    1.367132e-02    1.091116e+00
