# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.896e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.604764e+00             nan    9.006896e-03    1.278828e+00
   4.634665e+00             nan    8.602054e-03    1.271796e+00
   4.664566e+00             nan    8.219405e-03    1.264398e+00
   4.694467e+00             nan    7.858956e-03    1.256642e+00
   4.724369e+00             nan    7.517653e-03    1.248636e+00
   4.754270e+00             nan    7.195430e-03    1.240390e+00
   4.784171e+00             nan    6.889503e-03    1.231999e+00
   4.814072e+00             nan    6.599967e-03    1.223465e+00
   4.843973e+00             nan    6.324196e-03    1.214877e+00
   4.873874e+00             nan    6.062528e-03    1.206224e+00
   4.903775e+00             nan    5.812619e-03    1.197585e+00
   4.933676e+00             nan    5.574855e-03    1.188946e+00
   4.963577e+00             nan    5.347034e-03    1.180378e+00
   4.993478e+00             nan    5.129614e-03    1.171864e+00
   5.023379e+00             nan    4.920495e-03    1.163469e+00
   5.053280e+00             nan    4.720207e-03    1.155174e+00
   5.083181e+00             nan    4.526837e-03    1.147035e+00
   5.113082e+00             nan    4.341040e-03    1.139028e+00
   5.142983e+00             nan    4.161106e-03    1.131202e+00
   5.172885e+00             nan    3.987750e-03    1.123531e+00
   5.202786e+00             nan    3.819280e-03    1.116062e+00
   5.232687e+00             nan    3.656497e-03    1.108765e+00
   5.262588e+00             nan    3.497876e-03    1.101683e+00
   5.292489e+00             nan    3.344255e-03    1.094785e+00
   5.322390e+00             nan    3.194198e-03    1.088108e+00
   5.352291e+00             nan    3.048580e-03    1.081622e+00
   5.382192e+00             nan    2.906062e-03    1.075360e+00
   5.412093e+00             nan    2.767587e-03    1.069290e+00
   5.441994e+00             nan    2.631894e-03    1.063445e+00
   5.471895e+00             nan    2.499907e-03    1.057791e+00
   5.501796e+00             nan    2.370426e-03    1.052359e+00
   5.531697e+00             nan    2.244411e-03    1.047115e+00
   5.561598e+00             nan    2.120728e-03    1.042089e+00
   5.591499e+00             nan    2.000348e-03    1.037247e+00
   5.621401e+00             nan    1.882183e-03    1.032616e+00
   5.651302e+00             nan    1.767215e-03    1.028163e+00
   5.681203e+00             nan    1.654421e-03    1.023913e+00
   5.711104e+00             nan    1.544784e-03    1.019834e+00
   5.741005e+00             nan    1.437309e-03    1.015949e+00
   5.770906e+00             nan    1.332966e-03    1.012229e+00
   5.800807e+00             nan    1.230779e-03    1.008695e+00
   5.830708e+00             nan    1.131711e-03    1.005317e+00
   5.860609e+00             nan    1.034852e-03    1.002117e+00
   5.890510e+00             nan    9.411678e-04    9.990648e-01
   5.920411e+00             nan    8.497384e-04    9.961814e-01
   5.950312e+00             nan    7.614892e-04    9.934384e-01
   5.980213e+00             nan    6.755276e-04    9.908566e-01
   6.010114e+00             nan    5.927664e-04    9.884080e-01
   6.040015e+00             nan    5.123315e-04    9.861128e-01
   6.069917e+00             nan    4.351224e-04    9.839436e-01
   6.099818e+00             nan    3.602895e-04    9.819200e-01
   6.129719e+00             nan    2.887007e-04    9.800155e-01
   6.159620e+00             nan    2.194947e-04    9.782501e-01
   6.189521e+00             nan    1.535580e-04    9.765969e-01
   6.219422e+00             nan    9.007906e-05    9.750744e-01
   6.249323e+00             nan    2.989839e-05    9.736571e-01
   6.279224e+00             nan   -2.779777e-05    9.723634e-01
   6.309125e+00             nan   -8.219148e-05    9.711686e-01
   6.339026e+00             nan   -1.340922e-04    9.700909e-01
   6.368927e+00             nan   -1.827183e-04    9.691062e-01
   6.398828e+00             nan   -2.288756e-04    9.682326e-01
   6.428729e+00             nan   -2.717668e-04    9.674458e-01
   6.458630e+00             nan   -3.121723e-04    9.667628e-01
   6.488531e+00             nan   -3.493402e-04    9.661603e-01
   6.518433e+00             nan   -3.840529e-04    9.656554e-01
   6.548334e+00             nan   -4.155912e-04    9.652256e-01
   6.578235e+00             nan   -4.447534e-04    9.648879e-01
   6.608136e+00             nan   -4.708084e-04    9.646195e-01
   6.638037e+00             nan   -4.945163e-04    9.644363e-01
   6.667938e+00             nan   -5.151895e-04    9.643162e-01
   6.697839e+00             nan   -5.335998e-04    9.642753e-01
   6.727740e+00             nan   -5.490943e-04    9.642923e-01
   6.757641e+00             nan   -5.624379e-04    9.643829e-01
   6.787542e+00             nan   -5.729665e-04    9.645251e-01
   6.817443e+00             nan   -5.814330e-04    9.647343e-01
   6.847344e+00             nan   -5.872134e-04    9.649895e-01
   6.877245e+00             nan   -5.910744e-04    9.653059e-01
   6.907146e+00             nan   -5.924078e-04    9.656628e-01
   6.937047e+00             nan   -5.919474e-04    9.660746e-01
   6.966949e+00             nan   -5.890952e-04    9.665207e-01
   6.996850e+00             nan   -5.846017e-04    9.670156e-01
   7.026751e+00             nan   -5.779049e-04    9.675397e-01
   7.056652e+00             nan   -5.697312e-04    9.681068e-01
   7.086553e+00             nan   -5.595094e-04    9.686969e-01
   7.116454e+00             nan   -5.479719e-04    9.693240e-01
   7.146355e+00             nan   -5.345838e-04    9.699689e-01
   7.176256e+00             nan   -5.200671e-04    9.706454e-01
   7.206157e+00             nan   -5.038775e-04    9.713341e-01
   7.236058e+00             nan   -4.867278e-04    9.720487e-01
   7.265959e+00             nan   -4.681079e-04    9.727707e-01
   7.295860e+00             nan   -4.487255e-04    9.735137e-01
   7.325761e+00             nan   -4.280583e-04    9.742590e-01
   7.355662e+00             nan   -4.068004e-04    9.750202e-01
   7.385563e+00             nan   -3.844608e-04    9.757795e-01
   7.415465e+00             nan   -3.617244e-04    9.765505e-01
   7.445366e+00             nan   -3.380894e-04    9.773153e-01
   7.475267e+00             nan   -3.142318e-04    9.780874e-01
   7.505168e+00             nan   -2.896768e-04    9.788501e-01
   7.535069e+00             nan   -2.650811e-04    9.796167e-01
   7.564970e+00             nan   -2.399597e-04    9.803703e-01
   7.594871e+00             nan   -2.149688e-04    9.811248e-01
   7.624772e+00             nan   -1.896417e-04    9.818639e-01
   7.654673e+00             nan   -1.646064e-04    9.826012e-01
   7.684574e+00             nan   -1.393937e-04    9.833208e-01
   7.714475e+00             nan   -1.146364e-04    9.840365e-01
   7.744376e+00             nan   -8.986510e-05    9.847331e-01
   7.774277e+00             nan   -6.568583e-05    9.854240e-01
   7.804178e+00             nan   -4.164138e-05    9.860946e-01
   7.834079e+00             nan   -1.833072e-05    9.867585e-01
   7.863981e+00             nan    4.713481e-06    9.874013e-01
   7.893882e+00             nan    2.690682e-05    9.880366e-01
   7.923783e+00             nan    4.870170e-05    9.886507e-01
   7.953684e+00             nan    6.953824e-05    9.892570e-01
   7.983585e+00             nan    8.987452e-05    9.898420e-01
   8.013486e+00             nan    1.091498e-04    9.904194e-01
   8.043387e+00             nan    1.278287e-04    9.909759e-01
   8.073288e+00             nan    1.453734e-04    9.915251e-01
   8.103189e+00             nan    1.622354e-04    9.920542e-01
   8.133090e+00             nan    1.778955e-04    9.925766e-01
   8.162991e+00             nan    1.928130e-04    9.930796e-01
   8.192892e+00             nan    2.064730e-04    9.935769e-01
   8.222793e+00             nan    2.193380e-04    9.940559e-01
   8.252694e+00             nan    2.309140e-04    9.945300e-01
   8.282595e+00             nan    2.416546e-04    9.949870e-01
   8.312497e+00             nan    2.510833e-04    9.954401e-01
   8.342398e+00             nan    2.596597e-04    9.958772e-01
   8.372299e+00             nan    2.669115e-04    9.963116e-01
   8.402200e+00             nan    2.733032e-04    9.967312e-01
   8.432101e+00             nan    2.783805e-04    9.971490e-01
   8.462002e+00             nan    2.825995e-04    9.975533e-01
   8.491903e+00             nan    2.855231e-04    9.979566e-01
   8.521804e+00             nan    2.876098e-04    9.983475e-01
   8.551705e+00             nan    2.884296e-04    9.987383e-01
   8.581606e+00             nan    2.884442e-04    9.991175e-01
   8.611507e+00             nan    2.872349e-04    9.994974e-01
   8.641408e+00             nan    2.852612e-04    9.998664e-01
   8.671309e+00             nan    2.821184e-04    1.000237e+00
   8.701210e+00             nan    2.782613e-04    1.000597e+00
   8.731111e+00             nan    2.732976e-04    1.000958e+00
   8.761013e+00             nan    2.676831e-04    1.001310e+00
   8.790914e+00             nan    2.610310e-04    1.001664e+00
   8.820815e+00             nan    2.537976e-04    1.002008e+00
   8.850716e+00             nan    2.456056e-04    1.002353e+00
   8.880617e+00             nan    2.369075e-04    1.002690e+00
   8.910518e+00             nan    2.273363e-04    1.003027e+00
   8.940419e+00             nan    2.173390e-04    1.003355e+00
   8.970320e+00             nan    2.065580e-04    1.003685e+00
   9.000221e+00             nan    1.954382e-04    1.004004e+00
   9.030122e+00             nan    1.836267e-04    1.004323e+00
   9.060023e+00             nan    1.715663e-04    1.004633e+00
   9.089924e+00             nan    1.589085e-04    1.004942e+00
   9.119825e+00             nan    1.460927e-04    1.005240e+00
   9.149726e+00             nan    1.327773e-04    1.005536e+00
   9.179627e+00             nan    1.193953e-04    1.005821e+00
   9.209529e+00             nan    1.056109e-04    1.006105e+00
   9.239430e+00             nan    9.185038e-05    1.006375e+00
   9.269331e+00             nan    7.778333e-05    1.006642e+00
   9.299232e+00             nan    6.383092e-05    1.006896e+00
   9.329133e+00             nan    4.966528e-05    1.007146e+00
   9.359034e+00             nan    3.570216e-05    1.007380e+00
   9.388935e+00             nan    2.161592e-05    1.007610e+00
   9.418836e+00             nan    7.816389e-06    1.007824e+00
   9.448737e+00             nan   -6.019684e-06    1.008032e+00
   9.478638e+00             nan   -1.948951e-05    1.008224e+00
   9.508539e+00             nan   -3.291369e-05    1.008407e+00
   9.538440e+00             nan   -4.589734e-05    1.008574e+00
   9.568341e+00             nan   -5.875905e-05    1.008732e+00
   9.598242e+00             nan   -7.111188e-05    1.008871e+00
   9.628143e+00             nan   -8.327289e-05    1.009001e+00
   9.658045e+00             nan   -9.486282e-05    1.009112e+00
   9.687946e+00             nan   -1.061981e-04    1.009213e+00
   9.717847e+00             nan   -1.169069e-04    1.009294e+00
   9.747748e+00             nan   -1.273055e-04    1.009363e+00
   9.777649e+00             nan   -1.370299e-04    1.009413e+00
   9.807550e+00             nan   -1.463962e-04    1.009451e+00
   9.837451e+00             nan   -1.550484e-04    1.009468e+00
   9.867352e+00             nan   -1.633029e-04    1.009473e+00
   9.897253e+00             nan   -1.708112e-04    1.009456e+00
   9.927154e+00             nan   -1.778898e-04    1.009428e+00
   9.957055e+00             nan   -1.841986e-04    1.009378e+00
   9.986956e+00             nan   -1.900540e-04    1.009316e+00
   1.001686e+01             nan   -1.951240e-04    1.009233e+00
   1.004676e+01             nan   -1.997251e-04    1.009138e+00
   1.007666e+01             nan   -2.035333e-04    1.009022e+00
   1.010656e+01             nan   -2.068652e-04    1.008893e+00
   1.013646e+01             nan   -2.094045e-04    1.008745e+00
   1.016636e+01             nan   -2.114680e-04    1.008584e+00
   1.019626e+01             nan   -2.127469e-04    1.008404e+00
   1.022616e+01             nan   -2.135579e-04    1.008213e+00
   1.025607e+01             nan   -2.135997e-04    1.008003e+00
   1.028597e+01             nan   -2.131890e-04    1.007783e+00
   1.031587e+01             nan   -2.120310e-04    1.007544e+00
   1.034577e+01             nan   -2.104424e-04    1.007297e+00
   1.037567e+01             nan   -2.081352e-04    1.007032e+00
   1.040557e+01             nan   -2.054256e-04    1.006759e+00
   1.043547e+01             nan   -2.020318e-04    1.006471e+00
   1.046537e+01             nan   -1.982695e-04    1.006175e+00
   1.049527e+01             nan   -1.938629e-04    1.005866e+00
