# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.783e-11, Err(n_e)=2.479e-11, Err(IET)=1.145e-12, Q_net=-2.725e-09
# {"name":"Al", "Z":13, "Zstar":4.725884772434015, "A":26.981539,  "μ[AU]": -1.4933866765e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.978528e+00             nan    5.722887e-01    2.145911e+00
   4.993478e+00             nan    5.663164e-01    2.152789e+00
   5.008429e+00             nan    5.604143e-01    2.157918e+00
   5.023379e+00             nan    5.545717e-01    2.161914e+00
   5.038330e+00             nan    5.487977e-01    2.164231e+00
   5.053280e+00             nan    5.430819e-01    2.165484e+00
   5.068231e+00             nan    5.374331e-01    2.165138e+00
   5.083181e+00             nan    5.318412e-01    2.163803e+00
   5.098132e+00             nan    5.263148e-01    2.160959e+00
   5.113082e+00             nan    5.208438e-01    2.157206e+00
   5.128033e+00             nan    5.154369e-01    2.152037e+00
   5.142983e+00             nan    5.100841e-01    2.146045e+00
   5.157934e+00             nan    5.047941e-01    2.138729e+00
   5.172885e+00             nan    4.995568e-01    2.130679e+00
   5.187835e+00             nan    4.943810e-01    2.121401e+00
   5.202786e+00             nan    4.892566e-01    2.111478e+00
   5.217736e+00             nan    4.841924e-01    2.100423e+00
   5.232687e+00             nan    4.791785e-01    2.088811e+00
   5.247637e+00             nan    4.742235e-01    2.076159e+00
   5.262588e+00             nan    4.693176e-01    2.063033e+00
   5.277538e+00             nan    4.644694e-01    2.048959e+00
   5.292489e+00             nan    4.596693e-01    2.034488e+00
   5.307439e+00             nan    4.549257e-01    2.019165e+00
   5.322390e+00             nan    4.502288e-01    2.003536e+00
   5.337340e+00             nan    4.455870e-01    1.987156e+00
   5.352291e+00             nan    4.409909e-01    1.970543e+00
   5.367241e+00             nan    4.364486e-01    1.953269e+00
   5.382192e+00             nan    4.319509e-01    1.935834e+00
   5.397143e+00             nan    4.275058e-01    1.917821e+00
   5.412093e+00             nan    4.231043e-01    1.899712e+00
   5.427044e+00             nan    4.187543e-01    1.881108e+00
   5.441994e+00             nan    4.144467e-01    1.862471e+00
   5.456945e+00             nan    4.101896e-01    1.843406e+00
   5.471895e+00             nan    4.059739e-01    1.824368e+00
   5.486846e+00             nan    4.018076e-01    1.804968e+00
   5.501796e+00             nan    3.976818e-01    1.785648e+00
   5.516747e+00             nan    3.936043e-01    1.766026e+00
   5.531697e+00             nan    3.895662e-01    1.746535e+00
   5.546648e+00             nan    3.855755e-01    1.726799e+00
   5.561598e+00             nan    3.816233e-01    1.707233e+00
   5.576549e+00             nan    3.777173e-01    1.687477e+00
   5.591499e+00             nan    3.738491e-01    1.667925e+00
   5.606450e+00             nan    3.700261e-01    1.648232e+00
   5.621401e+00             nan    3.662399e-01    1.628774e+00
   5.636351e+00             nan    3.624980e-01    1.609222e+00
   5.651302e+00             nan    3.587920e-01    1.589932e+00
   5.666252e+00             nan    3.551294e-01    1.570583e+00
   5.681203e+00             nan    3.515019e-01    1.551523e+00
   5.696153e+00             nan    3.479168e-01    1.532436e+00
   5.711104e+00             nan    3.443659e-01    1.513661e+00
   5.726054e+00             nan    3.408566e-01    1.494888e+00
   5.741005e+00             nan    3.373807e-01    1.476445e+00
   5.755955e+00             nan    3.339455e-01    1.458030e+00
   5.770906e+00             nan    3.305430e-01    1.439957e+00
   5.785856e+00             nan    3.271803e-01    1.421937e+00
   5.800807e+00             nan    3.238495e-01    1.404268e+00
   5.815757e+00             nan    3.205575e-01    1.386675e+00
   5.830708e+00             nan    3.172968e-01    1.369441e+00
   5.845659e+00             nan    3.140742e-01    1.352297e+00
   5.860609e+00             nan    3.108820e-01    1.335520e+00
   5.875560e+00             nan    3.077271e-01    1.318846e+00
   5.890510e+00             nan    3.046019e-01    1.302544e+00
   5.905461e+00             nan    3.015133e-01    1.286358e+00
   5.920411e+00             nan    2.984537e-01    1.270544e+00
   5.935362e+00             nan    2.954299e-01    1.254856e+00
   5.950312e+00             nan    2.924344e-01    1.239540e+00
   5.965263e+00             nan    2.894739e-01    1.224359e+00
   5.980213e+00             nan    2.865410e-01    1.209549e+00
   5.995164e+00             nan    2.836425e-01    1.194878e+00
   6.010114e+00             nan    2.807710e-01    1.180577e+00
   6.025065e+00             nan    2.779331e-01    1.166418e+00
   6.040015e+00             nan    2.751214e-01    1.152627e+00
   6.054966e+00             nan    2.723428e-01    1.138982e+00
   6.069917e+00             nan    2.695898e-01    1.125697e+00
   6.084867e+00             nan    2.668691e-01    1.112562e+00
   6.099818e+00             nan    2.641735e-01    1.099780e+00
   6.114768e+00             nan    2.615095e-01    1.087151e+00
   6.129719e+00             nan    2.588700e-01    1.074868e+00
   6.144669e+00             nan    2.562615e-01    1.062734e+00
   6.159620e+00             nan    2.536770e-01    1.050939e+00
   6.174570e+00             nan    2.511229e-01    1.039292e+00
