# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=6.053e-11, Err(n_e)=5.294e-12, Err(IET)=9.961e-13, Q_net=-7.547e-10
# {"name":"Al", "Z":13, "Zstar":2.8898668795018336, "A":26.981539,  "μ[AU]": 2.6671027515e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.167827e+00             nan    1.387823e+00    0.000000e+00
   2.182778e+00             nan    1.360424e+00    0.000000e+00
   2.197728e+00             nan    1.333601e+00    0.000000e+00
   2.212679e+00             nan    1.307332e+00    2.664535e-14
   2.227629e+00             nan    1.281615e+00    2.179590e-12
   2.242580e+00             nan    1.256430e+00    6.160406e-12
   2.257531e+00             nan    1.231771e+00    1.346478e-11
   2.272481e+00             nan    1.207620e+00    2.665601e-11
   2.287432e+00             nan    1.183973e+00    5.017231e-11
   2.302382e+00             nan    1.160812e+00    9.155965e-11
   2.317333e+00             nan    1.138134e+00    1.634328e-10
   2.332283e+00             nan    1.115919e+00    2.867022e-10
   2.347234e+00             nan    1.094165e+00    4.954224e-10
   2.362184e+00             nan    1.072857e+00    8.446017e-10
   2.377135e+00             nan    1.051991e+00    1.421587e-09
   2.392085e+00             nan    1.031549e+00    2.364263e-09
   2.407036e+00             nan    1.011529e+00    3.886190e-09
   2.421986e+00             nan    9.919169e-01    6.316499e-09
   2.436937e+00             nan    9.727102e-01    1.015329e-08
   2.451887e+00             nan    9.538925e-01    1.614822e-08
   2.466838e+00             nan    9.354614e-01    2.541372e-08
   2.481789e+00             nan    9.174031e-01    3.959183e-08
   2.496739e+00             nan    8.997166e-01    6.105963e-08
   2.511690e+00             nan    8.823874e-01    9.325838e-08
   2.526640e+00             nan    8.654128e-01    1.410717e-07
   2.541591e+00             nan    8.487788e-01    2.114355e-07
   2.556541e+00             nan    8.324853e-01    3.139819e-07
   2.571492e+00             nan    8.165194e-01    4.621394e-07
   2.586442e+00             nan    8.008790e-01    6.742332e-07
   2.601393e+00             nan    7.855499e-01    9.754005e-07
   2.616343e+00             nan    7.705321e-01    1.399250e-06
   2.631294e+00             nan    7.558140e-01    1.991051e-06
   2.646244e+00             nan    7.413949e-01    2.810319e-06
   2.661195e+00             nan    7.272622e-01    3.936081e-06
   2.676145e+00             nan    7.134142e-01    5.470517e-06
   2.691096e+00             nan    6.998394e-01    7.547203e-06
   2.706047e+00             nan    6.865380e-01    1.033560e-05
   2.720997e+00             nan    6.734986e-01    1.405441e-05
   2.735948e+00             nan    6.607196e-01    1.897738e-05
   2.750898e+00             nan    6.481894e-01    2.545336e-05
   2.765849e+00             nan    6.359083e-01    3.391078e-05
   2.780799e+00             nan    6.238662e-01    4.488815e-05
   2.795750e+00             nan    6.120631e-01    5.903788e-05
   2.810700e+00             nan    6.004882e-01    7.717220e-05
   2.825651e+00             nan    5.891401e-01    1.002634e-04
   2.840601e+00             nan    5.780077e-01    1.295103e-04
   2.855552e+00             nan    5.670926e-01    1.663145e-04
   2.870502e+00             nan    5.563859e-01    2.123862e-04
   2.885453e+00             nan    5.458875e-01    2.697083e-04
   2.900403e+00             nan    5.355874e-01    3.406857e-04
   2.915354e+00             nan    5.254841e-01    4.280777e-04
   2.930305e+00             nan    5.155693e-01    5.351795e-04
   2.945255e+00             nan    5.058449e-01    6.656764e-04
   2.960206e+00             nan    4.963026e-01    8.239731e-04
   2.975156e+00             nan    4.869427e-01    1.014954e-03
   2.990107e+00             nan    4.777548e-01    1.244473e-03
   3.005057e+00             nan    4.687389e-01    1.518914e-03
   3.020008e+00             nan    4.598916e-01    1.845567e-03
   3.034958e+00             nan    4.512164e-01    2.232203e-03
   3.049909e+00             nan    4.427059e-01    2.688037e-03
   3.064859e+00             nan    4.343607e-01    3.222749e-03
   3.079810e+00             nan    4.261739e-01    3.847603e-03
   3.094760e+00             nan    4.181472e-01    4.574107e-03
   3.109711e+00             nan    4.102737e-01    5.415761e-03
   3.124661e+00             nan    4.025536e-01    6.386236e-03
   3.139612e+00             nan    3.949800e-01    7.501502e-03
   3.154563e+00             nan    3.875546e-01    8.777034e-03
   3.169513e+00             nan    3.802708e-01    1.023110e-02
   3.184464e+00             nan    3.731292e-01    1.188138e-02
   3.199414e+00             nan    3.661229e-01    1.374878e-02
   3.214365e+00             nan    3.592537e-01    1.585226e-02
   3.229315e+00             nan    3.525155e-01    1.821476e-02
   3.244266e+00             nan    3.459085e-01    2.085723e-02
   3.259216e+00             nan    3.394267e-01    2.380485e-02
   3.274167e+00             nan    3.330719e-01    2.707862e-02
   3.289117e+00             nan    3.268380e-01    3.070541e-02
   3.304068e+00             nan    3.207252e-01    3.470783e-02
   3.319018e+00             nan    3.147283e-01    3.911348e-02
   3.333969e+00             nan    3.088491e-01    4.394324e-02
   3.348919e+00             nan    3.030812e-01    4.922673e-02
   3.363870e+00             nan    2.974254e-01    5.498473e-02
   3.378821e+00             nan    2.918772e-01    6.124511e-02
   3.393771e+00             nan    2.864377e-01    6.802623e-02
   3.408722e+00             nan    2.811004e-01    7.535893e-02
   3.423672e+00             nan    2.758676e-01    8.325660e-02
   3.438623e+00             nan    2.707342e-01    9.174652e-02
   3.453573e+00             nan    2.657007e-01    1.008424e-01
   3.468524e+00             nan    2.607623e-01    1.105696e-01
   3.483474e+00             nan    2.559208e-01    1.209334e-01
   3.498425e+00             nan    2.511705e-01    1.319604e-01
   3.513375e+00             nan    2.465130e-01    1.436516e-01
   3.528326e+00             nan    2.419438e-01    1.560266e-01
   3.543276e+00             nan    2.374638e-01    1.690828e-01
   3.558227e+00             nan    2.330680e-01    1.828397e-01
   3.573177e+00             nan    2.287587e-01    1.972825e-01
   3.588128e+00             nan    2.245304e-01    2.124301e-01
   3.603079e+00             nan    2.203847e-01    2.282636e-01
   3.618029e+00             nan    2.163175e-01    2.447930e-01
   3.632980e+00             nan    2.123297e-01    2.619950e-01
   3.647930e+00             nan    2.084169e-01    2.798791e-01
   3.662881e+00             nan    2.045810e-01    2.984075e-01
   3.677831e+00             nan    2.008169e-01    3.175933e-01
   3.692782e+00             nan    1.971267e-01    3.373905e-01
   3.707732e+00             nan    1.935061e-01    3.578020e-01
   3.722683e+00             nan    1.899559e-01    3.787865e-01
   3.737633e+00             nan    1.864727e-01    4.003391e-01
   3.752584e+00             nan    1.830578e-01    4.224030e-01
   3.767534e+00             nan    1.797067e-01    4.449878e-01
   3.782485e+00             nan    1.764214e-01    4.680208e-01
   3.797435e+00             nan    1.731977e-01    4.915070e-01
   3.812386e+00             nan    1.700371e-01    5.153775e-01
   3.827337e+00             nan    1.669359e-01    5.396277e-01
   3.842287e+00             nan    1.638951e-01    5.641918e-01
   3.857238e+00             nan    1.609113e-01    5.890632e-01
   3.872188e+00             nan    1.579861e-01    6.141616e-01
   3.887139e+00             nan    1.551152e-01    6.394977e-01
   3.902089e+00             nan    1.523008e-01    6.649771e-01
   3.917040e+00             nan    1.495387e-01    6.906130e-01
   3.931990e+00             nan    1.468308e-01    7.163126e-01
   3.946941e+00             nan    1.441734e-01    7.420817e-01
   3.961891e+00             nan    1.415676e-01    7.678404e-01
