# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=7.231e-11, Err(n_e)=1.204e-11, Err(IET)=9.912e-13, Q_net=-1.702e-10
# {"name":"Li", "Z":3, "Zstar":0.7499826862649599, "A":6.941,  "μ[AU]": 9.2684353114e-02, "Te[AU]": 1.984e-03, "Ti[AU]": 3.675e-01, "rs[AU]": 3.308e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   9.427549e+00             nan   -5.586638e-05    9.995742e-01
   9.460628e+00             nan   -5.599353e-05    9.995637e-01
   9.493707e+00             nan   -5.609607e-05    9.995534e-01
   9.526786e+00             nan   -5.623123e-05    9.995436e-01
   9.559865e+00             nan   -5.634157e-05    9.995340e-01
   9.592944e+00             nan   -5.648353e-05    9.995247e-01
   9.626023e+00             nan   -5.660052e-05    9.995158e-01
   9.659102e+00             nan   -5.674822e-05    9.995071e-01
   9.692182e+00             nan   -5.687087e-05    9.994987e-01
   9.725261e+00             nan   -5.702337e-05    9.994907e-01
   9.758340e+00             nan   -5.715078e-05    9.994828e-01
   9.791419e+00             nan   -5.730726e-05    9.994753e-01
   9.824498e+00             nan   -5.743865e-05    9.994680e-01
   9.857577e+00             nan   -5.759839e-05    9.994609e-01
   9.890656e+00             nan   -5.773308e-05    9.994541e-01
   9.923735e+00             nan   -5.789543e-05    9.994475e-01
   9.956815e+00             nan   -5.803282e-05    9.994411e-01
   9.989894e+00             nan   -5.819723e-05    9.994350e-01
   1.002297e+01             nan   -5.833677e-05    9.994290e-01
   1.005605e+01             nan   -5.850276e-05    9.994233e-01
   1.008913e+01             nan   -5.864400e-05    9.994177e-01
   1.012221e+01             nan   -5.881112e-05    9.994123e-01
   1.015529e+01             nan   -5.895364e-05    9.994071e-01
   1.018837e+01             nan   -5.912153e-05    9.994022e-01
   1.022145e+01             nan   -5.926498e-05    9.993973e-01
   1.025453e+01             nan   -5.943331e-05    9.993927e-01
   1.028761e+01             nan   -5.957737e-05    9.993881e-01
   1.032068e+01             nan   -5.974584e-05    9.993838e-01
   1.035376e+01             nan   -5.989024e-05    9.993796e-01
   1.038684e+01             nan   -6.005861e-05    9.993756e-01
   1.041992e+01             nan   -6.020311e-05    9.993717e-01
   1.045300e+01             nan   -6.037117e-05    9.993679e-01
   1.048608e+01             nan   -6.051556e-05    9.993643e-01
   1.051916e+01             nan   -6.068311e-05    9.993608e-01
   1.055224e+01             nan   -6.082721e-05    9.993574e-01
   1.058532e+01             nan   -6.099409e-05    9.993542e-01
   1.061840e+01             nan   -6.113774e-05    9.993510e-01
   1.065148e+01             nan   -6.130381e-05    9.993480e-01
   1.068456e+01             nan   -6.144688e-05    9.993451e-01
   1.071763e+01             nan   -6.161203e-05    9.993423e-01
   1.075071e+01             nan   -6.175439e-05    9.993396e-01
   1.078379e+01             nan   -6.191850e-05    9.993370e-01
   1.081687e+01             nan   -6.206007e-05    9.993345e-01
   1.084995e+01             nan   -6.222306e-05    9.993321e-01
   1.088303e+01             nan   -6.236374e-05    9.993297e-01
   1.091611e+01             nan   -6.252554e-05    9.993275e-01
   1.094919e+01             nan   -6.266525e-05    9.993253e-01
   1.098227e+01             nan   -6.282580e-05    9.993233e-01
   1.101535e+01             nan   -6.296449e-05    9.993213e-01
   1.104843e+01             nan   -6.312372e-05    9.993194e-01
   1.108150e+01             nan   -6.326134e-05    9.993176e-01
   1.111458e+01             nan   -6.341923e-05    9.993158e-01
   1.114766e+01             nan   -6.355573e-05    9.993141e-01
   1.118074e+01             nan   -6.371223e-05    9.993125e-01
   1.121382e+01             nan   -6.384758e-05    9.993109e-01
   1.124690e+01             nan   -6.400266e-05    9.993095e-01
   1.127998e+01             nan   -6.413683e-05    9.993080e-01
   1.131306e+01             nan   -6.429048e-05    9.993067e-01
   1.134614e+01             nan   -6.442345e-05    9.993053e-01
   1.137922e+01             nan   -6.457565e-05    9.993041e-01
   1.141230e+01             nan   -6.470739e-05    9.993029e-01
   1.144537e+01             nan   -6.485813e-05    9.993018e-01
   1.147845e+01             nan   -6.498864e-05    9.993006e-01
   1.151153e+01             nan   -6.513791e-05    9.992996e-01
   1.154461e+01             nan   -6.526717e-05    9.992986e-01
   1.157769e+01             nan   -6.541498e-05    9.992977e-01
   1.161077e+01             nan   -6.554299e-05    9.992967e-01
   1.164385e+01             nan   -6.568932e-05    9.992959e-01
   1.167693e+01             nan   -6.581608e-05    9.992951e-01
   1.171001e+01             nan   -6.596095e-05    9.992943e-01
   1.174309e+01             nan   -6.608645e-05    9.992935e-01
   1.177617e+01             nan   -6.622985e-05    9.992929e-01
   1.180925e+01             nan   -6.635411e-05    9.992922e-01
   1.184232e+01             nan   -6.649605e-05    9.992916e-01
   1.187540e+01             nan   -6.661906e-05    9.992910e-01
   1.190848e+01             nan   -6.675956e-05    9.992904e-01
   1.194156e+01             nan   -6.688133e-05    9.992899e-01
   1.197464e+01             nan   -6.702039e-05    9.992894e-01
   1.200772e+01             nan   -6.714093e-05    9.992889e-01
   1.204080e+01             nan   -6.727856e-05    9.992885e-01
   1.207388e+01             nan   -6.739787e-05    9.992881e-01
   1.210696e+01             nan   -6.753409e-05    9.992877e-01
   1.214004e+01             nan   -6.765219e-05    9.992874e-01
   1.217312e+01             nan   -6.778701e-05    9.992871e-01
   1.220619e+01             nan   -6.790390e-05    9.992867e-01
   1.223927e+01             nan   -6.803734e-05    9.992865e-01
   1.227235e+01             nan   -6.815304e-05    9.992862e-01
   1.230543e+01             nan   -6.828510e-05    9.992860e-01
   1.233851e+01             nan   -6.839962e-05    9.992858e-01
   1.237159e+01             nan   -6.853032e-05    9.992856e-01
   1.240467e+01             nan   -6.864368e-05    9.992855e-01
   1.243775e+01             nan   -6.877304e-05    9.992854e-01
   1.247083e+01             nan   -6.888524e-05    9.992852e-01
   1.250391e+01             nan   -6.901328e-05    9.992851e-01
   1.253699e+01             nan   -6.912433e-05    9.992850e-01
   1.257006e+01             nan   -6.925107e-05    9.992850e-01
   1.260314e+01             nan   -6.936099e-05    9.992849e-01
   1.263622e+01             nan   -6.948643e-05    9.992849e-01
   1.266930e+01             nan   -6.959525e-05    9.992849e-01
   1.270238e+01             nan   -6.971941e-05    9.992849e-01
   1.273546e+01             nan   -6.982712e-05    9.992849e-01
   1.276854e+01             nan   -6.995003e-05    9.992850e-01
   1.280162e+01             nan   -7.005665e-05    9.992850e-01
   1.283470e+01             nan   -7.017831e-05    9.992851e-01
   1.286778e+01             nan   -7.028387e-05    9.992852e-01
   1.290086e+01             nan   -7.040430e-05    9.992853e-01
   1.293394e+01             nan   -7.050880e-05    9.992854e-01
   1.296701e+01             nan   -7.062802e-05    9.992855e-01
   1.300009e+01             nan   -7.073147e-05    9.992856e-01
   1.303317e+01             nan   -7.084951e-05    9.992858e-01
   1.306625e+01             nan   -7.095192e-05    9.992859e-01
   1.309933e+01             nan   -7.106878e-05    9.992861e-01
   1.313241e+01             nan   -7.117018e-05    9.992862e-01
   1.316549e+01             nan   -7.128588e-05    9.992864e-01
   1.319857e+01             nan   -7.138627e-05    9.992866e-01
   1.323165e+01             nan   -7.150083e-05    9.992868e-01
   1.326473e+01             nan   -7.160023e-05    9.992870e-01
   1.329781e+01             nan   -7.171366e-05    9.992873e-01
   1.333088e+01             nan   -7.181209e-05    9.992875e-01
   1.336396e+01             nan   -7.192440e-05    9.992877e-01
   1.339704e+01             nan   -7.202186e-05    9.992879e-01
   1.343012e+01             nan   -7.213308e-05    9.992882e-01
   1.346320e+01             nan   -7.222960e-05    9.992885e-01
   1.349628e+01             nan   -7.233973e-05    9.992887e-01
   1.352936e+01             nan   -7.243531e-05    9.992890e-01
   1.356244e+01             nan   -7.254437e-05    9.992893e-01
   1.359552e+01             nan   -7.263903e-05    9.992896e-01
   1.362860e+01             nan   -7.274704e-05    9.992899e-01
   1.366168e+01             nan   -7.284079e-05    9.992901e-01
   1.369475e+01             nan   -7.294776e-05    9.992905e-01
   1.372783e+01             nan   -7.304061e-05    9.992908e-01
   1.376091e+01             nan   -7.314656e-05    9.992911e-01
   1.379399e+01             nan   -7.323852e-05    9.992914e-01
   1.382707e+01             nan   -7.334346e-05    9.992917e-01
   1.386015e+01             nan   -7.343455e-05    9.992920e-01
   1.389323e+01             nan   -7.353850e-05    9.992924e-01
   1.392631e+01             nan   -7.362872e-05    9.992927e-01
   1.395939e+01             nan   -7.373169e-05    9.992931e-01
   1.399247e+01             nan   -7.382106e-05    9.992934e-01
   1.402555e+01             nan   -7.392306e-05    9.992938e-01
   1.405863e+01             nan   -7.401160e-05    9.992941e-01
   1.409170e+01             nan   -7.411264e-05    9.992945e-01
   1.412478e+01             nan   -7.420035e-05    9.992948e-01
   1.415786e+01             nan   -7.430046e-05    9.992952e-01
   1.419094e+01             nan   -7.438735e-05    9.992956e-01
   1.422402e+01             nan   -7.448652e-05    9.992960e-01
   1.425710e+01             nan   -7.457261e-05    9.992963e-01
   1.429018e+01             nan   -7.467087e-05    9.992967e-01
   1.432326e+01             nan   -7.475616e-05    9.992971e-01
   1.435634e+01             nan   -7.485352e-05    9.992975e-01
   1.438942e+01             nan   -7.493803e-05    9.992978e-01
   1.442250e+01             nan   -7.503450e-05    9.992982e-01
   1.445557e+01             nan   -7.511824e-05    9.992986e-01
   1.448865e+01             nan   -7.521383e-05    9.992990e-01
   1.452173e+01             nan   -7.529680e-05    9.992994e-01
   1.455481e+01             nan   -7.539152e-05    9.992998e-01
   1.458789e+01             nan   -7.547375e-05    9.993002e-01
   1.462097e+01             nan   -7.556761e-05    9.993006e-01
   1.465405e+01             nan   -7.564909e-05    9.993010e-01
   1.468713e+01             nan   -7.574212e-05    9.993014e-01
   1.472021e+01             nan   -7.582287e-05    9.993018e-01
   1.475329e+01             nan   -7.591506e-05    9.993022e-01
   1.478637e+01             nan   -7.599508e-05    9.993026e-01
   1.481944e+01             nan   -7.608645e-05    9.993030e-01
