# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.748e-11, Err(n_e)=4.058e-12, Err(IET)=9.892e-13, Q_net=-5.856e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.987062764070788, "A":26.981538,  "μ[AU]": 2.1771409526e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   6.106704e-02    2.301612e+02    2.296495e+02    5.384298e-03    2.301558e+02    5.062961e-01
   6.145342e-02    2.276487e+02    2.271417e+02    5.384317e-03    2.276433e+02    5.015581e-01
   6.184226e-02    2.251618e+02    2.246556e+02    5.384336e-03    2.251564e+02    5.008638e-01
   6.223355e-02    2.227003e+02    2.221954e+02    5.384355e-03    2.226949e+02    4.995009e-01
   6.262732e-02    2.202638e+02    2.197625e+02    5.384374e-03    2.202584e+02    4.958571e-01
   6.302358e-02    2.178520e+02    2.173509e+02    5.384394e-03    2.178466e+02    4.956682e-01
   6.342234e-02    2.154649e+02    2.149656e+02    5.384414e-03    2.154595e+02    4.938765e-01
   6.382363e-02    2.131023e+02    2.126065e+02    5.384434e-03    2.130970e+02    4.904769e-01
   6.422746e-02    2.107640e+02    2.102678e+02    5.384454e-03    2.107586e+02    4.908741e-01
   6.463385e-02    2.084493e+02    2.079560e+02    5.384475e-03    2.084440e+02    4.879192e-01
   6.504280e-02    2.061584e+02    2.056676e+02    5.384495e-03    2.061530e+02    4.854352e-01
   6.545435e-02    2.038909e+02    2.034000e+02    5.384517e-03    2.038855e+02    4.855134e-01
   6.586849e-02    2.016466e+02    2.011593e+02    5.384538e-03    2.016413e+02    4.819208e-01
   6.628526e-02    1.994253e+02    1.989398e+02    5.384560e-03    1.994199e+02    4.800834e-01
   6.670466e-02    1.972268e+02    1.967415e+02    5.384581e-03    1.972214e+02    4.799339e-01
   6.712672e-02    1.950509e+02    1.945690e+02    5.384604e-03    1.950455e+02    4.765813e-01
   6.755145e-02    1.928974e+02    1.924166e+02    5.384626e-03    1.928920e+02    4.753857e-01
   6.797887e-02    1.907660e+02    1.902857e+02    5.384649e-03    1.907606e+02    4.748877e-01
   6.840899e-02    1.886562e+02    1.881798e+02    5.384672e-03    1.886508e+02    4.710884e-01
   6.884183e-02    1.865682e+02    1.860921e+02    5.384695e-03    1.865628e+02    4.707228e-01
   6.927741e-02    1.845017e+02    1.840276e+02    5.384719e-03    1.844963e+02    4.687421e-01
   6.971575e-02    1.824567e+02    1.819856e+02    5.384743e-03    1.824513e+02    4.656915e-01
   7.015686e-02    1.804326e+02    1.799617e+02    5.384767e-03    1.804272e+02    4.655345e-01
   7.060076e-02    1.784293e+02    1.779606e+02    5.384792e-03    1.784239e+02    4.633121e-01
   7.104747e-02    1.764466e+02    1.759803e+02    5.384817e-03    1.764413e+02    4.609291e-01
   7.149700e-02    1.744845e+02    1.740178e+02    5.384842e-03    1.744791e+02    4.613024e-01
   7.194938e-02    1.725426e+02    1.720797e+02    5.384867e-03    1.725372e+02    4.574835e-01
   7.240463e-02    1.706206e+02    1.701593e+02    5.384893e-03    1.706152e+02    4.559721e-01
   7.286275e-02    1.687185e+02    1.682579e+02    5.384919e-03    1.687131e+02    4.551980e-01
   7.332377e-02    1.668362e+02    1.663786e+02    5.384946e-03    1.668308e+02    4.522542e-01
   7.378771e-02    1.649734e+02    1.645168e+02    5.384973e-03    1.649681e+02    4.512184e-01
   7.425459e-02    1.631298e+02    1.626741e+02    5.385000e-03    1.631245e+02    4.504117e-01
   7.472441e-02    1.613053e+02    1.608527e+02    5.385027e-03    1.612999e+02    4.472027e-01
   7.519722e-02    1.594997e+02    1.590473e+02    5.385055e-03    1.594943e+02    4.470084e-01
   7.567301e-02    1.577128e+02    1.572629e+02    5.385084e-03    1.577075e+02    4.445931e-01
   7.615181e-02    1.559445e+02    1.554971e+02    5.385112e-03    1.559391e+02    4.420393e-01
   7.663364e-02    1.541944e+02    1.537474e+02    5.385141e-03    1.541890e+02    4.416824e-01
   7.711853e-02    1.524625e+02    1.520179e+02    5.385170e-03    1.524572e+02    4.392409e-01
   7.760648e-02    1.507488e+02    1.503060e+02    5.385200e-03    1.507434e+02    4.374075e-01
   7.809751e-02    1.490529e+02    1.486101e+02    5.385230e-03    1.490475e+02    4.374485e-01
   7.859166e-02    1.473746e+02    1.469352e+02    5.385261e-03    1.473692e+02    4.339321e-01
   7.908893e-02    1.457137e+02    1.452753e+02    5.385291e-03    1.457083e+02    4.330035e-01
   7.958934e-02    1.440701e+02    1.436331e+02    5.385323e-03    1.440647e+02    4.316937e-01
   8.009293e-02    1.424438e+02    1.420094e+02    5.385354e-03    1.424384e+02    4.289474e-01
   8.059969e-02    1.408344e+02    1.404006e+02    5.385386e-03    1.408290e+02    4.283719e-01
   8.110967e-02    1.392416e+02    1.388097e+02    5.385419e-03    1.392363e+02    4.265683e-01
   8.162287e-02    1.376656e+02    1.372360e+02    5.385452e-03    1.376602e+02    4.242349e-01
   8.213932e-02    1.361061e+02    1.356766e+02    5.385485e-03    1.361007e+02    4.240623e-01
   8.265904e-02    1.345629e+02    1.341364e+02    5.385518e-03    1.345575e+02    4.210631e-01
   8.318205e-02    1.330357e+02    1.326108e+02    5.385553e-03    1.330304e+02    4.195185e-01
   8.370836e-02    1.315246e+02    1.311004e+02    5.385587e-03    1.315193e+02    4.188506e-01
   8.423801e-02    1.300294e+02    1.296079e+02    5.385622e-03    1.300241e+02    4.161779e-01
   8.477100e-02    1.285500e+02    1.281293e+02    5.385658e-03    1.285446e+02    4.152266e-01
   8.530737e-02    1.270860e+02    1.266666e+02    5.385693e-03    1.270806e+02    4.139530e-01
   8.584713e-02    1.256373e+02    1.252205e+02    5.385730e-03    1.256319e+02    4.113836e-01
   8.639031e-02    1.242038e+02    1.237876e+02    5.385766e-03    1.241985e+02    4.108976e-01
   8.693692e-02    1.227855e+02    1.223714e+02    5.385804e-03    1.227801e+02    4.087605e-01
   8.748700e-02    1.213822e+02    1.209701e+02    5.385841e-03    1.213768e+02    4.066895e-01
   8.804055e-02    1.199935e+02    1.195816e+02    5.385880e-03    1.199881e+02    4.064894e-01
   8.859761e-02    1.186194e+02    1.182103e+02    5.385918e-03    1.186140e+02    4.037364e-01
   8.915819e-02    1.172599e+02    1.168520e+02    5.385958e-03    1.172545e+02    4.025202e-01
   8.972232e-02    1.159147e+02    1.155080e+02    5.385997e-03    1.159093e+02    4.013105e-01
   9.029001e-02    1.145838e+02    1.141796e+02    5.386037e-03    1.145784e+02    3.987917e-01
   9.086130e-02    1.132668e+02    1.128633e+02    5.386078e-03    1.132614e+02    3.980633e-01
   9.143620e-02    1.119638e+02    1.115619e+02    5.386119e-03    1.119584e+02    3.964643e-01
   9.201475e-02    1.106746e+02    1.102749e+02    5.386161e-03    1.106692e+02    3.943248e-01
   9.259695e-02    1.093991e+02    1.089993e+02    5.386203e-03    1.093937e+02    3.943939e-01
   9.318283e-02    1.081370e+02    1.077402e+02    5.386246e-03    1.081316e+02    3.913562e-01
   9.377243e-02    1.068883e+02    1.064928e+02    5.386289e-03    1.068829e+02    3.900652e-01
   9.436575e-02    1.056529e+02    1.052586e+02    5.386333e-03    1.056475e+02    3.888949e-01
   9.496283e-02    1.044307e+02    1.040387e+02    5.386378e-03    1.044253e+02    3.865992e-01
   9.556368e-02    1.032214e+02    1.028302e+02    5.386423e-03    1.032160e+02    3.857788e-01
   9.616834e-02    1.020249e+02    1.016353e+02    5.386468e-03    1.020196e+02    3.842933e-01
   9.677682e-02    1.008412e+02    1.004536e+02    5.386515e-03    1.008359e+02    3.822570e-01
   9.738915e-02    9.967019e+01    9.928297e+01    5.386561e-03    9.966480e+01    3.818355e-01
   9.800536e-02    9.851166e+01    9.812701e+01    5.386609e-03    9.850627e+01    3.792576e-01
   9.862547e-02    9.736536e+01    9.698196e+01    5.386657e-03    9.735998e+01    3.780209e-01
   9.924950e-02    9.623133e+01    9.584881e+01    5.386705e-03    9.622594e+01    3.771316e-01
   9.987747e-02    9.510945e+01    9.472928e+01    5.386754e-03    9.510406e+01    3.747861e-01
   1.005094e-01    9.399960e+01    9.362015e+01    5.386804e-03    9.399421e+01    3.740635e-01
   1.011454e-01    9.290159e+01    9.252392e+01    5.386855e-03    9.289620e+01    3.722795e-01
   1.017853e-01    9.181528e+01    9.143945e+01    5.386906e-03    9.180989e+01    3.704432e-01
   1.024294e-01    9.074065e+01    9.036566e+01    5.386957e-03    9.073526e+01    3.695992e-01
   1.030775e-01    8.967758e+01    8.930462e+01    5.387010e-03    8.967219e+01    3.675672e-01
   1.037297e-01    8.862595e+01    8.825432e+01    5.387063e-03    8.862056e+01    3.662405e-01
   1.043860e-01    8.758550e+01    8.721463e+01    5.387117e-03    8.758011e+01    3.654841e-01
   1.050465e-01    8.655627e+01    8.618775e+01    5.387171e-03    8.655088e+01    3.631325e-01
   1.057111e-01    8.553814e+01    8.517017e+01    5.387226e-03    8.553275e+01    3.625870e-01
   1.063800e-01    8.453101e+01    8.416511e+01    5.387282e-03    8.452562e+01    3.605096e-01
   1.070531e-01    8.353469e+01    8.317045e+01    5.387338e-03    8.352930e+01    3.588494e-01
   1.077304e-01    8.254907e+01    8.218557e+01    5.387396e-03    8.254368e+01    3.581053e-01
   1.084121e-01    8.157412e+01    8.121271e+01    5.387454e-03    8.156873e+01    3.560229e-01
   1.090980e-01    8.060973e+01    8.024936e+01    5.387512e-03    8.060434e+01    3.549802e-01
   1.097883e-01    7.965580e+01    7.929677e+01    5.387572e-03    7.965041e+01    3.536361e-01
   1.104830e-01    7.871208e+01    7.835501e+01    5.387632e-03    7.870669e+01    3.516792e-01
   1.111820e-01    7.777862e+01    7.742239e+01    5.387693e-03    7.777323e+01    3.508382e-01
   1.118855e-01    7.685531e+01    7.650084e+01    5.387754e-03    7.684993e+01    3.490851e-01
   1.125934e-01    7.594206e+01    7.558901e+01    5.387817e-03    7.593667e+01    3.476571e-01
   1.133059e-01    7.503866e+01    7.468627e+01    5.387880e-03    7.503328e+01    3.470096e-01
   1.140228e-01    7.414506e+01    7.379493e+01    5.387944e-03    7.413967e+01    3.447396e-01
   1.147442e-01    7.326119e+01    7.291174e+01    5.388009e-03    7.325581e+01    3.440612e-01
   1.154702e-01    7.238698e+01    7.203930e+01    5.388075e-03    7.238159e+01    3.422882e-01
   1.162008e-01    7.152231e+01    7.117635e+01    5.388142e-03    7.151692e+01    3.405757e-01
   1.169361e-01    7.066697e+01    7.032161e+01    5.388209e-03    7.066158e+01    3.399647e-01
   1.176760e-01    6.982099e+01    6.947767e+01    5.388277e-03    6.981560e+01    3.379249e-01
   1.184205e-01    6.898427e+01    6.864196e+01    5.388346e-03    6.897888e+01    3.369221e-01
   1.191698e-01    6.815673e+01    6.781586e+01    5.388416e-03    6.815134e+01    3.354851e-01
   1.199238e-01    6.733819e+01    6.699906e+01    5.388487e-03    6.733280e+01    3.337365e-01
   1.206826e-01    6.652858e+01    6.619032e+01    5.388559e-03    6.652320e+01    3.328755e-01
   1.214462e-01    6.572788e+01    6.539130e+01    5.388632e-03    6.572249e+01    3.311846e-01
   1.222146e-01    6.493598e+01    6.460066e+01    5.388706e-03    6.493059e+01    3.299280e-01
   1.229879e-01    6.415279e+01    6.381847e+01    5.388781e-03    6.414740e+01    3.289259e-01
   1.237661e-01    6.337811e+01    6.304575e+01    5.388856e-03    6.337273e+01    3.269790e-01
   1.245492e-01    6.261201e+01    6.228050e+01    5.388933e-03    6.260662e+01    3.261185e-01
   1.253373e-01    6.185438e+01    6.152445e+01    5.389011e-03    6.184899e+01    3.245343e-01
   1.261303e-01    6.110512e+01    6.077661e+01    5.389089e-03    6.109973e+01    3.231162e-01
   1.269284e-01    6.036406e+01    6.003621e+01    5.389169e-03    6.035867e+01    3.224598e-01
   1.277315e-01    5.963117e+01    5.930537e+01    5.389250e-03    5.962578e+01    3.204029e-01
   1.285397e-01    5.890639e+01    5.858132e+01    5.389331e-03    5.890100e+01    3.196765e-01
   1.293530e-01    5.818965e+01    5.786628e+01    5.389414e-03    5.818426e+01    3.179826e-01
   1.301714e-01    5.748085e+01    5.715899e+01    5.389498e-03    5.747546e+01    3.164641e-01
   1.309950e-01    5.677982e+01    5.645867e+01    5.389582e-03    5.677443e+01    3.157627e-01
   1.318239e-01    5.608659e+01    5.576735e+01    5.389668e-03    5.608120e+01    3.138478e-01
   1.326580e-01    5.540108e+01    5.508271e+01    5.389755e-03    5.539569e+01    3.129828e-01
   1.334973e-01    5.472325e+01    5.440643e+01    5.389843e-03    5.471786e+01    3.114241e-01
   1.343420e-01    5.405289e+01    5.373751e+01    5.389932e-03    5.404750e+01    3.099860e-01
   1.351920e-01    5.338998e+01    5.307549e+01    5.390023e-03    5.338459e+01    3.091017e-01
   1.360474e-01    5.273448e+01    5.242166e+01    5.390114e-03    5.272909e+01    3.074310e-01
   1.369082e-01    5.208630e+01    5.177443e+01    5.390207e-03    5.208091e+01    3.064829e-01
   1.377745e-01    5.144535e+01    5.113489e+01    5.390300e-03    5.143996e+01    3.050697e-01
   1.386462e-01    5.081150e+01    5.050252e+01    5.390395e-03    5.080611e+01    3.035931e-01
   1.395235e-01    5.018477e+01    4.987676e+01    5.390491e-03    5.017938e+01    3.026145e-01
   1.404063e-01    4.956510e+01    4.925867e+01    5.390589e-03    4.955971e+01    3.010426e-01
   1.412947e-01    4.895240e+01    4.864694e+01    5.390687e-03    4.894701e+01    3.000672e-01
   1.421887e-01    4.834651e+01    4.804234e+01    5.390787e-03    4.834112e+01    2.987851e-01
   1.430883e-01    4.774742e+01    4.744470e+01    5.390888e-03    4.774202e+01    2.973230e-01
   1.439937e-01    4.715507e+01    4.685334e+01    5.390991e-03    4.714968e+01    2.963396e-01
   1.449048e-01    4.656940e+01    4.626926e+01    5.391094e-03    4.656401e+01    2.947489e-01
   1.458216e-01    4.599032e+01    4.569119e+01    5.391199e-03    4.598493e+01    2.937374e-01
   1.467443e-01    4.541776e+01    4.511983e+01    5.391306e-03    4.541237e+01    2.925344e-01
   1.476728e-01    4.485167e+01    4.455516e+01    5.391413e-03    4.484628e+01    2.911187e-01
   1.486071e-01    4.429199e+01    4.399643e+01    5.391522e-03    4.428660e+01    2.901724e-01
   1.495474e-01    4.373866e+01    4.344472e+01    5.391633e-03    4.373326e+01    2.885484e-01
   1.504936e-01    4.319152e+01    4.289855e+01    5.391745e-03    4.318612e+01    2.875757e-01
   1.514458e-01    4.265058e+01    4.235884e+01    5.391858e-03    4.264519e+01    2.863495e-01
   1.524041e-01    4.211583e+01    4.182544e+01    5.391973e-03    4.211044e+01    2.849994e-01
   1.533684e-01    4.158717e+01    4.129768e+01    5.392089e-03    4.158177e+01    2.840905e-01
   1.543388e-01    4.106450e+01    4.077664e+01    5.392206e-03    4.105910e+01    2.824662e-01
   1.553153e-01    4.054772e+01    4.026080e+01    5.392326e-03    4.054233e+01    2.815232e-01
   1.562981e-01    4.003684e+01    3.975120e+01    5.392446e-03    4.003144e+01    2.802460e-01
   1.572870e-01    3.953182e+01    3.924745e+01    5.392568e-03    3.952643e+01    2.789784e-01
   1.582822e-01    3.903261e+01    3.874913e+01    5.392692e-03    3.902722e+01    2.780816e-01
   1.592837e-01    3.853903e+01    3.825714e+01    5.392818e-03    3.853364e+01    2.764966e-01
   1.602915e-01    3.805109e+01    3.777014e+01    5.392944e-03    3.804570e+01    2.755585e-01
   1.613057e-01    3.756875e+01    3.728913e+01    5.393073e-03    3.756335e+01    2.742213e-01
   1.623263e-01    3.709197e+01    3.681352e+01    5.393203e-03    3.708658e+01    2.730642e-01
   1.633534e-01    3.662067e+01    3.634319e+01    5.393335e-03    3.661528e+01    2.720878e-01
   1.643870e-01    3.615474e+01    3.587873e+01    5.393468e-03    3.614934e+01    2.706155e-01
   1.654271e-01    3.569417e+01    3.541911e+01    5.393604e-03    3.568877e+01    2.696677e-01
   1.664738e-01    3.523891e+01    3.496523e+01    5.393740e-03    3.523352e+01    2.682819e-01
   1.675272e-01    3.478895e+01    3.451630e+01    5.393879e-03    3.478356e+01    2.672597e-01
   1.685871e-01    3.434412e+01    3.407258e+01    5.394019e-03    3.433873e+01    2.661529e-01
   1.696538e-01    3.390443e+01    3.363421e+01    5.394162e-03    3.389904e+01    2.648295e-01
   1.707273e-01    3.346983e+01    3.320059e+01    5.394306e-03    3.346443e+01    2.638380e-01
   1.718075e-01    3.304029e+01    3.277245e+01    5.394451e-03    3.303490e+01    2.624506e-01
   1.728946e-01    3.261573e+01    3.234880e+01    5.394599e-03    3.261034e+01    2.615440e-01
   1.739885e-01    3.219606e+01    3.193035e+01    5.394749e-03    3.219066e+01    2.603093e-01
   1.750894e-01    3.178126e+01    3.151672e+01    5.394900e-03    3.177586e+01    2.591420e-01
   1.761973e-01    3.137131e+01    3.110784e+01    5.395054e-03    3.136592e+01    2.580827e-01
   1.773121e-01    3.096617e+01    3.070405e+01    5.395209e-03    3.096078e+01    2.567308e-01
   1.784340e-01    3.056569e+01    3.030440e+01    5.395366e-03    3.056029e+01    2.558918e-01
   1.795630e-01    3.016987e+01    2.990991e+01    5.395525e-03    3.016448e+01    2.545621e-01
   1.806991e-01    2.977872e+01    2.951974e+01    5.395687e-03    2.977332e+01    2.535830e-01
   1.818425e-01    2.939216e+01    2.913437e+01    5.395850e-03    2.938676e+01    2.523938e-01
   1.829930e-01    2.901010e+01    2.875353e+01    5.396016e-03    2.900470e+01    2.511688e-01
   1.841509e-01    2.863248e+01    2.837679e+01    5.396183e-03    2.862709e+01    2.502998e-01
   1.853161e-01    2.825934e+01    2.800499e+01    5.396353e-03    2.825394e+01    2.489514e-01
   1.864886e-01    2.789059e+01    2.763704e+01    5.396525e-03    2.788519e+01    2.481540e-01
   1.876686e-01    2.752618e+01    2.727404e+01    5.396699e-03    2.752078e+01    2.467453e-01
   1.888560e-01    2.716601e+01    2.691489e+01    5.396875e-03    2.716061e+01    2.457220e-01
   1.900509e-01    2.681013e+01    2.655995e+01    5.397053e-03    2.680473e+01    2.447750e-01
   1.912534e-01    2.645844e+01    2.620958e+01    5.397234e-03    2.645304e+01    2.434613e-01
   1.924635e-01    2.611091e+01    2.586287e+01    5.397417e-03    2.610552e+01    2.426506e-01
   1.936813e-01    2.576751e+01    2.552086e+01    5.397603e-03    2.576212e+01    2.412503e-01
   1.949068e-01    2.542815e+01    2.518243e+01    5.397790e-03    2.542275e+01    2.403191e-01
   1.961400e-01    2.509281e+01    2.484822e+01    5.397981e-03    2.508741e+01    2.391888e-01
   1.973810e-01    2.476149e+01    2.451799e+01    5.398174e-03    2.475609e+01    2.381062e-01
   1.986299e-01    2.443412e+01    2.419158e+01    5.398369e-03    2.442872e+01    2.371415e-01
   1.998867e-01    2.411059e+01    2.386930e+01    5.398567e-03    2.410519e+01    2.358834e-01
   2.011514e-01    2.379094e+01    2.355058e+01    5.398767e-03    2.378554e+01    2.349612e-01
   2.024242e-01    2.347512e+01    2.323595e+01    5.398970e-03    2.346972e+01    2.337686e-01
   2.037050e-01    2.316307e+01    2.292478e+01    5.399176e-03    2.315767e+01    2.328903e-01
   2.049939e-01    2.285475e+01    2.261766e+01    5.399384e-03    2.284935e+01    2.316885e-01
   2.062909e-01    2.255012e+01    2.231404e+01    5.399595e-03    2.254472e+01    2.306767e-01
   2.075962e-01    2.224913e+01    2.201406e+01    5.399808e-03    2.224373e+01    2.296696e-01
   2.089097e-01    2.195179e+01    2.171790e+01    5.400024e-03    2.194639e+01    2.284906e-01
   2.102315e-01    2.165803e+01    2.142486e+01    5.400243e-03    2.165263e+01    2.277758e-01
   2.115617e-01    2.136775e+01    2.113596e+01    5.400465e-03    2.136235e+01    2.263955e-01
   2.129003e-01    2.108101e+01    2.085011e+01    5.400689e-03    2.107561e+01    2.254965e-01
   2.142474e-01    2.079773e+01    2.056795e+01    5.400917e-03    2.079233e+01    2.243806e-01
   2.156030e-01    2.051788e+01    2.028910e+01    5.401147e-03    2.051248e+01    2.233728e-01
   2.169672e-01    2.024141e+01    2.001361e+01    5.401380e-03    2.023601e+01    2.223969e-01
   2.183400e-01    1.996827e+01    1.974159e+01    5.401616e-03    1.996286e+01    2.212754e-01
   2.197215e-01    1.969845e+01    1.947272e+01    5.401856e-03    1.969305e+01    2.203328e-01
   2.211117e-01    1.943194e+01    1.920734e+01    5.402098e-03    1.942654e+01    2.192005e-01
   2.225108e-01    1.916865e+01    1.894484e+01    5.402343e-03    1.916325e+01    2.184120e-01
   2.239186e-01    1.890856e+01    1.868596e+01    5.402592e-03    1.890316e+01    2.171973e-01
   2.253354e-01    1.865164e+01    1.842993e+01    5.402843e-03    1.864624e+01    2.163058e-01
   2.267612e-01    1.839787e+01    1.817723e+01    5.403098e-03    1.839247e+01    2.152408e-01
   2.281960e-01    1.814723e+01    1.792762e+01    5.403356e-03    1.814182e+01    2.141988e-01
   2.296398e-01    1.789961e+01    1.768090e+01    5.403617e-03    1.789421e+01    2.133094e-01
   2.310928e-01    1.765504e+01    1.743745e+01    5.403882e-03    1.764964e+01    2.121843e-01
   2.325550e-01    1.741347e+01    1.719680e+01    5.404150e-03    1.740807e+01    2.112685e-01
   2.340264e-01    1.717489e+01    1.695932e+01    5.404421e-03    1.716949e+01    2.101750e-01
   2.355072e-01    1.693925e+01    1.672448e+01    5.404696e-03    1.693385e+01    2.093671e-01
   2.369973e-01    1.670648e+01    1.649284e+01    5.404975e-03    1.670107e+01    2.082282e-01
   2.384968e-01    1.647660e+01    1.626384e+01    5.405257e-03    1.647120e+01    2.073605e-01
   2.400059e-01    1.624956e+01    1.603783e+01    5.405542e-03    1.624416e+01    2.063222e-01
   2.415245e-01    1.602536e+01    1.581465e+01    5.405831e-03    1.601995e+01    2.053078e-01
   2.430526e-01    1.580390e+01    1.559405e+01    5.406124e-03    1.579849e+01    2.044404e-01
   2.445905e-01    1.558519e+01    1.537643e+01    5.406420e-03    1.557978e+01    2.033560e-01
   2.461381e-01    1.536921e+01    1.516134e+01    5.406720e-03    1.536380e+01    2.024561e-01
   2.476955e-01    1.515592e+01    1.494911e+01    5.407024e-03    1.515052e+01    2.014028e-01
   2.492627e-01    1.494530e+01    1.473927e+01    5.407332e-03    1.493989e+01    2.006192e-01
   2.508399e-01    1.473727e+01    1.453235e+01    5.407644e-03    1.473186e+01    1.995042e-01
   2.524270e-01    1.453186e+01    1.432780e+01    5.407961e-03    1.452645e+01    1.986468e-01
   2.540242e-01    1.432902e+01    1.412598e+01    5.408281e-03    1.432361e+01    1.976359e-01
   2.556314e-01    1.412874e+01    1.392664e+01    5.408605e-03    1.412333e+01    1.966927e-01
   2.572489e-01    1.393094e+01    1.372975e+01    5.408934e-03    1.392553e+01    1.957792e-01
   2.588766e-01    1.373564e+01    1.353544e+01    5.409266e-03    1.373023e+01    1.947935e-01
   2.605146e-01    1.354279e+01    1.334350e+01    5.409603e-03    1.353738e+01    1.938893e-01
   2.621629e-01    1.335240e+01    1.315410e+01    5.409945e-03    1.334699e+01    1.928853e-01
   2.638217e-01    1.316438e+01    1.296682e+01    5.410290e-03    1.315897e+01    1.921527e-01
   2.654909e-01    1.297875e+01    1.278231e+01    5.410640e-03    1.297333e+01    1.910295e-01
   2.671708e-01    1.279545e+01    1.259987e+01    5.410995e-03    1.279004e+01    1.901724e-01
   2.688612e-01    1.261450e+01    1.241990e+01    5.411353e-03    1.260909e+01    1.891896e-01
   2.705624e-01    1.243584e+01    1.224208e+01    5.411717e-03    1.243043e+01    1.883491e-01
   2.722743e-01    1.225944e+01    1.206666e+01    5.412085e-03    1.225403e+01    1.873677e-01
   2.739971e-01    1.208528e+01    1.189337e+01    5.412458e-03    1.207987e+01    1.864975e-01
   2.757307e-01    1.191335e+01    1.172236e+01    5.412836e-03    1.190794e+01    1.855831e-01
   2.774753e-01    1.174363e+01    1.155358e+01    5.413218e-03    1.173821e+01    1.846315e-01
   2.792310e-01    1.157607e+01    1.138686e+01    5.413605e-03    1.157065e+01    1.837889e-01
   2.809978e-01    1.141063e+01    1.122240e+01    5.413997e-03    1.140522e+01    1.828126e-01
   2.827757e-01    1.124732e+01    1.105995e+01    5.414395e-03    1.124191e+01    1.819603e-01
   2.845649e-01    1.108613e+01    1.089971e+01    5.414797e-03    1.108071e+01    1.810060e-01
   2.863654e-01    1.092700e+01    1.074132e+01    5.415204e-03    1.092159e+01    1.802619e-01
   2.881773e-01    1.076992e+01    1.058528e+01    5.415617e-03    1.076450e+01    1.792171e-01
   2.900007e-01    1.061485e+01    1.043105e+01    5.416035e-03    1.060943e+01    1.783841e-01
   2.918356e-01    1.046179e+01    1.027892e+01    5.416458e-03    1.045638e+01    1.774593e-01
   2.936821e-01    1.031073e+01    1.012864e+01    5.416887e-03    1.030531e+01    1.766673e-01
   2.955404e-01    1.016161e+01    9.980501e+00    5.417322e-03    1.015619e+01    1.756926e-01
   2.974103e-01    1.001442e+01    9.834148e+00    5.417762e-03    1.000900e+01    1.748507e-01
   2.992921e-01    9.869140e+00    9.689742e+00    5.418208e-03    9.863722e+00    1.739797e-01
   3.011858e-01    9.725763e+00    9.547229e+00    5.418660e-03    9.720344e+00    1.731149e-01
   3.030915e-01    9.584258e+00    9.406608e+00    5.419117e-03    9.578839e+00    1.722306e-01
   3.050092e-01    9.444582e+00    9.267803e+00    5.419581e-03    9.439163e+00    1.713594e-01
   3.069391e-01    9.306732e+00    9.130756e+00    5.420050e-03    9.301312e+00    1.705569e-01
   3.088812e-01    9.170695e+00    8.995640e+00    5.420525e-03    9.165274e+00    1.696342e-01
   3.108356e-01    9.036449e+00    8.862214e+00    5.421006e-03    9.031028e+00    1.688139e-01
   3.128023e-01    8.903957e+00    8.730633e+00    5.421494e-03    8.898535e+00    1.679017e-01
   3.147815e-01    8.773199e+00    8.600643e+00    5.421987e-03    8.767777e+00    1.671338e-01
   3.167732e-01    8.644167e+00    8.472527e+00    5.422487e-03    8.638745e+00    1.662181e-01
   3.187775e-01    8.516845e+00    8.345994e+00    5.422993e-03    8.511422e+00    1.654286e-01
   3.207945e-01    8.391210e+00    8.221280e+00    5.423505e-03    8.385787e+00    1.645071e-01
   3.228242e-01    8.267219e+00    8.098045e+00    5.424024e-03    8.261795e+00    1.637502e-01
   3.248668e-01    8.144873e+00    7.976591e+00    5.424549e-03    8.139449e+00    1.628573e-01
   3.269224e-01    8.024157e+00    7.856653e+00    5.425082e-03    8.018731e+00    1.620781e-01
   3.289909e-01    7.905055e+00    7.738445e+00    5.425620e-03    7.899629e+00    1.611847e-01
   3.310725e-01    7.787523e+00    7.621688e+00    5.426167e-03    7.782097e+00    1.604087e-01
   3.331673e-01    7.671561e+00    7.506587e+00    5.426721e-03    7.666134e+00    1.595472e-01
   3.352753e-01    7.557147e+00    7.392952e+00    5.427282e-03    7.551720e+00    1.587678e-01
   3.373967e-01    7.444271e+00    7.280937e+00    5.427850e-03    7.438844e+00    1.579067e-01
   3.395315e-01    7.332912e+00    7.170363e+00    5.428425e-03    7.327484e+00    1.571211e-01
   3.416798e-01    7.223029e+00    7.061317e+00    5.429008e-03    7.217600e+00    1.562824e-01
   3.438417e-01    7.114625e+00    6.953699e+00    5.429598e-03    7.109196e+00    1.554967e-01
   3.460173e-01    7.007687e+00    6.847585e+00    5.430196e-03    7.002256e+00    1.546719e-01
   3.482066e-01    6.902199e+00    6.742894e+00    5.430801e-03    6.896768e+00    1.538737e-01
   3.504098e-01    6.798124e+00    6.639632e+00    5.431414e-03    6.792692e+00    1.530601e-01
   3.526270e-01    6.695452e+00    6.537751e+00    5.432035e-03    6.690020e+00    1.522689e-01
   3.548581e-01    6.594174e+00    6.437262e+00    5.432664e-03    6.588741e+00    1.514792e-01
