# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":7.16351318359375, "A":28,  "μ[AU]": -9.987e+00, "T[AU]": 3.675e+00, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.89598e-01     2.26484e+01     2.63887e-01     2.23992e+01     0.00000e+00    -2.23072e+01     4.58257e+01    -2.18999e+00
    1.94560e-01     2.13101e+01     2.59901e-01     2.10641e+01     0.00000e+00    -2.20532e+01     4.43307e+01    -2.14742e+00
    1.99653e-01     2.00383e+01     2.55974e-01     1.97955e+01     0.00000e+00    -2.17991e+01     4.28806e+01    -2.10528e+00
    2.04878e-01     1.88302e+01     2.52103e-01     1.85905e+01     0.00000e+00    -2.15449e+01     4.14741e+01    -2.06355e+00
    2.10241e-01     1.76830e+01     2.48289e-01     1.74465e+01     0.00000e+00    -2.12906e+01     4.01100e+01    -2.02223e+00
    2.15744e-01     1.65942e+01     2.44531e-01     1.63607e+01     0.00000e+00    -2.10363e+01     3.87871e+01    -1.98131e+00
    2.21390e-01     1.55611e+01     2.40828e-01     1.53308e+01     0.00000e+00    -2.07821e+01     3.75044e+01    -1.94078e+00
    2.27185e-01     1.45814e+01     2.37180e-01     1.43542e+01     0.00000e+00    -2.05280e+01     3.62607e+01    -1.90064e+00
    2.33131e-01     1.36528e+01     2.33586e-01     1.34286e+01     0.00000e+00    -2.02743e+01     3.50550e+01    -1.86089e+00
    2.39233e-01     1.27731e+01     2.30046e-01     1.25518e+01     0.00000e+00    -2.00208e+01     3.38861e+01    -1.82151e+00
    2.45495e-01     1.19400e+01     2.26558e-01     1.17217e+01     0.00000e+00    -1.97678e+01     3.27532e+01    -1.78251e+00
    2.51920e-01     1.11517e+01     2.23123e-01     1.09363e+01     0.00000e+00    -1.95153e+01     3.16550e+01    -1.74388e+00
    2.58514e-01     1.04061e+01     2.19740e-01     1.01937e+01     0.00000e+00    -1.92633e+01     3.05908e+01    -1.70562e+00
    2.65280e-01     9.70136e+00     2.16407e-01     9.49183e+00     0.00000e+00    -1.90121e+01     2.95594e+01    -1.66772e+00
    2.72223e-01     9.03576e+00     2.13126e-01     8.82909e+00     0.00000e+00    -1.87615e+01     2.85600e+01    -1.63019e+00
    2.79349e-01     8.40758e+00     2.09894e-01     8.20374e+00     0.00000e+00    -1.85119e+01     2.75916e+01    -1.59302e+00
    2.86660e-01     7.81518e+00     2.06711e-01     7.61414e+00     0.00000e+00    -1.82632e+01     2.66534e+01    -1.55622e+00
    2.94163e-01     7.25702e+00     2.03577e-01     7.05874e+00     0.00000e+00    -1.80155e+01     2.57444e+01    -1.51978e+00
    3.01862e-01     6.73160e+00     2.00491e-01     6.53607e+00     0.00000e+00    -1.77689e+01     2.48638e+01    -1.48371e+00
    3.09763e-01     6.23751e+00     1.97452e-01     6.04468e+00     0.00000e+00    -1.75235e+01     2.40107e+01    -1.44803e+00
    3.17871e-01     5.77338e+00     1.94460e-01     5.58322e+00     0.00000e+00    -1.72795e+01     2.31843e+01    -1.41272e+00
    3.26191e-01     5.33789e+00     1.91514e-01     5.15038e+00     0.00000e+00    -1.70368e+01     2.23838e+01    -1.37782e+00
    3.34728e-01     4.92979e+00     1.88614e-01     4.74490e+00     0.00000e+00    -1.67957e+01     2.16085e+01    -1.34332e+00
    3.43489e-01     4.54787e+00     1.85758e-01     4.36557e+00     0.00000e+00    -1.65561e+01     2.08575e+01    -1.30925e+00
    3.52480e-01     4.19095e+00     1.82947e-01     4.01120e+00     0.00000e+00    -1.63182e+01     2.01300e+01    -1.27561e+00
    3.61705e-01     3.85789e+00     1.80179e-01     3.68068e+00     0.00000e+00    -1.60820e+01     1.94255e+01    -1.24244e+00
    3.71173e-01     3.54761e+00     1.77454e-01     3.37289e+00     0.00000e+00    -1.58477e+01     1.87431e+01    -1.20975e+00
    3.80887e-01     3.25901e+00     1.74772e-01     3.08677e+00     0.00000e+00    -1.56154e+01     1.80821e+01    -1.17756e+00
    3.90857e-01     2.99106e+00     1.72131e-01     2.82126e+00     0.00000e+00    -1.53850e+01     1.74419e+01    -1.14591e+00
    4.01087e-01     2.74272e+00     1.69531e-01     2.57533e+00     0.00000e+00    -1.51568e+01     1.68218e+01    -1.11481e+00
    4.11585e-01     2.51299e+00     1.66972e-01     2.34798e+00     0.00000e+00    -1.49307e+01     1.62212e+01    -1.08430e+00
    4.22357e-01     2.30087e+00     1.64453e-01     2.13822e+00     0.00000e+00    -1.47069e+01     1.56394e+01    -1.05441e+00
    4.33412e-01     2.10538e+00     1.61973e-01     1.94506e+00     0.00000e+00    -1.44853e+01     1.50759e+01    -1.02516e+00
    4.44756e-01     1.92557e+00     1.59532e-01     1.76754e+00     0.00000e+00    -1.42662e+01     1.45300e+01    -9.96588e-01
    4.56397e-01     1.76048e+00     1.57130e-01     1.60473e+00     0.00000e+00    -1.40495e+01     1.40011e+01    -9.68719e-01
    4.68342e-01     1.60919e+00     1.54765e-01     1.45568e+00     0.00000e+00    -1.38353e+01     1.34888e+01    -9.41579e-01
    4.80601e-01     1.47078e+00     1.52438e-01     1.31948e+00     0.00000e+00    -1.36236e+01     1.29925e+01    -9.15192e-01
    4.93180e-01     1.34436e+00     1.50148e-01     1.19525e+00     0.00000e+00    -1.34146e+01     1.25117e+01    -8.89577e-01
    5.06088e-01     1.22908e+00     1.47893e-01     1.08213e+00     0.00000e+00    -1.32081e+01     1.20458e+01    -8.64752e-01
    5.19334e-01     1.12410e+00     1.45675e-01     9.79282e-01     0.00000e+00    -1.30044e+01     1.15944e+01    -8.40729e-01
    5.32927e-01     1.02862e+00     1.43492e-01     8.85903e-01     0.00000e+00    -1.28033e+01     1.11570e+01    -8.17518e-01
    5.46876e-01     9.41869e-01     1.41343e-01     8.01229e-01     0.00000e+00    -1.26049e+01     1.07331e+01    -7.95124e-01
    5.61190e-01     8.63124e-01     1.39229e-01     7.24532e-01     0.00000e+00    -1.24093e+01     1.03225e+01    -7.73546e-01
    5.75878e-01     7.91697e-01     1.37148e-01     6.55126e-01     0.00000e+00    -1.22164e+01     9.92451e+00    -7.52782e-01
    5.90951e-01     7.26943e-01     1.35101e-01     5.92365e-01     0.00000e+00    -1.20262e+01     9.53887e+00    -7.32824e-01
    6.06418e-01     6.68277e-01     1.33087e-01     5.35665e-01     0.00000e+00    -1.18389e+01     9.16517e+00    -7.13782e-01
    6.22290e-01     6.15141e-01     1.31106e-01     4.84465e-01     0.00000e+00    -1.16542e+01     8.80302e+00    -6.95669e-01
    6.38578e-01     5.66994e-01     1.29156e-01     4.38228e-01     0.00000e+00    -1.14723e+01     8.45208e+00    -6.78319e-01
    6.55292e-01     5.23363e-01     1.27238e-01     3.96479e-01     0.00000e+00    -1.12932e+01     8.11201e+00    -6.61712e-01
    6.72443e-01     4.83812e-01     1.25351e-01     3.58783e-01     0.00000e+00    -1.11167e+01     7.78246e+00    -6.45828e-01
    6.90043e-01     4.47944e-01     1.23494e-01     3.24743e-01     0.00000e+00    -1.09429e+01     7.46312e+00    -6.30643e-01
    7.08104e-01     4.15399e-01     1.21667e-01     2.93998e-01     0.00000e+00    -1.07718e+01     7.15370e+00    -6.16134e-01
    7.26638e-01     3.85848e-01     1.19870e-01     2.66221e-01     0.00000e+00    -1.06034e+01     6.85388e+00    -6.02277e-01
    7.45657e-01     3.58996e-01     1.18101e-01     2.41117e-01     0.00000e+00    -1.04376e+01     6.56340e+00    -5.89047e-01
    7.65173e-01     3.34577e-01     1.16361e-01     2.18418e-01     0.00000e+00    -1.02743e+01     6.28197e+00    -5.76419e-01
    7.85201e-01     3.12349e-01     1.14649e-01     1.97885e-01     0.00000e+00    -1.01136e+01     6.00934e+00    -5.64369e-01
    8.05752e-01     2.92095e-01     1.12965e-01     1.79300e-01     0.00000e+00    -9.95541e+00     5.74525e+00    -5.52871e-01
    8.26842e-01     2.73623e-01     1.11308e-01     1.62470e-01     0.00000e+00    -9.79968e+00     5.48946e+00    -5.41902e-01
    8.48483e-01     2.56756e-01     1.09678e-01     1.47221e-01     0.00000e+00    -9.64638e+00     5.24175e+00    -5.31437e-01
    8.70691e-01     2.41340e-01     1.08075e-01     1.33395e-01     0.00000e+00    -9.49546e+00     5.00187e+00    -5.21456e-01
    8.93480e-01     2.27232e-01     1.06498e-01     1.20854e-01     0.00000e+00    -9.34688e+00     4.76963e+00    -5.11935e-01
    9.16866e-01     2.14308e-01     1.04947e-01     1.09472e-01     0.00000e+00    -9.20059e+00     4.54481e+00    -5.02853e-01
    9.40864e-01     2.02455e-01     1.03422e-01     9.91356e-02     0.00000e+00    -9.05655e+00     4.32721e+00    -4.94189e-01
    9.65489e-01     1.91572e-01     1.01922e-01     8.97444e-02     0.00000e+00    -8.91469e+00     4.11665e+00    -4.85925e-01
    9.90760e-01     1.81568e-01     1.00447e-01     8.12079e-02     0.00000e+00    -8.77499e+00     3.91292e+00    -4.78042e-01
    1.01669e+00     1.72363e-01     9.89978e-02     7.34452e-02     0.00000e+00    -8.63737e+00     3.71587e+00    -4.70522e-01
    1.04330e+00     1.63882e-01     9.75731e-02     6.63833e-02     0.00000e+00    -8.50179e+00     3.52532e+00    -4.63348e-01
    1.07061e+00     1.56061e-01     9.61729e-02     5.99571e-02     0.00000e+00    -8.36819e+00     3.34109e+00    -4.56504e-01
    1.09863e+00     1.48841e-01     9.47972e-02     5.41078e-02     0.00000e+00    -8.23653e+00     3.16305e+00    -4.49975e-01
    1.12739e+00     1.42169e-01     9.34458e-02     4.87825e-02     0.00000e+00    -8.10673e+00     2.99103e+00    -4.43747e-01
    1.15689e+00     1.35997e-01     9.21185e-02     4.39339e-02     0.00000e+00    -7.97876e+00     2.82489e+00    -4.37806e-01
    1.18717e+00     1.30283e-01     9.08153e-02     3.95192e-02     0.00000e+00    -7.85255e+00     2.66450e+00    -4.32138e-01
    1.21825e+00     1.24988e-01     8.95362e-02     3.54998e-02     0.00000e+00    -7.72803e+00     2.50971e+00    -4.26733e-01
    1.25013e+00     1.20077e-01     8.82811e-02     3.18408e-02     0.00000e+00    -7.60516e+00     2.36040e+00    -4.21578e-01
    1.28285e+00     1.15519e-01     8.70499e-02     2.85109e-02     0.00000e+00    -7.48388e+00     2.21645e+00    -4.16664e-01
    1.31643e+00     1.11285e-01     8.58428e-02     2.54816e-02     0.00000e+00    -7.36411e+00     2.07775e+00    -4.11978e-01
    1.35089e+00     1.07350e-01     8.46598e-02     2.27271e-02     0.00000e+00    -7.24581e+00     1.94417e+00    -4.07513e-01
    1.38624e+00     1.03691e-01     8.35010e-02     2.02243e-02     0.00000e+00    -7.12890e+00     1.81563e+00    -4.03259e-01
    1.42253e+00     1.00286e-01     8.23666e-02     1.79518e-02     0.00000e+00    -7.01333e+00     1.69201e+00    -3.99208e-01
    1.45976e+00     9.71167e-02     8.12566e-02     1.58904e-02     0.00000e+00    -6.89903e+00     1.57322e+00    -3.95351e-01
    1.49797e+00     9.41657e-02     8.01714e-02     1.40228e-02     0.00000e+00    -6.78593e+00     1.45917e+00    -3.91682e-01
    1.53717e+00     9.14173e-02     7.91112e-02     1.23328e-02     0.00000e+00    -6.67397e+00     1.34978e+00    -3.88193e-01
    1.57741e+00     8.88572e-02     7.80763e-02     1.08061e-02     0.00000e+00    -6.56308e+00     1.24496e+00    -3.84879e-01
    1.61869e+00     8.64728e-02     7.70671e-02     9.42931e-03     0.00000e+00    -6.45319e+00     1.14465e+00    -3.81732e-01
    1.66106e+00     8.42521e-02     7.60840e-02     8.19032e-03     0.00000e+00    -6.34423e+00     1.04877e+00    -3.78747e-01
    1.70454e+00     8.21846e-02     7.51275e-02     7.07800e-03     0.00000e+00    -6.23612e+00     9.57253e-01    -3.75920e-01
    1.74915e+00     8.02607e-02     7.41982e-02     6.08217e-03     0.00000e+00    -6.12880e+00     8.70049e-01    -3.73244e-01
    1.79493e+00     7.84717e-02     7.32967e-02     5.19343e-03     0.00000e+00    -6.02218e+00     7.87101e-01    -3.70717e-01
    1.84191e+00     7.68095e-02     7.24237e-02     4.40315e-03     0.00000e+00    -5.91619e+00     7.08360e-01    -3.68333e-01
    1.89012e+00     7.52671e-02     7.15801e-02     3.70336e-03     0.00000e+00    -5.81075e+00     6.33784e-01    -3.66089e-01
    1.93959e+00     7.38380e-02     7.07667e-02     3.08667e-03     0.00000e+00    -5.70577e+00     5.63334e-01    -3.63981e-01
    1.99036e+00     7.25163e-02     6.99845e-02     2.54625e-03     0.00000e+00    -5.60117e+00     4.96980e-01    -3.62007e-01
    2.04245e+00     7.12969e-02     6.92347e-02     2.07571e-03     0.00000e+00    -5.49686e+00     4.34696e-01    -3.60164e-01
    2.09591e+00     7.01750e-02     6.85186e-02     1.66913e-03     0.00000e+00    -5.39275e+00     3.76461e-01    -3.58449e-01
    2.15077e+00     6.91465e-02     6.78375e-02     1.32093e-03     0.00000e+00    -5.28875e+00     3.22263e-01    -3.56860e-01
    2.20706e+00     6.82077e-02     6.71929e-02     1.02586e-03     0.00000e+00    -5.18475e+00     2.72095e-01    -3.55395e-01
    2.26483e+00     6.73554e-02     6.65868e-02     7.78989e-04     0.00000e+00    -5.08065e+00     2.25956e-01    -3.54053e-01
    2.32411e+00     6.65869e-02     6.60209e-02     5.75603e-04     0.00000e+00    -4.97635e+00     1.83853e-01    -3.52833e-01
    2.38494e+00     6.58998e-02     6.54975e-02     4.11209e-04     0.00000e+00    -4.87174e+00     1.45802e-01    -3.51734e-01
    2.44736e+00     6.52922e-02     6.50190e-02     2.81484e-04     0.00000e+00    -4.76668e+00     1.11824e-01    -3.50756e-01
    2.51142e+00     6.47626e-02     6.45880e-02     1.82241e-04     0.00000e+00    -4.66107e+00     8.19498e-02    -3.49898e-01
    2.57715e+00     6.43100e-02     6.42076e-02     1.09388e-04     0.00000e+00    -4.55478e+00     5.62192e-02    -3.49161e-01
    2.64461e+00     6.39336e-02     6.38810e-02     5.88972e-05     0.00000e+00    -4.44765e+00     3.46810e-02    -3.48546e-01
    2.71382e+00     6.36332e-02     6.36121e-02     2.67616e-05     0.00000e+00    -4.33956e+00     1.73941e-02    -3.48053e-01
    2.78485e+00     6.34089e-02     6.34051e-02     8.95892e-06     0.00000e+00    -4.23035e+00     4.42833e-03    -3.47684e-01
    2.85774e+00     6.32615e-02     6.32645e-02     1.41129e-06     0.00000e+00    -4.11984e+00    -4.13511e-03    -3.47441e-01
    2.93254e+00     6.31919e-02     6.31957e-02    -5.13194e-24     0.00000e+00    -4.00788e+00    -8.20237e-03    -3.47326e-01
    3.00930e+00     6.32018e-02     6.32050e-02    -2.60479e-41     8.84194e-03    -3.89428e+00    -7.66609e-03    -3.47342e-01
    3.08806e+00     6.32112e-02     6.32136e-02     7.73843e-08     8.84194e-03    -3.78358e+00    -7.15763e-03    -3.47357e-01
    3.16889e+00     6.32201e-02     6.32219e-02     2.10287e-07     8.84194e-03    -3.67573e+00    -6.67600e-03    -3.47372e-01
    3.25183e+00     6.32285e-02     6.32296e-02     3.71132e-07     8.84194e-03    -3.57064e+00    -6.22022e-03    -3.47386e-01
    3.33694e+00     6.32365e-02     6.32369e-02     5.48886e-07     8.84194e-03    -3.46824e+00    -5.78931e-03    -3.47399e-01
    3.42428e+00     6.32440e-02     6.32438e-02     7.36825e-07     8.84194e-03    -3.36847e+00    -5.38232e-03    -3.47412e-01
    3.51391e+00     6.32512e-02     6.32502e-02     9.30312e-07     8.84194e-03    -3.27125e+00    -4.99834e-03    -3.47423e-01
    3.60588e+00     6.32579e-02     6.32563e-02     1.12596e-06     8.84194e-03    -3.17653e+00    -4.63645e-03    -3.47435e-01
    3.70026e+00     6.32642e-02     6.32620e-02     1.32119e-06     8.84194e-03    -3.08423e+00    -4.29576e-03    -3.47445e-01
    3.79711e+00     6.32702e-02     6.32673e-02     1.51406e-06     8.84194e-03    -2.99430e+00    -3.97538e-03    -3.47455e-01
    3.89649e+00     6.32758e-02     6.32724e-02     1.70302e-06     8.84194e-03    -2.90668e+00    -3.67447e-03    -3.47464e-01
    3.99848e+00     6.32810e-02     6.32771e-02     1.88692e-06     8.84194e-03    -2.82130e+00    -3.39218e-03    -3.47473e-01
    4.10313e+00     6.32859e-02     6.32815e-02     2.06483e-06     8.84194e-03    -2.73811e+00    -3.12769e-03    -3.47481e-01
    4.21053e+00     6.32906e-02     6.32856e-02     2.23609e-06     8.84194e-03    -2.65705e+00    -2.88019e-03    -3.47489e-01
    4.32073e+00     6.32949e-02     6.32894e-02     2.40021e-06     8.84194e-03    -2.57807e+00    -2.64890e-03    -3.47496e-01
    4.43382e+00     6.32989e-02     6.32930e-02     2.55684e-06     8.84194e-03    -2.50111e+00    -2.43304e-03    -3.47502e-01
    4.54987e+00     6.33026e-02     6.32963e-02     2.70576e-06     8.84194e-03    -2.42612e+00    -2.23187e-03    -3.47508e-01
    4.66895e+00     6.33061e-02     6.32994e-02     2.84685e-06     8.84194e-03    -2.35306e+00    -2.04464e-03    -3.47514e-01
    4.79116e+00     6.33094e-02     6.33023e-02     2.98010e-06     8.84194e-03    -2.28187e+00    -1.87064e-03    -3.47520e-01
    4.91656e+00     6.33124e-02     6.33050e-02     3.10556e-06     8.84194e-03    -2.21250e+00    -1.70918e-03    -3.47524e-01
    5.04524e+00     6.33151e-02     6.33075e-02     3.22333e-06     8.84194e-03    -2.14491e+00    -1.55957e-03    -3.47529e-01
    5.17730e+00     6.33177e-02     6.33098e-02     3.33358e-06     8.84194e-03    -2.07905e+00    -1.42115e-03    -3.47533e-01
    5.31281e+00     6.33200e-02     6.33119e-02     3.43651e-06     8.84194e-03    -2.01488e+00    -1.29328e-03    -3.47537e-01
    5.45186e+00     6.33222e-02     6.33138e-02     3.53236e-06     8.84194e-03    -1.95235e+00    -1.17534e-03    -3.47541e-01
    5.59456e+00     6.33242e-02     6.33156e-02     3.62140e-06     8.84194e-03    -1.89142e+00    -1.06673e-03    -3.47544e-01
    5.74099e+00     6.33260e-02     6.33173e-02     3.70391e-06     8.84194e-03    -1.83205e+00    -9.66849e-04    -3.47547e-01
    5.89125e+00     6.33277e-02     6.33188e-02     3.78020e-06     8.84194e-03    -1.77420e+00    -8.75147e-04    -3.47550e-01
    6.04544e+00     6.33292e-02     6.33202e-02     3.85057e-06     8.84194e-03    -1.71784e+00    -7.91078e-04    -3.47552e-01
    6.20368e+00     6.33305e-02     6.33214e-02     3.91536e-06     8.84194e-03    -1.66291e+00    -7.14117e-04    -3.47554e-01
    6.36605e+00     6.33318e-02     6.33226e-02     3.97488e-06     8.84194e-03    -1.60939e+00    -6.43761e-04    -3.47557e-01
    6.53267e+00     6.33329e-02     6.33237e-02     4.02947e-06     8.84194e-03    -1.55724e+00    -5.79528e-04    -3.47558e-01
    6.70365e+00     6.33339e-02     6.33246e-02     4.07943e-06     8.84194e-03    -1.50643e+00    -5.20955e-04    -3.47560e-01
    6.87911e+00     6.33348e-02     6.33255e-02     4.12510e-06     8.84194e-03    -1.45691e+00    -4.67603e-04    -3.47561e-01
    7.05917e+00     6.33356e-02     6.33263e-02     4.16679e-06     8.84194e-03    -1.40866e+00    -4.19050e-04    -3.47563e-01
    7.24393e+00     6.33363e-02     6.33270e-02     4.20479e-06     8.84194e-03    -1.36165e+00    -3.74899e-04    -3.47564e-01
    7.43353e+00     6.33369e-02     6.33276e-02     4.23940e-06     8.84194e-03    -1.31583e+00    -3.34770e-04    -3.47565e-01
    7.62809e+00     6.33374e-02     6.33282e-02     4.27090e-06     8.84194e-03    -1.27119e+00    -2.98309e-04    -3.47566e-01
    7.82775e+00     6.33379e-02     6.33288e-02     4.29956e-06     8.84194e-03    -1.22769e+00    -2.65177e-04    -3.47567e-01
    8.03263e+00     6.33383e-02     6.33293e-02     4.32565e-06     8.84194e-03    -1.18530e+00    -2.35060e-04    -3.47567e-01
    8.24287e+00     6.33387e-02     6.33297e-02     4.34939e-06     8.84194e-03    -1.14399e+00    -2.07664e-04    -3.47568e-01
    8.45862e+00     6.33390e-02     6.33301e-02     4.37102e-06     8.84194e-03    -1.10374e+00    -1.82713e-04    -3.47568e-01
    8.68001e+00     6.33392e-02     6.33305e-02     4.39075e-06     8.84194e-03    -1.06452e+00    -1.59953e-04    -3.47569e-01
    8.90720e+00     6.33394e-02     6.33308e-02     4.40878e-06     8.84194e-03    -1.02630e+00    -1.39149e-04    -3.47569e-01
    9.14033e+00     6.33396e-02     6.33311e-02     4.42529e-06     8.84194e-03    -9.89055e-01    -1.20086e-04    -3.47569e-01
    9.37957e+00     6.33397e-02     6.33314e-02     4.44046e-06     8.84194e-03    -9.52761e-01    -1.02566e-04    -3.47570e-01
    9.62506e+00     6.33398e-02     6.33317e-02     4.45443e-06     8.84194e-03    -9.17393e-01    -8.64113e-05    -3.47570e-01
    9.87699e+00     6.33399e-02     6.33319e-02     4.46735e-06     8.84194e-03    -8.82929e-01    -7.14599e-05    -3.47570e-01
    1.01355e+01     6.33400e-02     6.33321e-02     4.47934e-06     8.84194e-03    -8.49344e-01    -5.75676e-05    -3.47570e-01
    1.04008e+01     6.33400e-02     6.33324e-02     4.49052e-06     8.84194e-03    -8.16617e-01    -4.46066e-05    -3.47570e-01
    1.06730e+01     6.33400e-02     6.33326e-02     4.50097e-06     8.84194e-03    -7.84724e-01    -3.24643e-05    -3.47570e-01
    1.09524e+01     6.33400e-02     6.33327e-02     4.51080e-06     8.84194e-03    -7.53646e-01    -2.10427e-05    -3.47570e-01
    1.12390e+01     6.33400e-02     6.33329e-02     4.52006e-06     8.84194e-03    -7.23361e-01    -1.02577e-05    -3.47570e-01
    1.15332e+01     6.33400e-02     6.33331e-02     4.52884e-06     8.84194e-03    -6.93848e-01    -3.82538e-08    -3.47570e-01
    1.18351e+01     6.33400e-02     6.33332e-02     4.53717e-06     8.84194e-03    -6.65088e-01     9.67495e-06    -3.47570e-01
    1.21448e+01     6.33400e-02     6.33334e-02     4.54510e-06     8.84194e-03    -6.37062e-01     1.89301e-05    -3.47570e-01
    1.24627e+01     6.33399e-02     6.33335e-02     4.55267e-06     8.84194e-03    -6.09751e-01     2.77652e-05    -3.47570e-01
    1.27889e+01     6.33399e-02     6.33336e-02     4.55991e-06     8.84194e-03    -5.83137e-01     3.62096e-05    -3.47570e-01
    1.31236e+01     6.33398e-02     6.33338e-02     4.56682e-06     8.84194e-03    -5.57202e-01     4.42842e-05    -3.47570e-01
    1.34671e+01     6.33398e-02     6.33339e-02     4.57343e-06     8.84194e-03    -5.31929e-01     5.20031e-05    -3.47570e-01
    1.38196e+01     6.33398e-02     6.33340e-02     4.57974e-06     8.84194e-03    -5.07300e-01     5.93745e-05    -3.47570e-01
    1.41813e+01     6.33397e-02     6.33341e-02     4.58576e-06     8.84194e-03    -4.83300e-01     6.64013e-05    -3.47570e-01
    1.45525e+01     6.33397e-02     6.33342e-02     4.59149e-06     8.84194e-03    -4.59912e-01     7.30825e-05    -3.47570e-01
    1.49334e+01     6.33397e-02     6.33343e-02     4.59692e-06     8.84194e-03    -4.37120e-01     7.94140e-05    -3.47570e-01
    1.53242e+01     6.33396e-02     6.33344e-02     4.60204e-06     8.84194e-03    -4.14910e-01     8.53893e-05    -3.47569e-01
    1.57253e+01     6.33396e-02     6.33345e-02     4.60685e-06     8.84194e-03    -3.93267e-01     9.10002e-05    -3.47569e-01
    1.61369e+01     6.33396e-02     6.33346e-02     4.61135e-06     8.84194e-03    -3.72176e-01     9.62381e-05    -3.47569e-01
    1.65593e+01     6.33395e-02     6.33347e-02     4.61552e-06     8.84194e-03    -3.51624e-01     1.01094e-04    -3.47569e-01
    1.69927e+01     6.33395e-02     6.33347e-02     4.61936e-06     8.84194e-03    -3.31595e-01     1.05559e-04    -3.47569e-01
    1.74375e+01     6.33395e-02     6.33348e-02     4.62285e-06     8.84194e-03    -3.12078e-01     1.09626e-04    -3.47569e-01
    1.78939e+01     6.33395e-02     6.33349e-02     4.62600e-06     8.84194e-03    -2.93059e-01     1.13287e-04    -3.47569e-01
    1.83622e+01     6.33395e-02     6.33349e-02     4.62879e-06     8.84194e-03    -2.74526e-01     1.16536e-04    -3.47569e-01
    1.88428e+01     6.33394e-02     6.33350e-02     4.63123e-06     8.84194e-03    -2.56465e-01     1.19368e-04    -3.47569e-01
    1.93360e+01     6.33394e-02     6.33350e-02     4.63330e-06     8.84194e-03    -2.38866e-01     1.21778e-04    -3.47569e-01
    1.98421e+01     6.33394e-02     6.33350e-02     4.63500e-06     8.84194e-03    -2.21716e-01     1.23760e-04    -3.47569e-01
    2.03614e+01     6.33394e-02     6.33350e-02     4.63632e-06     8.84194e-03    -2.05003e-01     1.25305e-04    -3.47569e-01
    2.08944e+01     6.33394e-02     6.33351e-02     4.63725e-06     8.84194e-03    -1.88717e-01     1.26403e-04    -3.47569e-01
    2.14413e+01     6.33394e-02     6.33351e-02     4.63778e-06     8.84194e-03    -1.72848e-01     1.27035e-04    -3.47569e-01
    2.20024e+01     6.33394e-02     6.33351e-02     4.63787e-06     8.84194e-03    -1.57383e-01     1.27171e-04    -3.47569e-01
    2.25783e+01     6.33393e-02     6.33351e-02     4.63748e-06     8.84194e-03    -1.42313e-01     1.26765e-04    -3.47569e-01
    2.31693e+01     6.33393e-02     6.33351e-02     4.63656e-06     8.84194e-03    -1.27628e-01     1.25748e-04    -3.47569e-01
    2.37757e+01     6.33393e-02     6.33350e-02     4.63500e-06     8.84194e-03    -1.13319e-01     1.24014e-04    -3.47569e-01
    2.43980e+01     6.33392e-02     6.33350e-02     4.63267e-06     8.84194e-03    -9.93756e-02     1.21408e-04    -3.47569e-01
    2.50366e+01     6.33392e-02     6.33349e-02     4.62936e-06     8.84194e-03    -8.57889e-02     1.17697e-04    -3.47569e-01
    2.56919e+01     6.33391e-02     6.33348e-02     4.62476e-06     8.84194e-03    -7.25503e-02     1.12545e-04    -3.47569e-01
    2.63643e+01     6.33389e-02     6.33347e-02     4.61845e-06     8.84194e-03    -5.96514e-02     1.05459e-04    -3.47568e-01
    2.70544e+01     6.33388e-02     6.33346e-02     4.60977e-06     8.84194e-03    -4.70844e-02     9.57151e-05    -3.47568e-01
    2.77625e+01     6.33385e-02     6.33343e-02     4.59779e-06     8.84194e-03    -3.48418e-02     8.22584e-05    -3.47568e-01
    2.84892e+01     6.33382e-02     6.33340e-02     4.58114e-06     8.84194e-03    -2.29171e-02     6.35358e-05    -3.47567e-01
    2.92348e+01     6.33378e-02     6.33336e-02     4.55780e-06     8.84194e-03    -1.13047e-02     3.72533e-05    -3.47566e-01
    3.00000e+01     6.33371e-02     6.33330e-02     4.52478e-06     8.84194e-03     0.00000e+00     0.00000e+00    -3.47565e-01
