# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.649698278964874, "A":28,  "μ[AU]": 2.627e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   3.592292e-02    5.668453e+02    1.721359e+00    5.650096e+02    0.000000e+00   -4.084190e+01    3.206107e+02   -6.243399e+00
   3.618686e-02    5.600213e+02    1.714417e+00    5.581942e+02    0.000000e+00   -4.080815e+01    3.180049e+02   -6.218654e+00
   3.645274e-02    5.532753e+02    1.707498e+00    5.514567e+02    0.000000e+00   -4.077417e+01    3.154186e+02   -6.193993e+00
   3.672057e-02    5.466067e+02    1.700604e+00    5.447965e+02    0.000000e+00   -4.073993e+01    3.128517e+02   -6.169417e+00
   3.699037e-02    5.400145e+02    1.693732e+00    5.382126e+02    0.000000e+00   -4.070546e+01    3.103040e+02   -6.144924e+00
   3.726216e-02    5.334978e+02    1.686885e+00    5.317042e+02    0.000000e+00   -4.067074e+01    3.077754e+02   -6.120515e+00
   3.753594e-02    5.270558e+02    1.680061e+00    5.252704e+02    0.000000e+00   -4.063578e+01    3.052657e+02   -6.096189e+00
   3.781173e-02    5.206876e+02    1.673260e+00    5.189105e+02    0.000000e+00   -4.060058e+01    3.027748e+02   -6.071945e+00
   3.808955e-02    5.143925e+02    1.666482e+00    5.126235e+02    0.000000e+00   -4.056513e+01    3.003025e+02   -6.047784e+00
   3.836941e-02    5.081695e+02    1.659727e+00    5.064087e+02    0.000000e+00   -4.052945e+01    2.978488e+02   -6.023705e+00
   3.865132e-02    5.020180e+02    1.652996e+00    5.002653e+02    0.000000e+00   -4.049352e+01    2.954135e+02   -5.999709e+00
   3.893531e-02    4.959371e+02    1.646288e+00    4.941926e+02    0.000000e+00   -4.045736e+01    2.929965e+02   -5.975793e+00
   3.922138e-02    4.899261e+02    1.639602e+00    4.881896e+02    0.000000e+00   -4.042095e+01    2.905976e+02   -5.951959e+00
   3.950956e-02    4.839841e+02    1.632939e+00    4.822556e+02    0.000000e+00   -4.038431e+01    2.882167e+02   -5.928206e+00
   3.979985e-02    4.781104e+02    1.626300e+00    4.763900e+02    0.000000e+00   -4.034743e+01    2.858536e+02   -5.904534e+00
   4.009227e-02    4.723043e+02    1.619682e+00    4.705918e+02    0.000000e+00   -4.031031e+01    2.835084e+02   -5.880942e+00
   4.038685e-02    4.665649e+02    1.613088e+00    4.648604e+02    0.000000e+00   -4.027295e+01    2.811807e+02   -5.857431e+00
   4.068359e-02    4.608916e+02    1.606515e+00    4.591950e+02    0.000000e+00   -4.023536e+01    2.788705e+02   -5.833999e+00
   4.098251e-02    4.552836e+02    1.599966e+00    4.535949e+02    0.000000e+00   -4.019753e+01    2.765777e+02   -5.810647e+00
   4.128362e-02    4.497403e+02    1.593438e+00    4.480594e+02    0.000000e+00   -4.015947e+01    2.743021e+02   -5.787374e+00
   4.158695e-02    4.442609e+02    1.586933e+00    4.425877e+02    0.000000e+00   -4.012117e+01    2.720436e+02   -5.764181e+00
   4.189250e-02    4.388447e+02    1.580450e+00    4.371791e+02    0.000000e+00   -4.008263e+01    2.698021e+02   -5.741066e+00
   4.220030e-02    4.334909e+02    1.573989e+00    4.318330e+02    0.000000e+00   -4.004386e+01    2.675775e+02   -5.718029e+00
   4.251037e-02    4.281989e+02    1.567550e+00    4.265485e+02    0.000000e+00   -4.000486e+01    2.653696e+02   -5.695071e+00
   4.282271e-02    4.229680e+02    1.561134e+00    4.213252e+02    0.000000e+00   -3.996562e+01    2.631783e+02   -5.672191e+00
   4.313734e-02    4.177975e+02    1.554739e+00    4.161622e+02    0.000000e+00   -3.992615e+01    2.610035e+02   -5.649388e+00
   4.345429e-02    4.126867e+02    1.548365e+00    4.110589e+02    0.000000e+00   -3.988645e+01    2.588451e+02   -5.626663e+00
   4.377357e-02    4.076349e+02    1.542014e+00    4.060146e+02    0.000000e+00   -3.984652e+01    2.567030e+02   -5.604014e+00
   4.409519e-02    4.026416e+02    1.535684e+00    4.010287e+02    0.000000e+00   -3.980635e+01    2.545771e+02   -5.581442e+00
   4.441917e-02    3.977060e+02    1.529375e+00    3.961006e+02    0.000000e+00   -3.976596e+01    2.524671e+02   -5.558947e+00
   4.474554e-02    3.928276e+02    1.523088e+00    3.912295e+02    0.000000e+00   -3.972533e+01    2.503731e+02   -5.536528e+00
   4.507430e-02    3.880056e+02    1.516823e+00    3.864149e+02    0.000000e+00   -3.968448e+01    2.482949e+02   -5.514185e+00
   4.540548e-02    3.832395e+02    1.510579e+00    3.816560e+02    0.000000e+00   -3.964339e+01    2.462323e+02   -5.491917e+00
   4.573909e-02    3.785286e+02    1.504356e+00    3.769524e+02    0.000000e+00   -3.960208e+01    2.441853e+02   -5.469725e+00
   4.607516e-02    3.738723e+02    1.498154e+00    3.723033e+02    0.000000e+00   -3.956053e+01    2.421538e+02   -5.447608e+00
   4.641369e-02    3.692700e+02    1.491973e+00    3.677083e+02    0.000000e+00   -3.951876e+01    2.401377e+02   -5.425566e+00
   4.675471e-02    3.647211e+02    1.485814e+00    3.631666e+02    0.000000e+00   -3.947677e+01    2.381367e+02   -5.403599e+00
   4.709824e-02    3.602251e+02    1.479675e+00    3.586776e+02    0.000000e+00   -3.943454e+01    2.361510e+02   -5.381705e+00
   4.744429e-02    3.557812e+02    1.473557e+00    3.542409e+02    0.000000e+00   -3.939209e+01    2.341802e+02   -5.359886e+00
   4.779288e-02    3.513890e+02    1.467460e+00    3.498557e+02    0.000000e+00   -3.934941e+01    2.322243e+02   -5.338141e+00
   4.814403e-02    3.470478e+02    1.461383e+00    3.455216e+02    0.000000e+00   -3.930650e+01    2.302832e+02   -5.316469e+00
   4.849777e-02    3.427572e+02    1.455328e+00    3.412379e+02    0.000000e+00   -3.926337e+01    2.283569e+02   -5.294870e+00
   4.885410e-02    3.385164e+02    1.449293e+00    3.370042e+02    0.000000e+00   -3.922002e+01    2.264451e+02   -5.273345e+00
   4.921305e-02    3.343251e+02    1.443278e+00    3.328197e+02    0.000000e+00   -3.917644e+01    2.245478e+02   -5.251892e+00
   4.957464e-02    3.301825e+02    1.437284e+00    3.286841e+02    0.000000e+00   -3.913264e+01    2.226649e+02   -5.230512e+00
   4.993888e-02    3.260882e+02    1.431310e+00    3.245967e+02    0.000000e+00   -3.908861e+01    2.207963e+02   -5.209203e+00
   5.030580e-02    3.220417e+02    1.425356e+00    3.205570e+02    0.000000e+00   -3.904436e+01    2.189418e+02   -5.187967e+00
   5.067542e-02    3.180423e+02    1.419423e+00    3.165644e+02    0.000000e+00   -3.899989e+01    2.171014e+02   -5.166803e+00
   5.104775e-02    3.140896e+02    1.413509e+00    3.126185e+02    0.000000e+00   -3.895520e+01    2.152750e+02   -5.145709e+00
   5.142282e-02    3.101831e+02    1.407616e+00    3.087187e+02    0.000000e+00   -3.891028e+01    2.134624e+02   -5.124688e+00
   5.180064e-02    3.063222e+02    1.401743e+00    3.048646e+02    0.000000e+00   -3.886514e+01    2.116636e+02   -5.103737e+00
   5.218124e-02    3.025064e+02    1.395889e+00    3.010555e+02    0.000000e+00   -3.881979e+01    2.098785e+02   -5.082856e+00
   5.256464e-02    2.987353e+02    1.390056e+00    2.972910e+02    0.000000e+00   -3.877421e+01    2.081070e+02   -5.062047e+00
   5.295085e-02    2.950083e+02    1.384242e+00    2.935706e+02    0.000000e+00   -3.872841e+01    2.063489e+02   -5.041307e+00
   5.333991e-02    2.913249e+02    1.378448e+00    2.898938e+02    0.000000e+00   -3.868239e+01    2.046042e+02   -5.020637e+00
   5.373182e-02    2.876846e+02    1.372674e+00    2.862601e+02    0.000000e+00   -3.863616e+01    2.028728e+02   -5.000037e+00
   5.412661e-02    2.840870e+02    1.366919e+00    2.826690e+02    0.000000e+00   -3.858970e+01    2.011546e+02   -4.979507e+00
   5.452429e-02    2.805315e+02    1.361183e+00    2.791201e+02    0.000000e+00   -3.854303e+01    1.994495e+02   -4.959045e+00
   5.492491e-02    2.770178e+02    1.355468e+00    2.756128e+02    0.000000e+00   -3.849614e+01    1.977573e+02   -4.938653e+00
   5.532846e-02    2.735453e+02    1.349771e+00    2.721468e+02    0.000000e+00   -3.844903e+01    1.960781e+02   -4.918329e+00
   5.573498e-02    2.701135e+02    1.344094e+00    2.687215e+02    0.000000e+00   -3.840171e+01    1.944116e+02   -4.898074e+00
   5.614449e-02    2.667221e+02    1.338436e+00    2.653365e+02    0.000000e+00   -3.835417e+01    1.927579e+02   -4.877886e+00
   5.655701e-02    2.633706e+02    1.332797e+00    2.619913e+02    0.000000e+00   -3.830641e+01    1.911168e+02   -4.857768e+00
   5.697255e-02    2.600586e+02    1.327177e+00    2.586856e+02    0.000000e+00   -3.825844e+01    1.894883e+02   -4.837717e+00
   5.739115e-02    2.567855e+02    1.321576e+00    2.554188e+02    0.000000e+00   -3.821025e+01    1.878722e+02   -4.817733e+00
   5.781283e-02    2.535509e+02    1.315994e+00    2.521904e+02    0.000000e+00   -3.816185e+01    1.862684e+02   -4.797817e+00
   5.823760e-02    2.503545e+02    1.310432e+00    2.490002e+02    0.000000e+00   -3.811324e+01    1.846769e+02   -4.777968e+00
   5.866550e-02    2.471957e+02    1.304887e+00    2.458476e+02    0.000000e+00   -3.806441e+01    1.830976e+02   -4.758185e+00
   5.909654e-02    2.440742e+02    1.299362e+00    2.427323e+02    0.000000e+00   -3.801537e+01    1.815303e+02   -4.738470e+00
   5.953074e-02    2.409895e+02    1.293855e+00    2.396537e+02    0.000000e+00   -3.796611e+01    1.799751e+02   -4.718820e+00
   5.996814e-02    2.379412e+02    1.288367e+00    2.366116e+02    0.000000e+00   -3.791665e+01    1.784318e+02   -4.699236e+00
   6.040875e-02    2.349289e+02    1.282898e+00    2.336055e+02    0.000000e+00   -3.786697e+01    1.769003e+02   -4.679719e+00
   6.085260e-02    2.319523e+02    1.277447e+00    2.306349e+02    0.000000e+00   -3.781708e+01    1.753806e+02   -4.660267e+00
   6.129971e-02    2.290108e+02    1.272014e+00    2.276995e+02    0.000000e+00   -3.776698e+01    1.738725e+02   -4.640880e+00
   6.175010e-02    2.261041e+02    1.266600e+00    2.247989e+02    0.000000e+00   -3.771667e+01    1.723760e+02   -4.621558e+00
   6.220380e-02    2.232319e+02    1.261204e+00    2.219327e+02    0.000000e+00   -3.766615e+01    1.708910e+02   -4.602302e+00
   6.266084e-02    2.203937e+02    1.255827e+00    2.191005e+02    0.000000e+00   -3.761542e+01    1.694174e+02   -4.583110e+00
   6.312123e-02    2.175892e+02    1.250467e+00    2.163019e+02    0.000000e+00   -3.756448e+01    1.679551e+02   -4.563983e+00
   6.358501e-02    2.148180e+02    1.245126e+00    2.135366e+02    0.000000e+00   -3.751333e+01    1.665040e+02   -4.544921e+00
   6.405219e-02    2.120797e+02    1.239802e+00    2.108041e+02    0.000000e+00   -3.746198e+01    1.650642e+02   -4.525922e+00
   6.452281e-02    2.093739e+02    1.234497e+00    2.081042e+02    0.000000e+00   -3.741041e+01    1.636354e+02   -4.506987e+00
   6.499689e-02    2.067003e+02    1.229210e+00    2.054364e+02    0.000000e+00   -3.735864e+01    1.622176e+02   -4.488116e+00
   6.547444e-02    2.040584e+02    1.223940e+00    2.028003e+02    0.000000e+00   -3.730667e+01    1.608108e+02   -4.469308e+00
   6.595551e-02    2.014479e+02    1.218689e+00    2.001957e+02    0.000000e+00   -3.725448e+01    1.594147e+02   -4.450563e+00
   6.644011e-02    1.988686e+02    1.213455e+00    1.976221e+02    0.000000e+00   -3.720209e+01    1.580295e+02   -4.431881e+00
   6.692828e-02    1.963199e+02    1.208238e+00    1.950793e+02    0.000000e+00   -3.714950e+01    1.566550e+02   -4.413262e+00
   6.742002e-02    1.938017e+02    1.203040e+00    1.925668e+02    0.000000e+00   -3.709670e+01    1.552910e+02   -4.394706e+00
   6.791539e-02    1.913136e+02    1.197858e+00    1.900843e+02    0.000000e+00   -3.704370e+01    1.539376e+02   -4.376212e+00
   6.841439e-02    1.888552e+02    1.192695e+00    1.876315e+02    0.000000e+00   -3.699049e+01    1.525947e+02   -4.357780e+00
   6.891706e-02    1.864261e+02    1.187549e+00    1.852080e+02    0.000000e+00   -3.693708e+01    1.512621e+02   -4.339410e+00
   6.942342e-02    1.840260e+02    1.182420e+00    1.828136e+02    0.000000e+00   -3.688347e+01    1.499399e+02   -4.321102e+00
   6.993350e-02    1.816547e+02    1.177308e+00    1.804478e+02    0.000000e+00   -3.682965e+01    1.486279e+02   -4.302855e+00
   7.044733e-02    1.793117e+02    1.172214e+00    1.781105e+02    0.000000e+00   -3.677563e+01    1.473261e+02   -4.284669e+00
   7.096493e-02    1.769967e+02    1.167137e+00    1.758011e+02    0.000000e+00   -3.672141e+01    1.460343e+02   -4.266544e+00
   7.148634e-02    1.747096e+02    1.162077e+00    1.735195e+02    0.000000e+00   -3.666699e+01    1.447526e+02   -4.248480e+00
   7.201158e-02    1.724499e+02    1.157034e+00    1.712652e+02    0.000000e+00   -3.661237e+01    1.434808e+02   -4.230477e+00
   7.254068e-02    1.702173e+02    1.152008e+00    1.690381e+02    0.000000e+00   -3.655755e+01    1.422189e+02   -4.212535e+00
   7.307366e-02    1.680115e+02    1.147000e+00    1.668378e+02    0.000000e+00   -3.650253e+01    1.409668e+02   -4.194652e+00
   7.361056e-02    1.658322e+02    1.142008e+00    1.646639e+02    0.000000e+00   -3.644731e+01    1.397244e+02   -4.176830e+00
   7.415141e-02    1.636791e+02    1.137032e+00    1.625163e+02    0.000000e+00   -3.639189e+01    1.384917e+02   -4.159067e+00
   7.469623e-02    1.615519e+02    1.132074e+00    1.603945e+02    0.000000e+00   -3.633628e+01    1.372686e+02   -4.141364e+00
   7.524505e-02    1.594504e+02    1.127133e+00    1.582983e+02    0.000000e+00   -3.628047e+01    1.360550e+02   -4.123720e+00
   7.579791e-02    1.573742e+02    1.122208e+00    1.562274e+02    0.000000e+00   -3.622446e+01    1.348509e+02   -4.106136e+00
   7.635483e-02    1.553231e+02    1.117300e+00    1.541816e+02    0.000000e+00   -3.616825e+01    1.336562e+02   -4.088611e+00
   7.691584e-02    1.532966e+02    1.112408e+00    1.521604e+02    0.000000e+00   -3.611185e+01    1.324707e+02   -4.071144e+00
   7.748097e-02    1.512947e+02    1.107533e+00    1.501638e+02    0.000000e+00   -3.605525e+01    1.312946e+02   -4.053736e+00
   7.805025e-02    1.493169e+02    1.102674e+00    1.481913e+02    0.000000e+00   -3.599846e+01    1.301276e+02   -4.036386e+00
   7.862372e-02    1.473631e+02    1.097832e+00    1.462427e+02    0.000000e+00   -3.594147e+01    1.289697e+02   -4.019095e+00
   7.920140e-02    1.454329e+02    1.093006e+00    1.443177e+02    0.000000e+00   -3.588429e+01    1.278209e+02   -4.001862e+00
   7.978332e-02    1.435261e+02    1.088196e+00    1.424161e+02    0.000000e+00   -3.582692e+01    1.266811e+02   -3.984687e+00
   8.036952e-02    1.416424e+02    1.083403e+00    1.405376e+02    0.000000e+00   -3.576935e+01    1.255502e+02   -3.967569e+00
   8.096003e-02    1.397816e+02    1.078625e+00    1.386819e+02    0.000000e+00   -3.571159e+01    1.244281e+02   -3.950508e+00
   8.155488e-02    1.379433e+02    1.073864e+00    1.368487e+02    0.000000e+00   -3.565364e+01    1.233149e+02   -3.933505e+00
   8.215409e-02    1.361274e+02    1.069119e+00    1.350379e+02    0.000000e+00   -3.559550e+01    1.222104e+02   -3.916560e+00
   8.275771e-02    1.343336e+02    1.064390e+00    1.332492e+02    0.000000e+00   -3.553716e+01    1.211146e+02   -3.899671e+00
   8.336577e-02    1.325616e+02    1.059677e+00    1.314822e+02    0.000000e+00   -3.547864e+01    1.200273e+02   -3.882838e+00
   8.397829e-02    1.308111e+02    1.054980e+00    1.297368e+02    0.000000e+00   -3.541993e+01    1.189487e+02   -3.866062e+00
   8.459531e-02    1.290820e+02    1.050299e+00    1.280127e+02    0.000000e+00   -3.536102e+01    1.178785e+02   -3.849342e+00
   8.521687e-02    1.273741e+02    1.045633e+00    1.263097e+02    0.000000e+00   -3.530193e+01    1.168167e+02   -3.832679e+00
   8.584299e-02    1.256869e+02    1.040984e+00    1.246275e+02    0.000000e+00   -3.524266e+01    1.157633e+02   -3.816072e+00
   8.647371e-02    1.240203e+02    1.036350e+00    1.229659e+02    0.000000e+00   -3.518319e+01    1.147182e+02   -3.799520e+00
   8.710907e-02    1.223741e+02    1.031731e+00    1.213247e+02    0.000000e+00   -3.512354e+01    1.136813e+02   -3.783023e+00
   8.774909e-02    1.207481e+02    1.027129e+00    1.197035e+02    0.000000e+00   -3.506370e+01    1.126526e+02   -3.766583e+00
