# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.834e-11, Err(n_e)=5.272e-12, Err(IET)=9.883e-13, Q_net=-7.509e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.889157734605902, "A":26.981538,  "μ[AU]": 2.6657523046e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.144226e-03    4.489186e+04    4.488885e+04    3.780553e-03    4.489185e+04    3.004502e+00
   2.157793e-03    4.446674e+04    4.446375e+04    3.780553e-03    4.446674e+04    2.988763e+00
   2.171446e-03    4.404566e+04    4.404266e+04    3.780553e-03    4.404565e+04    2.991402e+00
   2.185185e-03    4.362850e+04    4.362554e+04    3.780553e-03    4.362850e+04    2.954521e+00
   2.199011e-03    4.321532e+04    4.321235e+04    3.780553e-03    4.321532e+04    2.965410e+00
   2.212925e-03    4.280602e+04    4.280306e+04    3.780553e-03    4.280601e+04    2.951862e+00
   2.226927e-03    4.240058e+04    4.239763e+04    3.780553e-03    4.240058e+04    2.951283e+00
   2.241017e-03    4.199894e+04    4.199602e+04    3.780553e-03    4.199894e+04    2.918553e+00
   2.255197e-03    4.160113e+04    4.159819e+04    3.780553e-03    4.160112e+04    2.927545e+00
   2.269466e-03    4.120704e+04    4.120412e+04    3.780553e-03    4.120703e+04    2.912915e+00
   2.283826e-03    4.081668e+04    4.081376e+04    3.780553e-03    4.081668e+04    2.910913e+00
   2.298276e-03    4.042998e+04    4.042709e+04    3.780553e-03    4.042997e+04    2.883357e+00
   2.312818e-03    4.004695e+04    4.004406e+04    3.780553e-03    4.004695e+04    2.890787e+00
   2.327452e-03    3.966751e+04    3.966464e+04    3.780553e-03    3.966751e+04    2.872364e+00
   2.342178e-03    3.929167e+04    3.928880e+04    3.780553e-03    3.929167e+04    2.871868e+00
   2.356998e-03    3.891936e+04    3.891650e+04    3.780553e-03    3.891935e+04    2.850849e+00
   2.371911e-03    3.855057e+04    3.854772e+04    3.780553e-03    3.855057e+04    2.855072e+00
   2.386919e-03    3.818524e+04    3.818241e+04    3.780553e-03    3.818524e+04    2.830535e+00
   2.402021e-03    3.782338e+04    3.782054e+04    3.780553e-03    3.782338e+04    2.834030e+00
   2.417219e-03    3.746491e+04    3.746209e+04    3.780553e-03    3.746491e+04    2.818139e+00
   2.432514e-03    3.710985e+04    3.710702e+04    3.780553e-03    3.710984e+04    2.820324e+00
   2.447905e-03    3.675809e+04    3.675530e+04    3.780553e-03    3.675809e+04    2.787790e+00
   2.463394e-03    3.640969e+04    3.640689e+04    3.780553e-03    3.640969e+04    2.797324e+00
   2.478980e-03    3.606456e+04    3.606177e+04    3.780553e-03    3.606456e+04    2.783790e+00
   2.494665e-03    3.572270e+04    3.571991e+04    3.780553e-03    3.572269e+04    2.784020e+00
   2.510450e-03    3.538402e+04    3.538127e+04    3.780553e-03    3.538402e+04    2.752070e+00
   2.526334e-03    3.504859e+04    3.504582e+04    3.780553e-03    3.504858e+04    2.761669e+00
   2.542319e-03    3.471629e+04    3.471354e+04    3.780553e-03    3.471629e+04    2.748047e+00
   2.558405e-03    3.438714e+04    3.438439e+04    3.780553e-03    3.438713e+04    2.746269e+00
   2.574592e-03    3.406107e+04    3.405834e+04    3.780553e-03    3.406106e+04    2.717851e+00
   2.590883e-03    3.373810e+04    3.373537e+04    3.780553e-03    3.373810e+04    2.726977e+00
   2.607276e-03    3.341817e+04    3.341545e+04    3.780553e-03    3.341816e+04    2.711246e+00
   2.623773e-03    3.310126e+04    3.309854e+04    3.780553e-03    3.310125e+04    2.709639e+00
   2.640374e-03    3.278732e+04    3.278463e+04    3.780553e-03    3.278732e+04    2.685869e+00
   2.657080e-03    3.247637e+04    3.247367e+04    3.780553e-03    3.247637e+04    2.693174e+00
   2.673892e-03    3.216833e+04    3.216565e+04    3.780554e-03    3.216832e+04    2.673669e+00
   2.690811e-03    3.186321e+04    3.186053e+04    3.780554e-03    3.186321e+04    2.674046e+00
   2.707836e-03    3.156096e+04    3.155830e+04    3.780554e-03    3.156095e+04    2.655539e+00
   2.724969e-03    3.126157e+04    3.125891e+04    3.780554e-03    3.126157e+04    2.660201e+00
   2.742211e-03    3.096498e+04    3.096234e+04    3.780554e-03    3.096498e+04    2.635647e+00
   2.759562e-03    3.067122e+04    3.066858e+04    3.780554e-03    3.067122e+04    2.639420e+00
   2.777022e-03    3.038021e+04    3.037758e+04    3.780554e-03    3.038021e+04    2.624018e+00
   2.794593e-03    3.009197e+04    3.008934e+04    3.780554e-03    3.009196e+04    2.626765e+00
   2.812275e-03    2.980641e+04    2.980381e+04    3.780554e-03    2.980640e+04    2.597287e+00
   2.830069e-03    2.952358e+04    2.952097e+04    3.780554e-03    2.952358e+04    2.605651e+00
   2.847976e-03    2.924340e+04    2.924080e+04    3.780554e-03    2.924339e+04    2.591603e+00
   2.865996e-03    2.896587e+04    2.896328e+04    3.780554e-03    2.896587e+04    2.591248e+00
   2.884130e-03    2.869094e+04    2.868837e+04    3.780554e-03    2.869093e+04    2.559187e+00
   2.902378e-03    2.841864e+04    2.841606e+04    3.780554e-03    2.841863e+04    2.572720e+00
   2.920743e-03    2.814888e+04    2.814632e+04    3.780554e-03    2.814888e+04    2.558555e+00
   2.939223e-03    2.788168e+04    2.787912e+04    3.780554e-03    2.788168e+04    2.556672e+00
   2.957820e-03    2.761698e+04    2.761444e+04    3.780554e-03    2.761697e+04    2.527581e+00
   2.976535e-03    2.735481e+04    2.735227e+04    3.780554e-03    2.735481e+04    2.540524e+00
   2.995368e-03    2.709509e+04    2.709256e+04    3.780554e-03    2.709508e+04    2.525099e+00
   3.014321e-03    2.683783e+04    2.683531e+04    3.780554e-03    2.683783e+04    2.522955e+00
   3.033393e-03    2.658298e+04    2.658048e+04    3.780554e-03    2.658298e+04    2.499730e+00
   3.052586e-03    2.633057e+04    2.632806e+04    3.780554e-03    2.633057e+04    2.508997e+00
   3.071901e-03    2.608051e+04    2.607802e+04    3.780554e-03    2.608051e+04    2.491372e+00
   3.091338e-03    2.583283e+04    2.583033e+04    3.780554e-03    2.583282e+04    2.490016e+00
   3.110897e-03    2.558747e+04    2.558499e+04    3.780554e-03    2.558746e+04    2.471117e+00
   3.130581e-03    2.534445e+04    2.534197e+04    3.780554e-03    2.534444e+04    2.477785e+00
   3.150389e-03    2.510369e+04    2.510123e+04    3.780555e-03    2.510369e+04    2.457621e+00
   3.170322e-03    2.486523e+04    2.486277e+04    3.780555e-03    2.486523e+04    2.457817e+00
   3.190382e-03    2.462900e+04    2.462656e+04    3.780555e-03    2.462900e+04    2.441957e+00
   3.210568e-03    2.439502e+04    2.439257e+04    3.780555e-03    2.439502e+04    2.444096e+00
   3.230882e-03    2.416323e+04    2.416080e+04    3.780555e-03    2.416322e+04    2.423920e+00
   3.251325e-03    2.393364e+04    2.393121e+04    3.780555e-03    2.393364e+04    2.426271e+00
   3.271897e-03    2.370621e+04    2.370379e+04    3.780555e-03    2.370621e+04    2.412417e+00
   3.292599e-03    2.348094e+04    2.347852e+04    3.780555e-03    2.348093e+04    2.411136e+00
   3.313432e-03    2.325777e+04    2.325538e+04    3.780555e-03    2.325777e+04    2.390489e+00
   3.334397e-03    2.303674e+04    2.303434e+04    3.780555e-03    2.303673e+04    2.395303e+00
   3.355495e-03    2.281777e+04    2.281538e+04    3.780555e-03    2.281777e+04    2.382654e+00
   3.376726e-03    2.260088e+04    2.259850e+04    3.780555e-03    2.260088e+04    2.378897e+00
   3.398091e-03    2.238602e+04    2.238366e+04    3.780555e-03    2.238602e+04    2.360539e+00
   3.419592e-03    2.217322e+04    2.217085e+04    3.780555e-03    2.217321e+04    2.364869e+00
   3.441229e-03    2.196240e+04    2.196004e+04    3.780555e-03    2.196240e+04    2.352828e+00
   3.463002e-03    2.175358e+04    2.175123e+04    3.780555e-03    2.175358e+04    2.347277e+00
   3.484913e-03    2.154673e+04    2.154439e+04    3.780555e-03    2.154672e+04    2.331340e+00
   3.506963e-03    2.134185e+04    2.133951e+04    3.780555e-03    2.134184e+04    2.334934e+00
   3.529153e-03    2.113888e+04    2.113655e+04    3.780555e-03    2.113888e+04    2.323064e+00
   3.551483e-03    2.093784e+04    2.093552e+04    3.780555e-03    2.093783e+04    2.316229e+00
   3.573954e-03    2.073868e+04    2.073638e+04    3.780556e-03    2.073868e+04    2.302680e+00
   3.596567e-03    2.054143e+04    2.053912e+04    3.780556e-03    2.054142e+04    2.303680e+00
   3.619324e-03    2.034602e+04    2.034372e+04    3.780556e-03    2.034602e+04    2.293456e+00
   3.642224e-03    2.015246e+04    2.015017e+04    3.780556e-03    2.015246e+04    2.285675e+00
   3.665269e-03    1.996073e+04    1.995845e+04    3.780556e-03    1.996072e+04    2.274573e+00
   3.688461e-03    1.977081e+04    1.976854e+04    3.780556e-03    1.977081e+04    2.272467e+00
   3.711798e-03    1.958269e+04    1.958042e+04    3.780556e-03    1.958268e+04    2.264117e+00
   3.735284e-03    1.939634e+04    1.939408e+04    3.780556e-03    1.939633e+04    2.255612e+00
   3.758918e-03    1.921174e+04    1.920949e+04    3.780556e-03    1.921174e+04    2.246904e+00
   3.782702e-03    1.902890e+04    1.902665e+04    3.780556e-03    1.902890e+04    2.241610e+00
   3.806636e-03    1.884778e+04    1.884554e+04    3.780556e-03    1.884778e+04    2.235228e+00
   3.830722e-03    1.866837e+04    1.866614e+04    3.780556e-03    1.866837e+04    2.225940e+00
   3.854960e-03    1.849065e+04    1.848843e+04    3.780556e-03    1.849065e+04    2.219625e+00
   3.879351e-03    1.831462e+04    1.831240e+04    3.780556e-03    1.831461e+04    2.211177e+00
   3.903897e-03    1.814025e+04    1.813804e+04    3.780556e-03    1.814024e+04    2.206833e+00
   3.928598e-03    1.796752e+04    1.796532e+04    3.780556e-03    1.796751e+04    2.196625e+00
   3.953455e-03    1.779642e+04    1.779423e+04    3.780557e-03    1.779642e+04    2.192705e+00
   3.978469e-03    1.762694e+04    1.762476e+04    3.780557e-03    1.762694e+04    2.181251e+00
   4.003642e-03    1.745907e+04    1.745688e+04    3.780557e-03    1.745906e+04    2.178860e+00
   4.028974e-03    1.729277e+04    1.729060e+04    3.780557e-03    1.729277e+04    2.168310e+00
   4.054467e-03    1.712806e+04    1.712589e+04    3.780557e-03    1.712805e+04    2.166072e+00
   4.080120e-03    1.696488e+04    1.696273e+04    3.780557e-03    1.696488e+04    2.151893e+00
   4.105936e-03    1.680327e+04    1.680111e+04    3.780557e-03    1.680326e+04    2.151251e+00
   4.131916e-03    1.664317e+04    1.664102e+04    3.780557e-03    1.664316e+04    2.140649e+00
   4.158060e-03    1.648459e+04    1.648244e+04    3.780557e-03    1.648458e+04    2.139693e+00
   4.184369e-03    1.632749e+04    1.632536e+04    3.780557e-03    1.632749e+04    2.123117e+00
   4.210844e-03    1.617190e+04    1.616977e+04    3.780557e-03    1.617189e+04    2.123951e+00
   4.237487e-03    1.601776e+04    1.601565e+04    3.780557e-03    1.601776e+04    2.113296e+00
   4.264299e-03    1.586509e+04    1.586298e+04    3.780557e-03    1.586509e+04    2.112308e+00
   4.291281e-03    1.571385e+04    1.571175e+04    3.780558e-03    1.571385e+04    2.094975e+00
   4.318433e-03    1.556406e+04    1.556196e+04    3.780558e-03    1.556405e+04    2.096934e+00
   4.345756e-03    1.541566e+04    1.541357e+04    3.780558e-03    1.541566e+04    2.086361e+00
   4.373253e-03    1.526868e+04    1.526660e+04    3.780558e-03    1.526868e+04    2.084296e+00
   4.400924e-03    1.512308e+04    1.512101e+04    3.780558e-03    1.512307e+04    2.067494e+00
   4.428770e-03    1.497887e+04    1.497679e+04    3.780558e-03    1.497886e+04    2.070140e+00
   4.456792e-03    1.483601e+04    1.483394e+04    3.780558e-03    1.483600e+04    2.059840e+00
   4.484991e-03    1.469450e+04    1.469244e+04    3.780558e-03    1.469450e+04    2.056584e+00
   4.513369e-03    1.455433e+04    1.455228e+04    3.780558e-03    1.455432e+04    2.041700e+00
   4.541926e-03    1.441549e+04    1.441344e+04    3.780558e-03    1.441549e+04    2.043517e+00
   4.570664e-03    1.427795e+04    1.427592e+04    3.780558e-03    1.427795e+04    2.033796e+00
   4.599584e-03    1.414172e+04    1.413969e+04    3.780559e-03    1.414172e+04    2.029103e+00
   4.628687e-03    1.400677e+04    1.400475e+04    3.780559e-03    1.400677e+04    2.017328e+00
   4.657974e-03    1.387311e+04    1.387109e+04    3.780559e-03    1.387311e+04    2.017035e+00
   4.687446e-03    1.374070e+04    1.373869e+04    3.780559e-03    1.374070e+04    2.008241e+00
   4.717105e-03    1.360955e+04    1.360754e+04    3.780559e-03    1.360955e+04    2.001814e+00
   4.746951e-03    1.347963e+04    1.347764e+04    3.780559e-03    1.347963e+04    1.993078e+00
   4.776986e-03    1.335095e+04    1.334896e+04    3.780559e-03    1.335095e+04    1.990421e+00
   4.807211e-03    1.322348e+04    1.322150e+04    3.780559e-03    1.322348e+04    1.983207e+00
   4.837628e-03    1.309722e+04    1.309524e+04    3.780559e-03    1.309721e+04    1.974696e+00
   4.868237e-03    1.297215e+04    1.297018e+04    3.780559e-03    1.297215e+04    1.968909e+00
   4.899039e-03    1.284827e+04    1.284630e+04    3.780560e-03    1.284826e+04    1.963840e+00
   4.930037e-03    1.272555e+04    1.272359e+04    3.780560e-03    1.272555e+04    1.958697e+00
   4.961231e-03    1.260399e+04    1.260204e+04    3.780560e-03    1.260399e+04    1.947674e+00
   4.992622e-03    1.248359e+04    1.248164e+04    3.780560e-03    1.248359e+04    1.944781e+00
   5.024211e-03    1.236432e+04    1.236238e+04    3.780560e-03    1.236432e+04    1.937857e+00
   5.056001e-03    1.224619e+04    1.224425e+04    3.780560e-03    1.224618e+04    1.934398e+00
   5.087992e-03    1.212916e+04    1.212723e+04    3.780560e-03    1.212915e+04    1.920743e+00
   5.120185e-03    1.201325e+04    1.201133e+04    3.780560e-03    1.201325e+04    1.920652e+00
   5.152581e-03    1.189843e+04    1.189651e+04    3.780560e-03    1.189843e+04    1.912458e+00
   5.185183e-03    1.178470e+04    1.178279e+04    3.780561e-03    1.178470e+04    1.909424e+00
   5.217991e-03    1.167204e+04    1.167014e+04    3.780561e-03    1.167203e+04    1.893874e+00
   5.251007e-03    1.156046e+04    1.155855e+04    3.780561e-03    1.156045e+04    1.896505e+00
   5.284231e-03    1.144992e+04    1.144803e+04    3.780561e-03    1.144991e+04    1.887686e+00
   5.317666e-03    1.134043e+04    1.133854e+04    3.780561e-03    1.134043e+04    1.884475e+00
   5.351312e-03    1.123197e+04    1.123010e+04    3.780561e-03    1.123197e+04    1.869799e+00
   5.385171e-03    1.112455e+04    1.112268e+04    3.780561e-03    1.112455e+04    1.872295e+00
   5.419245e-03    1.101814e+04    1.101627e+04    3.780561e-03    1.101813e+04    1.863495e+00
   5.453534e-03    1.091274e+04    1.091087e+04    3.780562e-03    1.091273e+04    1.859505e+00
   5.488040e-03    1.080833e+04    1.080647e+04    3.780562e-03    1.080832e+04    1.848159e+00
   5.522764e-03    1.070491e+04    1.070306e+04    3.780562e-03    1.070491e+04    1.847998e+00
   5.557708e-03    1.060247e+04    1.060063e+04    3.780562e-03    1.060247e+04    1.839890e+00
   5.592873e-03    1.050100e+04    1.049916e+04    3.780562e-03    1.050100e+04    1.834496e+00
   5.628261e-03    1.040049e+04    1.039866e+04    3.780562e-03    1.040049e+04    1.826368e+00
   5.663872e-03    1.030093e+04    1.029911e+04    3.780562e-03    1.030093e+04    1.823552e+00
   5.699709e-03    1.020232e+04    1.020050e+04    3.780563e-03    1.020231e+04    1.816857e+00
   5.735773e-03    1.010463e+04    1.010282e+04    3.780563e-03    1.010463e+04    1.809415e+00
   5.772064e-03    1.000787e+04    1.000607e+04    3.780563e-03    1.000787e+04    1.804400e+00
   5.808586e-03    9.912033e+03    9.910230e+03    3.780563e-03    9.912029e+03    1.798974e+00
   5.845338e-03    9.817099e+03    9.815301e+03    3.780563e-03    9.817095e+03    1.794383e+00
   5.882323e-03    9.723058e+03    9.721270e+03    3.780563e-03    9.723054e+03    1.784229e+00
   5.919542e-03    9.629915e+03    9.628129e+03    3.780563e-03    9.629912e+03    1.782227e+00
   5.956997e-03    9.537650e+03    9.535871e+03    3.780564e-03    9.537646e+03    1.775015e+00
   5.994688e-03    9.446263e+03    9.444487e+03    3.780564e-03    9.446259e+03    1.772456e+00
   6.032618e-03    9.355731e+03    9.353967e+03    3.780564e-03    9.355727e+03    1.760359e+00
   6.070788e-03    9.266068e+03    9.264304e+03    3.780564e-03    9.266064e+03    1.759821e+00
   6.109200e-03    9.177246e+03    9.175491e+03    3.780564e-03    9.177242e+03    1.751645e+00
   6.147854e-03    9.089272e+03    9.087519e+03    3.780564e-03    9.089268e+03    1.749335e+00
   6.186753e-03    9.002122e+03    9.000380e+03    3.780565e-03    9.002118e+03    1.738391e+00
   6.225899e-03    8.915806e+03    8.914065e+03    3.780565e-03    8.915803e+03    1.737170e+00
   6.265292e-03    8.830302e+03    8.828569e+03    3.780565e-03    8.830298e+03    1.728837e+00
   6.304934e-03    8.745613e+03    8.743883e+03    3.780565e-03    8.745609e+03    1.725956e+00
   6.344827e-03    8.661720e+03    8.659999e+03    3.780565e-03    8.661716e+03    1.717052e+00
   6.384972e-03    8.578627e+03    8.576909e+03    3.780566e-03    8.578623e+03    1.714244e+00
   6.425372e-03    8.496316e+03    8.494606e+03    3.780566e-03    8.496313e+03    1.706581e+00
   6.466027e-03    8.414789e+03    8.413083e+03    3.780566e-03    8.414786e+03    1.702347e+00
   6.506939e-03    8.334034e+03    8.332333e+03    3.780566e-03    8.334030e+03    1.696525e+00
   6.548110e-03    8.254043e+03    8.252348e+03    3.780566e-03    8.254039e+03    1.691025e+00
   6.589542e-03    8.174809e+03    8.173120e+03    3.780566e-03    8.174806e+03    1.685674e+00
   6.631235e-03    8.096326e+03    8.094643e+03    3.780567e-03    8.096323e+03    1.679468e+00
   6.673193e-03    8.018590e+03    8.016910e+03    3.780567e-03    8.018586e+03    1.675745e+00
   6.715416e-03    7.941586e+03    7.939914e+03    3.780567e-03    7.941582e+03    1.667514e+00
   6.757906e-03    7.865316e+03    7.863647e+03    3.780567e-03    7.865312e+03    1.665212e+00
   6.800665e-03    7.789765e+03    7.788103e+03    3.780567e-03    7.789761e+03    1.657762e+00
   6.843695e-03    7.714934e+03    7.713275e+03    3.780568e-03    7.714930e+03    1.654571e+00
   6.886997e-03    7.640805e+03    7.639157e+03    3.780568e-03    7.640802e+03    1.644573e+00
   6.930573e-03    7.567389e+03    7.565741e+03    3.780568e-03    7.567385e+03    1.644319e+00
   6.974424e-03    7.494661e+03    7.493020e+03    3.780568e-03    7.494657e+03    1.636606e+00
   7.018553e-03    7.422627e+03    7.420990e+03    3.780569e-03    7.422623e+03    1.633001e+00
   7.062962e-03    7.351269e+03    7.349642e+03    3.780569e-03    7.351266e+03    1.623369e+00
   7.107651e-03    7.280598e+03    7.278971e+03    3.780569e-03    7.280594e+03    1.622972e+00
   7.152623e-03    7.210589e+03    7.208970e+03    3.780569e-03    7.210586e+03    1.615970e+00
   7.197879e-03    7.141247e+03    7.139632e+03    3.780569e-03    7.141243e+03    1.611020e+00
   7.243422e-03    7.072561e+03    7.070952e+03    3.780570e-03    7.072557e+03    1.604587e+00
   7.289253e-03    7.004529e+03    7.002924e+03    3.780570e-03    7.004525e+03    1.600998e+00
   7.335374e-03    6.937140e+03    6.935540e+03    3.780570e-03    6.937136e+03    1.595808e+00
   7.381787e-03    6.870388e+03    6.868796e+03    3.780570e-03    6.870384e+03    1.588611e+00
   7.428494e-03    6.804273e+03    6.802684e+03    3.780571e-03    6.804270e+03    1.585264e+00
   7.475496e-03    6.738783e+03    6.737200e+03    3.780571e-03    6.738780e+03    1.579280e+00
   7.522795e-03    6.673918e+03    6.672338e+03    3.780571e-03    6.673914e+03    1.576178e+00
   7.570394e-03    6.609660e+03    6.608089e+03    3.780571e-03    6.609657e+03    1.567191e+00
   7.618294e-03    6.546020e+03    6.544451e+03    3.780572e-03    6.546017e+03    1.565379e+00
   7.666497e-03    6.482979e+03    6.481417e+03    3.780572e-03    6.482975e+03    1.558042e+00
   7.715005e-03    6.420541e+03    6.418981e+03    3.780572e-03    6.420537e+03    1.555940e+00
   7.763820e-03    6.358689e+03    6.357137e+03    3.780572e-03    6.358685e+03    1.547928e+00
   7.812943e-03    6.297428e+03    6.295880e+03    3.780573e-03    6.297425e+03    1.544941e+00
   7.862378e-03    6.236745e+03    6.235204e+03    3.780573e-03    6.236741e+03    1.537262e+00
   7.912125e-03    6.176643e+03    6.175104e+03    3.780573e-03    6.176639e+03    1.534808e+00
   7.962188e-03    6.117108e+03    6.115575e+03    3.780574e-03    6.117104e+03    1.529074e+00
   8.012566e-03    6.058138e+03    6.056610e+03    3.780574e-03    6.058134e+03    1.523933e+00
   8.063264e-03    5.999728e+03    5.998206e+03    3.780574e-03    5.999725e+03    1.518919e+00
   8.114282e-03    5.941874e+03    5.940356e+03    3.780574e-03    5.941870e+03    1.514229e+00
   8.165624e-03    5.884569e+03    5.883055e+03    3.780575e-03    5.884565e+03    1.510390e+00
   8.217290e-03    5.827804e+03    5.826298e+03    3.780575e-03    5.827800e+03    1.502358e+00
   8.269283e-03    5.771583e+03    5.770079e+03    3.780575e-03    5.771580e+03    1.500325e+00
   8.321605e-03    5.715893e+03    5.714395e+03    3.780576e-03    5.715889e+03    1.494190e+00
   8.374258e-03    5.660735e+03    5.659240e+03    3.780576e-03    5.660731e+03    1.491078e+00
   8.427244e-03    5.606094e+03    5.604608e+03    3.780576e-03    5.606091e+03    1.482446e+00
   8.480565e-03    5.551980e+03    5.550495e+03    3.780577e-03    5.551976e+03    1.481041e+00
   8.534224e-03    5.498374e+03    5.496896e+03    3.780577e-03    5.498370e+03    1.474523e+00
   8.588222e-03    5.445281e+03    5.443806e+03    3.780577e-03    5.445277e+03    1.471103e+00
   8.642562e-03    5.392690e+03    5.391221e+03    3.780578e-03    5.392686e+03    1.465015e+00
   8.697246e-03    5.340600e+03    5.339135e+03    3.780578e-03    5.340596e+03    1.461061e+00
   8.752276e-03    5.289003e+03    5.287544e+03    3.780578e-03    5.288999e+03    1.455811e+00
   8.807654e-03    5.237897e+03    5.236443e+03    3.780579e-03    5.237894e+03    1.451020e+00
   8.863382e-03    5.187279e+03    5.185828e+03    3.780579e-03    5.187275e+03    1.447353e+00
   8.919463e-03    5.137137e+03    5.135693e+03    3.780579e-03    5.137134e+03    1.440387e+00
   8.975899e-03    5.087477e+03    5.086035e+03    3.780580e-03    5.087473e+03    1.438077e+00
   9.032692e-03    5.038285e+03    5.036849e+03    3.780580e-03    5.038281e+03    1.432156e+00
   9.089844e-03    4.989563e+03    4.988130e+03    3.780580e-03    4.989559e+03    1.428903e+00
   9.147358e-03    4.941300e+03    4.939875e+03    3.780581e-03    4.941296e+03    1.420560e+00
   9.205236e-03    4.893502e+03    4.892078e+03    3.780581e-03    4.893498e+03    1.419533e+00
   9.263480e-03    4.846153e+03    4.844736e+03    3.780582e-03    4.846149e+03    1.413574e+00
   9.322092e-03    4.799257e+03    4.797843e+03    3.780582e-03    4.799253e+03    1.409677e+00
   9.381076e-03    4.752805e+03    4.751397e+03    3.780582e-03    4.752802e+03    1.404339e+00
   9.440432e-03    4.706797e+03    4.705393e+03    3.780583e-03    4.706793e+03    1.400189e+00
   9.500164e-03    4.661224e+03    4.659825e+03    3.780583e-03    4.661221e+03    1.395731e+00
   9.560274e-03    4.616085e+03    4.614691e+03    3.780584e-03    4.616081e+03    1.390412e+00
   9.620765e-03    4.571377e+03    4.569986e+03    3.780584e-03    4.571373e+03    1.387224e+00
   9.681638e-03    4.527091e+03    4.525707e+03    3.780584e-03    4.527087e+03    1.380147e+00
   9.742896e-03    4.483231e+03    4.481848e+03    3.780585e-03    4.483227e+03    1.378433e+00
   9.804542e-03    4.439784e+03    4.438407e+03    3.780585e-03    4.439780e+03    1.372584e+00
   9.866578e-03    4.396752e+03    4.395379e+03    3.780586e-03    4.396749e+03    1.369217e+00
   9.929006e-03    4.354128e+03    4.352761e+03    3.780586e-03    4.354124e+03    1.362516e+00
   9.991830e-03    4.311913e+03    4.310548e+03    3.780587e-03    4.311909e+03    1.360228e+00
   1.005505e-02    4.270096e+03    4.268737e+03    3.780587e-03    4.270092e+03    1.354934e+00
   1.011867e-02    4.228678e+03    4.227324e+03    3.780587e-03    4.228674e+03    1.350335e+00
   1.018270e-02    4.187655e+03    4.186305e+03    3.780588e-03    4.187651e+03    1.346506e+00
   1.024712e-02    4.147021e+03    4.145676e+03    3.780588e-03    4.147018e+03    1.341151e+00
   1.031196e-02    4.106776e+03    4.105434e+03    3.780589e-03    4.106772e+03    1.338196e+00
   1.037721e-02    4.066911e+03    4.065575e+03    3.780589e-03    4.066908e+03    1.332571e+00
   1.044287e-02    4.027429e+03    4.026096e+03    3.780590e-03    4.027425e+03    1.329503e+00
   1.050894e-02    3.988318e+03    3.986993e+03    3.780590e-03    3.988315e+03    1.322127e+00
   1.057543e-02    3.949586e+03    3.948261e+03    3.780591e-03    3.949582e+03    1.320930e+00
   1.064235e-02    3.911218e+03    3.909899e+03    3.780591e-03    3.911214e+03    1.315556e+00
   1.070968e-02    3.873217e+03    3.871902e+03    3.780592e-03    3.873213e+03    1.311531e+00
   1.077745e-02    3.835578e+03    3.834267e+03    3.780592e-03    3.835574e+03    1.307002e+00
   1.084564e-02    3.798298e+03    3.796991e+03    3.780593e-03    3.798294e+03    1.302679e+00
   1.091426e-02    3.761372e+03    3.760069e+03    3.780593e-03    3.761368e+03    1.299066e+00
   1.098332e-02    3.724797e+03    3.723499e+03    3.780594e-03    3.724793e+03    1.293711e+00
   1.105281e-02    3.688573e+03    3.687278e+03    3.780595e-03    3.688569e+03    1.290786e+00
   1.112275e-02    3.652690e+03    3.651403e+03    3.780595e-03    3.652687e+03    1.284059e+00
   1.119312e-02    3.617155e+03    3.615868e+03    3.780596e-03    3.617151e+03    1.282525e+00
   1.126395e-02    3.581954e+03    3.580673e+03    3.780596e-03    3.581950e+03    1.277246e+00
   1.133522e-02    3.547090e+03    3.545813e+03    3.780597e-03    3.547086e+03    1.273508e+00
   1.140694e-02    3.512558e+03    3.511285e+03    3.780597e-03    3.512554e+03    1.268815e+00
   1.147911e-02    3.478355e+03    3.477087e+03    3.780598e-03    3.478352e+03    1.264911e+00
   1.155174e-02    3.444479e+03    3.443214e+03    3.780599e-03    3.444475e+03    1.261144e+00
   1.162483e-02    3.410924e+03    3.409664e+03    3.780599e-03    3.410920e+03    1.256052e+00
   1.169839e-02    3.377692e+03    3.376435e+03    3.780600e-03    3.377688e+03    1.253160e+00
   1.177241e-02    3.344773e+03    3.343522e+03    3.780600e-03    3.344769e+03    1.246739e+00
   1.184689e-02    3.312172e+03    3.310923e+03    3.780601e-03    3.312168e+03    1.245103e+00
   1.192185e-02    3.279879e+03    3.278635e+03    3.780602e-03    3.279875e+03    1.240031e+00
   1.199729e-02    3.247896e+03    3.246655e+03    3.780602e-03    3.247892e+03    1.236365e+00
   1.207320e-02    3.216217e+03    3.214981e+03    3.780603e-03    3.216213e+03    1.231930e+00
   1.214959e-02    3.184840e+03    3.183567e+03    3.780604e-03    3.184837e+03    1.269639e+00
   1.222646e-02    3.153763e+03    3.152535e+03    3.780604e-03    3.153760e+03    1.224420e+00
   1.230382e-02    3.122982e+03    3.121744e+03    3.780605e-03    3.122978e+03    1.234029e+00
   1.238167e-02    3.092496e+03    3.091238e+03    3.780606e-03    3.092492e+03    1.254132e+00
   1.246001e-02    3.062298e+03    3.061054e+03    3.780606e-03    3.062294e+03    1.240115e+00
