# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.801e-11, Err(n_e)=6.698e-12, Err(IET)=9.969e-13, Q_net=-9.248e-10
# {"name":"Al", "Z":13, "Zstar":2.86931452245916, "A":27,  "μ[AU]": 2.8870965457e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.991e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.798770e+00             nan    5.530656e-02    8.785885e-01
   3.813726e+00             nan    5.379096e-02    9.013205e-01
   3.828682e+00             nan    5.231402e-02    9.237484e-01
   3.843638e+00             nan    5.087720e-02    9.457838e-01
   3.858594e+00             nan    4.947711e-02    9.674617e-01
   3.873549e+00             nan    4.811520e-02    9.886950e-01
   3.888505e+00             nan    4.678819e-02    1.009524e+00
   3.903461e+00             nan    4.549754e-02    1.029863e+00
   3.918417e+00             nan    4.424002e-02    1.049757e+00
   3.933372e+00             nan    4.301711e-02    1.069123e+00
   3.948328e+00             nan    4.182566e-02    1.088011e+00
   3.963284e+00             nan    4.066715e-02    1.106339e+00
   3.978240e+00             nan    3.953850e-02    1.124162e+00
   3.993196e+00             nan    3.844120e-02    1.141400e+00
   4.008151e+00             nan    3.737224e-02    1.158112e+00
   4.023107e+00             nan    3.633310e-02    1.174221e+00
   4.038063e+00             nan    3.532086e-02    1.189790e+00
   4.053019e+00             nan    3.433699e-02    1.204743e+00
   4.067975e+00             nan    3.337863e-02    1.219148e+00
   4.082930e+00             nan    3.244727e-02    1.232930e+00
   4.097886e+00             nan    3.154009e-02    1.246160e+00
   4.112842e+00             nan    3.065859e-02    1.258766e+00
   4.127798e+00             nan    2.980002e-02    1.270822e+00
   4.142754e+00             nan    2.896587e-02    1.282258e+00
   4.157709e+00             nan    2.815345e-02    1.293149e+00
   4.172665e+00             nan    2.736426e-02    1.303427e+00
   4.187621e+00             nan    2.659566e-02    1.313171e+00
   4.202577e+00             nan    2.584913e-02    1.322314e+00
   4.217532e+00             nan    2.512211e-02    1.330936e+00
   4.232488e+00             nan    2.441608e-02    1.338971e+00
   4.247444e+00             nan    2.372852e-02    1.346501e+00
   4.262400e+00             nan    2.306091e-02    1.353463e+00
   4.277356e+00             nan    2.241079e-02    1.359937e+00
   4.292311e+00             nan    2.177962e-02    1.365864e+00
   4.307267e+00             nan    2.116501e-02    1.371324e+00
   4.322223e+00             nan    2.056841e-02    1.376258e+00
   4.337179e+00             nan    1.998746e-02    1.380748e+00
   4.352135e+00             nan    1.942363e-02    1.384735e+00
   4.367090e+00             nan    1.887461e-02    1.388301e+00
   4.382046e+00             nan    1.834185e-02    1.391389e+00
   4.397002e+00             nan    1.782308e-02    1.394081e+00
   4.411958e+00             nan    1.731976e-02    1.396319e+00
   4.426914e+00             nan    1.682967e-02    1.398186e+00
   4.441869e+00             nan    1.635424e-02    1.399625e+00
   4.456825e+00             nan    1.589131e-02    1.400719e+00
   4.471781e+00             nan    1.544232e-02    1.401410e+00
   4.486737e+00             nan    1.500512e-02    1.401781e+00
   4.501692e+00             nan    1.458116e-02    1.401775e+00
   4.516648e+00             nan    1.416832e-02    1.401474e+00
   4.531604e+00             nan    1.376805e-02    1.400822e+00
   4.546560e+00             nan    1.337829e-02    1.399899e+00
   4.561516e+00             nan    1.300045e-02    1.398650e+00
   4.576471e+00             nan    1.263252e-02    1.397153e+00
   4.591427e+00             nan    1.227591e-02    1.395356e+00
   4.606383e+00             nan    1.192864e-02    1.393335e+00
   4.621339e+00             nan    1.159212e-02    1.391036e+00
   4.636295e+00             nan    1.126439e-02    1.388536e+00
   4.651250e+00             nan    1.094687e-02    1.385781e+00
   4.666206e+00             nan    1.063763e-02    1.382846e+00
   4.681162e+00             nan    1.033808e-02    1.379680e+00
   4.696118e+00             nan    1.004632e-02    1.376353e+00
   4.711074e+00             nan    9.763754e-03    1.372815e+00
   4.726029e+00             nan    9.488525e-03    1.369138e+00
   4.740985e+00             nan    9.222015e-03    1.365269e+00
   4.755941e+00             nan    8.962406e-03    1.361279e+00
   4.770897e+00             nan    8.711070e-03    1.357117e+00
   4.785852e+00             nan    8.466221e-03    1.352851e+00
   4.800808e+00             nan    8.229221e-03    1.348432e+00
   4.815764e+00             nan    7.998316e-03    1.343924e+00
   4.830720e+00             nan    7.774857e-03    1.339281e+00
   4.845676e+00             nan    7.557121e-03    1.334565e+00
   4.860631e+00             nan    7.346451e-03    1.329728e+00
   4.875587e+00             nan    7.141151e-03    1.324833e+00
   4.890543e+00             nan    6.942554e-03    1.319833e+00
   4.905499e+00             nan    6.748994e-03    1.314788e+00
   4.920455e+00             nan    6.561794e-03    1.309652e+00
   4.935410e+00             nan    6.379314e-03    1.304484e+00
   4.950366e+00             nan    6.202869e-03    1.299237e+00
   4.965322e+00             nan    6.030845e-03    1.293969e+00
   4.980278e+00             nan    5.864548e-03    1.288635e+00
   4.995234e+00             nan    5.702389e-03    1.283290e+00
   5.010189e+00             nan    5.545665e-03    1.277891e+00
   5.025145e+00             nan    5.392810e-03    1.272491e+00
   5.040101e+00             nan    5.245114e-03    1.267046e+00
   5.055057e+00             nan    5.101035e-03    1.261609e+00
   5.070012e+00             nan    4.961853e-03    1.256137e+00
   5.084968e+00             nan    4.826048e-03    1.250681e+00
   5.099924e+00             nan    4.694891e-03    1.245199e+00
   5.114880e+00             nan    4.566886e-03    1.239741e+00
   5.129836e+00             nan    4.443295e-03    1.234264e+00
   5.144791e+00             nan    4.322642e-03    1.228817e+00
   5.159747e+00             nan    4.206180e-03    1.223359e+00
   5.174703e+00             nan    4.092457e-03    1.217938e+00
   5.189659e+00             nan    3.982713e-03    1.212512e+00
   5.204615e+00             nan    3.875518e-03    1.207128e+00
   5.219570e+00             nan    3.772103e-03    1.201745e+00
   5.234526e+00             nan    3.671059e-03    1.196410e+00
   5.249482e+00             nan    3.573607e-03    1.191080e+00
   5.264438e+00             nan    3.478356e-03    1.185803e+00
   5.279393e+00             nan    3.386520e-03    1.180536e+00
   5.294349e+00             nan    3.296727e-03    1.175325e+00
   5.309305e+00             nan    3.210178e-03    1.170130e+00
   5.324261e+00             nan    3.125524e-03    1.164994e+00
   5.339217e+00             nan    3.043956e-03    1.159877e+00
   5.354172e+00             nan    2.964140e-03    1.154822e+00
   5.369128e+00             nan    2.887261e-03    1.149790e+00
   5.384084e+00             nan    2.812002e-03    1.144823e+00
   5.399040e+00             nan    2.739536e-03    1.139882e+00
   5.413996e+00             nan    2.668566e-03    1.135007e+00
   5.428951e+00             nan    2.600256e-03    1.130162e+00
   5.443907e+00             nan    2.533324e-03    1.125386e+00
   5.458863e+00             nan    2.468925e-03    1.120641e+00
   5.473819e+00             nan    2.405794e-03    1.115966e+00
   5.488775e+00             nan    2.345075e-03    1.111325e+00
   5.503730e+00             nan    2.285522e-03    1.106755e+00
   5.518686e+00             nan    2.228268e-03    1.102221e+00
   5.533642e+00             nan    2.172081e-03    1.097759e+00
   5.548598e+00             nan    2.118087e-03    1.093335e+00
   5.563553e+00             nan    2.065069e-03    1.088984e+00
   5.578509e+00             nan    2.014143e-03    1.084672e+00
   5.593465e+00             nan    1.964107e-03    1.080434e+00
   5.608421e+00             nan    1.916068e-03    1.076236e+00
   5.623377e+00             nan    1.868838e-03    1.072112e+00
   5.638332e+00             nan    1.823515e-03    1.068029e+00
   5.653288e+00             nan    1.778926e-03    1.064021e+00
   5.668244e+00             nan    1.736158e-03    1.060055e+00
   5.683200e+00             nan    1.694054e-03    1.056163e+00
   5.698156e+00             nan    1.653691e-03    1.052314e+00
   5.713111e+00             nan    1.613924e-03    1.048539e+00
   5.728067e+00             nan    1.575823e-03    1.044808e+00
   5.743023e+00             nan    1.538256e-03    1.041152e+00
   5.757979e+00             nan    1.502283e-03    1.037538e+00
   5.772935e+00             nan    1.466786e-03    1.034000e+00
   5.787890e+00             nan    1.432815e-03    1.030505e+00
   5.802846e+00             nan    1.399266e-03    1.027084e+00
   5.817802e+00             nan    1.367178e-03    1.023707e+00
   5.832758e+00             nan    1.335461e-03    1.020404e+00
   5.847713e+00             nan    1.305145e-03    1.017144e+00
   5.862669e+00             nan    1.275152e-03    1.013959e+00
   5.877625e+00             nan    1.246503e-03    1.010817e+00
   5.892581e+00             nan    1.218132e-03    1.007748e+00
   5.907537e+00             nan    1.191051e-03    1.004722e+00
   5.922492e+00             nan    1.164206e-03    1.001769e+00
   5.937448e+00             nan    1.138600e-03    9.988603e-01
   5.952404e+00             nan    1.113190e-03    9.960227e-01
   5.967360e+00             nan    1.088972e-03    9.932289e-01
   5.982316e+00             nan    1.064913e-03    9.905058e-01
   5.997271e+00             nan    1.042000e-03    9.878263e-01
   6.012227e+00             nan    1.019212e-03    9.852169e-01
   6.027183e+00             nan    9.975276e-04    9.826507e-01
   6.042139e+00             nan    9.759354e-04    9.801540e-01
   6.057095e+00             nan    9.554058e-04    9.777001e-01
   6.072050e+00             nan    9.349387e-04    9.753150e-01
   6.087006e+00             nan    9.154958e-04    9.729724e-01
   6.101962e+00             nan    8.960874e-04    9.706978e-01
   6.116918e+00             nan    8.776667e-04    9.684653e-01
   6.131873e+00             nan    8.592546e-04    9.663000e-01
   6.146829e+00             nan    8.417957e-04    9.641765e-01
   6.161785e+00             nan    8.243210e-04    9.621194e-01
   6.176741e+00             nan    8.077670e-04    9.601036e-01
   6.191697e+00             nan    7.911746e-04    9.581534e-01
   6.206652e+00             nan    7.754720e-04    9.562441e-01
   6.221608e+00             nan    7.597099e-04    9.543997e-01
   6.236564e+00             nan    7.448085e-04    9.525957e-01
   6.251520e+00             nan    7.298279e-04    9.508557e-01
   6.266476e+00             nan    7.156804e-04    9.491557e-01
   6.281431e+00             nan    7.014355e-04    9.475189e-01
   6.296387e+00             nan    6.879975e-04    9.459216e-01
   6.311343e+00             nan    6.744453e-04    9.443867e-01
