# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.769e-11, Err(n_e)=2.532e-11, Err(IET)=9.981e-13, Q_net=-2.793e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.725503484170507, "A":26.981538,  "μ[AU]": -1.4938206179e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.835651e-02    3.426178e+02    3.420792e+02    1.841991e-02    3.425994e+02    5.202116e-01
   4.866248e-02    3.389638e+02    3.384138e+02    1.841993e-02    3.389454e+02    5.316123e-01
   4.897038e-02    3.353464e+02    3.348100e+02    1.841995e-02    3.353280e+02    5.180478e-01
   4.928023e-02    3.317654e+02    3.312297e+02    1.841997e-02    3.317469e+02    5.172889e-01
   4.959204e-02    3.282203e+02    3.276772e+02    1.841999e-02    3.282019e+02    5.247053e-01
   4.990582e-02    3.247107e+02    3.241815e+02    1.842001e-02    3.246923e+02    5.108160e-01
   5.022158e-02    3.212363e+02    3.207048e+02    1.842003e-02    3.212178e+02    5.130732e-01
   5.053935e-02    3.177967e+02    3.172619e+02    1.842005e-02    3.177783e+02    5.163902e-01
   5.085913e-02    3.143918e+02    3.138677e+02    1.842008e-02    3.143734e+02    5.057520e-01
   5.118093e-02    3.110212e+02    3.104947e+02    1.842010e-02    3.110028e+02    5.080863e-01
   5.150476e-02    3.076844e+02    3.071526e+02    1.842012e-02    3.076659e+02    5.133440e-01
   5.183064e-02    3.043812e+02    3.038622e+02    1.842014e-02    3.043628e+02    5.005436e-01
   5.215859e-02    3.011113e+02    3.005870e+02    1.842017e-02    3.010929e+02    5.058861e-01
   5.248861e-02    2.978744e+02    2.973525e+02    1.842019e-02    2.978560e+02    5.034720e-01
   5.282072e-02    2.946701e+02    2.941573e+02    1.842021e-02    2.946517e+02    4.943172e-01
   5.315493e-02    2.914979e+02    2.909791e+02    1.842024e-02    2.914795e+02    5.004095e-01
   5.349126e-02    2.883578e+02    2.878406e+02    1.842026e-02    2.883393e+02    4.986969e-01
   5.382971e-02    2.852494e+02    2.847409e+02    1.842029e-02    2.852310e+02    4.900336e-01
   5.417031e-02    2.821724e+02    2.816555e+02    1.842031e-02    2.821540e+02    4.984785e-01
   5.451306e-02    2.791263e+02    2.786168e+02    1.842033e-02    2.791079e+02    4.910940e-01
   5.485797e-02    2.761110e+02    2.756068e+02    1.842036e-02    2.760926e+02    4.857800e-01
   5.520508e-02    2.731263e+02    2.726146e+02    1.842039e-02    2.731078e+02    4.932186e-01
   5.555437e-02    2.701717e+02    2.696692e+02    1.842041e-02    2.701533e+02    4.840785e-01
   5.590588e-02    2.672470e+02    2.667480e+02    1.842044e-02    2.672286e+02    4.806149e-01
   5.625961e-02    2.643518e+02    2.638468e+02    1.842046e-02    2.643334e+02    4.865952e-01
   5.661558e-02    2.614860e+02    2.609891e+02    1.842049e-02    2.614676e+02    4.785018e-01
   5.697380e-02    2.586493e+02    2.581537e+02    1.842052e-02    2.586309e+02    4.772018e-01
   5.733429e-02    2.558414e+02    2.553374e+02    1.842055e-02    2.558229e+02    4.855451e-01
   5.769706e-02    2.530618e+02    2.525712e+02    1.842057e-02    2.530433e+02    4.721521e-01
   5.806213e-02    2.503104e+02    2.498180e+02    1.842060e-02    2.502920e+02    4.740427e-01
   5.842950e-02    2.475871e+02    2.470939e+02    1.842063e-02    2.475686e+02    4.747345e-01
   5.879920e-02    2.448914e+02    2.444067e+02    1.842066e-02    2.448730e+02    4.663330e-01
   5.917124e-02    2.422231e+02    2.417353e+02    1.842069e-02    2.422047e+02    4.693295e-01
   5.954563e-02    2.395818e+02    2.390925e+02    1.842072e-02    2.395634e+02    4.708758e-01
   5.992239e-02    2.369674e+02    2.364870e+02    1.842075e-02    2.369490e+02    4.620261e-01
   6.030154e-02    2.343797e+02    2.338935e+02    1.842078e-02    2.343613e+02    4.677582e-01
   6.068308e-02    2.318184e+02    2.313375e+02    1.842081e-02    2.318000e+02    4.624894e-01
   6.106704e-02    2.292829e+02    2.288075e+02    1.842084e-02    2.292645e+02    4.570539e-01
   6.145342e-02    2.267734e+02    2.262933e+02    1.842088e-02    2.267550e+02    4.616298e-01
   6.184226e-02    2.242895e+02    2.238143e+02    1.842091e-02    2.242710e+02    4.567605e-01
   6.223355e-02    2.218310e+02    2.213600e+02    1.842094e-02    2.218125e+02    4.525064e-01
   6.262732e-02    2.193975e+02    2.189191e+02    1.842097e-02    2.193790e+02    4.599424e-01
   6.302358e-02    2.169887e+02    2.165198e+02    1.842101e-02    2.169703e+02    4.505049e-01
   6.342234e-02    2.146047e+02    2.141367e+02    1.842104e-02    2.145863e+02    4.495324e-01
   6.382363e-02    2.122451e+02    2.117741e+02    1.842107e-02    2.122266e+02    4.525128e-01
   6.422746e-02    2.099096e+02    2.094474e+02    1.842111e-02    2.098912e+02    4.437897e-01
   6.463385e-02    2.075979e+02    2.071334e+02    1.842114e-02    2.075794e+02    4.460056e-01
   6.504280e-02    2.053098e+02    2.048435e+02    1.842118e-02    2.052914e+02    4.479187e-01
   6.545435e-02    2.030453e+02    2.025874e+02    1.842122e-02    2.030269e+02    4.395011e-01
   6.586849e-02    2.008041e+02    2.003428e+02    1.842125e-02    2.007856e+02    4.428341e-01
   6.628526e-02    1.985857e+02    1.981264e+02    1.842129e-02    1.985673e+02    4.408986e-01
   6.670466e-02    1.963900e+02    1.959367e+02    1.842133e-02    1.963716e+02    4.348880e-01
   6.712672e-02    1.942170e+02    1.937587e+02    1.842136e-02    1.941986e+02    4.398562e-01
   6.755145e-02    1.920663e+02    1.916136e+02    1.842140e-02    1.920479e+02    4.342662e-01
   6.797887e-02    1.899378e+02    1.894894e+02    1.842144e-02    1.899193e+02    4.299073e-01
   6.840899e-02    1.878309e+02    1.873779e+02    1.842148e-02    1.878125e+02    4.345861e-01
   6.884183e-02    1.857458e+02    1.852990e+02    1.842152e-02    1.857274e+02    4.284232e-01
   6.927741e-02    1.836823e+02    1.832367e+02    1.842156e-02    1.836638e+02    4.271415e-01
   6.971575e-02    1.816400e+02    1.811906e+02    1.842160e-02    1.816216e+02    4.309526e-01
   7.015686e-02    1.796187e+02    1.791779e+02    1.842164e-02    1.796002e+02    4.223290e-01
   7.060076e-02    1.776182e+02    1.771755e+02    1.842169e-02    1.775997e+02    4.242195e-01
   7.104747e-02    1.756383e+02    1.751960e+02    1.842173e-02    1.756199e+02    4.239575e-01
   7.149700e-02    1.736790e+02    1.732431e+02    1.842177e-02    1.736606e+02    4.175104e-01
   7.194938e-02    1.717399e+02    1.713009e+02    1.842182e-02    1.717215e+02    4.205863e-01
   7.240463e-02    1.698208e+02    1.693842e+02    1.842186e-02    1.698023e+02    4.181548e-01
   7.286275e-02    1.679215e+02    1.674895e+02    1.842190e-02    1.679031e+02    4.135612e-01
   7.332377e-02    1.660419e+02    1.656052e+02    1.842195e-02    1.660235e+02    4.182549e-01
   7.378771e-02    1.641819e+02    1.637521e+02    1.842200e-02    1.641634e+02    4.113069e-01
   7.425459e-02    1.623410e+02    1.619131e+02    1.842204e-02    1.623225e+02    4.094259e-01
   7.472441e-02    1.605191e+02    1.600886e+02    1.842209e-02    1.605007e+02    4.120674e-01
   7.519722e-02    1.587162e+02    1.582916e+02    1.842214e-02    1.586978e+02    4.062544e-01
   7.567301e-02    1.569321e+02    1.565073e+02    1.842218e-02    1.569137e+02    4.064390e-01
   7.615181e-02    1.551665e+02    1.547402e+02    1.842223e-02    1.551481e+02    4.079297e-01
   7.663364e-02    1.534192e+02    1.529996e+02    1.842228e-02    1.534007e+02    4.011294e-01
   7.711853e-02    1.516901e+02    1.512672e+02    1.842233e-02    1.516716e+02    4.043968e-01
   7.760648e-02    1.499790e+02    1.495592e+02    1.842238e-02    1.499606e+02    4.013540e-01
   7.809751e-02    1.482858e+02    1.478709e+02    1.842243e-02    1.482674e+02    3.964145e-01
   7.859166e-02    1.466101e+02    1.461918e+02    1.842249e-02    1.465917e+02    3.999246e-01
   7.908893e-02    1.449519e+02    1.445381e+02    1.842254e-02    1.449334e+02    3.953210e-01
   7.958934e-02    1.433110e+02    1.428991e+02    1.842259e-02    1.432926e+02    3.934803e-01
   8.009293e-02    1.416873e+02    1.412730e+02    1.842265e-02    1.416689e+02    3.958511e-01
   8.059969e-02    1.400805e+02    1.396728e+02    1.842270e-02    1.400621e+02    3.892617e-01
   8.110967e-02    1.384904e+02    1.380815e+02    1.842276e-02    1.384720e+02    3.905098e-01
   8.162287e-02    1.369170e+02    1.365078e+02    1.842281e-02    1.368986e+02    3.907830e-01
   8.213932e-02    1.353601e+02    1.349567e+02    1.842287e-02    1.353417e+02    3.850333e-01
   8.265904e-02    1.338196e+02    1.334133e+02    1.842293e-02    1.338011e+02    3.878584e-01
   8.318205e-02    1.322950e+02    1.318924e+02    1.842299e-02    1.322766e+02    3.842562e-01
   8.370836e-02    1.307865e+02    1.303868e+02    1.842304e-02    1.307681e+02    3.812228e-01
   8.423801e-02    1.292938e+02    1.288923e+02    1.842310e-02    1.292754e+02    3.831248e-01
   8.477100e-02    1.278169e+02    1.274201e+02    1.842316e-02    1.277985e+02    3.784107e-01
   8.530737e-02    1.263555e+02    1.259595e+02    1.842323e-02    1.263371e+02    3.775334e-01
   8.584713e-02    1.249094e+02    1.245105e+02    1.842329e-02    1.248909e+02    3.804579e-01
   8.639031e-02    1.234785e+02    1.230862e+02    1.842335e-02    1.234600e+02    3.738014e-01
   8.693692e-02    1.220627e+02    1.216687e+02    1.842341e-02    1.220443e+02    3.755232e-01
   8.748700e-02    1.206619e+02    1.202706e+02    1.842348e-02    1.206434e+02    3.728907e-01
   8.804055e-02    1.192757e+02    1.188879e+02    1.842354e-02    1.192573e+02    3.693763e-01
   8.859761e-02    1.179041e+02    1.175147e+02    1.842361e-02    1.178857e+02    3.709605e-01
   8.915819e-02    1.165471e+02    1.161610e+02    1.842368e-02    1.165287e+02    3.676794e-01
   8.972232e-02    1.152044e+02    1.148200e+02    1.842374e-02    1.151860e+02    3.659668e-01
   9.029001e-02    1.138759e+02    1.134885e+02    1.842381e-02    1.138575e+02    3.690465e-01
   9.086130e-02    1.125615e+02    1.121805e+02    1.842388e-02    1.125431e+02    3.625394e-01
   9.143620e-02    1.112610e+02    1.108788e+02    1.842395e-02    1.112426e+02    3.637954e-01
   9.201475e-02    1.099743e+02    1.095941e+02    1.842402e-02    1.099559e+02    3.617856e-01
   9.259695e-02    1.087013e+02    1.083250e+02    1.842410e-02    1.086828e+02    3.578725e-01
   9.318283e-02    1.074416e+02    1.070633e+02    1.842417e-02    1.074232e+02    3.599268e-01
   9.377243e-02    1.061954e+02    1.058203e+02    1.842424e-02    1.061769e+02    3.566482e-01
   9.436575e-02    1.049624e+02    1.045889e+02    1.842432e-02    1.049440e+02    3.550528e-01
   9.496283e-02    1.037425e+02    1.033678e+02    1.842439e-02    1.037241e+02    3.562711e-01
   9.556368e-02    1.025357e+02    1.021661e+02    1.842447e-02    1.025173e+02    3.512220e-01
   9.616834e-02    1.013417e+02    1.009711e+02    1.842455e-02    1.013233e+02    3.521998e-01
   9.677682e-02    1.001604e+02    9.979062e+01    1.842463e-02    1.001420e+02    3.513507e-01
   9.738915e-02    9.899174e+01    9.862592e+01    1.842471e-02    9.897331e+01    3.473940e-01
   9.800536e-02    9.783558e+01    9.746676e+01    1.842479e-02    9.781715e+01    3.503909e-01
   9.862547e-02    9.669163e+01    9.632782e+01    1.842487e-02    9.667321e+01    3.453847e-01
   9.924950e-02    9.555993e+01    9.519717e+01    1.842495e-02    9.554151e+01    3.443389e-01
   9.987747e-02    9.444042e+01    9.407774e+01    1.842504e-02    9.442200e+01    3.442537e-01
   1.005094e-01    9.333296e+01    9.297405e+01    1.842512e-02    9.331453e+01    3.404789e-01
   1.011454e-01    9.223731e+01    9.187774e+01    1.842521e-02    9.221889e+01    3.411457e-01
   1.017853e-01    9.115334e+01    9.079498e+01    1.842530e-02    9.113492e+01    3.399383e-01
   1.024294e-01    9.008103e+01    8.972563e+01    1.842538e-02    9.006260e+01    3.369686e-01
   1.030775e-01    8.902025e+01    8.866305e+01    1.842547e-02    8.900183e+01    3.387732e-01
   1.037297e-01    8.797092e+01    8.761843e+01    1.842556e-02    8.795249e+01    3.340652e-01
   1.043860e-01    8.693282e+01    8.658050e+01    1.842566e-02    8.691439e+01    3.338950e-01
   1.050465e-01    8.590591e+01    8.555323e+01    1.842575e-02    8.588748e+01    3.342530e-01
   1.057111e-01    8.489008e+01    8.454150e+01    1.842584e-02    8.487165e+01    3.301523e-01
   1.063800e-01    8.388523e+01    8.353504e+01    1.842594e-02    8.386680e+01    3.317599e-01
   1.070531e-01    8.289115e+01    8.254430e+01    1.842603e-02    8.287273e+01    3.284273e-01
   1.077304e-01    8.190780e+01    8.156265e+01    1.842613e-02    8.188937e+01    3.267217e-01
   1.084121e-01    8.093515e+01    8.058981e+01    1.842623e-02    8.091672e+01    3.269159e-01
   1.090980e-01    7.997304e+01    7.963091e+01    1.842633e-02    7.995462e+01    3.237035e-01
   1.097883e-01    7.902136e+01    7.867914e+01    1.842643e-02    7.900294e+01    3.238006e-01
   1.104830e-01    7.807986e+01    7.773851e+01    1.842654e-02    7.806143e+01    3.229246e-01
   1.111820e-01    7.714861e+01    7.681020e+01    1.842664e-02    7.713018e+01    3.199817e-01
   1.118855e-01    7.622755e+01    7.588813e+01    1.842675e-02    7.620912e+01    3.209911e-01
   1.125934e-01    7.531652e+01    7.498061e+01    1.842685e-02    7.529809e+01    3.174780e-01
   1.133059e-01    7.441532e+01    7.408012e+01    1.842696e-02    7.439690e+01    3.167764e-01
   1.140228e-01    7.352388e+01    7.318804e+01    1.842707e-02    7.350545e+01    3.174172e-01
   1.147442e-01    7.264219e+01    7.231024e+01    1.842718e-02    7.262377e+01    3.135270e-01
   1.154702e-01    7.177019e+01    7.143672e+01    1.842729e-02    7.175176e+01    3.150419e-01
   1.162008e-01    7.090771e+01    7.057786e+01    1.842741e-02    7.088928e+01    3.114198e-01
   1.169361e-01    7.005453e+01    6.972589e+01    1.842752e-02    7.003610e+01    3.102076e-01
   1.176760e-01    6.921067e+01    6.888194e+01    1.842764e-02    6.919225e+01    3.103091e-01
   1.184205e-01    6.837612e+01    6.805044e+01    1.842776e-02    6.835770e+01    3.072519e-01
   1.191698e-01    6.755076e+01    6.722452e+01    1.842788e-02    6.753234e+01    3.078192e-01
   1.199238e-01    6.673437e+01    6.641020e+01    1.842800e-02    6.671594e+01    3.057457e-01
   1.206826e-01    6.592688e+01    6.560465e+01    1.842812e-02    6.590846e+01    3.038093e-01
   1.214462e-01    6.512831e+01    6.480604e+01    1.842824e-02    6.510988e+01    3.038342e-01
   1.222146e-01    6.433857e+01    6.401906e+01    1.842837e-02    6.432014e+01    3.010830e-01
   1.229879e-01    6.355751e+01    6.323816e+01    1.842850e-02    6.353908e+01    3.009232e-01
   1.237661e-01    6.278494e+01    6.246650e+01    1.842863e-02    6.276651e+01    3.000136e-01
   1.245492e-01    6.202091e+01    6.170491e+01    1.842876e-02    6.200248e+01    2.975766e-01
   1.253373e-01    6.126538e+01    6.094892e+01    1.842889e-02    6.124695e+01    2.980291e-01
   1.261303e-01    6.051820e+01    6.020481e+01    1.842902e-02    6.049977e+01    2.949639e-01
   1.269284e-01    5.977920e+01    5.946623e+01    1.842916e-02    5.976077e+01    2.945355e-01
   1.277315e-01    5.904835e+01    5.873572e+01    1.842930e-02    5.902992e+01    2.942021e-01
   1.285397e-01    5.832567e+01    5.801577e+01    1.842943e-02    5.830724e+01    2.914656e-01
   1.293530e-01    5.761099e+01    5.729993e+01    1.842958e-02    5.759256e+01    2.926325e-01
   1.301714e-01    5.690423e+01    5.659683e+01    1.842972e-02    5.688580e+01    2.889718e-01
   1.309950e-01    5.620525e+01    5.589813e+01    1.842986e-02    5.618682e+01    2.886904e-01
   1.318239e-01    5.551409e+01    5.520736e+01    1.843001e-02    5.549566e+01    2.883053e-01
   1.326580e-01    5.483062e+01    5.452676e+01    1.843016e-02    5.481219e+01    2.854328e-01
   1.334973e-01    5.415476e+01    5.384949e+01    1.843031e-02    5.413633e+01    2.868324e-01
   1.343420e-01    5.348643e+01    5.318478e+01    1.843046e-02    5.346800e+01    2.832245e-01
   1.351920e-01    5.282553e+01    5.252434e+01    1.843061e-02    5.280710e+01    2.827570e-01
   1.360474e-01    5.217200e+01    5.187169e+01    1.843077e-02    5.215357e+01    2.818770e-01
   1.369082e-01    5.152583e+01    5.122793e+01    1.843093e-02    5.150740e+01    2.794700e-01
   1.377745e-01    5.088690e+01    5.058799e+01    1.843109e-02    5.086847e+01    2.804845e-01
   1.386462e-01    5.025503e+01    4.995914e+01    1.843125e-02    5.023660e+01    2.774545e-01
   1.395235e-01    4.963027e+01    4.933490e+01    1.843141e-02    4.961184e+01    2.769395e-01
   1.404063e-01    4.901258e+01    4.871835e+01    1.843158e-02    4.899414e+01    2.757918e-01
   1.412947e-01    4.840182e+01    4.810980e+01    1.843175e-02    4.838339e+01    2.735831e-01
   1.421887e-01    4.779785e+01    4.750524e+01    1.843192e-02    4.777942e+01    2.741815e-01
   1.430883e-01    4.720073e+01    4.691061e+01    1.843209e-02    4.718229e+01    2.716862e-01
   1.439937e-01    4.661033e+01    4.632064e+01    1.843226e-02    4.659189e+01    2.712530e-01
   1.449048e-01    4.602659e+01    4.573826e+01    1.843244e-02    4.600815e+01    2.698965e-01
   1.458216e-01    4.544948e+01    4.516312e+01    1.843262e-02    4.543104e+01    2.679258e-01
   1.467443e-01    4.487881e+01    4.459219e+01    1.843280e-02    4.486038e+01    2.681877e-01
   1.476728e-01    4.431461e+01    4.403024e+01    1.843298e-02    4.429617e+01    2.659378e-01
   1.486071e-01    4.375684e+01    4.347272e+01    1.843317e-02    4.373841e+01    2.656940e-01
   1.495474e-01    4.320541e+01    4.292286e+01    1.843336e-02    4.318698e+01    2.641135e-01
   1.504936e-01    4.266015e+01    4.237923e+01    1.843355e-02    4.264172e+01    2.624943e-01
   1.514458e-01    4.212114e+01    4.184033e+01    1.843374e-02    4.210271e+01    2.623805e-01
   1.524041e-01    4.158825e+01    4.130956e+01    1.843394e-02    4.156981e+01    2.602501e-01
   1.533684e-01    4.106144e+01    4.078273e+01    1.843414e-02    4.104301e+01    2.602792e-01
   1.543388e-01    4.054065e+01    4.026383e+01    1.843434e-02    4.052222e+01    2.583851e-01
   1.553153e-01    4.002573e+01    3.975012e+01    1.843454e-02    4.000729e+01    2.571714e-01
   1.562981e-01    3.951672e+01    3.924160e+01    1.843475e-02    3.949828e+01    2.566860e-01
   1.572870e-01    3.901356e+01    3.874047e+01    1.843495e-02    3.899512e+01    2.546549e-01
   1.582822e-01    3.851614e+01    3.824267e+01    1.843516e-02    3.849770e+01    2.550312e-01
   1.592837e-01    3.802442e+01    3.775325e+01    1.843538e-02    3.800598e+01    2.527307e-01
   1.602915e-01    3.753830e+01    3.726789e+01    1.843559e-02    3.751987e+01    2.519767e-01
   1.613057e-01    3.705780e+01    3.678830e+01    1.843581e-02    3.703936e+01    2.510570e-01
   1.623263e-01    3.658285e+01    3.631522e+01    1.843604e-02    3.656441e+01    2.491893e-01
   1.633534e-01    3.611332e+01    3.584516e+01    1.843626e-02    3.609488e+01    2.497211e-01
   1.643870e-01    3.564920e+01    3.538357e+01    1.843649e-02    3.563076e+01    2.471888e-01
   1.654271e-01    3.519042e+01    3.492504e+01    1.843672e-02    3.517199e+01    2.469471e-01
   1.664738e-01    3.473698e+01    3.447308e+01    1.843695e-02    3.471854e+01    2.454618e-01
   1.675272e-01    3.428880e+01    3.402646e+01    1.843719e-02    3.427036e+01    2.438940e-01
   1.685871e-01    3.384572e+01    3.358290e+01    1.843743e-02    3.382728e+01    2.443770e-01
   1.696538e-01    3.340781e+01    3.314756e+01    1.843767e-02    3.338937e+01    2.418064e-01
   1.707273e-01    3.297497e+01    3.271473e+01    1.843791e-02    3.295653e+01    2.418054e-01
   1.718075e-01    3.254720e+01    3.228894e+01    1.843816e-02    3.252877e+01    2.398225e-01
   1.728946e-01    3.212438e+01    3.186705e+01    1.843842e-02    3.210594e+01    2.388966e-01
   1.739885e-01    3.170644e+01    3.144954e+01    1.843867e-02    3.168800e+01    2.384609e-01
   1.750894e-01    3.129340e+01    3.103834e+01    1.843893e-02    3.127496e+01    2.366276e-01
   1.761973e-01    3.088518e+01    3.063036e+01    1.843919e-02    3.086674e+01    2.363862e-01
   1.773121e-01    3.048177e+01    3.022903e+01    1.843945e-02    3.046333e+01    2.343060e-01
   1.784340e-01    3.008299e+01    2.983062e+01    1.843972e-02    3.006455e+01    2.339336e-01
   1.795630e-01    2.968891e+01    2.943769e+01    1.843999e-02    2.967047e+01    2.327786e-01
   1.806991e-01    2.929945e+01    2.904931e+01    1.844027e-02    2.928101e+01    2.316938e-01
   1.818425e-01    2.891459e+01    2.866523e+01    1.844055e-02    2.889615e+01    2.309287e-01
   1.829930e-01    2.853423e+01    2.828655e+01    1.844083e-02    2.851579e+01    2.292373e-01
   1.841509e-01    2.815831e+01    2.791090e+01    1.844112e-02    2.813987e+01    2.289663e-01
   1.853161e-01    2.778684e+01    2.754102e+01    1.844140e-02    2.776840e+01    2.273725e-01
   1.864886e-01    2.741977e+01    2.717427e+01    1.844170e-02    2.740132e+01    2.270524e-01
   1.876686e-01    2.705704e+01    2.681314e+01    1.844199e-02    2.703860e+01    2.254562e-01
   1.888560e-01    2.669854e+01    2.645560e+01    1.844229e-02    2.668009e+01    2.244926e-01
   1.900509e-01    2.634430e+01    2.610184e+01    1.844260e-02    2.632585e+01    2.240121e-01
   1.912534e-01    2.599427e+01    2.575353e+01    1.844291e-02    2.597582e+01    2.222921e-01
   1.924635e-01    2.564841e+01    2.540756e+01    1.844322e-02    2.562996e+01    2.223992e-01
   1.936813e-01    2.530663e+01    2.506796e+01    1.844353e-02    2.528819e+01    2.202235e-01
   1.949068e-01    2.496890e+01    2.473075e+01    1.844385e-02    2.495045e+01    2.197049e-01
   1.961400e-01    2.463520e+01    2.439815e+01    1.844418e-02    2.461676e+01    2.186093e-01
   1.973810e-01    2.430550e+01    2.406948e+01    1.844451e-02    2.428705e+01    2.175744e-01
   1.986299e-01    2.397975e+01    2.374440e+01    1.844484e-02    2.396130e+01    2.169026e-01
   1.998867e-01    2.365783e+01    2.342401e+01    1.844518e-02    2.363938e+01    2.153739e-01
   2.011514e-01    2.333978e+01    2.310648e+01    1.844552e-02    2.332134e+01    2.148580e-01
   2.024242e-01    2.302555e+01    2.279368e+01    1.844586e-02    2.300711e+01    2.134210e-01
   2.037050e-01    2.271512e+01    2.248342e+01    1.844621e-02    2.269667e+01    2.132574e-01
   2.049939e-01    2.240837e+01    2.217837e+01    1.844657e-02    2.238993e+01    2.115516e-01
   2.062909e-01    2.210532e+01    2.187597e+01    1.844692e-02    2.208687e+01    2.109079e-01
   2.075962e-01    2.180592e+01    2.157744e+01    1.844729e-02    2.178747e+01    2.100327e-01
   2.089097e-01    2.151015e+01    2.128302e+01    1.844765e-02    2.149170e+01    2.086838e-01
   2.102315e-01    2.121795e+01    2.099111e+01    1.844803e-02    2.119951e+01    2.083989e-01
   2.115617e-01    2.092924e+01    2.070412e+01    1.844840e-02    2.091080e+01    2.066757e-01
   2.129003e-01    2.064404e+01    2.041947e+01    1.844879e-02    2.062559e+01    2.061286e-01
   2.142474e-01    2.036231e+01    2.013903e+01    1.844917e-02    2.034386e+01    2.048360e-01
   2.156030e-01    2.008402e+01    1.986114e+01    1.844956e-02    2.006557e+01    2.044248e-01
   2.169672e-01    1.980907e+01    1.958757e+01    1.844996e-02    1.979062e+01    2.030485e-01
   2.183400e-01    1.953747e+01    1.931672e+01    1.845036e-02    1.951902e+01    2.022965e-01
   2.197215e-01    1.926918e+01    1.904927e+01    1.845077e-02    1.925073e+01    2.014552e-01
   2.211117e-01    1.900418e+01    1.878555e+01    1.845118e-02    1.898573e+01    2.001746e-01
   2.225108e-01    1.874243e+01    1.852409e+01    1.845160e-02    1.872398e+01    1.998906e-01
   2.239186e-01    1.848383e+01    1.826712e+01    1.845202e-02    1.846538e+01    1.982584e-01
   2.253354e-01    1.822842e+01    1.801229e+01    1.845245e-02    1.820996e+01    1.976780e-01
   2.267612e-01    1.797615e+01    1.776124e+01    1.845288e-02    1.795770e+01    1.964530e-01
   2.281960e-01    1.772699e+01    1.751246e+01    1.845332e-02    1.770853e+01    1.960701e-01
   2.296398e-01    1.748087e+01    1.726774e+01    1.845376e-02    1.746242e+01    1.946816e-01
   2.310928e-01    1.723777e+01    1.702531e+01    1.845421e-02    1.721932e+01    1.940045e-01
   2.325550e-01    1.699769e+01    1.678612e+01    1.845467e-02    1.697923e+01    1.931159e-01
   2.340264e-01    1.676058e+01    1.655013e+01    1.845513e-02    1.674212e+01    1.919908e-01
   2.355072e-01    1.652640e+01    1.631651e+01    1.845560e-02    1.650795e+01    1.914346e-01
   2.369973e-01    1.629509e+01    1.608653e+01    1.845607e-02    1.627664e+01    1.901105e-01
   2.384968e-01    1.606666e+01    1.585872e+01    1.845655e-02    1.604821e+01    1.894884e-01
   2.400059e-01    1.584108e+01    1.563433e+01    1.845704e-02    1.582263e+01    1.882987e-01
   2.415245e-01    1.561831e+01    1.541170e+01    1.845753e-02    1.559985e+01    1.881522e-01
   2.430526e-01    1.539830e+01    1.519333e+01    1.845802e-02    1.537984e+01    1.865137e-01
   2.445905e-01    1.518102e+01    1.497668e+01    1.845853e-02    1.516256e+01    1.858826e-01
   2.461381e-01    1.496647e+01    1.476312e+01    1.845904e-02    1.494801e+01    1.848892e-01
   2.476955e-01    1.475461e+01    1.455198e+01    1.845956e-02    1.473615e+01    1.841619e-01
   2.492627e-01    1.454541e+01    1.434379e+01    1.846008e-02    1.452694e+01    1.831590e-01
   2.508399e-01    1.433878e+01    1.413803e+01    1.846061e-02    1.432032e+01    1.822946e-01
   2.524270e-01    1.413478e+01    1.393470e+01    1.846115e-02    1.411632e+01    1.816234e-01
   2.540242e-01    1.393335e+01    1.373442e+01    1.846169e-02    1.391489e+01    1.804669e-01
   2.556314e-01    1.373447e+01    1.353609e+01    1.846224e-02    1.371601e+01    1.799243e-01
   2.572489e-01    1.353806e+01    1.334094e+01    1.846280e-02    1.351960e+01    1.786627e-01
   2.588766e-01    1.334415e+01    1.314759e+01    1.846336e-02    1.332568e+01    1.780976e-01
   2.605146e-01    1.315269e+01    1.295723e+01    1.846394e-02    1.313422e+01    1.769888e-01
   2.621629e-01    1.296367e+01    1.276855e+01    1.846451e-02    1.294520e+01    1.766574e-01
   2.638217e-01    1.277703e+01    1.258335e+01    1.846510e-02    1.275857e+01    1.752203e-01
   2.654909e-01    1.259276e+01    1.239968e+01    1.846569e-02    1.257429e+01    1.746171e-01
   2.671708e-01    1.241083e+01    1.221870e+01    1.846630e-02    1.239236e+01    1.736649e-01
   2.688612e-01    1.223123e+01    1.203968e+01    1.846691e-02    1.221277e+01    1.730855e-01
   2.705624e-01    1.205393e+01    1.186353e+01    1.846752e-02    1.203547e+01    1.719357e-01
   2.722743e-01    1.187888e+01    1.168923e+01    1.846815e-02    1.186041e+01    1.711769e-01
   2.739971e-01    1.170606e+01    1.151715e+01    1.846878e-02    1.168759e+01    1.704461e-01
   2.757307e-01    1.153547e+01    1.134743e+01    1.846942e-02    1.151700e+01    1.695721e-01
   2.774753e-01    1.136708e+01    1.117990e+01    1.847007e-02    1.134861e+01    1.687075e-01
   2.792310e-01    1.120085e+01    1.101460e+01    1.847073e-02    1.118237e+01    1.677771e-01
   2.809978e-01    1.103674e+01    1.085097e+01    1.847139e-02    1.101827e+01    1.672932e-01
