# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.155156135976258, "A":28,  "μ[AU]": 2.319e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   3.600760e-02    5.614660e+02    1.415114e+00    5.601635e+02   -2.847713e-23   -4.075429e+01    3.198473e+02   -6.223910e+00
   3.735548e-02    5.283035e+02    1.386662e+00    5.270216e+02   -2.487137e-23   -4.058323e+01    3.069912e+02   -6.100915e+00
   3.875383e-02    4.970054e+02    1.358694e+00    4.957443e+02   -2.079091e-23   -4.040602e+01    2.946114e+02   -5.980009e+00
   4.020452e-02    4.674702e+02    1.331203e+00    4.662302e+02   -1.625913e-23   -4.022273e+01    2.826907e+02   -5.861152e+00
   4.170952e-02    4.396020e+02    1.304180e+00    4.383829e+02   -1.131123e-23   -4.003343e+01    2.712127e+02   -5.744309e+00
   4.327085e-02    4.133100e+02    1.277616e+00    4.121115e+02   -5.996453e-24   -3.983818e+01    2.601617e+02   -5.629444e+00
   4.489063e-02    3.885080e+02    1.251503e+00    3.873301e+02   -3.805524e-25   -3.963705e+01    2.495224e+02   -5.516521e+00
   4.657104e-02    3.651145e+02    1.225834e+00    3.639570e+02    5.451306e-24   -3.943009e+01    2.392800e+02   -5.405505e+00
   4.831435e-02    3.430523e+02    1.200600e+00    3.419153e+02    1.139127e-23   -3.921737e+01    2.294205e+02   -5.296362e+00
   5.012293e-02    3.222487e+02    1.175793e+00    3.211320e+02    1.730502e-23   -3.899894e+01    2.199301e+02   -5.189058e+00
   5.199920e-02    3.026348e+02    1.151407e+00    3.015382e+02    2.302756e-23   -3.877487e+01    2.107956e+02   -5.083561e+00
   5.394571e-02    2.841452e+02    1.127432e+00    2.830685e+02    2.835823e-23   -3.854521e+01    2.020045e+02   -4.979840e+00
   5.596509e-02    2.667180e+02    1.103863e+00    2.656611e+02    3.305528e-23   -3.831003e+01    1.935443e+02   -4.877862e+00
   5.806006e-02    2.502948e+02    1.080692e+00    2.492577e+02    3.682948e-23   -3.806937e+01    1.854034e+02   -4.777596e+00
   6.023345e-02    2.348206e+02    1.057912e+00    2.338030e+02    3.933697e-23   -3.782330e+01    1.775703e+02   -4.679014e+00
   6.248820e-02    2.202428e+02    1.035517e+00    2.192445e+02    4.017118e-23   -3.757188e+01    1.700341e+02   -4.582085e+00
   6.482735e-02    2.065120e+02    1.013499e+00    2.055329e+02    3.885354e-23   -3.731517e+01    1.627842e+02   -4.486781e+00
   6.725406e-02    1.935813e+02    9.918519e-01    1.926212e+02    3.482310e-23   -3.705322e+01    1.558103e+02   -4.393073e+00
   6.977161e-02    1.814066e+02    9.705697e-01    1.804653e+02    2.742468e-23   -3.678609e+01    1.491028e+02   -4.300937e+00
   7.238341e-02    1.699457e+02    9.496460e-01    1.690231e+02    1.589550e-23   -3.651385e+01    1.426520e+02   -4.210342e+00
   7.509297e-02    1.591592e+02    9.290747e-01    1.582550e+02   -6.499391e-25   -3.623656e+01    1.364488e+02   -4.121263e+00
   7.790396e-02    1.490094e+02    9.088499e-01    1.481234e+02   -2.266897e-23   -3.595429e+01    1.304845e+02   -4.033675e+00
   8.082017e-02    1.394609e+02    8.889658e-01    1.385930e+02   -4.847693e-23   -3.566709e+01    1.247505e+02   -3.947554e+00
   8.384555e-02    1.304802e+02    8.694166e-01    1.296301e+02   -7.540048e-23   -3.537504e+01    1.192386e+02   -3.862874e+00
   8.698419e-02    1.220355e+02    8.501968e-01    1.212029e+02   -1.000971e-22   -3.507821e+01    1.139409e+02   -3.779611e+00
   9.024031e-02    1.140966e+02    8.313010e-01    1.132814e+02   -1.184451e-22   -3.477667e+01    1.088498e+02   -3.697743e+00
   9.361831e-02    1.066351e+02    8.127240e-01    1.058372e+02   -1.254187e-22   -3.447049e+01    1.039579e+02   -3.617246e+00
   9.712277e-02    9.962431e+01    7.944605e-01    9.884330e+01   -1.149453e-22   -3.415974e+01    9.925813e+01   -3.538099e+00
   1.007584e-01    9.303867e+01    7.765055e-01    9.227440e+01   -7.974344e-23   -3.384452e+01    9.474363e+01   -3.460279e+00
   1.045302e-01    8.685410e+01    7.588541e-01    8.610639e+01   -1.113831e-23   -3.352489e+01    9.040781e+01   -3.383766e+00
   1.084431e-01    8.104786e+01    7.415015e-01    8.031651e+01    9.736031e-23   -3.320094e+01    8.624428e+01   -3.308538e+00
   1.125025e-01    7.559851e+01    7.244430e-01    7.488325e+01    2.300492e-22   -3.287277e+01    8.224690e+01   -3.234577e+00
   1.167138e-01    7.048562e+01    7.076741e-01    6.978625e+01    3.582078e-22   -3.254046e+01    7.840974e+01   -3.161862e+00
   1.210828e-01    6.568995e+01    6.911902e-01    6.500626e+01    4.461371e-22   -3.220410e+01    7.472707e+01   -3.090374e+00
   1.256154e-01    6.119330e+01    6.749871e-01    6.052508e+01    4.500349e-22   -3.186380e+01    7.119337e+01   -3.020094e+00
   1.303176e-01    5.697844e+01    6.590606e-01    5.632549e+01    3.167040e-22   -3.151965e+01    6.780329e+01   -2.951004e+00
   1.351959e-01    5.302917e+01    6.434065e-01    5.239122e+01   -1.791647e-23   -3.117176e+01    6.455170e+01   -2.883088e+00
   1.402567e-01    4.933001e+01    6.280207e-01    4.870688e+01   -5.798712e-22   -3.082024e+01    6.143362e+01   -2.816327e+00
   1.455070e-01    4.586645e+01    6.128995e-01    4.525792e+01   -1.208105e-21   -3.046519e+01    5.844425e+01   -2.750704e+00
   1.509538e-01    4.262471e+01    5.980388e-01    4.203058e+01   -1.656374e-21   -3.010675e+01    5.557896e+01   -2.686204e+00
   1.566046e-01    3.959183e+01    5.834352e-01    3.901185e+01   -1.620855e-21   -2.974501e+01    5.283328e+01   -2.622810e+00
   1.624668e-01    3.675548e+01    5.690848e-01    3.618945e+01   -7.308736e-22   -2.938012e+01    5.020289e+01   -2.560507e+00
   1.685485e-01    3.410405e+01    5.549843e-01    3.355176e+01    1.426418e-21   -2.901219e+01    4.768360e+01   -2.499280e+00
   1.748579e-01    3.162655e+01    5.411300e-01    3.108780e+01    4.738851e-21   -2.864136e+01    4.527140e+01   -2.439114e+00
   1.814034e-01    2.931264e+01    5.275189e-01    2.878719e+01    8.527140e-21   -2.826777e+01    4.296238e+01   -2.379995e+00
   1.881940e-01    2.715248e+01    5.141474e-01    2.664012e+01    1.192173e-20   -2.789155e+01    4.075278e+01   -2.321909e+00
   1.952387e-01    2.513682e+01    5.010125e-01    2.463735e+01    1.384855e-20   -2.751285e+01    3.863897e+01   -2.264843e+00
   2.025472e-01    2.325690e+01    4.881111e-01    2.277012e+01    8.516653e-20   -2.713182e+01    3.661742e+01   -2.208782e+00
   2.101292e-01    2.150447e+01    4.754401e-01    2.103017e+01    5.892090e-19   -2.674860e+01    3.468475e+01   -2.153715e+00
   2.179951e-01    1.987173e+01    4.629966e-01    1.940970e+01    2.037849e-18   -2.636337e+01    3.283767e+01   -2.099629e+00
   2.261554e-01    1.835131e+01    4.507777e-01    1.790133e+01    5.071861e-18   -2.597627e+01    3.107300e+01   -2.046512e+00
   2.346212e-01    1.693624e+01    4.387806e-01    1.649812e+01    2.077372e-17   -2.558746e+01    2.938767e+01   -1.994351e+00
   2.434039e-01    1.561997e+01    4.270026e-01    1.519350e+01    9.162832e-17   -2.519712e+01    2.777871e+01   -1.943136e+00
   2.525153e-01    1.439629e+01    4.154410e-01    1.398129e+01    2.746969e-16   -2.480542e+01    2.624326e+01   -1.892854e+00
   2.619679e-01    1.325938e+01    4.040932e-01    1.285562e+01    7.347413e-16   -2.441253e+01    2.477854e+01   -1.843496e+00
   2.717742e-01    1.220371e+01    3.929566e-01    1.181101e+01    2.600546e-15   -2.401863e+01    2.338186e+01   -1.795051e+00
   2.819477e-01    1.122408e+01    3.820288e-01    1.084224e+01    7.784433e-15   -2.362389e+01    2.205062e+01   -1.747506e+00
   2.925020e-01    1.031561e+01    3.713072e-01    9.944420e+00    1.986993e-14   -2.322851e+01    2.078230e+01   -1.700854e+00
   3.034513e-01    9.473661e+00    3.607895e-01    9.112935e+00    5.650153e-14   -2.283266e+01    1.957448e+01   -1.655084e+00
   3.148106e-01    8.693893e+00    3.504733e-01    8.343434e+00    1.474052e-13   -2.243654e+01    1.842480e+01   -1.610185e+00
   3.265950e-01    7.972201e+00    3.403564e-01    7.631820e+00    3.543842e-13   -2.204032e+01    1.733099e+01   -1.566148e+00
   3.388206e-01    7.304729e+00    3.304363e-01    6.974237e+00    8.659217e-13   -2.164422e+01    1.629084e+01   -1.522965e+00
   3.515039e-01    6.687845e+00    3.207110e-01    6.367054e+00    1.959192e-12   -2.124841e+01    1.530221e+01   -1.480625e+00
   3.646619e-01    6.118138e+00    3.111781e-01    5.806857e+00    4.337612e-12   -2.085309e+01    1.436304e+01   -1.439120e+00
   3.783124e-01    5.592386e+00    3.018355e-01    5.290434e+00    9.242328e-12   -2.045846e+01    1.347134e+01   -1.398440e+00
   3.924740e-01    5.107577e+00    2.926811e-01    4.814766e+00    1.892330e-11   -2.006472e+01    1.262516e+01   -1.358578e+00
   4.071656e-01    4.660868e+00    2.837126e-01    4.377016e+00    3.764714e-11   -1.967206e+01    1.182265e+01   -1.319524e+00
   4.224073e-01    4.249597e+00    2.749281e-01    3.974522e+00    7.215080e-11   -1.928067e+01    1.106198e+01   -1.281270e+00
   4.382194e-01    3.871258e+00    2.663253e-01    3.604782e+00    1.343679e-10   -1.889075e+01    1.034142e+01   -1.243808e+00
   4.546235e-01    3.523505e+00    2.579022e-01    3.265450e+00    2.422671e-10   -1.850250e+01    9.659254e+00   -1.207129e+00
   4.716416e-01    3.204137e+00    2.496568e-01    2.954328e+00    4.244694e-10   -1.811611e+01    9.013853e+00   -1.171225e+00
   4.892968e-01    2.911090e+00    2.415868e-01    2.669354e+00    7.226927e-10   -1.773178e+01    8.403630e+00   -1.136088e+00
   5.076129e-01    2.642432e+00    2.336904e-01    2.408597e+00    1.196971e-09   -1.734968e+01    7.827051e+00   -1.101710e+00
   5.266146e-01    2.396358e+00    2.259653e-01    2.170252e+00    1.931143e-09   -1.697002e+01    7.282633e+00   -1.068083e+00
   5.463276e-01    2.171173e+00    2.184095e-01    1.952627e+00    3.036603e-09   -1.659297e+01    6.768943e+00   -1.035199e+00
   5.667786e-01    1.965296e+00    2.110208e-01    1.754145e+00    4.659223e-09   -1.621872e+01    6.284597e+00   -1.003050e+00
   5.879951e-01    1.777251e+00    2.037973e-01    1.573330e+00    6.981450e-09   -1.584744e+01    5.828256e+00   -9.716283e-01
   6.100058e-01    1.605657e+00    1.967368e-01    1.408805e+00    1.022508e-08   -1.547931e+01    5.398627e+00   -9.409256e-01
   6.328404e-01    1.449232e+00    1.898370e-01    1.259286e+00    1.465072e-08   -1.511451e+01    4.994463e+00   -9.109344e-01
   6.565298e-01    1.306775e+00    1.830960e-01    1.123577e+00    2.055314e-08   -1.475319e+01    4.614560e+00   -8.816468e-01
   6.811060e-01    1.177171e+00    1.765114e-01    1.000565e+00    2.825406e-08   -1.439551e+01    4.257755e+00   -8.530547e-01
   7.066022e-01    1.059383e+00    1.700811e-01    8.892138e-01    3.809073e-08   -1.404164e+01    3.922928e+00   -8.251509e-01
   7.330528e-01    9.524432e-01    1.638029e-01    7.885596e-01    5.040062e-08   -1.369172e+01    3.609000e+00   -7.979269e-01
   7.604935e-01    8.554574e-01    1.576744e-01    6.977091e-01    6.550349e-08   -1.334590e+01    3.314931e+00   -7.713753e-01
   7.889614e-01    7.675940e-01    1.516934e-01    6.158330e-01    8.368212e-08   -1.300431e+01    3.039718e+00   -7.454884e-01
   8.184950e-01    6.880869e-01    1.458579e-01    5.421674e-01    1.051630e-07   -1.266708e+01    2.782398e+00   -7.202851e-01
   8.491341e-01    6.163114e-01    1.401730e-01    4.760829e-01    1.300982e-07   -1.233434e+01    2.542044e+00   -6.960793e-01
   8.809201e-01    5.515095e-01    1.346293e-01    4.168302e-01    1.585505e-07   -1.200620e+01    2.317766e+00   -6.725274e-01
   9.138960e-01    4.930714e-01    1.292247e-01    3.638020e-01    1.904832e-07   -1.168277e+01    2.108712e+00   -6.496230e-01
   9.481063e-01    4.404348e-01    1.239568e-01    3.164380e-01    2.257544e-07   -1.136415e+01    1.914061e+00   -6.273603e-01
   9.835972e-01    3.930804e-01    1.188232e-01    2.742216e-01    2.641186e-07   -1.105043e+01    1.733028e+00   -6.057335e-01
   1.020417e+00    3.505305e-01    1.138216e-01    2.366774e-01    3.052330e-07   -1.074170e+01    1.564860e+00   -5.847374e-01
   1.058614e+00    3.123458e-01    1.089497e-01    2.033684e-01    3.486698e-07   -1.043803e+01    1.408839e+00   -5.643672e-01
   1.098242e+00    2.781225e-01    1.042052e-01    1.738932e-01    3.939331e-07   -1.013949e+01    1.264275e+00   -5.446188e-01
   1.139353e+00    2.474903e-01    9.958566e-02    1.478836e-01    4.404785e-07   -9.846138e+00    1.130512e+00   -5.254887e-01
   1.182003e+00    2.201096e-01    9.508893e-02    1.250025e-01    4.877365e-07   -9.558023e+00    1.006924e+00   -5.069741e-01
   1.226250e+00    1.956697e-01    9.071276e-02    1.049415e-01    5.351356e-07   -9.275185e+00    8.929133e-01   -4.890734e-01
   1.272152e+00    1.738872e-01    8.645502e-02    8.741887e-02    5.821335e-07   -8.997656e+00    7.879127e-01   -4.717861e-01
   1.319773e+00    1.545026e-01    8.231367e-02    7.217773e-02    6.282547e-07   -8.725460e+00    6.913832e-01   -4.551127e-01
   1.369177e+00    1.372803e-01    7.828685e-02    5.898409e-02    6.731789e-07   -8.458607e+00    6.028138e-01   -4.390560e-01
   1.420430e+00    1.220057e-01    7.437283e-02    4.762509e-02    7.169116e-07   -8.197103e+00    5.217209e-01   -4.236199e-01
   1.473602e+00    1.084840e-01    7.057014e-02    3.790751e-02    7.602264e-07   -7.940941e+00    4.476481e-01   -4.088112e-01
   1.528764e+00    9.653879e-02    6.687758e-02    2.965611e-02    8.058252e-07   -7.690104e+00    3.801653e-01   -3.946388e-01
   1.585991e+00    8.601062e-02    6.329430e-02    2.271228e-02    8.611161e-07   -7.444567e+00    3.188688e-01   -3.811149e-01
   1.645360e+00    7.675565e-02    5.981982e-02    1.693271e-02    9.449682e-07   -7.204293e+00    2.633806e-01   -3.682549e-01
   1.706951e+00    6.864466e-02    5.645408e-02    1.218824e-02    1.103800e-06   -6.969235e+00    2.133485e-01   -3.560783e-01
   1.770849e+00    6.156185e-02    5.319737e-02    8.362806e-03    1.449435e-06   -6.739334e+00    1.684458e-01   -3.446088e-01
   1.837138e+00    5.540392e-02    5.005002e-02    5.352816e-03    2.246940e-06   -6.514521e+00    1.283714e-01   -3.338750e-01
   1.905908e+00    5.007935e-02    4.701158e-02    3.067134e-03    4.111885e-06   -6.294713e+00    9.284989e-02   -3.239107e-01
   1.977253e+00    4.550735e-02    4.407819e-02    1.428943e-03    8.435553e-06   -6.079814e+00    6.163207e-02   -3.147548e-01
   2.051268e+00    4.161752e-02    4.123260e-02    3.850087e-04    1.857428e-05   -5.869715e+00    3.449487e-02   -3.064517e-01
   2.128054e+00    3.834890e-02    3.834926e-02   -2.244618e-21    4.319983e-05   -5.664292e+00    1.124155e-02   -2.990502e-01
   2.207715e+00    3.564938e-02    3.564997e-02   -3.228234e-20    1.008469e-04   -5.463408e+00   -8.299947e-03   -2.926016e-01
   2.290357e+00    3.347453e-02    3.347529e-02   -7.061285e-20    2.117340e-04   -5.266919e+00   -2.428223e-02   -2.871563e-01
   2.376093e+00    3.178620e-02    3.178710e-02   -1.073098e-19    4.025640e-04   -5.074678e+00   -3.684552e-02   -2.827579e-01
   2.465039e+00    3.055088e-02    3.055186e-02   -1.377134e-19    7.024804e-04   -4.886547e+00   -4.612897e-02   -2.794362e-01
   2.557314e+00    2.973742e-02    2.973849e-02   -1.593213e-19    1.135219e-03   -4.702412e+00   -5.228587e-02   -2.771978e-01
   2.653043e+00    2.931457e-02    2.931570e-02   -1.710438e-19    1.714900e-03   -4.522201e+00   -5.550017e-02   -2.760175e-01
   2.752355e+00    2.924861e-02    2.924975e-02   -1.729023e-19    2.428928e-03   -4.345896e+00   -5.600234e-02   -2.758323e-01
   2.855386e+00    2.950182e-02    2.950298e-02   -1.658099e-19    3.268077e-03   -4.173542e+00   -5.407501e-02   -2.765416e-01
   2.962273e+00    3.003063e-02    3.003178e-02   -1.513861e-19    4.199527e-03   -4.005251e+00   -5.006142e-02   -2.780095e-01
   3.073161e+00    3.078508e-02    3.078620e-02   -1.317211e-19    5.182520e-03   -3.841201e+00   -4.436146e-02   -2.800730e-01
   3.188200e+00    3.170912e-02    3.171019e-02   -1.091171e-19    6.154856e-03   -3.681624e+00   -3.742095e-02   -2.825533e-01
   3.307545e+00    3.274353e-02    3.274451e-02   -8.579180e-20    7.084473e-03   -3.526777e+00   -2.970274e-02   -2.852712e-01
   3.431358e+00    3.382733e-02    3.382828e-02   -6.367942e-20    7.929887e-03   -3.376927e+00   -2.167263e-02   -2.880559e-01
   3.559806e+00    3.490090e-02    3.490174e-02   -4.425599e-20    8.650788e-03   -3.232325e+00   -1.377382e-02   -2.907541e-01
   3.693062e+00    3.591035e-02    3.591112e-02   -2.842760e-20    9.228706e-03   -3.093177e+00   -6.395428e-03   -2.932394e-01
   3.831306e+00    3.681076e-02    3.681137e-02   -1.652728e-20    9.665829e-03   -2.959618e+00    1.472884e-04   -2.954158e-01
   3.974725e+00    3.756740e-02    3.756793e-02   -8.397987e-21    9.959161e-03   -2.831716e+00    5.617627e-03   -2.972165e-01
   4.123513e+00    3.815794e-02    3.815836e-02   -3.495871e-21    1.011530e-02   -2.709449e+00    9.869826e-03   -2.986045e-01
   4.277870e+00    3.857373e-02    3.857426e-02   -1.033101e-21    1.015823e-02   -2.592707e+00    1.285490e-02   -2.995730e-01
   4.438006e+00    3.881845e-02    3.881875e-02   -1.404088e-22    1.010801e-02   -2.481303e+00    1.460773e-02   -3.001396e-01
   4.604136e+00    3.890653e-02    3.890669e-02   -8.703580e-42    9.996240e-03   -2.374977e+00    1.523783e-02   -3.003429e-01
   4.776485e+00    3.885974e-02    3.885989e-02   -5.452346e-23    9.834856e-03   -2.273431e+00    1.490218e-02   -3.002350e-01
   4.955285e+00    3.870639e-02    3.870640e-02   -4.822351e-22    9.651539e-03   -2.176325e+00    1.380310e-02   -2.998804e-01
   5.140778e+00    3.847736e-02    3.847734e-02   -1.516040e-21    9.463188e-03   -2.083306e+00    1.216011e-02   -2.993492e-01
   5.333216e+00    3.820369e-02    3.820363e-02   -3.182465e-21    9.282424e-03   -1.994026e+00    1.019426e-02   -2.987114e-01
   5.532856e+00    3.791487e-02    3.791480e-02   -5.343305e-21    9.122740e-03   -1.908150e+00    8.116316e-03   -2.980350e-01
   5.739971e+00    3.763635e-02    3.763627e-02   -7.759540e-21    8.990409e-03   -1.825377e+00    6.109296e-03   -2.973793e-01
   5.954838e+00    3.738859e-02    3.738855e-02   -1.015395e-20    8.891089e-03   -1.745445e+00    4.320852e-03   -2.967932e-01
   6.177748e+00    3.718546e-02    3.718536e-02   -1.227510e-20    8.824797e-03   -1.668140e+00    2.852985e-03   -2.963107e-01
   6.409002e+00    3.703448e-02    3.703439e-02   -1.393925e-20    8.790052e-03   -1.593303e+00    1.760684e-03   -2.959509e-01
   6.648914e+00    3.693650e-02    3.693639e-02   -1.505766e-20    8.782584e-03   -1.520822e+00    1.051260e-03   -2.957168e-01
   6.897806e+00    3.688637e-02    3.688629e-02   -1.564107e-20    8.794698e-03   -1.450636e+00    6.883429e-04   -2.955969e-01
   7.156014e+00    3.687480e-02    3.687471e-02   -1.577670e-20    8.819354e-03   -1.382716e+00    6.046621e-04   -2.955692e-01
   7.423889e+00    3.688981e-02    3.688972e-02   -1.560054e-20    8.845751e-03   -1.317057e+00    7.134647e-04   -2.956051e-01
   7.701791e+00    3.692048e-02    3.692041e-02   -1.524285e-20    8.876708e-03   -1.253650e+00    9.356555e-04   -2.956785e-01
   7.990096e+00    3.695414e-02    3.695408e-02   -1.485349e-20    8.898982e-03   -1.192501e+00    1.179546e-03   -2.957590e-01
   8.289193e+00    3.698240e-02    3.698236e-02   -1.452914e-20    8.913130e-03   -1.133589e+00    1.384390e-03   -2.958265e-01
   8.599486e+00    3.700040e-02    3.700044e-02   -1.432384e-20    8.919143e-03   -1.076870e+00    1.514858e-03   -2.958695e-01
   8.921395e+00    3.700670e-02    3.700670e-02   -1.425224e-20    8.918366e-03   -1.022277e+00    1.560519e-03   -2.958846e-01
   9.255354e+00    3.700270e-02    3.700271e-02   -1.429757e-20    8.913102e-03   -9.697275e-01    1.531621e-03   -2.958750e-01
   9.601814e+00    3.699164e-02    3.699155e-02   -1.442346e-20    8.905786e-03   -9.191260e-01    1.451519e-03   -2.958486e-01
   9.961243e+00    3.697741e-02    3.697739e-02   -1.458593e-20    8.898760e-03   -8.703762e-01    1.348477e-03   -2.958146e-01
   1.033413e+01    3.696337e-02    3.696335e-02   -1.474694e-20    8.893256e-03   -8.233878e-01    1.246750e-03   -2.957811e-01
   1.072097e+01    3.695173e-02    3.695170e-02   -1.488087e-20    8.889799e-03   -7.780812e-01    1.162410e-03   -2.957532e-01
   1.112229e+01    3.694333e-02    3.694331e-02   -1.497767e-20    8.888227e-03   -7.343889e-01    1.101616e-03   -2.957332e-01
   1.153864e+01    3.693783e-02    3.693781e-02   -1.504131e-20    8.887783e-03   -6.922544e-01    1.061716e-03   -2.957200e-01
   1.197057e+01    3.693424e-02    3.693424e-02   -1.508287e-20    8.887800e-03   -6.516278e-01    1.035693e-03   -2.957114e-01
   1.241867e+01    3.693147e-02    3.693145e-02   -1.511487e-20    8.887678e-03   -6.124620e-01    1.015671e-03   -2.957048e-01
   1.288354e+01    3.692882e-02    3.692879e-02   -1.514565e-20    8.887230e-03   -5.747094e-01    9.964254e-04   -2.956985e-01
   1.336582e+01    3.692602e-02    3.692599e-02   -1.517810e-20    8.886530e-03   -5.383207e-01    9.761549e-04   -2.956918e-01
   1.386615e+01    3.692317e-02    3.692312e-02   -1.521119e-20    8.885790e-03   -5.032462e-01    9.554934e-04   -2.956849e-01
   1.438521e+01    3.692040e-02    3.692037e-02   -1.524328e-20    8.885154e-03   -4.694374e-01    9.354765e-04   -2.956783e-01
   1.492369e+01    3.691772e-02    3.692055e-02   -1.527447e-20    8.884744e-03   -4.368486e-01    9.160401e-04   -2.956719e-01
   1.548234e+01    3.691465e-02    3.691726e-02   -1.531009e-20    8.884497e-03   -4.054391e-01    8.938514e-04   -2.956646e-01
   1.606190e+01    3.691010e-02    3.691006e-02   -1.536300e-20    8.881999e-03   -3.751746e-01    8.609298e-04   -2.956537e-01
   1.666315e+01    3.690753e-02    3.690948e-02   -1.539298e-20    8.881952e-03   -3.459889e-01    8.422922e-04   -2.956475e-01
   1.728691e+01    3.690551e-02    3.690548e-02   -1.541647e-20    8.881654e-03   -3.178530e-01    8.276961e-04   -2.956427e-01
   1.793402e+01    3.690358e-02    3.690356e-02   -1.543906e-20    8.881024e-03   -2.907323e-01    8.136668e-04   -2.956381e-01
   1.860535e+01    3.690226e-02    3.690224e-02   -1.545438e-20    8.880791e-03   -2.645862e-01    8.041567e-04   -2.956349e-01
   1.930182e+01    3.690136e-02    3.690135e-02   -1.546494e-20    8.880447e-03   -2.393808e-01    7.976031e-04   -2.956328e-01
   2.002435e+01    3.690136e-02    3.690135e-02   -1.546486e-20    8.881305e-03   -2.150786e-01    7.976551e-04   -2.956328e-01
   2.077393e+01    3.689906e-02    3.689906e-02   -1.549179e-20    8.880944e-03   -1.916700e-01    7.809480e-04   -2.956273e-01
   2.155157e+01    3.689357e-02    3.689351e-02   -1.555585e-20    8.877870e-03   -1.691297e-01    7.412543e-04   -2.956142e-01
   2.235832e+01    3.689264e-02    3.689263e-02   -1.556675e-20    8.877925e-03   -1.473712e-01    7.345036e-04   -2.956119e-01
   2.319527e+01    3.689512e-02    3.689511e-02   -1.553778e-20    8.880581e-03   -1.263733e-01    7.524477e-04   -2.956179e-01
   2.406355e+01    3.689053e-02    3.689050e-02   -1.559140e-20    8.877176e-03   -1.061836e-01    7.192447e-04   -2.956069e-01
   2.496433e+01    3.689143e-02    3.689141e-02   -1.558089e-20    8.878754e-03   -8.668385e-02    7.257509e-04   -2.956090e-01
   2.589883e+01    3.688990e-02    3.688987e-02   -1.559879e-20    8.878347e-03   -6.790507e-02    7.146775e-04   -2.956054e-01
   2.686832e+01    3.688614e-02    3.688613e-02   -1.564290e-20    8.877409e-03   -4.982050e-02    6.873977e-04   -2.955964e-01
   2.787409e+01    3.688027e-02    3.688024e-02   -1.571160e-20    8.877502e-03   -3.240459e-02    6.449677e-04   -2.955823e-01
   2.891752e+01    3.686104e-02    3.686102e-02   -1.593781e-20    8.877444e-03   -1.571549e-02    5.056855e-04   -2.955363e-01
   3.000000e+01    3.679129e-02    3.679126e-02   -1.676807e-20    8.841941e-03    0.000000e+00    0.000000e+00   -2.953692e-01
