Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.7646784592460185, "A":27,  "μ_core[AU]": 3.7209356677e-01, "μ_empty[AU]": 3.7209478113e-01, "Te[AU]": 1.837e-03, "Ti[AU]": 1.837e-03, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.233074e-01    6.095749e+01    6.049900e+01    5.253789e-03    6.095223e+01    4.532286e-01
   1.239877e-01    6.030944e+01    5.985258e+01    5.253890e-03    6.030418e+01    4.515992e-01
   1.246718e-01    5.966769e+01    5.921247e+01    5.253992e-03    5.966244e+01    4.499723e-01
   1.253597e-01    5.903220e+01    5.857860e+01    5.254095e-03    5.902694e+01    4.483479e-01
   1.260514e-01    5.840286e+01    5.795088e+01    5.254199e-03    5.839761e+01    4.467272e-01
   1.267469e-01    5.777960e+01    5.732924e+01    5.254304e-03    5.777435e+01    4.451108e-01
   1.274462e-01    5.716243e+01    5.671368e+01    5.254411e-03    5.715717e+01    4.434965e-01
   1.281494e-01    5.655128e+01    5.610414e+01    5.254518e-03    5.654603e+01    4.418843e-01
   1.288564e-01    5.594606e+01    5.550053e+01    5.254627e-03    5.594080e+01    4.402759e-01
   1.295674e-01    5.534671e+01    5.490279e+01    5.254737e-03    5.534146e+01    4.386707e-01
   1.302823e-01    5.475324e+01    5.431092e+01    5.254849e-03    5.474799e+01    4.370671e-01
   1.310011e-01    5.416558e+01    5.372486e+01    5.254961e-03    5.416033e+01    4.354651e-01
   1.317239e-01    5.358362e+01    5.314449e+01    5.255075e-03    5.357836e+01    4.338683e-01
   1.324507e-01    5.300736e+01    5.256982e+01    5.255190e-03    5.300210e+01    4.322857e-01
   1.331815e-01    5.243677e+01    5.200080e+01    5.255306e-03    5.243152e+01    4.307152e-01
   1.339163e-01    5.187180e+01    5.143739e+01    5.255424e-03    5.186654e+01    4.291461e-01
   1.346552e-01    5.131229e+01    5.087945e+01    5.255542e-03    5.130703e+01    4.275813e-01
   1.353982e-01    5.075829e+01    5.032702e+01    5.255663e-03    5.075304e+01    4.260174e-01
   1.361452e-01    5.020976e+01    4.978005e+01    5.255784e-03    5.020451e+01    4.244546e-01
   1.368964e-01    4.966662e+01    4.923847e+01    5.255907e-03    4.966136e+01    4.228932e-01
   1.376517e-01    4.912877e+01    4.870218e+01    5.256031e-03    4.912351e+01    4.213348e-01
   1.384112e-01    4.859624e+01    4.817121e+01    5.256157e-03    4.859098e+01    4.197769e-01
   1.391749e-01    4.806897e+01    4.764550e+01    5.256284e-03    4.806372e+01    4.182194e-01
   1.399428e-01    4.754689e+01    4.712497e+01    5.256412e-03    4.754163e+01    4.166654e-01
   1.407149e-01    4.702995e+01    4.660956e+01    5.256542e-03    4.702470e+01    4.151332e-01
   1.414913e-01    4.651815e+01    4.609928e+01    5.256673e-03    4.651289e+01    4.136082e-01
   1.422720e-01    4.601142e+01    4.559408e+01    5.256806e-03    4.600617e+01    4.120832e-01
   1.430570e-01    4.550967e+01    4.509386e+01    5.256940e-03    4.550442e+01    4.105600e-01
   1.438463e-01    4.501288e+01    4.459859e+01    5.257076e-03    4.500763e+01    4.090373e-01
   1.446400e-01    4.452104e+01    4.410827e+01    5.257213e-03    4.451578e+01    4.075142e-01
   1.454380e-01    4.403409e+01    4.362284e+01    5.257352e-03    4.402883e+01    4.059906e-01
   1.462405e-01    4.355192e+01    4.314220e+01    5.257492e-03    4.354666e+01    4.044688e-01
   1.470474e-01    4.307457e+01    4.266635e+01    5.257634e-03    4.306931e+01    4.029585e-01
   1.478587e-01    4.260200e+01    4.219527e+01    5.257777e-03    4.259674e+01    4.014665e-01
   1.486745e-01    4.213414e+01    4.172891e+01    5.257922e-03    4.212888e+01    3.999745e-01
   1.494948e-01    4.167089e+01    4.126715e+01    5.258068e-03    4.166563e+01    3.984835e-01
   1.503197e-01    4.121228e+01    4.081003e+01    5.258217e-03    4.120702e+01    3.969912e-01
   1.511490e-01    4.075827e+01    4.035751e+01    5.258367e-03    4.075301e+01    3.954974e-01
   1.519830e-01    4.030878e+01    3.990951e+01    5.258519e-03    4.030352e+01    3.940030e-01
   1.528216e-01    3.986375e+01    3.946598e+01    5.258672e-03    3.985850e+01    3.925170e-01
   1.536648e-01    3.942323e+01    3.902692e+01    5.258827e-03    3.941797e+01    3.910525e-01
   1.545126e-01    3.898713e+01    3.859228e+01    5.258984e-03    3.898187e+01    3.895882e-01
   1.553651e-01    3.855538e+01    3.816200e+01    5.259142e-03    3.855012e+01    3.881231e-01
   1.562224e-01    3.812794e+01    3.773603e+01    5.259303e-03    3.812268e+01    3.866567e-01
   1.570843e-01    3.770482e+01    3.731437e+01    5.259465e-03    3.769956e+01    3.851879e-01
   1.579510e-01    3.728596e+01    3.689698e+01    5.259628e-03    3.728070e+01    3.837166e-01
   1.588225e-01    3.687131e+01    3.648377e+01    5.259794e-03    3.686605e+01    3.822756e-01
   1.596988e-01    3.646083e+01    3.607474e+01    5.259962e-03    3.645557e+01    3.808366e-01
   1.605800e-01    3.605451e+01    3.566986e+01    5.260131e-03    3.604925e+01    3.793946e-01
   1.614659e-01    3.565230e+01    3.526909e+01    5.260302e-03    3.564704e+01    3.779496e-01
   1.623568e-01    3.525410e+01    3.487234e+01    5.260475e-03    3.524884e+01    3.765036e-01
   1.632526e-01    3.485995e+01    3.447962e+01    5.260650e-03    3.485469e+01    3.750649e-01
   1.641534e-01    3.446982e+01    3.409092e+01    5.260827e-03    3.446456e+01    3.736443e-01
   1.650591e-01    3.408364e+01    3.370616e+01    5.261006e-03    3.407838e+01    3.722249e-01
   1.659698e-01    3.370134e+01    3.332528e+01    5.261187e-03    3.369608e+01    3.708032e-01
   1.668855e-01    3.332294e+01    3.294830e+01    5.261370e-03    3.331768e+01    3.693776e-01
   1.678063e-01    3.294839e+01    3.257518e+01    5.261555e-03    3.294313e+01    3.679498e-01
   1.687322e-01    3.257766e+01    3.220584e+01    5.261742e-03    3.257240e+01    3.665507e-01
   1.696632e-01    3.221068e+01    3.184027e+01    5.261931e-03    3.220542e+01    3.651519e-01
   1.705993e-01    3.184746e+01    3.147844e+01    5.262122e-03    3.184219e+01    3.637486e-01
   1.715406e-01    3.148794e+01    3.112034e+01    5.262316e-03    3.148268e+01    3.623407e-01
   1.724871e-01    3.113207e+01    3.076588e+01    5.262511e-03    3.112681e+01    3.609346e-01
   1.734388e-01    3.077986e+01    3.041504e+01    5.262709e-03    3.077460e+01    3.595558e-01
   1.743957e-01    3.043126e+01    3.006783e+01    5.262909e-03    3.042600e+01    3.581731e-01
   1.753579e-01    3.008624e+01    2.972420e+01    5.263111e-03    3.008098e+01    3.567852e-01
   1.763255e-01    2.974471e+01    2.938405e+01    5.263315e-03    2.973945e+01    3.553952e-01
   1.772983e-01    2.940671e+01    2.904743e+01    5.263521e-03    2.940144e+01    3.540187e-01
   1.782766e-01    2.907220e+01    2.871428e+01    5.263730e-03    2.906694e+01    3.526548e-01
   1.792602e-01    2.874113e+01    2.838459e+01    5.263941e-03    2.873587e+01    3.512853e-01
   1.802493e-01    2.841343e+01    2.805825e+01    5.264155e-03    2.840816e+01    3.499115e-01
   1.812438e-01    2.808912e+01    2.773531e+01    5.264371e-03    2.808386e+01    3.485457e-01
   1.822438e-01    2.776819e+01    2.741573e+01    5.264589e-03    2.776292e+01    3.471958e-01
   1.832493e-01    2.745055e+01    2.709945e+01    5.264810e-03    2.744529e+01    3.458429e-01
   1.842604e-01    2.713617e+01    2.678642e+01    5.265033e-03    2.713091e+01    3.444846e-01
   1.852771e-01    2.682506e+01    2.647666e+01    5.265258e-03    2.681979e+01    3.431330e-01
   1.862993e-01    2.651720e+01    2.617014e+01    5.265486e-03    2.651193e+01    3.417968e-01
   1.873272e-01    2.621250e+01    2.586678e+01    5.265717e-03    2.620724e+01    3.404583e-01
   1.883608e-01    2.591095e+01    2.556657e+01    5.265950e-03    2.590569e+01    3.391136e-01
   1.894001e-01    2.561255e+01    2.526951e+01    5.266186e-03    2.560729e+01    3.377787e-01
   1.904451e-01    2.531729e+01    2.497556e+01    5.266424e-03    2.531202e+01    3.364569e-01
   1.914959e-01    2.502505e+01    2.468465e+01    5.266665e-03    2.501978e+01    3.351307e-01
   1.925525e-01    2.473586e+01    2.439679e+01    5.266909e-03    2.473059e+01    3.337994e-01
   1.936149e-01    2.444971e+01    2.411196e+01    5.267155e-03    2.444444e+01    3.324838e-01
   1.946831e-01    2.416656e+01    2.383012e+01    5.267405e-03    2.416129e+01    3.311745e-01
   1.957573e-01    2.388632e+01    2.355120e+01    5.267656e-03    2.388106e+01    3.298585e-01
   1.968374e-01    2.360904e+01    2.327522e+01    5.267911e-03    2.360377e+01    3.285456e-01
   1.979234e-01    2.333468e+01    2.300216e+01    5.268169e-03    2.332941e+01    3.272479e-01
   1.990155e-01    2.306319e+01    2.273198e+01    5.268429e-03    2.305792e+01    3.259472e-01
   2.001136e-01    2.279452e+01    2.246461e+01    5.268692e-03    2.278925e+01    3.246427e-01
   2.012177e-01    2.252870e+01    2.220008e+01    5.268958e-03    2.252343e+01    3.233520e-01
   2.023279e-01    2.226569e+01    2.193836e+01    5.269228e-03    2.226042e+01    3.220658e-01
   2.034442e-01    2.200543e+01    2.167939e+01    5.269500e-03    2.200016e+01    3.207724e-01
   2.045667e-01    2.174790e+01    2.142315e+01    5.269775e-03    2.174263e+01    3.194877e-01
   2.056954e-01    2.149312e+01    2.116963e+01    5.270053e-03    2.148785e+01    3.182152e-01
   2.068304e-01    2.124103e+01    2.091882e+01    5.270334e-03    2.123575e+01    3.169336e-01
   2.079715e-01    2.099158e+01    2.067065e+01    5.270619e-03    2.098631e+01    3.156557e-01
   2.091190e-01    2.074478e+01    2.042512e+01    5.270906e-03    2.073951e+01    3.143956e-01
   2.102728e-01    2.050061e+01    2.018221e+01    5.271197e-03    2.049534e+01    3.131261e-01
   2.114330e-01    2.025903e+01    1.994190e+01    5.271491e-03    2.025376e+01    3.118569e-01
   2.125996e-01    2.002001e+01    1.970413e+01    5.271788e-03    2.001473e+01    3.106074e-01
   2.137726e-01    1.978352e+01    1.946890e+01    5.272089e-03    1.977825e+01    3.093487e-01
   2.149521e-01    1.954956e+01    1.923620e+01    5.272393e-03    1.954429e+01    3.080935e-01
   2.161381e-01    1.931812e+01    1.900599e+01    5.272700e-03    1.931285e+01    3.068506e-01
   2.173306e-01    1.908910e+01    1.877823e+01    5.273011e-03    1.908383e+01    3.056014e-01
   2.185298e-01    1.886255e+01    1.855292e+01    5.273325e-03    1.885728e+01    3.043577e-01
   2.197355e-01    1.863844e+01    1.833004e+01    5.273642e-03    1.863317e+01    3.031251e-01
   2.209479e-01    1.841671e+01    1.810956e+01    5.273963e-03    1.841144e+01    3.018848e-01
   2.221670e-01    1.819735e+01    1.789143e+01    5.274288e-03    1.819208e+01    3.006540e-01
   2.233928e-01    1.798036e+01    1.767566e+01    5.274616e-03    1.797509e+01    2.994300e-01
   2.246253e-01    1.776570e+01    1.746223e+01    5.274948e-03    1.776043e+01    2.981954e-01
   2.258647e-01    1.755335e+01    1.725110e+01    5.275284e-03    1.754808e+01    2.969820e-01
   2.271109e-01    1.734328e+01    1.704224e+01    5.275623e-03    1.733800e+01    2.957641e-01
   2.283640e-01    1.713547e+01    1.683565e+01    5.275966e-03    1.713020e+01    2.945461e-01
   2.296240e-01    1.692993e+01    1.663132e+01    5.276313e-03    1.692466e+01    2.933394e-01
   2.308909e-01    1.672658e+01    1.642917e+01    5.276664e-03    1.672130e+01    2.921280e-01
   2.321649e-01    1.652543e+01    1.622923e+01    5.277019e-03    1.652016e+01    2.909236e-01
   2.334458e-01    1.632648e+01    1.603148e+01    5.277377e-03    1.632121e+01    2.897254e-01
   2.347339e-01    1.612968e+01    1.583589e+01    5.277740e-03    1.612441e+01    2.885168e-01
   2.360290e-01    1.593501e+01    1.564240e+01    5.278107e-03    1.592973e+01    2.873333e-01
   2.373313e-01    1.574245e+01    1.545104e+01    5.278477e-03    1.573718e+01    2.861381e-01
   2.386408e-01    1.555201e+01    1.526178e+01    5.278852e-03    1.554673e+01    2.849518e-01
   2.399575e-01    1.536364e+01    1.507459e+01    5.279231e-03    1.535836e+01    2.837693e-01
   2.412814e-01    1.517729e+01    1.488943e+01    5.279614e-03    1.517202e+01    2.825838e-01
   2.426127e-01    1.499301e+01    1.470632e+01    5.280002e-03    1.498773e+01    2.814110e-01
   2.439513e-01    1.481073e+01    1.452522e+01    5.280394e-03    1.480545e+01    2.802302e-01
   2.452973e-01    1.463046e+01    1.434611e+01    5.280791e-03    1.462518e+01    2.790636e-01
   2.466507e-01    1.445214e+01    1.416897e+01    5.281192e-03    1.444686e+01    2.778949e-01
   2.480116e-01    1.427579e+01    1.399378e+01    5.281598e-03    1.427051e+01    2.767297e-01
   2.493800e-01    1.410140e+01    1.382054e+01    5.282008e-03    1.409611e+01    2.755706e-01
   2.507560e-01    1.392889e+01    1.364920e+01    5.282422e-03    1.392361e+01    2.744061e-01
   2.521395e-01    1.375830e+01    1.347976e+01    5.282841e-03    1.375301e+01    2.732582e-01
   2.535307e-01    1.358958e+01    1.331220e+01    5.283265e-03    1.358430e+01    2.721012e-01
   2.549296e-01    1.342275e+01    1.314651e+01    5.283694e-03    1.341746e+01    2.709577e-01
   2.563361e-01    1.325773e+01    1.298263e+01    5.284127e-03    1.325244e+01    2.698110e-01
   2.577505e-01    1.309454e+01    1.282059e+01    5.284565e-03    1.308926e+01    2.686700e-01
   2.591726e-01    1.293317e+01    1.266036e+01    5.285008e-03    1.292789e+01    2.675303e-01
   2.606026e-01    1.277360e+01    1.250192e+01    5.285456e-03    1.276831e+01    2.663947e-01
   2.620405e-01    1.261577e+01    1.234522e+01    5.285909e-03    1.261049e+01    2.652641e-01
   2.634863e-01    1.245971e+01    1.219029e+01    5.286367e-03    1.245443e+01    2.641341e-01
   2.649400e-01    1.230540e+01    1.203711e+01    5.286830e-03    1.230012e+01    2.630102e-01
   2.664018e-01    1.215280e+01    1.188563e+01    5.287298e-03    1.214752e+01    2.618836e-01
   2.678717e-01    1.200190e+01    1.173585e+01    5.287772e-03    1.199661e+01    2.607689e-01
   2.693497e-01    1.185269e+01    1.158775e+01    5.288250e-03    1.184740e+01    2.596515e-01
   2.708358e-01    1.170516e+01    1.144133e+01    5.288734e-03    1.169987e+01    2.585401e-01
   2.723302e-01    1.155926e+01    1.129655e+01    5.289224e-03    1.155397e+01    2.574252e-01
   2.738327e-01    1.141501e+01    1.115340e+01    5.289718e-03    1.140972e+01    2.563241e-01
   2.753436e-01    1.127238e+01    1.101187e+01    5.290219e-03    1.126709e+01    2.552194e-01
   2.768628e-01    1.113136e+01    1.087195e+01    5.290725e-03    1.112607e+01    2.541206e-01
   2.783904e-01    1.099191e+01    1.073360e+01    5.291236e-03    1.098662e+01    2.530193e-01
   2.799264e-01    1.085404e+01    1.059682e+01    5.291753e-03    1.084875e+01    2.519298e-01
   2.814709e-01    1.071773e+01    1.046160e+01    5.292276e-03    1.071244e+01    2.508384e-01
   2.830239e-01    1.058297e+01    1.032792e+01    5.292805e-03    1.057767e+01    2.497514e-01
   2.845855e-01    1.044971e+01    1.019575e+01    5.293340e-03    1.044441e+01    2.486652e-01
   2.861557e-01    1.031797e+01    1.006509e+01    5.293880e-03    1.031267e+01    2.475852e-01
   2.877346e-01    1.018773e+01    9.935927e+00    5.294427e-03    1.018244e+01    2.465080e-01
   2.893221e-01    1.005897e+01    9.808242e+00    5.294980e-03    1.005367e+01    2.454320e-01
   2.909185e-01    9.931662e+00    9.682005e+00    5.295539e-03    9.926366e+00    2.443614e-01
   2.925236e-01    9.805809e+00    9.557222e+00    5.296104e-03    9.800513e+00    2.432913e-01
   2.941376e-01    9.681403e+00    9.433878e+00    5.296675e-03    9.676106e+00    2.422278e-01
   2.957605e-01    9.558404e+00    9.311945e+00    5.297253e-03    9.553107e+00    2.411613e-01
   2.973924e-01    9.436812e+00    9.191409e+00    5.297837e-03    9.431515e+00    2.401060e-01
   2.990332e-01    9.316616e+00    9.072268e+00    5.298427e-03    9.311317e+00    2.390491e-01
   3.006831e-01    9.197804e+00    8.954509e+00    5.299025e-03    9.192505e+00    2.379958e-01
   3.023422e-01    9.080343e+00    8.838098e+00    5.299629e-03    9.075044e+00    2.369451e-01
   3.040103e-01    8.964233e+00    8.723034e+00    5.300239e-03    8.958932e+00    2.358987e-01
   3.056877e-01    8.849466e+00    8.609309e+00    5.300857e-03    8.844165e+00    2.348555e-01
   3.073743e-01    8.736022e+00    8.496911e+00    5.301481e-03    8.730720e+00    2.338089e-01
   3.090703e-01    8.623879e+00    8.385800e+00    5.302113e-03    8.618577e+00    2.327769e-01
   3.107756e-01    8.513031e+00    8.275987e+00    5.302752e-03    8.507729e+00    2.317414e-01
   3.124903e-01    8.403473e+00    8.167460e+00    5.303398e-03    8.398169e+00    2.307090e-01
   3.142144e-01    8.295188e+00    8.060202e+00    5.304051e-03    8.289884e+00    2.296818e-01
   3.159481e-01    8.188142e+00    7.954182e+00    5.304712e-03    8.182837e+00    2.286557e-01
   3.176913e-01    8.082347e+00    7.849408e+00    5.305380e-03    8.077042e+00    2.276338e-01
   3.194442e-01    7.977788e+00    7.745868e+00    5.306056e-03    7.972482e+00    2.266140e-01
   3.212067e-01    7.874444e+00    7.643540e+00    5.306739e-03    7.869137e+00    2.255971e-01
   3.229790e-01    7.772297e+00    7.542405e+00    5.307430e-03    7.766989e+00    2.245845e-01
   3.247610e-01    7.671348e+00    7.442466e+00    5.308128e-03    7.666040e+00    2.235739e-01
   3.265529e-01    7.571585e+00    7.343710e+00    5.308834e-03    7.566276e+00    2.225660e-01
   3.283546e-01    7.472982e+00    7.246111e+00    5.309548e-03    7.467672e+00    2.215616e-01
   3.301663e-01    7.375533e+00    7.149662e+00    5.310270e-03    7.370223e+00    2.205609e-01
   3.319880e-01    7.279233e+00    7.054359e+00    5.311000e-03    7.273922e+00    2.195623e-01
   3.338198e-01    7.184070e+00    6.960192e+00    5.311738e-03    7.178759e+00    2.185661e-01
   3.356616e-01    7.090016e+00    6.867129e+00    5.312485e-03    7.084703e+00    2.175741e-01
   3.375136e-01    6.997072e+00    6.775173e+00    5.313240e-03    6.991758e+00    2.165850e-01
   3.393758e-01    6.905230e+00    6.684318e+00    5.314003e-03    6.899916e+00    2.155987e-01
   3.412484e-01    6.814477e+00    6.594549e+00    5.314774e-03    6.809162e+00    2.146128e-01
   3.431312e-01    6.724786e+00    6.505836e+00    5.315555e-03    6.719471e+00    2.136345e-01
   3.450244e-01    6.636162e+00    6.418189e+00    5.316344e-03    6.630846e+00    2.126568e-01
   3.469281e-01    6.548593e+00    6.331596e+00    5.317141e-03    6.543276e+00    2.116796e-01
   3.488422e-01    6.462069e+00    6.246041e+00    5.317948e-03    6.456751e+00    2.107107e-01
   3.507670e-01    6.376561e+00    6.161502e+00    5.318764e-03    6.371243e+00    2.097406e-01
   3.527023e-01    6.292080e+00    6.077985e+00    5.319589e-03    6.286761e+00    2.087758e-01
   3.546484e-01    6.208612e+00    5.995478e+00    5.320423e-03    6.203291e+00    2.078129e-01
   3.566051e-01    6.126135e+00    5.913961e+00    5.321266e-03    6.120814e+00    2.068527e-01
   3.585727e-01    6.044641e+00    5.833423e+00    5.322119e-03    6.039319e+00    2.058964e-01
   3.605511e-01    5.964128e+00    5.753864e+00    5.322981e-03    5.958805e+00    2.049412e-01
   3.625405e-01    5.884588e+00    5.675273e+00    5.323853e-03    5.879264e+00    2.039911e-01
   3.645408e-01    5.805991e+00    5.597625e+00    5.324736e-03    5.800666e+00    2.030406e-01
   3.665521e-01    5.728344e+00    5.520921e+00    5.325628e-03    5.723018e+00    2.020976e-01
   3.685746e-01    5.651635e+00    5.445154e+00    5.326531e-03    5.646308e+00    2.011546e-01
   3.706082e-01    5.575856e+00    5.370314e+00    5.327444e-03    5.570529e+00    2.002148e-01
   3.726530e-01    5.500980e+00    5.296374e+00    5.328367e-03    5.495652e+00    1.992776e-01
   3.747091e-01    5.427015e+00    5.223341e+00    5.329300e-03    5.421686e+00    1.983444e-01
   3.767766e-01    5.353951e+00    5.151207e+00    5.330244e-03    5.348621e+00    1.974137e-01
   3.788554e-01    5.281774e+00    5.079958e+00    5.331198e-03    5.276443e+00    1.964849e-01
   3.809458e-01    5.210465e+00    5.009572e+00    5.332163e-03    5.205133e+00    1.955604e-01
   3.830476e-01    5.140027e+00    4.940056e+00    5.333138e-03    5.134694e+00    1.946375e-01
   3.851611e-01    5.070453e+00    4.871401e+00    5.334125e-03    5.065119e+00    1.937187e-01
   3.872862e-01    5.001725e+00    4.803588e+00    5.335122e-03    4.996390e+00    1.928015e-01
   3.894231e-01    4.933832e+00    4.736607e+00    5.336131e-03    4.928496e+00    1.918884e-01
   3.915717e-01    4.866773e+00    4.670459e+00    5.337151e-03    4.861436e+00    1.909768e-01
   3.937322e-01    4.800541e+00    4.605134e+00    5.338183e-03    4.795203e+00    1.900691e-01
   3.959046e-01    4.735116e+00    4.540613e+00    5.339226e-03    4.729777e+00    1.891639e-01
   3.980890e-01    4.670493e+00    4.476891e+00    5.340280e-03    4.665152e+00    1.882616e-01
   4.002855e-01    4.606669e+00    4.413966e+00    5.341347e-03    4.601328e+00    1.873620e-01
   4.024940e-01    4.543636e+00    4.351829e+00    5.342425e-03    4.538293e+00    1.864644e-01
   4.047148e-01    4.481373e+00    4.290457e+00    5.343515e-03    4.476029e+00    1.855715e-01
   4.069478e-01    4.419879e+00    4.229855e+00    5.344618e-03    4.414535e+00    1.846799e-01
   4.091931e-01    4.359153e+00    4.170015e+00    5.345733e-03    4.353807e+00    1.837923e-01
   4.114508e-01    4.299178e+00    4.110928e+00    5.346862e-03    4.293831e+00    1.829037e-01
   4.137210e-01    4.239944e+00    4.052572e+00    5.348003e-03    4.234596e+00    1.820242e-01
   4.160037e-01    4.181446e+00    3.994954e+00    5.349158e-03    4.176097e+00    1.811433e-01
   4.182990e-01    4.123682e+00    3.938065e+00    5.350325e-03    4.118332e+00    1.802667e-01
   4.206070e-01    4.066636e+00    3.881893e+00    5.351505e-03    4.061285e+00    1.793914e-01
   4.229277e-01    4.010298e+00    3.826425e+00    5.352699e-03    4.004945e+00    1.785203e-01
   4.252612e-01    3.954668e+00    3.771661e+00    5.353906e-03    3.949314e+00    1.776521e-01
   4.276076e-01    3.899736e+00    3.717596e+00    5.355127e-03    3.894381e+00    1.767844e-01
   4.299669e-01    3.845492e+00    3.664213e+00    5.356361e-03    3.840136e+00    1.759226e-01
   4.323392e-01    3.791925e+00    3.611506e+00    5.357609e-03    3.786567e+00    1.750615e-01
   4.347246e-01    3.739036e+00    3.559473e+00    5.358871e-03    3.733677e+00    1.742041e-01
   4.371232e-01    3.686816e+00    3.508107e+00    5.360147e-03    3.681456e+00    1.733485e-01
   4.395351e-01    3.635248e+00    3.457391e+00    5.361438e-03    3.629886e+00    1.724953e-01
   4.419602e-01    3.584334e+00    3.407323e+00    5.362742e-03    3.578971e+00    1.716477e-01
   4.443987e-01    3.534064e+00    3.357901e+00    5.364062e-03    3.528700e+00    1.707993e-01
   4.468507e-01    3.484437e+00    3.309116e+00    5.365396e-03    3.479072e+00    1.699553e-01
   4.493162e-01    3.435431e+00    3.260949e+00    5.366746e-03    3.430064e+00    1.691150e-01
   4.517953e-01    3.387049e+00    3.213405e+00    5.368110e-03    3.381681e+00    1.682757e-01
   4.542880e-01    3.339288e+00    3.166478e+00    5.369492e-03    3.333918e+00    1.674402e-01
   4.567946e-01    3.292135e+00    3.120158e+00    5.370889e-03    3.286764e+00    1.666062e-01
   4.593149e-01    3.245577e+00    3.074429e+00    5.372302e-03    3.240205e+00    1.657752e-01
   4.618492e-01    3.199620e+00    3.029297e+00    5.373731e-03    3.194246e+00    1.649490e-01
   4.643974e-01    3.154252e+00    2.984754e+00    5.375176e-03    3.148876e+00    1.641226e-01
   4.669597e-01    3.109464e+00    2.940788e+00    5.376637e-03    3.104087e+00    1.632997e-01
   4.695362e-01    3.065250e+00    2.897390e+00    5.378114e-03    3.059872e+00    1.624816e-01
   4.721268e-01    3.021605e+00    2.854562e+00    5.379608e-03    3.016225e+00    1.616636e-01
   4.747318e-01    2.978525e+00    2.812296e+00    5.381119e-03    2.973144e+00    1.608485e-01
   4.773511e-01    2.935999e+00    2.770578e+00    5.382647e-03    2.930616e+00    1.600379e-01
   4.799849e-01    2.894019e+00    2.729407e+00    5.384192e-03    2.888635e+00    1.592285e-01
   4.826332e-01    2.852586e+00    2.688779e+00    5.385754e-03    2.847200e+00    1.584217e-01
   4.852962e-01    2.811693e+00    2.648688e+00    5.387334e-03    2.806306e+00    1.576181e-01
   4.879738e-01    2.771324e+00    2.609118e+00    5.388932e-03    2.765935e+00    1.568171e-01
   4.906662e-01    2.731481e+00    2.570072e+00    5.390548e-03    2.726090e+00    1.560183e-01
   4.933734e-01    2.692160e+00    2.531545e+00    5.392184e-03    2.686768e+00    1.552230e-01
   4.960956e-01    2.653352e+00    2.493529e+00    5.393838e-03    2.647959e+00    1.544293e-01
   4.988328e-01    2.615045e+00    2.456011e+00    5.395511e-03    2.609649e+00    1.536386e-01
   5.015851e-01    2.577242e+00    2.418993e+00    5.397203e-03    2.571844e+00    1.528510e-01
   5.043526e-01    2.539936e+00    2.382471e+00    5.398914e-03    2.534537e+00    1.520660e-01
   5.071353e-01    2.503119e+00    2.346436e+00    5.400644e-03    2.497718e+00    1.512826e-01
   5.099335e-01    2.466781e+00    2.310876e+00    5.402394e-03    2.461379e+00    1.505024e-01
   5.127470e-01    2.430925e+00    2.275795e+00    5.404164e-03    2.425521e+00    1.497257e-01
   5.155761e-01    2.395543e+00    2.241187e+00    5.405953e-03    2.390137e+00    1.489506e-01
   5.184208e-01    2.360625e+00    2.207040e+00    5.407762e-03    2.355217e+00    1.481779e-01
   5.212812e-01    2.326167e+00    2.173349e+00    5.409592e-03    2.320757e+00    1.474081e-01
   5.241573e-01    2.292168e+00    2.140115e+00    5.411443e-03    2.286757e+00    1.466416e-01
   5.270494e-01    2.258622e+00    2.107332e+00    5.413315e-03    2.253209e+00    1.458768e-01
   5.299573e-01    2.225517e+00    2.074987e+00    5.415210e-03    2.220102e+00    1.451149e-01
   5.328814e-01    2.192852e+00    2.043079e+00    5.417127e-03    2.187434e+00    1.443553e-01
   5.358216e-01    2.160624e+00    2.011607e+00    5.419065e-03    2.155205e+00    1.435986e-01
   5.387779e-01    2.128829e+00    1.980564e+00    5.421025e-03    2.123408e+00    1.428441e-01
   5.417506e-01    2.097453e+00    1.949937e+00    5.423007e-03    2.092030e+00    1.420932e-01
   5.447397e-01    2.066498e+00    1.919729e+00    5.425012e-03    2.061073e+00    1.413438e-01
   5.477453e-01    2.035959e+00    1.889936e+00    5.427039e-03    2.030532e+00    1.405964e-01
   5.507675e-01    2.005832e+00    1.860551e+00    5.429089e-03    2.000403e+00    1.398525e-01
   5.538064e-01    1.976106e+00    1.831563e+00    5.431162e-03    1.970675e+00    1.391121e-01
   5.568620e-01    1.946782e+00    1.802976e+00    5.433259e-03    1.941349e+00    1.383733e-01
   5.599345e-01    1.917855e+00    1.774783e+00    5.435379e-03    1.912419e+00    1.376360e-01
   5.630239e-01    1.889317e+00    1.746978e+00    5.437526e-03    1.883879e+00    1.369014e-01
   5.661304e-01    1.861163e+00    1.719553e+00    5.439698e-03    1.855724e+00    1.361708e-01
   5.692540e-01    1.833393e+00    1.692509e+00    5.441894e-03    1.827951e+00    1.354424e-01
   5.723949e-01    1.806002e+00    1.665842e+00    5.444115e-03    1.800557e+00    1.347157e-01
