# All units in [AU] if not specified
{"name":"Al", "Z":18, "Zstar":0.5028302035395962, "A":49,  "μ[AU]": -1.822e-01, "T[AU]": 4.410e-02, "rs[AU]": 1.390e+01 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    4.13624e-01     6.40777e+00     9.85749e-04     6.41096e+00     8.83900e-84    -2.81502e+01     1.52381e+01    -1.46053e+00
    4.26084e-01     5.93188e+00     9.61002e-04     5.93483e+00     2.06259e-81    -2.76702e+01     1.44455e+01    -1.42499e+00
    4.38920e-01     5.48802e+00     9.36705e-04     5.49075e+00     2.88219e-79    -2.71925e+01     1.36878e+01    -1.39006e+00
    4.52142e-01     5.07428e+00     9.12854e-04     5.07678e+00     2.37380e-77    -2.67173e+01     1.29637e+01    -1.35575e+00
    4.65762e-01     4.68882e+00     8.89446e-04     4.69113e+00     1.64601e-75    -2.62446e+01     1.22722e+01    -1.32204e+00
    4.79793e-01     4.32994e+00     8.66476e-04     4.33206e+00     2.92401e-73    -2.57747e+01     1.16119e+01    -1.28893e+00
    4.94247e-01     3.99600e+00     8.43941e-04     3.99795e+00     5.90136e-71    -2.53077e+01     1.09819e+01    -1.25642e+00
    5.09136e-01     3.68546e+00     8.21837e-04     3.68724e+00     7.80427e-69    -2.48437e+01     1.03808e+01    -1.22450e+00
    5.24473e-01     3.39685e+00     8.00162e-04     3.39848e+00     7.07467e-67    -2.43829e+01     9.80779e+00    -1.19316e+00
    5.40272e-01     3.12880e+00     7.78911e-04     3.13029e+00     4.71042e-65    -2.39253e+01     9.26168e+00    -1.16241e+00
    5.56548e-01     2.88000e+00     7.58080e-04     2.88136e+00     2.41811e-63    -2.34712e+01     8.74149e+00    -1.13222e+00
    5.73314e-01     2.64922e+00     7.37667e-04     2.65045e+00     9.90808e-62    -2.30207e+01     8.24623e+00    -1.10261e+00
    5.90584e-01     2.43528e+00     7.17668e-04     2.43641e+00     3.32222e-60    -2.25738e+01     7.77494e+00    -1.07355e+00
    6.08375e-01     2.23710e+00     6.98079e-04     2.23812e+00     4.38381e-58    -2.21308e+01     7.32668e+00    -1.04506e+00
    6.26702e-01     2.05363e+00     6.78896e-04     2.05455e+00     1.46744e-56    -2.16917e+01     6.90055e+00    -1.01711e+00
    6.45581e-01     1.88390e+00     6.60115e-04     1.88473e+00     3.39348e-55    -2.12567e+01     6.49566e+00    -9.89710e-01
    6.65029e-01     1.72698e+00     6.41734e-04     1.72773e+00     2.28422e-53    -2.08258e+01     6.11117e+00    -9.62850e-01
    6.85063e-01     1.58201e+00     6.23749e-04     1.58268e+00     4.97436e-52    -2.03992e+01     5.74623e+00    -9.36523e-01
    7.05700e-01     1.44818e+00     6.06155e-04     1.44877e+00     1.93506e-50    -1.99770e+01     5.40005e+00    -9.10725e-01
    7.26959e-01     1.32470e+00     5.88949e-04     1.32523e+00     3.74590e-49    -1.95593e+01     5.07185e+00    -8.85448e-01
    7.48858e-01     1.21087e+00     5.72128e-04     1.21134e+00     1.14932e-47    -1.91462e+01     4.76087e+00    -8.60687e-01
    7.71417e-01     1.10601e+00     5.55687e-04     1.10642e+00     1.64698e-46    -1.87378e+01     4.46637e+00    -8.36436e-01
    7.94655e-01     1.00947e+00     5.39623e-04     1.00983e+00     4.29107e-45    -1.83342e+01     4.18765e+00    -8.12689e-01
    8.18594e-01     9.20665e-01     5.23932e-04     9.20978e-01     8.53026e-44    -1.79354e+01     3.92402e+00    -7.89438e-01
    8.43253e-01     8.39034e-01     5.08610e-04     8.39302e-01     1.31996e-42    -1.75416e+01     3.67482e+00    -7.66679e-01
    8.68656e-01     7.64053e-01     4.93652e-04     7.64280e-01     1.67294e-41    -1.71528e+01     3.43940e+00    -7.44404e-01
    8.94824e-01     6.95229e-01     4.79056e-04     6.95419e-01     2.60131e-40    -1.67691e+01     3.21713e+00    -7.22599e-01
    9.21780e-01     6.32196e-01     4.64837e-04     6.32351e-01     3.56910e-39    -1.63905e+01     3.00743e+00    -7.01594e-01
    9.49548e-01     5.74432e-01     4.50973e-04     5.74556e-01     4.40349e-38    -1.60172e+01     2.80970e+00    -6.81063e-01
    9.78152e-01     5.21539e-01     4.37460e-04     5.21634e-01     4.93520e-37    -1.56491e+01     2.62339e+00    -6.60998e-01
    1.00762e+00     4.73143e-01     4.24294e-04     4.73212e-01     5.03913e-36    -1.52864e+01     2.44796e+00    -6.41393e-01
    1.03797e+00     4.28898e-01     4.11470e-04     4.28942e-01     5.52454e-35    -1.49291e+01     2.28288e+00    -6.22242e-01
    1.06924e+00     3.88477e-01     3.98986e-04     3.88500e-01     5.29056e-34    -1.45772e+01     2.12766e+00    -6.03539e-01
    1.10145e+00     3.51582e-01     3.86837e-04     3.51585e-01     4.43436e-33    -1.42308e+01     1.98181e+00    -5.85276e-01
    1.13463e+00     3.17930e-01     3.75018e-04     3.17916e-01     3.59964e-32    -1.38898e+01     1.84487e+00    -5.67448e-01
    1.16881e+00     2.87262e-01     3.63526e-04     2.87231e-01     2.84810e-31    -1.35544e+01     1.71638e+00    -5.50047e-01
    1.20402e+00     2.59336e-01     3.52356e-04     2.59290e-01     2.00759e-30    -1.32245e+01     1.59591e+00    -5.33067e-01
    1.24029e+00     2.33926e-01     3.41505e-04     2.33867e-01     1.39025e-29    -1.29001e+01     1.48306e+00    -5.16501e-01
    1.27766e+00     2.10825e-01     3.30967e-04     2.10755e-01     9.14789e-29    -1.25814e+01     1.37742e+00    -5.00341e-01
    1.31614e+00     1.89841e-01     3.20739e-04     1.89760e-01     5.51756e-28    -1.22682e+01     1.27861e+00    -4.84582e-01
    1.35579e+00     1.70795e-01     3.10817e-04     1.70705e-01     3.14037e-27    -1.19606e+01     1.18626e+00    -4.69214e-01
    1.39663e+00     1.53522e-01     3.01194e-04     1.53423e-01     1.72820e-26    -1.16586e+01     1.10003e+00    -4.54232e-01
    1.43871e+00     1.37870e-01     2.91868e-04     1.37764e-01     9.10720e-26    -1.13622e+01     1.01957e+00    -4.39628e-01
    1.48205e+00     1.23698e-01     2.82833e-04     1.23587e-01     4.63350e-25    -1.10713e+01     9.44563e-01    -4.25393e-01
    1.52669e+00     1.10878e-01     2.74085e-04     1.10761e-01     2.24007e-24    -1.07860e+01     8.74703e-01    -4.11522e-01
    1.57268e+00     9.92895e-02     2.65619e-04     9.91675e-02     1.01961e-23    -1.05062e+01     8.09693e-01    -3.98004e-01
    1.62006e+00     8.88229e-02     2.57429e-04     8.86970e-02     4.39013e-23    -1.02319e+01     7.49251e-01    -3.84834e-01
    1.66886e+00     7.93773e-02     2.49511e-04     7.92481e-02     1.86146e-22    -9.96317e+00     6.93108e-01    -3.72001e-01
    1.71914e+00     7.08601e-02     2.41860e-04     7.07282e-02     7.41931e-22    -9.69986e+00     6.41007e-01    -3.59498e-01
    1.77092e+00     6.31862e-02     2.34469e-04     6.30522e-02     2.84006e-21    -9.44197e+00     5.92703e-01    -3.47316e-01
    1.82427e+00     5.62775e-02     2.27334e-04     5.61419e-02     1.05702e-20    -9.18948e+00     5.47962e-01    -3.35446e-01
    1.87923e+00     5.00628e-02     2.20449e-04     4.99259e-02     3.76635e-20    -8.94233e+00     5.06561e-01    -3.23879e-01
    1.93584e+00     4.44765e-02     2.13807e-04     4.43388e-02     1.28948e-19    -8.70050e+00     4.68288e-01    -3.12604e-01
    1.99415e+00     3.94590e-02     2.07403e-04     3.93209e-02     4.24274e-19    -8.46393e+00     4.32942e-01    -3.01611e-01
    2.05423e+00     3.49557e-02     2.01229e-04     3.48175e-02     1.36379e-18    -8.23258e+00     4.00331e-01    -2.90890e-01
    2.11611e+00     3.09168e-02     1.95279e-04     3.07788e-02     4.20284e-18    -8.00640e+00     3.70272e-01    -2.80430e-01
    2.17986e+00     2.72970e-02     1.89545e-04     2.71594e-02     1.25572e-17    -7.78533e+00     3.42593e-01    -2.70217e-01
    2.24552e+00     2.40551e-02     1.84019e-04     2.39182e-02     3.61422e-17    -7.56932e+00     3.17127e-01    -2.60240e-01
    2.31317e+00     2.11536e-02     1.78693e-04     2.10175e-02     1.01247e-16    -7.35831e+00     2.93720e-01    -2.50485e-01
    2.38285e+00     1.85584e-02     1.73558e-04     1.84234e-02     2.75025e-16    -7.15225e+00     2.72222e-01    -2.40937e-01
    2.45463e+00     1.62390e-02     1.68605e-04     1.61051e-02     7.25923e-16    -6.95107e+00     2.52493e-01    -2.31581e-01
    2.52858e+00     1.41674e-02     1.63824e-04     1.40349e-02     1.86403e-15    -6.75472e+00     2.34399e-01    -2.22401e-01
    2.60475e+00     1.23188e-02     1.59202e-04     1.21878e-02     4.63465e-15    -6.56313e+00     2.17813e-01    -2.13379e-01
    2.68322e+00     1.06708e-02     1.54730e-04     1.05413e-02     1.12597e-14    -6.37625e+00     2.02614e-01    -2.04497e-01
    2.76405e+00     9.20353e-03     1.50394e-04     9.07565e-03     2.65868e-14    -6.19400e+00     1.88690e-01    -1.95738e-01
    2.84731e+00     7.89922e-03     1.46182e-04     7.77306e-03     6.11951e-14    -6.01631e+00     1.75931e-01    -1.87084e-01
    2.93309e+00     6.74242e-03     1.42081e-04     6.61802e-03     1.37407e-13    -5.84314e+00     1.64235e-01    -1.78520e-01
    3.02144e+00     5.71958e-03     1.38077e-04     5.59702e-03     3.00813e-13    -5.67441e+00     1.53506e-01    -1.70033e-01
    3.11246e+00     4.81906e-03     1.34157e-04     4.69839e-03     6.44489e-13    -5.51004e+00     1.43652e-01    -1.61618e-01
    3.20622e+00     4.03085e-03     1.30312e-04     3.91214e-03     1.34759e-12    -5.34999e+00     1.34588e-01    -1.53278e-01
    3.30281e+00     3.34635e-03     1.26534e-04     3.22965e-03     2.75680e-12    -5.19417e+00     1.26233e-01    -1.45031e-01
    3.40230e+00     2.75792e-03     1.22818e-04     2.64332e-03     5.52200e-12    -5.04251e+00     1.18513e-01    -1.36910e-01
    3.50480e+00     2.25837e-03     1.19168e-04     2.14597e-03     1.08266e-11    -4.89495e+00     1.11360e-01    -1.28972e-01
    3.61038e+00     1.84036e-03     1.15592e-04     1.73024e-03     2.07938e-11    -4.75141e+00     1.04711e-01    -1.21286e-01
    3.71914e+00     1.49584e-03     1.12103e-04     1.38813e-03     3.91413e-11    -4.61182e+00     9.85108e-02    -1.13933e-01
    3.83117e+00     1.21597e-03     1.08716e-04     1.11076e-03     7.22994e-11    -4.47608e+00     9.27110e-02    -1.06987e-01
    3.94659e+00     9.91331e-04     1.05447e-04     8.88673e-04     1.31071e-10    -4.34413e+00     8.72688e-02    -1.00506e-01
    4.06547e+00     8.12511e-04     1.02305e-04     7.12438e-04     2.33123e-10    -4.21587e+00     8.21477e-02    -9.45230e-02
    4.18794e+00     6.70752e-04     9.92940e-05     5.73258e-04     4.07612e-10    -4.09123e+00     7.73163e-02    -8.90433e-02
    4.31410e+00     5.58400e-04     9.64148e-05     4.63449e-04     7.00173e-10    -3.97011e+00     7.27484e-02    -8.40511e-02
    4.44406e+00     4.69087e-04     9.36627e-05     3.76626e-04     1.18277e-09    -3.85242e+00     6.84214e-02    -7.95158e-02
    4.57794e+00     3.97709e-04     9.10308e-05     3.07672e-04     1.96494e-09    -3.73808e+00     6.43161e-02    -7.53993e-02
    4.71585e+00     3.40275e-04     8.85112e-05     2.52591e-04     3.21284e-09    -3.62700e+00     6.04160e-02    -7.16610e-02
    4.85791e+00     2.93700e-04     8.60952e-05     2.08299e-04     5.17072e-09    -3.51909e+00     5.67069e-02    -6.82609e-02
    5.00425e+00     2.55632e-04     8.37750e-05     1.72440e-04     8.19846e-09    -3.41426e+00     5.31765e-02    -6.51628e-02
    5.15500e+00     2.25256e-04     8.16198e-05     1.44143e-04     1.28046e-08    -3.31244e+00     4.98139e-02    -6.25437e-02
    5.31029e+00     2.00857e-04     7.96259e-05     1.21665e-04     1.97109e-08    -3.21353e+00     4.66099e-02    -6.03652e-02
    5.47026e+00     1.80360e-04     7.77145e-05     1.03018e-04     2.99131e-08    -3.11746e+00     4.35563e-02    -5.83961e-02
    5.63505e+00     1.63003e-04     7.58786e-05     8.74437e-05     4.47783e-08    -3.02414e+00     4.06460e-02    -5.66094e-02
    5.80480e+00     1.48193e-04     7.41121e-05     7.43582e-05     6.61347e-08    -2.93350e+00     3.78727e-02    -5.49819e-02
    5.97967e+00     1.35480e-04     7.24105e-05     6.33092e-05     9.63997e-08    -2.84546e+00     3.52303e-02    -5.34958e-02
    6.15980e+00     1.24503e-04     7.07698e-05     5.39388e-05     1.38716e-07    -2.75995e+00     3.27136e-02    -5.21355e-02
    6.34536e+00     1.14963e-04     6.91859e-05     4.59587e-05     1.97105e-07    -2.67689e+00     3.03177e-02    -5.08861e-02
    6.53651e+00     1.06648e-04     6.76572e-05     3.91456e-05     2.76674e-07    -2.59622e+00     2.80381e-02    -4.97387e-02
    6.73342e+00     9.93568e-05     6.61804e-05     3.33100e-05     3.83702e-07    -2.51786e+00     2.58708e-02    -4.86815e-02
    6.93626e+00     9.29369e-05     6.47535e-05     2.83017e-05     5.25944e-07    -2.44174e+00     2.38120e-02    -4.77062e-02
    7.14521e+00     8.72683e-05     6.33753e-05     2.39976e-05     7.12637e-07    -2.36780e+00     2.18582e-02    -4.68062e-02
    7.36046e+00     8.22565e-05     6.20454e-05     2.02973e-05     9.54753e-07    -2.29599e+00     2.00062e-02    -4.59766e-02
    7.58219e+00     7.77910e-05     6.07607e-05     1.71099e-05     1.26510e-06    -2.22623e+00     1.82531e-02    -4.52078e-02
    7.81060e+00     7.38244e-05     5.95228e-05     1.43690e-05     1.65833e-06    -2.15846e+00     1.65961e-02    -4.44992e-02
    8.04589e+00     7.02883e-05     5.83306e-05     1.20128e-05     2.15076e-06    -2.09263e+00     1.50328e-02    -4.38452e-02
    8.28827e+00     6.71249e-05     5.71832e-05     9.98862e-06     2.76051e-06    -2.02868e+00     1.35607e-02    -4.32407e-02
    8.53794e+00     6.42951e-05     5.60811e-05     8.25389e-06     3.50713e-06    -1.96655e+00     1.21778e-02    -4.26831e-02
    8.79515e+00     6.17627e-05     5.50246e-05     6.77135e-06     4.41119e-06    -1.90620e+00     1.08819e-02    -4.21695e-02
    9.06009e+00     5.94940e-05     5.40138e-05     5.50852e-06     5.49389e-06    -1.84756e+00     9.67111e-03    -4.16971e-02
    9.33302e+00     5.74580e-05     5.30489e-05     4.43699e-06     6.77635e-06    -1.79059e+00     8.54361e-03    -4.12623e-02
    9.61418e+00     5.56427e-05     5.21320e-05     3.53414e-06     8.27916e-06    -1.73523e+00     7.49759e-03    -4.08657e-02
    9.90380e+00     5.40297e-05     5.12646e-05     2.77878e-06     1.00210e-05    -1.68145e+00     6.53129e-03    -4.05057e-02
    1.02021e+01     5.25768e-05     5.04437e-05     2.14917e-06     1.20185e-05    -1.62919e+00     5.64299e-03    -4.01750e-02
    1.05095e+01     5.13003e-05     4.96754e-05     1.63251e-06     1.42844e-05    -1.57840e+00     4.83089e-03    -3.98792e-02
    1.08261e+01     5.01583e-05     4.89562e-05     1.21099e-06     1.68274e-05    -1.52905e+00     4.09315e-03    -3.96102e-02
    1.11522e+01     4.91649e-05     4.82914e-05     8.74035e-07     1.96507e-05    -1.48110e+00     3.42784e-03    -3.93727e-02
    1.14882e+01     4.82784e-05     4.76766e-05     6.07201e-07     2.27515e-05    -1.43449e+00     2.83289e-03    -3.91580e-02
    1.18342e+01     4.75251e-05     4.71192e-05     4.02797e-07     2.61204e-05    -1.38920e+00     2.30606e-03    -3.89734e-02
    1.21907e+01     4.68716e-05     4.66153e-05     2.49465e-07     2.97408e-05    -1.34518e+00     1.84491e-03    -3.88116e-02
    1.25580e+01     4.63072e-05     4.61643e-05     1.38817e-07     3.35886e-05    -1.30240e+00     1.44680e-03    -3.86706e-02
    1.29363e+01     4.58355e-05     4.57684e-05     6.40728e-08     3.76327e-05    -1.26082e+00     1.10881e-03    -3.85518e-02
    1.33260e+01     4.54580e-05     4.54288e-05     1.91196e-08     4.18352e-05    -1.22041e+00     8.27768e-04    -3.84562e-02
    1.37274e+01     4.51533e-05     4.51387e-05    -1.89853e-44     4.61522e-05    -1.18114e+00     6.00239e-04    -3.83786e-02
    1.41409e+01     4.49155e-05     4.48985e-05    -8.05250e-25     5.05348e-05    -1.14297e+00     4.22520e-04    -3.83178e-02
    1.45669e+01     4.47396e-05     4.47210e-05    -1.84887e-24     5.49306e-05    -1.10588e+00     2.90644e-04    -3.82726e-02
    1.50057e+01     4.46197e-05     4.46000e-05    -2.71029e-24     5.92848e-05    -1.06984e+00     2.00400e-04    -3.82418e-02
    1.54578e+01     4.45500e-05     4.45293e-05    -3.26338e-24     6.35423e-05    -1.03481e+00     1.47371e-04    -3.82238e-02
    1.59234e+01     4.45243e-05     4.45024e-05    -3.48249e-24     6.76496e-05    -1.00078e+00     1.26982e-04    -3.82172e-02
    1.64031e+01     4.45364e-05     4.45130e-05    -3.39532e-24     7.15560e-05    -9.67712e-01     1.34550e-04    -3.82203e-02
    1.68973e+01     4.45797e-05     4.45548e-05    -3.05968e-24     7.52156e-05    -9.35591e-01     1.65350e-04    -3.82315e-02
    1.74063e+01     4.46480e-05     4.46221e-05    -2.54891e-24     7.85887e-05    -9.04390e-01     2.14688e-04    -3.82491e-02
    1.79306e+01     4.47350e-05     4.47072e-05    -1.94174e-24     8.16432e-05    -8.74085e-01     2.77972e-04    -3.82714e-02
    1.84708e+01     4.48347e-05     4.48056e-05    -1.31513e-24     8.43552e-05    -8.44656e-01     3.50792e-04    -3.82970e-02
    1.90272e+01     4.49415e-05     4.49117e-05    -7.39755e-25     8.67101e-05    -8.16080e-01     4.28995e-04    -3.83244e-02
    1.96004e+01     4.50502e-05     4.50199e-05    -2.79792e-25     8.87020e-05    -7.88335e-01     5.08761e-04    -3.83522e-02
    2.01908e+01     4.51562e-05     4.51257e-05    -1.00518e-26     9.03344e-05    -7.61401e-01     5.86664e-04    -3.83793e-02
    2.07991e+01     4.52555e-05     4.52224e-05     2.83442e-09     9.16191e-05    -7.35258e-01     6.59734e-04    -3.84047e-02
    2.14256e+01     4.53449e-05     4.53067e-05     8.23068e-09     9.25756e-05    -7.09884e-01     7.25498e-04    -3.84274e-02
    2.20711e+01     4.54216e-05     4.53779e-05     1.41829e-08     9.32299e-05    -6.85260e-01     7.82011e-04    -3.84469e-02
    2.27359e+01     4.54838e-05     4.54349e-05     1.97493e-08     9.36135e-05    -6.61365e-01     8.27870e-04    -3.84627e-02
    2.34208e+01     4.55303e-05     4.54774e-05     2.43033e-08     9.37615e-05    -6.38178e-01     8.62213e-04    -3.84746e-02
    2.41264e+01     4.55607e-05     4.55050e-05     2.74509e-08     9.37115e-05    -6.15681e-01     8.84697e-04    -3.84823e-02
    2.48532e+01     4.55753e-05     4.55181e-05     2.90023e-08     9.35020e-05    -5.93852e-01     8.95466e-04    -3.84860e-02
    2.56019e+01     4.55747e-05     4.55177e-05     2.89469e-08     9.31713e-05    -5.72673e-01     8.95097e-04    -3.84858e-02
    2.63731e+01     4.55603e-05     4.55047e-05     2.74234e-08     9.27556e-05    -5.52123e-01     8.84543e-04    -3.84822e-02
    2.71676e+01     4.55338e-05     4.54808e-05     2.46853e-08     9.22886e-05    -5.32184e-01     8.65053e-04    -3.84754e-02
    2.79860e+01     4.54972e-05     4.54475e-05     2.10613e-08     9.18002e-05    -5.12835e-01     8.38096e-04    -3.84661e-02
    2.88291e+01     4.54526e-05     4.54068e-05     1.69177e-08     9.13161e-05    -4.94059e-01     8.05278e-04    -3.84548e-02
    2.96975e+01     4.54023e-05     4.53605e-05     1.26232e-08     9.08571e-05    -4.75837e-01     7.68257e-04    -3.84420e-02
    3.05921e+01     4.53484e-05     4.53105e-05     8.52094e-09     9.04392e-05    -4.58152e-01     7.28664e-04    -3.84283e-02
    3.15137e+01     4.52931e-05     4.52587e-05     4.91217e-09     9.00734e-05    -4.40986e-01     6.88033e-04    -3.84142e-02
    3.24630e+01     4.52382e-05     4.52066e-05     2.05848e-09     8.97660e-05    -4.24323e-01     6.47734e-04    -3.84002e-02
    3.34410e+01     4.51852e-05     4.51555e-05     2.47411e-10     8.95191e-05    -4.08147e-01     6.08932e-04    -3.83867e-02
    3.44484e+01     4.51355e-05     4.51062e-05    -4.00631e-26     8.93309e-05    -3.92443e-01     5.72547e-04    -3.83740e-02
    3.54861e+01     4.50899e-05     4.50609e-05    -1.48412e-25     8.91968e-05    -3.77196e-01     5.39244e-04    -3.83624e-02
    3.65551e+01     4.50490e-05     4.50206e-05    -2.78539e-25     8.91099e-05    -3.62392e-01     5.09428e-04    -3.83519e-02
    3.76563e+01     4.50130e-05     4.49846e-05    -4.13318e-25     8.90617e-05    -3.48019e-01     4.83262e-04    -3.83427e-02
    3.87907e+01     4.49818e-05     4.49539e-05    -5.43108e-25     8.90432e-05    -3.34063e-01     4.60694e-04    -3.83347e-02
    3.99592e+01     4.49551e-05     4.49278e-05    -6.62571e-25     8.90456e-05    -3.20512e-01     4.41497e-04    -3.83279e-02
    4.11630e+01     4.49325e-05     4.49056e-05    -7.69378e-25     8.90607e-05    -3.07355e-01     4.25317e-04    -3.83221e-02
    4.24030e+01     4.49134e-05     4.48871e-05    -8.63317e-25     8.90813e-05    -2.94581e-01     4.11720e-04    -3.83172e-02
    4.36803e+01     4.48971e-05     4.48714e-05    -9.45552e-25     8.91022e-05    -2.82179e-01     4.00241e-04    -3.83130e-02
    4.49962e+01     4.48831e-05     4.48579e-05    -1.01799e-24     8.91194e-05    -2.70138e-01     3.90422e-04    -3.83094e-02
    4.63517e+01     4.48707e-05     4.48462e-05    -1.08278e-24     8.91307e-05    -2.58448e-01     3.81852e-04    -3.83063e-02
    4.77480e+01     4.48596e-05     4.48356e-05    -1.14197e-24     8.91352e-05    -2.47099e-01     3.74187e-04    -3.83034e-02
    4.91864e+01     4.48494e-05     4.48259e-05    -1.19723e-24     8.91332e-05    -2.36082e-01     3.67158e-04    -3.83008e-02
    5.06681e+01     4.48398e-05     4.48166e-05    -1.24976e-24     8.91258e-05    -2.25387e-01     3.60582e-04    -3.82983e-02
    5.21944e+01     4.48306e-05     4.48080e-05    -1.30030e-24     8.91143e-05    -2.15004e-01     3.54346e-04    -3.82960e-02
    5.37667e+01     4.48219e-05     4.48001e-05    -1.34915e-24     8.91004e-05    -2.04925e-01     3.48397e-04    -3.82937e-02
    5.53864e+01     4.48135e-05     4.47922e-05    -1.39630e-24     8.90855e-05    -1.95141e-01     3.42727e-04    -3.82916e-02
    5.70549e+01     4.48056e-05     4.47848e-05    -1.44151e-24     8.90709e-05    -1.85642e-01     3.37350e-04    -3.82896e-02
    5.87737e+01     4.47981e-05     4.47778e-05    -1.48452e-24     8.90572e-05    -1.76422e-01     3.32289e-04    -3.82876e-02
    6.05442e+01     4.47911e-05     4.47712e-05    -1.52506e-24     8.90450e-05    -1.67470e-01     3.27566e-04    -3.82858e-02
    6.23680e+01     4.47846e-05     4.47652e-05    -1.56298e-24     8.90344e-05    -1.58780e-01     3.23191e-04    -3.82842e-02
    6.42468e+01     4.47786e-05     4.47596e-05    -1.59822e-24     8.90251e-05    -1.50345e-01     3.19157e-04    -3.82826e-02
    6.61822e+01     4.47731e-05     4.47545e-05    -1.63089e-24     8.90171e-05    -1.42155e-01     3.15447e-04    -3.82812e-02
    6.81759e+01     4.47680e-05     4.47497e-05    -1.66117e-24     8.90099e-05    -1.34205e-01     3.12030e-04    -3.82799e-02
    7.02297e+01     4.47633e-05     4.47454e-05    -1.68934e-24     8.90033e-05    -1.26487e-01     3.08872e-04    -3.82787e-02
    7.23453e+01     4.47589e-05     4.47413e-05    -1.71566e-24     8.89970e-05    -1.18995e-01     3.05936e-04    -3.82776e-02
    7.45247e+01     4.47548e-05     4.47375e-05    -1.74041e-24     8.89908e-05    -1.11722e-01     3.03189e-04    -3.82765e-02
    7.67697e+01     4.47509e-05     4.47339e-05    -1.76375e-24     8.89845e-05    -1.04661e-01     3.00608e-04    -3.82755e-02
    7.90824e+01     4.47473e-05     4.47306e-05    -1.78577e-24     8.89781e-05    -9.78069e-02     2.98180e-04    -3.82746e-02
    8.14647e+01     4.47440e-05     4.47274e-05    -1.80640e-24     8.89718e-05    -9.11531e-02     2.95914e-04    -3.82737e-02
    8.39187e+01     4.47409e-05     4.47245e-05    -1.82544e-24     8.89659e-05    -8.46937e-02     2.93827e-04    -3.82729e-02
    8.64467e+01     4.47381e-05     4.47219e-05    -1.84268e-24     8.89613e-05    -7.84230e-02     2.91943e-04    -3.82722e-02
    8.90509e+01     4.47356e-05     4.47196e-05    -1.85816e-24     8.89591e-05    -7.23356e-02     2.90256e-04    -3.82716e-02
    9.17335e+01     4.47333e-05     4.47175e-05    -1.87264e-24     8.89601e-05    -6.64262e-02     2.88679e-04    -3.82710e-02
    9.44969e+01     4.47309e-05     4.47151e-05    -1.88822e-24     8.89640e-05    -6.06897e-02     2.86982e-04    -3.82704e-02
    9.73436e+01     4.47277e-05     4.47121e-05    -1.90860e-24     8.89675e-05    -5.51215e-02     2.84753e-04    -3.82696e-02
    1.00276e+02     4.47232e-05     4.47077e-05    -1.93842e-24     8.89630e-05    -4.97173e-02     2.81493e-04    -3.82684e-02
    1.03297e+02     4.47170e-05     4.47015e-05    -1.98017e-24     8.89400e-05    -4.44726e-02     2.76943e-04    -3.82668e-02
    1.06409e+02     4.47098e-05     4.46944e-05    -2.02855e-24     8.88917e-05    -3.93820e-02     2.71706e-04    -3.82650e-02
    1.09614e+02     4.47046e-05     4.46893e-05    -2.06400e-24     8.88306e-05    -3.44390e-02     2.67895e-04    -3.82636e-02
    1.12916e+02     4.47060e-05     4.46906e-05    -2.05461e-24     8.88059e-05    -2.96358e-02     2.68913e-04    -3.82640e-02
    1.16318e+02     4.47167e-05     4.47013e-05    -1.98139e-24     8.89011e-05    -2.49661e-02     2.76846e-04    -3.82667e-02
    1.19822e+02     4.47297e-05     4.47143e-05    -1.89391e-24     8.91706e-05    -2.04312e-02     2.86450e-04    -3.82701e-02
    1.23431e+02     4.47190e-05     4.47037e-05    -1.96531e-24     8.94910e-05    -1.60459e-02     2.78604e-04    -3.82673e-02
    1.27149e+02     4.46455e-05     4.46304e-05    -2.48347e-24     8.94457e-05    -1.18357e-02     2.24228e-04    -3.82484e-02
    1.30980e+02     4.44947e-05     4.44807e-05    -3.66237e-24     8.85894e-05    -7.80722e-03     1.12875e-04    -3.82096e-02
    1.34925e+02     4.43351e-05     4.43227e-05    -5.06411e-24     8.69752e-05    -3.90623e-03    -4.94077e-06    -3.81683e-02
    1.38990e+02     4.43418e-05     4.43293e-05    -5.00226e-24     8.89121e-05     0.00000e+00     0.00000e+00    -3.81701e-02
