Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Fe", "Z":26, "Zstar":18.129427888833902, "A":55.845,  "μ_core[AU]": -6.8841576570e+01, "μ_empty[AU]": -6.8839739452e+01, "Te[AU]": 1.837e+01, "Ti[AU]": 1.837e+01, "rs[AU]": 2.667e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.501382e-01    5.363946e+01    5.288877e+01    1.741151e-01    5.346535e+01    5.765762e-01
   1.509056e-01    5.278787e+01    5.203886e+01    1.741159e-01    5.261376e+01    5.748956e-01
   1.516769e-01    5.194707e+01    5.120009e+01    1.741167e-01    5.177295e+01    5.728603e-01
   1.524522e-01    5.111710e+01    5.037162e+01    1.741175e-01    5.094298e+01    5.713616e-01
   1.532314e-01    5.029774e+01    4.955482e+01    1.741183e-01    5.012363e+01    5.688036e-01
   1.540146e-01    4.948871e+01    4.874704e+01    1.741191e-01    4.931459e+01    5.675510e-01
   1.548018e-01    4.869026e+01    4.795022e+01    1.741199e-01    4.851614e+01    5.659175e-01
   1.555930e-01    4.790230e+01    4.716519e+01    1.741207e-01    4.772818e+01    5.629908e-01
   1.563883e-01    4.712434e+01    4.638782e+01    1.741215e-01    4.695022e+01    5.624029e-01
   1.571876e-01    4.635664e+01    4.562228e+01    1.741224e-01    4.618251e+01    5.602375e-01
   1.579910e-01    4.559918e+01    4.486741e+01    1.741232e-01    4.542505e+01    5.576428e-01
   1.587986e-01    4.485164e+01    4.412041e+01    1.741241e-01    4.467752e+01    5.571121e-01
   1.596102e-01    4.411395e+01    4.338542e+01    1.741249e-01    4.393982e+01    5.543996e-01
   1.604260e-01    4.338623e+01    4.265980e+01    1.741258e-01    4.321210e+01    5.523084e-01
   1.612460e-01    4.266837e+01    4.194271e+01    1.741267e-01    4.249425e+01    5.515329e-01
   1.620702e-01    4.195992e+01    4.123725e+01    1.741276e-01    4.178579e+01    5.485458e-01
   1.628986e-01    4.126120e+01    4.054019e+01    1.741285e-01    4.108707e+01    5.468741e-01
   1.637312e-01    4.057212e+01    3.985257e+01    1.741294e-01    4.039799e+01    5.454167e-01
   1.645681e-01    3.989236e+01    3.917536e+01    1.741303e-01    3.971823e+01    5.428657e-01
   1.654092e-01    3.922192e+01    3.850644e+01    1.741312e-01    3.904779e+01    5.413432e-01
   1.662546e-01    3.856086e+01    3.784728e+01    1.741322e-01    3.838673e+01    5.394455e-01
   1.671044e-01    3.790903e+01    3.719733e+01    1.741331e-01    3.773490e+01    5.375763e-01
   1.679585e-01    3.726614e+01    3.655621e+01    1.741341e-01    3.709201e+01    5.358016e-01
   1.688170e-01    3.663240e+01    3.592435e+01    1.741350e-01    3.645826e+01    5.339084e-01
   1.696799e-01    3.600771e+01    3.530080e+01    1.741360e-01    3.583357e+01    5.327726e-01
   1.705471e-01    3.539175e+01    3.468736e+01    1.741370e-01    3.521761e+01    5.302544e-01
   1.714188e-01    3.478459e+01    3.408170e+01    1.741380e-01    3.461045e+01    5.287450e-01
   1.722950e-01    3.418625e+01    3.348530e+01    1.741390e-01    3.401211e+01    5.268162e-01
   1.731757e-01    3.359654e+01    3.289735e+01    1.741400e-01    3.342240e+01    5.250554e-01
   1.740608e-01    3.301527e+01    3.231780e+01    1.741410e-01    3.284113e+01    5.233318e-01
   1.749505e-01    3.244258e+01    3.174697e+01    1.741421e-01    3.226844e+01    5.214726e-01
   1.758447e-01    3.187837e+01    3.118432e+01    1.741431e-01    3.170423e+01    5.199060e-01
   1.767435e-01    3.132232e+01    3.063032e+01    1.741442e-01    3.114818e+01    5.178589e-01
   1.776468e-01    3.077457e+01    3.008406e+01    1.741453e-01    3.060043e+01    5.163612e-01
   1.785548e-01    3.023507e+01    2.954662e+01    1.741463e-01    3.006092e+01    5.143019e-01
   1.794675e-01    2.970360e+01    2.901670e+01    1.741474e-01    2.952946e+01    5.127505e-01
   1.803848e-01    2.918010e+01    2.849507e+01    1.741485e-01    2.900595e+01    5.108789e-01
   1.813068e-01    2.866461e+01    2.798111e+01    1.741496e-01    2.849046e+01    5.093418e-01
   1.822335e-01    2.815701e+01    2.747550e+01    1.741508e-01    2.798286e+01    5.073597e-01
   1.831649e-01    2.765705e+01    2.697717e+01    1.741519e-01    2.748290e+01    5.057272e-01
   1.841011e-01    2.716487e+01    2.648664e+01    1.741531e-01    2.699071e+01    5.040778e-01
   1.850421e-01    2.668036e+01    2.600408e+01    1.741542e-01    2.650621e+01    5.021271e-01
   1.859879e-01    2.620334e+01    2.552837e+01    1.741554e-01    2.602918e+01    5.008120e-01
   1.869385e-01    2.573377e+01    2.506090e+01    1.741566e-01    2.555962e+01    4.987108e-01
   1.878940e-01    2.527165e+01    2.460026e+01    1.741578e-01    2.509750e+01    4.972374e-01
   1.888544e-01    2.481686e+01    2.414732e+01    1.741590e-01    2.464270e+01    4.953779e-01
   1.898197e-01    2.436921e+01    2.370144e+01    1.741602e-01    2.419505e+01    4.936085e-01
   1.907899e-01    2.392878e+01    2.326250e+01    1.741614e-01    2.375462e+01    4.921177e-01
   1.917651e-01    2.349547e+01    2.283110e+01    1.741627e-01    2.332131e+01    4.902144e-01
   1.927452e-01    2.306910e+01    2.240639e+01    1.741639e-01    2.289494e+01    4.885471e-01
   1.937304e-01    2.264966e+01    2.198847e+01    1.741652e-01    2.247550e+01    4.870259e-01
   1.947206e-01    2.223712e+01    2.157776e+01    1.741665e-01    2.206296e+01    4.851930e-01
   1.957158e-01    2.183135e+01    2.117371e+01    1.741678e-01    2.165718e+01    4.834711e-01
   1.967162e-01    2.143222e+01    2.077607e+01    1.741691e-01    2.125806e+01    4.819864e-01
   1.977217e-01    2.103976e+01    2.038529e+01    1.741704e-01    2.086559e+01    4.802953e-01
   1.987323e-01    2.065387e+01    2.000122e+01    1.741718e-01    2.047969e+01    4.784728e-01
   1.997480e-01    2.027438e+01    1.962337e+01    1.741731e-01    2.010020e+01    4.768370e-01
   2.007690e-01    1.990130e+01    1.925183e+01    1.741745e-01    1.972712e+01    4.752906e-01
   2.017952e-01    1.953456e+01    1.888668e+01    1.741759e-01    1.936039e+01    4.737051e-01
   2.028266e-01    1.917405e+01    1.852792e+01    1.741773e-01    1.899987e+01    4.719530e-01
   2.038633e-01    1.881968e+01    1.817524e+01    1.741787e-01    1.864550e+01    4.702606e-01
   2.049053e-01    1.847142e+01    1.782863e+01    1.741801e-01    1.829724e+01    4.686072e-01
   2.059526e-01    1.812919e+01    1.748803e+01    1.741815e-01    1.795500e+01    4.669765e-01
   2.070053e-01    1.779284e+01    1.715328e+01    1.741830e-01    1.761866e+01    4.653812e-01
   2.080633e-01    1.746238e+01    1.682441e+01    1.741844e-01    1.728819e+01    4.637800e-01
   2.091268e-01    1.713772e+01    1.650136e+01    1.741859e-01    1.696353e+01    4.621678e-01
   2.101957e-01    1.681874e+01    1.618399e+01    1.741874e-01    1.664455e+01    4.605596e-01
   2.112701e-01    1.650540e+01    1.587226e+01    1.741889e-01    1.633121e+01    4.589484e-01
   2.123499e-01    1.619762e+01    1.556611e+01    1.741905e-01    1.602343e+01    4.573259e-01
   2.134353e-01    1.589534e+01    1.526545e+01    1.741920e-01    1.572115e+01    4.557026e-01
   2.145262e-01    1.559845e+01    1.497015e+01    1.741936e-01    1.542425e+01    4.541032e-01
   2.156227e-01    1.530690e+01    1.468019e+01    1.741951e-01    1.513271e+01    4.525105e-01
   2.167248e-01    1.502062e+01    1.439549e+01    1.741967e-01    1.484643e+01    4.509313e-01
   2.178325e-01    1.473952e+01    1.411593e+01    1.741983e-01    1.456532e+01    4.493910e-01
   2.189459e-01    1.446354e+01    1.384154e+01    1.742000e-01    1.428934e+01    4.477968e-01
   2.200650e-01    1.419260e+01    1.357221e+01    1.742016e-01    1.401840e+01    4.461854e-01
   2.211898e-01    1.392663e+01    1.330780e+01    1.742033e-01    1.375243e+01    4.446337e-01
   2.223204e-01    1.366556e+01    1.304827e+01    1.742049e-01    1.349135e+01    4.430801e-01
   2.234567e-01    1.340931e+01    1.279360e+01    1.742066e-01    1.323510e+01    4.414990e-01
   2.245989e-01    1.315782e+01    1.254366e+01    1.742084e-01    1.298361e+01    4.399496e-01
   2.257468e-01    1.291101e+01    1.229841e+01    1.742101e-01    1.273680e+01    4.383903e-01
   2.269007e-01    1.266881e+01    1.205775e+01    1.742118e-01    1.249460e+01    4.368507e-01
   2.280604e-01    1.243115e+01    1.182163e+01    1.742136e-01    1.225694e+01    4.353090e-01
   2.292261e-01    1.219797e+01    1.159001e+01    1.742154e-01    1.202375e+01    4.337440e-01
   2.303977e-01    1.196919e+01    1.136275e+01    1.742172e-01    1.179497e+01    4.322250e-01
   2.315754e-01    1.174474e+01    1.113984e+01    1.742190e-01    1.157052e+01    4.306839e-01
   2.327590e-01    1.152455e+01    1.092119e+01    1.742208e-01    1.135033e+01    4.291412e-01
   2.339487e-01    1.130857e+01    1.070671e+01    1.742227e-01    1.113435e+01    4.276330e-01
   2.351444e-01    1.109671e+01    1.049637e+01    1.742246e-01    1.092249e+01    4.261175e-01
   2.363463e-01    1.088891e+01    1.029009e+01    1.742264e-01    1.071469e+01    4.245924e-01
   2.375543e-01    1.068512e+01    1.008781e+01    1.742284e-01    1.051089e+01    4.230802e-01
   2.387685e-01    1.048525e+01    9.889440e+00    1.742303e-01    1.031102e+01    4.215812e-01
   2.399890e-01    1.028925e+01    9.694939e+00    1.742322e-01    1.011501e+01    4.200738e-01
   2.412156e-01    1.009704e+01    9.504230e+00    1.742342e-01    9.922803e+00    4.185723e-01
   2.424485e-01    9.908578e+00    9.317259e+00    1.742362e-01    9.734341e+00    4.170820e-01
   2.436877e-01    9.723783e+00    9.133952e+00    1.742382e-01    9.549545e+00    4.155922e-01
   2.449333e-01    9.542589e+00    8.954251e+00    1.742403e-01    9.368349e+00    4.140977e-01
   2.461852e-01    9.364957e+00    8.778090e+00    1.742423e-01    9.190715e+00    4.126248e-01
   2.474435e-01    9.190809e+00    8.605416e+00    1.742444e-01    9.016564e+00    4.111484e-01
   2.487082e-01    9.020075e+00    8.436158e+00    1.742465e-01    8.845828e+00    4.096706e-01
   2.499794e-01    8.852708e+00    8.270260e+00    1.742486e-01    8.678459e+00    4.081990e-01
   2.512572e-01    8.688657e+00    8.107665e+00    1.742507e-01    8.514407e+00    4.067414e-01
   2.525414e-01    8.527841e+00    7.948309e+00    1.742529e-01    8.353588e+00    4.052792e-01
   2.538322e-01    8.370201e+00    7.792133e+00    1.742551e-01    8.195946e+00    4.038127e-01
   2.551296e-01    8.215715e+00    7.639089e+00    1.742573e-01    8.041458e+00    4.023691e-01
   2.564336e-01    8.064292e+00    7.489110e+00    1.742595e-01    7.890033e+00    4.009229e-01
   2.577443e-01    7.915874e+00    7.342139e+00    1.742618e-01    7.741612e+00    3.994726e-01
   2.590617e-01    7.770425e+00    7.198128e+00    1.742641e-01    7.596161e+00    3.980328e-01
   2.603858e-01    7.627889e+00    7.057020e+00    1.742664e-01    7.453622e+00    3.966023e-01
   2.617167e-01    7.488192e+00    6.918755e+00    1.742687e-01    7.313923e+00    3.951679e-01
   2.630544e-01    7.351284e+00    6.783281e+00    1.742710e-01    7.177013e+00    3.937322e-01
   2.643990e-01    7.217148e+00    6.650557e+00    1.742734e-01    7.042874e+00    3.923174e-01
   2.657504e-01    7.085692e+00    6.520517e+00    1.742758e-01    6.911416e+00    3.908986e-01
   2.671087e-01    6.956864e+00    6.393109e+00    1.742782e-01    6.782586e+00    3.894762e-01
   2.684739e-01    6.830644e+00    6.268295e+00    1.742806e-01    6.656363e+00    3.880679e-01
   2.698462e-01    6.706967e+00    6.146019e+00    1.742831e-01    6.532684e+00    3.866647e-01
   2.712254e-01    6.585770e+00    6.026227e+00    1.742856e-01    6.411485e+00    3.852576e-01
   2.726117e-01    6.467012e+00    5.908870e+00    1.742881e-01    6.292724e+00    3.838536e-01
   2.740051e-01    6.350675e+00    5.793919e+00    1.742907e-01    6.176385e+00    3.824654e-01
   2.754056e-01    6.236671e+00    5.681304e+00    1.742932e-01    6.062378e+00    3.810739e-01
   2.768133e-01    6.124952e+00    5.570977e+00    1.742958e-01    5.950656e+00    3.796792e-01
   2.782281e-01    6.015521e+00    5.462921e+00    1.742985e-01    5.841222e+00    3.783013e-01
   2.796502e-01    5.908299e+00    5.357073e+00    1.743011e-01    5.733998e+00    3.769246e-01
   2.810796e-01    5.803231e+00    5.253383e+00    1.743038e-01    5.628927e+00    3.755446e-01
   2.825163e-01    5.700290e+00    5.151812e+00    1.743065e-01    5.525983e+00    3.741711e-01
   2.839603e-01    5.599447e+00    5.052328e+00    1.743092e-01    5.425138e+00    3.728095e-01
   2.854117e-01    5.500629e+00    4.954872e+00    1.743120e-01    5.326317e+00    3.714446e-01
   2.868705e-01    5.403793e+00    4.859402e+00    1.743148e-01    5.229478e+00    3.700767e-01
   2.883367e-01    5.308958e+00    4.765912e+00    1.743176e-01    5.134640e+00    3.687286e-01
   2.898105e-01    5.216016e+00    4.674317e+00    1.743205e-01    5.041696e+00    3.673787e-01
   2.912918e-01    5.124955e+00    4.584607e+00    1.743233e-01    4.950632e+00    3.660251e-01
   2.927807e-01    5.035746e+00    4.496738e+00    1.743262e-01    4.861419e+00    3.646813e-01
   2.942771e-01    4.948343e+00    4.410668e+00    1.743292e-01    4.774014e+00    3.633457e-01
   2.957812e-01    4.862693e+00    4.326354e+00    1.743322e-01    4.688361e+00    3.620069e-01
   2.972931e-01    4.778761e+00    4.243758e+00    1.743351e-01    4.604426e+00    3.606677e-01
   2.988126e-01    4.696543e+00    4.162858e+00    1.743382e-01    4.522205e+00    3.593465e-01
   3.003399e-01    4.615995e+00    4.083632e+00    1.743412e-01    4.441654e+00    3.580220e-01
   3.018750e-01    4.537043e+00    4.006004e+00    1.743443e-01    4.362699e+00    3.566947e-01
   3.034180e-01    4.459703e+00    3.929976e+00    1.743474e-01    4.285356e+00    3.553801e-01
   3.049688e-01    4.383921e+00    3.855501e+00    1.743506e-01    4.209571e+00    3.540698e-01
   3.065276e-01    4.309660e+00    3.782549e+00    1.743538e-01    4.135306e+00    3.527568e-01
   3.080943e-01    4.236876e+00    3.711073e+00    1.743570e-01    4.062519e+00    3.514466e-01
   3.096691e-01    4.165589e+00    3.641078e+00    1.743603e-01    3.991228e+00    3.501504e-01
   3.112519e-01    4.095702e+00    3.572487e+00    1.743635e-01    3.921338e+00    3.488510e-01
   3.128427e-01    4.027224e+00    3.505308e+00    1.743669e-01    3.852857e+00    3.475494e-01
   3.144418e-01    3.960144e+00    3.439510e+00    1.743702e-01    3.785774e+00    3.462634e-01
   3.160489e-01    3.894365e+00    3.375015e+00    1.743736e-01    3.719992e+00    3.449772e-01
   3.176643e-01    3.829917e+00    3.311851e+00    1.743770e-01    3.655540e+00    3.436894e-01
   3.192880e-01    3.766780e+00    3.249991e+00    1.743805e-01    3.592400e+00    3.424085e-01
   3.209200e-01    3.704898e+00    3.189377e+00    1.743840e-01    3.530514e+00    3.411370e-01
   3.225603e-01    3.644229e+00    3.129979e+00    1.743875e-01    3.469841e+00    3.398625e-01
   3.242090e-01    3.584751e+00    3.071774e+00    1.743911e-01    3.410360e+00    3.385855e-01
   3.258661e-01    3.526481e+00    3.014760e+00    1.743947e-01    3.352086e+00    3.373261e-01
   3.275316e-01    3.469360e+00    2.958897e+00    1.743983e-01    3.294962e+00    3.360650e-01
   3.292057e-01    3.413365e+00    2.904161e+00    1.744020e-01    3.238963e+00    3.348018e-01
   3.308884e-01    3.358493e+00    2.850539e+00    1.744057e-01    3.184087e+00    3.335479e-01
   3.325796e-01    3.304713e+00    2.798002e+00    1.744095e-01    3.130303e+00    3.323008e-01
   3.342795e-01    3.251984e+00    2.746519e+00    1.744132e-01    3.077570e+00    3.310517e-01
   3.359881e-01    3.200284e+00    2.696064e+00    1.744171e-01    3.025867e+00    3.298026e-01
   3.377054e-01    3.149609e+00    2.646620e+00    1.744209e-01    2.975188e+00    3.285675e-01
   3.394315e-01    3.099901e+00    2.598148e+00    1.744249e-01    2.925476e+00    3.273286e-01
   3.411664e-01    3.051148e+00    2.550633e+00    1.744288e-01    2.876719e+00    3.260867e-01
   3.429102e-01    3.003435e+00    2.504140e+00    1.744328e-01    2.829003e+00    3.248629e-01
   3.446629e-01    2.956634e+00    2.458556e+00    1.744368e-01    2.782197e+00    3.236408e-01
   3.464246e-01    2.910698e+00    2.413844e+00    1.744409e-01    2.736257e+00    3.224131e-01
   3.481952e-01    2.865623e+00    2.369993e+00    1.744450e-01    2.691178e+00    3.211851e-01
   3.499750e-01    2.821544e+00    2.327114e+00    1.744492e-01    2.647094e+00    3.199800e-01
   3.517638e-01    2.778251e+00    2.285031e+00    1.744534e-01    2.603797e+00    3.187667e-01
   3.535617e-01    2.735729e+00    2.243727e+00    1.744576e-01    2.561271e+00    3.175448e-01
   3.553689e-01    2.694165e+00    2.203353e+00    1.744619e-01    2.519704e+00    3.163506e-01
   3.571852e-01    2.653316e+00    2.163702e+00    1.744662e-01    2.478849e+00    3.151473e-01
   3.590109e-01    2.613261e+00    2.124846e+00    1.744706e-01    2.438790e+00    3.139446e-01
   3.608459e-01    2.574008e+00    2.086782e+00    1.744750e-01    2.399533e+00    3.127515e-01
   3.626903e-01    2.535454e+00    2.049416e+00    1.744795e-01    2.360974e+00    3.115583e-01
   3.645441e-01    2.497692e+00    2.012836e+00    1.744840e-01    2.323208e+00    3.103726e-01
   3.664073e-01    2.460559e+00    1.976897e+00    1.744885e-01    2.286070e+00    3.091735e-01
   3.682801e-01    2.424252e+00    1.941754e+00    1.744931e-01    2.249758e+00    3.080040e-01
   3.701625e-01    2.388543e+00    1.907224e+00    1.744978e-01    2.214045e+00    3.068208e-01
   3.720545e-01    2.353577e+00    1.873427e+00    1.745025e-01    2.179074e+00    3.056475e-01
   3.739562e-01    2.319210e+00    1.840232e+00    1.745072e-01    2.144703e+00    3.044714e-01
   3.758675e-01    2.285547e+00    1.807726e+00    1.745120e-01    2.111035e+00    3.033090e-01
   3.777887e-01    2.252451e+00    1.775798e+00    1.745169e-01    2.077934e+00    3.021359e-01
   3.797197e-01    2.220059e+00    1.744559e+00    1.745218e-01    2.045537e+00    3.009781e-01
   3.816605e-01    2.188183e+00    1.713841e+00    1.745267e-01    2.013656e+00    2.998147e-01
   3.836113e-01    2.156971e+00    1.683776e+00    1.745317e-01    1.982440e+00    2.986633e-01
   3.855720e-01    2.126328e+00    1.654281e+00    1.745367e-01    1.951791e+00    2.975095e-01
   3.875427e-01    2.096234e+00    1.625332e+00    1.745418e-01    1.921692e+00    2.963602e-01
   3.895236e-01    2.066718e+00    1.596954e+00    1.745470e-01    1.892171e+00    2.952176e-01
   3.915145e-01    2.037726e+00    1.569103e+00    1.745522e-01    1.863174e+00    2.940711e-01
   3.935156e-01    2.009291e+00    1.541801e+00    1.745574e-01    1.834733e+00    2.929320e-01
   3.955270e-01    1.981363e+00    1.515003e+00    1.745628e-01    1.806801e+00    2.917973e-01
   3.975486e-01    1.953954e+00    1.488722e+00    1.745685e-01    1.779385e+00    2.906636e-01
   3.995806e-01    1.927047e+00    1.462942e+00    1.745742e-01    1.752473e+00    2.895306e-01
   4.016229e-01    1.900629e+00    1.437644e+00    1.745800e-01    1.726049e+00    2.884057e-01
   4.036757e-01    1.874702e+00    1.412832e+00    1.745859e-01    1.700116e+00    2.872844e-01
   4.057390e-01    1.849213e+00    1.388464e+00    1.745918e-01    1.674621e+00    2.861566e-01
   4.078129e-01    1.824239e+00    1.364596e+00    1.745978e-01    1.649641e+00    2.850448e-01
   4.098973e-01    1.799662e+00    1.341131e+00    1.746039e-01    1.625058e+00    2.839267e-01
   4.119924e-01    1.775527e+00    1.318108e+00    1.746100e-01    1.600917e+00    2.828086e-01
   4.140982e-01    1.751915e+00    1.295587e+00    1.746162e-01    1.577298e+00    2.817117e-01
   4.162147e-01    1.728629e+00    1.273405e+00    1.746224e-01    1.554007e+00    2.806016e-01
   4.183421e-01    1.705821e+00    1.251686e+00    1.746287e-01    1.531192e+00    2.795063e-01
   4.204803e-01    1.683349e+00    1.230319e+00    1.746351e-01    1.508714e+00    2.783949e-01
   4.226295e-01    1.661366e+00    1.209414e+00    1.746416e-01    1.486724e+00    2.773106e-01
   4.247897e-01    1.639693e+00    1.188834e+00    1.746481e-01    1.465045e+00    2.762108e-01
   4.269609e-01    1.618465e+00    1.168683e+00    1.746546e-01    1.443810e+00    2.751270e-01
   4.291432e-01    1.597556e+00    1.148863e+00    1.746613e-01    1.422895e+00    2.740315e-01
   4.313366e-01    1.577066e+00    1.129442e+00    1.746680e-01    1.402398e+00    2.729561e-01
   4.335413e-01    1.556904e+00    1.110356e+00    1.746747e-01    1.382230e+00    2.718735e-01
   4.357573e-01    1.537120e+00    1.091640e+00    1.746816e-01    1.362439e+00    2.707983e-01
   4.379845e-01    1.517631e+00    1.073227e+00    1.746885e-01    1.342943e+00    2.697162e-01
   4.402232e-01    1.498547e+00    1.055197e+00    1.746955e-01    1.323851e+00    2.686543e-01
   4.424732e-01    1.479748e+00    1.037464e+00    1.747025e-01    1.305045e+00    2.675811e-01
   4.447348e-01    1.461316e+00    1.020084e+00    1.747097e-01    1.286607e+00    2.665227e-01
   4.470080e-01    1.443123e+00    1.002959e+00    1.747169e-01    1.268406e+00    2.654477e-01
   4.492928e-01    1.425347e+00    9.862199e-01    1.747242e-01    1.250623e+00    2.644034e-01
   4.515892e-01    1.407720e+00    9.696738e-01    1.747315e-01    1.232989e+00    2.633149e-01
   4.538974e-01    1.390602e+00    9.535691e-01    1.747389e-01    1.215863e+00    2.622940e-01
   4.562174e-01    1.373620e+00    9.376450e-01    1.747464e-01    1.198874e+00    2.612290e-01
   4.585492e-01    1.357020e+00    9.220735e-01    1.747540e-01    1.182266e+00    2.601928e-01
   4.608930e-01    1.340646e+00    9.067408e-01    1.747617e-01    1.165885e+00    2.591437e-01
   4.632487e-01    1.324542e+00    8.916754e-01    1.747694e-01    1.149772e+00    2.580971e-01
   4.656165e-01    1.308770e+00    8.769227e-01    1.747772e-01    1.133993e+00    2.570705e-01
   4.679963e-01    1.293130e+00    8.623416e-01    1.747851e-01    1.118345e+00    2.560030e-01
   4.703884e-01    1.277945e+00    8.481480e-01    1.747931e-01    1.103152e+00    2.550043e-01
   4.727927e-01    1.262849e+00    8.340945e-01    1.748012e-01    1.088048e+00    2.539534e-01
   4.752092e-01    1.248114e+00    8.203650e-01    1.748093e-01    1.073304e+00    2.529392e-01
   4.776381e-01    1.233592e+00    8.068546e-01    1.748175e-01    1.058774e+00    2.519194e-01
   4.800795e-01    1.219256e+00    7.935448e-01    1.748259e-01    1.044430e+00    2.508850e-01
   4.825333e-01    1.205254e+00    7.805350e-01    1.748342e-01    1.030419e+00    2.498844e-01
   4.849996e-01    1.191381e+00    7.676869e-01    1.748427e-01    1.016539e+00    2.488517e-01
   4.874786e-01    1.177789e+00    7.550952e-01    1.748513e-01    1.002938e+00    2.478429e-01
   4.899702e-01    1.164450e+00    7.427446e-01    1.748600e-01    9.895903e-01    2.468457e-01
   4.924745e-01    1.151189e+00    7.305192e-01    1.748687e-01    9.763198e-01    2.458006e-01
   4.949917e-01    1.138343e+00    7.186335e-01    1.748775e-01    9.634651e-01    2.448316e-01
   4.975217e-01    1.125601e+00    7.068864e-01    1.748865e-01    9.507142e-01    2.438278e-01
   5.000647e-01    1.113031e+00    6.953225e-01    1.748955e-01    9.381354e-01    2.428129e-01
   5.026206e-01    1.100771e+00    6.840260e-01    1.749046e-01    9.258660e-01    2.418400e-01
   5.051896e-01    1.088606e+00    6.728576e-01    1.749138e-01    9.136919e-01    2.408342e-01
   5.077718e-01    1.076659e+00    6.618978e-01    1.749231e-01    9.017364e-01    2.398386e-01
   5.103671e-01    1.064975e+00    6.511719e-01    1.749325e-01    8.900428e-01    2.388710e-01
   5.129757e-01    1.053370e+00    6.405597e-01    1.749420e-01    8.784280e-01    2.378683e-01
   5.155977e-01    1.041984e+00    6.301519e-01    1.749516e-01    8.670327e-01    2.368808e-01
   5.182330e-01    1.030860e+00    6.199728e-01    1.749613e-01    8.558989e-01    2.359262e-01
   5.208818e-01    1.019801e+00    6.098980e-01    1.749711e-01    8.448297e-01    2.349317e-01
   5.235442e-01    1.008940e+00    6.000085e-01    1.749810e-01    8.339592e-01    2.339507e-01
   5.262202e-01    9.983373e-01    5.903406e-01    1.749910e-01    8.233463e-01    2.330057e-01
   5.289098e-01    9.877958e-01    5.807743e-01    1.750010e-01    8.127947e-01    2.320204e-01
   5.316132e-01    9.774177e-01    5.713663e-01    1.750112e-01    8.024065e-01    2.310402e-01
   5.343304e-01    9.673174e-01    5.621870e-01    1.750215e-01    7.922958e-01    2.301088e-01
   5.370615e-01    9.572755e-01    5.531051e-01    1.750320e-01    7.822435e-01    2.291384e-01
   5.398065e-01    9.473312e-01    5.441408e-01    1.750425e-01    7.722887e-01    2.281480e-01
   5.425656e-01    9.377141e-01    5.354276e-01    1.750531e-01    7.626610e-01    2.272334e-01
   5.453388e-01    9.281537e-01    5.268081e-01    1.750638e-01    7.530899e-01    2.262818e-01
   5.481262e-01    9.186570e-01    5.182854e-01    1.750747e-01    7.435823e-01    2.252969e-01
   5.509278e-01    9.094440e-01    5.099819e-01    1.750856e-01    7.343583e-01    2.243764e-01
   5.537437e-01    9.003474e-01    5.018038e-01    1.750967e-01    7.252507e-01    2.234469e-01
   5.565740e-01    8.913035e-01    4.937142e-01    1.751079e-01    7.161956e-01    2.224814e-01
   5.594188e-01    8.824261e-01    4.857736e-01    1.751192e-01    7.073070e-01    2.215334e-01
   5.622781e-01    8.737761e-01    4.780164e-01    1.751306e-01    6.986456e-01    2.206292e-01
   5.651521e-01    8.651762e-01    4.703436e-01    1.751421e-01    6.900340e-01    2.196904e-01
   5.680407e-01    8.566398e-01    4.627612e-01    1.751538e-01    6.814860e-01    2.187248e-01
   5.709441e-01    8.483626e-01    4.553740e-01    1.751655e-01    6.731970e-01    2.178230e-01
   5.738623e-01    8.401898e-01    4.480985e-01    1.751774e-01    6.650123e-01    2.169138e-01
   5.767955e-01    8.320643e-01    4.409031e-01    1.751894e-01    6.568748e-01    2.159717e-01
   5.797436e-01    8.240364e-01    4.338111e-01    1.752016e-01    6.488348e-01    2.150237e-01
   5.827068e-01    8.162702e-01    4.269117e-01    1.752138e-01    6.410564e-01    2.141447e-01
   5.856852e-01    8.085531e-01    4.200908e-01    1.752262e-01    6.333269e-01    2.132361e-01
   5.886788e-01    8.008798e-01    4.133437e-01    1.752387e-01    6.256411e-01    2.122974e-01
   5.916877e-01    7.933465e-01    4.067199e-01    1.752514e-01    6.180951e-01    2.113752e-01
   5.947119e-01    7.860219e-01    4.002555e-01    1.752642e-01    6.107578e-01    2.105023e-01
   5.977516e-01    7.787394e-01    3.938629e-01    1.752771e-01    6.034624e-01    2.095995e-01
   6.008069e-01    7.714947e-01    3.875369e-01    1.752901e-01    5.962046e-01    2.086677e-01
   6.038778e-01    7.644062e-01    3.813400e-01    1.753033e-01    5.891029e-01    2.077629e-01
   6.069643e-01    7.574956e-01    3.752817e-01    1.753166e-01    5.821790e-01    2.068973e-01
   6.100667e-01    7.506256e-01    3.692900e-01    1.753300e-01    5.752956e-01    2.060056e-01
   6.131849e-01    7.437939e-01    3.633644e-01    1.753436e-01    5.684503e-01    2.050859e-01
   6.163190e-01    7.370985e-01    3.575538e-01    1.753573e-01    5.617412e-01    2.041874e-01
   6.194692e-01    7.305737e-01    3.518729e-01    1.753712e-01    5.552025e-01    2.033295e-01
   6.226354e-01    7.240981e-01    3.462599e-01    1.753852e-01    5.487129e-01    2.024530e-01
