# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.761e-11, Err(n_e)=3.912e-11, Err(IET)=9.920e-13, Q_net=3.996e-09
# {"name":"Al", "Z":13, "Zstar":5.279576780680202, "A":26.981538,  "μ[AU]": -2.4596424893e+00, "Te[AU]": 1.470e+00, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.565904e+00             nan    1.501771e-01    8.826690e-01
   7.595809e+00             nan    1.473944e-01    8.838465e-01
   7.625713e+00             nan    1.446673e-01    8.851656e-01
   7.655618e+00             nan    1.419891e-01    8.866487e-01
   7.685523e+00             nan    1.393643e-01    8.882645e-01
   7.715428e+00             nan    1.367865e-01    8.900348e-01
   7.745332e+00             nan    1.342600e-01    8.919285e-01
   7.775237e+00             nan    1.317787e-01    8.939667e-01
   7.805142e+00             nan    1.293469e-01    8.961184e-01
   7.835047e+00             nan    1.269583e-01    8.984043e-01
   7.864952e+00             nan    1.246174e-01    9.007932e-01
   7.894856e+00             nan    1.223181e-01    9.033055e-01
   7.924761e+00             nan    1.200646e-01    9.059100e-01
   7.954666e+00             nan    1.178511e-01    9.086264e-01
   7.984571e+00             nan    1.156817e-01    9.114238e-01
   8.014475e+00             nan    1.135507e-01    9.143214e-01
   8.044380e+00             nan    1.114623e-01    9.172882e-01
   8.074285e+00             nan    1.094106e-01    9.203431e-01
   8.104190e+00             nan    1.073999e-01    9.234552e-01
   8.134094e+00             nan    1.054246e-01    9.266430e-01
   8.163999e+00             nan    1.034887e-01    9.298756e-01
   8.193904e+00             nan    1.015868e-01    9.331713e-01
   8.223809e+00             nan    9.972291e-02    9.364993e-01
   8.253713e+00             nan    9.789160e-02    9.398775e-01
   8.283618e+00             nan    9.609695e-02    9.432753e-01
   8.313523e+00             nan    9.433357e-02    9.467106e-01
   8.343428e+00             nan    9.260551e-02    9.501528e-01
   8.373332e+00             nan    9.090748e-02    9.536197e-01
   8.403237e+00             nan    8.924349e-02    9.570809e-01
   8.433142e+00             nan    8.760834e-02    9.605541e-01
   8.463047e+00             nan    8.600599e-02    9.640092e-01
   8.492951e+00             nan    8.443133e-02    9.674639e-01
   8.522856e+00             nan    8.288829e-02    9.708885e-01
   8.552761e+00             nan    8.137183e-02    9.743007e-01
   8.582666e+00             nan    7.988585e-02    9.776711e-01
   8.612570e+00             nan    7.842540e-02    9.810175e-01
   8.642475e+00             nan    7.699433e-02    9.843111e-01
   8.672380e+00             nan    7.558777e-02    9.875698e-01
   8.702285e+00             nan    7.420954e-02    9.907651e-01
   8.732190e+00             nan    7.285484e-02    9.939152e-01
   8.762094e+00             nan    7.152745e-02    9.969923e-01
   8.791999e+00             nan    7.022266e-02    1.000015e+00
