# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":6.504502615324618, "A":28,  "μ[AU]": -1.913e+01, "T[AU]": 4.043e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.11003e+01     9.71274e-03     9.67647e-03     4.94360e-06     1.48185e-03    -9.01376e-01     3.08549e-02    -2.53892e-01
    1.11547e+01     9.71167e-03     9.67550e-03     4.83799e-06     1.48185e-03    -8.96103e-01     3.04148e-02    -2.53883e-01
    1.12091e+01     9.71062e-03     9.67455e-03     4.73482e-06     1.48185e-03    -8.90879e-01     2.99817e-02    -2.53875e-01
    1.12635e+01     9.70958e-03     9.67362e-03     4.63401e-06     1.48185e-03    -8.85703e-01     2.95555e-02    -2.53867e-01
    1.13179e+01     9.70856e-03     9.67270e-03     4.53551e-06     1.48185e-03    -8.80573e-01     2.91360e-02    -2.53859e-01
    1.13723e+01     9.70756e-03     9.67179e-03     4.43927e-06     1.48185e-03    -8.75490e-01     2.87231e-02    -2.53851e-01
    1.14267e+01     9.70657e-03     9.67089e-03     4.34523e-06     1.48185e-03    -8.70453e-01     2.83168e-02    -2.53843e-01
    1.14811e+01     9.70560e-03     9.67001e-03     4.25332e-06     1.48185e-03    -8.65461e-01     2.79169e-02    -2.53835e-01
    1.15356e+01     9.70464e-03     9.66915e-03     4.16351e-06     1.48185e-03    -8.60514e-01     2.75232e-02    -2.53828e-01
    1.15900e+01     9.70370e-03     9.66829e-03     4.07573e-06     1.48185e-03    -8.55610e-01     2.71357e-02    -2.53821e-01
    1.16444e+01     9.70277e-03     9.66745e-03     3.98994e-06     1.48185e-03    -8.50750e-01     2.67542e-02    -2.53813e-01
    1.16988e+01     9.70186e-03     9.66662e-03     3.90609e-06     1.48185e-03    -8.45933e-01     2.63787e-02    -2.53806e-01
    1.17532e+01     9.70096e-03     9.66581e-03     3.82413e-06     1.48185e-03    -8.41158e-01     2.60091e-02    -2.53799e-01
    1.18076e+01     9.70007e-03     9.66500e-03     3.74401e-06     1.48185e-03    -8.36425e-01     2.56452e-02    -2.53792e-01
    1.18620e+01     9.69920e-03     9.66421e-03     3.66570e-06     1.48185e-03    -8.31733e-01     2.52869e-02    -2.53785e-01
    1.19164e+01     9.69835e-03     9.66343e-03     3.58914e-06     1.48185e-03    -8.27082e-01     2.49341e-02    -2.53778e-01
    1.19709e+01     9.69750e-03     9.66266e-03     3.51428e-06     1.48185e-03    -8.22470e-01     2.45868e-02    -2.53772e-01
    1.20253e+01     9.69667e-03     9.66190e-03     3.44111e-06     1.48185e-03    -8.17898e-01     2.42449e-02    -2.53765e-01
    1.20797e+01     9.69586e-03     9.66116e-03     3.36956e-06     1.48185e-03    -8.13365e-01     2.39082e-02    -2.53759e-01
    1.21341e+01     9.69505e-03     9.66042e-03     3.29960e-06     1.48185e-03    -8.08871e-01     2.35767e-02    -2.53752e-01
    1.21885e+01     9.69426e-03     9.65970e-03     3.23120e-06     1.48185e-03    -8.04414e-01     2.32502e-02    -2.53746e-01
    1.22429e+01     9.69348e-03     9.65898e-03     3.16431e-06     1.48185e-03    -7.99996e-01     2.29287e-02    -2.53740e-01
    1.22973e+01     9.69271e-03     9.65828e-03     3.09890e-06     1.48185e-03    -7.95614e-01     2.26121e-02    -2.53734e-01
    1.23518e+01     9.69195e-03     9.65759e-03     3.03494e-06     1.48185e-03    -7.91269e-01     2.23004e-02    -2.53728e-01
    1.24062e+01     9.69121e-03     9.65690e-03     2.97238e-06     1.48185e-03    -7.86959e-01     2.19933e-02    -2.53722e-01
    1.24606e+01     9.69047e-03     9.65623e-03     2.91121e-06     1.48185e-03    -7.82686e-01     2.16910e-02    -2.53716e-01
    1.25150e+01     9.68975e-03     9.65557e-03     2.85137e-06     1.48185e-03    -7.78448e-01     2.13931e-02    -2.53710e-01
    1.25694e+01     9.68904e-03     9.65492e-03     2.79285e-06     1.48185e-03    -7.74244e-01     2.10998e-02    -2.53705e-01
    1.26238e+01     9.68834e-03     9.65427e-03     2.73561e-06     1.48185e-03    -7.70075e-01     2.08109e-02    -2.53699e-01
    1.26782e+01     9.68765e-03     9.65364e-03     2.67962e-06     1.48185e-03    -7.65940e-01     2.05264e-02    -2.53694e-01
    1.27326e+01     9.68697e-03     9.65301e-03     2.62485e-06     1.48185e-03    -7.61838e-01     2.02461e-02    -2.53688e-01
    1.27871e+01     9.68630e-03     9.65240e-03     2.57127e-06     1.48185e-03    -7.57770e-01     1.99700e-02    -2.53683e-01
    1.28415e+01     9.68564e-03     9.65179e-03     2.51885e-06     1.48185e-03    -7.53734e-01     1.96981e-02    -2.53678e-01
    1.28959e+01     9.68499e-03     9.65119e-03     2.46758e-06     1.48185e-03    -7.49730e-01     1.94302e-02    -2.53673e-01
    1.29503e+01     9.68435e-03     9.65060e-03     2.41741e-06     1.48185e-03    -7.45758e-01     1.91663e-02    -2.53668e-01
    1.30047e+01     9.68371e-03     9.65002e-03     2.36833e-06     1.48185e-03    -7.41818e-01     1.89063e-02    -2.53663e-01
    1.30591e+01     9.68309e-03     9.64945e-03     2.32032e-06     1.48185e-03    -7.37909e-01     1.86502e-02    -2.53658e-01
    1.31135e+01     9.68248e-03     9.64888e-03     2.27333e-06     1.48185e-03    -7.34031e-01     1.83978e-02    -2.53653e-01
    1.31679e+01     9.68188e-03     9.64832e-03     2.22735e-06     1.48185e-03    -7.30183e-01     1.81492e-02    -2.53648e-01
    1.32224e+01     9.68128e-03     9.64777e-03     2.18237e-06     1.48185e-03    -7.26365e-01     1.79043e-02    -2.53644e-01
    1.32768e+01     9.68070e-03     9.64723e-03     2.13834e-06     1.48185e-03    -7.22577e-01     1.76630e-02    -2.53639e-01
    1.33312e+01     9.68012e-03     9.64670e-03     2.09526e-06     1.48185e-03    -7.18818e-01     1.74252e-02    -2.53634e-01
    1.33856e+01     9.67955e-03     9.64618e-03     2.05310e-06     1.48185e-03    -7.15089e-01     1.71910e-02    -2.53630e-01
    1.34400e+01     9.67900e-03     9.64566e-03     2.01184e-06     1.48185e-03    -7.11388e-01     1.69601e-02    -2.53626e-01
    1.34944e+01     9.67844e-03     9.64514e-03     1.97146e-06     1.48185e-03    -7.07715e-01     1.67326e-02    -2.53621e-01
    1.35488e+01     9.67790e-03     9.64464e-03     1.93193e-06     1.48185e-03    -7.04070e-01     1.65085e-02    -2.53617e-01
    1.36032e+01     9.67736e-03     9.64414e-03     1.89325e-06     1.48185e-03    -7.00453e-01     1.62876e-02    -2.53613e-01
    1.36577e+01     9.67684e-03     9.64365e-03     1.85539e-06     1.48185e-03    -6.96863e-01     1.60700e-02    -2.53608e-01
    1.37121e+01     9.67632e-03     9.64317e-03     1.81833e-06     1.48185e-03    -6.93300e-01     1.58555e-02    -2.53604e-01
    1.37665e+01     9.67580e-03     9.64270e-03     1.78205e-06     1.48185e-03    -6.89765e-01     1.56441e-02    -2.53600e-01
    1.38209e+01     9.67530e-03     9.64223e-03     1.74654e-06     1.48185e-03    -6.86255e-01     1.54358e-02    -2.53596e-01
    1.38753e+01     9.67480e-03     9.64176e-03     1.71177e-06     1.48185e-03    -6.82772e-01     1.52305e-02    -2.53592e-01
    1.39297e+01     9.67431e-03     9.64131e-03     1.67774e-06     1.48185e-03    -6.79314e-01     1.50282e-02    -2.53589e-01
    1.39841e+01     9.67383e-03     9.64086e-03     1.64443e-06     1.48185e-03    -6.75882e-01     1.48288e-02    -2.53585e-01
    1.40386e+01     9.67335e-03     9.64041e-03     1.61181e-06     1.48185e-03    -6.72476e-01     1.46322e-02    -2.53581e-01
    1.40930e+01     9.67288e-03     9.63998e-03     1.57987e-06     1.48185e-03    -6.69094e-01     1.44385e-02    -2.53577e-01
    1.41474e+01     9.67242e-03     9.63955e-03     1.54861e-06     1.48185e-03    -6.65737e-01     1.42476e-02    -2.53574e-01
    1.42018e+01     9.67196e-03     9.63912e-03     1.51800e-06     1.48185e-03    -6.62405e-01     1.40594e-02    -2.53570e-01
    1.42562e+01     9.67152e-03     9.63870e-03     1.48802e-06     1.48185e-03    -6.59096e-01     1.38739e-02    -2.53566e-01
    1.43106e+01     9.67107e-03     9.63829e-03     1.45868e-06     1.48185e-03    -6.55812e-01     1.36910e-02    -2.53563e-01
    1.43650e+01     9.67064e-03     9.63788e-03     1.42994e-06     1.48185e-03    -6.52551e-01     1.35107e-02    -2.53559e-01
    1.44194e+01     9.67021e-03     9.63748e-03     1.40180e-06     1.48185e-03    -6.49314e-01     1.33331e-02    -2.53556e-01
    1.44739e+01     9.66978e-03     9.63708e-03     1.37424e-06     1.48185e-03    -6.46100e-01     1.31579e-02    -2.53553e-01
    1.45283e+01     9.66936e-03     9.63669e-03     1.34725e-06     1.48185e-03    -6.42908e-01     1.29852e-02    -2.53549e-01
    1.45827e+01     9.66895e-03     9.63630e-03     1.32083e-06     1.48185e-03    -6.39740e-01     1.28150e-02    -2.53546e-01
    1.46371e+01     9.66854e-03     9.63592e-03     1.29495e-06     1.48185e-03    -6.36594e-01     1.26472e-02    -2.53543e-01
    1.46915e+01     9.66814e-03     9.63555e-03     1.26960e-06     1.48185e-03    -6.33470e-01     1.24818e-02    -2.53540e-01
    1.47459e+01     9.66775e-03     9.63518e-03     1.24478e-06     1.48185e-03    -6.30367e-01     1.23187e-02    -2.53537e-01
    1.48003e+01     9.66736e-03     9.63481e-03     1.22046e-06     1.48185e-03    -6.27287e-01     1.21579e-02    -2.53534e-01
    1.48547e+01     9.66698e-03     9.63445e-03     1.19665e-06     1.48185e-03    -6.24228e-01     1.19993e-02    -2.53531e-01
    1.49092e+01     9.66660e-03     9.63410e-03     1.17332e-06     1.48185e-03    -6.21191e-01     1.18430e-02    -2.53528e-01
    1.49636e+01     9.66622e-03     9.63375e-03     1.15048e-06     1.48185e-03    -6.18174e-01     1.16889e-02    -2.53525e-01
    1.50180e+01     9.66586e-03     9.63340e-03     1.12810e-06     1.48185e-03    -6.15178e-01     1.15369e-02    -2.53522e-01
    1.50724e+01     9.66549e-03     9.63306e-03     1.10618e-06     1.48185e-03    -6.12203e-01     1.13871e-02    -2.53519e-01
    1.51268e+01     9.66514e-03     9.63272e-03     1.08470e-06     1.48185e-03    -6.09248e-01     1.12394e-02    -2.53516e-01
    1.51812e+01     9.66478e-03     9.63239e-03     1.06367e-06     1.48185e-03    -6.06314e-01     1.10937e-02    -2.53513e-01
    1.52356e+01     9.66443e-03     9.63207e-03     1.04306e-06     1.48185e-03    -6.03399e-01     1.09500e-02    -2.53510e-01
    1.52901e+01     9.66409e-03     9.63174e-03     1.02287e-06     1.48185e-03    -6.00504e-01     1.08084e-02    -2.53508e-01
    1.53445e+01     9.66375e-03     9.63142e-03     1.00310e-06     1.48185e-03    -5.97629e-01     1.06687e-02    -2.53505e-01
    1.53989e+01     9.66342e-03     9.63111e-03     9.83719e-07     1.48185e-03    -5.94773e-01     1.05310e-02    -2.53502e-01
    1.54533e+01     9.66309e-03     9.63080e-03     9.64736e-07     1.48185e-03    -5.91936e-01     1.03952e-02    -2.53500e-01
    1.55077e+01     9.66277e-03     9.63050e-03     9.46136e-07     1.48185e-03    -5.89118e-01     1.02612e-02    -2.53497e-01
    1.55621e+01     9.66245e-03     9.63020e-03     9.27913e-07     1.48185e-03    -5.86319e-01     1.01291e-02    -2.53495e-01
    1.56165e+01     9.66213e-03     9.62990e-03     9.10058e-07     1.48185e-03    -5.83539e-01     9.99886e-03    -2.53492e-01
    1.56709e+01     9.66182e-03     9.62960e-03     8.92564e-07     1.48185e-03    -5.80777e-01     9.87038e-03    -2.53490e-01
    1.57254e+01     9.66151e-03     9.62932e-03     8.75421e-07     1.48185e-03    -5.78033e-01     9.74368e-03    -2.53487e-01
    1.57798e+01     9.66121e-03     9.62903e-03     8.58624e-07     1.48185e-03    -5.75307e-01     9.61872e-03    -2.53485e-01
    1.58342e+01     9.66091e-03     9.62875e-03     8.42164e-07     1.48185e-03    -5.72600e-01     9.49547e-03    -2.53483e-01
    1.58886e+01     9.66062e-03     9.62847e-03     8.26035e-07     1.48185e-03    -5.69909e-01     9.37392e-03    -2.53480e-01
    1.59430e+01     9.66033e-03     9.62820e-03     8.10229e-07     1.48185e-03    -5.67237e-01     9.25403e-03    -2.53478e-01
    1.59974e+01     9.66004e-03     9.62793e-03     7.94740e-07     1.48185e-03    -5.64582e-01     9.13578e-03    -2.53476e-01
    1.60518e+01     9.65976e-03     9.62766e-03     7.79561e-07     1.48185e-03    -5.61944e-01     9.01915e-03    -2.53473e-01
    1.61062e+01     9.65948e-03     9.62740e-03     7.64684e-07     1.48185e-03    -5.59323e-01     8.90411e-03    -2.53471e-01
    1.61607e+01     9.65921e-03     9.62714e-03     7.50105e-07     1.48185e-03    -5.56718e-01     8.79064e-03    -2.53469e-01
    1.62151e+01     9.65894e-03     9.62688e-03     7.35817e-07     1.48185e-03    -5.54131e-01     8.67872e-03    -2.53467e-01
    1.62695e+01     9.65867e-03     9.62663e-03     7.21813e-07     1.48185e-03    -5.51560e-01     8.56832e-03    -2.53465e-01
    1.63239e+01     9.65841e-03     9.62638e-03     7.08088e-07     1.48185e-03    -5.49005e-01     8.45941e-03    -2.53463e-01
    1.63783e+01     9.65815e-03     9.62613e-03     6.94636e-07     1.48185e-03    -5.46467e-01     8.35199e-03    -2.53461e-01
    1.64327e+01     9.65789e-03     9.62589e-03     6.81450e-07     1.48185e-03    -5.43945e-01     8.24602e-03    -2.53459e-01
    1.64871e+01     9.65764e-03     9.62565e-03     6.68526e-07     1.48185e-03    -5.41438e-01     8.14148e-03    -2.53457e-01
    1.65416e+01     9.65739e-03     9.62541e-03     6.55858e-07     1.48185e-03    -5.38948e-01     8.03836e-03    -2.53455e-01
    1.65960e+01     9.65714e-03     9.62518e-03     6.43441e-07     1.48185e-03    -5.36473e-01     7.93663e-03    -2.53453e-01
    1.66504e+01     9.65690e-03     9.62495e-03     6.31269e-07     1.48185e-03    -5.34013e-01     7.83627e-03    -2.53451e-01
    1.67048e+01     9.65666e-03     9.62472e-03     6.19338e-07     1.48185e-03    -5.31569e-01     7.73727e-03    -2.53449e-01
    1.67592e+01     9.65642e-03     9.62449e-03     6.07641e-07     1.48185e-03    -5.29140e-01     7.63959e-03    -2.53447e-01
    1.68136e+01     9.65619e-03     9.62427e-03     5.96175e-07     1.48185e-03    -5.26726e-01     7.54323e-03    -2.53445e-01
    1.68680e+01     9.65596e-03     9.62405e-03     5.84935e-07     1.48185e-03    -5.24327e-01     7.44817e-03    -2.53443e-01
    1.69224e+01     9.65573e-03     9.62384e-03     5.73916e-07     1.48185e-03    -5.21943e-01     7.35438e-03    -2.53442e-01
    1.69769e+01     9.65551e-03     9.62363e-03     5.63113e-07     1.48185e-03    -5.19573e-01     7.26184e-03    -2.53440e-01
    1.70313e+01     9.65529e-03     9.62341e-03     5.52523e-07     1.48185e-03    -5.17218e-01     7.17054e-03    -2.53438e-01
    1.70857e+01     9.65507e-03     9.62321e-03     5.42139e-07     1.48185e-03    -5.14877e-01     7.08047e-03    -2.53436e-01
    1.71401e+01     9.65486e-03     9.62300e-03     5.31959e-07     1.48185e-03    -5.12550e-01     6.99159e-03    -2.53435e-01
    1.71945e+01     9.65464e-03     9.62280e-03     5.21979e-07     1.48185e-03    -5.10238e-01     6.90390e-03    -2.53433e-01
    1.72489e+01     9.65444e-03     9.62260e-03     5.12193e-07     1.48185e-03    -5.07939e-01     6.81738e-03    -2.53431e-01
    1.73033e+01     9.65423e-03     9.62240e-03     5.02598e-07     1.48185e-03    -5.05655e-01     6.73201e-03    -2.53430e-01
    1.73577e+01     9.65403e-03     9.62221e-03     4.93190e-07     1.48185e-03    -5.03384e-01     6.64778e-03    -2.53428e-01
    1.74122e+01     9.65382e-03     9.62202e-03     4.83966e-07     1.48185e-03    -5.01127e-01     6.56466e-03    -2.53426e-01
    1.74666e+01     9.65363e-03     9.62183e-03     4.74921e-07     1.48185e-03    -4.98883e-01     6.48265e-03    -2.53425e-01
    1.75210e+01     9.65343e-03     9.62164e-03     4.66051e-07     1.48185e-03    -4.96652e-01     6.40172e-03    -2.53423e-01
    1.75754e+01     9.65324e-03     9.62146e-03     4.57355e-07     1.48185e-03    -4.94435e-01     6.32186e-03    -2.53422e-01
    1.76298e+01     9.65305e-03     9.62127e-03     4.48826e-07     1.48185e-03    -4.92231e-01     6.24306e-03    -2.53420e-01
    1.76842e+01     9.65286e-03     9.62109e-03     4.40464e-07     1.48185e-03    -4.90040e-01     6.16530e-03    -2.53419e-01
    1.77386e+01     9.65267e-03     9.62092e-03     4.32263e-07     1.48185e-03    -4.87861e-01     6.08857e-03    -2.53417e-01
    1.77931e+01     9.65249e-03     9.62074e-03     4.24221e-07     1.48185e-03    -4.85696e-01     6.01285e-03    -2.53416e-01
    1.78475e+01     9.65231e-03     9.62057e-03     4.16334e-07     1.48185e-03    -4.83543e-01     5.93812e-03    -2.53415e-01
    1.79019e+01     9.65213e-03     9.62040e-03     4.08600e-07     1.48185e-03    -4.81403e-01     5.86438e-03    -2.53413e-01
    1.79563e+01     9.65196e-03     9.62023e-03     4.01014e-07     1.48185e-03    -4.79275e-01     5.79161e-03    -2.53412e-01
    1.80107e+01     9.65178e-03     9.62006e-03     3.93576e-07     1.48185e-03    -4.77160e-01     5.71979e-03    -2.53410e-01
    1.80651e+01     9.65161e-03     9.61990e-03     3.86280e-07     1.48185e-03    -4.75057e-01     5.64891e-03    -2.53409e-01
    1.81195e+01     9.65144e-03     9.61974e-03     3.79125e-07     1.48185e-03    -4.72965e-01     5.57896e-03    -2.53408e-01
    1.81739e+01     9.65127e-03     9.61958e-03     3.72107e-07     1.48185e-03    -4.70886e-01     5.50993e-03    -2.53406e-01
    1.82284e+01     9.65111e-03     9.61942e-03     3.65224e-07     1.48185e-03    -4.68819e-01     5.44180e-03    -2.53405e-01
    1.82828e+01     9.65095e-03     9.61926e-03     3.58473e-07     1.48185e-03    -4.66764e-01     5.37456e-03    -2.53404e-01
    1.83372e+01     9.65079e-03     9.61911e-03     3.51852e-07     1.48185e-03    -4.64720e-01     5.30820e-03    -2.53402e-01
    1.83916e+01     9.65063e-03     9.61896e-03     3.45358e-07     1.48185e-03    -4.62688e-01     5.24270e-03    -2.53401e-01
    1.84460e+01     9.65047e-03     9.61881e-03     3.38987e-07     1.48185e-03    -4.60668e-01     5.17805e-03    -2.53400e-01
    1.85004e+01     9.65032e-03     9.61866e-03     3.32739e-07     1.48185e-03    -4.58659e-01     5.11425e-03    -2.53399e-01
    1.85548e+01     9.65017e-03     9.61851e-03     3.26610e-07     1.48185e-03    -4.56661e-01     5.05127e-03    -2.53398e-01
    1.86092e+01     9.65002e-03     9.61837e-03     3.20598e-07     1.48185e-03    -4.54675e-01     4.98912e-03    -2.53396e-01
    1.86637e+01     9.64987e-03     9.61823e-03     3.14700e-07     1.48185e-03    -4.52700e-01     4.92776e-03    -2.53395e-01
    1.87181e+01     9.64972e-03     9.61809e-03     3.08915e-07     1.48185e-03    -4.50735e-01     4.86721e-03    -2.53394e-01
    1.87725e+01     9.64958e-03     9.61795e-03     3.03241e-07     1.48185e-03    -4.48782e-01     4.80744e-03    -2.53393e-01
    1.88269e+01     9.64943e-03     9.61781e-03     2.97674e-07     1.48185e-03    -4.46840e-01     4.74844e-03    -2.53392e-01
    1.88813e+01     9.64929e-03     9.61768e-03     2.92213e-07     1.48185e-03    -4.44908e-01     4.69020e-03    -2.53391e-01
    1.89357e+01     9.64915e-03     9.61754e-03     2.86855e-07     1.48185e-03    -4.42987e-01     4.63272e-03    -2.53390e-01
    1.89901e+01     9.64902e-03     9.61741e-03     2.81599e-07     1.48185e-03    -4.41076e-01     4.57597e-03    -2.53388e-01
    1.90445e+01     9.64888e-03     9.61728e-03     2.76443e-07     1.48185e-03    -4.39177e-01     4.51996e-03    -2.53387e-01
    1.90990e+01     9.64875e-03     9.61715e-03     2.71385e-07     1.48185e-03    -4.37287e-01     4.46467e-03    -2.53386e-01
    1.91534e+01     9.64862e-03     9.61703e-03     2.66422e-07     1.48185e-03    -4.35408e-01     4.41009e-03    -2.53385e-01
    1.92078e+01     9.64849e-03     9.61690e-03     2.61553e-07     1.48185e-03    -4.33539e-01     4.35621e-03    -2.53384e-01
    1.92622e+01     9.64836e-03     9.61678e-03     2.56777e-07     1.48185e-03    -4.31680e-01     4.30303e-03    -2.53383e-01
    1.93166e+01     9.64823e-03     9.61665e-03     2.52090e-07     1.48185e-03    -4.29832e-01     4.25052e-03    -2.53382e-01
    1.93710e+01     9.64810e-03     9.61653e-03     2.47492e-07     1.48185e-03    -4.27993e-01     4.19869e-03    -2.53381e-01
    1.94254e+01     9.64798e-03     9.61641e-03     2.42980e-07     1.48185e-03    -4.26164e-01     4.14752e-03    -2.53380e-01
    1.94799e+01     9.64786e-03     9.61630e-03     2.38553e-07     1.48185e-03    -4.24346e-01     4.09701e-03    -2.53379e-01
    1.95343e+01     9.64774e-03     9.61618e-03     2.34210e-07     1.48185e-03    -4.22537e-01     4.04714e-03    -2.53378e-01
    1.95887e+01     9.64762e-03     9.61607e-03     2.29949e-07     1.48185e-03    -4.20737e-01     3.99791e-03    -2.53377e-01
    1.96431e+01     9.64750e-03     9.61595e-03     2.25767e-07     1.48185e-03    -4.18947e-01     3.94931e-03    -2.53376e-01
    1.96975e+01     9.64739e-03     9.61584e-03     2.21664e-07     1.48185e-03    -4.17167e-01     3.90133e-03    -2.53376e-01
    1.97519e+01     9.64727e-03     9.61573e-03     2.17638e-07     1.48185e-03    -4.15396e-01     3.85396e-03    -2.53375e-01
    1.98063e+01     9.64716e-03     9.61562e-03     2.13687e-07     1.48185e-03    -4.13635e-01     3.80719e-03    -2.53374e-01
    1.98607e+01     9.64705e-03     9.61551e-03     2.09811e-07     1.48185e-03    -4.11883e-01     3.76102e-03    -2.53373e-01
    1.99152e+01     9.64694e-03     9.61541e-03     2.06007e-07     1.48185e-03    -4.10140e-01     3.71543e-03    -2.53372e-01
    1.99696e+01     9.64683e-03     9.61530e-03     2.02274e-07     1.48185e-03    -4.08407e-01     3.67042e-03    -2.53371e-01
    2.00240e+01     9.64672e-03     9.61520e-03     1.98611e-07     1.48185e-03    -4.06682e-01     3.62598e-03    -2.53370e-01
    2.00784e+01     9.64661e-03     9.61510e-03     1.95016e-07     1.48185e-03    -4.04966e-01     3.58211e-03    -2.53369e-01
    2.01328e+01     9.64651e-03     9.61500e-03     1.91488e-07     1.48185e-03    -4.03260e-01     3.53879e-03    -2.53369e-01
    2.01872e+01     9.64641e-03     9.61490e-03     1.88026e-07     1.48185e-03    -4.01562e-01     3.49602e-03    -2.53368e-01
    2.02416e+01     9.64630e-03     9.61480e-03     1.84629e-07     1.48185e-03    -3.99873e-01     3.45379e-03    -2.53367e-01
    2.02960e+01     9.64620e-03     9.61470e-03     1.81295e-07     1.48185e-03    -3.98193e-01     3.41209e-03    -2.53366e-01
    2.03505e+01     9.64610e-03     9.61460e-03     1.78023e-07     1.48185e-03    -3.96522e-01     3.37092e-03    -2.53365e-01
    2.04049e+01     9.64601e-03     9.61451e-03     1.74812e-07     1.48185e-03    -3.94859e-01     3.33027e-03    -2.53365e-01
    2.04593e+01     9.64591e-03     9.61441e-03     1.71660e-07     1.48185e-03    -3.93205e-01     3.29013e-03    -2.53364e-01
    2.05137e+01     9.64581e-03     9.61432e-03     1.68567e-07     1.48185e-03    -3.91559e-01     3.25050e-03    -2.53363e-01
    2.05681e+01     9.64572e-03     9.61423e-03     1.65531e-07     1.48185e-03    -3.89921e-01     3.21137e-03    -2.53362e-01
    2.06225e+01     9.64563e-03     9.61414e-03     1.62552e-07     1.48185e-03    -3.88292e-01     3.17272e-03    -2.53362e-01
    2.06769e+01     9.64553e-03     9.61405e-03     1.59628e-07     1.48185e-03    -3.86672e-01     3.13457e-03    -2.53361e-01
    2.07314e+01     9.64544e-03     9.61396e-03     1.56758e-07     1.48185e-03    -3.85059e-01     3.09689e-03    -2.53360e-01
    2.07858e+01     9.64535e-03     9.61388e-03     1.53941e-07     1.48185e-03    -3.83455e-01     3.05968e-03    -2.53359e-01
    2.08402e+01     9.64526e-03     9.61379e-03     1.51176e-07     1.48185e-03    -3.81859e-01     3.02294e-03    -2.53359e-01
    2.08946e+01     9.64518e-03     9.61370e-03     1.48462e-07     1.48185e-03    -3.80270e-01     2.98666e-03    -2.53358e-01
    2.09490e+01     9.64509e-03     9.61362e-03     1.45798e-07     1.48185e-03    -3.78690e-01     2.95084e-03    -2.53357e-01
    2.10034e+01     9.64500e-03     9.61354e-03     1.43184e-07     1.48185e-03    -3.77118e-01     2.91546e-03    -2.53357e-01
    2.10578e+01     9.64492e-03     9.61346e-03     1.40617e-07     1.48185e-03    -3.75554e-01     2.88053e-03    -2.53356e-01
    2.11122e+01     9.64484e-03     9.61338e-03     1.38098e-07     1.48185e-03    -3.73997e-01     2.84603e-03    -2.53355e-01
    2.11667e+01     9.64475e-03     9.61330e-03     1.35625e-07     1.48185e-03    -3.72448e-01     2.81196e-03    -2.53355e-01
    2.12211e+01     9.64467e-03     9.61322e-03     1.33198e-07     1.48185e-03    -3.70907e-01     2.77831e-03    -2.53354e-01
    2.12755e+01     9.64459e-03     9.61314e-03     1.30815e-07     1.48185e-03    -3.69373e-01     2.74509e-03    -2.53353e-01
    2.13299e+01     9.64451e-03     9.61306e-03     1.28477e-07     1.48185e-03    -3.67847e-01     2.71228e-03    -2.53353e-01
    2.13843e+01     9.64443e-03     9.61298e-03     1.26181e-07     1.48185e-03    -3.66329e-01     2.67987e-03    -2.53352e-01
    2.14387e+01     9.64436e-03     9.61291e-03     1.23927e-07     1.48185e-03    -3.64818e-01     2.64787e-03    -2.53352e-01
    2.14931e+01     9.64428e-03     9.61284e-03     1.21715e-07     1.48185e-03    -3.63315e-01     2.61627e-03    -2.53351e-01
    2.15475e+01     9.64421e-03     9.61276e-03     1.19543e-07     1.48185e-03    -3.61818e-01     2.58506e-03    -2.53350e-01
    2.16020e+01     9.64413e-03     9.61269e-03     1.17410e-07     1.48185e-03    -3.60329e-01     2.55423e-03    -2.53350e-01
    2.16564e+01     9.64406e-03     9.61262e-03     1.15317e-07     1.48185e-03    -3.58848e-01     2.52379e-03    -2.53349e-01
    2.17108e+01     9.64398e-03     9.61255e-03     1.13263e-07     1.48185e-03    -3.57373e-01     2.49373e-03    -2.53349e-01
    2.17652e+01     9.64391e-03     9.61248e-03     1.11245e-07     1.48185e-03    -3.55906e-01     2.46403e-03    -2.53348e-01
    2.18196e+01     9.64384e-03     9.61241e-03     1.09265e-07     1.48185e-03    -3.54446e-01     2.43471e-03    -2.53347e-01
    2.18740e+01     9.64377e-03     9.61234e-03     1.07321e-07     1.48185e-03    -3.52993e-01     2.40574e-03    -2.53347e-01
    2.19284e+01     9.64370e-03     9.61227e-03     1.05412e-07     1.48185e-03    -3.51547e-01     2.37714e-03    -2.53346e-01
    2.19829e+01     9.64364e-03     9.61221e-03     1.03538e-07     1.48185e-03    -3.50108e-01     2.34889e-03    -2.53346e-01
    2.20373e+01     9.64357e-03     9.61214e-03     1.01698e-07     1.48185e-03    -3.48675e-01     2.32098e-03    -2.53345e-01
    2.20917e+01     9.64350e-03     9.61208e-03     9.98918e-08     1.48185e-03    -3.47250e-01     2.29342e-03    -2.53345e-01
    2.21461e+01     9.64344e-03     9.61201e-03     9.81184e-08     1.48185e-03    -3.45831e-01     2.26620e-03    -2.53344e-01
    2.22005e+01     9.64337e-03     9.61195e-03     9.63772e-08     1.48185e-03    -3.44419e-01     2.23931e-03    -2.53344e-01
    2.22549e+01     9.64331e-03     9.61189e-03     9.46677e-08     1.48185e-03    -3.43014e-01     2.21276e-03    -2.53343e-01
