# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":9.213554984329704, "A":28,  "μ[AU]": -2.809e+02, "T[AU]": 3.675e+01, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.11003e+01     1.37086e-02     1.36517e-02     2.55376e-06     1.48185e-03    -7.86995e-01     1.45236e-01    -2.81729e-01
    1.11547e+01     1.37081e-02     1.36512e-02     2.52012e-06     1.48185e-03    -7.82559e-01     1.43959e-01    -2.81726e-01
    1.12091e+01     1.37076e-02     1.36508e-02     2.48699e-06     1.48185e-03    -7.78165e-01     1.42696e-01    -2.81723e-01
    1.12635e+01     1.37072e-02     1.36503e-02     2.45439e-06     1.48185e-03    -7.73810e-01     1.41448e-01    -2.81720e-01
    1.13179e+01     1.37067e-02     1.36499e-02     2.42230e-06     1.48185e-03    -7.69496e-01     1.40213e-01    -2.81717e-01
    1.13723e+01     1.37063e-02     1.36495e-02     2.39070e-06     1.48185e-03    -7.65221e-01     1.38992e-01    -2.81715e-01
    1.14267e+01     1.37058e-02     1.36491e-02     2.35959e-06     1.48185e-03    -7.60985e-01     1.37785e-01    -2.81712e-01
    1.14811e+01     1.37054e-02     1.36487e-02     2.32896e-06     1.48185e-03    -7.56786e-01     1.36592e-01    -2.81709e-01
    1.15356e+01     1.37049e-02     1.36483e-02     2.29881e-06     1.48185e-03    -7.52626e-01     1.35411e-01    -2.81706e-01
    1.15900e+01     1.37045e-02     1.36478e-02     2.26911e-06     1.48185e-03    -7.48503e-01     1.34244e-01    -2.81704e-01
    1.16444e+01     1.37041e-02     1.36474e-02     2.23987e-06     1.48185e-03    -7.44416e-01     1.33089e-01    -2.81701e-01
    1.16988e+01     1.37036e-02     1.36471e-02     2.21107e-06     1.48185e-03    -7.40365e-01     1.31947e-01    -2.81698e-01
    1.17532e+01     1.37032e-02     1.36467e-02     2.18271e-06     1.48185e-03    -7.36350e-01     1.30817e-01    -2.81696e-01
    1.18076e+01     1.37028e-02     1.36463e-02     2.15478e-06     1.48185e-03    -7.32370e-01     1.29700e-01    -2.81693e-01
    1.18620e+01     1.37024e-02     1.36459e-02     2.12727e-06     1.48185e-03    -7.28425e-01     1.28595e-01    -2.81690e-01
    1.19164e+01     1.37020e-02     1.36455e-02     2.10018e-06     1.48185e-03    -7.24514e-01     1.27501e-01    -2.81688e-01
    1.19709e+01     1.37016e-02     1.36451e-02     2.07349e-06     1.48185e-03    -7.20637e-01     1.26420e-01    -2.81685e-01
    1.20253e+01     1.37012e-02     1.36448e-02     2.04720e-06     1.48185e-03    -7.16793e-01     1.25350e-01    -2.81683e-01
    1.20797e+01     1.37008e-02     1.36444e-02     2.02130e-06     1.48185e-03    -7.12982e-01     1.24291e-01    -2.81681e-01
    1.21341e+01     1.37004e-02     1.36440e-02     1.99578e-06     1.48185e-03    -7.09203e-01     1.23244e-01    -2.81678e-01
    1.21885e+01     1.37000e-02     1.36437e-02     1.97064e-06     1.48185e-03    -7.05457e-01     1.22208e-01    -2.81676e-01
    1.22429e+01     1.36996e-02     1.36433e-02     1.94588e-06     1.48185e-03    -7.01741e-01     1.21183e-01    -2.81673e-01
    1.22973e+01     1.36993e-02     1.36430e-02     1.92147e-06     1.48185e-03    -6.98057e-01     1.20168e-01    -2.81671e-01
    1.23518e+01     1.36989e-02     1.36426e-02     1.89743e-06     1.48185e-03    -6.94404e-01     1.19165e-01    -2.81669e-01
    1.24062e+01     1.36985e-02     1.36423e-02     1.87374e-06     1.48185e-03    -6.90781e-01     1.18171e-01    -2.81666e-01
    1.24606e+01     1.36982e-02     1.36419e-02     1.85039e-06     1.48185e-03    -6.87188e-01     1.17189e-01    -2.81664e-01
    1.25150e+01     1.36978e-02     1.36416e-02     1.82738e-06     1.48185e-03    -6.83625e-01     1.16216e-01    -2.81662e-01
    1.25694e+01     1.36974e-02     1.36412e-02     1.80471e-06     1.48185e-03    -6.80091e-01     1.15253e-01    -2.81660e-01
    1.26238e+01     1.36971e-02     1.36409e-02     1.78236e-06     1.48185e-03    -6.76585e-01     1.14301e-01    -2.81657e-01
    1.26782e+01     1.36967e-02     1.36406e-02     1.76033e-06     1.48185e-03    -6.73108e-01     1.13358e-01    -2.81655e-01
    1.27326e+01     1.36964e-02     1.36403e-02     1.73863e-06     1.48185e-03    -6.69659e-01     1.12425e-01    -2.81653e-01
    1.27871e+01     1.36960e-02     1.36399e-02     1.71723e-06     1.48185e-03    -6.66238e-01     1.11501e-01    -2.81651e-01
    1.28415e+01     1.36957e-02     1.36396e-02     1.69614e-06     1.48185e-03    -6.62845e-01     1.10587e-01    -2.81649e-01
    1.28959e+01     1.36954e-02     1.36393e-02     1.67535e-06     1.48185e-03    -6.59478e-01     1.09682e-01    -2.81647e-01
    1.29503e+01     1.36950e-02     1.36390e-02     1.65485e-06     1.48185e-03    -6.56138e-01     1.08787e-01    -2.81645e-01
    1.30047e+01     1.36947e-02     1.36387e-02     1.63465e-06     1.48185e-03    -6.52824e-01     1.07900e-01    -2.81643e-01
    1.30591e+01     1.36944e-02     1.36384e-02     1.61473e-06     1.48185e-03    -6.49537e-01     1.07022e-01    -2.81641e-01
    1.31135e+01     1.36940e-02     1.36381e-02     1.59509e-06     1.48185e-03    -6.46275e-01     1.06154e-01    -2.81639e-01
    1.31679e+01     1.36937e-02     1.36378e-02     1.57573e-06     1.48185e-03    -6.43039e-01     1.05293e-01    -2.81637e-01
    1.32224e+01     1.36934e-02     1.36375e-02     1.55663e-06     1.48185e-03    -6.39828e-01     1.04442e-01    -2.81635e-01
    1.32768e+01     1.36931e-02     1.36372e-02     1.53781e-06     1.48185e-03    -6.36641e-01     1.03599e-01    -2.81633e-01
    1.33312e+01     1.36928e-02     1.36369e-02     1.51925e-06     1.48185e-03    -6.33479e-01     1.02764e-01    -2.81631e-01
    1.33856e+01     1.36925e-02     1.36366e-02     1.50095e-06     1.48185e-03    -6.30342e-01     1.01938e-01    -2.81629e-01
    1.34400e+01     1.36922e-02     1.36363e-02     1.48290e-06     1.48185e-03    -6.27228e-01     1.01119e-01    -2.81627e-01
    1.34944e+01     1.36919e-02     1.36360e-02     1.46510e-06     1.48185e-03    -6.24138e-01     1.00309e-01    -2.81625e-01
    1.35488e+01     1.36916e-02     1.36357e-02     1.44754e-06     1.48185e-03    -6.21072e-01     9.95069e-02    -2.81623e-01
    1.36032e+01     1.36913e-02     1.36355e-02     1.43023e-06     1.48185e-03    -6.18028e-01     9.87125e-02    -2.81621e-01
    1.36577e+01     1.36910e-02     1.36352e-02     1.41315e-06     1.48185e-03    -6.15007e-01     9.79258e-02    -2.81620e-01
    1.37121e+01     1.36907e-02     1.36349e-02     1.39631e-06     1.48185e-03    -6.12009e-01     9.71468e-02    -2.81618e-01
    1.37665e+01     1.36904e-02     1.36347e-02     1.37970e-06     1.48185e-03    -6.09033e-01     9.63754e-02    -2.81616e-01
    1.38209e+01     1.36901e-02     1.36344e-02     1.36332e-06     1.48185e-03    -6.06079e-01     9.56114e-02    -2.81614e-01
    1.38753e+01     1.36898e-02     1.36341e-02     1.34715e-06     1.48185e-03    -6.03147e-01     9.48547e-02    -2.81612e-01
    1.39297e+01     1.36896e-02     1.36339e-02     1.33121e-06     1.48185e-03    -6.00237e-01     9.41054e-02    -2.81611e-01
    1.39841e+01     1.36893e-02     1.36336e-02     1.31548e-06     1.48185e-03    -5.97348e-01     9.33632e-02    -2.81609e-01
    1.40386e+01     1.36890e-02     1.36333e-02     1.29997e-06     1.48185e-03    -5.94480e-01     9.26282e-02    -2.81607e-01
    1.40930e+01     1.36887e-02     1.36331e-02     1.28466e-06     1.48185e-03    -5.91632e-01     9.19001e-02    -2.81606e-01
    1.41474e+01     1.36885e-02     1.36328e-02     1.26956e-06     1.48185e-03    -5.88806e-01     9.11790e-02    -2.81604e-01
    1.42018e+01     1.36882e-02     1.36326e-02     1.25466e-06     1.48185e-03    -5.85999e-01     9.04648e-02    -2.81602e-01
    1.42562e+01     1.36880e-02     1.36323e-02     1.23996e-06     1.48185e-03    -5.83213e-01     8.97573e-02    -2.81601e-01
    1.43106e+01     1.36877e-02     1.36321e-02     1.22546e-06     1.48185e-03    -5.80446e-01     8.90564e-02    -2.81599e-01
    1.43650e+01     1.36874e-02     1.36318e-02     1.21115e-06     1.48185e-03    -5.77700e-01     8.83622e-02    -2.81597e-01
    1.44194e+01     1.36872e-02     1.36316e-02     1.19703e-06     1.48185e-03    -5.74972e-01     8.76745e-02    -2.81596e-01
    1.44739e+01     1.36869e-02     1.36314e-02     1.18309e-06     1.48185e-03    -5.72264e-01     8.69932e-02    -2.81594e-01
    1.45283e+01     1.36867e-02     1.36311e-02     1.16935e-06     1.48185e-03    -5.69575e-01     8.63183e-02    -2.81593e-01
    1.45827e+01     1.36864e-02     1.36309e-02     1.15578e-06     1.48185e-03    -5.66905e-01     8.56497e-02    -2.81591e-01
    1.46371e+01     1.36862e-02     1.36307e-02     1.14239e-06     1.48185e-03    -5.64254e-01     8.49873e-02    -2.81590e-01
    1.46915e+01     1.36859e-02     1.36304e-02     1.12917e-06     1.48185e-03    -5.61620e-01     8.43310e-02    -2.81588e-01
    1.47459e+01     1.36857e-02     1.36302e-02     1.11613e-06     1.48185e-03    -5.59005e-01     8.36808e-02    -2.81587e-01
    1.48003e+01     1.36855e-02     1.36300e-02     1.10326e-06     1.48185e-03    -5.56408e-01     8.30366e-02    -2.81585e-01
    1.48547e+01     1.36852e-02     1.36297e-02     1.09055e-06     1.48185e-03    -5.53829e-01     8.23983e-02    -2.81584e-01
    1.49092e+01     1.36850e-02     1.36295e-02     1.07802e-06     1.48185e-03    -5.51268e-01     8.17659e-02    -2.81582e-01
    1.49636e+01     1.36847e-02     1.36293e-02     1.06564e-06     1.48185e-03    -5.48724e-01     8.11392e-02    -2.81581e-01
    1.50180e+01     1.36845e-02     1.36291e-02     1.05342e-06     1.48185e-03    -5.46197e-01     8.05183e-02    -2.81579e-01
    1.50724e+01     1.36843e-02     1.36289e-02     1.04137e-06     1.48185e-03    -5.43687e-01     7.99030e-02    -2.81578e-01
    1.51268e+01     1.36841e-02     1.36287e-02     1.02946e-06     1.48185e-03    -5.41194e-01     7.92934e-02    -2.81576e-01
    1.51812e+01     1.36838e-02     1.36284e-02     1.01771e-06     1.48185e-03    -5.38718e-01     7.86892e-02    -2.81575e-01
    1.52356e+01     1.36836e-02     1.36282e-02     1.00611e-06     1.48185e-03    -5.36258e-01     7.80905e-02    -2.81574e-01
    1.52901e+01     1.36834e-02     1.36280e-02     9.94663e-07     1.48185e-03    -5.33815e-01     7.74972e-02    -2.81572e-01
    1.53445e+01     1.36832e-02     1.36278e-02     9.83359e-07     1.48185e-03    -5.31388e-01     7.69093e-02    -2.81571e-01
    1.53989e+01     1.36830e-02     1.36276e-02     9.72198e-07     1.48185e-03    -5.28977e-01     7.63266e-02    -2.81570e-01
    1.54533e+01     1.36827e-02     1.36274e-02     9.61180e-07     1.48185e-03    -5.26582e-01     7.57491e-02    -2.81568e-01
    1.55077e+01     1.36825e-02     1.36272e-02     9.50302e-07     1.48185e-03    -5.24203e-01     7.51768e-02    -2.81567e-01
    1.55621e+01     1.36823e-02     1.36270e-02     9.39562e-07     1.48185e-03    -5.21839e-01     7.46096e-02    -2.81566e-01
    1.56165e+01     1.36821e-02     1.36268e-02     9.28957e-07     1.48185e-03    -5.19490e-01     7.40475e-02    -2.81564e-01
    1.56709e+01     1.36819e-02     1.36266e-02     9.18486e-07     1.48185e-03    -5.17157e-01     7.34903e-02    -2.81563e-01
    1.57254e+01     1.36817e-02     1.36264e-02     9.08147e-07     1.48185e-03    -5.14839e-01     7.29380e-02    -2.81562e-01
    1.57798e+01     1.36815e-02     1.36262e-02     8.97938e-07     1.48185e-03    -5.12535e-01     7.23907e-02    -2.81560e-01
    1.58342e+01     1.36813e-02     1.36260e-02     8.87857e-07     1.48185e-03    -5.10247e-01     7.18481e-02    -2.81559e-01
    1.58886e+01     1.36811e-02     1.36258e-02     8.77902e-07     1.48185e-03    -5.07973e-01     7.13103e-02    -2.81558e-01
    1.59430e+01     1.36809e-02     1.36257e-02     8.68071e-07     1.48185e-03    -5.05714e-01     7.07773e-02    -2.81557e-01
    1.59974e+01     1.36807e-02     1.36255e-02     8.58363e-07     1.48185e-03    -5.03469e-01     7.02488e-02    -2.81556e-01
    1.60518e+01     1.36805e-02     1.36253e-02     8.48776e-07     1.48185e-03    -5.01238e-01     6.97251e-02    -2.81554e-01
    1.61062e+01     1.36803e-02     1.36251e-02     8.39308e-07     1.48185e-03    -4.99021e-01     6.92058e-02    -2.81553e-01
    1.61607e+01     1.36801e-02     1.36249e-02     8.29957e-07     1.48185e-03    -4.96818e-01     6.86911e-02    -2.81552e-01
    1.62151e+01     1.36799e-02     1.36247e-02     8.20722e-07     1.48185e-03    -4.94629e-01     6.81808e-02    -2.81551e-01
    1.62695e+01     1.36797e-02     1.36246e-02     8.11601e-07     1.48185e-03    -4.92453e-01     6.76750e-02    -2.81550e-01
    1.63239e+01     1.36796e-02     1.36244e-02     8.02592e-07     1.48185e-03    -4.90291e-01     6.71735e-02    -2.81548e-01
    1.63783e+01     1.36794e-02     1.36242e-02     7.93695e-07     1.48185e-03    -4.88143e-01     6.66764e-02    -2.81547e-01
    1.64327e+01     1.36792e-02     1.36240e-02     7.84906e-07     1.48185e-03    -4.86007e-01     6.61835e-02    -2.81546e-01
    1.64871e+01     1.36790e-02     1.36239e-02     7.76225e-07     1.48185e-03    -4.83885e-01     6.56948e-02    -2.81545e-01
    1.65416e+01     1.36788e-02     1.36237e-02     7.67650e-07     1.48185e-03    -4.81776e-01     6.52103e-02    -2.81544e-01
    1.65960e+01     1.36786e-02     1.36235e-02     7.59180e-07     1.48185e-03    -4.79679e-01     6.47300e-02    -2.81543e-01
    1.66504e+01     1.36785e-02     1.36233e-02     7.50813e-07     1.48185e-03    -4.77596e-01     6.42538e-02    -2.81542e-01
    1.67048e+01     1.36783e-02     1.36232e-02     7.42548e-07     1.48185e-03    -4.75525e-01     6.37816e-02    -2.81541e-01
    1.67592e+01     1.36781e-02     1.36230e-02     7.34383e-07     1.48185e-03    -4.73466e-01     6.33134e-02    -2.81539e-01
    1.68136e+01     1.36780e-02     1.36228e-02     7.26317e-07     1.48185e-03    -4.71420e-01     6.28491e-02    -2.81538e-01
    1.68680e+01     1.36778e-02     1.36227e-02     7.18349e-07     1.48185e-03    -4.69386e-01     6.23888e-02    -2.81537e-01
    1.69224e+01     1.36776e-02     1.36225e-02     7.10477e-07     1.48185e-03    -4.67365e-01     6.19324e-02    -2.81536e-01
    1.69769e+01     1.36774e-02     1.36224e-02     7.02700e-07     1.48185e-03    -4.65355e-01     6.14798e-02    -2.81535e-01
    1.70313e+01     1.36773e-02     1.36222e-02     6.95016e-07     1.48185e-03    -4.63357e-01     6.10310e-02    -2.81534e-01
    1.70857e+01     1.36771e-02     1.36220e-02     6.87425e-07     1.48185e-03    -4.61371e-01     6.05860e-02    -2.81533e-01
    1.71401e+01     1.36769e-02     1.36219e-02     6.79925e-07     1.48185e-03    -4.59397e-01     6.01447e-02    -2.81532e-01
    1.71945e+01     1.36768e-02     1.36217e-02     6.72514e-07     1.48185e-03    -4.57435e-01     5.97071e-02    -2.81531e-01
    1.72489e+01     1.36766e-02     1.36216e-02     6.65192e-07     1.48185e-03    -4.55484e-01     5.92731e-02    -2.81530e-01
    1.73033e+01     1.36765e-02     1.36214e-02     6.57958e-07     1.48185e-03    -4.53544e-01     5.88428e-02    -2.81529e-01
    1.73577e+01     1.36763e-02     1.36213e-02     6.50809e-07     1.48185e-03    -4.51616e-01     5.84160e-02    -2.81528e-01
    1.74122e+01     1.36761e-02     1.36211e-02     6.43746e-07     1.48185e-03    -4.49698e-01     5.79927e-02    -2.81527e-01
    1.74666e+01     1.36760e-02     1.36210e-02     6.36766e-07     1.48185e-03    -4.47792e-01     5.75730e-02    -2.81526e-01
    1.75210e+01     1.36758e-02     1.36208e-02     6.29870e-07     1.48185e-03    -4.45897e-01     5.71567e-02    -2.81525e-01
    1.75754e+01     1.36757e-02     1.36207e-02     6.23054e-07     1.48185e-03    -4.44013e-01     5.67438e-02    -2.81524e-01
    1.76298e+01     1.36755e-02     1.36205e-02     6.16320e-07     1.48185e-03    -4.42140e-01     5.63343e-02    -2.81523e-01
    1.76842e+01     1.36754e-02     1.36204e-02     6.09664e-07     1.48185e-03    -4.40277e-01     5.59282e-02    -2.81522e-01
    1.77386e+01     1.36752e-02     1.36203e-02     6.03087e-07     1.48185e-03    -4.38425e-01     5.55254e-02    -2.81521e-01
    1.77931e+01     1.36751e-02     1.36201e-02     5.96587e-07     1.48185e-03    -4.36583e-01     5.51259e-02    -2.81521e-01
    1.78475e+01     1.36749e-02     1.36200e-02     5.90164e-07     1.48185e-03    -4.34752e-01     5.47296e-02    -2.81520e-01
    1.79019e+01     1.36748e-02     1.36198e-02     5.83816e-07     1.48185e-03    -4.32931e-01     5.43366e-02    -2.81519e-01
    1.79563e+01     1.36746e-02     1.36197e-02     5.77542e-07     1.48185e-03    -4.31120e-01     5.39468e-02    -2.81518e-01
    1.80107e+01     1.36745e-02     1.36196e-02     5.71341e-07     1.48185e-03    -4.29319e-01     5.35601e-02    -2.81517e-01
    1.80651e+01     1.36744e-02     1.36194e-02     5.65212e-07     1.48185e-03    -4.27529e-01     5.31766e-02    -2.81516e-01
    1.81195e+01     1.36742e-02     1.36193e-02     5.59155e-07     1.48185e-03    -4.25748e-01     5.27961e-02    -2.81515e-01
    1.81739e+01     1.36741e-02     1.36191e-02     5.53169e-07     1.48185e-03    -4.23978e-01     5.24187e-02    -2.81514e-01
    1.82284e+01     1.36739e-02     1.36190e-02     5.47251e-07     1.48185e-03    -4.22217e-01     5.20444e-02    -2.81513e-01
    1.82828e+01     1.36738e-02     1.36189e-02     5.41403e-07     1.48185e-03    -4.20466e-01     5.16730e-02    -2.81513e-01
    1.83372e+01     1.36737e-02     1.36188e-02     5.35622e-07     1.48185e-03    -4.18724e-01     5.13047e-02    -2.81512e-01
    1.83916e+01     1.36735e-02     1.36186e-02     5.29907e-07     1.48185e-03    -4.16992e-01     5.09393e-02    -2.81511e-01
    1.84460e+01     1.36734e-02     1.36185e-02     5.24259e-07     1.48185e-03    -4.15269e-01     5.05768e-02    -2.81510e-01
    1.85004e+01     1.36733e-02     1.36184e-02     5.18676e-07     1.48185e-03    -4.13556e-01     5.02172e-02    -2.81509e-01
    1.85548e+01     1.36731e-02     1.36182e-02     5.13156e-07     1.48185e-03    -4.11852e-01     4.98604e-02    -2.81508e-01
    1.86092e+01     1.36730e-02     1.36181e-02     5.07701e-07     1.48185e-03    -4.10157e-01     4.95065e-02    -2.81508e-01
    1.86637e+01     1.36729e-02     1.36180e-02     5.02307e-07     1.48185e-03    -4.08472e-01     4.91554e-02    -2.81507e-01
    1.87181e+01     1.36727e-02     1.36179e-02     4.96976e-07     1.48185e-03    -4.06795e-01     4.88071e-02    -2.81506e-01
    1.87725e+01     1.36726e-02     1.36177e-02     4.91705e-07     1.48185e-03    -4.05128e-01     4.84616e-02    -2.81505e-01
    1.88269e+01     1.36725e-02     1.36176e-02     4.86495e-07     1.48185e-03    -4.03469e-01     4.81187e-02    -2.81504e-01
    1.88813e+01     1.36724e-02     1.36175e-02     4.81344e-07     1.48185e-03    -4.01819e-01     4.77786e-02    -2.81504e-01
    1.89357e+01     1.36722e-02     1.36174e-02     4.76252e-07     1.48185e-03    -4.00178e-01     4.74411e-02    -2.81503e-01
    1.89901e+01     1.36721e-02     1.36173e-02     4.71217e-07     1.48185e-03    -3.98546e-01     4.71063e-02    -2.81502e-01
    1.90445e+01     1.36720e-02     1.36171e-02     4.66240e-07     1.48185e-03    -3.96922e-01     4.67741e-02    -2.81501e-01
    1.90990e+01     1.36719e-02     1.36170e-02     4.61319e-07     1.48185e-03    -3.95307e-01     4.64445e-02    -2.81500e-01
    1.91534e+01     1.36717e-02     1.36169e-02     4.56454e-07     1.48185e-03    -3.93701e-01     4.61175e-02    -2.81500e-01
    1.92078e+01     1.36716e-02     1.36168e-02     4.51643e-07     1.48185e-03    -3.92102e-01     4.57930e-02    -2.81499e-01
    1.92622e+01     1.36715e-02     1.36167e-02     4.46887e-07     1.48185e-03    -3.90512e-01     4.54711e-02    -2.81498e-01
    1.93166e+01     1.36714e-02     1.36166e-02     4.42185e-07     1.48185e-03    -3.88931e-01     4.51517e-02    -2.81498e-01
    1.93710e+01     1.36713e-02     1.36164e-02     4.37535e-07     1.48185e-03    -3.87357e-01     4.48347e-02    -2.81497e-01
    1.94254e+01     1.36711e-02     1.36163e-02     4.32938e-07     1.48185e-03    -3.85792e-01     4.45202e-02    -2.81496e-01
    1.94799e+01     1.36710e-02     1.36162e-02     4.28392e-07     1.48185e-03    -3.84235e-01     4.42081e-02    -2.81495e-01
    1.95343e+01     1.36709e-02     1.36161e-02     4.23898e-07     1.48185e-03    -3.82685e-01     4.38985e-02    -2.81495e-01
    1.95887e+01     1.36708e-02     1.36160e-02     4.19453e-07     1.48185e-03    -3.81144e-01     4.35912e-02    -2.81494e-01
    1.96431e+01     1.36707e-02     1.36159e-02     4.15059e-07     1.48185e-03    -3.79610e-01     4.32863e-02    -2.81493e-01
    1.96975e+01     1.36706e-02     1.36158e-02     4.10713e-07     1.48185e-03    -3.78085e-01     4.29837e-02    -2.81492e-01
    1.97519e+01     1.36705e-02     1.36157e-02     4.06416e-07     1.48185e-03    -3.76567e-01     4.26834e-02    -2.81492e-01
    1.98063e+01     1.36704e-02     1.36156e-02     4.02166e-07     1.48185e-03    -3.75057e-01     4.23855e-02    -2.81491e-01
    1.98607e+01     1.36702e-02     1.36155e-02     3.97964e-07     1.48185e-03    -3.73554e-01     4.20898e-02    -2.81490e-01
    1.99152e+01     1.36701e-02     1.36154e-02     3.93809e-07     1.48185e-03    -3.72059e-01     4.17964e-02    -2.81490e-01
    1.99696e+01     1.36700e-02     1.36153e-02     3.89699e-07     1.48185e-03    -3.70572e-01     4.15052e-02    -2.81489e-01
    2.00240e+01     1.36699e-02     1.36152e-02     3.85636e-07     1.48185e-03    -3.69092e-01     4.12162e-02    -2.81488e-01
    2.00784e+01     1.36698e-02     1.36150e-02     3.81617e-07     1.48185e-03    -3.67619e-01     4.09295e-02    -2.81488e-01
    2.01328e+01     1.36697e-02     1.36149e-02     3.77642e-07     1.48185e-03    -3.66154e-01     4.06449e-02    -2.81487e-01
    2.01872e+01     1.36696e-02     1.36148e-02     3.73712e-07     1.48185e-03    -3.64696e-01     4.03624e-02    -2.81486e-01
    2.02416e+01     1.36695e-02     1.36147e-02     3.69824e-07     1.48185e-03    -3.63245e-01     4.00821e-02    -2.81486e-01
    2.02960e+01     1.36694e-02     1.36146e-02     3.65980e-07     1.48185e-03    -3.61801e-01     3.98039e-02    -2.81485e-01
    2.03505e+01     1.36693e-02     1.36145e-02     3.62177e-07     1.48185e-03    -3.60365e-01     3.95279e-02    -2.81485e-01
    2.04049e+01     1.36692e-02     1.36145e-02     3.58417e-07     1.48185e-03    -3.58935e-01     3.92538e-02    -2.81484e-01
    2.04593e+01     1.36691e-02     1.36144e-02     3.54698e-07     1.48185e-03    -3.57513e-01     3.89819e-02    -2.81483e-01
    2.05137e+01     1.36690e-02     1.36143e-02     3.51019e-07     1.48185e-03    -3.56097e-01     3.87120e-02    -2.81483e-01
    2.05681e+01     1.36689e-02     1.36142e-02     3.47381e-07     1.48185e-03    -3.54689e-01     3.84441e-02    -2.81482e-01
    2.06225e+01     1.36688e-02     1.36141e-02     3.43782e-07     1.48185e-03    -3.53287e-01     3.81782e-02    -2.81481e-01
    2.06769e+01     1.36687e-02     1.36140e-02     3.40223e-07     1.48185e-03    -3.51892e-01     3.79143e-02    -2.81481e-01
    2.07314e+01     1.36686e-02     1.36139e-02     3.36703e-07     1.48185e-03    -3.50504e-01     3.76524e-02    -2.81480e-01
    2.07858e+01     1.36685e-02     1.36138e-02     3.33220e-07     1.48185e-03    -3.49122e-01     3.73924e-02    -2.81480e-01
    2.08402e+01     1.36684e-02     1.36137e-02     3.29776e-07     1.48185e-03    -3.47747e-01     3.71344e-02    -2.81479e-01
    2.08946e+01     1.36683e-02     1.36136e-02     3.26369e-07     1.48185e-03    -3.46379e-01     3.68782e-02    -2.81478e-01
    2.09490e+01     1.36682e-02     1.36135e-02     3.22999e-07     1.48185e-03    -3.45017e-01     3.66240e-02    -2.81478e-01
    2.10034e+01     1.36681e-02     1.36134e-02     3.19666e-07     1.48185e-03    -3.43662e-01     3.63717e-02    -2.81477e-01
    2.10578e+01     1.36680e-02     1.36133e-02     3.16369e-07     1.48185e-03    -3.42313e-01     3.61212e-02    -2.81477e-01
    2.11122e+01     1.36679e-02     1.36132e-02     3.13107e-07     1.48185e-03    -3.40970e-01     3.58726e-02    -2.81476e-01
    2.11667e+01     1.36678e-02     1.36132e-02     3.09881e-07     1.48185e-03    -3.39634e-01     3.56258e-02    -2.81475e-01
    2.12211e+01     1.36678e-02     1.36131e-02     3.06689e-07     1.48185e-03    -3.38304e-01     3.53808e-02    -2.81475e-01
    2.12755e+01     1.36677e-02     1.36130e-02     3.03532e-07     1.48185e-03    -3.36981e-01     3.51376e-02    -2.81474e-01
    2.13299e+01     1.36676e-02     1.36129e-02     3.00409e-07     1.48185e-03    -3.35663e-01     3.48963e-02    -2.81474e-01
    2.13843e+01     1.36675e-02     1.36128e-02     2.97319e-07     1.48185e-03    -3.34352e-01     3.46566e-02    -2.81473e-01
    2.14387e+01     1.36674e-02     1.36127e-02     2.94263e-07     1.48185e-03    -3.33047e-01     3.44188e-02    -2.81473e-01
    2.14931e+01     1.36673e-02     1.36126e-02     2.91239e-07     1.48185e-03    -3.31748e-01     3.41827e-02    -2.81472e-01
    2.15475e+01     1.36672e-02     1.36126e-02     2.88248e-07     1.48185e-03    -3.30455e-01     3.39483e-02    -2.81472e-01
    2.16020e+01     1.36671e-02     1.36125e-02     2.85289e-07     1.48185e-03    -3.29168e-01     3.37156e-02    -2.81471e-01
    2.16564e+01     1.36670e-02     1.36124e-02     2.82361e-07     1.48185e-03    -3.27887e-01     3.34846e-02    -2.81471e-01
    2.17108e+01     1.36670e-02     1.36123e-02     2.79465e-07     1.48185e-03    -3.26612e-01     3.32553e-02    -2.81470e-01
    2.17652e+01     1.36669e-02     1.36122e-02     2.76600e-07     1.48185e-03    -3.25343e-01     3.30276e-02    -2.81469e-01
    2.18196e+01     1.36668e-02     1.36121e-02     2.73765e-07     1.48185e-03    -3.24079e-01     3.28016e-02    -2.81469e-01
    2.18740e+01     1.36667e-02     1.36121e-02     2.70960e-07     1.48185e-03    -3.22821e-01     3.25773e-02    -2.81468e-01
    2.19284e+01     1.36666e-02     1.36120e-02     2.68185e-07     1.48185e-03    -3.21569e-01     3.23545e-02    -2.81468e-01
    2.19829e+01     1.36665e-02     1.36119e-02     2.65440e-07     1.48185e-03    -3.20323e-01     3.21334e-02    -2.81467e-01
    2.20373e+01     1.36665e-02     1.36118e-02     2.62724e-07     1.48185e-03    -3.19082e-01     3.19139e-02    -2.81467e-01
    2.20917e+01     1.36664e-02     1.36117e-02     2.60037e-07     1.48185e-03    -3.17847e-01     3.16959e-02    -2.81466e-01
    2.21461e+01     1.36663e-02     1.36117e-02     2.57378e-07     1.48185e-03    -3.16618e-01     3.14796e-02    -2.81466e-01
    2.22005e+01     1.36662e-02     1.36116e-02     2.54747e-07     1.48185e-03    -3.15394e-01     3.12647e-02    -2.81465e-01
    2.22549e+01     1.36661e-02     1.36115e-02     2.52144e-07     1.48185e-03    -3.14176e-01     3.10515e-02    -2.81465e-01
