# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=5.290e-09, Err(IET)=9.954e-13, Q_net=-9.095e-13
# {"name":"Al", "Z":13, "Zstar":5.045299215258988, "A":26.981539,  "μ[AU]": -1.1848210039e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.438623e-01    5.087089e+00    9.017502e+01    0.000000e+00
   3.468524e-01    5.077159e+00    8.931395e+01    0.000000e+00
   3.498425e-01    5.067419e+00    8.846577e+01    0.000000e+00
   3.528326e-01    5.056895e+00    8.763015e+01    0.000000e+00
   3.558227e-01    5.046085e+00    8.680684e+01    0.000000e+00
   3.588128e-01    5.035976e+00    8.599553e+01    0.000000e+00
   3.618029e-01    5.026399e+00    8.519598e+01    0.000000e+00
   3.647930e-01    5.016557e+00    8.440790e+01    0.000000e+00
   3.677831e-01    5.006286e+00    8.363107e+01    0.000000e+00
   3.707732e-01    4.996158e+00    8.286522e+01    0.000000e+00
   3.737633e-01    4.986694e+00    8.211014e+01    0.000000e+00
   3.767534e-01    4.977231e+00    8.136557e+01    0.000000e+00
   3.797435e-01    4.967520e+00    8.063131e+01    0.000000e+00
   3.827337e-01    4.957798e+00    7.990713e+01    0.000000e+00
   3.857238e-01    4.948320e+00    7.919283e+01    0.000000e+00
   3.887139e-01    4.938944e+00    7.848820e+01    0.000000e+00
   3.917040e-01    4.929659e+00    7.779305e+01    0.000000e+00
   3.946941e-01    4.920490e+00    7.710718e+01    0.000000e+00
   3.976842e-01    4.911299e+00    7.643041e+01    0.000000e+00
   4.006743e-01    4.901989e+00    7.576255e+01    0.000000e+00
   4.036644e-01    4.892679e+00    7.510343e+01    0.000000e+00
   4.066545e-01    4.883949e+00    7.445288e+01    0.000000e+00
   4.096446e-01    4.875317e+00    7.381073e+01    0.000000e+00
   4.126347e-01    4.866359e+00    7.317681e+01    0.000000e+00
   4.156248e-01    4.857117e+00    7.255099e+01    0.000000e+00
   4.186149e-01    4.848084e+00    7.193308e+01    0.000000e+00
   4.216050e-01    4.839958e+00    7.132296e+01    0.000000e+00
   4.245951e-01    4.831831e+00    7.072046e+01    0.000000e+00
   4.275853e-01    4.822842e+00    7.012546e+01    0.000000e+00
   4.305754e-01    4.813670e+00    6.953781e+01    0.000000e+00
   4.335655e-01    4.805058e+00    6.895738e+01    0.000000e+00
   4.365556e-01    4.797157e+00    6.838403e+01    0.000000e+00
   4.395457e-01    4.789219e+00    6.781765e+01    0.000000e+00
   4.425358e-01    4.780367e+00    6.725810e+01    0.000000e+00
   4.455259e-01    4.771516e+00    6.670526e+01    0.000000e+00
   4.485160e-01    4.763229e+00    6.615902e+01    0.000000e+00
   4.515061e-01    4.755295e+00    6.561926e+01    0.000000e+00
   4.544962e-01    4.747297e+00    6.508586e+01    0.000000e+00
   4.574863e-01    4.738992e+00    6.455873e+01    0.000000e+00
   4.604764e-01    4.730686e+00    6.403774e+01    0.000000e+00
   4.634665e-01    4.722640e+00    6.352280e+01    0.000000e+00
   4.664566e-01    4.714700e+00    6.301380e+01    0.000000e+00
   4.694467e-01    4.706789e+00    6.251065e+01    0.000000e+00
   4.724369e-01    4.698977e+00    6.201324e+01    0.000000e+00
   4.754270e-01    4.691165e+00    6.152148e+01    0.000000e+00
   4.784171e-01    4.683271e+00    6.103528e+01    0.000000e+00
   4.814072e-01    4.675346e+00    6.055454e+01    0.000000e+00
   4.843973e-01    4.667532e+00    6.007919e+01    0.000000e+00
   4.873874e-01    4.660153e+00    5.960912e+01    0.000000e+00
   4.903775e-01    4.652774e+00    5.914426e+01    0.000000e+00
   4.933676e-01    4.645060e+00    5.868453e+01    0.000000e+00
   4.963577e-01    4.637174e+00    5.822983e+01    0.000000e+00
   4.993478e-01    4.629371e+00    5.778010e+01    0.000000e+00
   5.023379e-01    4.622297e+00    5.733525e+01    0.000000e+00
   5.053280e-01    4.615224e+00    5.689522e+01    0.000000e+00
   5.083181e-01    4.607797e+00    5.645992e+01    0.000000e+00
   5.113082e-01    4.600044e+00    5.602928e+01    0.000000e+00
   5.142983e-01    4.592292e+00    5.560323e+01    0.000000e+00
   5.172885e-01    4.585166e+00    5.518170e+01    0.000000e+00
   5.202786e-01    4.578096e+00    5.476462e+01    0.000000e+00
   5.232687e-01    4.570942e+00    5.435194e+01    0.000000e+00
   5.262588e-01    4.563592e+00    5.394356e+01    0.000000e+00
   5.292489e-01    4.556241e+00    5.353945e+01    0.000000e+00
   5.322390e-01    4.549094e+00    5.313953e+01    0.000000e+00
   5.352291e-01    4.542053e+00    5.274375e+01    0.000000e+00
   5.382192e-01    4.535012e+00    5.235204e+01    0.000000e+00
   5.412093e-01    4.528004e+00    5.196434e+01    0.000000e+00
   5.441994e-01    4.520997e+00    5.158059e+01    0.000000e+00
   5.471895e-01    4.513996e+00    5.120074e+01    0.000000e+00
   5.501796e-01    4.507007e+00    5.082474e+01    0.000000e+00
   5.531697e-01    4.500019e+00    5.045252e+01    0.000000e+00
   5.561598e-01    4.493197e+00    5.008404e+01    0.000000e+00
   5.591499e-01    4.486480e+00    4.971924e+01    0.000000e+00
   5.621401e-01    4.479763e+00    4.935807e+01    0.000000e+00
   5.651302e-01    4.472869e+00    4.900049e+01    0.000000e+00
   5.681203e-01    4.465955e+00    4.864643e+01    0.000000e+00
   5.711104e-01    4.459109e+00    4.829586e+01    0.000000e+00
   5.741005e-01    4.452635e+00    4.794871e+01    0.000000e+00
   5.770906e-01    4.446160e+00    4.760496e+01    0.000000e+00
   5.800807e-01    4.439548e+00    4.726455e+01    0.000000e+00
   5.830708e-01    4.432727e+00    4.692744e+01    0.000000e+00
   5.860609e-01    4.425906e+00    4.659358e+01    0.000000e+00
   5.890510e-01    4.419403e+00    4.626293e+01    0.000000e+00
   5.920411e-01    4.413097e+00    4.593545e+01    0.000000e+00
   5.950312e-01    4.406790e+00    4.561109e+01    0.000000e+00
   5.980213e-01    4.400180e+00    4.528981e+01    0.000000e+00
   6.010114e-01    4.393501e+00    4.497158e+01    0.000000e+00
   6.040015e-01    4.386822e+00    4.465636e+01    0.000000e+00
   6.069917e-01    4.380592e+00    4.434410e+01    0.000000e+00
   6.099818e-01    4.374363e+00    4.403476e+01    0.000000e+00
   6.129719e-01    4.368096e+00    4.372831e+01    0.000000e+00
   6.159620e-01    4.361628e+00    4.342472e+01    0.000000e+00
   6.189521e-01    4.355160e+00    4.312394e+01    0.000000e+00
   6.219422e-01    4.348793e+00    4.282594e+01    0.000000e+00
   6.249323e-01    4.342657e+00    4.253069e+01    0.000000e+00
   6.279224e-01    4.336522e+00    4.223814e+01    0.000000e+00
   6.309125e-01    4.330320e+00    4.194827e+01    0.000000e+00
   6.339026e-01    4.324028e+00    4.166105e+01    0.000000e+00
   6.368927e-01    4.317737e+00    4.137644e+01    0.000000e+00
   6.398828e-01    4.311584e+00    4.109440e+01    0.000000e+00
   6.428729e-01    4.305557e+00    4.081491e+01    0.000000e+00
   6.458630e-01    4.299530e+00    4.053794e+01    0.000000e+00
   6.488531e-01    4.293433e+00    4.026345e+01    0.000000e+00
   6.518433e-01    4.287289e+00    3.999141e+01    0.000000e+00
   6.548334e-01    4.281146e+00    3.972180e+01    0.000000e+00
   6.578235e-01    4.275161e+00    3.945459e+01    0.000000e+00
   6.608136e-01    4.269254e+00    3.918974e+01    0.000000e+00
   6.638037e-01    4.263348e+00    3.892723e+01    0.000000e+00
   6.667938e-01    4.257361e+00    3.866703e+01    0.000000e+00
   6.697839e-01    4.251341e+00    3.840912e+01    0.000000e+00
   6.727740e-01    4.245322e+00    3.815346e+01    0.000000e+00
   6.757641e-01    4.239481e+00    3.790003e+01    0.000000e+00
   6.787542e-01    4.233705e+00    3.764881e+01    0.000000e+00
   6.817443e-01    4.227929e+00    3.739976e+01    0.000000e+00
   6.847344e-01    4.222052e+00    3.715287e+01    0.000000e+00
   6.877245e-01    4.216139e+00    3.690810e+01    0.000000e+00
   6.907146e-01    4.210226e+00    3.666544e+01    0.000000e+00
   6.937047e-01    4.204503e+00    3.642485e+01    0.000000e+00
   6.966949e-01    4.198854e+00    3.618633e+01    0.000000e+00
   6.996850e-01    4.193206e+00    3.594983e+01    0.000000e+00
   7.026751e-01    4.187448e+00    3.571535e+01    0.000000e+00
   7.056652e-01    4.181639e+00    3.548284e+01    0.000000e+00
   7.086553e-01    4.175830e+00    3.525231e+01    0.000000e+00
   7.116454e-01    4.170156e+00    3.502371e+01    0.000000e+00
   7.146355e-01    4.164562e+00    3.479704e+01    0.000000e+00
   7.176256e-01    4.158969e+00    3.457226e+01    0.000000e+00
   7.206157e-01    4.153351e+00    3.434936e+01    0.000000e+00
   7.236058e-01    4.147713e+00    3.412832e+01    0.000000e+00
   7.265959e-01    4.142074e+00    3.390911e+01    0.000000e+00
   7.295860e-01    4.136481e+00    3.369172e+01    0.000000e+00
   7.325761e-01    4.130942e+00    3.347613e+01    0.000000e+00
   7.355662e-01    4.125403e+00    3.326231e+01    0.000000e+00
   7.385563e-01    4.119887e+00    3.305025e+01    0.000000e+00
   7.415465e-01    4.114419e+00    3.283993e+01    0.000000e+00
   7.445366e-01    4.108950e+00    3.263133e+01    0.000000e+00
   7.475267e-01    4.103478e+00    3.242442e+01    0.000000e+00
   7.505168e-01    4.097994e+00    3.221920e+01    0.000000e+00
   7.535069e-01    4.092509e+00    3.201565e+01    0.000000e+00
   7.564970e-01    4.087031e+00    3.181374e+01    0.000000e+00
   7.594871e-01    4.081686e+00    3.161346e+01    0.000000e+00
   7.624772e-01    4.076341e+00    3.141480e+01    0.000000e+00
   7.654673e-01    4.070996e+00    3.121772e+01    0.000000e+00
   7.684574e-01    4.065623e+00    3.102223e+01    0.000000e+00
   7.714475e-01    4.060246e+00    3.082830e+01    0.000000e+00
   7.744376e-01    4.054868e+00    3.063591e+01    0.000000e+00
   7.774277e-01    4.049541e+00    3.044505e+01    0.000000e+00
   7.804178e-01    4.044238e+00    3.025571e+01    0.000000e+00
   7.834079e-01    4.038934e+00    3.006786e+01    0.000000e+00
   7.863981e-01    4.033675e+00    2.988150e+01    0.000000e+00
   7.893882e-01    4.028467e+00    2.969660e+01    0.000000e+00
   7.923783e-01    4.023259e+00    2.951316e+01    0.000000e+00
   7.953684e-01    4.018042e+00    2.933115e+01    0.000000e+00
   7.983585e-01    4.012796e+00    2.915056e+01    0.000000e+00
   8.013486e-01    4.007550e+00    2.897138e+01    0.000000e+00
   8.043387e-01    4.002304e+00    2.879360e+01    0.000000e+00
   8.073288e-01    3.997133e+00    2.861719e+01    0.000000e+00
   8.103189e-01    3.991964e+00    2.844216e+01    0.000000e+00
   8.133090e-01    3.986796e+00    2.826847e+01    0.000000e+00
   8.162991e-01    3.981677e+00    2.809612e+01    0.000000e+00
   8.192892e-01    3.976579e+00    2.792509e+01    0.000000e+00
   8.222793e-01    3.971482e+00    2.775538e+01    0.000000e+00
   8.252694e-01    3.966389e+00    2.758697e+01    0.000000e+00
   8.282595e-01    3.961302e+00    2.741984e+01    0.000000e+00
   8.312497e-01    3.956215e+00    2.725399e+01    0.000000e+00
   8.342398e-01    3.951131e+00    2.708939e+01    0.000000e+00
   8.372299e-01    3.946079e+00    2.692605e+01    0.000000e+00
   8.402200e-01    3.941027e+00    2.676394e+01    0.000000e+00
   8.432101e-01    3.935974e+00    2.660305e+01    0.000000e+00
   8.462002e-01    3.930965e+00    2.644338e+01    0.000000e+00
   8.491903e-01    3.925970e+00    2.628490e+01    0.000000e+00
   8.521804e-01    3.920974e+00    2.612762e+01    0.000000e+00
   8.551705e-01    3.915998e+00    2.597151e+01    0.000000e+00
   8.581606e-01    3.911051e+00    2.581657e+01    0.000000e+00
   8.611507e-01    3.906104e+00    2.566278e+01    0.000000e+00
   8.641408e-01    3.901158e+00    2.551014e+01    0.000000e+00
   8.671309e-01    3.896249e+00    2.535862e+01    0.000000e+00
   8.701210e-01    3.891339e+00    2.520823e+01    0.000000e+00
   8.731111e-01    3.886430e+00    2.505896e+01    0.000000e+00
   8.761013e-01    3.881530e+00    2.491078e+01    0.000000e+00
   8.790914e-01    3.876636e+00    2.476369e+01    0.000000e+00
   8.820815e-01    3.871742e+00    2.461768e+01    0.000000e+00
   8.850716e-01    3.866858e+00    2.447274e+01    0.000000e+00
   8.880617e-01    3.862008e+00    2.432887e+01    0.000000e+00
   8.910518e-01    3.857158e+00    2.418604e+01    0.000000e+00
   8.940419e-01    3.852308e+00    2.404425e+01    0.000000e+00
   8.970320e-01    3.847490e+00    2.390349e+01    0.000000e+00
   9.000221e-01    3.842681e+00    2.376376e+01    0.000000e+00
   9.030122e-01    3.837871e+00    2.362503e+01    0.000000e+00
   9.060023e-01    3.833074e+00    2.348731e+01    0.000000e+00
   9.089924e-01    3.828302e+00    2.335057e+01    0.000000e+00
   9.119825e-01    3.823530e+00    2.321483e+01    0.000000e+00
   9.149726e-01    3.818758e+00    2.308005e+01    0.000000e+00
   9.179627e-01    3.814017e+00    2.294625e+01    0.000000e+00
   9.209529e-01    3.809281e+00    2.281340e+01    0.000000e+00
   9.239430e-01    3.804544e+00    2.268150e+01    0.000000e+00
   9.269331e-01    3.799821e+00    2.255053e+01    0.000000e+00
   9.299232e-01    3.795119e+00    2.242050e+01    0.000000e+00
   9.329133e-01    3.790417e+00    2.229139e+01    0.000000e+00
   9.359034e-01    3.785716e+00    2.216320e+01    0.000000e+00
   9.388935e-01    3.781043e+00    2.203591e+01    0.000000e+00
   9.418836e-01    3.776376e+00    2.190952e+01    0.000000e+00
   9.448737e-01    3.771708e+00    2.178402e+01    0.000000e+00
   9.478638e-01    3.767051e+00    2.165940e+01    0.000000e+00
   9.508539e-01    3.762417e+00    2.153566e+01    0.000000e+00
   9.538440e-01    3.757783e+00    2.141278e+01    0.000000e+00
   9.568341e-01    3.753149e+00    2.129076e+01    0.000000e+00
   9.598242e-01    3.748540e+00    2.116959e+01    0.000000e+00
   9.628143e-01    3.743940e+00    2.104926e+01    0.000000e+00
   9.658045e-01    3.739340e+00    2.092978e+01    0.000000e+00
   9.687946e-01    3.734746e+00    2.081112e+01    0.000000e+00
   9.717847e-01    3.730179e+00    2.069328e+01    0.000000e+00
   9.747748e-01    3.725612e+00    2.057625e+01    0.000000e+00
   9.777649e-01    3.721045e+00    2.046004e+01    0.000000e+00
   9.807550e-01    3.716496e+00    2.034462e+01    0.000000e+00
   9.837451e-01    3.711958e+00    2.023000e+01    0.000000e+00
   9.867352e-01    3.707420e+00    2.011616e+01    0.000000e+00
   9.897253e-01    3.702882e+00    2.000311e+01    0.000000e+00
   9.927154e-01    3.698371e+00    1.989082e+01    0.000000e+00
   9.957055e-01    3.693860e+00    1.977930e+01    0.000000e+00
   9.986956e-01    3.689349e+00    1.966855e+01    0.000000e+00
   1.001686e+00    3.684850e+00    1.955854e+01    0.000000e+00
   1.004676e+00    3.680373e+00    1.944928e+01    0.000000e+00
   1.007666e+00    3.675897e+00    1.934076e+01    0.000000e+00
   1.010656e+00    3.671420e+00    1.923298e+01    0.000000e+00
   1.013646e+00    3.666967e+00    1.912592e+01    0.000000e+00
   1.016636e+00    3.662523e+00    1.901959e+01    0.000000e+00
   1.019626e+00    3.658079e+00    1.891397e+01    0.000000e+00
   1.022616e+00    3.653636e+00    1.880906e+01    0.000000e+00
   1.025607e+00    3.649216e+00    1.870485e+01    0.000000e+00
   1.028597e+00    3.644795e+00    1.860135e+01    0.000000e+00
   1.031587e+00    3.640374e+00    1.849853e+01    0.000000e+00
   1.034577e+00    3.635966e+00    1.839640e+01    0.000000e+00
   1.037567e+00    3.631581e+00    1.829495e+01    0.000000e+00
   1.040557e+00    3.627195e+00    1.819417e+01    0.000000e+00
   1.043547e+00    3.622810e+00    1.809406e+01    0.000000e+00
   1.046537e+00    3.618439e+00    1.799462e+01    0.000000e+00
   1.049527e+00    3.614077e+00    1.789583e+01    0.000000e+00
   1.052518e+00    3.609714e+00    1.779770e+01    0.000000e+00
   1.055508e+00    3.605351e+00    1.770021e+01    0.000000e+00
   1.058498e+00    3.601017e+00    1.760337e+01    0.000000e+00
   1.061488e+00    3.596685e+00    1.750716e+01    0.000000e+00
   1.064478e+00    3.592353e+00    1.741158e+01    0.000000e+00
   1.067468e+00    3.588026e+00    1.731663e+01    0.000000e+00
   1.070458e+00    3.583723e+00    1.722230e+01    0.000000e+00
   1.073448e+00    3.579420e+00    1.712859e+01    0.000000e+00
   1.076438e+00    3.575117e+00    1.703549e+01    0.000000e+00
   1.079429e+00    3.570823e+00    1.694299e+01    0.000000e+00
   1.082419e+00    3.566546e+00    1.685109e+01    0.000000e+00
   1.085409e+00    3.562268e+00    1.675979e+01    0.000000e+00
   1.088399e+00    3.557991e+00    1.666908e+01    0.000000e+00
   1.091389e+00    3.553729e+00    1.657896e+01    0.000000e+00
   1.094379e+00    3.549478e+00    1.648942e+01    0.000000e+00
   1.097369e+00    3.545227e+00    1.640046e+01    0.000000e+00
   1.100359e+00    3.540976e+00    1.631207e+01    0.000000e+00
   1.103349e+00    3.536746e+00    1.622425e+01    0.000000e+00
   1.106339e+00    3.532522e+00    1.613699e+01    0.000000e+00
   1.109330e+00    3.528298e+00    1.605029e+01    0.000000e+00
   1.112320e+00    3.524073e+00    1.596414e+01    0.000000e+00
   1.115310e+00    3.519873e+00    1.587855e+01    0.000000e+00
   1.118300e+00    3.515673e+00    1.579350e+01    0.000000e+00
   1.121290e+00    3.511474e+00    1.570899e+01    0.000000e+00
   1.124280e+00    3.507277e+00    1.562502e+01    0.000000e+00
   1.127270e+00    3.503104e+00    1.554158e+01    0.000000e+00
   1.130260e+00    3.498930e+00    1.545868e+01    0.000000e+00
   1.133250e+00    3.494757e+00    1.537629e+01    0.000000e+00
   1.136241e+00    3.490590e+00    1.529443e+01    0.000000e+00
   1.139231e+00    3.486442e+00    1.521308e+01    0.000000e+00
   1.142221e+00    3.482294e+00    1.513225e+01    0.000000e+00
   1.145211e+00    3.478146e+00    1.505192e+01    0.000000e+00
   1.148201e+00    3.474006e+00    1.497210e+01    0.000000e+00
   1.151191e+00    3.469883e+00    1.489278e+01    0.000000e+00
