# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":5.264251708984375, "A":28,  "μ[AU]": -3.743e+00, "T[AU]": 1.838e+00, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.89598e-01     2.54360e+01     2.58286e-01     2.51515e+01     0.00000e+00    -2.53711e+01     4.27617e+01    -2.27350e+00
    1.94560e-01     2.40475e+01     2.54033e-01     2.37689e+01     0.00000e+00    -2.51030e+01     4.12810e+01    -2.23272e+00
    1.99653e-01     2.27261e+01     2.49840e-01     2.24531e+01     0.00000e+00    -2.48342e+01     3.98455e+01    -2.19240e+00
    2.04878e-01     2.14687e+01     2.45704e-01     2.12014e+01     0.00000e+00    -2.45648e+01     3.84542e+01    -2.15256e+00
    2.10241e-01     2.02727e+01     2.41626e-01     2.00108e+01     0.00000e+00    -2.42948e+01     3.71058e+01    -2.11318e+00
    2.15744e-01     1.91353e+01     2.37606e-01     1.88787e+01     0.00000e+00    -2.40242e+01     3.57992e+01    -2.07426e+00
    2.21390e-01     1.80540e+01     2.33642e-01     1.78026e+01     0.00000e+00    -2.37532e+01     3.45333e+01    -2.03578e+00
    2.27185e-01     1.70264e+01     2.29735e-01     1.67799e+01     0.00000e+00    -2.34818e+01     3.33070e+01    -1.99776e+00
    2.33131e-01     1.60499e+01     2.25883e-01     1.58085e+01     0.00000e+00    -2.32100e+01     3.21192e+01    -1.96017e+00
    2.39233e-01     1.51225e+01     2.22087e-01     1.48858e+01     0.00000e+00    -2.29379e+01     3.09690e+01    -1.92303e+00
    2.45495e-01     1.42419e+01     2.18346e-01     1.40099e+01     0.00000e+00    -2.26657e+01     2.98553e+01    -1.88631e+00
    2.51920e-01     1.34060e+01     2.14659e-01     1.31786e+01     0.00000e+00    -2.23932e+01     2.87771e+01    -1.85002e+00
    2.58514e-01     1.26128e+01     2.11027e-01     1.23899e+01     0.00000e+00    -2.21207e+01     2.77334e+01    -1.81414e+00
    2.65280e-01     1.18603e+01     2.07448e-01     1.16419e+01     0.00000e+00    -2.18481e+01     2.67234e+01    -1.77869e+00
    2.72223e-01     1.11468e+01     2.03922e-01     1.09327e+01     0.00000e+00    -2.15756e+01     2.57460e+01    -1.74364e+00
    2.79349e-01     1.04705e+01     2.00449e-01     1.02606e+01     0.00000e+00    -2.13032e+01     2.48003e+01    -1.70900e+00
    2.86660e-01     9.82965e+00     1.97029e-01     9.62382e+00     0.00000e+00    -2.10310e+01     2.38856e+01    -1.67476e+00
    2.94163e-01     9.22263e+00     1.93660e-01     9.02081e+00     0.00000e+00    -2.07590e+01     2.30008e+01    -1.64091e+00
    3.01862e-01     8.64788e+00     1.90342e-01     8.44998e+00     0.00000e+00    -2.04874e+01     2.21453e+01    -1.60745e+00
    3.09763e-01     8.10391e+00     1.87076e-01     7.90985e+00     0.00000e+00    -2.02161e+01     2.13181e+01    -1.57438e+00
    3.17871e-01     7.58929e+00     1.83860e-01     7.39898e+00     0.00000e+00    -1.99454e+01     2.05184e+01    -1.54169e+00
    3.26191e-01     7.10264e+00     1.80694e-01     6.91601e+00     0.00000e+00    -1.96752e+01     1.97454e+01    -1.50937e+00
    3.34728e-01     6.64265e+00     1.77577e-01     6.45961e+00     0.00000e+00    -1.94057e+01     1.89985e+01    -1.47742e+00
    3.43489e-01     6.20807e+00     1.74510e-01     6.02854e+00     0.00000e+00    -1.91368e+01     1.82767e+01    -1.44584e+00
    3.52480e-01     5.79769e+00     1.71491e-01     5.62159e+00     0.00000e+00    -1.88688e+01     1.75794e+01    -1.41462e+00
    3.61705e-01     5.41036e+00     1.68520e-01     5.23762e+00     0.00000e+00    -1.86017e+01     1.69059e+01    -1.38376e+00
    3.71173e-01     5.04498e+00     1.65597e-01     4.87553e+00     0.00000e+00    -1.83355e+01     1.62553e+01    -1.35325e+00
    3.80887e-01     4.70050e+00     1.62721e-01     4.53426e+00     0.00000e+00    -1.80703e+01     1.56272e+01    -1.32309e+00
    3.90857e-01     4.37592e+00     1.59892e-01     4.21283e+00     0.00000e+00    -1.78063e+01     1.50207e+01    -1.29328e+00
    4.01087e-01     4.07028e+00     1.57109e-01     3.91027e+00     0.00000e+00    -1.75434e+01     1.44352e+01    -1.26381e+00
    4.11585e-01     3.78267e+00     1.54371e-01     3.62567e+00     0.00000e+00    -1.72819e+01     1.38700e+01    -1.23468e+00
    4.22357e-01     3.51221e+00     1.51678e-01     3.35816e+00     0.00000e+00    -1.70217e+01     1.33246e+01    -1.20590e+00
    4.33412e-01     3.25808e+00     1.49030e-01     3.10691e+00     0.00000e+00    -1.67630e+01     1.27983e+01    -1.17745e+00
    4.44756e-01     3.01948e+00     1.46425e-01     2.87113e+00     0.00000e+00    -1.65058e+01     1.22904e+01    -1.14935e+00
    4.56397e-01     2.79565e+00     1.43864e-01     2.65007e+00     0.00000e+00    -1.62502e+01     1.18004e+01    -1.12159e+00
    4.68342e-01     2.58588e+00     1.41346e-01     2.44300e+00     0.00000e+00    -1.59963e+01     1.13278e+01    -1.09418e+00
    4.80601e-01     2.38948e+00     1.38870e-01     2.24925e+00     0.00000e+00    -1.57442e+01     1.08719e+01    -1.06711e+00
    4.93180e-01     2.20580e+00     1.36435e-01     2.06815e+00     0.00000e+00    -1.54940e+01     1.04322e+01    -1.04040e+00
    5.06088e-01     2.03420e+00     1.34041e-01     1.89909e+00     0.00000e+00    -1.52457e+01     1.00082e+01    -1.01405e+00
    5.19334e-01     1.87409e+00     1.31688e-01     1.74146e+00     0.00000e+00    -1.49995e+01     9.59924e+00    -9.88076e-01
    5.32927e-01     1.72489e+00     1.29374e-01     1.59469e+00     0.00000e+00    -1.47553e+01     9.20493e+00    -9.62480e-01
    5.46876e-01     1.58605e+00     1.27100e-01     1.45824e+00     0.00000e+00    -1.45133e+01     8.82472e+00    -9.37278e-01
    5.61190e-01     1.45705e+00     1.24864e-01     1.33157e+00     0.00000e+00    -1.42736e+01     8.45814e+00    -9.12484e-01
    5.75878e-01     1.33737e+00     1.22666e-01     1.21417e+00     0.00000e+00    -1.40362e+01     8.10470e+00    -8.88112e-01
    5.90951e-01     1.22651e+00     1.20506e-01     1.10555e+00     0.00000e+00    -1.38012e+01     7.76394e+00    -8.64180e-01
    6.06418e-01     1.12401e+00     1.18383e-01     1.00524e+00     0.00000e+00    -1.35686e+01     7.43542e+00    -8.40707e-01
    6.22290e-01     1.02939e+00     1.16295e-01     9.12769e-01     0.00000e+00    -1.33385e+01     7.11870e+00    -8.17712e-01
    6.38578e-01     9.42210e-01     1.14244e-01     8.27690e-01     0.00000e+00    -1.31111e+01     6.81335e+00    -7.95215e-01
    6.55292e-01     8.62022e-01     1.12228e-01     7.49563e-01     0.00000e+00    -1.28862e+01     6.51896e+00    -7.73235e-01
    6.72443e-01     7.88401e-01     1.10247e-01     6.77963e-01     0.00000e+00    -1.26640e+01     6.23514e+00    -7.51794e-01
    6.90043e-01     7.20929e-01     1.08299e-01     6.12472e-01     0.00000e+00    -1.24446e+01     5.96151e+00    -7.30910e-01
    7.08104e-01     6.59236e-01     1.06387e-01     5.52719e-01     0.00000e+00    -1.22278e+01     5.69769e+00    -7.10771e-01
    7.26638e-01     6.02914e-01     1.04509e-01     4.98300e-01     0.00000e+00    -1.20139e+01     5.44334e+00    -6.91353e-01
    7.45657e-01     5.51553e-01     1.02663e-01     4.48804e-01     0.00000e+00    -1.18029e+01     5.19810e+00    -6.72544e-01
    7.65173e-01     5.04784e-01     1.00850e-01     4.03864e-01     0.00000e+00    -1.15946e+01     4.96166e+00    -6.54355e-01
    7.85201e-01     4.62253e-01     9.90695e-02     3.63129e-01     0.00000e+00    -1.13893e+01     4.73368e+00    -6.36796e-01
    8.05752e-01     4.23623e-01     9.73199e-02     3.26259e-01     0.00000e+00    -1.11868e+01     4.51388e+00    -6.19871e-01
    8.26842e-01     3.88570e-01     9.56013e-02     2.92934e-01     0.00000e+00    -1.09872e+01     4.30196e+00    -6.03583e-01
    8.48483e-01     3.56790e-01     9.39133e-02     2.62849e-01     0.00000e+00    -1.07905e+01     4.09763e+00    -5.87931e-01
    8.70691e-01     3.27998e-01     9.22555e-02     2.35720e-01     0.00000e+00    -1.05967e+01     3.90064e+00    -5.72911e-01
    8.93480e-01     3.01924e-01     9.06273e-02     2.11279e-01     0.00000e+00    -1.04058e+01     3.71073e+00    -5.58516e-01
    9.16866e-01     2.78318e-01     8.90284e-02     1.89276e-01     0.00000e+00    -1.02178e+01     3.52765e+00    -5.44736e-01
    9.40864e-01     2.56951e-01     8.74584e-02     1.69481e-01     0.00000e+00    -1.00326e+01     3.35118e+00    -5.31561e-01
    9.65489e-01     2.37609e-01     8.59168e-02     1.51683e-01     0.00000e+00    -9.85026e+00     3.18108e+00    -5.18976e-01
    9.90760e-01     2.20096e-01     8.44033e-02     1.35685e-01     0.00000e+00    -9.67076e+00     3.01715e+00    -5.06965e-01
    1.01669e+00     2.04235e-01     8.29174e-02     1.21311e-01     0.00000e+00    -9.49405e+00     2.85919e+00    -4.95512e-01
    1.04330e+00     1.89862e-01     8.14588e-02     1.08397e-01     0.00000e+00    -9.32010e+00     2.70700e+00    -4.84598e-01
    1.07061e+00     1.76832e-01     8.00273e-02     9.67986e-02     0.00000e+00    -9.14889e+00     2.56040e+00    -4.74206e-01
    1.09863e+00     1.65009e-01     7.86223e-02     8.63813e-02     0.00000e+00    -8.98036e+00     2.41921e+00    -4.64316e-01
    1.12739e+00     1.54275e-01     7.72438e-02     7.70256e-02     0.00000e+00    -8.81449e+00     2.28327e+00    -4.54908e-01
    1.15689e+00     1.44520e-01     7.58913e-02     6.86237e-02     0.00000e+00    -8.65124e+00     2.15242e+00    -4.45964e-01
    1.18717e+00     1.35648e-01     7.45646e-02     6.10786e-02     0.00000e+00    -8.49054e+00     2.02650e+00    -4.37465e-01
    1.21825e+00     1.27572e-01     7.32635e-02     5.43031e-02     0.00000e+00    -8.33237e+00     1.90537e+00    -4.29390e-01
    1.25013e+00     1.20213e-01     7.19878e-02     4.82194e-02     0.00000e+00    -8.17667e+00     1.78889e+00    -4.21723e-01
    1.28285e+00     1.13500e-01     7.07374e-02     4.27574e-02     0.00000e+00    -8.02339e+00     1.67694e+00    -4.14445e-01
    1.31643e+00     1.07372e-01     6.95122e-02     3.78546e-02     0.00000e+00    -7.87247e+00     1.56939e+00    -4.07539e-01
    1.35089e+00     1.01773e-01     6.83120e-02     3.34550e-02     0.00000e+00    -7.72387e+00     1.46611e+00    -4.00988e-01
    1.38624e+00     9.66512e-02     6.71369e-02     2.95084e-02     0.00000e+00    -7.57752e+00     1.36701e+00    -3.94778e-01
    1.42253e+00     9.19627e-02     6.59868e-02     2.59700e-02     0.00000e+00    -7.43338e+00     1.27196e+00    -3.88891e-01
    1.45976e+00     8.76674e-02     6.48617e-02     2.27995e-02     0.00000e+00    -7.29137e+00     1.18088e+00    -3.83316e-01
    1.49797e+00     8.37291e-02     6.37619e-02     1.99611e-02     0.00000e+00    -7.15144e+00     1.09366e+00    -3.78036e-01
    1.53717e+00     8.01159e-02     6.26874e-02     1.74223e-02     0.00000e+00    -7.01352e+00     1.01022e+00    -3.73041e-01
    1.57741e+00     7.67990e-02     6.16384e-02     1.51544e-02     0.00000e+00    -6.87756e+00     9.30476e-01    -3.68317e-01
    1.61869e+00     7.37526e-02     6.06152e-02     1.31312e-02     0.00000e+00    -6.74349e+00     8.54342e-01    -3.63854e-01
    1.66106e+00     7.09538e-02     5.96181e-02     1.13295e-02     0.00000e+00    -6.61124e+00     7.81748e-01    -3.59641e-01
    1.70454e+00     6.83819e-02     5.86475e-02     9.72817e-03     0.00000e+00    -6.48075e+00     7.12622e-01    -3.55668e-01
    1.74915e+00     6.60186e-02     5.77040e-02     8.30836e-03     0.00000e+00    -6.35194e+00     6.46902e-01    -3.51925e-01
    1.79493e+00     6.38471e-02     5.67880e-02     7.05293e-03     0.00000e+00    -6.22475e+00     5.84528e-01    -3.48404e-01
    1.84191e+00     6.18528e-02     5.59003e-02     5.94646e-03     0.00000e+00    -6.09910e+00     5.25445e-01    -3.45097e-01
    1.89012e+00     6.00224e-02     5.50415e-02     4.97494e-03     0.00000e+00    -5.97493e+00     4.69604e-01    -3.41997e-01
    1.93959e+00     5.83441e-02     5.42125e-02     4.12567e-03     0.00000e+00    -5.85214e+00     4.16960e-01    -3.39097e-01
    1.99036e+00     5.68073e-02     5.34144e-02     3.38712e-03     0.00000e+00    -5.73068e+00     3.67474e-01    -3.36391e-01
    2.04245e+00     5.54026e-02     5.26482e-02     2.74873e-03     0.00000e+00    -5.61045e+00     3.21111e-01    -3.33873e-01
    2.09591e+00     5.41215e-02     5.19152e-02     2.20088e-03     0.00000e+00    -5.49137e+00     2.77841e-01    -3.31538e-01
    2.15077e+00     5.29568e-02     5.12168e-02     1.73472e-03     0.00000e+00    -5.37337e+00     2.37642e-01    -3.29381e-01
    2.20706e+00     5.19019e-02     5.05546e-02     1.34210e-03     0.00000e+00    -5.25635e+00     2.00494e-01    -3.27400e-01
    2.26483e+00     5.09510e-02     4.99305e-02     1.01546e-03     0.00000e+00    -5.14023e+00     1.66385e-01    -3.25590e-01
    2.32411e+00     5.00991e-02     4.93466e-02     7.47775e-04     0.00000e+00    -5.02490e+00     1.35308e-01    -3.23949e-01
    2.38494e+00     4.93421e-02     4.88051e-02     5.32473e-04     0.00000e+00    -4.91028e+00     1.07262e-01    -3.22474e-01
    2.44736e+00     4.86762e-02     4.83086e-02     3.63349e-04     0.00000e+00    -4.79625e+00     8.22534e-02    -3.21164e-01
    2.51142e+00     4.80987e-02     4.78602e-02     2.34510e-04     0.00000e+00    -4.68273e+00     6.02952e-02    -3.20018e-01
    2.57715e+00     4.76071e-02     4.74632e-02     1.40306e-04     0.00000e+00    -4.56959e+00     4.14073e-02    -3.19035e-01
    2.64461e+00     4.71998e-02     4.71212e-02     7.52640e-05     0.00000e+00    -4.45672e+00     2.56178e-02    -3.18215e-01
    2.71382e+00     4.68756e-02     4.68387e-02     3.40282e-05     0.00000e+00    -4.34399e+00     1.29629e-02    -3.17559e-01
    2.78485e+00     4.66342e-02     4.66205e-02     1.12901e-05     0.00000e+00    -4.23129e+00     3.48808e-03    -3.17068e-01
    2.85774e+00     4.64757e-02     4.64719e-02     1.72620e-06     0.00000e+00    -4.11846e+00    -2.75163e-03    -3.16745e-01
    2.93254e+00     4.64008e-02     4.63994e-02    -7.73925e-24     0.00000e+00    -4.00537e+00    -5.69052e-03    -3.16592e-01
    3.00930e+00     4.64113e-02     4.64104e-02     0.00000e+00     8.84194e-03    -3.89186e+00    -5.25130e-03    -3.16614e-01
    3.08806e+00     4.64212e-02     4.64208e-02     1.15727e-07     8.84194e-03    -3.78126e+00    -4.83723e-03    -3.16634e-01
    3.16889e+00     4.64306e-02     4.64304e-02     3.13148e-07     8.84194e-03    -3.67350e+00    -4.44731e-03    -3.16653e-01
    3.25183e+00     4.64394e-02     4.64394e-02     5.50306e-07     8.84194e-03    -3.56850e+00    -4.08058e-03    -3.16671e-01
    3.33694e+00     4.64477e-02     4.64478e-02     8.10364e-07     8.84194e-03    -3.46619e+00    -3.73610e-03    -3.16688e-01
    3.42428e+00     4.64555e-02     4.64557e-02     1.08311e-06     8.84194e-03    -3.36650e+00    -3.41294e-03    -3.16704e-01
    3.51391e+00     4.64628e-02     4.64631e-02     1.36155e-06     8.84194e-03    -3.26936e+00    -3.11020e-03    -3.16719e-01
    3.60588e+00     4.64696e-02     4.64699e-02     1.64063e-06     8.84194e-03    -3.17472e+00    -2.82698e-03    -3.16733e-01
    3.70026e+00     4.64760e-02     4.64763e-02     1.91659e-06     8.84194e-03    -3.08250e+00    -2.56243e-03    -3.16746e-01
    3.79711e+00     4.64820e-02     4.64823e-02     2.18660e-06     8.84194e-03    -2.99264e+00    -2.31569e-03    -3.16758e-01
    3.89649e+00     4.64876e-02     4.64878e-02     2.44852e-06     8.84194e-03    -2.90509e+00    -2.08594e-03    -3.16770e-01
    3.99848e+00     4.64929e-02     4.64930e-02     2.70076e-06     8.84194e-03    -2.81978e+00    -1.87236e-03    -3.16780e-01
    4.10313e+00     4.64977e-02     4.64977e-02     2.94213e-06     8.84194e-03    -2.73665e+00    -1.67417e-03    -3.16790e-01
    4.21053e+00     4.65023e-02     4.65021e-02     3.17181e-06     8.84194e-03    -2.65566e+00    -1.49059e-03    -3.16799e-01
    4.32073e+00     4.65065e-02     4.65062e-02     3.38925e-06     8.84194e-03    -2.57674e+00    -1.32089e-03    -3.16808e-01
    4.43382e+00     4.65103e-02     4.65100e-02     3.59412e-06     8.84194e-03    -2.49984e+00    -1.16432e-03    -3.16816e-01
    4.54987e+00     4.65139e-02     4.65134e-02     3.78629e-06     8.84194e-03    -2.42491e+00    -1.02018e-03    -3.16823e-01
    4.66895e+00     4.65172e-02     4.65166e-02     3.96577e-06     8.84194e-03    -2.35190e+00    -8.87781e-04    -3.16830e-01
    4.79116e+00     4.65203e-02     4.65195e-02     4.13271e-06     8.84194e-03    -2.28076e+00    -7.66450e-04    -3.16836e-01
    4.91656e+00     4.65231e-02     4.65221e-02     4.28735e-06     8.84194e-03    -2.21145e+00    -6.55542e-04    -3.16842e-01
    5.04524e+00     4.65257e-02     4.65246e-02     4.43002e-06     8.84194e-03    -2.14390e+00    -5.54427e-04    -3.16847e-01
    5.17730e+00     4.65280e-02     4.65268e-02     4.56112e-06     8.84194e-03    -2.07809e+00    -4.62499e-04    -3.16852e-01
    5.31281e+00     4.65302e-02     4.65288e-02     4.68109e-06     8.84194e-03    -2.01396e+00    -3.79171e-04    -3.16856e-01
    5.45186e+00     4.65321e-02     4.65305e-02     4.79043e-06     8.84194e-03    -1.95148e+00    -3.03879e-04    -3.16860e-01
    5.59456e+00     4.65339e-02     4.65322e-02     4.88965e-06     8.84194e-03    -1.89059e+00    -2.36080e-04    -3.16864e-01
    5.74099e+00     4.65355e-02     4.65336e-02     4.97929e-06     8.84194e-03    -1.83126e+00    -1.75249e-04    -3.16867e-01
    5.89125e+00     4.65370e-02     4.65349e-02     5.05991e-06     8.84194e-03    -1.77345e+00    -1.20887e-04    -3.16870e-01
    6.04544e+00     4.65383e-02     4.65361e-02     5.13205e-06     8.84194e-03    -1.71712e+00    -7.25135e-05    -3.16873e-01
    6.20368e+00     4.65395e-02     4.65371e-02     5.19627e-06     8.84194e-03    -1.66223e+00    -2.96694e-05    -3.16875e-01
    6.36605e+00     4.65405e-02     4.65380e-02     5.25312e-06     8.84194e-03    -1.60874e+00     8.08246e-06    -3.16877e-01
    6.53267e+00     4.65415e-02     4.65388e-02     5.30315e-06     8.84194e-03    -1.55662e+00     4.11584e-05    -3.16879e-01
    6.70365e+00     4.65423e-02     4.65395e-02     5.34687e-06     8.84194e-03    -1.50584e+00     6.99537e-05    -3.16881e-01
    6.87911e+00     4.65430e-02     4.65401e-02     5.38481e-06     8.84194e-03    -1.45635e+00     9.48427e-05    -3.16883e-01
    7.05917e+00     4.65437e-02     4.65406e-02     5.41745e-06     8.84194e-03    -1.40813e+00     1.16179e-04    -3.16884e-01
    7.24393e+00     4.65442e-02     4.65410e-02     5.44527e-06     8.84194e-03    -1.36114e+00     1.34297e-04    -3.16885e-01
    7.43353e+00     4.65447e-02     4.65414e-02     5.46871e-06     8.84194e-03    -1.31535e+00     1.49509e-04    -3.16886e-01
    7.62809e+00     4.65452e-02     4.65417e-02     5.48820e-06     8.84194e-03    -1.27073e+00     1.62108e-04    -3.16887e-01
    7.82775e+00     4.65455e-02     4.65420e-02     5.50415e-06     8.84194e-03    -1.22725e+00     1.72371e-04    -3.16888e-01
    8.03263e+00     4.65458e-02     4.65422e-02     5.51693e-06     8.84194e-03    -1.18489e+00     1.80551e-04    -3.16888e-01
    8.24287e+00     4.65461e-02     4.65423e-02     5.52690e-06     8.84194e-03    -1.14360e+00     1.86887e-04    -3.16889e-01
    8.45862e+00     4.65463e-02     4.65424e-02     5.53438e-06     8.84194e-03    -1.10337e+00     1.91597e-04    -3.16889e-01
    8.68001e+00     4.65465e-02     4.65425e-02     5.53969e-06     8.84194e-03    -1.06417e+00     1.94884e-04    -3.16890e-01
    8.90720e+00     4.65466e-02     4.65426e-02     5.54309e-06     8.84194e-03    -1.02596e+00     1.96933e-04    -3.16890e-01
    9.14033e+00     4.65467e-02     4.65426e-02     5.54486e-06     8.84194e-03    -9.88737e-01     1.97915e-04    -3.16890e-01
    9.37957e+00     4.65468e-02     4.65426e-02     5.54522e-06     8.84194e-03    -9.52460e-01     1.97983e-04    -3.16890e-01
    9.62506e+00     4.65469e-02     4.65426e-02     5.54439e-06     8.84194e-03    -9.17110e-01     1.97278e-04    -3.16890e-01
    9.87699e+00     4.65469e-02     4.65426e-02     5.54257e-06     8.84194e-03    -8.82662e-01     1.95925e-04    -3.16890e-01
    1.01355e+01     4.65470e-02     4.65425e-02     5.53991e-06     8.84194e-03    -8.49093e-01     1.94038e-04    -3.16891e-01
    1.04008e+01     4.65470e-02     4.65425e-02     5.53659e-06     8.84194e-03    -8.16380e-01     1.91718e-04    -3.16891e-01
    1.06730e+01     4.65470e-02     4.65424e-02     5.53273e-06     8.84194e-03    -7.84503e-01     1.89054e-04    -3.16891e-01
    1.09524e+01     4.65470e-02     4.65423e-02     5.52846e-06     8.84194e-03    -7.53439e-01     1.86124e-04    -3.16891e-01
    1.12390e+01     4.65470e-02     4.65423e-02     5.52389e-06     8.84194e-03    -7.23167e-01     1.82999e-04    -3.16891e-01
    1.15332e+01     4.65470e-02     4.65422e-02     5.51909e-06     8.84194e-03    -6.93668e-01     1.79737e-04    -3.16891e-01
    1.18351e+01     4.65469e-02     4.65421e-02     5.51417e-06     8.84194e-03    -6.64922e-01     1.76390e-04    -3.16890e-01
    1.21448e+01     4.65469e-02     4.65420e-02     5.50917e-06     8.84194e-03    -6.36908e-01     1.73003e-04    -3.16890e-01
    1.24627e+01     4.65469e-02     4.65420e-02     5.50416e-06     8.84194e-03    -6.09610e-01     1.69612e-04    -3.16890e-01
    1.27889e+01     4.65468e-02     4.65419e-02     5.49919e-06     8.84194e-03    -5.83007e-01     1.66248e-04    -3.16890e-01
    1.31236e+01     4.65468e-02     4.65418e-02     5.49429e-06     8.84194e-03    -5.57084e-01     1.62938e-04    -3.16890e-01
    1.34671e+01     4.65468e-02     4.65417e-02     5.48951e-06     8.84194e-03    -5.31821e-01     1.59702e-04    -3.16890e-01
    1.38196e+01     4.65467e-02     4.65417e-02     5.48485e-06     8.84194e-03    -5.07203e-01     1.56555e-04    -3.16890e-01
    1.41813e+01     4.65467e-02     4.65416e-02     5.48035e-06     8.84194e-03    -4.83212e-01     1.53512e-04    -3.16890e-01
    1.45525e+01     4.65467e-02     4.65415e-02     5.47601e-06     8.84194e-03    -4.59834e-01     1.50582e-04    -3.16890e-01
    1.49334e+01     4.65466e-02     4.65415e-02     5.47185e-06     8.84194e-03    -4.37052e-01     1.47771e-04    -3.16890e-01
    1.53242e+01     4.65466e-02     4.65414e-02     5.46787e-06     8.84194e-03    -4.14851e-01     1.45083e-04    -3.16890e-01
    1.57253e+01     4.65466e-02     4.65413e-02     5.46408e-06     8.84194e-03    -3.93216e-01     1.42522e-04    -3.16890e-01
    1.61369e+01     4.65466e-02     4.65413e-02     5.46048e-06     8.84194e-03    -3.72132e-01     1.40087e-04    -3.16890e-01
    1.65593e+01     4.65465e-02     4.65412e-02     5.45706e-06     8.84194e-03    -3.51587e-01     1.37779e-04    -3.16890e-01
    1.69927e+01     4.65465e-02     4.65412e-02     5.45383e-06     8.84194e-03    -3.31565e-01     1.35593e-04    -3.16890e-01
    1.74375e+01     4.65465e-02     4.65411e-02     5.45077e-06     8.84194e-03    -3.12054e-01     1.33527e-04    -3.16890e-01
    1.78939e+01     4.65465e-02     4.65411e-02     5.44789e-06     8.84194e-03    -2.93041e-01     1.31576e-04    -3.16890e-01
    1.83622e+01     4.65464e-02     4.65410e-02     5.44516e-06     8.84194e-03    -2.74513e-01     1.29733e-04    -3.16889e-01
    1.88428e+01     4.65464e-02     4.65410e-02     5.44259e-06     8.84194e-03    -2.56457e-01     1.27990e-04    -3.16889e-01
    1.93360e+01     4.65464e-02     4.65410e-02     5.44014e-06     8.84194e-03    -2.38861e-01     1.26338e-04    -3.16889e-01
    1.98421e+01     4.65464e-02     4.65409e-02     5.43781e-06     8.84194e-03    -2.21715e-01     1.24764e-04    -3.16889e-01
    2.03614e+01     4.65464e-02     4.65409e-02     5.43557e-06     8.84194e-03    -2.05005e-01     1.23252e-04    -3.16889e-01
    2.08944e+01     4.65463e-02     4.65409e-02     5.43339e-06     8.84194e-03    -1.88722e-01     1.21781e-04    -3.16889e-01
    2.14413e+01     4.65463e-02     4.65408e-02     5.43122e-06     8.84194e-03    -1.72854e-01     1.20323e-04    -3.16889e-01
    2.20024e+01     4.65463e-02     4.65408e-02     5.42901e-06     8.84194e-03    -1.57391e-01     1.18841e-04    -3.16889e-01
    2.25783e+01     4.65463e-02     4.65407e-02     5.42668e-06     8.84194e-03    -1.42323e-01     1.17280e-04    -3.16889e-01
    2.31693e+01     4.65462e-02     4.65407e-02     5.42412e-06     8.84194e-03    -1.27639e-01     1.15568e-04    -3.16889e-01
    2.37757e+01     4.65462e-02     4.65407e-02     5.42116e-06     8.84194e-03    -1.13330e-01     1.13596e-04    -3.16889e-01
    2.43980e+01     4.65462e-02     4.65406e-02     5.41756e-06     8.84194e-03    -9.93858e-02     1.11210e-04    -3.16889e-01
    2.50366e+01     4.65461e-02     4.65405e-02     5.41299e-06     8.84194e-03    -8.57984e-02     1.08180e-04    -3.16889e-01
    2.56919e+01     4.65460e-02     4.65404e-02     5.40693e-06     8.84194e-03    -7.25587e-02     1.04167e-04    -3.16889e-01
    2.63643e+01     4.65459e-02     4.65403e-02     5.39859e-06     8.84194e-03    -5.96582e-02     9.86548e-05    -3.16888e-01
    2.70544e+01     4.65457e-02     4.65401e-02     5.38680e-06     8.84194e-03    -4.70892e-02     9.08609e-05    -3.16888e-01
    2.77625e+01     4.65454e-02     4.65399e-02     5.36973e-06     8.84194e-03    -3.48445e-02     7.95788e-05    -3.16887e-01
    2.84892e+01     4.65450e-02     4.65395e-02     5.34458e-06     8.84194e-03    -2.29178e-02     6.29316e-05    -3.16886e-01
    2.92348e+01     4.65443e-02     4.65389e-02     5.30693e-06     8.84194e-03    -1.13039e-02     3.79684e-05    -3.16885e-01
    3.00000e+01     4.65434e-02     4.65380e-02     5.24984e-06     8.84194e-03     0.00000e+00     0.00000e+00    -3.16883e-01
