# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.769e-11, Err(n_e)=2.532e-11, Err(IET)=9.981e-13, Q_net=-2.793e-09
# {"name":"Al", "Z":13, "Zstar":4.725503484170507, "A":26.981538,  "μ[AU]": -1.4938206179e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.293142e+00             nan    4.176746e-01    1.983917e+00
   5.323047e+00             nan    4.089833e-01    1.954481e+00
   5.352952e+00             nan    4.004837e-01    1.923011e+00
   5.382857e+00             nan    3.921636e-01    1.890207e+00
   5.412761e+00             nan    3.840267e-01    1.855943e+00
   5.442666e+00             nan    3.760612e-01    1.820864e+00
   5.472571e+00             nan    3.682706e-01    1.784831e+00
   5.502476e+00             nan    3.606437e-01    1.748428e+00
   5.532380e+00             nan    3.531840e-01    1.711504e+00
   5.562285e+00             nan    3.458805e-01    1.674584e+00
   5.592190e+00             nan    3.387369e-01    1.637503e+00
   5.622095e+00             nan    3.317425e-01    1.600729e+00
   5.651999e+00             nan    3.249008e-01    1.564085e+00
   5.681904e+00             nan    3.182016e-01    1.527989e+00
   5.711809e+00             nan    3.116486e-01    1.492252e+00
   5.741714e+00             nan    3.052316e-01    1.457246e+00
   5.771618e+00             nan    2.989544e-01    1.422775e+00
   5.801523e+00             nan    2.928072e-01    1.389166e+00
   5.831428e+00             nan    2.867936e-01    1.356220e+00
   5.861333e+00             nan    2.809042e-01    1.324228e+00
   5.891237e+00             nan    2.751427e-01    1.292989e+00
   5.921142e+00             nan    2.694999e-01    1.262758e+00
   5.951047e+00             nan    2.639795e-01    1.233337e+00
   5.980952e+00             nan    2.585724e-01    1.204953e+00
   6.010856e+00             nan    2.532825e-01    1.177407e+00
   6.040761e+00             nan    2.481009e-01    1.150905e+00
   6.070666e+00             nan    2.430314e-01    1.125252e+00
   6.100571e+00             nan    2.380656e-01    1.100631e+00
   6.130476e+00             nan    2.332070e-01    1.076854e+00
   6.160380e+00             nan    2.284474e-01    1.054084e+00
   6.190285e+00             nan    2.237906e-01    1.032140e+00
   6.220190e+00             nan    2.192284e-01    1.011172e+00
   6.250095e+00             nan    2.147646e-01    9.910036e-01
   6.279999e+00             nan    2.103914e-01    9.717719e-01
   6.309904e+00             nan    2.061123e-01    9.533077e-01
   6.339809e+00             nan    2.019198e-01    9.357382e-01
   6.369714e+00             nan    1.978175e-01    9.189008e-01
   6.399618e+00             nan    1.937981e-01    9.029136e-01
   6.429523e+00             nan    1.898650e-01    8.876213e-01
   6.459428e+00             nan    1.860111e-01    8.731343e-01
   6.489333e+00             nan    1.822400e-01    8.593042e-01
   6.519237e+00             nan    1.785447e-01    8.462353e-01
   6.549142e+00             nan    1.749286e-01    8.337856e-01
   6.579047e+00             nan    1.713850e-01    8.220540e-01
   6.608952e+00             nan    1.679175e-01    8.109052e-01
   6.638856e+00             nan    1.645192e-01    8.004334e-01
   6.668761e+00             nan    1.611938e-01    7.905094e-01
   6.698666e+00             nan    1.579347e-01    7.812236e-01
   6.728571e+00             nan    1.547455e-01    7.724523e-01
   6.758475e+00             nan    1.516196e-01    7.642829e-01
   6.788380e+00             nan    1.485607e-01    7.565970e-01
   6.818285e+00             nan    1.455626e-01    7.494790e-01
   6.848190e+00             nan    1.426286e-01    7.428156e-01
   6.878094e+00             nan    1.397526e-01    7.366888e-01
   6.907999e+00             nan    1.369383e-01    7.309900e-01
   6.937904e+00             nan    1.341795e-01    7.257991e-01
   6.967809e+00             nan    1.314797e-01    7.210116e-01
   6.997714e+00             nan    1.288331e-01    7.167057e-01
   7.027618e+00             nan    1.262431e-01    7.127809e-01
   7.057523e+00             nan    1.237040e-01    7.093138e-01
   7.087428e+00             nan    1.212192e-01    7.062073e-01
   7.117333e+00             nan    1.187831e-01    7.035370e-01
   7.147237e+00             nan    1.163991e-01    7.012088e-01
   7.177142e+00             nan    1.140618e-01    6.992971e-01
   7.207047e+00             nan    1.117744e-01    6.977110e-01
   7.236952e+00             nan    1.095316e-01    6.965238e-01
   7.266856e+00             nan    1.073368e-01    6.956472e-01
   7.296761e+00             nan    1.051847e-01    6.951537e-01
   7.326666e+00             nan    1.030785e-01    6.949574e-01
   7.356571e+00             nan    1.010133e-01    6.951301e-01
   7.386475e+00             nan    9.899228e-02    6.955880e-01
   7.416380e+00             nan    9.701037e-02    6.964023e-01
   7.446285e+00             nan    9.507082e-02    6.974910e-01
   7.476190e+00             nan    9.316877e-02    6.989251e-01
   7.506094e+00             nan    9.130737e-02    7.006239e-01
   7.535999e+00             nan    8.948186e-02    7.026582e-01
   7.565904e+00             nan    8.769538e-02    7.049488e-01
   7.595809e+00             nan    8.594326e-02    7.075661e-01
   7.625713e+00             nan    8.422861e-02    7.104320e-01
   7.655618e+00             nan    8.254686e-02    7.136169e-01
   7.685523e+00             nan    8.090109e-02    7.170437e-01
   7.715428e+00             nan    7.928681e-02    7.207827e-01
   7.745332e+00             nan    7.770708e-02    7.247574e-01
   7.775237e+00             nan    7.615751e-02    7.290382e-01
   7.805142e+00             nan    7.464111e-02    7.335493e-01
   7.835047e+00             nan    7.315358e-02    7.383608e-01
   7.864952e+00             nan    7.169792e-02    7.433975e-01
   7.894856e+00             nan    7.026990e-02    7.487297e-01
   7.924761e+00             nan    6.887250e-02    7.542822e-01
   7.954666e+00             nan    6.750155e-02    7.601253e-01
   7.984571e+00             nan    6.616001e-02    7.661840e-01
   8.014475e+00             nan    6.484381e-02    7.725284e-01
   8.044380e+00             nan    6.355586e-02    7.790834e-01
   8.074285e+00             nan    6.229217e-02    7.859191e-01
   8.104190e+00             nan    6.105563e-02    7.929600e-01
   8.134094e+00             nan    5.984231e-02    8.002760e-01
   8.163999e+00             nan    5.865508e-02    8.077910e-01
   8.193904e+00             nan    5.749008e-02    8.155746e-01
   8.223809e+00             nan    5.635016e-02    8.235497e-01
   8.253713e+00             nan    5.523152e-02    8.317857e-01
   8.283618e+00             nan    5.413698e-02    8.402041e-01
   8.313523e+00             nan    5.306282e-02    8.488739e-01
   8.343428e+00             nan    5.201183e-02    8.577150e-01
   8.373332e+00             nan    5.098035e-02    8.667956e-01
   8.403237e+00             nan    4.997113e-02    8.760338e-01
   8.433142e+00             nan    4.898060e-02    8.854968e-01
   8.463047e+00             nan    4.801147e-02    8.951007e-01
   8.492951e+00             nan    4.706023e-02    9.049112e-01
   8.522856e+00             nan    4.612958e-02    9.148421e-01
   8.552761e+00             nan    4.521604e-02    9.249579e-01
   8.582666e+00             nan    4.432230e-02    9.351694e-01
   8.612570e+00             nan    4.344495e-02    9.455397e-01
   8.642475e+00             nan    4.258663e-02    9.559766e-01
   8.672380e+00             nan    4.174401e-02    9.665415e-01
   8.702285e+00             nan    4.091969e-02    9.771392e-01
   8.732190e+00             nan    4.011040e-02    9.878294e-01
   8.762094e+00             nan    3.931871e-02    9.985138e-01
   8.791999e+00             nan    3.854140e-02    1.009250e+00
   8.821904e+00             nan    3.778103e-02    1.019938e+00
   8.851809e+00             nan    3.703442e-02    1.030632e+00
   8.881713e+00             nan    3.630411e-02    1.041230e+00
   8.911618e+00             nan    3.558697e-02    1.051786e+00
   8.941523e+00             nan    3.488552e-02    1.062194e+00
   8.971428e+00             nan    3.419666e-02    1.072509e+00
   9.001332e+00             nan    3.352290e-02    1.082621e+00
   9.031237e+00             nan    3.286120e-02    1.092585e+00
   9.061142e+00             nan    3.221403e-02    1.102292e+00
   9.091047e+00             nan    3.157839e-02    1.111794e+00
   9.120951e+00             nan    3.095674e-02    1.120984e+00
   9.150856e+00             nan    3.034612e-02    1.129914e+00
   9.180761e+00             nan    2.974897e-02    1.138477e+00
   9.210666e+00             nan    2.916238e-02    1.146728e+00
   9.240570e+00             nan    2.858875e-02    1.154560e+00
   9.270475e+00             nan    2.802522e-02    1.162030e+00
   9.300380e+00             nan    2.747417e-02    1.169034e+00
   9.330285e+00             nan    2.693279e-02    1.175633e+00
   9.360189e+00             nan    2.640342e-02    1.181726e+00
   9.390094e+00             nan    2.588330e-02    1.187375e+00
   9.419999e+00             nan    2.537475e-02    1.192484e+00
   9.449904e+00             nan    2.487504e-02    1.197121e+00
   9.479808e+00             nan    2.438648e-02    1.201193e+00
   9.509713e+00             nan    2.390637e-02    1.204773e+00
   9.539618e+00             nan    2.343700e-02    1.207771e+00
   9.569523e+00             nan    2.297571e-02    1.210266e+00
   9.599428e+00             nan    2.252477e-02    1.212175e+00
   9.629332e+00             nan    2.208156e-02    1.213578e+00
   9.659237e+00             nan    2.164832e-02    1.214399e+00
   9.689142e+00             nan    2.122246e-02    1.214722e+00
   9.719047e+00             nan    2.080621e-02    1.214476e+00
   9.748951e+00             nan    2.039702e-02    1.213750e+00
   9.778856e+00             nan    1.999709e-02    1.212478e+00
   9.808761e+00             nan    1.960391e-02    1.210749e+00
   9.838666e+00             nan    1.921965e-02    1.208505e+00
   9.868570e+00             nan    1.884185e-02    1.205836e+00
   9.898475e+00             nan    1.847264e-02    1.202688e+00
   9.928380e+00             nan    1.810960e-02    1.199155e+00
   9.958285e+00             nan    1.775485e-02    1.195183e+00
   9.988189e+00             nan    1.740599e-02    1.190868e+00
   1.001809e+01             nan    1.706512e-02    1.186161e+00
   1.004800e+01             nan    1.672988e-02    1.181157e+00
   1.007790e+01             nan    1.640234e-02    1.175808e+00
   1.010781e+01             nan    1.608018e-02    1.170209e+00
   1.013771e+01             nan    1.576546e-02    1.164316e+00
   1.016762e+01             nan    1.545586e-02    1.158221e+00
   1.019752e+01             nan    1.515344e-02    1.151880e+00
   1.022743e+01             nan    1.485591e-02    1.145385e+00
   1.025733e+01             nan    1.456530e-02    1.138693e+00
   1.028724e+01             nan    1.427937e-02    1.131893e+00
   1.031714e+01             nan    1.400012e-02    1.124942e+00
   1.034705e+01             nan    1.372532e-02    1.117927e+00
   1.037695e+01             nan    1.345697e-02    1.110805e+00
   1.040686e+01             nan    1.319287e-02    1.103660e+00
   1.043676e+01             nan    1.293499e-02    1.096448e+00
   1.046667e+01             nan    1.268117e-02    1.089250e+00
   1.049657e+01             nan    1.243335e-02    1.082024e+00
   1.052648e+01             nan    1.218940e-02    1.074846e+00
   1.055638e+01             nan    1.195125e-02    1.067673e+00
   1.058628e+01             nan    1.171679e-02    1.060578e+00
   1.061619e+01             nan    1.148792e-02    1.053518e+00
   1.064609e+01             nan    1.126257e-02    1.046563e+00
   1.067600e+01             nan    1.104263e-02    1.039669e+00
   1.070590e+01             nan    1.082603e-02    1.032904e+00
   1.073581e+01             nan    1.061465e-02    1.026222e+00
   1.076571e+01             nan    1.040647e-02    1.019688e+00
   1.079562e+01             nan    1.020332e-02    1.013257e+00
   1.082552e+01             nan    1.000322e-02    1.006991e+00
   1.085543e+01             nan    9.807988e-03    1.000843e+00
   1.088533e+01             nan    9.615648e-03    9.948731e-01
   1.091524e+01             nan    9.428016e-03    9.890355e-01
   1.094514e+01             nan    9.243136e-03    9.833862e-01
   1.097505e+01             nan    9.062806e-03    9.778797e-01
   1.100495e+01             nan    8.885094e-03    9.725698e-01
   1.103486e+01             nan    8.711781e-03    9.674110e-01
   1.106476e+01             nan    8.540957e-03    9.624548e-01
   1.109467e+01             nan    8.374385e-03    9.576558e-01
   1.112457e+01             nan    8.210179e-03    9.530635e-01
   1.115447e+01             nan    8.050085e-03    9.486327e-01
   1.118438e+01             nan    7.892238e-03    9.444112e-01
   1.121428e+01             nan    7.738368e-03    9.403538e-01
   1.124419e+01             nan    7.586632e-03    9.365069e-01
   1.127409e+01             nan    7.438744e-03    9.328253e-01
   1.130400e+01             nan    7.292879e-03    9.293540e-01
   1.133390e+01             nan    7.150738e-03    9.260483e-01
   1.136381e+01             nan    7.010517e-03    9.229517e-01
   1.139371e+01             nan    6.873898e-03    9.200198e-01
   1.142362e+01             nan    6.739099e-03    9.172950e-01
   1.145352e+01             nan    6.607788e-03    9.147333e-01
   1.148343e+01             nan    6.478200e-03    9.123759e-01
   1.151333e+01             nan    6.351989e-03    9.101792e-01
   1.154324e+01             nan    6.227409e-03    9.081835e-01
   1.157314e+01             nan    6.106098e-03    9.063454e-01
   1.160305e+01             nan    5.986332e-03    9.047047e-01
   1.163295e+01             nan    5.869731e-03    9.032181e-01
   1.166286e+01             nan    5.754590e-03    9.019245e-01
   1.169276e+01             nan    5.642515e-03    9.007813e-01
   1.172267e+01             nan    5.531819e-03    8.998265e-01
   1.175257e+01             nan    5.424094e-03    8.990179e-01
   1.178247e+01             nan    5.317671e-03    8.983929e-01
   1.181238e+01             nan    5.214126e-03    8.979095e-01
   1.184228e+01             nan    5.111809e-03    8.976047e-01
   1.187219e+01             nan    5.012282e-03    8.974367e-01
   1.190209e+01             nan    4.913911e-03    8.974421e-01
   1.193200e+01             nan    4.818245e-03    8.975793e-01
   1.196190e+01             nan    4.723668e-03    8.978843e-01
   1.199181e+01             nan    4.631713e-03    8.983161e-01
   1.202171e+01             nan    4.540781e-03    8.989100e-01
   1.205162e+01             nan    4.452393e-03    8.996252e-01
