# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.308279472203311, "A":28,  "μ[AU]": 2.443e-01, "T[AU]": 1.838e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   8.109161e-01    7.076908e-01    1.551262e-01    5.512672e-01    6.432765e-06   -1.277331e+01    2.824612e+00   -7.266579e-01
   8.259164e-01    6.699227e-01    1.520781e-01    5.166041e-01    7.178558e-06   -1.260614e+01    2.700622e+00   -7.143272e-01
   8.411941e-01    6.340341e-01    1.490686e-01    4.837801e-01    7.979979e-06   -1.244009e+01    2.580794e+00   -7.022264e-01
   8.567544e-01    5.999247e-01    1.460961e-01    4.526962e-01    8.837460e-06   -1.227519e+01    2.465018e+00   -6.902883e-01
   8.726025e-01    5.675155e-01    1.431602e-01    4.232739e-01    9.751114e-06   -1.211144e+01    2.353185e+00   -6.785119e-01
   8.887438e-01    5.367304e-01    1.402606e-01    3.954378e-01    1.072059e-05   -1.194886e+01    2.245190e+00   -6.668964e-01
   9.051837e-01    5.074969e-01    1.373970e-01    3.691152e-01    1.174516e-05   -1.178746e+01    2.140928e+00   -6.554410e-01
   9.219277e-01    4.797446e-01    1.345689e-01    3.442366e-01    1.282365e-05   -1.162726e+01    2.040297e+00   -6.441448e-01
   9.389814e-01    4.534064e-01    1.317762e-01    3.207349e-01    1.395449e-05   -1.146826e+01    1.943199e+00   -6.330072e-01
   9.563505e-01    4.284177e-01    1.290184e-01    2.985461e-01    1.513567e-05   -1.131047e+01    1.849535e+00   -6.220274e-01
   9.740410e-01    4.047164e-01    1.262953e-01    2.776085e-01    1.636482e-05   -1.115392e+01    1.759209e+00   -6.112047e-01
   9.920587e-01    3.822430e-01    1.236064e-01    2.578630e-01    1.763917e-05   -1.099860e+01    1.672129e+00   -6.005382e-01
   1.010410e+00    3.609406e-01    1.209515e-01    2.392529e-01    1.895559e-05   -1.084453e+01    1.588203e+00   -5.900274e-01
   1.029100e+00    3.407543e-01    1.183301e-01    2.217237e-01    2.031066e-05   -1.069172e+01    1.507340e+00   -5.796715e-01
   1.048136e+00    3.216316e-01    1.157420e-01    2.052236e-01    2.170064e-05   -1.054018e+01    1.429455e+00   -5.694700e-01
   1.067525e+00    3.035223e-01    1.131868e-01    1.897024e-01    2.312157e-05   -1.038991e+01    1.354460e+00   -5.594221e-01
   1.087271e+00    2.863780e-01    1.106641e-01    1.751125e-01    2.456924e-05   -1.024093e+01    1.282272e+00   -5.495274e-01
   1.107384e+00    2.701527e-01    1.081736e-01    1.614079e-01    2.603930e-05   -1.009324e+01    1.212810e+00   -5.397852e-01
   1.127868e+00    2.548021e-01    1.057150e-01    1.485450e-01    2.752727e-05   -9.946845e+00    1.145994e+00   -5.301951e-01
   1.148731e+00    2.402839e-01    1.032878e-01    1.364819e-01    2.902856e-05   -9.801756e+00    1.081745e+00   -5.207566e-01
   1.169980e+00    2.265576e-01    1.008916e-01    1.251783e-01    3.053858e-05   -9.657978e+00    1.019988e+00   -5.114694e-01
   1.191622e+00    2.135845e-01    9.852624e-02    1.145959e-01    3.205272e-05   -9.515516e+00    9.606472e-01   -5.023330e-01
   1.213665e+00    2.013274e-01    9.619120e-02    1.046983e-01    3.356642e-05   -9.374375e+00    9.036511e-01   -4.933471e-01
   1.236115e+00    1.897511e-01    9.388614e-02    9.545017e-02    3.507520e-05   -9.234558e+00    8.489285e-01   -4.845115e-01
   1.258981e+00    1.788215e-01    9.161068e-02    8.681828e-02    3.657470e-05   -9.096071e+00    7.964106e-01   -4.758261e-01
   1.282269e+00    1.685065e-01    8.936445e-02    7.877067e-02    3.806073e-05   -8.958915e+00    7.460298e-01   -4.672907e-01
   1.305988e+00    1.587751e-01    8.714706e-02    7.127688e-02    3.952928e-05   -8.823093e+00    6.977208e-01   -4.589053e-01
   1.330146e+00    1.495979e-01    8.495813e-02    6.430786e-02    4.097652e-05   -8.688608e+00    6.514196e-01   -4.506699e-01
   1.354751e+00    1.409468e-01    8.279726e-02    5.783594e-02    4.239891e-05   -8.555461e+00    6.070641e-01   -4.425849e-01
   1.379811e+00    1.327949e-01    8.066407e-02    5.183473e-02    4.379312e-05   -8.423652e+00    5.645937e-01   -4.346503e-01
   1.405335e+00    1.251167e-01    7.855814e-02    4.627910e-02    4.515613e-05   -8.293182e+00    5.239495e-01   -4.268666e-01
   1.431331e+00    1.178878e-01    7.647907e-02    4.114513e-02    4.648516e-05   -8.164051e+00    4.850745e-01   -4.192343e-01
   1.457807e+00    1.110850e-01    7.442645e-02    3.641008e-02    4.777776e-05   -8.036257e+00    4.479129e-01   -4.117540e-01
   1.484773e+00    1.046863e-01    7.239983e-02    3.205234e-02    4.903176e-05   -7.909800e+00    4.124109e-01   -4.044266e-01
   1.512239e+00    9.867064e-02    7.039877e-02    2.805135e-02    5.024529e-05   -7.784678e+00    3.785159e-01   -3.972528e-01
   1.540212e+00    9.301803e-02    6.842282e-02    2.438765e-02    5.141677e-05   -7.660887e+00    3.461773e-01   -3.902339e-01
   1.568702e+00    8.770950e-02    6.647147e-02    2.104276e-02    5.254493e-05   -7.538425e+00    3.153458e-01   -3.833711e-01
   1.597720e+00    8.272700e-02    6.454419e-02    1.799920e-02    5.362875e-05   -7.417287e+00    2.859736e-01   -3.766660e-01
   1.627275e+00    7.805341e-02    6.264038e-02    1.524048e-02    5.466753e-05   -7.297470e+00    2.580148e-01   -3.701201e-01
   1.657376e+00    7.367250e-02    6.075940e-02    1.275104e-02    5.566080e-05   -7.178968e+00    2.314246e-01   -3.637354e-01
   1.688034e+00    6.956886e-02    5.890048e-02    1.051627e-02    5.660836e-05   -7.061775e+00    2.061601e-01   -3.575140e-01
   1.719259e+00    6.572794e-02    5.706270e-02    8.522540e-03    5.751022e-05   -6.945886e+00    1.821796e-01   -3.514584e-01
   1.751061e+00    6.213596e-02    5.524495e-02    6.757201e-03    5.836665e-05   -6.831293e+00    1.594433e-01   -3.455713e-01
   1.783452e+00    5.877984e-02    5.344578e-02    5.208688e-03    5.917810e-05   -6.717988e+00    1.379126e-01   -3.398555e-01
   1.816442e+00    5.564733e-02    5.166326e-02    3.866659e-03    5.994522e-05   -6.605963e+00    1.175506e-01   -3.343144e-01
   1.850043e+00    5.272680e-02    4.989465e-02    2.722267e-03    6.066888e-05   -6.495210e+00    9.832186e-02   -3.289516e-01
   1.884264e+00    5.000734e-02    4.813586e-02    1.768709e-03    6.135012e-05   -6.385718e+00    8.019249e-02   -3.237710e-01
   1.919119e+00    4.747870e-02    4.638022e-02    1.002423e-03    6.199027e-05   -6.277477e+00    6.313015e-02   -3.187769e-01
   1.954619e+00    4.513123e-02    4.461530e-02    4.262108e-04    6.259112e-05   -6.170475e+00    4.710406e-02   -3.139738e-01
   1.990775e+00    4.295594e-02    4.281044e-02    6.174661e-05    6.315542e-05   -6.064701e+00    3.208500e-02   -3.093668e-01
   2.027600e+00    4.094441e-02    4.086608e-02   -6.720253e-21    6.368873e-05   -5.960141e+00    1.804536e-02   -3.049612e-01
   2.065107e+00    3.908882e-02    3.901601e-02   -2.778003e-20    6.420318e-05   -5.856782e+00    4.959164e-03   -3.007627e-01
   2.103307e+00    3.738190e-02    3.731411e-02   -5.471854e-20    6.472441e-05   -5.754608e+00   -7.197931e-03   -2.967774e-01
   2.142214e+00    3.581695e-02    3.575385e-02   -8.470971e-20    6.530864e-05   -5.653605e+00   -1.844856e-02   -2.930115e-01
   2.181840e+00    3.438781e-02    3.432917e-02   -1.161247e-19    6.606016e-05   -5.553754e+00   -2.881364e-02   -2.894718e-01
   2.222199e+00    3.308885e-02    3.303437e-02   -1.478390e-19    6.718487e-05   -5.455039e+00   -3.831227e-02   -2.861653e-01
   2.263305e+00    3.191500e-02    3.186445e-02   -1.790096e-19    6.907832e-05   -5.357440e+00   -4.696178e-02   -2.830991e-01
   2.305172e+00    3.086166e-02    3.081481e-02   -2.089743e-19    7.230171e-05   -5.260938e+00   -5.477758e-02   -2.802805e-01
   2.347812e+00    2.992478e-02    2.988141e-02   -2.371977e-19    7.792874e-05   -5.165509e+00   -6.177324e-02   -2.777171e-01
   2.391242e+00    2.910077e-02    2.906068e-02   -2.632389e-19    8.742579e-05   -5.071133e+00   -6.796045e-02   -2.754162e-01
   2.435475e+00    2.838656e-02    2.834953e-02   -2.867314e-19    1.029132e-04   -4.977784e+00   -7.334909e-02   -2.733851e-01
   2.480526e+00    2.777952e-02    2.774544e-02   -3.073704e-19    1.275136e-04   -4.885438e+00   -7.794737e-02   -2.716308e-01
   2.526410e+00    2.727741e-02    2.724609e-02   -3.249048e-19    1.647759e-04   -4.794069e+00   -8.176209e-02   -2.701595e-01
   2.573144e+00    2.687839e-02    2.684966e-02   -3.391325e-19    2.195930e-04   -4.703651e+00   -8.479900e-02   -2.689769e-01
   2.620741e+00    2.658090e-02    2.655461e-02   -3.498993e-19    2.978451e-04   -4.614158e+00   -8.706331e-02   -2.680872e-01
   2.669220e+00    2.638358e-02    2.635962e-02   -3.570991e-19    4.038086e-04   -4.525565e+00   -8.856046e-02   -2.674933e-01
   2.718594e+00    2.628518e-02    2.626341e-02   -3.606759e-19    5.471715e-04   -4.437846e+00   -8.929672e-02   -2.671960e-01
   2.768883e+00    2.628437e-02    2.626468e-02   -3.606284e-19    7.305995e-04   -4.350982e+00   -8.928060e-02   -2.671936e-01
   2.820101e+00    2.637969e-02    2.636199e-02   -3.570120e-19    9.598970e-04   -4.264954e+00   -8.852351e-02   -2.674816e-01
   2.872267e+00    2.656932e-02    2.655346e-02   -3.499415e-19    1.243235e-03   -4.179749e+00   -8.704089e-02   -2.680525e-01
   2.925398e+00    2.685093e-02    2.683684e-02   -3.395968e-19    1.583179e-03   -4.095361e+00   -8.485385e-02   -2.688951e-01
   2.979512e+00    2.722145e-02    2.720905e-02   -3.262222e-19    1.974202e-03   -4.011788e+00   -8.199021e-02   -2.699944e-01
   3.034626e+00    2.767709e-02    2.766630e-02   -3.101204e-19    2.420179e-03   -3.929039e+00   -7.848428e-02   -2.713322e-01
   3.090760e+00    2.821315e-02    2.820394e-02   -2.916508e-19    2.918931e-03   -3.847130e+00   -7.437823e-02   -2.728866e-01
   3.147933e+00    2.882385e-02    2.881607e-02   -2.712231e-19    3.465077e-03   -3.766084e+00   -6.972262e-02   -2.746328e-01
   3.206163e+00    2.950230e-02    2.949590e-02   -2.492871e-19    4.050911e-03   -3.685934e+00   -6.457630e-02   -2.765429e-01
   3.265470e+00    3.024050e-02    3.023542e-02   -2.263188e-19    4.667071e-03   -3.606723e+00   -5.900607e-02   -2.785871e-01
   3.325874e+00    3.102940e-02    3.102561e-02   -2.028064e-19    5.303153e-03   -3.528499e+00   -5.308578e-02   -2.807338e-01
   3.387396e+00    3.185896e-02    3.185634e-02   -1.792340e-19    5.948228e-03   -3.451318e+00   -4.689521e-02   -2.829507e-01
   3.450056e+00    3.271831e-02    3.271682e-02   -1.560659e-19    6.591340e-03   -3.375241e+00   -4.051874e-02   -2.852056e-01
   3.513874e+00    3.359595e-02    3.359552e-02   -1.337316e-19    7.222290e-03   -3.300331e+00   -3.404376e-02   -2.874666e-01
   3.578874e+00    3.447987e-02    3.448043e-02   -1.126132e-19    7.830789e-03   -3.226654e+00   -2.755913e-02   -2.897029e-01
   3.645075e+00    3.535791e-02    3.535938e-02   -9.303347e-20    8.406955e-03   -3.154276e+00   -2.115336e-02   -2.918854e-01
   3.712501e+00    3.621790e-02    3.622025e-02   -7.524699e-20    8.930660e-03   -3.083262e+00   -1.491272e-02   -2.939870e-01
   3.781175e+00    3.704844e-02    3.705156e-02   -5.942717e-20    9.407725e-03   -3.013668e+00   -8.916503e-03   -2.959842e-01
   3.851118e+00    3.783870e-02    3.784254e-02   -4.567371e-20    9.835615e-03   -2.945548e+00   -3.238406e-03   -2.978560e-01
   3.922356e+00    3.857859e-02    3.858307e-02   -3.401503e-20    1.019811e-02   -2.878947e+00    2.054219e-03   -2.995842e-01
   3.994911e+00    3.925949e-02    3.926457e-02   -2.440472e-20    1.050080e-02   -2.813902e+00    6.904969e-03   -3.011546e-01
   4.068809e+00    3.987409e-02    3.987968e-02   -1.673440e-20    1.074598e-02   -2.750438e+00    1.126739e-02   -3.025559e-01
   4.144073e+00    4.041648e-02    4.042251e-02   -1.084377e-20    1.092558e-02   -2.688572e+00    1.510485e-02   -3.037803e-01
   4.220729e+00    4.088262e-02    4.088902e-02   -6.527644e-21    1.105239e-02   -2.628309e+00    1.839366e-02   -3.048236e-01
   4.298804e+00    4.126994e-02    4.127665e-02   -3.552700e-21    1.112344e-02   -2.569644e+00    2.111998e-02   -3.056842e-01
   4.378323e+00    4.157760e-02    4.158454e-02   -1.667006e-21    1.114421e-02   -2.512559e+00    2.328157e-02   -3.063638e-01
   4.459312e+00    4.180645e-02    4.181357e-02   -6.126295e-22    1.112503e-02   -2.457027e+00    2.488700e-02   -3.068671e-01
   4.541800e+00    4.195855e-02    4.196566e-02   -1.379544e-22    1.106507e-02   -2.403015e+00    2.595304e-02   -3.072006e-01
   4.625814e+00    4.203747e-02    4.204478e-02   -5.574606e-24    1.097141e-02   -2.350477e+00    2.650590e-02   -3.073733e-01
   4.711382e+00    4.204800e-02    4.205533e-02   -2.468327e-41    1.085174e-02   -2.299362e+00    2.657972e-02   -3.073963e-01
   4.798532e+00    4.199587e-02    4.200315e-02   -6.135493e-23    1.071135e-02   -2.249614e+00    2.621458e-02   -3.072823e-01
   4.887295e+00    4.188749e-02    4.189477e-02   -3.315947e-22    1.055513e-02   -2.201169e+00    2.545542e-02   -3.070449e-01
   4.977699e+00    4.172996e-02    4.173705e-02   -9.258120e-22    1.038767e-02   -2.153964e+00    2.435092e-02   -3.066991e-01
   5.069776e+00    4.153068e-02    4.153762e-02   -1.922900e-21    1.021369e-02   -2.107930e+00    2.295244e-02   -3.062604e-01
   5.163556e+00    4.129734e-02    4.130409e-02   -3.366001e-21    1.003712e-02   -2.062998e+00    2.131283e-02   -3.057448e-01
   5.259071e+00    4.103759e-02    4.104413e-02   -5.264753e-21    9.862333e-03   -2.019101e+00    1.948539e-02   -3.051686e-01
   5.356353e+00    4.075904e-02    4.076532e-02   -7.598765e-21    9.691570e-03   -1.976169e+00    1.752254e-02   -3.045478e-01
   5.455434e+00    4.046897e-02    4.047500e-02   -1.032167e-20    9.526176e-03   -1.934136e+00    1.547534e-02   -3.038982e-01
   5.556348e+00    4.017447e-02    4.018026e-02   -1.336443e-20    9.371425e-03   -1.892939e+00    1.339351e-02   -3.032354e-01
   5.659129e+00    3.988209e-02    3.988759e-02   -1.664247e-20    9.227693e-03   -1.852517e+00    1.132312e-02   -3.025741e-01
   5.763810e+00    3.959783e-02    3.960302e-02   -2.006014e-20    9.095517e-03   -1.812812e+00    9.306800e-03   -3.019279e-01
   5.870429e+00    3.932717e-02    3.933207e-02   -2.351478e-20    8.979494e-03   -1.773772e+00    7.383863e-03   -3.013096e-01
   5.979019e+00    3.907477e-02    3.907942e-02   -2.690519e-20    8.877505e-03   -1.735348e+00    5.587814e-03   -3.007304e-01
   6.089618e+00    3.884465e-02    3.884894e-02   -3.013347e-20    8.791207e-03   -1.697500e+00    3.947782e-03   -3.002001e-01
   6.202263e+00    3.864006e-02    3.864405e-02   -3.311047e-20    8.720649e-03   -1.660188e+00    2.487551e-03   -2.997268e-01
   6.316992e+00    3.846346e-02    3.846715e-02   -3.575911e-20    8.667748e-03   -1.623383e+00    1.225482e-03   -2.993168e-01
   6.433843e+00    3.831639e-02    3.831979e-02   -3.802019e-20    8.630127e-03   -1.587059e+00    1.729762e-04   -2.989744e-01
   6.552856e+00    3.819956e-02    3.820268e-02   -3.985183e-20    8.607584e-03   -1.551199e+00   -6.641798e-04   -2.987018e-01
   6.674069e+00    3.811290e-02    3.811575e-02   -4.123111e-20    8.599994e-03   -1.515790e+00   -1.286090e-03   -2.984992e-01
   6.797526e+00    3.805547e-02    3.805805e-02   -4.215573e-20    8.605351e-03   -1.480827e+00   -1.699229e-03   -2.983648e-01
   6.923265e+00    3.802557e-02    3.802789e-02   -4.264204e-20    8.622292e-03   -1.446309e+00   -1.915562e-03   -2.982947e-01
   7.051331e+00    3.802077e-02    3.802285e-02   -4.272356e-20    8.649184e-03   -1.412242e+00   -1.952212e-03   -2.982834e-01
   7.181766e+00    3.803802e-02    3.803988e-02   -4.244860e-20    8.683973e-03   -1.378637e+00   -1.830963e-03   -2.983239e-01
   7.314613e+00    3.807375e-02    3.807541e-02   -4.187702e-20    8.724090e-03   -1.345508e+00   -1.577417e-03   -2.984076e-01
   7.449918e+00    3.812408e-02    3.812550e-02   -4.107541e-20    8.767497e-03   -1.312872e+00   -1.219631e-03   -2.985253e-01
   7.587726e+00    3.818485e-02    3.818608e-02   -4.011383e-20    8.811790e-03   -1.280747e+00   -7.871597e-04   -2.986674e-01
   7.728082e+00    3.825191e-02    3.825298e-02   -3.906140e-20    8.855317e-03   -1.249153e+00   -3.096411e-04   -2.988240e-01
   7.871036e+00    3.832127e-02    3.832215e-02   -3.798352e-20    8.895812e-03   -1.218108e+00    1.839962e-04   -2.989858e-01
   8.016633e+00    3.838914e-02    3.838987e-02   -3.693867e-20    8.931531e-03   -1.187628e+00    6.671554e-04   -2.991439e-01
   8.164924e+00    3.845235e-02    3.845294e-02   -3.597505e-20    8.961758e-03   -1.157726e+00    1.116857e-03   -2.992910e-01
   8.315958e+00    3.850821e-02    3.850867e-02   -3.513105e-20    8.985527e-03   -1.128412e+00    1.514114e-03   -2.994208e-01
   8.469785e+00    3.855472e-02    3.855507e-02   -3.443376e-20    9.002644e-03   -1.099690e+00    1.844776e-03   -2.995288e-01
   8.626458e+00    3.859061e-02    3.859085e-02   -3.389936e-20    9.013136e-03   -1.071559e+00    2.099681e-03   -2.996121e-01
   8.786029e+00    3.861530e-02    3.861544e-02   -3.353391e-20    9.017150e-03   -1.044014e+00    2.274722e-03   -2.996694e-01
   8.948552e+00    3.862892e-02    3.862897e-02   -3.333343e-20    9.015720e-03   -1.017045e+00    2.370948e-03   -2.997010e-01
   9.114081e+00    3.863220e-02    3.863217e-02   -3.328600e-20    9.009677e-03   -9.906373e-01    2.393614e-03   -2.997086e-01
   9.282673e+00    3.862639e-02    3.862630e-02   -3.337297e-20    9.000073e-03   -9.647738e-01    2.351585e-03   -2.996951e-01
   9.454382e+00    3.861312e-02    3.861296e-02   -3.357051e-20    8.988162e-03   -9.394339e-01    2.256480e-03   -2.996643e-01
   9.629268e+00    3.859424e-02    3.859402e-02   -3.385171e-20    8.974980e-03   -9.145958e-01    2.121501e-03   -2.996206e-01
   9.807389e+00    3.857172e-02    3.857149e-02   -3.418813e-20    8.961464e-03   -8.902373e-01    1.960551e-03   -2.995683e-01
   9.988805e+00    3.854748e-02    3.854722e-02   -3.455130e-20    8.948611e-03   -8.663362e-01    1.787428e-03   -2.995120e-01
   1.017358e+01    3.852332e-02    3.852303e-02   -3.491470e-20    8.937124e-03   -8.428718e-01    1.614808e-03   -2.994559e-01
   1.036177e+01    3.850074e-02    3.850043e-02   -3.525535e-20    8.927571e-03   -8.198254e-01    1.453568e-03   -2.994035e-01
   1.055344e+01    3.848094e-02    3.848061e-02   -3.555503e-20    8.920125e-03   -7.971806e-01    1.312175e-03   -2.993575e-01
   1.074865e+01    3.846475e-02    3.846442e-02   -3.580058e-20    8.915258e-03   -7.749239e-01    1.196638e-03   -2.993198e-01
   1.094748e+01    3.845256e-02    3.845224e-02   -3.598580e-20    8.912595e-03   -7.530448e-01    1.109680e-03   -2.992915e-01
   1.114999e+01    3.844439e-02    3.844407e-02   -3.611008e-20    8.911932e-03   -7.315360e-01    1.051429e-03   -2.992725e-01
   1.135624e+01    3.843992e-02    3.843960e-02   -3.617804e-20    8.912795e-03   -7.103924e-01    1.019622e-03   -2.992621e-01
   1.156630e+01    3.843860e-02    3.843830e-02   -3.619796e-20    8.914881e-03   -6.896110e-01    1.010323e-03   -2.992590e-01
   1.178026e+01    3.843968e-02    3.843939e-02   -3.618125e-20    8.917658e-03   -6.691899e-01    1.018183e-03   -2.992615e-01
   1.199817e+01    3.844232e-02    3.844204e-02   -3.614069e-20    8.920622e-03   -6.491285e-01    1.037220e-03   -2.992677e-01
   1.222011e+01    3.844571e-02    3.844546e-02   -3.608882e-20    8.923478e-03   -6.294257e-01    1.061568e-03   -2.992756e-01
   1.244615e+01    3.844907e-02    3.844886e-02   -3.603727e-20    8.925831e-03   -6.100805e-01    1.085781e-03   -2.992834e-01
   1.267638e+01    3.845181e-02    3.845161e-02   -3.599534e-20    8.927490e-03   -5.910906e-01    1.105496e-03   -2.992897e-01
   1.291087e+01    3.845349e-02    3.845330e-02   -3.596947e-20    8.927507e-03   -5.724528e-01    1.117689e-03   -2.992936e-01
   1.314969e+01    3.845425e-02    3.845409e-02   -3.595750e-20    8.928525e-03   -5.541599e-01    1.123359e-03   -2.992954e-01
   1.339293e+01    3.845372e-02    3.845358e-02   -3.596524e-20    8.928023e-03   -5.362083e-01    1.119782e-03   -2.992942e-01
   1.364067e+01    3.845204e-02    3.845194e-02   -3.599042e-20    8.927023e-03   -5.185909e-01    1.108022e-03   -2.992903e-01
   1.389299e+01    3.844948e-02    3.844941e-02   -3.602901e-20    8.925722e-03   -5.013001e-01    1.089978e-03   -2.992843e-01
   1.414999e+01    3.844637e-02    3.844630e-02   -3.607601e-20    8.924329e-03   -4.843275e-01    1.067994e-03   -2.992771e-01
   1.441173e+01    3.844303e-02    3.844298e-02   -3.612643e-20    8.922995e-03   -4.676652e-01    1.044415e-03   -2.992693e-01
   1.467832e+01    3.843977e-02    3.843974e-02   -3.617587e-20    8.921779e-03   -4.513055e-01    1.021304e-03   -2.992617e-01
   1.494983e+01    3.843682e-02    3.843682e-02   -3.622051e-20    8.920910e-03   -4.352411e-01    1.000447e-03   -2.992549e-01
   1.522637e+01    3.843430e-02    3.843432e-02   -3.625867e-20    8.920252e-03   -4.194658e-01    9.826276e-04   -2.992490e-01
   1.550803e+01    3.843226e-02    3.843227e-02   -3.628958e-20    8.919864e-03   -4.039739e-01    9.682063e-04   -2.992443e-01
   1.579490e+01    3.843066e-02    3.843070e-02   -3.631387e-20    8.919485e-03   -3.887605e-01    9.568761e-04   -2.992405e-01
   1.608707e+01    3.842950e-02    3.842955e-02   -3.633137e-20    8.919567e-03   -3.738205e-01    9.487237e-04   -2.992378e-01
   1.638464e+01    3.842856e-02    3.842863e-02   -3.634543e-20    8.919526e-03   -3.591503e-01    9.421713e-04   -2.992357e-01
   1.668773e+01    3.842774e-02    3.842782e-02   -3.635781e-20    8.919499e-03   -3.447460e-01    9.364062e-04   -2.992338e-01
   1.699641e+01    3.842692e-02    3.842700e-02   -3.637022e-20    8.919408e-03   -3.306033e-01    9.306262e-04   -2.992319e-01
   1.731081e+01    3.842603e-02    3.842612e-02   -3.638374e-20    8.919241e-03   -3.167182e-01    9.243227e-04   -2.992298e-01
   1.763102e+01    3.842504e-02    3.842513e-02   -3.639886e-20    8.918942e-03   -3.030860e-01    9.172717e-04   -2.992275e-01
   1.795716e+01    3.842399e-02    3.842409e-02   -3.641478e-20    8.918740e-03   -2.897020e-01    9.098429e-04   -2.992250e-01
   1.828933e+01    3.842286e-02    3.842295e-02   -3.643202e-20    8.918411e-03   -2.765618e-01    9.017987e-04   -2.992224e-01
   1.862764e+01    3.842169e-02    3.842178e-02   -3.644974e-20    8.918093e-03   -2.636607e-01    8.935262e-04   -2.992197e-01
   1.897222e+01    3.842054e-02    3.842060e-02   -3.646732e-20    8.917777e-03   -2.509939e-01    8.853240e-04   -2.992170e-01
   1.932316e+01    3.841944e-02    3.841952e-02   -3.648406e-20    8.917499e-03   -2.385569e-01    8.775130e-04   -2.992145e-01
   1.968060e+01    3.841842e-02    3.841852e-02   -3.649959e-20    8.917274e-03   -2.263454e-01    8.702624e-04   -2.992121e-01
   2.004465e+01    3.841748e-02    3.841758e-02   -3.651407e-20    8.917050e-03   -2.143553e-01    8.635067e-04   -2.992099e-01
   2.041543e+01    3.841660e-02    3.841672e-02   -3.652740e-20    8.916864e-03   -2.025826e-01    8.572854e-04   -2.992078e-01
   2.079307e+01    3.841579e-02    3.841590e-02   -3.653982e-20    8.916743e-03   -1.910234e-01    8.514898e-04   -2.992060e-01
   2.117770e+01    3.841497e-02    3.841508e-02   -3.655243e-20    8.916527e-03   -1.796743e-01    8.456071e-04   -2.992040e-01
   2.156944e+01    3.841416e-02    3.841427e-02   -3.656480e-20    8.916349e-03   -1.685313e-01    8.398378e-04   -2.992022e-01
   2.196843e+01    3.841335e-02    3.841347e-02   -3.657709e-20    8.916165e-03   -1.575908e-01    8.341048e-04   -2.992003e-01
   2.237480e+01    3.841255e-02    3.841267e-02   -3.658935e-20    8.915928e-03   -1.468490e-01    8.283843e-04   -2.991984e-01
   2.278869e+01    3.841182e-02    3.841193e-02   -3.660058e-20    8.915773e-03   -1.363020e-01    8.231457e-04   -2.991967e-01
   2.321023e+01    3.841113e-02    3.841125e-02   -3.661107e-20    8.915644e-03   -1.259462e-01    8.182569e-04   -2.991951e-01
   2.363957e+01    3.841045e-02    3.841057e-02   -3.662143e-20    8.915460e-03   -1.157786e-01    8.134272e-04   -2.991935e-01
   2.407685e+01    3.840982e-02    3.840994e-02   -3.663106e-20    8.915356e-03   -1.057954e-01    8.089395e-04   -2.991921e-01
   2.452222e+01    3.840918e-02    3.840930e-02   -3.664087e-20    8.915241e-03   -9.599368e-02    8.043638e-04   -2.991906e-01
   2.497583e+01    3.840847e-02    3.840850e-02   -3.665168e-20    8.915112e-03   -8.637051e-02    7.993263e-04   -2.991889e-01
   2.543783e+01    3.840765e-02    3.840777e-02   -3.666435e-20    8.914968e-03   -7.692308e-02    7.934234e-04   -2.991870e-01
   2.590838e+01    3.840661e-02    3.840674e-02   -3.668012e-20    8.914705e-03   -6.764878e-02    7.860799e-04   -2.991846e-01
   2.638763e+01    3.840542e-02    3.840557e-02   -3.669839e-20    8.914635e-03   -5.854422e-02    7.775653e-04   -2.991818e-01
   2.687574e+01    3.840369e-02    3.840383e-02   -3.672483e-20    8.914172e-03   -4.960897e-02    7.652526e-04   -2.991778e-01
   2.737289e+01    3.840154e-02    3.840168e-02   -3.675784e-20    8.914292e-03   -4.083928e-02    7.498763e-04   -2.991728e-01
   2.787923e+01    3.839777e-02    3.839789e-02   -3.681558e-20    8.914231e-03   -3.224066e-02    7.229939e-04   -2.991640e-01
   2.839493e+01    3.839076e-02    3.839090e-02   -3.692309e-20    8.914159e-03   -2.382183e-02    6.729762e-04   -2.991477e-01
   2.892018e+01    3.837729e-02    3.837740e-02   -3.713014e-20    8.914270e-03   -1.560299e-02    5.767782e-04   -2.991163e-01
   2.945514e+01    3.835039e-02    3.835045e-02   -3.754479e-20    8.914082e-03   -7.631084e-03    3.846630e-04   -2.990537e-01
   3.000000e+01    3.829652e-02    3.829664e-02   -3.837986e-20    8.841941e-03    0.000000e+00    0.000000e+00   -2.989281e-01
