# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":6.997147410022791, "A":28,  "μ[AU]": -1.007e+01, "T[AU]": 3.675e+00, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.89598e-01     2.30962e+01     3.02708e-01     2.28194e+01     1.70564e-03    -2.17139e+01     4.64189e+01    -2.20385e+00
    1.94560e-01     2.17515e+01     2.98144e-01     2.14775e+01     1.77183e-03    -2.14580e+01     4.49260e+01    -2.16165e+00
    1.99653e-01     2.04733e+01     2.93648e-01     2.02023e+01     1.83862e-03    -2.12017e+01     4.34780e+01    -2.11989e+00
    2.04878e-01     1.92587e+01     2.89217e-01     1.89907e+01     1.90704e-03    -2.09452e+01     4.20737e+01    -2.07855e+00
    2.10241e-01     1.81052e+01     2.84851e-01     1.78401e+01     1.97725e-03    -2.06886e+01     4.07120e+01    -2.03764e+00
    2.15744e-01     1.70099e+01     2.80550e-01     1.67478e+01     2.04930e-03    -2.04319e+01     3.93915e+01    -1.99714e+00
    2.21390e-01     1.59705e+01     2.76314e-01     1.57114e+01     2.12324e-03    -2.01752e+01     3.81113e+01    -1.95705e+00
    2.27185e-01     1.49844e+01     2.72140e-01     1.47283e+01     2.19808e-03    -1.99185e+01     3.68702e+01    -1.91736e+00
    2.33131e-01     1.40494e+01     2.68030e-01     1.37962e+01     2.27314e-03    -1.96620e+01     3.56672e+01    -1.87808e+00
    2.39233e-01     1.31632e+01     2.63981e-01     1.29130e+01     2.35017e-03    -1.94058e+01     3.45012e+01    -1.83919e+00
    2.45495e-01     1.23237e+01     2.59995e-01     1.20765e+01     2.42921e-03    -1.91499e+01     3.33711e+01    -1.80070e+00
    2.51920e-01     1.15289e+01     2.56069e-01     1.12847e+01     2.51032e-03    -1.88943e+01     3.22760e+01    -1.76259e+00
    2.58514e-01     1.07768e+01     2.52203e-01     1.05355e+01     2.59160e-03    -1.86392e+01     3.12149e+01    -1.72487e+00
    2.65280e-01     1.00655e+01     2.48397e-01     9.82723e+00     2.67324e-03    -1.83847e+01     3.01868e+01    -1.68753e+00
    2.72223e-01     9.39327e+00     2.44649e-01     9.15797e+00     2.75703e-03    -1.81308e+01     2.91907e+01    -1.65057e+00
    2.79349e-01     8.75840e+00     2.40960e-01     8.52604e+00     2.84300e-03    -1.78777e+01     2.82258e+01    -1.61400e+00
    2.86660e-01     8.15923e+00     2.37329e-01     7.92982e+00     2.93020e-03    -1.76253e+01     2.72912e+01    -1.57781e+00
    2.94163e-01     7.59421e+00     2.33754e-01     7.36772e+00     3.01608e-03    -1.73739e+01     2.63860e+01    -1.54201e+00
    3.01862e-01     7.06183e+00     2.30236e-01     6.83826e+00     3.10420e-03    -1.71234e+01     2.55092e+01    -1.50659e+00
    3.09763e-01     6.56067e+00     2.26773e-01     6.33999e+00     3.19463e-03    -1.68741e+01     2.46601e+01    -1.47157e+00
    3.17871e-01     6.08934e+00     2.23365e-01     5.87154e+00     3.28567e-03    -1.66259e+01     2.38379e+01    -1.43695e+00
    3.26191e-01     5.64653e+00     2.20011e-01     5.43160e+00     3.37580e-03    -1.63789e+01     2.30417e+01    -1.40275e+00
    3.34728e-01     5.23097e+00     2.16711e-01     5.01888e+00     3.46829e-03    -1.61333e+01     2.22708e+01    -1.36896e+00
    3.43489e-01     4.84144e+00     2.13463e-01     4.63217e+00     3.56320e-03    -1.58892e+01     2.15244e+01    -1.33560e+00
    3.52480e-01     4.47676e+00     2.10267e-01     4.27029e+00     3.65585e-03    -1.56465e+01     2.08017e+01    -1.30269e+00
    3.61705e-01     4.13579e+00     2.07123e-01     3.93211e+00     3.74995e-03    -1.54055e+01     2.01020e+01    -1.27025e+00
    3.71173e-01     3.81744e+00     2.04030e-01     3.61652e+00     3.84650e-03    -1.51662e+01     1.94246e+01    -1.23828e+00
    3.80887e-01     3.52064e+00     2.00987e-01     3.32246e+00     3.94215e-03    -1.49287e+01     1.87688e+01    -1.20682e+00
    3.90857e-01     3.24435e+00     1.97993e-01     3.04888e+00     4.03802e-03    -1.46930e+01     1.81339e+01    -1.17587e+00
    4.01087e-01     2.98755e+00     1.95048e-01     2.79477e+00     4.13639e-03    -1.44593e+01     1.75193e+01    -1.14548e+00
    4.11585e-01     2.74925e+00     1.92152e-01     2.55913e+00     4.23352e-03    -1.42276e+01     1.69243e+01    -1.11565e+00
    4.22357e-01     2.52849e+00     1.89302e-01     2.34101e+00     4.33087e-03    -1.39980e+01     1.63483e+01    -1.08641e+00
    4.33412e-01     2.32431e+00     1.86500e-01     2.13944e+00     4.43077e-03    -1.37706e+01     1.57906e+01    -1.05780e+00
    4.44756e-01     2.13577e+00     1.83744e-01     1.95349e+00     4.52814e-03    -1.35454e+01     1.52508e+01    -1.02982e+00
    4.56397e-01     1.96198e+00     1.81033e-01     1.78224e+00     4.62720e-03    -1.33225e+01     1.47281e+01    -1.00251e+00
    4.68342e-01     1.80202e+00     1.78368e-01     1.62482e+00     4.72711e-03    -1.31020e+01     1.42221e+01    -9.75893e-01
    4.80601e-01     1.65504e+00     1.75747e-01     1.48033e+00     4.82502e-03    -1.28839e+01     1.37323e+01    -9.49980e-01
    4.93180e-01     1.52017e+00     1.73170e-01     1.34792e+00     4.92550e-03    -1.26683e+01     1.32580e+01    -9.24794e-01
    5.06088e-01     1.39659e+00     1.70637e-01     1.22678e+00     5.02348e-03    -1.24551e+01     1.27988e+01    -9.00350e-01
    5.19334e-01     1.28351e+00     1.68146e-01     1.11610e+00     5.12316e-03    -1.22446e+01     1.23542e+01    -8.76660e-01
    5.32927e-01     1.18014e+00     1.65697e-01     1.01510e+00     5.22178e-03    -1.20366e+01     1.19237e+01    -8.53734e-01
    5.46876e-01     1.08576e+00     1.63290e-01     9.23057e-01     5.32029e-03    -1.18312e+01     1.15069e+01    -8.31576e-01
    5.61190e-01     9.99652e-01     1.60924e-01     8.39255e-01     5.41875e-03    -1.16285e+01     1.11033e+01    -8.10189e-01
    5.75878e-01     9.21154e-01     1.58598e-01     7.63028e-01     5.51623e-03    -1.14284e+01     1.07125e+01    -7.89571e-01
    5.90951e-01     8.49634e-01     1.56312e-01     6.93745e-01     5.61395e-03    -1.12311e+01     1.03341e+01    -7.69717e-01
    6.06418e-01     7.84497e-01     1.54066e-01     6.30813e-01     5.71058e-03    -1.10364e+01     9.96763e+00    -7.50620e-01
    6.22290e-01     7.25191e-01     1.51858e-01     5.73677e-01     5.80695e-03    -1.08444e+01     9.61282e+00    -7.32268e-01
    6.38578e-01     6.71214e-01     1.49689e-01     5.21835e-01     5.90246e-03    -1.06552e+01     9.26924e+00    -7.14754e-01
    6.55292e-01     6.22090e-01     1.47558e-01     4.74813e-01     5.99682e-03    -1.04686e+01     8.93656e+00    -6.98097e-01
    6.72443e-01     5.77358e-01     1.45465e-01     4.32148e-01     6.09132e-03    -1.02847e+01     8.61441e+00    -6.82135e-01
    6.90043e-01     5.36612e-01     1.43407e-01     3.93436e-01     6.18354e-03    -1.01036e+01     8.30249e+00    -6.66851e-01
    7.08104e-01     4.99482e-01     1.41386e-01     3.58306e-01     6.27643e-03    -9.92509e+00     8.00045e+00    -6.52222e-01
    7.26638e-01     4.65628e-01     1.39401e-01     3.26420e-01     6.36726e-03    -9.74927e+00     7.70801e+00    -6.38228e-01
    7.45657e-01     4.34742e-01     1.37450e-01     2.97469e-01     6.45714e-03    -9.57610e+00     7.42487e+00    -6.24847e-01
    7.65173e-01     4.06545e-01     1.35533e-01     2.71173e-01     6.54666e-03    -9.40555e+00     7.15073e+00    -6.12055e-01
    7.85201e-01     3.80781e-01     1.33651e-01     2.47279e-01     6.63373e-03    -9.23761e+00     6.88534e+00    -5.99830e-01
    8.05752e-01     3.57221e-01     1.31801e-01     2.25556e-01     6.72012e-03    -9.07225e+00     6.62841e+00    -5.88149e-01
    8.26842e-01     3.35656e-01     1.29985e-01     2.05797e-01     6.80561e-03    -8.90944e+00     6.37970e+00    -5.76990e-01
    8.48483e-01     3.15898e-01     1.28201e-01     1.87814e-01     6.88910e-03    -8.74916e+00     6.13896e+00    -5.66331e-01
    8.70691e-01     2.97779e-01     1.26448e-01     1.71439e-01     6.97118e-03    -8.59138e+00     5.90596e+00    -5.56151e-01
    8.93480e-01     2.81145e-01     1.24728e-01     1.56517e-01     7.05201e-03    -8.43606e+00     5.68045e+00    -5.46427e-01
    9.16866e-01     2.65858e-01     1.23038e-01     1.42913e-01     7.13138e-03    -8.28318e+00     5.46223e+00    -5.37140e-01
    9.40864e-01     2.51795e-01     1.21379e-01     1.30503e-01     7.20883e-03    -8.13269e+00     5.25107e+00    -5.28271e-01
    9.65489e-01     2.38843e-01     1.19750e-01     1.19174e-01     7.28459e-03    -7.98457e+00     5.04677e+00    -5.19799e-01
    9.90760e-01     2.26902e-01     1.18151e-01     1.08827e-01     7.35874e-03    -7.83879e+00     4.84912e+00    -5.11707e-01
    1.01669e+00     2.15881e-01     1.16581e-01     9.93713e-02     7.43120e-03    -7.69529e+00     4.65794e+00    -5.03978e-01
    1.04330e+00     2.05699e-01     1.15040e-01     9.07251e-02     7.50191e-03    -7.55406e+00     4.47304e+00    -4.96593e-01
    1.07061e+00     1.96280e-01     1.13527e-01     8.28150e-02     7.57071e-03    -7.41506e+00     4.29423e+00    -4.89539e-01
    1.09863e+00     1.87560e-01     1.12043e-01     7.55749e-02     7.63765e-03    -7.27824e+00     4.12133e+00    -4.82798e-01
    1.12739e+00     1.79477e-01     1.10587e-01     6.89450e-02     7.70268e-03    -7.14358e+00     3.95419e+00    -4.76357e-01
    1.15689e+00     1.71978e-01     1.09158e-01     6.28712e-02     7.76573e-03    -7.01103e+00     3.79262e+00    -4.70202e-01
    1.18717e+00     1.65013e-01     1.07756e-01     5.73047e-02     7.82677e-03    -6.88056e+00     3.63648e+00    -4.64319e-01
    1.21825e+00     1.58537e-01     1.06382e-01     5.22016e-02     7.88579e-03    -6.75214e+00     3.48560e+00    -4.58696e-01
    1.25013e+00     1.52512e-01     1.05033e-01     4.75218e-02     7.94279e-03    -6.62573e+00     3.33984e+00    -4.53321e-01
    1.28285e+00     1.46899e-01     1.03711e-01     4.32291e-02     7.99769e-03    -6.50129e+00     3.19904e+00    -4.48183e-01
    1.31643e+00     1.41667e-01     1.02415e-01     3.92909e-02     8.05045e-03    -6.37878e+00     3.06308e+00    -4.43271e-01
    1.35089e+00     1.36785e-01     1.01144e-01     3.56773e-02     8.10129e-03    -6.25818e+00     2.93180e+00    -4.38574e-01
    1.38624e+00     1.32225e-01     9.98985e-02     3.23613e-02     8.15030e-03    -6.13945e+00     2.80508e+00    -4.34083e-01
    1.42253e+00     1.27963e-01     9.86778e-02     2.93184e-02     8.19726e-03    -6.02256e+00     2.68278e+00    -4.29789e-01
    1.45976e+00     1.23977e-01     9.74818e-02     2.65263e-02     8.24190e-03    -5.90746e+00     2.56478e+00    -4.25684e-01
    1.49797e+00     1.20245e-01     9.63102e-02     2.39645e-02     8.28428e-03    -5.79413e+00     2.45096e+00    -4.21757e-01
    1.53717e+00     1.16749e-01     9.51626e-02     2.16146e-02     8.32511e-03    -5.68254e+00     2.34120e+00    -4.18003e-01
    1.57741e+00     1.13472e-01     9.40387e-02     1.94596e-02     8.36386e-03    -5.57266e+00     2.23538e+00    -4.14413e-01
    1.61869e+00     1.10397e-01     9.29383e-02     1.74841e-02     8.40017e-03    -5.46445e+00     2.13339e+00    -4.10980e-01
    1.66106e+00     1.07511e-01     9.18611e-02     1.56740e-02     8.43509e-03    -5.35788e+00     2.03512e+00    -4.07698e-01
    1.70454e+00     1.04800e-01     9.08067e-02     1.40163e-02     8.46766e-03    -5.25292e+00     1.94045e+00    -4.04559e-01
    1.74915e+00     1.02252e-01     8.97749e-02     1.24994e-02     8.49859e-03    -5.14955e+00     1.84930e+00    -4.01559e-01
    1.79493e+00     9.98568e-02     8.87654e-02     1.11122e-02     8.52745e-03    -5.04773e+00     1.76155e+00    -3.98691e-01
    1.84191e+00     9.76031e-02     8.77779e-02     9.84500e-03     8.55475e-03    -4.94744e+00     1.67711e+00    -3.95949e-01
    1.89012e+00     9.54818e-02     8.68120e-02     8.68862e-03     8.57992e-03    -4.84865e+00     1.59589e+00    -3.93328e-01
    1.93959e+00     9.34843e-02     8.58675e-02     7.63472e-03     8.60375e-03    -4.75133e+00     1.51778e+00    -3.90824e-01
    1.99036e+00     9.16025e-02     8.49440e-02     6.67563e-03     8.62574e-03    -4.65546e+00     1.44269e+00    -3.88431e-01
    2.04245e+00     8.98292e-02     8.40412e-02     5.80434e-03     8.64599e-03    -4.56101e+00     1.37055e+00    -3.86145e-01
    2.09591e+00     8.81576e-02     8.31587e-02     5.01437e-03     8.66485e-03    -4.46796e+00     1.30125e+00    -3.83961e-01
    2.15077e+00     8.65812e-02     8.22962e-02     4.29980e-03     8.68230e-03    -4.37629e+00     1.23472e+00    -3.81876e-01
    2.20706e+00     8.50944e-02     8.14532e-02     3.65518e-03     8.69829e-03    -4.28597e+00     1.17088e+00    -3.79885e-01
    2.26483e+00     8.36916e-02     8.06294e-02     3.07555e-03     8.71292e-03    -4.19697e+00     1.10964e+00    -3.77985e-01
    2.32411e+00     8.23679e-02     7.98243e-02     2.55632e-03     8.72625e-03    -4.10928e+00     1.05092e+00    -3.76172e-01
    2.38494e+00     8.11187e-02     7.90374e-02     2.09337e-03     8.73842e-03    -4.02288e+00     9.94656e-01    -3.74443e-01
    2.44736e+00     7.99395e-02     7.82681e-02     1.68292e-03     8.74947e-03    -3.93774e+00     9.40763e-01    -3.72793e-01
    2.51142e+00     7.88265e-02     7.75158e-02     1.32159e-03     8.75952e-03    -3.85385e+00     8.89171e-01    -3.71221e-01
    2.57715e+00     7.77757e-02     7.67797e-02     1.00640e-03     8.76865e-03    -3.77119e+00     8.39809e-01    -3.69723e-01
    2.64461e+00     7.67838e-02     7.60589e-02     7.34791e-04     8.77712e-03    -3.68973e+00     7.92606e-01    -3.68296e-01
    2.71382e+00     7.58474e-02     7.53521e-02     5.04698e-04     8.78503e-03    -3.60946e+00     7.47496e-01    -3.66937e-01
    2.78485e+00     7.49635e-02     7.46577e-02     3.14719e-04     8.79237e-03    -3.53036e+00     7.04411e-01    -3.65643e-01
    2.85774e+00     7.41293e-02     7.39732e-02     1.64495e-04     8.79964e-03    -3.45242e+00     6.63287e-01    -3.64413e-01
    2.93254e+00     7.33420e-02     7.32942e-02     5.58518e-05     8.80715e-03    -3.37562e+00     6.24058e-01    -3.63243e-01
    3.00930e+00     7.25992e-02     7.26068e-02     0.00000e+00     8.81593e-03    -3.29995e+00     5.86663e-01    -3.62132e-01
    3.08806e+00     7.18984e-02     7.19056e-02    -3.15568e-21     8.82617e-03    -3.22539e+00     5.51038e-01    -3.61076e-01
    3.16889e+00     7.12373e-02     7.12442e-02    -8.57609e-21     8.83485e-03    -3.15193e+00     5.17120e-01    -3.60073e-01
    3.25183e+00     7.06139e-02     7.06204e-02    -1.51409e-20     8.84161e-03    -3.07957e+00     4.84849e-01    -3.59122e-01
    3.33694e+00     7.00262e-02     7.00323e-02    -2.24057e-20     8.84675e-03    -3.00828e+00     4.54165e-01    -3.58220e-01
    3.42428e+00     6.94722e-02     6.94780e-02    -3.01017e-20     8.85055e-03    -2.93807e+00     4.25011e-01    -3.57364e-01
    3.51391e+00     6.89502e-02     6.89557e-02    -3.80449e-20     8.85326e-03    -2.86892e+00     3.97332e-01    -3.56554e-01
    3.60588e+00     6.84586e-02     6.84637e-02    -4.61017e-20     8.85505e-03    -2.80082e+00     3.71073e-01    -3.55788e-01
    3.70026e+00     6.79958e-02     6.80006e-02    -5.41711e-20     8.85608e-03    -2.73375e+00     3.46181e-01    -3.55062e-01
    3.79711e+00     6.75603e-02     6.75648e-02    -6.21760e-20     8.85648e-03    -2.66772e+00     3.22607e-01    -3.54377e-01
    3.89649e+00     6.71507e-02     6.71549e-02    -7.00561e-20     8.85631e-03    -2.60270e+00     3.00299e-01    -3.53729e-01
    3.99848e+00     6.67657e-02     6.67697e-02    -7.77648e-20     8.85590e-03    -2.53869e+00     2.79210e-01    -3.53118e-01
    4.10313e+00     6.64042e-02     6.64079e-02    -8.52655e-20     8.85517e-03    -2.47569e+00     2.59293e-01    -3.52542e-01
    4.21053e+00     6.60648e-02     6.60683e-02    -9.25304e-20     8.85430e-03    -2.41367e+00     2.40502e-01    -3.51999e-01
    4.32073e+00     6.57466e-02     6.57498e-02    -9.95382e-20     8.85327e-03    -2.35263e+00     2.22792e-01    -3.51488e-01
    4.43382e+00     6.54483e-02     6.54515e-02    -1.06273e-19     8.85226e-03    -2.29256e+00     2.06119e-01    -3.51008e-01
    4.54987e+00     6.51691e-02     6.51719e-02    -1.12724e-19     8.85126e-03    -2.23345e+00     1.90441e-01    -3.50557e-01
    4.66895e+00     6.49079e-02     6.49105e-02    -1.18885e-19     8.85027e-03    -2.17530e+00     1.75716e-01    -3.50134e-01
    4.79116e+00     6.46639e-02     6.46663e-02    -1.24750e-19     8.84933e-03    -2.11809e+00     1.61903e-01    -3.49738e-01
    4.91656e+00     6.44361e-02     6.44383e-02    -1.30319e-19     8.84846e-03    -2.06183e+00     1.48963e-01    -3.49367e-01
    5.04524e+00     6.42236e-02     6.42257e-02    -1.35593e-19     8.84770e-03    -2.00649e+00     1.36856e-01    -3.49020e-01
    5.17730e+00     6.40258e-02     6.40277e-02    -1.40575e-19     8.84705e-03    -1.95208e+00     1.25545e-01    -3.48697e-01
    5.31281e+00     6.38418e-02     6.38435e-02    -1.45270e-19     8.84644e-03    -1.89859e+00     1.14991e-01    -3.48395e-01
    5.45186e+00     6.36708e-02     6.36724e-02    -1.49683e-19     8.84596e-03    -1.84601e+00     1.05159e-01    -3.48115e-01
    5.59456e+00     6.35121e-02     6.35135e-02    -1.53823e-19     8.84556e-03    -1.79434e+00     9.60133e-02    -3.47854e-01
    5.74099e+00     6.33651e-02     6.33664e-02    -1.57696e-19     8.84522e-03    -1.74357e+00     8.75188e-02    -3.47612e-01
    5.89125e+00     6.32291e-02     6.32304e-02    -1.61312e-19     8.84494e-03    -1.69369e+00     7.96418e-02    -3.47387e-01
    6.04544e+00     6.31035e-02     6.31045e-02    -1.64681e-19     8.84474e-03    -1.64470e+00     7.23494e-02    -3.47179e-01
    6.20368e+00     6.29875e-02     6.29885e-02    -1.67812e-19     8.84456e-03    -1.59659e+00     6.56095e-02    -3.46988e-01
    6.36605e+00     6.28808e-02     6.28816e-02    -1.70715e-19     8.84444e-03    -1.54936e+00     5.93910e-02    -3.46811e-01
    6.53267e+00     6.27826e-02     6.27833e-02    -1.73402e-19     8.84435e-03    -1.50300e+00     5.36637e-02    -3.46648e-01
    6.70365e+00     6.26925e-02     6.26931e-02    -1.75882e-19     8.84427e-03    -1.45751e+00     4.83983e-02    -3.46498e-01
    6.87911e+00     6.26099e-02     6.26105e-02    -1.78167e-19     8.84420e-03    -1.41288e+00     4.35666e-02    -3.46361e-01
    7.05917e+00     6.25344e-02     6.25349e-02    -1.80266e-19     8.84415e-03    -1.36910e+00     3.91411e-02    -3.46236e-01
    7.24393e+00     6.24654e-02     6.24658e-02    -1.82192e-19     8.84409e-03    -1.32618e+00     3.50958e-02    -3.46121e-01
    7.43353e+00     6.24025e-02     6.24029e-02    -1.83953e-19     8.84403e-03    -1.28409e+00     3.14052e-02    -3.46016e-01
    7.62809e+00     6.23454e-02     6.23457e-02    -1.85561e-19     8.84398e-03    -1.24285e+00     2.80453e-02    -3.45921e-01
    7.82775e+00     6.22935e-02     6.22936e-02    -1.87025e-19     8.84393e-03    -1.20243e+00     2.49929e-02    -3.45834e-01
    8.03263e+00     6.22465e-02     6.22466e-02    -1.88356e-19     8.84387e-03    -1.16284e+00     2.22257e-02    -3.45756e-01
    8.24287e+00     6.22040e-02     6.22041e-02    -1.89561e-19     8.84381e-03    -1.12406e+00     1.97228e-02    -3.45685e-01
    8.45862e+00     6.21657e-02     6.21657e-02    -1.90650e-19     8.84375e-03    -1.08610e+00     1.74641e-02    -3.45621e-01
    8.68001e+00     6.21312e-02     6.21313e-02    -1.91633e-19     8.84369e-03    -1.04893e+00     1.54305e-02    -3.45563e-01
    8.90720e+00     6.21002e-02     6.21004e-02    -1.92516e-19     8.84362e-03    -1.01256e+00     1.36040e-02    -3.45512e-01
    9.14033e+00     6.20725e-02     6.20725e-02    -1.93309e-19     8.84358e-03    -9.76967e-01     1.19675e-02    -3.45465e-01
    9.37957e+00     6.20477e-02     6.20477e-02    -1.94018e-19     8.84352e-03    -9.42153e-01     1.05050e-02    -3.45424e-01
    9.62506e+00     6.20257e-02     6.20256e-02    -1.94651e-19     8.84347e-03    -9.08106e-01     9.20132e-03    -3.45387e-01
    9.87699e+00     6.20061e-02     6.20060e-02    -1.95214e-19     8.84342e-03    -8.74815e-01     8.04238e-03    -3.45354e-01
    1.01355e+01     6.19887e-02     6.19886e-02    -1.95713e-19     8.84337e-03    -8.42272e-01     7.01485e-03    -3.45325e-01
    1.04008e+01     6.19733e-02     6.19732e-02    -1.96155e-19     8.84333e-03    -8.10466e-01     6.10638e-03    -3.45299e-01
    1.06730e+01     6.19598e-02     6.19597e-02    -1.96545e-19     8.84328e-03    -7.79387e-01     5.30544e-03    -3.45277e-01
    1.09524e+01     6.19479e-02     6.19477e-02    -1.96888e-19     8.84324e-03    -7.49024e-01     4.60129e-03    -3.45257e-01
    1.12390e+01     6.19375e-02     6.19373e-02    -1.97189e-19     8.84321e-03    -7.19366e-01     3.98408e-03    -3.45239e-01
    1.15332e+01     6.19283e-02     6.19282e-02    -1.97452e-19     8.84317e-03    -6.90403e-01     3.44470e-03    -3.45224e-01
    1.18351e+01     6.19204e-02     6.19202e-02    -1.97681e-19     8.84314e-03    -6.62123e-01     2.97473e-03    -3.45211e-01
    1.21448e+01     6.19135e-02     6.19133e-02    -1.97880e-19     8.84310e-03    -6.34515e-01     2.56646e-03    -3.45199e-01
    1.24627e+01     6.19075e-02     6.19074e-02    -1.98052e-19     8.84307e-03    -6.07566e-01     2.21289e-03    -3.45189e-01
    1.27889e+01     6.19024e-02     6.19021e-02    -1.98201e-19     8.84305e-03    -5.81266e-01     1.90763e-03    -3.45180e-01
    1.31236e+01     6.18979e-02     6.18977e-02    -1.98330e-19     8.84302e-03    -5.55602e-01     1.64496e-03    -3.45173e-01
    1.34671e+01     6.18941e-02     6.18939e-02    -1.98440e-19     8.84299e-03    -5.30561e-01     1.41957e-03    -3.45167e-01
    1.38196e+01     6.18909e-02     6.18907e-02    -1.98534e-19     8.84296e-03    -5.06133e-01     1.22677e-03    -3.45161e-01
    1.41813e+01     6.18881e-02     6.18879e-02    -1.98614e-19     8.84294e-03    -4.82304e-01     1.06237e-03    -3.45156e-01
    1.45525e+01     6.18857e-02     6.18855e-02    -1.98682e-19     8.84292e-03    -4.59062e-01     9.22590e-04    -3.45152e-01
    1.49334e+01     6.18837e-02     6.18835e-02    -1.98740e-19     8.84290e-03    -4.36396e-01     8.04065e-04    -3.45149e-01
    1.53242e+01     6.18820e-02     6.18818e-02    -1.98789e-19     8.84287e-03    -4.14292e-01     7.03810e-04    -3.45146e-01
    1.57253e+01     6.18806e-02     6.18804e-02    -1.98830e-19     8.84285e-03    -3.92739e-01     6.19219e-04    -3.45144e-01
    1.61369e+01     6.18794e-02     6.18792e-02    -1.98865e-19     8.84284e-03    -3.71725e-01     5.48001e-04    -3.45142e-01
    1.65593e+01     6.18784e-02     6.18782e-02    -1.98895e-19     8.84282e-03    -3.51237e-01     4.88115e-04    -3.45140e-01
    1.69927e+01     6.18775e-02     6.18774e-02    -1.98919e-19     8.84280e-03    -3.31263e-01     4.37922e-04    -3.45139e-01
    1.74375e+01     6.18768e-02     6.18766e-02    -1.98940e-19     8.84278e-03    -3.11792e-01     3.95804e-04    -3.45138e-01
    1.78939e+01     6.18762e-02     6.18760e-02    -1.98957e-19     8.84277e-03    -2.92812e-01     3.60472e-04    -3.45137e-01
    1.83622e+01     6.18757e-02     6.18755e-02    -1.98971e-19     8.84276e-03    -2.74312e-01     3.30807e-04    -3.45136e-01
    1.88428e+01     6.18753e-02     6.18751e-02    -1.98984e-19     8.84274e-03    -2.56279e-01     3.05844e-04    -3.45135e-01
    1.93360e+01     6.18749e-02     6.18747e-02    -1.98994e-19     8.84273e-03    -2.38703e-01     2.84755e-04    -3.45134e-01
    1.98421e+01     6.18746e-02     6.18745e-02    -1.99003e-19     8.84272e-03    -2.21573e-01     2.66847e-04    -3.45134e-01
    2.03614e+01     6.18743e-02     6.18742e-02    -1.99010e-19     8.84270e-03    -2.04877e-01     2.51517e-04    -3.45133e-01
    2.08944e+01     6.18741e-02     6.18740e-02    -1.99017e-19     8.84269e-03    -1.88606e-01     2.38248e-04    -3.45133e-01
    2.14413e+01     6.18739e-02     6.18738e-02    -1.99022e-19     8.84268e-03    -1.72748e-01     2.26591e-04    -3.45133e-01
    2.20024e+01     6.18737e-02     6.18736e-02    -1.99027e-19     8.84267e-03    -1.57294e-01     2.16151e-04    -3.45132e-01
    2.25783e+01     6.18736e-02     6.18734e-02    -1.99032e-19     8.84266e-03    -1.42233e-01     2.06567e-04    -3.45132e-01
    2.31693e+01     6.18734e-02     6.18733e-02    -1.99037e-19     8.84265e-03    -1.27557e-01     1.97494e-04    -3.45132e-01
    2.37757e+01     6.18733e-02     6.18731e-02    -1.99041e-19     8.84264e-03    -1.13255e-01     1.88584e-04    -3.45132e-01
    2.43980e+01     6.18731e-02     6.18729e-02    -1.99045e-19     8.84263e-03    -9.93175e-02     1.79458e-04    -3.45131e-01
    2.50366e+01     6.18730e-02     6.18728e-02    -1.99050e-19     8.84262e-03    -8.57369e-02     1.69676e-04    -3.45131e-01
    2.56919e+01     6.18728e-02     6.18726e-02    -1.99055e-19     8.84262e-03    -7.25042e-02     1.58686e-04    -3.45131e-01
    2.63643e+01     6.18725e-02     6.18724e-02    -1.99062e-19     8.84261e-03    -5.96111e-02     1.45766e-04    -3.45130e-01
    2.70544e+01     6.18723e-02     6.18721e-02    -1.99070e-19     8.84260e-03    -4.70502e-02     1.29931e-04    -3.45130e-01
    2.77625e+01     6.18719e-02     6.18718e-02    -1.99079e-19     8.84259e-03    -3.48143e-02     1.09808e-04    -3.45129e-01
    2.84892e+01     6.18715e-02     6.18713e-02    -1.99092e-19     8.84258e-03    -2.28972e-02     8.34992e-05    -3.45129e-01
    2.92348e+01     6.18709e-02     6.18707e-02    -1.99109e-19     8.84258e-03    -1.12937e-02     4.82309e-05    -3.45128e-01
    3.00000e+01     6.18701e-02     6.18699e-02    -1.99133e-19     8.84194e-03     0.00000e+00     0.00000e+00    -3.45126e-01
