# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.328e-10, Err(n_e)=6.506e-12, Err(IET)=9.905e-13, Q_net=-9.045e-10
# {"name":"Al", "Z":13, "Zstar":2.887791471657765, "A":26.981539,  "μ[AU]": 2.8906853703e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.339026e+00             nan    7.767691e-04    9.408780e-01
   6.368927e+00             nan    7.514550e-04    9.379483e-01
   6.398828e+00             nan    7.238897e-04    9.353103e-01
   6.428729e+00             nan    7.010307e-04    9.327819e-01
   6.458630e+00             nan    6.758430e-04    9.305375e-01
   6.488531e+00             nan    6.551635e-04    9.283994e-01
   6.518433e+00             nan    6.320926e-04    9.265378e-01
   6.548334e+00             nan    6.133489e-04    9.247788e-01
   6.578235e+00             nan    5.921642e-04    9.232888e-01
   6.608136e+00             nan    5.751415e-04    9.218975e-01
   6.638037e+00             nan    5.556393e-04    9.207677e-01
   6.667938e+00             nan    5.401476e-04    9.197324e-01
   6.697839e+00             nan    5.221481e-04    9.189509e-01
   6.727740e+00             nan    5.080200e-04    9.182595e-01
   6.757641e+00             nan    4.913642e-04    9.178141e-01
   6.787542e+00             nan    4.784518e-04    9.174540e-01
   6.817443e+00             nan    4.629993e-04    9.173317e-01
   6.847344e+00             nan    4.511723e-04    9.172894e-01
   6.877245e+00             nan    4.367993e-04    9.174767e-01
   6.907146e+00             nan    4.259424e-04    9.177380e-01
   6.937047e+00             nan    4.125394e-04    9.182202e-01
   6.966949e+00             nan    4.025513e-04    9.187700e-01
   6.996850e+00             nan    3.900216e-04    9.195317e-01
   7.026751e+00             nan    3.808127e-04    9.203538e-01
   7.056652e+00             nan    3.690709e-04    9.213783e-01
   7.086553e+00             nan    3.605621e-04    9.224555e-01
   7.116454e+00             nan    3.495328e-04    9.237249e-01
   7.146355e+00             nan    3.416545e-04    9.250389e-01
   7.176256e+00             nan    3.312709e-04    9.265343e-01
   7.206157e+00             nan    3.239615e-04    9.280654e-01
   7.236058e+00             nan    3.141646e-04    9.297668e-01
   7.265959e+00             nan    3.073698e-04    9.314943e-01
   7.295860e+00             nan    2.981075e-04    9.333805e-01
   7.325761e+00             nan    2.917792e-04    9.352827e-01
   7.355662e+00             nan    2.830053e-04    9.373316e-01
   7.385563e+00             nan    2.771011e-04    9.393858e-01
   7.415465e+00             nan    2.687746e-04    9.415744e-01
   7.445366e+00             nan    2.632571e-04    9.437573e-01
   7.475267e+00             nan    2.553416e-04    9.460619e-01
   7.505168e+00             nan    2.501774e-04    9.483497e-01
   7.535069e+00             nan    2.426408e-04    9.507463e-01
   7.564970e+00             nan    2.378006e-04    9.531146e-01
   7.594871e+00             nan    2.306141e-04    9.555789e-01
   7.624772e+00             nan    2.260717e-04    9.580035e-01
   7.654673e+00             nan    2.192097e-04    9.605113e-01
   7.684574e+00             nan    2.149419e-04    9.629682e-01
   7.714475e+00             nan    2.083817e-04    9.654958e-01
   7.744376e+00             nan    2.043678e-04    9.679612e-01
   7.774277e+00             nan    1.980890e-04    9.704853e-01
