# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.481789e+00             nan    2.121611e+04    1.001077e+00
   2.496739e+00             nan    2.104195e+04    9.990067e-01
   2.511690e+00             nan    2.086989e+04    1.001048e+00
   2.526640e+00             nan    2.069990e+04    9.990296e-01
   2.541591e+00             nan    2.053194e+04    1.001021e+00
   2.556541e+00             nan    2.036598e+04    9.990519e-01
   2.571492e+00             nan    2.020199e+04    1.000995e+00
   2.586442e+00             nan    2.003995e+04    9.990733e-01
   2.601393e+00             nan    1.987980e+04    1.000970e+00
   2.616343e+00             nan    1.972154e+04    9.990941e-01
   2.631294e+00             nan    1.956512e+04    1.000946e+00
   2.646244e+00             nan    1.941053e+04    9.991142e-01
   2.661195e+00             nan    1.925772e+04    1.000923e+00
   2.676145e+00             nan    1.910668e+04    9.991336e-01
   2.691096e+00             nan    1.895737e+04    1.000900e+00
   2.706047e+00             nan    1.880978e+04    9.991524e-01
   2.720997e+00             nan    1.866387e+04    1.000879e+00
   2.735948e+00             nan    1.851961e+04    9.991706e-01
   2.750898e+00             nan    1.837699e+04    1.000858e+00
   2.765849e+00             nan    1.823598e+04    9.991883e-01
   2.780799e+00             nan    1.809655e+04    1.000838e+00
   2.795750e+00             nan    1.795868e+04    9.992054e-01
   2.810700e+00             nan    1.782235e+04    1.000819e+00
   2.825651e+00             nan    1.768753e+04    9.992219e-01
   2.840601e+00             nan    1.755420e+04    1.000800e+00
   2.855552e+00             nan    1.742235e+04    9.992380e-01
   2.870502e+00             nan    1.729194e+04    1.000782e+00
   2.885453e+00             nan    1.716297e+04    9.992536e-01
   2.900403e+00             nan    1.703539e+04    1.000765e+00
   2.915354e+00             nan    1.690921e+04    9.992687e-01
   2.930305e+00             nan    1.678439e+04    1.000748e+00
   2.945255e+00             nan    1.666092e+04    9.992834e-01
   2.960206e+00             nan    1.653877e+04    1.000732e+00
   2.975156e+00             nan    1.641794e+04    9.992976e-01
   2.990107e+00             nan    1.629839e+04    1.000717e+00
   3.005057e+00             nan    1.618012e+04    9.993114e-01
   3.020008e+00             nan    1.606309e+04    1.000702e+00
   3.034958e+00             nan    1.594731e+04    9.993249e-01
   3.049909e+00             nan    1.583274e+04    1.000687e+00
   3.064859e+00             nan    1.571938e+04    9.993379e-01
   3.079810e+00             nan    1.560720e+04    1.000673e+00
   3.094760e+00             nan    1.549619e+04    9.993506e-01
   3.109711e+00             nan    1.538633e+04    1.000659e+00
   3.124661e+00             nan    1.527761e+04    9.993629e-01
   3.139612e+00             nan    1.517001e+04    1.000646e+00
   3.154563e+00             nan    1.506352e+04    9.993749e-01
   3.169513e+00             nan    1.495812e+04    1.000633e+00
   3.184464e+00             nan    1.485379e+04    9.993865e-01
   3.199414e+00             nan    1.475053e+04    1.000620e+00
   3.214365e+00             nan    1.464831e+04    9.993979e-01
   3.229315e+00             nan    1.454712e+04    1.000608e+00
   3.244266e+00             nan    1.444696e+04    9.994089e-01
   3.259216e+00             nan    1.434780e+04    1.000597e+00
   3.274167e+00             nan    1.424963e+04    9.994196e-01
   3.289117e+00             nan    1.415244e+04    1.000585e+00
   3.304068e+00             nan    1.405622e+04    9.994301e-01
   3.319018e+00             nan    1.396095e+04    1.000574e+00
   3.333969e+00             nan    1.386663e+04    9.994402e-01
   3.348919e+00             nan    1.377323e+04    1.000564e+00
   3.363870e+00             nan    1.368075e+04    9.994501e-01
   3.378821e+00             nan    1.358917e+04    1.000553e+00
   3.393771e+00             nan    1.349849e+04    9.994598e-01
   3.408722e+00             nan    1.340869e+04    1.000543e+00
   3.423672e+00             nan    1.331976e+04    9.994692e-01
   3.438623e+00             nan    1.323168e+04    1.000533e+00
   3.453573e+00             nan    1.314446e+04    9.994783e-01
   3.468524e+00             nan    1.305807e+04    1.000524e+00
   3.483474e+00             nan    1.297251e+04    9.994873e-01
   3.498425e+00             nan    1.288776e+04    1.000514e+00
   3.513375e+00             nan    1.280383e+04    9.994960e-01
   3.528326e+00             nan    1.272068e+04    1.000505e+00
   3.543276e+00             nan    1.263833e+04    9.995044e-01
   3.558227e+00             nan    1.255674e+04    1.000496e+00
   3.573177e+00             nan    1.247593e+04    9.995127e-01
   3.588128e+00             nan    1.239587e+04    1.000488e+00
   3.603079e+00             nan    1.231656e+04    9.995208e-01
   3.618029e+00             nan    1.223799e+04    1.000480e+00
   3.632980e+00             nan    1.216014e+04    9.995286e-01
   3.647930e+00             nan    1.208302e+04    1.000471e+00
   3.662881e+00             nan    1.200660e+04    9.995363e-01
   3.677831e+00             nan    1.193089e+04    1.000464e+00
   3.692782e+00             nan    1.185588e+04    9.995438e-01
   3.707732e+00             nan    1.178154e+04    1.000456e+00
   3.722683e+00             nan    1.170789e+04    9.995511e-01
   3.737633e+00             nan    1.163491e+04    1.000448e+00
   3.752584e+00             nan    1.156258e+04    9.995583e-01
   3.767534e+00             nan    1.149091e+04    1.000441e+00
   3.782485e+00             nan    1.141988e+04    9.995653e-01
   3.797435e+00             nan    1.134949e+04    1.000434e+00
   3.812386e+00             nan    1.127974e+04    9.995721e-01
   3.827337e+00             nan    1.121060e+04    1.000427e+00
   3.842287e+00             nan    1.114208e+04    9.995787e-01
   3.857238e+00             nan    1.107416e+04    1.000420e+00
   3.872188e+00             nan    1.100685e+04    9.995852e-01
   3.887139e+00             nan    1.094013e+04    1.000414e+00
   3.902089e+00             nan    1.087400e+04    9.995916e-01
   3.917040e+00             nan    1.080845e+04    1.000407e+00
   3.931990e+00             nan    1.074347e+04    9.995978e-01
   3.946941e+00             nan    1.067905e+04    1.000401e+00
   3.961891e+00             nan    1.061520e+04    9.996038e-01
   3.976842e+00             nan    1.055190e+04    1.000395e+00
   3.991792e+00             nan    1.048914e+04    9.996098e-01
   4.006743e+00             nan    1.042693e+04    1.000389e+00
   4.021693e+00             nan    1.036525e+04    9.996156e-01
   4.036644e+00             nan    1.030410e+04    1.000383e+00
   4.051595e+00             nan    1.024347e+04    9.996213e-01
   4.066545e+00             nan    1.018336e+04    1.000377e+00
   4.081496e+00             nan    1.012376e+04    9.996268e-01
