# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.991e-13, Q_net=-2.767e-09
# {"name":"Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.966949e+00             nan    1.347995e-01    7.114227e-01
   6.996850e+00             nan    1.320771e-01    7.073763e-01
   7.026751e+00             nan    1.294310e-01    7.033681e-01
   7.056652e+00             nan    1.268191e-01    7.001662e-01
   7.086553e+00             nan    1.242808e-01    6.969906e-01
   7.116454e+00             nan    1.217748e-01    6.945900e-01
   7.146355e+00             nan    1.193398e-01    6.922049e-01
   7.176256e+00             nan    1.169353e-01    6.905667e-01
   7.206157e+00             nan    1.145992e-01    6.889341e-01
   7.236058e+00             nan    1.122919e-01    6.880235e-01
   7.265959e+00             nan    1.100507e-01    6.871094e-01
   7.295860e+00             nan    1.078365e-01    6.868951e-01
   7.325761e+00             nan    1.056862e-01    6.866690e-01
   7.355662e+00             nan    1.035613e-01    6.871231e-01
   7.385563e+00             nan    1.014981e-01    6.875579e-01
   7.415465e+00             nan    9.945876e-02    6.886555e-01
   7.445366e+00             nan    9.747900e-02    6.897270e-01
   7.475267e+00             nan    9.552171e-02    6.914460e-01
   7.505168e+00             nan    9.362196e-02    6.931328e-01
   7.535069e+00             nan    9.174330e-02    6.954537e-01
   7.564970e+00             nan    8.992026e-02    6.977367e-01
   7.594871e+00             nan    8.811697e-02    7.006422e-01
   7.624772e+00             nan    8.636745e-02    7.035045e-01
   7.654673e+00             nan    8.463643e-02    7.069792e-01
   7.684574e+00             nan    8.295740e-02    7.104059e-01
   7.714475e+00             nan    8.129567e-02    7.144364e-01
   7.744376e+00             nan    7.968423e-02    7.184141e-01
   7.774277e+00             nan    7.808893e-02    7.229883e-01
   7.804178e+00             nan    7.654230e-02    7.275052e-01
   7.834079e+00             nan    7.501072e-02    7.326124e-01
   7.863981e+00             nan    7.352623e-02    7.376577e-01
   7.893882e+00             nan    7.205575e-02    7.432881e-01
   7.923783e+00             nan    7.063086e-02    7.488521e-01
   7.953684e+00             nan    6.921898e-02    7.549964e-01
   7.983585e+00             nan    6.785124e-02    7.610696e-01
   8.013486e+00             nan    6.649556e-02    7.677190e-01
   8.043387e+00             nan    6.518264e-02    7.742922e-01
   8.073288e+00             nan    6.388087e-02    7.814377e-01
   8.103189e+00             nan    6.262053e-02    7.885010e-01
   8.133090e+00             nan    6.137048e-02    7.961327e-01
   8.162991e+00             nan    6.016056e-02    8.036755e-01
   8.192892e+00             nan    5.896013e-02    8.117822e-01
   8.222793e+00             nan    5.779859e-02    8.197920e-01
   8.252694e+00             nan    5.664575e-02    8.283604e-01
   8.282595e+00             nan    5.553062e-02    8.368221e-01
   8.312497e+00             nan    5.442345e-02    8.458356e-01
   8.342398e+00             nan    5.335284e-02    8.547306e-01
   8.372299e+00             nan    5.228948e-02    8.641688e-01
   8.402200e+00             nan    5.126159e-02    8.734737e-01
   8.432101e+00             nan    5.024027e-02    8.833108e-01
   8.462002e+00             nan    4.925336e-02    8.929967e-01
   8.491903e+00             nan    4.827239e-02    9.032004e-01
   8.521804e+00             nan    4.732480e-02    9.132313e-01
   8.551705e+00             nan    4.638254e-02    9.237620e-01
   8.581606e+00             nan    4.547269e-02    9.340937e-01
   8.611507e+00             nan    4.456758e-02    9.449028e-01
   8.641408e+00             nan    4.369394e-02    9.554822e-01
   8.671309e+00             nan    4.282449e-02    9.665116e-01
   8.701210e+00             nan    4.198559e-02    9.772753e-01
   8.731111e+00             nan    4.115036e-02    9.884566e-01
   8.761013e+00             nan    4.034481e-02    9.993309e-01
   8.790914e+00             nan    3.954242e-02    1.010585e+00
   8.820815e+00             nan    3.876888e-02    1.021486e+00
   8.850716e+00             nan    3.799802e-02    1.032723e+00
   8.880617e+00             nan    3.725518e-02    1.043555e+00
   8.910518e+00             nan    3.651458e-02    1.054677e+00
   8.940419e+00             nan    3.580123e-02    1.065337e+00
   8.970320e+00             nan    3.508968e-02    1.076234e+00
   9.000221e+00             nan    3.440462e-02    1.086612e+00
   9.030122e+00             nan    3.372096e-02    1.097170e+00
   9.060023e+00             nan    3.306306e-02    1.107148e+00
   9.089924e+00             nan    3.240617e-02    1.117249e+00
   9.119825e+00             nan    3.177434e-02    1.126707e+00
   9.149726e+00             nan    3.114315e-02    1.136231e+00
   9.179627e+00             nan    3.053635e-02    1.145052e+00
   9.209529e+00             nan    2.992983e-02    1.153882e+00
   9.239430e+00             nan    2.934706e-02    1.161951e+00
   9.269331e+00             nan    2.876423e-02    1.169976e+00
   9.299232e+00             nan    2.820452e-02    1.177187e+00
   9.329133e+00             nan    2.764444e-02    1.184303e+00
   9.359034e+00             nan    2.710688e-02    1.190561e+00
   9.388935e+00             nan    2.656864e-02    1.196682e+00
   9.418836e+00             nan    2.605234e-02    1.201907e+00
