# Time-averaged data for fix myRDFav
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
5500 100
61 6.40304 0.973483 66.6934
62 6.50888 0.99079 70.0561
63 6.61471 0.984554 73.5072
64 6.72055 1.00938 77.1594
65 6.82638 1.01386 80.9443
66 6.93222 1.01556 84.854
67 7.03805 1.01909 88.8979
68 7.14389 1.0236 93.0829
69 7.24972 1.02212 97.3866
70 7.35556 1.00977 101.763
71 7.4614 1.00615 106.251
72 7.56723 1.00843 110.877
73 7.67307 1.01117 115.646
74 7.7789 1.00423 120.514
75 7.88474 0.991095 125.45
76 7.99057 0.98988 130.513
77 8.09641 0.987095 135.697
78 8.20224 0.992418 141.046
79 8.30808 0.990746 146.524
80 8.41391 0.993155 152.157
81 8.51975 0.991172 157.92
82 8.62559 0.99927 163.876
83 8.73142 1.00349 170.005
84 8.83726 1.00049 176.264
85 8.94309 0.996039 182.646
86 9.04893 1.0061 189.246
87 9.15476 0.997405 195.943
88 9.2606 0.99662 202.79
89 9.36643 1.01492 209.922
90 9.47227 1.00797 217.168
91 9.5781 1.00746 224.572
92 9.68394 0.997394 232.065
93 9.78977 1.00268 239.763
94 9.89561 1.00587 247.654
95 10.0014 0.999105 255.66
96 10.1073 1.00251 263.864
97 10.2131 1.00414 272.255
98 10.319 0.992981 280.725
99 10.4248 0.994388 289.383
100 10.5306 0.996849 298.238
18500 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00333866 0.00072
17 1.74628 0.0169416 0.00486
18 1.85212 0.0781727 0.026348
19 1.95795 0.244285 0.101388
20 2.06379 0.565899 0.294518
21 2.16963 0.926053 0.6438
22 2.27546 1.26915 1.17032
23 2.3813 1.55173 1.87534
24 2.48713 1.6506 2.6934
25 2.59297 1.6916 3.60465
26 2.6988 1.59634 4.53621
27 2.80464 1.49062 5.47562
28 2.91047 1.33065 6.3787
29 3.01631 1.20283 7.25547
30 3.12214 1.08102 8.0997
31 3.22798 0.96153 8.90239
32 3.33382 0.909945 9.71264
33 3.43965 0.86383 10.5314
34 3.54549 0.815449 11.3527
35 3.65132 0.785923 12.1921
36 3.75716 0.799784 13.0966
37 3.86299 0.807853 14.0624
38 3.96883 0.8371 15.1188
39 4.07466 0.879626 16.2888
40 4.1805 0.920164 17.5771
41 4.28633 0.96108 18.9917
42 4.39217 1.00029 20.5377
43 4.498 1.03488 22.2151
44 4.60384 1.04452 23.9887
45 4.70968 1.09256 25.9302
46 4.81551 1.10261 27.9785
47 4.92135 1.10772 30.1278
48 5.02718 1.0891 32.3329
49 5.13302 1.06804 34.5873
50 5.23885 1.04527 36.8856
51 5.34469 1.01977 39.2193
52 5.45052 0.998848 41.5965
53 5.55636 0.98319 44.0282
54 5.66219 0.975832 46.5346
55 5.76803 0.973047 49.1281
56 5.87386 0.962508 51.7885
57 5.9797 0.973726 54.5778
58 6.08554 0.96433 57.4388
59 6.19137 0.967555 60.4101
60 6.29721 0.969597 63.4903
61 6.40304 0.974826 66.6921
62 6.50888 0.989262 70.0496
63 6.61471 0.985605 73.5044
64 6.72055 1.00325 77.1344
65 6.82638 1.01729 80.9321
66 6.93222 1.02439 84.8758
67 7.03805 1.01719 88.9122
68 7.14389 1.02002 93.0826
69 7.24972 1.01606 97.3607
70 7.35556 1.01046 101.74
71 7.4614 1.01197 106.254
72 7.56723 1.01137 110.893
73 7.67307 1.00807 115.648
74 7.7789 1.00704 120.53
75 7.88474 0.992653 125.474
76 7.99057 0.985553 130.515
77 8.09641 0.982058 135.672
78 8.20224 0.99647 141.042
79 8.30808 0.998962 146.566
80 8.41391 0.98939 152.177
81 8.51975 0.991874 157.945
82 8.62559 0.99692 163.887
83 8.73142 1.00188 170.006
84 8.83726 0.99508 176.232
85 8.94309 0.996905 182.619
86 9.04893 1.00392 189.204
87 9.15476 1.00211 195.932
88 9.2606 1.00268 202.821
89 9.36643 1.01094 209.926
90 9.47227 1.00776 217.17
91 9.5781 1.00857 224.582
92 9.68394 0.993576 232.046
93 9.78977 1.00325 239.749
94 9.89561 1.01019 247.674
95 10.0014 0.996237 255.657
96 10.1073 1.0012 263.851
97 10.2131 1.00777 272.272
98 10.319 0.994556 280.755
99 10.4248 0.991871 289.391
100 10.5306 0.994707 298.227
18600 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00366325 0.00079
17 1.74628 0.0194623 0.005546
18 1.85212 0.0763319 0.026528
19 1.95795 0.26109 0.10673
20 2.06379 0.560666 0.298074
21 2.16963 0.90023 0.637616
22 2.27546 1.27426 1.16626
23 2.3813 1.5448 1.86812
24 2.48713 1.67248 2.69704
25 2.59297 1.67822 3.60107
26 2.6988 1.60142 4.53559
27 2.80464 1.49707 5.47907
28 2.91047 1.35342 6.3976
29 3.01631 1.17673 7.25534
30 3.12214 1.07368 8.09384
31 3.22798 0.973509 8.90653
32 3.33382 0.902647 9.71029
33 3.43965 0.863471 10.5287
34 3.54549 0.80451 11.339
35 3.65132 0.804595 12.1984
36 3.75716 0.808613 13.1128
37 3.86299 0.804486 14.0746
38 3.96883 0.8204 15.1099
39 4.07466 0.878017 16.2778
40 4.1805 0.916422 17.5609
41 4.28633 0.973534 18.9938
42 4.39217 1.00423 20.5458
43 4.498 1.02212 22.2025
44 4.60384 1.06501 24.0109
45 4.70968 1.07883 25.928
46 4.81551 1.10536 27.9815
47 4.92135 1.09514 30.1064
48 5.02718 1.09865 32.3308
49 5.13302 1.07066 34.5907
50 5.23885 1.03833 36.8737
51 5.34469 1.02597 39.2216
52 5.45052 1.00558 41.6149
53 5.55636 0.982771 44.0456
54 5.66219 0.972264 46.5428
55 5.76803 0.968847 49.1251
56 5.87386 0.967325 51.7988
57 5.9797 0.97531 54.5926
58 6.08554 0.960248 57.4415
59 6.19137 0.965949 60.4079
60 6.29721 0.969175 63.4867
61 6.40304 0.975548 66.6909
62 6.50888 0.985897 70.037
63 6.61471 0.997809 73.5346
64 6.72055 0.987979 77.1093
65 6.82638 1.01975 80.9162
66 6.93222 1.0342 84.8977
67 7.03805 1.00762 88.8961
68 7.14389 1.01987 93.0659
69 7.24972 1.0172 97.3488
70 7.35556 1.01027 101.728
71 7.4614 1.01415 106.251
72 7.56723 1.02107 110.935
73 7.67307 1.00039 115.653
74 7.7789 1.00675 120.534
75 7.88474 0.99116 125.47
76 7.99057 0.984915 130.508
77 8.09641 0.987024 135.691
78 8.20224 0.995827 141.058
79 8.30808 0.993876 146.554
80 8.41391 0.992556 152.183
81 8.51975 0.994868 157.968
82 8.62559 0.999879 163.928
83 8.73142 0.989882 169.973
84 8.83726 0.994519 176.195
85 8.94309 0.997445 182.586
86 9.04893 1.00021 189.147
87 9.15476 1.00848 195.918
88 9.2606 1.01062 202.861
89 9.36643 1.0066 209.936
90 9.47227 1.00761 217.178
91 9.5781 0.9982 224.514
92 9.68394 1.00563 232.069
93 9.78977 1.00554 239.79
94 9.89561 1.0082 247.699
95 10.0014 0.99507 255.672
96 10.1073 0.999206 263.85
97 10.2131 1.0067 272.262
98 10.319 0.995871 280.757
99 10.4248 0.989678 289.373
100 10.5306 0.996736 298.228
18700 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0.00043447 8.2e-05
16 1.64045 0.00396002 0.000936
17 1.74628 0.0178255 0.005292
18 1.85212 0.0848884 0.028626
19 1.95795 0.257574 0.107748
20 2.06379 0.540061 0.29206
21 2.16963 0.914631 0.637034
22 2.27546 1.25705 1.15853
23 2.3813 1.55631 1.86563
24 2.48713 1.69874 2.70756
25 2.59297 1.6497 3.59623
26 2.6988 1.61487 4.5386
27 2.80464 1.51345 5.4924
28 2.91047 1.34543 6.4055
29 3.01631 1.17474 7.2618
30 3.12214 1.07277 8.09959
31 3.22798 0.971863 8.91091
32 3.33382 0.901012 9.7132
33 3.43965 0.850362 10.5192
34 3.54549 0.803317 11.3282
35 3.65132 0.820314 12.2044
36 3.75716 0.813472 13.1244
37 3.86299 0.803974 14.0856
38 3.96883 0.819039 15.1191
39 4.07466 0.86052 16.2637
40 4.1805 0.918362 17.5495
41 4.28633 0.982384 18.9955
42 4.39217 0.999862 20.5408
43 4.498 1.02636 22.2044
44 4.60384 1.06164 24.0071
45 4.70968 1.07986 25.926
46 4.81551 1.10615 27.9809
47 4.92135 1.10015 30.1155
48 5.02718 1.08177 32.3057
49 5.13302 1.07605 34.577
50 5.23885 1.04252 36.8693
51 5.34469 1.02481 39.2145
52 5.45052 1.01443 41.6288
53 5.55636 0.984192 44.063
54 5.66219 0.976101 46.5701
55 5.76803 0.964312 49.1403
56 5.87386 0.959848 51.7933
57 5.9797 0.97259 54.5794
58 6.08554 0.970425 57.4585
59 6.19137 0.9569 60.397
60 6.29721 0.967833 63.4716
61 6.40304 0.979397 66.6884
62 6.50888 0.989481 70.0467
63 6.61471 0.995474 73.5361
64 6.72055 0.989972 77.1181
65 6.82638 1.01387 80.903
66 6.93222 1.02805 84.8607
67 7.03805 1.01771 88.8993
68 7.14389 1.02232 93.079
69 7.24972 1.00903 97.3275
70 7.35556 1.01451 101.725
71 7.4614 1.02576 106.3
72 7.56723 1.01442 110.953
73 7.67307 1.0067 115.701
74 7.7789 0.990778 120.504
75 7.88474 0.997486 125.472
76 7.99057 0.984471 130.508
77 8.09641 0.993242 135.724
78 8.20224 0.995854 141.091
79 8.30808 0.99085 146.57
80 8.41391 0.992667 152.2
81 8.51975 0.995722 157.99
82 8.62559 0.996485 163.929
83 8.73142 0.982767 169.931
84 8.83726 0.994927 176.156
85 8.94309 0.999819 182.562
86 9.04893 1.0027 189.139
87 9.15476 1.00986 195.92
88 9.2606 1.01339 202.882
89 9.36643 1.00473 209.943
90 9.47227 1.00105 217.138
91 9.5781 1.00087 224.494
92 9.68394 1.01282 232.103
93 9.78977 0.999702 239.779
94 9.89561 1.00929 247.696
95 10.0014 0.99801 255.694
96 10.1073 0.998038 263.861
97 10.2131 1.00153 272.23
98 10.319 0.995043 280.718
99 10.4248 0.996769 289.396
100 10.5306 0.993228 298.22
18800 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 5.29841e-05 1e-05
16 1.64045 0.00282859 0.00062
17 1.74628 0.0151492 0.004322
18 1.85212 0.0791623 0.026082
19 1.95795 0.257815 0.105278
20 2.06379 0.533328 0.287292
21 2.16963 0.894158 0.624544
22 2.27546 1.29423 1.16147
23 2.3813 1.53008 1.85665
24 2.48713 1.70837 2.70335
25 2.59297 1.67807 3.60731
26 2.6988 1.59679 4.53913
27 2.80464 1.51948 5.49673
28 2.91047 1.34057 6.40653
29 3.01631 1.18482 7.27017
30 3.12214 1.0574 8.09596
31 3.22798 0.976611 8.91124
32 3.33382 0.905888 9.71788
33 3.43965 0.842553 10.5165
34 3.54549 0.809985 11.3322
35 3.65132 0.806303 12.1935
36 3.75716 0.813253 13.1132
37 3.86299 0.813426 14.0856
38 3.96883 0.828854 15.1316
39 4.07466 0.859174 16.2744
40 4.1805 0.915606 17.5564
41 4.28633 0.959447 18.9686
42 4.39217 1.00828 20.5268
43 4.498 1.03302 22.2012
44 4.60384 1.06427 24.0084
45 4.70968 1.07814 25.9242
46 4.81551 1.10667 27.9801
47 4.92135 1.10596 30.126
48 5.02718 1.07708 32.3067
49 5.13302 1.06587 34.5565
50 5.23885 1.05297 36.8717
51 5.34469 1.02325 39.2134
52 5.45052 1.01773 41.6356
53 5.55636 0.985325 44.0726
54 5.66219 0.972755 46.571
55 5.76803 0.971339 49.16
56 5.87386 0.960167 51.8139
57 5.9797 0.957784 54.5575
58 6.08554 0.973402 57.4454
59 6.19137 0.961368 60.3977
60 6.29721 0.963216 63.4577
61 6.40304 0.981593 66.6817
62 6.50888 0.992097 70.0488
63 6.61471 0.993435 73.531
64 6.72055 0.998974 77.1456
65 6.82638 1.00308 80.8903
66 6.93222 1.02085 84.8203
67 7.03805 1.02896 88.9035
68 7.14389 1.02098 93.0777
69 7.24972 1.00549 97.3114
70 7.35556 1.02007 101.733
71 7.4614 1.03083 106.33
72 7.56723 1.01038 110.965
73 7.67307 1.00388 115.7
74 7.7789 0.990284 120.501
75 7.88474 0.995368 125.458
76 7.99057 0.989043 130.517
77 8.09641 0.993271 135.733
78 8.20224 0.991939 141.079
79 8.30808 0.992251 146.566
80 8.41391 0.995461 152.212
81 8.51975 1.00092 158.032
82 8.62559 0.983109 163.891
83 8.73142 0.985858 169.912
84 8.83726 0.996494 176.147
85 8.94309 0.997738 182.54
86 9.04893 1.00805 189.152
87 9.15476 1.00939 195.929
88 9.2606 1.01003 202.868
89 9.36643 1.00537 209.934
90 9.47227 1.00061 217.126
91 9.5781 1.00322 224.499
92 9.68394 1.01007 232.088
93 9.78977 1.00449 239.8
94 9.89561 1.0072 247.701
95 10.0014 1.0011 255.723
96 10.1073 0.995577 263.871
97 10.2131 0.998228 272.212
98 10.319 0.996547 280.713
99 10.4248 0.996043 289.384
100 10.5306 1.00265 298.292
18900 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00423824 0.000914
17 1.74628 0.0146418 0.004492
18 1.85212 0.0762664 0.025456
19 1.95795 0.23586 0.097908
20 2.06379 0.51199 0.27264
21 2.16963 0.936478 0.625854
22 2.27546 1.27671 1.15551
23 2.3813 1.5536 1.86137
24 2.48713 1.68597 2.69697
25 2.59297 1.70276 3.61423
26 2.6988 1.60161 4.54886
27 2.80464 1.50692 5.49854
28 2.91047 1.35007 6.4148
29 3.01631 1.17218 7.26923
30 3.12214 1.06227 8.09883
31 3.22798 0.973427 8.91145
32 3.33382 0.910646 9.72232
33 3.43965 0.835311 10.5141
34 3.54549 0.818435 11.3383
35 3.65132 0.79964 12.1924
36 3.75716 0.813292 13.1122
37 3.86299 0.80797 14.0781
38 3.96883 0.845668 15.1453
39 4.07466 0.864542 16.2953
40 4.1805 0.895616 17.5492
41 4.28633 0.957936 18.9592
42 4.39217 1.00508 20.5126
43 4.498 1.0345 22.1893
44 4.60384 1.07112 24.0081
45 4.70968 1.08258 25.9318
46 4.81551 1.09925 27.974
47 4.92135 1.11004 30.1278
48 5.02718 1.07952 32.3134
49 5.13302 1.06344 34.5581
50 5.23885 1.04867 36.8639
51 5.34469 1.0272 39.2146
52 5.45052 1.00878 41.6155
53 5.55636 0.992397 44.07
54 5.66219 0.979987 46.587
55 5.76803 0.963476 49.155
56 5.87386 0.973474 51.8457
57 5.9797 0.955264 54.5821
58 6.08554 0.959367 57.4284
59 6.19137 0.967549 60.3996
60 6.29721 0.959939 63.4492
61 6.40304 0.975481 66.6531
62 6.50888 0.998492 70.042
63 6.61471 1.00164 73.5529
64 6.72055 0.996978 77.1603
65 6.82638 1.00274 80.9037
66 6.93222 1.01059 84.7942
67 7.03805 1.03039 88.8831
68 7.14389 1.02697 93.0818
69 7.24972 1.00787 97.3255
70 7.35556 1.02434 101.765
71 7.4614 1.0233 106.329
72 7.56723 1.01481 110.985
73 7.67307 1.00035 115.703
74 7.7789 0.998162 120.541
75 7.88474 0.990209 125.473
76 7.99057 0.985624 130.515
77 8.09641 0.992203 135.725
78 8.20224 0.992991 141.077
79 8.30808 0.992176 146.563
80 8.41391 0.998354 152.225
81 8.51975 0.994452 158.008
82 8.62559 0.98476 163.877
83 8.73142 0.989585 169.921
84 8.83726 0.990804 176.12
85 8.94309 1.00052 182.531
86 9.04893 1.01339 189.178
87 9.15476 1.00607 195.933
88 9.2606 1.00688 202.85
89 9.36643 1.00304 209.9
90 9.47227 1.00854 217.149
91 9.5781 0.997344 224.479
92 9.68394 1.00704 232.044
93 9.78977 1.00942 239.794
94 9.89561 1.0053 247.681
95 10.0014 1.00598 255.742
96 10.1073 0.992425 263.864
97 10.2131 0.998438 272.207
98 10.319 0.99531 280.697
99 10.4248 0.999195 289.396
100 10.5306 1.00405 298.316
19000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.0022165 0.000478
17 1.74628 0.0187094 0.00505
18 1.85212 0.0757644 0.025876
19 1.95795 0.218613 0.09303
20 2.06379 0.517446 0.269624
21 2.16963 0.935253 0.622376
22 2.27546 1.28292 1.15461
23 2.3813 1.55559 1.86138
24 2.48713 1.67573 2.69191
25 2.59297 1.71805 3.6174
26 2.6988 1.61533 4.56004
27 2.80464 1.48289 5.49458
28 2.91047 1.34937 6.41036
29 3.01631 1.17313 7.26547
30 3.12214 1.06771 8.09932
31 3.22798 0.969621 8.90877
32 3.33382 0.921604 9.7294
33 3.43965 0.830353 10.5165
34 3.54549 0.816698 11.339
35 3.65132 0.799573 12.193
36 3.75716 0.807691 13.1064
37 3.86299 0.81904 14.0856
38 3.96883 0.841571 15.1476
39 4.07466 0.861614 16.2937
40 4.1805 0.890914 17.541
41 4.28633 0.968932 18.9672
42 4.39217 1.00279 20.517
43 4.498 1.03307 22.1915
44 4.60384 1.06846 24.0057
45 4.70968 1.08585 25.9353
46 4.81551 1.0907 27.9615
47 4.92135 1.11453 30.124
48 5.02718 1.08193 32.3146
49 5.13302 1.06137 34.5549
50 5.23885 1.05187 36.8676
51 5.34469 1.02631 39.2163
52 5.45052 1.00225 41.6017
53 5.55636 1.00069 44.0767
54 5.66219 0.974567 46.5798
55 5.76803 0.972527 49.1719
56 5.87386 0.972181 51.859
57 5.9797 0.953807 54.5913
58 6.08554 0.960528 57.441
59 6.19137 0.957259 60.3807
60 6.29721 0.962356 63.4379
61 6.40304 0.980599 66.6586
62 6.50888 0.995448 70.0371
63 6.61471 1.006 73.5634
64 6.72055 0.999901 77.1813
65 6.82638 1.00346 80.9274
66 6.93222 1.00352 84.7907
67 7.03805 1.02506 88.8584
68 7.14389 1.02175 93.0358
69 7.24972 1.02838 97.3658
70 7.35556 1.02521 101.809
71 7.4614 1.01661 106.343
72 7.56723 1.00196 110.94
73 7.67307 1.01245 115.715
74 7.7789 0.997571 120.551
75 7.88474 0.993414 125.499
76 7.99057 0.980345 130.513
77 8.09641 0.993434 135.73
78 8.20224 0.988134 141.056
79 8.30808 0.995587 146.561
80 8.41391 0.994611 152.202
81 8.51975 0.995911 157.993
82 8.62559 0.991237 163.901
83 8.73142 0.984517 169.914
84 8.83726 0.995536 176.142
85 8.94309 1.00242 182.565
86 9.04893 1.01015 189.191
87 9.15476 1.0055 195.942
88 9.2606 1.00671 202.858
89 9.36643 1.00112 209.894
90 9.47227 1.00811 217.14
91 9.5781 0.998728 224.48
92 9.68394 1.00388 232.022
93 9.78977 1.01126 239.786
94 9.89561 1.00512 247.671
95 10.0014 1.0055 255.729
96 10.1073 0.99477 263.87
97 10.2131 0.995954 272.192
98 10.319 1.00344 280.752
99 10.4248 0.99549 289.418
100 10.5306 1.00201 298.32
19100 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00166933 0.00036
17 1.74628 0.0164178 0.004372
18 1.85212 0.0814033 0.026748
19 1.95795 0.225762 0.096098
20 2.06379 0.531892 0.277622
21 2.16963 0.908661 0.620344
22 2.27546 1.29529 1.15771
23 2.3813 1.53503 1.85514
24 2.48713 1.6681 2.68188
25 2.59297 1.74667 3.62279
26 2.6988 1.59644 4.5544
27 2.80464 1.48504 5.4903
28 2.91047 1.3347 6.39612
29 3.01631 1.17952 7.2559
30 3.12214 1.07589 8.09614
31 3.22798 0.980876 8.91498
32 3.33382 0.915275 9.72997
33 3.43965 0.845794 10.5317
34 3.54549 0.794968 11.3323
35 3.65132 0.803904 12.1909
36 3.75716 0.813842 13.1113
37 3.86299 0.81946 14.091
38 3.96883 0.830713 15.1393
39 4.07466 0.858747 16.2815
40 4.1805 0.8999 17.5415
41 4.28633 0.974589 18.976
42 4.39217 1.00069 20.5226
43 4.498 1.0382 22.2053
44 4.60384 1.06057 24.0062
45 4.70968 1.09198 25.9466
46 4.81551 1.08223 27.9571
47 4.92135 1.10231 30.0959
48 5.02718 1.10122 32.3255
49 5.13302 1.0575 34.5577
50 5.23885 1.05211 36.871
51 5.34469 1.02454 39.2156
52 5.45052 1.00321 41.6033
53 5.55636 1.00081 44.0786
54 5.66219 0.979145 46.5934
55 5.76803 0.968547 49.1749
56 5.87386 0.974198 51.8677
57 5.9797 0.952773 54.5969
58 6.08554 0.952857 57.4239
59 6.19137 0.961379 60.3762
60 6.29721 0.967356 63.4493
61 6.40304 0.981731 66.6738
62 6.50888 0.990587 70.0358
63 6.61471 1.00025 73.5419
64 6.72055 1.01113 77.2004
65 6.82638 0.999814 80.9329
66 6.93222 1.00624 84.8067
67 7.03805 1.01365 88.8291
68 7.14389 1.02873 93.035
69 7.24972 1.03396 97.3885
70 7.35556 1.0205 101.812
71 7.4614 1.01842 106.354
72 7.56723 1.00571 110.967
73 7.67307 1.00888 115.726
74 7.7789 0.992787 120.539
75 7.88474 0.988577 125.462
76 7.99057 0.988269 130.517
77 8.09641 0.991968 135.726
78 8.20224 0.990599 141.065
79 8.30808 0.988832 146.533
80 8.41391 0.997223 152.189
81 8.51975 0.999177 157.999
82 8.62559 0.990022 163.9
83 8.73142 0.98664 169.926
84 8.83726 1.00443 176.21
85 8.94309 0.994469 182.581
86 9.04893 1.00493 189.173
87 9.15476 1.00636 195.93
88 9.2606 1.00762 202.853
89 9.36643 1.00572 209.921
90 9.47227 1.00301 217.13
91 9.5781 1.00714 224.532
92 9.68394 0.999725 232.043
93 9.78977 0.999651 239.718
94 9.89561 1.01089 247.648
95 10.0014 1.00493 255.701
96 10.1073 0.998585 263.873
97 10.2131 1.00174 272.244
98 10.319 0.997013 280.748
99 10.4248 1.00226 289.474
100 10.5306 0.993739 298.302
19200 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00264311 0.00057
17 1.74628 0.015853 0.004444
18 1.85212 0.0832877 0.027338
19 1.95795 0.241909 0.101648
20 2.06379 0.537565 0.285108
21 2.16963 0.893872 0.622252
22 2.27546 1.28582 1.15569
23 2.3813 1.54503 1.85766
24 2.48713 1.6742 2.68743
25 2.59297 1.71095 3.6091
26 2.6988 1.60455 4.54544
27 2.80464 1.48959 5.4842
28 2.91047 1.3163 6.37754
29 3.01631 1.1857 7.24182
30 3.12214 1.08283 8.08747
31 3.22798 1.00878 8.9296
32 3.33382 0.889984 9.72208
33 3.43965 0.856734 10.5342
34 3.54549 0.803031 11.3429
35 3.65132 0.798667 12.1959
36 3.75716 0.811776 13.114
37 3.86299 0.812889 14.0858
38 3.96883 0.82938 15.1324
39 4.07466 0.86632 16.2848
40 4.1805 0.91817 17.5703
41 4.28633 0.959767 18.983
42 4.39217 0.988887 20.5113
43 4.498 1.04078 22.1982
44 4.60384 1.07406 24.022
45 4.70968 1.0856 25.9511
46 4.81551 1.07869 27.9551
47 4.92135 1.09412 30.078
48 5.02718 1.1109 32.3272
49 5.13302 1.05204 34.5478
50 5.23885 1.04491 36.8453
51 5.34469 1.03999 39.2252
52 5.45052 1.00187 41.6097
53 5.55636 1.00144 44.0866
54 5.66219 0.979976 46.6035
55 5.76803 0.964206 49.1735
56 5.87386 0.973222 51.8635
57 5.9797 0.950201 54.5854
58 6.08554 0.95798 57.4276
59 6.19137 0.960144 60.3761
60 6.29721 0.971953 63.4638
61 6.40304 0.984079 66.696
62 6.50888 0.986642 70.0446
63 6.61471 0.997101 73.5397
64 6.72055 1.00986 77.1936
65 6.82638 1.00098 80.9304
66 6.93222 1.01187 84.8259
67 7.03805 1.01714 88.8622
68 7.14389 1.02201 93.0407
69 7.24972 1.02459 97.3547
70 7.35556 1.02147 101.782
71 7.4614 1.02846 106.369
72 7.56723 1.01233 111.013
73 7.67307 0.999488 115.727
74 7.7789 0.990101 120.527
75 7.88474 0.982932 125.422
76 7.99057 0.991607 130.494
77 8.09641 0.996156 135.725
78 8.20224 0.992875 141.077
79 8.30808 0.988982 146.545
80 8.41391 0.995597 152.192
81 8.51975 0.995517 157.981
82 8.62559 0.984907 163.851
83 8.73142 1.00403 169.983
84 8.83726 1.00039 176.242
85 8.94309 0.995492 182.62
86 9.04893 0.997859 189.166
87 9.15476 1.00288 195.899
88 9.2606 1.01225 202.853
89 9.36643 1.00889 209.944
90 9.47227 1.00276 217.152
91 9.5781 1.00726 224.554
92 9.68394 0.997631 232.049
93 9.78977 0.991252 239.66
94 9.89561 1.01135 247.593
95 10.0014 1.00578 255.653
96 10.1073 1.00979 263.917
97 10.2131 0.998705 272.262
98 10.319 0.996381 280.762
99 10.4248 0.998547 289.455
100 10.5306 0.995869 298.302
19300 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00276367 0.000596
17 1.74628 0.0167942 0.0047
18 1.85212 0.0851868 0.028116
19 1.95795 0.25021 0.104976
20 2.06379 0.52551 0.284322
21 2.16963 0.903241 0.625
22 2.27546 1.27747 1.15497
23 2.3813 1.5776 1.87174
24 2.48713 1.66929 2.69907
25 2.59297 1.6671 3.59712
26 2.6988 1.59328 4.52689
27 2.80464 1.49066 5.46633
28 2.91047 1.34655 6.3802
29 3.01631 1.16992 7.23298
30 3.12214 1.08732 8.08214
31 3.22798 1.01192 8.9269
32 3.33382 0.904896 9.73265
33 3.43965 0.836387 10.5254
34 3.54549 0.81974 11.351
35 3.65132 0.795961 12.2012
36 3.75716 0.799319 13.1051
37 3.86299 0.812522 14.0765
38 3.96883 0.832434 15.127
39 4.07466 0.876999 16.2935
40 4.1805 0.917087 17.5775
41 4.28633 0.96246 18.9942
