# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.929e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.724369e+00             nan    3.186582e-03    1.321631e+00
   4.754270e+00             nan    2.784267e-03    1.314872e+00
   4.784171e+00             nan    2.406829e-03    1.307674e+00
   4.814072e+00             nan    2.054471e-03    1.300035e+00
   4.843973e+00             nan    1.724398e-03    1.292060e+00
   4.873874e+00             nan    1.416897e-03    1.283744e+00
   4.903775e+00             nan    1.129326e-03    1.275184e+00
   4.933676e+00             nan    8.620478e-04    1.266372e+00
   4.963577e+00             nan    6.125617e-04    1.257397e+00
   4.993478e+00             nan    3.812967e-04    1.248248e+00
   5.023379e+00             nan    1.658849e-04    1.239007e+00
   5.053280e+00             nan   -3.318546e-05    1.229658e+00
   5.083181e+00             nan   -2.181596e-04    1.220278e+00
   5.113082e+00             nan   -3.884964e-04    1.210848e+00
   5.142983e+00             nan   -5.463273e-04    1.201438e+00
   5.172885e+00             nan   -6.910644e-04    1.192028e+00
   5.202786e+00             nan   -8.247330e-04    1.182683e+00
   5.232687e+00             nan   -9.467045e-04    1.173378e+00
   5.262588e+00             nan   -1.058906e-03    1.164173e+00
   5.292489e+00             nan   -1.160673e-03    1.155045e+00
   5.322390e+00             nan   -1.253842e-03    1.146047e+00
   5.352291e+00             nan   -1.337717e-03    1.137153e+00
   5.382192e+00             nan   -1.414048e-03    1.128413e+00
   5.412093e+00             nan   -1.482115e-03    1.119801e+00
   5.441994e+00             nan   -1.543590e-03    1.111364e+00
   5.471895e+00             nan   -1.597726e-03    1.103072e+00
   5.501796e+00             nan   -1.646124e-03    1.094970e+00
   5.531697e+00             nan   -1.688019e-03    1.087029e+00
   5.561598e+00             nan   -1.724943e-03    1.079289e+00
   5.591499e+00             nan   -1.756115e-03    1.071721e+00
   5.621401e+00             nan   -1.783003e-03    1.064363e+00
   5.651302e+00             nan   -1.804813e-03    1.057185e+00
   5.681203e+00             nan   -1.822955e-03    1.050223e+00
   5.711104e+00             nan   -1.836624e-03    1.043448e+00
   5.741005e+00             nan   -1.847174e-03    1.036893e+00
   5.770906e+00             nan   -1.853795e-03    1.030528e+00
   5.800807e+00             nan   -1.857787e-03    1.024385e+00
   5.830708e+00             nan   -1.858335e-03    1.018435e+00
   5.860609e+00             nan   -1.856692e-03    1.012707e+00
   5.890510e+00             nan   -1.852037e-03    1.007173e+00
   5.920411e+00             nan   -1.845580e-03    1.001861e+00
   5.950312e+00             nan   -1.836498e-03    9.967427e-01
   5.980213e+00             nan   -1.825958e-03    9.918445e-01
   6.010114e+00             nan   -1.813136e-03    9.871389e-01
   6.040015e+00             nan   -1.799162e-03    9.826511e-01
   6.069917e+00             nan   -1.783213e-03    9.783539e-01
   6.099818e+00             nan   -1.766381e-03    9.742715e-01
   6.129719e+00             nan   -1.747844e-03    9.703770e-01
   6.159620e+00             nan   -1.728662e-03    9.666937e-01
   6.189521e+00             nan   -1.708016e-03    9.631952e-01
   6.219422e+00             nan   -1.686932e-03    9.599039e-01
   6.249323e+00             nan   -1.664597e-03    9.567938e-01
   6.279224e+00             nan   -1.642006e-03    9.538865e-01
   6.309125e+00             nan   -1.618351e-03    9.511563e-01
   6.339026e+00             nan   -1.594600e-03    9.486240e-01
   6.368927e+00             nan   -1.569950e-03    9.462645e-01
   6.398828e+00             nan   -1.545341e-03    9.440978e-01
   6.428729e+00             nan   -1.519978e-03    9.420992e-01
   6.458630e+00             nan   -1.494775e-03    9.402878e-01
   6.488531e+00             nan   -1.468944e-03    9.386394e-01
   6.518433e+00             nan   -1.443376e-03    9.371725e-01
   6.548334e+00             nan   -1.417290e-03    9.358630e-01
   6.578235e+00             nan   -1.391555e-03    9.347289e-01
   6.608136e+00             nan   -1.365399e-03    9.337464e-01
   6.638037e+00             nan   -1.339667e-03    9.329327e-01
   6.667938e+00             nan   -1.313596e-03    9.322643e-01
   6.697839e+00             nan   -1.288012e-03    9.317578e-01
   6.727740e+00             nan   -1.262161e-03    9.313900e-01
   6.757641e+00             nan   -1.236850e-03    9.311768e-01
   6.787542e+00             nan   -1.211331e-03    9.310951e-01
   6.817443e+00             nan   -1.186396e-03    9.311604e-01
   6.847344e+00             nan   -1.161305e-03    9.313496e-01
   6.877245e+00             nan   -1.136832e-03    9.316777e-01
   6.907146e+00             nan   -1.112248e-03    9.321217e-01
   6.937047e+00             nan   -1.088309e-03    9.326961e-01
   6.966949e+00             nan   -1.064296e-03    9.333779e-01
   6.996850e+00             nan   -1.040948e-03    9.341811e-01
   7.026751e+00             nan   -1.017558e-03    9.350830e-01
   7.056652e+00             nan   -9.948484e-04    9.360969e-01
   7.086553e+00             nan   -9.721209e-04    9.372003e-01
   7.116454e+00             nan   -9.500855e-04    9.384061e-01
   7.146355e+00             nan   -9.280522e-04    9.396917e-01
   7.176256e+00             nan   -9.067175e-04    9.410699e-01
   7.206157e+00             nan   -8.854009e-04    9.425180e-01
   7.236058e+00             nan   -8.647858e-04    9.440485e-01
   7.265959e+00             nan   -8.442012e-04    9.456388e-01
   7.295860e+00             nan   -8.243177e-04    9.473012e-01
   7.325761e+00             nan   -8.044738e-04    9.490132e-01
   7.355662e+00             nan   -7.853281e-04    9.507868e-01
   7.385563e+00             nan   -7.662283e-04    9.525999e-01
   7.415465e+00             nan   -7.478214e-04    9.544639e-01
