# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.904e-13, Q_net=-1.045e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.722417e-01    1.227578e+01    1.206730e+01    1.669629e-03    1.227411e+01    2.068105e-01
   2.737437e-01    1.212366e+01    1.191605e+01    1.669942e-03    1.212199e+01    2.059411e-01
   2.752541e-01    1.197322e+01    1.176647e+01    1.670260e-03    1.197155e+01    2.050769e-01
   2.767727e-01    1.182446e+01    1.161857e+01    1.670581e-03    1.182278e+01    2.042149e-01
   2.782998e-01    1.167736e+01    1.147234e+01    1.670905e-03    1.167569e+01    2.033533e-01
   2.798352e-01    1.153189e+01    1.132773e+01    1.671233e-03    1.153022e+01    2.024946e-01
   2.813792e-01    1.138806e+01    1.118475e+01    1.671565e-03    1.138638e+01    2.016373e-01
   2.829316e-01    1.124584e+01    1.104338e+01    1.671901e-03    1.124417e+01    2.007811e-01
   2.844926e-01    1.110520e+01    1.090360e+01    1.672238e-03    1.110352e+01    1.999284e-01
   2.860623e-01    1.096614e+01    1.076540e+01    1.672579e-03    1.096447e+01    1.990766e-01
   2.876406e-01    1.082865e+01    1.062875e+01    1.672926e-03    1.082698e+01    1.982273e-01
   2.892276e-01    1.069270e+01    1.049365e+01    1.673276e-03    1.069103e+01    1.973806e-01
   2.908233e-01    1.055830e+01    1.036009e+01    1.673631e-03    1.055662e+01    1.965350e-01
   2.924279e-01    1.042539e+01    1.022802e+01    1.673990e-03    1.042372e+01    1.956933e-01
   2.940413e-01    1.029399e+01    1.009746e+01    1.674352e-03    1.029232e+01    1.948556e-01
   2.956636e-01    1.016409e+01    9.968399e+00    1.674719e-03    1.016242e+01    1.940210e-01
   2.972949e-01    1.003565e+01    9.840783e+00    1.675090e-03    1.003397e+01    1.931898e-01
   2.989352e-01    9.908671e+00    9.714636e+00    1.675465e-03    9.906996e+00    1.923596e-01
   3.005845e-01    9.783132e+00    9.589925e+00    1.675844e-03    9.781457e+00    1.915320e-01
   3.022429e-01    9.659015e+00    9.466632e+00    1.676228e-03    9.657339e+00    1.907068e-01
   3.039105e-01    9.536323e+00    9.344763e+00    1.676615e-03    9.534646e+00    1.898830e-01
   3.055873e-01    9.415016e+00    9.224276e+00    1.677009e-03    9.413339e+00    1.890625e-01
   3.072733e-01    9.295098e+00    9.105177e+00    1.677405e-03    9.293421e+00    1.882438e-01
   3.089686e-01    9.176559e+00    8.987454e+00    1.677806e-03    9.174881e+00    1.874270e-01
   3.106733e-01    9.059360e+00    8.871069e+00    1.678212e-03    9.057682e+00    1.866133e-01
   3.123874e-01    8.943516e+00    8.756036e+00    1.678622e-03    8.941838e+00    1.858014e-01
   3.141109e-01    8.828999e+00    8.642328e+00    1.679036e-03    8.827320e+00    1.849918e-01
   3.158439e-01    8.715792e+00    8.529928e+00    1.679455e-03    8.714113e+00    1.841850e-01
   3.175866e-01    8.603899e+00    8.418839e+00    1.679879e-03    8.602219e+00    1.833797e-01
   3.193388e-01    8.493283e+00    8.309025e+00    1.680308e-03    8.491603e+00    1.825776e-01
   3.211007e-01    8.383947e+00    8.200489e+00    1.680742e-03    8.382267e+00    1.817777e-01
   3.228723e-01    8.275882e+00    8.093222e+00    1.681182e-03    8.274201e+00    1.809791e-01
   3.246537e-01    8.169052e+00    7.987186e+00    1.681628e-03    8.167370e+00    1.801844e-01
   3.264449e-01    8.063470e+00    7.882397e+00    1.682078e-03    8.061788e+00    1.793910e-01
   3.282460e-01    7.959111e+00    7.778828e+00    1.682532e-03    7.957428e+00    1.786000e-01
   3.300570e-01    7.855958e+00    7.676464e+00    1.682990e-03    7.854275e+00    1.778118e-01
   3.318781e-01    7.754015e+00    7.575307e+00    1.683453e-03    7.752332e+00    1.770249e-01
   3.337091e-01    7.653249e+00    7.475324e+00    1.683922e-03    7.651565e+00    1.762413e-01
   3.355503e-01    7.553662e+00    7.376518e+00    1.684396e-03    7.551977e+00    1.754594e-01
   3.374016e-01    7.455244e+00    7.278880e+00    1.684875e-03    7.453560e+00    1.746791e-01
   3.392632e-01    7.357963e+00    7.182376e+00    1.685362e-03    7.356278e+00    1.739025e-01
   3.411350e-01    7.261831e+00    7.087019e+00    1.685855e-03    7.260146e+00    1.731268e-01
   3.430172e-01    7.166825e+00    6.992785e+00    1.686354e-03    7.165139e+00    1.723536e-01
   3.449097e-01    7.072929e+00    6.899659e+00    1.686858e-03    7.071242e+00    1.715828e-01
   3.468127e-01    6.980148e+00    6.807645e+00    1.687366e-03    6.978460e+00    1.708151e-01
   3.487261e-01    6.888451e+00    6.716712e+00    1.687879e-03    6.886763e+00    1.700515e-01
   3.506502e-01    6.797838e+00    6.626860e+00    1.688397e-03    6.796150e+00    1.692898e-01
   3.525848e-01    6.708302e+00    6.538083e+00    1.688921e-03    6.706613e+00    1.685296e-01
   3.545301e-01    6.619811e+00    6.450349e+00    1.689453e-03    6.618122e+00    1.677726e-01
   3.564862e-01    6.532377e+00    6.363670e+00    1.689992e-03    6.530687e+00    1.670170e-01
   3.584530e-01    6.445978e+00    6.278024e+00    1.690538e-03    6.444287e+00    1.662631e-01
   3.604307e-01    6.360599e+00    6.193396e+00    1.691089e-03    6.358908e+00    1.655119e-01
   3.624194e-01    6.276244e+00    6.109791e+00    1.691647e-03    6.274553e+00    1.647617e-01
   3.644189e-01    6.192885e+00    6.027178e+00    1.692210e-03    6.191193e+00    1.640142e-01
   3.664296e-01    6.110521e+00    5.945560e+00    1.692777e-03    6.108828e+00    1.632684e-01
   3.684513e-01    6.029148e+00    5.864931e+00    1.693350e-03    6.027454e+00    1.625235e-01
   3.704841e-01    5.948735e+00    5.785258e+00    1.693934e-03    5.947041e+00    1.617829e-01
   3.725282e-01    5.869296e+00    5.706556e+00    1.694524e-03    5.867602e+00    1.610463e-01
   3.745836e-01    5.790810e+00    5.628803e+00    1.695120e-03    5.789115e+00    1.603119e-01
   3.766502e-01    5.713260e+00    5.551985e+00    1.695723e-03    5.711564e+00    1.595796e-01
   3.787283e-01    5.636650e+00    5.476106e+00    1.696333e-03    5.634954e+00    1.588482e-01
   3.808179e-01    5.560955e+00    5.401139e+00    1.696950e-03    5.559258e+00    1.581193e-01
   3.829190e-01    5.486174e+00    5.327085e+00    1.697572e-03    5.484476e+00    1.573916e-01
   3.850317e-01    5.412302e+00    5.253939e+00    1.698203e-03    5.410604e+00    1.566649e-01
   3.871560e-01    5.339311e+00    5.181671e+00    1.698841e-03    5.337612e+00    1.559415e-01
   3.892921e-01    5.267215e+00    5.110293e+00    1.699486e-03    5.265516e+00    1.552223e-01
   3.914399e-01    5.195994e+00    5.039788e+00    1.700139e-03    5.194294e+00    1.545057e-01
   3.935996e-01    5.125632e+00    4.970140e+00    1.700799e-03    5.123931e+00    1.537912e-01
   3.957712e-01    5.056132e+00    4.901354e+00    1.701466e-03    5.054431e+00    1.530771e-01
   3.979548e-01    4.987472e+00    4.833405e+00    1.702144e-03    4.985770e+00    1.523651e-01
   4.001505e-01    4.919650e+00    4.766293e+00    1.702827e-03    4.917947e+00    1.516543e-01
   4.023582e-01    4.852664e+00    4.700014e+00    1.703517e-03    4.850960e+00    1.509456e-01
   4.045782e-01    4.786489e+00    4.634541e+00    1.704215e-03    4.784785e+00    1.502437e-01
   4.068104e-01    4.721131e+00    4.569884e+00    1.704921e-03    4.719426e+00    1.495420e-01
   4.090549e-01    4.656574e+00    4.506027e+00    1.705635e-03    4.654869e+00    1.488415e-01
   4.113117e-01    4.592805e+00    4.442956e+00    1.706360e-03    4.591098e+00    1.481426e-01
   4.135811e-01    4.529826e+00    4.380675e+00    1.707094e-03    4.528119e+00    1.474440e-01
   4.158629e-01    4.467620e+00    4.319161e+00    1.707835e-03    4.465912e+00    1.467511e-01
   4.181574e-01    4.406184e+00    4.258415e+00    1.708582e-03    4.404476e+00    1.460612e-01
   4.204645e-01    4.345513e+00    4.198432e+00    1.709337e-03    4.343803e+00    1.453716e-01
   4.227843e-01    4.285581e+00    4.139187e+00    1.710101e-03    4.283871e+00    1.446839e-01
   4.251170e-01    4.226396e+00    4.080689e+00    1.710877e-03    4.224686e+00    1.439966e-01
   4.274625e-01    4.167950e+00    4.022925e+00    1.711664e-03    4.166239e+00    1.433137e-01
   4.298209e-01    4.110227e+00    3.965880e+00    1.712459e-03    4.108515e+00    1.426349e-01
   4.321924e-01    4.053228e+00    3.909559e+00    1.713258e-03    4.051515e+00    1.419560e-01
   4.345769e-01    3.996933e+00    3.853940e+00    1.714066e-03    3.995219e+00    1.412784e-01
   4.369746e-01    3.941341e+00    3.799024e+00    1.714886e-03    3.939626e+00    1.406026e-01
   4.393855e-01    3.886454e+00    3.744807e+00    1.715718e-03    3.884738e+00    1.399310e-01
   4.418098e-01    3.832244e+00    3.691265e+00    1.716559e-03    3.830527e+00    1.392624e-01
   4.442474e-01    3.778718e+00    3.638407e+00    1.717410e-03    3.777001e+00    1.385934e-01
   4.466984e-01    3.725864e+00    3.586220e+00    1.718267e-03    3.724146e+00    1.379254e-01
   4.491630e-01    3.673674e+00    3.534692e+00    1.719134e-03    3.671955e+00    1.372631e-01
   4.516412e-01    3.622147e+00    3.483825e+00    1.720014e-03    3.620427e+00    1.366021e-01
   4.541330e-01    3.571264e+00    3.433602e+00    1.720904e-03    3.569544e+00    1.359420e-01
   4.566386e-01    3.521024e+00    3.384020e+00    1.721805e-03    3.519303e+00    1.352830e-01
   4.591580e-01    3.471429e+00    3.335078e+00    1.722716e-03    3.469706e+00    1.346282e-01
   4.616913e-01    3.422453e+00    3.286753e+00    1.723634e-03    3.420729e+00    1.339763e-01
   4.642386e-01    3.374101e+00    3.239053e+00    1.724566e-03    3.372377e+00    1.333239e-01
   4.668000e-01    3.326365e+00    3.191967e+00    1.725508e-03    3.324640e+00    1.326731e-01
   4.693755e-01    3.279237e+00    3.145482e+00    1.726461e-03    3.277510e+00    1.320285e-01
   4.719652e-01    3.232712e+00    3.099602e+00    1.727425e-03    3.230985e+00    1.313832e-01
   4.745691e-01    3.186777e+00    3.054309e+00    1.728403e-03    3.185049e+00    1.307391e-01
   4.771875e-01    3.141432e+00    3.009603e+00    1.729389e-03    3.139702e+00    1.300990e-01
   4.798203e-01    3.096673e+00    2.965482e+00    1.730386e-03    3.094942e+00    1.294607e-01
   4.824676e-01    3.052478e+00    2.921923e+00    1.731395e-03    3.050747e+00    1.288233e-01
   4.851295e-01    3.008857e+00    2.878936e+00    1.732419e-03    3.007125e+00    1.281885e-01
   4.878061e-01    2.965800e+00    2.836509e+00    1.733455e-03    2.964066e+00    1.275570e-01
   4.904975e-01    2.923291e+00    2.794631e+00    1.734498e-03    2.921557e+00    1.269261e-01
   4.932037e-01    2.881337e+00    2.753304e+00    1.735554e-03    2.879601e+00    1.262967e-01
   4.959249e-01    2.839924e+00    2.712515e+00    1.736624e-03    2.838187e+00    1.256719e-01
   4.986611e-01    2.799045e+00    2.672260e+00    1.737711e-03    2.797307e+00    1.250471e-01
   5.014123e-01    2.758700e+00    2.632538e+00    1.738807e-03    2.756961e+00    1.244232e-01
   5.041788e-01    2.718876e+00    2.593330e+00    1.739912e-03    2.717136e+00    1.238052e-01
   5.069605e-01    2.679571e+00    2.554643e+00    1.741032e-03    2.677830e+00    1.231862e-01
   5.097576e-01    2.640779e+00    2.516467e+00    1.742170e-03    2.639037e+00    1.225692e-01
   5.125701e-01    2.602492e+00    2.478792e+00    1.743320e-03    2.600748e+00    1.219568e-01
   5.153981e-01    2.564707e+00    2.441619e+00    1.744478e-03    2.562962e+00    1.213435e-01
   5.182417e-01    2.527415e+00    2.404936e+00    1.745652e-03    2.525669e+00    1.207336e-01
   5.211010e-01    2.490613e+00    2.368739e+00    1.746842e-03    2.488866e+00    1.201266e-01
   5.239761e-01    2.454295e+00    2.333029e+00    1.748047e-03    2.452547e+00    1.195184e-01
   5.268670e-01    2.418453e+00    2.297787e+00    1.749262e-03    2.416704e+00    1.189163e-01
   5.297739e-01    2.383084e+00    2.263020e+00    1.750493e-03    2.381334e+00    1.183142e-01
   5.326968e-01    2.348182e+00    2.228718e+00    1.751739e-03    2.346431e+00    1.177128e-01
   5.356359e-01    2.313741e+00    2.194871e+00    1.753000e-03    2.311988e+00    1.171167e-01
   5.385911e-01    2.279756e+00    2.161482e+00    1.754276e-03    2.278002e+00    1.165193e-01
   5.415627e-01    2.246221e+00    2.128540e+00    1.755566e-03    2.244466e+00    1.159261e-01
   5.445507e-01    2.213131e+00    2.096040e+00    1.756871e-03    2.211374e+00    1.153345e-01
   5.475552e-01    2.180484e+00    2.063983e+00    1.758191e-03    2.178725e+00    1.147429e-01
   5.505762e-01    2.148268e+00    2.032352e+00    1.759531e-03    2.146508e+00    1.141567e-01
   5.536139e-01    2.116482e+00    2.001152e+00    1.760882e-03    2.114721e+00    1.135693e-01
   5.566683e-01    2.085124e+00    1.970376e+00    1.762249e-03    2.083362e+00    1.129861e-01
   5.597397e-01    2.054182e+00    1.940014e+00    1.763635e-03    2.052418e+00    1.124041e-01
   5.628279e-01    2.023657e+00    1.910069e+00    1.765039e-03    2.021892e+00    1.118237e-01
   5.659332e-01    1.993541e+00    1.880529e+00    1.766454e-03    1.991775e+00    1.112461e-01
   5.690557e-01    1.963829e+00    1.851391e+00    1.767887e-03    1.962061e+00    1.106695e-01
   5.721953e-01    1.934521e+00    1.822656e+00    1.769344e-03    1.932752e+00    1.100955e-01
   5.753523e-01    1.905602e+00    1.794308e+00    1.770811e-03    1.903831e+00    1.095230e-01
   5.785267e-01    1.877078e+00    1.766353e+00    1.772294e-03    1.875306e+00    1.089533e-01
   5.817186e-01    1.848940e+00    1.738782e+00    1.773802e-03    1.847166e+00    1.083840e-01
   5.849281e-01    1.821181e+00    1.711587e+00    1.775326e-03    1.819405e+00    1.078185e-01
   5.881554e-01    1.793801e+00    1.684771e+00    1.776862e-03    1.792024e+00    1.072533e-01
   5.914004e-01    1.766792e+00    1.658322e+00    1.778423e-03    1.765014e+00    1.066912e-01
   5.946633e-01    1.740150e+00    1.632240e+00    1.780003e-03    1.738370e+00    1.061306e-01
   5.979443e-01    1.713875e+00    1.606522e+00    1.781596e-03    1.712093e+00    1.055716e-01
   6.012433e-01    1.687954e+00    1.581156e+00    1.783213e-03    1.686171e+00    1.050152e-01
   6.045606e-01    1.662391e+00    1.556145e+00    1.784848e-03    1.660606e+00    1.044604e-01
   6.078961e-01    1.637178e+00    1.531485e+00    1.786502e-03    1.635392e+00    1.039073e-01
   6.112501e-01    1.612309e+00    1.507164e+00    1.788176e-03    1.610521e+00    1.033565e-01
   6.146225e-01    1.587785e+00    1.483187e+00    1.789870e-03    1.585995e+00    1.028073e-01
   6.180136e-01    1.563596e+00    1.459545e+00    1.791587e-03    1.561805e+00    1.022602e-01
   6.214234e-01    1.539741e+00    1.436233e+00    1.793321e-03    1.537948e+00    1.017150e-01
   6.248520e-01    1.516219e+00    1.413252e+00    1.795075e-03    1.514424e+00    1.011715e-01
   6.282995e-01    1.493018e+00    1.390590e+00    1.796858e-03    1.491221e+00    1.006303e-01
   6.317660e-01    1.470140e+00    1.368251e+00    1.798653e-03    1.468341e+00    1.000909e-01
   6.352517e-01    1.447581e+00    1.346228e+00    1.800474e-03    1.445780e+00    9.955241e-02
   6.387565e-01    1.425333e+00    1.324513e+00    1.802320e-03    1.423531e+00    9.901752e-02
   6.422808e-01    1.403396e+00    1.303110e+00    1.804180e-03    1.401592e+00    9.848261e-02
   6.458244e-01    1.381766e+00    1.282009e+00    1.806071e-03    1.379960e+00    9.795140e-02
   6.493876e-01    1.360437e+00    1.261208e+00    1.807982e-03    1.358629e+00    9.742115e-02
   6.529705e-01    1.339409e+00    1.240706e+00    1.809912e-03    1.337599e+00    9.689261e-02
   6.565732e-01    1.318671e+00    1.220493e+00    1.811873e-03    1.316860e+00    9.636618e-02
   6.601957e-01    1.298227e+00    1.200572e+00    1.813850e-03    1.296414e+00    9.584163e-02
   6.638382e-01    1.278072e+00    1.180938e+00    1.815857e-03    1.276256e+00    9.531891e-02
   6.675008e-01    1.258198e+00    1.161582e+00    1.817888e-03    1.256380e+00    9.479830e-02
   6.711836e-01    1.238606e+00    1.142507e+00    1.819940e-03    1.236786e+00    9.427925e-02
   6.748867e-01    1.219290e+00    1.123706e+00    1.822020e-03    1.217468e+00    9.376144e-02
   6.786103e-01    1.200247e+00    1.105177e+00    1.824125e-03    1.198423e+00    9.324673e-02
   6.823544e-01    1.181477e+00    1.086917e+00    1.826255e-03    1.179650e+00    9.273298e-02
   6.861192e-01    1.162970e+00    1.068920e+00    1.828410e-03    1.161141e+00    9.222157e-02
   6.899047e-01    1.144727e+00    1.051185e+00    1.830594e-03    1.142897e+00    9.171188e-02
   6.937111e-01    1.126745e+00    1.033709e+00    1.832801e-03    1.124912e+00    9.120305e-02
   6.975385e-01    1.109018e+00    1.016485e+00    1.835042e-03    1.107183e+00    9.069751e-02
   7.013871e-01    1.091546e+00    9.995155e-01    1.837302e-03    1.089709e+00    9.019312e-02
   7.052568e-01    1.074323e+00    9.827930e-01    1.839598e-03    1.072483e+00    8.969017e-02
   7.091480e-01    1.057347e+00    9.663149e-01    1.841915e-03    1.055505e+00    8.918995e-02
   7.130606e-01    1.040616e+00    9.500814e-01    1.844265e-03    1.038772e+00    8.869067e-02
   7.169947e-01    1.024124e+00    9.340835e-01    1.846643e-03    1.022277e+00    8.819380e-02
   7.209506e-01    1.007870e+00    9.183228e-01    1.849048e-03    1.006021e+00    8.769853e-02
   7.249283e-01    9.918522e-01    9.027963e-01    1.851488e-03    9.900007e-01    8.720447e-02
   7.289280e-01    9.760637e-01    8.874965e-01    1.853952e-03    9.742097e-01    8.671325e-02
   7.329497e-01    9.605055e-01    8.724260e-01    1.856453e-03    9.586491e-01    8.622311e-02
   7.369936e-01    9.451721e-01    8.575784e-01    1.858978e-03    9.433131e-01    8.573471e-02
   7.410599e-01    9.300612e-01    8.429511e-01    1.861540e-03    9.281997e-01    8.524858e-02
   7.451485e-01    9.151720e-01    8.285442e-01    1.864129e-03    9.133079e-01    8.476366e-02
   7.492597e-01    9.004973e-01    8.143496e-01    1.866754e-03    8.986306e-01    8.428091e-02
   7.533936e-01    8.860380e-01    8.003688e-01    1.869410e-03    8.841686e-01    8.379981e-02
   7.575504e-01    8.717913e-01    7.865989e-01    1.872099e-03    8.699192e-01    8.332027e-02
   7.617300e-01    8.577508e-01    7.730330e-01    1.874824e-03    8.558760e-01    8.284298e-02
   7.659327e-01    8.439181e-01    7.596737e-01    1.877578e-03    8.420405e-01    8.236686e-02
   7.701586e-01    8.302884e-01    7.465151e-01    1.880373e-03    8.284080e-01    8.189288e-02
   7.744078e-01    8.168585e-01    7.335546e-01    1.883196e-03    8.149753e-01    8.142070e-02
   7.786804e-01    8.036282e-01    7.207925e-01    1.886061e-03    8.017421e-01    8.094962e-02
   7.829767e-01    7.905915e-01    7.082215e-01    1.888958e-03    7.887026e-01    8.048109e-02
   7.872966e-01    7.777484e-01    6.958426e-01    1.891892e-03    7.758565e-01    8.001385e-02
   7.916404e-01    7.650967e-01    6.836536e-01    1.894865e-03    7.632018e-01    7.954820e-02
   7.960081e-01    7.526305e-01    6.716479e-01    1.897871e-03    7.507326e-01    7.908475e-02
   8.003999e-01    7.403510e-01    6.598278e-01    1.900922e-03    7.384501e-01    7.862228e-02
   8.048160e-01    7.282547e-01    6.481883e-01    1.904002e-03    7.263507e-01    7.816240e-02
   8.092564e-01    7.163377e-01    6.367267e-01    1.907132e-03    7.144306e-01    7.770393e-02
   8.137213e-01    7.046002e-01    6.254433e-01    1.910292e-03    7.026899e-01    7.724661e-02
   8.182109e-01    6.930369e-01    6.143316e-01    1.913497e-03    6.911234e-01    7.679185e-02
   8.227252e-01    6.816474e-01    6.033924e-01    1.916742e-03    6.797306e-01    7.633824e-02
   8.272644e-01    6.704300e-01    5.926237e-01    1.920027e-03    6.685100e-01    7.588628e-02
   8.318287e-01    6.593792e-01    5.820195e-01    1.923355e-03    6.574559e-01    7.543636e-02
   8.364182e-01    6.484965e-01    5.715819e-01    1.926725e-03    6.465698e-01    7.498784e-02
   8.410330e-01    6.377777e-01    5.613064e-01    1.930139e-03    6.358476e-01    7.454111e-02
   8.456732e-01    6.272202e-01    5.511904e-01    1.933594e-03    6.252866e-01    7.409618e-02
   8.503390e-01    6.168240e-01    5.412344e-01    1.937097e-03    6.148869e-01    7.365255e-02
   8.550306e-01    6.065837e-01    5.314322e-01    1.940639e-03    6.046431e-01    7.321087e-02
   8.597481e-01    5.964999e-01    5.217847e-01    1.944232e-03    5.945557e-01    7.277101e-02
   8.644916e-01    5.865699e-01    5.122900e-01    1.947873e-03    5.846220e-01    7.233193e-02
   8.692613e-01    5.767900e-01    5.029427e-01    1.951551e-03    5.748385e-01    7.189577e-02
   8.740573e-01    5.671605e-01    4.937447e-01    1.955285e-03    5.652052e-01    7.146046e-02
   8.788797e-01    5.576779e-01    4.846920e-01    1.959069e-03    5.557189e-01    7.102689e-02
   8.837288e-01    5.483402e-01    4.757820e-01    1.962892e-03    5.463773e-01    7.059529e-02
   8.886046e-01    5.391465e-01    4.670152e-01    1.966771e-03    5.371797e-01    7.016450e-02
   8.935073e-01    5.300934e-01    4.583864e-01    1.970703e-03    5.281227e-01    6.973639e-02
   8.984370e-01    5.211796e-01    4.498957e-01    1.974679e-03    5.192049e-01    6.930922e-02
   9.033940e-01    5.124045e-01    4.415421e-01    1.978707e-03    5.104258e-01    6.888368e-02
   9.083783e-01    5.037632e-01    4.333201e-01    1.982796e-03    5.017804e-01    6.846026e-02
   9.133901e-01    4.952567e-01    4.252317e-01    1.986931e-03    4.932698e-01    6.803806e-02
   9.184296e-01    4.868817e-01    4.172733e-01    1.991120e-03    4.848905e-01    6.761725e-02
   9.234968e-01    4.786365e-01    4.094424e-01    1.995365e-03    4.766411e-01    6.719873e-02
   9.285921e-01    4.705199e-01    4.017395e-01    1.999667e-03    4.685202e-01    6.678072e-02
   9.337154e-01    4.625294e-01    3.941599e-01    2.004024e-03    4.605254e-01    6.636549e-02
   9.388670e-01    4.546634e-01    3.867038e-01    2.008439e-03    4.526550e-01    6.595114e-02
   9.440470e-01    4.469214e-01    3.793702e-01    2.012912e-03    4.449085e-01    6.553829e-02
   9.492556e-01    4.392990e-01    3.721539e-01    2.017440e-03    4.372815e-01    6.512762e-02
   9.544930e-01    4.317971e-01    3.650571e-01    2.022032e-03    4.297751e-01    6.471805e-02
   9.597592e-01    4.244130e-01    3.580763e-01    2.026685e-03    4.223863e-01    6.431006e-02
   9.650545e-01    4.171444e-01    3.512091e-01    2.031400e-03    4.151130e-01    6.390390e-02
   9.703790e-01    4.099914e-01    3.444564e-01    2.036173e-03    4.079553e-01    6.349888e-02
   9.757329e-01    4.029502e-01    3.378135e-01    2.041008e-03    4.009092e-01    6.309568e-02
   9.811163e-01    3.960211e-01    3.312809e-01    2.045914e-03    3.939752e-01    6.269427e-02
   9.865294e-01    3.892017e-01    3.248574e-01    2.050885e-03    3.871508e-01    6.229339e-02
   9.919724e-01    3.824900e-01    3.185386e-01    2.055922e-03    3.804341e-01    6.189548e-02
   9.974455e-01    3.758853e-01    3.123261e-01    2.061022e-03    3.738243e-01    6.149814e-02
   1.002949e+00    3.693858e-01    3.062171e-01    2.066190e-03    3.673196e-01    6.110245e-02
   1.008482e+00    3.629896e-01    3.002094e-01    2.071427e-03    3.609182e-01    6.070877e-02
   1.014046e+00    3.566959e-01    2.943035e-01    2.076735e-03    3.546192e-01    6.031565e-02
   1.019641e+00    3.505027e-01    2.884955e-01    2.082119e-03    3.484206e-01    5.992508e-02
   1.025267e+00    3.444086e-01    2.827856e-01    2.087575e-03    3.423211e-01    5.953548e-02
   1.030924e+00    3.384131e-01    2.771730e-01    2.093104e-03    3.363200e-01    5.914700e-02
   1.036612e+00    3.325130e-01    2.716533e-01    2.098706e-03    3.304143e-01    5.876103e-02
   1.042331e+00    3.267083e-01    2.662283e-01    2.104382e-03    3.246040e-01    5.837563e-02
   1.048082e+00    3.209977e-01    2.608954e-01    2.110135e-03    3.188875e-01    5.799211e-02
   1.053864e+00    3.153787e-01    2.556525e-01    2.115967e-03    3.132627e-01    5.761025e-02
   1.059679e+00    3.098512e-01    2.505002e-01    2.121878e-03    3.077293e-01    5.722917e-02
   1.065525e+00    3.044131e-01    2.454348e-01    2.127870e-03    3.022852e-01    5.685038e-02
   1.071404e+00    2.990632e-01    2.404566e-01    2.133944e-03    2.969293e-01    5.647265e-02
   1.077315e+00    2.938009e-01    2.355649e-01    2.140100e-03    2.916608e-01    5.609588e-02
   1.083259e+00    2.886237e-01    2.307557e-01    2.146342e-03    2.864774e-01    5.572170e-02
   1.089236e+00    2.835313e-01    2.260306e-01    2.152669e-03    2.813786e-01    5.534809e-02
   1.095246e+00    2.785223e-01    2.213872e-01    2.159082e-03    2.763632e-01    5.497603e-02
   1.101289e+00    2.735952e-01    2.168237e-01    2.165585e-03    2.714296e-01    5.460594e-02
   1.107365e+00    2.687492e-01    2.123406e-01    2.172177e-03    2.665770e-01    5.423643e-02
   1.113474e+00    2.639825e-01    2.079347e-01    2.178860e-03    2.618036e-01    5.386897e-02
   1.119618e+00    2.592946e-01    2.036060e-01    2.185636e-03    2.571089e-01    5.350294e-02
   1.125795e+00    2.546842e-01    1.993541e-01    2.192505e-03    2.524917e-01    5.313756e-02
   1.132006e+00    2.501492e-01    1.951752e-01    2.199470e-03    2.479497e-01    5.277455e-02
   1.138252e+00    2.456900e-01    1.910709e-01    2.206533e-03    2.434835e-01    5.241254e-02
   1.144532e+00    2.413046e-01    1.870391e-01    2.213693e-03    2.390909e-01    5.205176e-02
   1.150847e+00    2.369916e-01    1.830779e-01    2.220954e-03    2.347706e-01    5.169270e-02
   1.157196e+00    2.327510e-01    1.791881e-01    2.228317e-03    2.305226e-01    5.133459e-02
   1.163581e+00    2.285807e-01    1.753665e-01    2.235780e-03    2.263449e-01    5.097836e-02
   1.170001e+00    2.244799e-01    1.716133e-01    2.243346e-03    2.222366e-01    5.062326e-02
   1.176456e+00    2.204481e-01    1.679281e-01    2.251021e-03    2.181971e-01    5.026892e-02
   1.182947e+00    2.164834e-01    1.643075e-01    2.258807e-03    2.142246e-01    4.991716e-02
   1.189474e+00    2.125856e-01    1.607528e-01    2.266703e-03    2.103189e-01    4.956602e-02
   1.196036e+00    2.087531e-01    1.572624e-01    2.274712e-03    2.064784e-01    4.921607e-02
   1.202635e+00    2.049850e-01    1.538342e-01    2.282833e-03    2.027022e-01    4.886797e-02
   1.209271e+00    2.012810e-01    1.504692e-01    2.291064e-03    1.989899e-01    4.852074e-02
   1.215943e+00    1.976392e-01    1.471645e-01    2.299412e-03    1.953397e-01    4.817524e-02
   1.222651e+00    1.940589e-01    1.439202e-01    2.307886e-03    1.917510e-01    4.783089e-02
   1.229397e+00    1.905397e-01    1.407360e-01    2.316483e-03    1.882233e-01    4.748723e-02
   1.236180e+00    1.870800e-01    1.376087e-01    2.325198e-03    1.847548e-01    4.714610e-02
   1.243000e+00    1.836794e-01    1.345398e-01    2.334034e-03    1.813453e-01    4.680558e-02
   1.249858e+00    1.803367e-01    1.315275e-01    2.342999e-03    1.779937e-01    4.646623e-02
   1.256754e+00    1.770507e-01    1.285701e-01    2.352103e-03    1.746986e-01    4.612857e-02
   1.263688e+00    1.738215e-01    1.256684e-01    2.361328e-03    1.714601e-01    4.579172e-02
