# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.633e-11, Err(n_e)=1.086e-13, Err(IET)=9.951e-13, Q_net=-1.497e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.353358059168612, "A":26.981539,  "μ[AU]": 5.6337875333e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.248539e-02    2.987679e+02    2.982332e+02    8.686628e-03    2.987592e+02    5.260322e-01
   5.281748e-02    2.955604e+02    2.950332e+02    8.686644e-03    2.955517e+02    5.184909e-01
   5.315167e-02    2.923850e+02    2.918554e+02    8.686661e-03    2.923764e+02    5.209614e-01
   5.348797e-02    2.892417e+02    2.887122e+02    8.686678e-03    2.892330e+02    5.207909e-01
   5.382640e-02    2.861300e+02    2.856081e+02    8.686695e-03    2.861214e+02    5.133018e-01
   5.416697e-02    2.830498e+02    2.825253e+02    8.686713e-03    2.830411e+02    5.158140e-01
   5.450969e-02    2.800004e+02    2.794777e+02    8.686731e-03    2.799918e+02    5.140348e-01
   5.485459e-02    2.769821e+02    2.764653e+02    8.686748e-03    2.769734e+02    5.081317e-01
   5.520166e-02    2.739943e+02    2.734731e+02    8.686766e-03    2.739856e+02    5.125158e-01
   5.555093e-02    2.710367e+02    2.705209e+02    8.686785e-03    2.710280e+02    5.070673e-01
   5.590242e-02    2.681089e+02    2.675977e+02    8.686803e-03    2.681002e+02    5.025044e-01
   5.625612e-02    2.652105e+02    2.646966e+02    8.686822e-03    2.652018e+02    5.052808e-01
   5.661207e-02    2.623415e+02    2.618316e+02    8.686841e-03    2.623329e+02    5.013051e-01
   5.697026e-02    2.595017e+02    2.589952e+02    8.686860e-03    2.594930e+02    4.977865e-01
   5.733073e-02    2.566908e+02    2.561780e+02    8.686880e-03    2.566821e+02    5.040749e-01
   5.769347e-02    2.539081e+02    2.534045e+02    8.686900e-03    2.538995e+02    4.949263e-01
   5.805851e-02    2.511537e+02    2.506516e+02    8.686920e-03    2.511451e+02    4.934371e-01
   5.842585e-02    2.484273e+02    2.479237e+02    8.686940e-03    2.484186e+02    4.948767e-01
   5.879553e-02    2.457286e+02    2.452311e+02    8.686961e-03    2.457199e+02    4.888367e-01
   5.916754e-02    2.430571e+02    2.425600e+02    8.686981e-03    2.430485e+02    4.884911e-01
   5.954190e-02    2.404127e+02    2.399130e+02    8.687002e-03    2.404040e+02    4.910505e-01
   5.991864e-02    2.377953e+02    2.373030e+02    8.687024e-03    2.377866e+02    4.836044e-01
   6.029775e-02    2.352046e+02    2.347114e+02    8.687045e-03    2.351959e+02    4.845047e-01
   6.067927e-02    2.326404e+02    2.321475e+02    8.687067e-03    2.326317e+02    4.841682e-01
   6.106320e-02    2.301020e+02    2.296151e+02    8.687089e-03    2.300933e+02    4.781352e-01
   6.144956e-02    2.275894e+02    2.270999e+02    8.687112e-03    2.275808e+02    4.808374e-01
   6.183836e-02    2.251026e+02    2.246157e+02    8.687134e-03    2.250939e+02    4.781621e-01
   6.222963e-02    2.226411e+02    2.221596e+02    8.687157e-03    2.226324e+02    4.728271e-01
   6.262337e-02    2.202046e+02    2.197205e+02    8.687181e-03    2.201959e+02    4.753888e-01
   6.301960e-02    2.177929e+02    2.173124e+02    8.687204e-03    2.177842e+02    4.717487e-01
   6.341834e-02    2.154059e+02    2.149287e+02    8.687228e-03    2.153972e+02    4.684554e-01
   6.381960e-02    2.130434e+02    2.125626e+02    8.687252e-03    2.130347e+02    4.721057e-01
   6.422340e-02    2.107051e+02    2.102313e+02    8.687277e-03    2.106964e+02    4.651778e-01
   6.462975e-02    2.083905e+02    2.079179e+02    8.687302e-03    2.083818e+02    4.638902e-01
   6.503868e-02    2.060996e+02    2.056260e+02    8.687327e-03    2.060910e+02    4.649655e-01
   6.545019e-02    2.038323e+02    2.033635e+02    8.687352e-03    2.038236e+02    4.600798e-01
   6.586431e-02    2.015881e+02    2.011200e+02    8.687378e-03    2.015795e+02    4.594633e-01
   6.628104e-02    1.993669e+02    1.988971e+02    8.687404e-03    1.993582e+02    4.611670e-01
   6.670042e-02    1.971684e+02    1.967050e+02    8.687431e-03    1.971597e+02    4.547366e-01
   6.712244e-02    1.949925e+02    1.945278e+02    8.687457e-03    1.949838e+02    4.560052e-01
   6.754714e-02    1.928389e+02    1.923765e+02    8.687484e-03    1.928302e+02    4.537165e-01
   6.797453e-02    1.907076e+02    1.902497e+02    8.687512e-03    1.906989e+02    4.491801e-01
   6.840461e-02    1.885980e+02    1.881385e+02    8.687540e-03    1.885893e+02    4.508063e-01
   6.883742e-02    1.865102e+02    1.860530e+02    8.687568e-03    1.865015e+02    4.485169e-01
   6.927297e-02    1.844438e+02    1.839901e+02    8.687596e-03    1.844352e+02    4.450625e-01
   6.971128e-02    1.823988e+02    1.819413e+02    8.687625e-03    1.823901e+02    4.488613e-01
   7.015235e-02    1.803748e+02    1.799237e+02    8.687654e-03    1.803661e+02    4.423222e-01
   7.059622e-02    1.783715e+02    1.779220e+02    8.687684e-03    1.783628e+02    4.408281e-01
   7.104290e-02    1.763889e+02    1.759390e+02    8.687714e-03    1.763803e+02    4.412700e-01
   7.149240e-02    1.744269e+02    1.739813e+02    8.687744e-03    1.744182e+02    4.368767e-01
   7.194475e-02    1.724851e+02    1.720401e+02    8.687775e-03    1.724764e+02    4.363127e-01
   7.239996e-02    1.705632e+02    1.701170e+02    8.687806e-03    1.705545e+02    4.374936e-01
   7.285805e-02    1.686612e+02    1.682205e+02    8.687838e-03    1.686525e+02    4.319601e-01
   7.331904e-02    1.667789e+02    1.663370e+02    8.687870e-03    1.667702e+02    4.331669e-01
   7.378294e-02    1.649162e+02    1.644770e+02    8.687902e-03    1.649075e+02    4.304694e-01
   7.424978e-02    1.630726e+02    1.626370e+02    8.687935e-03    1.630639e+02    4.269667e-01
   7.471957e-02    1.612482e+02    1.608114e+02    8.687968e-03    1.612395e+02    4.280491e-01
   7.519234e-02    1.594427e+02    1.590088e+02    8.688001e-03    1.594340e+02    4.252443e-01
   7.566810e-02    1.576560e+02    1.572245e+02    8.688035e-03    1.576473e+02    4.227183e-01
   7.614686e-02    1.558878e+02    1.554530e+02    8.688070e-03    1.558791e+02    4.260694e-01
   7.662866e-02    1.541378e+02    1.537094e+02    8.688105e-03    1.541291e+02    4.196648e-01
   7.711351e-02    1.524061e+02    1.519783e+02    8.688140e-03    1.523974e+02    4.190476e-01
   7.760142e-02    1.506924e+02    1.502652e+02    8.688176e-03    1.506837e+02    4.184641e-01
   7.809242e-02    1.489966e+02    1.485736e+02    8.688212e-03    1.489879e+02    4.143079e-01
   7.858652e-02    1.473183e+02    1.468948e+02    8.688249e-03    1.473096e+02    4.147480e-01
   7.908376e-02    1.456575e+02    1.452349e+02    8.688286e-03    1.456488e+02    4.138459e-01
   7.958414e-02    1.440140e+02    1.435952e+02    8.688324e-03    1.440053e+02    4.100594e-01
   8.008768e-02    1.423877e+02    1.419669e+02    8.688362e-03    1.423790e+02    4.121603e-01
   8.059441e-02    1.407784e+02    1.403621e+02    8.688400e-03    1.407697e+02    4.076542e-01
   8.110435e-02    1.391858e+02    1.387713e+02    8.688439e-03    1.391771e+02    4.057952e-01
   8.161751e-02    1.376098e+02    1.371951e+02    8.688479e-03    1.376011e+02    4.060889e-01
   8.213392e-02    1.360504e+02    1.356391e+02    8.688519e-03    1.360417e+02    4.025950e-01
   8.265360e-02    1.345074e+02    1.340969e+02    8.688560e-03    1.344987e+02    4.017242e-01
   8.317657e-02    1.329803e+02    1.325693e+02    8.688601e-03    1.329716e+02    4.023249e-01
   8.370284e-02    1.314693e+02    1.310628e+02    8.688642e-03    1.314606e+02    3.978143e-01
   8.423245e-02    1.299742e+02    1.295667e+02    8.688684e-03    1.299655e+02    3.987655e-01
   8.476540e-02    1.284948e+02    1.280901e+02    8.688727e-03    1.284861e+02    3.960107e-01
   8.530173e-02    1.270309e+02    1.266291e+02    8.688770e-03    1.270222e+02    3.931070e-01
   8.584145e-02    1.255822e+02    1.251797e+02    8.688814e-03    1.255736e+02    3.938770e-01
   8.638459e-02    1.241489e+02    1.237492e+02    8.688858e-03    1.241402e+02    3.909697e-01
   8.693116e-02    1.227307e+02    1.223325e+02    8.688903e-03    1.227220e+02    3.894305e-01
   8.748119e-02    1.213274e+02    1.209283e+02    8.688949e-03    1.213187e+02    3.904031e-01
   8.803471e-02    1.199388e+02    1.195443e+02    8.688995e-03    1.199301e+02    3.858099e-01
   8.859172e-02    1.185648e+02    1.181701e+02    8.689041e-03    1.185562e+02    3.860794e-01
   8.915226e-02    1.172054e+02    1.168121e+02    8.689089e-03    1.171967e+02    3.846447e-01
   8.971634e-02    1.158604e+02    1.154704e+02    8.689136e-03    1.158517e+02    3.812868e-01
   9.028400e-02    1.145295e+02    1.141386e+02    8.689185e-03    1.145208e+02    3.822439e-01
   9.085524e-02    1.132127e+02    1.128246e+02    8.689234e-03    1.132040e+02    3.793409e-01
   9.143010e-02    1.119098e+02    1.115236e+02    8.689283e-03    1.119011e+02    3.775319e-01
   9.200860e-02    1.106207e+02    1.102343e+02    8.689334e-03    1.106120e+02    3.777140e-01
   9.259075e-02    1.093453e+02    1.089626e+02    8.689385e-03    1.093366e+02    3.740260e-01
   9.317659e-02    1.080834e+02    1.077009e+02    8.689436e-03    1.080747e+02    3.737819e-01
   9.376614e-02    1.068348e+02    1.064526e+02    8.689488e-03    1.068261e+02    3.734446e-01
   9.435942e-02    1.055995e+02    1.052209e+02    8.689541e-03    1.055908e+02    3.698799e-01
   9.495645e-02    1.043774e+02    1.039978e+02    8.689595e-03    1.043687e+02    3.708564e-01
   9.555726e-02    1.031682e+02    1.027919e+02    8.689649e-03    1.031595e+02    3.676717e-01
   9.616187e-02    1.019718e+02    1.015972e+02    8.689704e-03    1.019632e+02    3.659151e-01
   9.677031e-02    1.007883e+02    1.004138e+02    8.689760e-03    1.007796e+02    3.657561e-01
   9.738259e-02    9.961730e+01    9.924574e+01    8.689816e-03    9.960861e+01    3.628748e-01
   9.799875e-02    9.845887e+01    9.808800e+01    8.689873e-03    9.845018e+01    3.621831e-01
   9.861881e-02    9.731268e+01    9.694221e+01    8.689931e-03    9.730399e+01    3.617829e-01
   9.924279e-02    9.617875e+01    9.581148e+01    8.689989e-03    9.617006e+01    3.585803e-01
   9.987072e-02    9.505698e+01    9.468886e+01    8.690049e-03    9.504829e+01    3.594231e-01
   1.005026e-01    9.394723e+01    9.358223e+01    8.690109e-03    9.393854e+01    3.563111e-01
   1.011385e-01    9.284932e+01    9.248611e+01    8.690169e-03    9.284063e+01    3.545171e-01
   1.017784e-01    9.176311e+01    9.139961e+01    8.690231e-03    9.175442e+01    3.548102e-01
   1.024224e-01    9.068858e+01    9.032818e+01    8.690293e-03    9.067989e+01    3.517087e-01
   1.030705e-01    8.962560e+01    8.926559e+01    8.690356e-03    8.961691e+01    3.513233e-01
   1.037226e-01    8.857407e+01    8.821538e+01    8.690420e-03    8.856538e+01    3.500036e-01
   1.043789e-01    8.753372e+01    8.717765e+01    8.690485e-03    8.752503e+01    3.473771e-01
   1.050393e-01    8.650459e+01    8.614855e+01    8.690551e-03    8.649590e+01    3.473560e-01
   1.057039e-01    8.548660e+01    8.513274e+01    8.690617e-03    8.547791e+01    3.451699e-01
   1.063727e-01    8.447960e+01    8.412725e+01    8.690684e-03    8.447091e+01    3.436602e-01
   1.070458e-01    8.348340e+01    8.313048e+01    8.690752e-03    8.347471e+01    3.442334e-01
   1.077231e-01    8.249791e+01    8.214856e+01    8.690821e-03    8.248922e+01    3.406582e-01
   1.084047e-01    8.152308e+01    8.117360e+01    8.690891e-03    8.151439e+01    3.407881e-01
   1.090906e-01    8.055882e+01    8.021138e+01    8.690962e-03    8.055013e+01    3.387409e-01
   1.097808e-01    7.960500e+01    7.925986e+01    8.691033e-03    7.959631e+01    3.364528e-01
   1.104754e-01    7.866139e+01    7.831586e+01    8.691106e-03    7.865270e+01    3.368375e-01
   1.111744e-01    7.772803e+01    7.738519e+01    8.691179e-03    7.771934e+01    3.341515e-01
   1.118778e-01    7.680481e+01    7.646278e+01    8.691253e-03    7.679612e+01    3.333438e-01
   1.125857e-01    7.589164e+01    7.555064e+01    8.691329e-03    7.588294e+01    3.323061e-01
   1.132981e-01    7.498833e+01    7.464987e+01    8.691405e-03    7.497964e+01    3.297679e-01
   1.140149e-01    7.409485e+01    7.375654e+01    8.691482e-03    7.408616e+01    3.296204e-01
   1.147363e-01    7.321112e+01    7.287462e+01    8.691560e-03    7.320242e+01    3.278036e-01
   1.154623e-01    7.233702e+01    7.200206e+01    8.691640e-03    7.232833e+01    3.262695e-01
   1.161928e-01    7.147246e+01    7.113720e+01    8.691720e-03    7.146377e+01    3.265706e-01
   1.169280e-01    7.061723e+01    7.028520e+01    8.691801e-03    7.060854e+01    3.233383e-01
   1.176678e-01    6.977135e+01    6.943940e+01    8.691883e-03    6.976266e+01    3.232585e-01
   1.184123e-01    6.893474e+01    6.860450e+01    8.691967e-03    6.892605e+01    3.215489e-01
   1.191615e-01    6.810729e+01    6.777917e+01    8.692051e-03    6.809860e+01    3.194244e-01
   1.199155e-01    6.728885e+01    6.696021e+01    8.692136e-03    6.728015e+01    3.199405e-01
   1.206742e-01    6.647939e+01    6.615371e+01    8.692223e-03    6.647070e+01    3.169886e-01
   1.214378e-01    6.567882e+01    6.535369e+01    8.692311e-03    6.567013e+01    3.164390e-01
   1.222061e-01    6.488706e+01    6.456336e+01    8.692399e-03    6.487837e+01    3.150081e-01
   1.229794e-01    6.410400e+01    6.378244e+01    8.692489e-03    6.409530e+01    3.128648e-01
   1.237575e-01    6.332945e+01    6.300794e+01    8.692580e-03    6.332075e+01    3.128090e-01
   1.245405e-01    6.256343e+01    6.224400e+01    8.692672e-03    6.255474e+01    3.107416e-01
   1.253285e-01    6.180587e+01    6.148745e+01    8.692766e-03    6.179718e+01    3.097256e-01
   1.261215e-01    6.105672e+01    6.073916e+01    8.692860e-03    6.104803e+01    3.088724e-01
   1.269195e-01    6.031579e+01    6.000051e+01    8.692956e-03    6.030710e+01    3.065892e-01
   1.277225e-01    5.958302e+01    5.926808e+01    8.693053e-03    5.957433e+01    3.062467e-01
   1.285306e-01    5.885836e+01    5.854512e+01    8.693151e-03    5.884967e+01    3.045494e-01
   1.293439e-01    5.814173e+01    5.782981e+01    8.693250e-03    5.813304e+01    3.032235e-01
   1.301623e-01    5.743303e+01    5.712134e+01    8.693351e-03    5.742434e+01    3.029956e-01
   1.309858e-01    5.673211e+01    5.642302e+01    8.693453e-03    5.672342e+01    3.003924e-01
   1.318146e-01    5.603903e+01    5.573024e+01    8.693556e-03    5.603034e+01    3.000925e-01
   1.326486e-01    5.535367e+01    5.504660e+01    8.693661e-03    5.534497e+01    2.983752e-01
   1.334879e-01    5.467593e+01    5.437039e+01    8.693767e-03    5.466724e+01    2.968496e-01
   1.343325e-01    5.400567e+01    5.369998e+01    8.693874e-03    5.399697e+01    2.969884e-01
   1.351825e-01    5.334284e+01    5.303987e+01    8.693982e-03    5.333415e+01    2.942836e-01
   1.360378e-01    5.268744e+01    5.238457e+01    8.694092e-03    5.267875e+01    2.941778e-01
   1.368985e-01    5.203941e+01    5.173850e+01    8.694204e-03    5.203071e+01    2.922088e-01
   1.377647e-01    5.139860e+01    5.109922e+01    8.694316e-03    5.138990e+01    2.906798e-01
   1.386364e-01    5.076487e+01    5.046557e+01    8.694431e-03    5.075618e+01    2.906143e-01
   1.395136e-01    5.013825e+01    4.984133e+01    8.694546e-03    5.012956e+01    2.882283e-01
   1.403963e-01    4.951867e+01    4.922199e+01    8.694663e-03    4.950997e+01    2.879789e-01
   1.412846e-01    4.890608e+01    4.861134e+01    8.694782e-03    4.889739e+01    2.860511e-01
   1.421786e-01    4.830032e+01    4.800690e+01    8.694902e-03    4.829162e+01    2.847214e-01
   1.430781e-01    4.770134e+01    4.740839e+01    8.695024e-03    4.769264e+01    2.842560e-01
   1.439834e-01    4.710910e+01    4.681818e+01    8.695147e-03    4.710040e+01    2.822233e-01
   1.448944e-01    4.652354e+01    4.623293e+01    8.695272e-03    4.651485e+01    2.819195e-01
   1.458112e-01    4.594462e+01    4.565582e+01    8.695398e-03    4.593592e+01    2.800961e-01
   1.467338e-01    4.537216e+01    4.508461e+01    8.695526e-03    4.536346e+01    2.788487e-01
   1.476622e-01    4.480617e+01    4.451934e+01    8.695656e-03    4.479747e+01    2.781344e-01
   1.485965e-01    4.424658e+01    4.396161e+01    8.695787e-03    4.423788e+01    2.762745e-01
   1.495367e-01    4.369336e+01    4.340867e+01    8.695920e-03    4.368467e+01    2.759967e-01
   1.504829e-01    4.314637e+01    4.286346e+01    8.696054e-03    4.313768e+01    2.742179e-01
   1.514350e-01    4.260557e+01    4.232381e+01    8.696191e-03    4.259687e+01    2.730631e-01
   1.523931e-01    4.207090e+01    4.179003e+01    8.696329e-03    4.206220e+01    2.721733e-01
   1.533574e-01    4.154233e+01    4.126323e+01    8.696468e-03    4.153363e+01    2.703994e-01
   1.543277e-01    4.101979e+01    4.074098e+01    8.696610e-03    4.101109e+01    2.701076e-01
   1.553042e-01    4.050314e+01    4.022606e+01    8.696753e-03    4.049444e+01    2.683786e-01
   1.562868e-01    3.999238e+01    3.971631e+01    8.696898e-03    3.998368e+01    2.673680e-01
   1.572757e-01    3.948747e+01    3.921245e+01    8.697045e-03    3.947877e+01    2.663232e-01
   1.582708e-01    3.898837e+01    3.871505e+01    8.697194e-03    3.897967e+01    2.646199e-01
   1.592722e-01    3.849490e+01    3.822191e+01    8.697346e-03    3.848620e+01    2.642947e-01
   1.602799e-01    3.800707e+01    3.773578e+01    8.697500e-03    3.799837e+01    2.625919e-01
   1.612941e-01    3.752485e+01    3.725437e+01    8.697655e-03    3.751615e+01    2.617827e-01
   1.623146e-01    3.704821e+01    3.677895e+01    8.697812e-03    3.703951e+01    2.605582e-01
   1.633416e-01    3.657700e+01    3.630926e+01    8.697972e-03    3.656831e+01    2.590427e-01
   1.643751e-01    3.611116e+01    3.584388e+01    8.698133e-03    3.610246e+01    2.585830e-01
   1.654151e-01    3.565072e+01    3.538512e+01    8.698297e-03    3.564202e+01    2.568954e-01
   1.664617e-01    3.519561e+01    3.493058e+01    8.698462e-03    3.518691e+01    2.563313e-01
   1.675150e-01    3.474574e+01    3.448221e+01    8.698630e-03    3.473704e+01    2.548267e-01
   1.685749e-01    3.430100e+01    3.403869e+01    8.698800e-03    3.429230e+01    2.536026e-01
   1.696415e-01    3.386144e+01    3.359977e+01    8.698972e-03    3.385274e+01    2.529692e-01
   1.707148e-01    3.342697e+01    3.316696e+01    8.699146e-03    3.341827e+01    2.513107e-01
   1.717950e-01    3.299752e+01    3.273783e+01    8.699322e-03    3.298882e+01    2.509962e-01
   1.728820e-01    3.257308e+01    3.231518e+01    8.699501e-03    3.256438e+01    2.491921e-01
   1.739758e-01    3.215352e+01    3.189651e+01    8.699681e-03    3.214482e+01    2.483092e-01
   1.750766e-01    3.173883e+01    3.148272e+01    8.699865e-03    3.173013e+01    2.474081e-01
   1.761844e-01    3.132901e+01    3.107446e+01    8.700050e-03    3.132031e+01    2.458434e-01
   1.772991e-01    3.092398e+01    3.066944e+01    8.700238e-03    3.091528e+01    2.458357e-01
   1.784209e-01    3.052359e+01    3.027120e+01    8.700428e-03    3.051489e+01    2.436886e-01
   1.795498e-01    3.012790e+01    2.987616e+01    8.700621e-03    3.011920e+01    2.430347e-01
   1.806859e-01    2.973687e+01    2.948633e+01    8.700816e-03    2.972816e+01    2.418342e-01
   1.818291e-01    2.935040e+01    2.910117e+01    8.701013e-03    2.934170e+01    2.405320e-01
   1.829796e-01    2.896845e+01    2.871966e+01    8.701213e-03    2.895975e+01    2.400905e-01
   1.841373e-01    2.859097e+01    2.834393e+01    8.701416e-03    2.858227e+01    2.383377e-01
   1.853024e-01    2.821792e+01    2.797153e+01    8.701621e-03    2.820921e+01    2.376890e-01
   1.864748e-01    2.784928e+01    2.760429e+01    8.701829e-03    2.784057e+01    2.362807e-01
   1.876547e-01    2.748500e+01    2.724090e+01    8.702039e-03    2.747630e+01    2.353944e-01
   1.888420e-01    2.712494e+01    2.688177e+01    8.702252e-03    2.711623e+01    2.344617e-01
   1.900369e-01    2.676915e+01    2.652730e+01    8.702468e-03    2.676044e+01    2.331482e-01
   1.912393e-01    2.641758e+01    2.617652e+01    8.702686e-03    2.640888e+01    2.323625e-01
   1.924493e-01    2.607017e+01    2.583055e+01    8.702908e-03    2.606146e+01    2.309121e-01
   1.936670e-01    2.572687e+01    2.548782e+01    8.703132e-03    2.571817e+01    2.303540e-01
   1.948923e-01    2.538762e+01    2.514989e+01    8.703359e-03    2.537891e+01    2.290235e-01
   1.961255e-01    2.505240e+01    2.481554e+01    8.703588e-03    2.504369e+01    2.281537e-01
   1.973664e-01    2.472119e+01    2.448542e+01    8.703821e-03    2.471249e+01    2.270612e-01
   1.986152e-01    2.439392e+01    2.415944e+01    8.704057e-03    2.438521e+01    2.257686e-01
   1.998718e-01    2.407050e+01    2.383644e+01    8.704295e-03    2.406180e+01    2.253548e-01
   2.011365e-01    2.375096e+01    2.351846e+01    8.704537e-03    2.374226e+01    2.237964e-01
   2.024091e-01    2.343524e+01    2.320326e+01    8.704782e-03    2.342653e+01    2.232792e-01
   2.036898e-01    2.312332e+01    2.289283e+01    8.705030e-03    2.311462e+01    2.217914e-01
   2.049786e-01    2.281510e+01    2.258552e+01    8.705281e-03    2.280640e+01    2.208763e-01
   2.062755e-01    2.251057e+01    2.228180e+01    8.705535e-03    2.250186e+01    2.200595e-01
   2.075807e-01    2.220971e+01    2.198220e+01    8.705792e-03    2.220100e+01    2.188004e-01
   2.088941e-01    2.191246e+01    2.168570e+01    8.706053e-03    2.190375e+01    2.180520e-01
   2.102158e-01    2.161882e+01    2.139347e+01    8.706317e-03    2.161011e+01    2.166449e-01
   2.115459e-01    2.132865e+01    2.110393e+01    8.706584e-03    2.131994e+01    2.160186e-01
   2.128843e-01    2.104201e+01    2.081849e+01    8.706855e-03    2.103330e+01    2.148154e-01
   2.142313e-01    2.075883e+01    2.053607e+01    8.707129e-03    2.075013e+01    2.140522e-01
   2.155868e-01    2.047910e+01    2.025751e+01    8.707407e-03    2.047039e+01    2.128835e-01
   2.169509e-01    2.020273e+01    1.998218e+01    8.707688e-03    2.019402e+01    2.118434e-01
   2.183235e-01    1.992969e+01    1.970977e+01    8.707973e-03    1.992099e+01    2.112181e-01
   2.197049e-01    1.966000e+01    1.944144e+01    8.708262e-03    1.965129e+01    2.098484e-01
   2.210950e-01    1.939357e+01    1.917559e+01    8.708554e-03    1.938487e+01    2.092730e-01
   2.224940e-01    1.913042e+01    1.891388e+01    8.708850e-03    1.912171e+01    2.078287e-01
   2.239017e-01    1.887042e+01    1.865461e+01    8.709149e-03    1.886171e+01    2.071029e-01
   2.253184e-01    1.861361e+01    1.839883e+01    8.709453e-03    1.860490e+01    2.060742e-01
   2.267440e-01    1.835994e+01    1.814606e+01    8.709760e-03    1.835123e+01    2.051670e-01
   2.281787e-01    1.810940e+01    1.789650e+01    8.710071e-03    1.810069e+01    2.041901e-01
   2.296224e-01    1.786190e+01    1.765009e+01    8.710386e-03    1.785319e+01    2.030934e-01
   2.310753e-01    1.761742e+01    1.740629e+01    8.710705e-03    1.760871e+01    2.024276e-01
   2.325373e-01    1.737597e+01    1.716607e+01    8.711028e-03    1.736726e+01    2.011838e-01
   2.340087e-01    1.713749e+01    1.692813e+01    8.711356e-03    1.712878e+01    2.006531e-01
   2.354893e-01    1.690195e+01    1.669400e+01    8.711687e-03    1.689324e+01    1.992440e-01
   2.369793e-01    1.666929e+01    1.646208e+01    8.712023e-03    1.666057e+01    1.984948e-01
   2.384787e-01    1.643951e+01    1.623328e+01    8.712363e-03    1.643080e+01    1.975202e-01
   2.399876e-01    1.621258e+01    1.600724e+01    8.712707e-03    1.620387e+01    1.966246e-01
   2.415060e-01    1.598847e+01    1.578409e+01    8.713056e-03    1.597976e+01    1.956731e-01
   2.430341e-01    1.576712e+01    1.556377e+01    8.713409e-03    1.575841e+01    1.946328e-01
   2.445718e-01    1.554851e+01    1.534584e+01    8.713766e-03    1.553980e+01    1.939544e-01
   2.461193e-01    1.533263e+01    1.513115e+01    8.714129e-03    1.532392e+01    1.927723e-01
   2.476765e-01    1.511945e+01    1.491856e+01    8.714495e-03    1.511073e+01    1.921759e-01
   2.492436e-01    1.490893e+01    1.470934e+01    8.714867e-03    1.490022e+01    1.908788e-01
   2.508206e-01    1.470101e+01    1.450213e+01    8.715243e-03    1.469229e+01    1.901577e-01
   2.524076e-01    1.449570e+01    1.429782e+01    8.715624e-03    1.448698e+01    1.891639e-01
   2.540047e-01    1.429296e+01    1.409586e+01    8.716009e-03    1.428424e+01    1.883856e-01
   2.556118e-01    1.409278e+01    1.389672e+01    8.716400e-03    1.408407e+01    1.873479e-01
   2.572291e-01    1.389508e+01    1.369993e+01    8.716796e-03    1.388637e+01    1.864368e-01
   2.588567e-01    1.369988e+01    1.350543e+01    8.717196e-03    1.369116e+01    1.857369e-01
   2.604945e-01    1.350714e+01    1.331380e+01    8.717602e-03    1.349842e+01    1.846196e-01
   2.621427e-01    1.331684e+01    1.312423e+01    8.718013e-03    1.330812e+01    1.838876e-01
   2.638013e-01    1.312894e+01    1.293747e+01    8.718429e-03    1.312022e+01    1.827561e-01
   2.654704e-01    1.294339e+01    1.275258e+01    8.718851e-03    1.293467e+01    1.820956e-01
   2.671501e-01    1.276020e+01    1.257044e+01    8.719277e-03    1.275148e+01    1.810422e-01
   2.688404e-01    1.257935e+01    1.239018e+01    8.719710e-03    1.257063e+01    1.804492e-01
   2.705415e-01    1.240079e+01    1.221282e+01    8.720147e-03    1.239207e+01    1.792516e-01
   2.722532e-01    1.222449e+01    1.203729e+01    8.720591e-03    1.221577e+01    1.784779e-01
   2.739758e-01    1.205043e+01    1.186410e+01    8.721040e-03    1.204171e+01    1.776080e-01
   2.757093e-01    1.187860e+01    1.169311e+01    8.721494e-03    1.186988e+01    1.767619e-01
   2.774538e-01    1.170897e+01    1.152440e+01    8.721955e-03    1.170025e+01    1.758438e-01
   2.792093e-01    1.154151e+01    1.135787e+01    8.722421e-03    1.153278e+01    1.749172e-01
   2.809759e-01    1.137617e+01    1.119317e+01    8.722893e-03    1.136745e+01    1.742807e-01
   2.827537e-01    1.121296e+01    1.103103e+01    8.723371e-03    1.120424e+01    1.732130e-01
   2.845428e-01    1.105186e+01    1.087068e+01    8.723856e-03    1.104314e+01    1.724575e-01
   2.863431e-01    1.089284e+01    1.071269e+01    8.724346e-03    1.088412e+01    1.714294e-01
   2.881549e-01    1.073584e+01    1.055629e+01    8.724843e-03    1.072712e+01    1.708314e-01
   2.899781e-01    1.058088e+01    1.040237e+01    8.725346e-03    1.057215e+01    1.697838e-01
   2.918128e-01    1.042792e+01    1.025010e+01    8.725855e-03    1.041919e+01    1.690903e-01
   2.936592e-01    1.027694e+01    1.010014e+01    8.726371e-03    1.026822e+01    1.680769e-01
   2.955172e-01    1.012793e+01    9.951826e+00    8.726894e-03    1.011920e+01    1.673754e-01
   2.973870e-01    9.980825e+00    9.805651e+00    8.727423e-03    9.972097e+00    1.664458e-01
   2.992687e-01    9.835646e+00    9.661182e+00    8.727959e-03    9.826918e+00    1.657361e-01
   3.011622e-01    9.692365e+00    9.518835e+00    8.728501e-03    9.683637e+00    1.648024e-01
   3.030677e-01    9.550956e+00    9.378258e+00    8.729051e-03    9.542227e+00    1.639689e-01
   3.049853e-01    9.411375e+00    9.239463e+00    8.729607e-03    9.402645e+00    1.631821e-01
