# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"CS2014_Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   6.106320e-02    2.293272e+02    2.288972e+02    3.286788e-03    2.293239e+02    4.267048e-01
   6.144956e-02    2.268183e+02    2.263896e+02    3.286799e-03    2.268150e+02    4.254329e-01
   6.183836e-02    2.243351e+02    2.239124e+02    3.286809e-03    2.243318e+02    4.194021e-01
   6.222963e-02    2.218772e+02    2.214467e+02    3.286820e-03    2.218739e+02    4.272799e-01
   6.262337e-02    2.194444e+02    2.190219e+02    3.286831e-03    2.194411e+02    4.191648e-01
   6.301960e-02    2.170363e+02    2.166165e+02    3.286843e-03    2.170330e+02    4.164591e-01
   6.341834e-02    2.146529e+02    2.142290e+02    3.286854e-03    2.146496e+02    4.205295e-01
   6.381960e-02    2.122939e+02    2.118762e+02    3.286865e-03    2.122906e+02    4.143452e-01
   6.422340e-02    2.099590e+02    2.095428e+02    3.286877e-03    2.099557e+02    4.129636e-01
   6.462975e-02    2.076479e+02    2.072249e+02    3.286889e-03    2.076446e+02    4.197034e-01
   6.503868e-02    2.053605e+02    2.049471e+02    3.286901e-03    2.053572e+02    4.101472e-01
   6.545019e-02    2.030966e+02    2.026815e+02    3.286913e-03    2.030933e+02    4.118111e-01
   6.586431e-02    2.008559e+02    2.004399e+02    3.286925e-03    2.008526e+02    4.126968e-01
   6.628104e-02    1.986381e+02    1.982293e+02    3.286937e-03    1.986348e+02    4.055054e-01
   6.670042e-02    1.964430e+02    1.960302e+02    3.286950e-03    1.964397e+02    4.095660e-01
   6.712244e-02    1.942705e+02    1.938588e+02    3.286963e-03    1.942672e+02    4.084638e-01
   6.754714e-02    1.921204e+02    1.917149e+02    3.286976e-03    1.921171e+02    4.021618e-01
   6.797453e-02    1.899924e+02    1.895813e+02    3.286989e-03    1.899891e+02    4.077570e-01
   6.840461e-02    1.878861e+02    1.874802e+02    3.287002e-03    1.878828e+02    4.025275e-01
   6.883742e-02    1.858015e+02    1.853986e+02    3.287015e-03    1.857982e+02    3.995374e-01
   6.927297e-02    1.837384e+02    1.833313e+02    3.287029e-03    1.837351e+02    4.038097e-01
   6.971128e-02    1.816966e+02    1.812964e+02    3.287042e-03    1.816933e+02    3.969775e-01
   7.015235e-02    1.796758e+02    1.792760e+02    3.287056e-03    1.796725e+02    3.965542e-01
   7.059622e-02    1.776758e+02    1.772725e+02    3.287070e-03    1.776725e+02    4.000212e-01
   7.104290e-02    1.756964e+02    1.753000e+02    3.287084e-03    1.756931e+02    3.931573e-01
   7.149240e-02    1.737376e+02    1.733395e+02    3.287099e-03    1.737343e+02    3.947382e-01
   7.194475e-02    1.717990e+02    1.714003e+02    3.287113e-03    1.717957e+02    3.954107e-01
   7.239996e-02    1.698802e+02    1.694879e+02    3.287128e-03    1.698770e+02    3.890950e-01
   7.285805e-02    1.679814e+02    1.675850e+02    3.287143e-03    1.679781e+02    3.931365e-01
   7.331904e-02    1.661023e+02    1.657090e+02    3.287158e-03    1.660990e+02    3.900449e-01
   7.378294e-02    1.642427e+02    1.638540e+02    3.287174e-03    1.642394e+02    3.853597e-01
   7.424978e-02    1.624022e+02    1.620090e+02    3.287189e-03    1.623989e+02    3.898880e-01
   7.471957e-02    1.605808e+02    1.601927e+02    3.287205e-03    1.605775e+02    3.848303e-01
   7.519234e-02    1.587783e+02    1.583917e+02    3.287221e-03    1.587750e+02    3.833594e-01
   7.566810e-02    1.569946e+02    1.566050e+02    3.287237e-03    1.569913e+02    3.863582e-01
   7.614686e-02    1.552294e+02    1.548466e+02    3.287253e-03    1.552262e+02    3.795440e-01
   7.662866e-02    1.534825e+02    1.530980e+02    3.287270e-03    1.534792e+02    3.811779e-01
   7.711351e-02    1.517537e+02    1.513683e+02    3.287287e-03    1.517504e+02    3.820976e-01
   7.760142e-02    1.500430e+02    1.496635e+02    3.287304e-03    1.500397e+02    3.761556e-01
   7.809242e-02    1.483501e+02    1.479676e+02    3.287321e-03    1.483468e+02    3.792617e-01
   7.858652e-02    1.466748e+02    1.462950e+02    3.287338e-03    1.466715e+02    3.765238e-01
   7.908376e-02    1.450169e+02    1.446406e+02    3.287356e-03    1.450136e+02    3.730237e-01
   7.958414e-02    1.433763e+02    1.429970e+02    3.287374e-03    1.433730e+02    3.760055e-01
   8.008768e-02    1.417529e+02    1.413783e+02    3.287392e-03    1.417496e+02    3.712988e-01
   8.059441e-02    1.401465e+02    1.397733e+02    3.287410e-03    1.401432e+02    3.698547e-01
   8.110435e-02    1.385567e+02    1.381800e+02    3.287429e-03    1.385534e+02    3.733867e-01
   8.161751e-02    1.369836e+02    1.366131e+02    3.287447e-03    1.369803e+02    3.671848e-01
   8.213392e-02    1.354270e+02    1.350553e+02    3.287466e-03    1.354237e+02    3.684092e-01
   8.265360e-02    1.338867e+02    1.335157e+02    3.287486e-03    1.338834e+02    3.676686e-01
   8.317657e-02    1.323625e+02    1.319960e+02    3.287505e-03    1.323592e+02    3.631371e-01
   8.370284e-02    1.308542e+02    1.304855e+02    3.287525e-03    1.308509e+02    3.654275e-01
   8.423245e-02    1.293618e+02    1.289955e+02    3.287545e-03    1.293585e+02    3.630192e-01
   8.476540e-02    1.278852e+02    1.275218e+02    3.287565e-03    1.278819e+02    3.601245e-01
   8.530173e-02    1.264240e+02    1.260558e+02    3.287586e-03    1.264207e+02    3.649639e-01
   8.584145e-02    1.249781e+02    1.246167e+02    3.287606e-03    1.249748e+02    3.581165e-01
   8.638459e-02    1.235475e+02    1.231859e+02    3.287627e-03    1.235442e+02    3.582512e-01
   8.693116e-02    1.221319e+02    1.217705e+02    3.287649e-03    1.221286e+02    3.581140e-01
   8.748119e-02    1.207313e+02    1.203744e+02    3.287670e-03    1.207280e+02    3.536151e-01
   8.803471e-02    1.193454e+02    1.189867e+02    3.287692e-03    1.193421e+02    3.553748e-01
   8.859172e-02    1.179740e+02    1.176165e+02    3.287714e-03    1.179707e+02    3.542509e-01
   8.915226e-02    1.166172e+02    1.162630e+02    3.287737e-03    1.166139e+02    3.509482e-01
   8.971634e-02    1.152748e+02    1.149163e+02    3.287759e-03    1.152715e+02    3.551977e-01
   9.028400e-02    1.139465e+02    1.135944e+02    3.287782e-03    1.139432e+02    3.487743e-01
   9.085524e-02    1.126322e+02    1.122804e+02    3.287806e-03    1.126289e+02    3.484595e-01
   9.143010e-02    1.113319e+02    1.109796e+02    3.287829e-03    1.113286e+02    3.490204e-01
   9.200860e-02    1.100454e+02    1.096971e+02    3.287853e-03    1.100421e+02    3.449363e-01
   9.259075e-02    1.087725e+02    1.084229e+02    3.287877e-03    1.087692e+02    3.463241e-01
   9.317659e-02    1.075131e+02    1.071648e+02    3.287902e-03    1.075098e+02    3.449423e-01
   9.376614e-02    1.062670e+02    1.059219e+02    3.287926e-03    1.062637e+02    3.417869e-01
   9.435942e-02    1.050342e+02    1.046871e+02    3.287951e-03    1.050309e+02    3.437830e-01
   9.495645e-02    1.038145e+02    1.034714e+02    3.287977e-03    1.038112e+02    3.398074e-01
   9.555726e-02    1.026078e+02    1.022656e+02    3.288003e-03    1.026045e+02    3.389108e-01
   9.616187e-02    1.014138e+02    1.010696e+02    3.288029e-03    1.014106e+02    3.410041e-01
   9.677031e-02    1.002327e+02    9.989338e+01    3.288055e-03    1.002294e+02    3.360264e-01
   9.738259e-02    9.906418e+01    9.872338e+01    3.288082e-03    9.906089e+01    3.375145e-01
   9.799875e-02    9.790817e+01    9.756969e+01    3.288109e-03    9.790488e+01    3.351870e-01
   9.861881e-02    9.676437e+01    9.642846e+01    3.288136e-03    9.676108e+01    3.326140e-01
   9.924279e-02    9.563280e+01    9.529573e+01    3.288164e-03    9.562952e+01    3.337907e-01
   9.987072e-02    9.451337e+01    9.417920e+01    3.288192e-03    9.451009e+01    3.308904e-01
   1.005026e-01    9.340597e+01    9.307256e+01    3.288221e-03    9.340268e+01    3.301203e-01
   1.011385e-01    9.231040e+01    9.197566e+01    3.288249e-03    9.230712e+01    3.314540e-01
   1.017784e-01    9.122655e+01    9.089630e+01    3.288279e-03    9.122327e+01    3.269710e-01
   1.024224e-01    9.015436e+01    8.982223e+01    3.288308e-03    9.015107e+01    3.288368e-01
   1.030705e-01    8.909369e+01    8.876427e+01    3.288338e-03    8.909041e+01    3.261319e-01
   1.037226e-01    8.804446e+01    8.771766e+01    3.288368e-03    8.804117e+01    3.235115e-01
   1.043789e-01    8.700637e+01    8.667741e+01    3.288399e-03    8.700308e+01    3.256708e-01
   1.050393e-01    8.597950e+01    8.565446e+01    3.288430e-03    8.597621e+01    3.217552e-01
   1.057039e-01    8.496375e+01    8.463856e+01    3.288462e-03    8.496046e+01    3.218943e-01
   1.063727e-01    8.395899e+01    8.363474e+01    3.288493e-03    8.395570e+01    3.209583e-01
   1.070458e-01    8.296501e+01    8.264382e+01    3.288526e-03    8.296172e+01    3.179046e-01
   1.077231e-01    8.198171e+01    8.165951e+01    3.288558e-03    8.197842e+01    3.189046e-01
   1.084047e-01    8.100906e+01    8.068898e+01    3.288592e-03    8.100577e+01    3.167919e-01
   1.090906e-01    8.004696e+01    7.972824e+01    3.288625e-03    8.004367e+01    3.154302e-01
   1.097808e-01    7.909534e+01    7.877503e+01    3.288659e-03    7.909205e+01    3.170184e-01
   1.104754e-01    7.815392e+01    7.783801e+01    3.288693e-03    7.815063e+01    3.126158e-01
   1.111744e-01    7.722271e+01    7.690577e+01    3.288728e-03    7.721943e+01    3.136606e-01
   1.118778e-01    7.630164e+01    7.598642e+01    3.288763e-03    7.629835e+01    3.119281e-01
   1.125857e-01    7.539060e+01    7.507793e+01    3.288799e-03    7.538731e+01    3.093835e-01
   1.132981e-01    7.448942e+01    7.417461e+01    3.288835e-03    7.448613e+01    3.115180e-01
   1.140149e-01    7.359804e+01    7.328726e+01    3.288872e-03    7.359475e+01    3.074913e-01
   1.147363e-01    7.271638e+01    7.240551e+01    3.288909e-03    7.271309e+01    3.075805e-01
   1.154623e-01    7.184435e+01    7.153467e+01    3.288947e-03    7.184106e+01    3.063886e-01
   1.161928e-01    7.098184e+01    7.067488e+01    3.288985e-03    7.097855e+01    3.036738e-01
   1.169280e-01    7.012865e+01    6.982063e+01    3.289023e-03    7.012536e+01    3.047325e-01
   1.176678e-01    6.928485e+01    6.897913e+01    3.289062e-03    6.928156e+01    3.024346e-01
   1.184123e-01    6.845029e+01    6.814541e+01    3.289102e-03    6.844700e+01    3.015934e-01
   1.191615e-01    6.762487e+01    6.732002e+01    3.289142e-03    6.762158e+01    3.015649e-01
   1.199155e-01    6.680846e+01    6.650669e+01    3.289182e-03    6.680517e+01    2.984739e-01
   1.206742e-01    6.600097e+01    6.569868e+01    3.289223e-03    6.599768e+01    2.990017e-01
   1.214378e-01    6.520239e+01    6.490173e+01    3.289265e-03    6.519910e+01    2.973717e-01
   1.222061e-01    6.441260e+01    6.411347e+01    3.289307e-03    6.440931e+01    2.958380e-01
   1.229794e-01    6.363149e+01    6.333105e+01    3.289349e-03    6.362820e+01    2.971526e-01
   1.237575e-01    6.285889e+01    6.256227e+01    3.289392e-03    6.285560e+01    2.933306e-01
   1.245405e-01    6.209486e+01    6.179758e+01    3.289436e-03    6.209157e+01    2.939888e-01
   1.253285e-01    6.133926e+01    6.104371e+01    3.289480e-03    6.133597e+01    2.922587e-01
   1.261215e-01    6.059202e+01    6.029849e+01    3.289525e-03    6.058873e+01    2.902431e-01
   1.269195e-01    5.985298e+01    5.955776e+01    3.289570e-03    5.984969e+01    2.919269e-01
   1.277225e-01    5.912210e+01    5.883061e+01    3.289616e-03    5.911881e+01    2.882037e-01
   1.285306e-01    5.839934e+01    5.810742e+01    3.289663e-03    5.839605e+01    2.886237e-01
   1.293439e-01    5.768460e+01    5.739448e+01    3.289710e-03    5.768131e+01    2.868248e-01
   1.301623e-01    5.697778e+01    5.668961e+01    3.289758e-03    5.697449e+01    2.848793e-01
   1.309858e-01    5.627875e+01    5.598971e+01    3.289806e-03    5.627546e+01    2.857432e-01
   1.318146e-01    5.558750e+01    5.530115e+01    3.289855e-03    5.558421e+01    2.830634e-01
   1.326486e-01    5.490396e+01    5.461753e+01    3.289904e-03    5.490067e+01    2.831438e-01
   1.334879e-01    5.422805e+01    5.394314e+01    3.289955e-03    5.422476e+01    2.816189e-01
   1.343325e-01    5.355962e+01    5.327652e+01    3.290005e-03    5.355633e+01    2.798172e-01
   1.351825e-01    5.289863e+01    5.261525e+01    3.290057e-03    5.289534e+01    2.800896e-01
   1.360378e-01    5.224503e+01    5.196384e+01    3.290109e-03    5.224174e+01    2.779001e-01
   1.368985e-01    5.159877e+01    5.131768e+01    3.290162e-03    5.159548e+01    2.778028e-01
   1.377647e-01    5.095974e+01    5.067985e+01    3.290215e-03    5.095645e+01    2.766005e-01
   1.386364e-01    5.032779e+01    5.004971e+01    3.290269e-03    5.032450e+01    2.747872e-01
   1.395136e-01    4.970294e+01    4.942487e+01    3.290324e-03    4.969965e+01    2.747786e-01
   1.403963e-01    4.908513e+01    4.880912e+01    3.290380e-03    4.908184e+01    2.727263e-01
   1.412846e-01    4.847428e+01    4.819840e+01    3.290436e-03    4.847099e+01    2.725854e-01
   1.421786e-01    4.787023e+01    4.759543e+01    3.290493e-03    4.786694e+01    2.715047e-01
   1.430781e-01    4.727297e+01    4.699989e+01    3.290550e-03    4.726968e+01    2.697958e-01
   1.439834e-01    4.668247e+01    4.640951e+01    3.290609e-03    4.667918e+01    2.696712e-01
   1.448944e-01    4.609864e+01    4.582779e+01    3.290668e-03    4.609535e+01    2.675516e-01
   1.458112e-01    4.552139e+01    4.525065e+01    3.290728e-03    4.551810e+01    2.674427e-01
   1.467338e-01    4.495061e+01    4.468096e+01    3.290788e-03    4.494732e+01    2.663560e-01
   1.476622e-01    4.438630e+01    4.411815e+01    3.290850e-03    4.438301e+01    2.648554e-01
   1.485965e-01    4.382840e+01    4.356046e+01    3.290912e-03    4.382511e+01    2.646557e-01
   1.495367e-01    4.327685e+01    4.301115e+01    3.290976e-03    4.327356e+01    2.624037e-01
   1.504829e-01    4.273149e+01    4.246578e+01    3.291040e-03    4.272820e+01    2.624147e-01
   1.514350e-01    4.219232e+01    4.192784e+01    3.291104e-03    4.218903e+01    2.611863e-01
   1.523931e-01    4.165931e+01    4.139603e+01    3.291170e-03    4.165602e+01    2.599877e-01
   1.533574e-01    4.113238e+01    4.086942e+01    3.291237e-03    4.112908e+01    2.596594e-01
   1.543277e-01    4.061143e+01    4.035067e+01    3.291304e-03    4.060814e+01    2.574764e-01
   1.553042e-01    4.009639e+01    3.983561e+01    3.291372e-03    4.009310e+01    2.574836e-01
   1.562868e-01    3.958724e+01    3.932791e+01    3.291441e-03    3.958395e+01    2.560401e-01
   1.572757e-01    3.908393e+01    3.882542e+01    3.291511e-03    3.908064e+01    2.552164e-01
   1.582708e-01    3.858640e+01    3.832847e+01    3.291582e-03    3.858311e+01    2.546315e-01
   1.592722e-01    3.809450e+01    3.783848e+01    3.291654e-03    3.809121e+01    2.527217e-01
   1.602799e-01    3.760825e+01    3.735236e+01    3.291726e-03    3.760496e+01    2.525924e-01
   1.612941e-01    3.712760e+01    3.687334e+01    3.291800e-03    3.712430e+01    2.509588e-01
   1.623146e-01    3.665248e+01    3.639862e+01    3.291875e-03    3.664919e+01    2.505730e-01
   1.633416e-01    3.618282e+01    3.593004e+01    3.291950e-03    3.617953e+01    2.494853e-01
   1.643751e-01    3.571853e+01    3.546717e+01    3.292027e-03    3.571524e+01    2.480683e-01
   1.654151e-01    3.525960e+01    3.500861e+01    3.292104e-03    3.525631e+01    2.477054e-01
   1.664617e-01    3.480600e+01    3.455672e+01    3.292183e-03    3.480271e+01    2.459859e-01
   1.675150e-01    3.435765e+01    3.410827e+01    3.292262e-03    3.435435e+01    2.460878e-01
   1.685749e-01    3.391443e+01    3.366674e+01    3.292343e-03    3.391113e+01    2.443943e-01
   1.696415e-01    3.347634e+01    3.322950e+01    3.292424e-03    3.347305e+01    2.435542e-01
   1.707148e-01    3.304335e+01    3.279726e+01    3.292507e-03    3.304006e+01    2.428054e-01
   1.717950e-01    3.261541e+01    3.237095e+01    3.292590e-03    3.261212e+01    2.411653e-01
   1.728820e-01    3.219242e+01    3.194758e+01    3.292675e-03    3.218912e+01    2.415465e-01
   1.739758e-01    3.177431e+01    3.153157e+01    3.292761e-03    3.177102e+01    2.394505e-01
   1.750766e-01    3.136110e+01    3.111859e+01    3.292848e-03    3.135781e+01    2.392194e-01
   1.761844e-01    3.095271e+01    3.071153e+01    3.292936e-03    3.094942e+01    2.378884e-01
   1.772991e-01    3.054912e+01    3.030928e+01    3.293025e-03    3.054582e+01    2.365394e-01
   1.784209e-01    3.015017e+01    2.990998e+01    3.293115e-03    3.014688e+01    2.368975e-01
   1.795498e-01    2.975591e+01    2.951791e+01    3.293206e-03    2.975262e+01    2.347016e-01
   1.806859e-01    2.936628e+01    2.912833e+01    3.293299e-03    2.936299e+01    2.346527e-01
   1.818291e-01    2.898124e+01    2.874506e+01    3.293393e-03    2.897794e+01    2.328819e-01
   1.829796e-01    2.860069e+01    2.836519e+01    3.293488e-03    2.859739e+01    2.321994e-01
   1.841373e-01    2.822459e+01    2.798970e+01    3.293584e-03    2.822130e+01    2.316023e-01
   1.853024e-01    2.785294e+01    2.761945e+01    3.293681e-03    2.784964e+01    2.301913e-01
   1.864748e-01    2.748568e+01    2.725259e+01    3.293779e-03    2.748238e+01    2.297912e-01
   1.876547e-01    2.712277e+01    2.689143e+01    3.293879e-03    2.711947e+01    2.280380e-01
   1.888420e-01    2.676408e+01    2.653293e+01    3.293980e-03    2.676079e+01    2.278536e-01
   1.900369e-01    2.640965e+01    2.617977e+01    3.294083e-03    2.640635e+01    2.265859e-01
   1.912393e-01    2.605943e+01    2.583018e+01    3.294186e-03    2.605614e+01    2.259606e-01
   1.924493e-01    2.571338e+01    2.548518e+01    3.294291e-03    2.571009e+01    2.249033e-01
   1.936670e-01    2.537141e+01    2.514443e+01    3.294397e-03    2.536812e+01    2.236864e-01
   1.948923e-01    2.503349e+01    2.480669e+01    3.294505e-03    2.503019e+01    2.235015e-01
   1.961255e-01    2.469960e+01    2.447441e+01    3.294614e-03    2.469630e+01    2.218916e-01
   1.973664e-01    2.436970e+01    2.414439e+01    3.294724e-03    2.436641e+01    2.220204e-01
   1.986152e-01    2.404375e+01    2.382042e+01    3.294836e-03    2.404046e+01    2.200377e-01
   1.998718e-01    2.372164e+01    2.349886e+01    3.294949e-03    2.371834e+01    2.194816e-01
   2.011365e-01    2.340339e+01    2.318135e+01    3.295064e-03    2.340010e+01    2.187498e-01
   2.024091e-01    2.308897e+01    2.286812e+01    3.295180e-03    2.308567e+01    2.175566e-01
   2.036898e-01    2.277834e+01    2.255794e+01    3.295297e-03    2.277504e+01    2.170951e-01
   2.049786e-01    2.247140e+01    2.225254e+01    3.295416e-03    2.246810e+01    2.155638e-01
   2.062755e-01    2.216814e+01    2.194964e+01    3.295537e-03    2.216484e+01    2.152031e-01
   2.075807e-01    2.186854e+01    2.165130e+01    3.295659e-03    2.186524e+01    2.139373e-01
   2.088941e-01    2.157256e+01    2.135565e+01    3.295782e-03    2.156927e+01    2.136154e-01
   2.102158e-01    2.128016e+01    2.106464e+01    3.295908e-03    2.127686e+01    2.122260e-01
   2.115459e-01    2.099125e+01    2.077646e+01    3.296034e-03    2.098796e+01    2.114985e-01
   2.128843e-01    2.070585e+01    2.049158e+01    3.296163e-03    2.070255e+01    2.109713e-01
   2.142313e-01    2.042391e+01    2.021104e+01    3.296293e-03    2.042061e+01    2.095712e-01
   2.155868e-01    2.014541e+01    1.993278e+01    3.296424e-03    2.014211e+01    2.093282e-01
   2.169509e-01    1.987026e+01    1.965924e+01    3.296558e-03    1.986696e+01    2.077211e-01
   2.183235e-01    1.959845e+01    1.938788e+01    3.296692e-03    1.959515e+01    2.072726e-01
   2.197049e-01    1.932995e+01    1.912050e+01    3.296829e-03    1.932666e+01    2.061527e-01
   2.210950e-01    1.906475e+01    1.885578e+01    3.296968e-03    1.906145e+01    2.056771e-01
   2.224940e-01    1.880278e+01    1.859500e+01    3.297108e-03    1.879948e+01    2.044883e-01
   2.239017e-01    1.854398e+01    1.833698e+01    3.297250e-03    1.854068e+01    2.037082e-01
   2.253184e-01    1.828836e+01    1.808191e+01    3.297393e-03    1.828506e+01    2.031453e-01
   2.267440e-01    1.803588e+01    1.783072e+01    3.297539e-03    1.803258e+01    2.018626e-01
   2.281787e-01    1.778651e+01    1.758166e+01    3.297686e-03    1.778321e+01    2.015551e-01
   2.296224e-01    1.754018e+01    1.733681e+01    3.297836e-03    1.753688e+01    2.000732e-01
   2.310753e-01    1.729687e+01    1.709398e+01    3.297987e-03    1.729357e+01    1.995964e-01
   2.325373e-01    1.705657e+01    1.685477e+01    3.298140e-03    1.705328e+01    1.985018e-01
   2.340087e-01    1.681925e+01    1.661784e+01    3.298295e-03    1.681595e+01    1.981188e-01
   2.354893e-01    1.658487e+01    1.638474e+01    3.298452e-03    1.658157e+01    1.968339e-01
   2.369793e-01    1.635334e+01    1.615390e+01    3.298611e-03    1.635004e+01    1.961479e-01
   2.384787e-01    1.612470e+01    1.592593e+01    3.298772e-03    1.612140e+01    1.954692e-01
   2.399876e-01    1.589891e+01    1.570120e+01    3.298935e-03    1.589561e+01    1.944121e-01
   2.415060e-01    1.567593e+01    1.547880e+01    3.299100e-03    1.567263e+01    1.938320e-01
   2.430341e-01    1.545570e+01    1.525976e+01    3.299267e-03    1.545240e+01    1.926411e-01
   2.445718e-01    1.523821e+01    1.504274e+01    3.299436e-03    1.523491e+01    1.921728e-01
   2.461193e-01    1.502344e+01    1.482910e+01    3.299608e-03    1.502014e+01    1.910401e-01
   2.476765e-01    1.481136e+01    1.461724e+01    3.299781e-03    1.480806e+01    1.908283e-01
   2.492436e-01    1.460195e+01    1.440930e+01    3.299957e-03    1.459865e+01    1.893493e-01
   2.508206e-01    1.439512e+01    1.420302e+01    3.300135e-03    1.439182e+01    1.887972e-01
   2.524076e-01    1.419090e+01    1.399969e+01    3.300315e-03    1.418760e+01    1.879106e-01
   2.540047e-01    1.398925e+01    1.379868e+01    3.300498e-03    1.398595e+01    1.872746e-01
   2.556118e-01    1.379016e+01    1.360058e+01    3.300683e-03    1.378686e+01    1.862781e-01
   2.572291e-01    1.359354e+01    1.340476e+01    3.300870e-03    1.359024e+01    1.854733e-01
   2.588567e-01    1.339941e+01    1.321116e+01    3.301059e-03    1.339610e+01    1.849471e-01
   2.604945e-01    1.320773e+01    1.302055e+01    3.301251e-03    1.320443e+01    1.838758e-01
   2.621427e-01    1.301850e+01    1.283194e+01    3.301446e-03    1.301519e+01    1.832489e-01
   2.638013e-01    1.283165e+01    1.264618e+01    3.301642e-03    1.282835e+01    1.821628e-01
   2.654704e-01    1.264716e+01    1.246207e+01    3.301842e-03    1.264386e+01    1.817821e-01
   2.671501e-01    1.246501e+01    1.228105e+01    3.302044e-03    1.246171e+01    1.806652e-01
   2.688404e-01    1.228520e+01    1.210170e+01    3.302248e-03    1.228190e+01    1.802008e-01
   2.705415e-01    1.210769e+01    1.192537e+01    3.302455e-03    1.210439e+01    1.790197e-01
   2.722532e-01    1.193242e+01    1.175057e+01    3.302665e-03    1.192912e+01    1.785450e-01
   2.739758e-01    1.175939e+01    1.157850e+01    3.302877e-03    1.175609e+01    1.775881e-01
   2.757093e-01    1.158859e+01    1.140815e+01    3.303092e-03    1.158528e+01    1.771370e-01
   2.774538e-01    1.141998e+01    1.124063e+01    3.303310e-03    1.141668e+01    1.760424e-01
   2.792093e-01    1.125354e+01    1.107488e+01    3.303530e-03    1.125023e+01    1.753551e-01
   2.809759e-01    1.108921e+01    1.091131e+01    3.303753e-03    1.108591e+01    1.746012e-01
   2.827537e-01    1.092701e+01    1.074982e+01    3.303979e-03    1.092371e+01    1.738883e-01
   2.845428e-01    1.076692e+01    1.059056e+01    3.304208e-03    1.076361e+01    1.730480e-01
   2.863431e-01    1.060890e+01    1.043337e+01    3.304440e-03    1.060559e+01    1.722200e-01
   2.881549e-01    1.045290e+01    1.027792e+01    3.304675e-03    1.044959e+01    1.716710e-01
   2.899781e-01    1.029892e+01    1.012486e+01    3.304912e-03    1.029561e+01    1.707558e-01
   2.918128e-01    1.014695e+01    9.973582e+00    3.305153e-03    1.014364e+01    1.700619e-01
   2.936592e-01    9.996965e+00    9.824479e+00    3.305397e-03    9.993659e+00    1.691805e-01
   2.955172e-01    9.848924e+00    9.676845e+00    3.305644e-03    9.845618e+00    1.687733e-01
   2.973870e-01    9.702801e+00    9.531784e+00    3.305893e-03    9.699495e+00    1.677114e-01
   2.992687e-01    9.558592e+00    9.388192e+00    3.306147e-03    9.555286e+00    1.670941e-01
   3.011622e-01    9.416280e+00    9.246761e+00    3.306403e-03    9.412973e+00    1.662123e-01
   3.030677e-01    9.275838e+00    9.106658e+00    3.306662e-03    9.272531e+00    1.658734e-01
   3.049853e-01    9.137215e+00    8.969176e+00    3.306925e-03    9.133908e+00    1.647320e-01
   3.069150e-01    9.000418e+00    8.832955e+00    3.307192e-03    8.997110e+00    1.641554e-01
   3.088569e-01    8.865428e+00    8.698824e+00    3.307461e-03    8.862121e+00    1.632969e-01
   3.108111e-01    8.732226e+00    8.566013e+00    3.307734e-03    8.728918e+00    1.629049e-01
   3.127777e-01    8.600777e+00    8.435667e+00    3.308011e-03    8.597469e+00    1.618021e-01
   3.147567e-01    8.471052e+00    8.306488e+00    3.308291e-03    8.467744e+00    1.612561e-01
   3.167482e-01    8.343053e+00    8.179323e+00    3.308574e-03    8.339745e+00    1.604215e-01
   3.187523e-01    8.216762e+00    8.053498e+00    3.308862e-03    8.213453e+00    1.599552e-01
   3.207691e-01    8.092155e+00    7.929928e+00    3.309155e-03    8.088846e+00    1.589176e-01
   3.227987e-01    7.969181e+00    7.807463e+00    3.309453e-03    7.965871e+00    1.584082e-01
   3.248411e-01    7.847853e+00    7.686965e+00    3.309755e-03    7.844544e+00    1.575785e-01
   3.268965e-01    7.728155e+00    7.567805e+00    3.310060e-03    7.724845e+00    1.570400e-01
   3.289648e-01    7.610062e+00    7.450625e+00    3.310369e-03    7.606751e+00    1.561258e-01
   3.310462e-01    7.493542e+00    7.334608e+00    3.310682e-03    7.490232e+00    1.556238e-01
   3.331408e-01    7.378580e+00    7.220504e+00    3.310999e-03    7.375269e+00    1.547645e-01
   3.352487e-01    7.265168e+00    7.107681e+00    3.311320e-03    7.261857e+00    1.541756e-01
   3.373699e-01    7.153289e+00    6.996618e+00    3.311646e-03    7.149977e+00    1.533595e-01
   3.395045e-01    7.042926e+00    6.886699e+00    3.311975e-03    7.039614e+00    1.529148e-01
   3.416526e-01    6.934032e+00    6.778741e+00    3.312308e-03    6.930720e+00    1.519793e-01
   3.438143e-01    6.826618e+00    6.671927e+00    3.312646e-03    6.823305e+00    1.513776e-01
   3.459897e-01    6.720665e+00    6.566731e+00    3.312988e-03    6.717352e+00    1.506206e-01
   3.481788e-01    6.616155e+00    6.462627e+00    3.313334e-03    6.612842e+00    1.502151e-01
   3.503818e-01    6.513061e+00    6.360522e+00    3.313684e-03    6.509747e+00    1.492254e-01
   3.525987e-01    6.411364e+00    6.259390e+00    3.314039e-03    6.408050e+00    1.486602e-01
   3.548297e-01    6.311061e+00    6.159834e+00    3.314399e-03    6.307747e+00    1.479130e-01
