# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.968e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.322390e+00             nan    4.200038e-01    1.175172e+00
   5.352291e+00             nan    4.112574e-01    1.170344e+00
   5.382192e+00             nan    4.026671e-01    1.165515e+00
   5.412093e+00             nan    3.942977e-01    1.160480e+00
   5.441994e+00             nan    3.860766e-01    1.155469e+00
   5.471895e+00             nan    3.780670e-01    1.150284e+00
   5.501796e+00             nan    3.701980e-01    1.145146e+00
   5.531697e+00             nan    3.625318e-01    1.139864e+00
   5.561598e+00             nan    3.549989e-01    1.134650e+00
   5.591499e+00             nan    3.476604e-01    1.129317e+00
   5.621401e+00             nan    3.404484e-01    1.124072e+00
   5.651302e+00             nan    3.334226e-01    1.118732e+00
   5.681203e+00             nan    3.265170e-01    1.113496e+00
   5.711104e+00             nan    3.197900e-01    1.108186e+00
   5.741005e+00             nan    3.131769e-01    1.102996e+00
   5.770906e+00             nan    3.067352e-01    1.097751e+00
   5.800807e+00             nan    3.004015e-01    1.092638e+00
   5.830708e+00             nan    2.942323e-01    1.087488e+00
   5.860609e+00             nan    2.881657e-01    1.082481e+00
   5.890510e+00             nan    2.822569e-01    1.077451e+00
   5.920411e+00             nan    2.764453e-01    1.072574e+00
   5.950312e+00             nan    2.707853e-01    1.067689e+00
   5.980213e+00             nan    2.652175e-01    1.062964e+00
   6.010114e+00             nan    2.597953e-01    1.058242e+00
   6.040015e+00             nan    2.544606e-01    1.053687e+00
   6.069917e+00             nan    2.492657e-01    1.049145e+00
   6.099818e+00             nan    2.441538e-01    1.044776e+00
   6.129719e+00             nan    2.391763e-01    1.040430e+00
   6.159620e+00             nan    2.342774e-01    1.036259e+00
   6.189521e+00             nan    2.295077e-01    1.032119e+00
   6.219422e+00             nan    2.248125e-01    1.028158e+00
   6.249323e+00             nan    2.202415e-01    1.024234e+00
   6.279224e+00             nan    2.157412e-01    1.020492e+00
   6.309125e+00             nan    2.113604e-01    1.016791e+00
   6.339026e+00             nan    2.070465e-01    1.013273e+00
   6.368927e+00             nan    2.028474e-01    1.009801e+00
   6.398828e+00             nan    1.987119e-01    1.006512e+00
   6.428729e+00             nan    1.946869e-01    1.003273e+00
   6.458630e+00             nan    1.907220e-01    1.000216e+00
   6.488531e+00             nan    1.868635e-01    9.972121e-01
   6.518433e+00             nan    1.830619e-01    9.943896e-01
   6.548334e+00             nan    1.793627e-01    9.916210e-01
   6.578235e+00             nan    1.757174e-01    9.890325e-01
   6.608136e+00             nan    1.721707e-01    9.864990e-01
   6.638037e+00             nan    1.686751e-01    9.841433e-01
   6.667938e+00             nan    1.652743e-01    9.818430e-01
   6.697839e+00             nan    1.619219e-01    9.797179e-01
   6.727740e+00             nan    1.586610e-01    9.776478e-01
   6.757641e+00             nan    1.554457e-01    9.757497e-01
   6.787542e+00             nan    1.523185e-01    9.739059e-01
   6.817443e+00             nan    1.492346e-01    9.722306e-01
   6.847344e+00             nan    1.462356e-01    9.706081e-01
   6.877245e+00             nan    1.432774e-01    9.691501e-01
   6.907146e+00             nan    1.404010e-01    9.677431e-01
   6.937047e+00             nan    1.375633e-01    9.664963e-01
   6.966949e+00             nan    1.348045e-01    9.652983e-01
   6.996850e+00             nan    1.320821e-01    9.642559e-01
