# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.911e-11, Err(n_e)=5.273e-12, Err(IET)=9.993e-13, Q_net=-7.509e-10
# {"name":"Al", "Z":13, "Zstar":2.8898599186575757, "A":26.981539,  "μ[AU]": 2.6671012970e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.109711e+00             nan    2.687366e-01    1.825969e-02
   3.124661e+00             nan    2.626609e-01    2.094950e-02
   3.139612e+00             nan    2.567171e-01    2.395148e-02
   3.154563e+00             nan    2.509063e-01    2.728711e-02
   3.169513e+00             nan    2.452217e-01    3.098345e-02
   3.184464e+00             nan    2.396644e-01    3.506198e-02
   3.199414e+00             nan    2.342279e-01    3.955083e-02
   3.214365e+00             nan    2.289132e-01    4.447072e-02
   3.229315e+00             nan    2.237141e-01    4.985031e-02
   3.244266e+00             nan    2.186316e-01    5.570870e-02
   3.259216e+00             nan    2.136596e-01    6.207452e-02
   3.274167e+00             nan    2.087994e-01    6.896436e-02
   3.289117e+00             nan    2.040448e-01    7.640620e-02
   3.304068e+00             nan    1.993972e-01    8.441319e-02
   3.319018e+00             nan    1.948507e-01    9.301213e-02
   3.333969e+00             nan    1.904066e-01    1.022118e-01
   3.348919e+00             nan    1.860593e-01    1.120374e-01
   3.363870e+00             nan    1.818099e-01    1.224924e-01
   3.378821e+00             nan    1.776532e-01    1.335998e-01
   3.393771e+00             nan    1.735903e-01    1.453573e-01
   3.408722e+00             nan    1.696158e-01    1.577852e-01
   3.423672e+00             nan    1.657313e-01    1.708749e-01
   3.438623e+00             nan    1.619315e-01    1.846438e-01
   3.453573e+00             nan    1.582177e-01    1.990762e-01
   3.468524e+00             nan    1.545849e-01    2.141869e-01
   3.483474e+00             nan    1.510345e-01    2.299525e-01
   3.498425e+00             nan    1.475616e-01    2.463851e-01
   3.513375e+00             nan    1.441676e-01    2.634539e-01
   3.528326e+00             nan    1.408477e-01    2.811683e-01
   3.543276e+00             nan    1.376033e-01    2.994899e-01
   3.558227e+00             nan    1.344298e-01    3.184258e-01
   3.573177e+00             nan    1.313287e-01    3.379301e-01
   3.588128e+00             nan    1.282953e-01    3.580081e-01
   3.603079e+00             nan    1.253312e-01    3.786067e-01
   3.618029e+00             nan    1.224319e-01    3.997298e-01
   3.632980e+00             nan    1.195989e-01    4.213175e-01
   3.647930e+00             nan    1.168279e-01    4.433731e-01
   3.662881e+00             nan    1.141205e-01    4.658303e-01
   3.677831e+00             nan    1.114723e-01    4.886923e-01
   3.692782e+00             nan    1.088849e-01    5.118872e-01
   3.707732e+00             nan    1.063542e-01    5.354187e-01
   3.722683e+00             nan    1.038818e-01    5.592100e-01
   3.737633e+00             nan    1.014635e-01    5.832659e-01
   3.752584e+00             nan    9.910101e-02    6.075053e-01
   3.767534e+00             nan    9.679032e-02    6.319350e-01
   3.782485e+00             nan    9.453302e-02    6.564703e-01
   3.797435e+00             nan    9.232526e-02    6.811205e-01
   3.812386e+00             nan    9.016862e-02    7.057979e-01
   3.827337e+00             nan    8.805933e-02    7.305151e-01
   3.842287e+00             nan    8.599899e-02    7.551821e-01
   3.857238e+00             nan    8.398391e-02    7.798152e-01
   3.872188e+00             nan    8.201571e-02    8.043227e-01
   3.887139e+00             nan    8.009076e-02    8.287251e-01
   3.902089e+00             nan    7.821070e-02    8.529298e-01
   3.917040e+00             nan    7.637198e-02    8.769616e-01
   3.931990e+00             nan    7.457623e-02    9.007275e-01
   3.946941e+00             nan    7.281999e-02    9.242570e-01
   3.961891e+00             nan    7.110489e-02    9.474573e-01
   3.976842e+00             nan    6.942755e-02    9.703627e-01
   3.991792e+00             nan    6.778960e-02    9.928807e-01
   4.006743e+00             nan    6.618773e-02    1.015051e+00
   4.021693e+00             nan    6.462356e-02    1.036782e+00
   4.036644e+00             nan    6.309387e-02    1.058117e+00
   4.051595e+00             nan    6.160028e-02    1.078967e+00
   4.066545e+00             nan    6.013962e-02    1.099381e+00
   4.081496e+00             nan    5.871352e-02    1.119269e+00
   4.096446e+00             nan    5.731888e-02    1.138686e+00
   4.111397e+00             nan    5.595732e-02    1.157545e+00
   4.126347e+00             nan    5.462581e-02    1.175904e+00
   4.141298e+00             nan    5.332597e-02    1.193676e+00
   4.156248e+00             nan    5.205483e-02    1.210926e+00
   4.171199e+00             nan    5.081401e-02    1.227570e+00
   4.186149e+00             nan    4.960059e-02    1.243674e+00
   4.201100e+00             nan    4.841619e-02    1.259156e+00
   4.216050e+00             nan    4.725797e-02    1.274087e+00
   4.231001e+00             nan    4.612751e-02    1.288386e+00
   4.245951e+00             nan    4.502205e-02    1.302129e+00
   4.260902e+00             nan    4.394317e-02    1.315236e+00
   4.275853e+00             nan    4.288815e-02    1.327785e+00
   4.290803e+00             nan    4.185857e-02    1.339699e+00
   4.305754e+00             nan    4.085176e-02    1.351057e+00
   4.320704e+00             nan    3.986931e-02    1.361786e+00
   4.335655e+00             nan    3.890859e-02    1.371967e+00
   4.350605e+00             nan    3.797118e-02    1.381526e+00
   4.365556e+00             nan    3.705450e-02    1.390548e+00
   4.380506e+00             nan    3.616014e-02    1.398962e+00
   4.395457e+00             nan    3.528557e-02    1.406852e+00
   4.410407e+00             nan    3.443234e-02    1.414149e+00
   4.425358e+00             nan    3.359800e-02    1.420939e+00
   4.440308e+00             nan    3.278409e-02    1.427153e+00
   4.455259e+00             nan    3.198819e-02    1.432880e+00
   4.470209e+00             nan    3.121184e-02    1.438051e+00
   4.485160e+00             nan    3.045267e-02    1.442755e+00
   4.500111e+00             nan    2.971222e-02    1.446926e+00
   4.515061e+00             nan    2.898814e-02    1.450652e+00
   4.530012e+00             nan    2.828197e-02    1.453868e+00
   4.544962e+00             nan    2.759142e-02    1.456662e+00
   4.559913e+00             nan    2.691801e-02    1.458972e+00
   4.574863e+00             nan    2.625948e-02    1.460883e+00
   4.589814e+00             nan    2.561736e-02    1.462335e+00
   4.604764e+00             nan    2.498943e-02    1.463413e+00
   4.619715e+00             nan    2.437719e-02    1.464058e+00
   4.634665e+00             nan    2.377848e-02    1.464354e+00
   4.649616e+00             nan    2.319478e-02    1.464242e+00
   4.664566e+00             nan    2.262397e-02    1.463807e+00
   4.679517e+00             nan    2.206754e-02    1.462990e+00
   4.694467e+00             nan    2.152337e-02    1.461874e+00
   4.709418e+00             nan    2.099297e-02    1.460402e+00
   4.724369e+00             nan    2.047425e-02    1.458656e+00
   4.739319e+00             nan    1.996870e-02    1.456578e+00
   4.754270e+00             nan    1.947427e-02    1.454251e+00
   4.769220e+00             nan    1.899245e-02    1.451617e+00
   4.784171e+00             nan    1.852122e-02    1.448756e+00
   4.799121e+00             nan    1.806205e-02    1.445613e+00
   4.814072e+00             nan    1.761297e-02    1.442265e+00
   4.829022e+00             nan    1.717543e-02    1.438658e+00
   4.843973e+00             nan    1.674748e-02    1.434869e+00
   4.858923e+00             nan    1.633058e-02    1.430843e+00
   4.873874e+00             nan    1.592281e-02    1.426656e+00
   4.888824e+00             nan    1.552561e-02    1.422253e+00
   4.903775e+00             nan    1.513710e-02    1.417708e+00
   4.918725e+00             nan    1.475870e-02    1.412969e+00
   4.933676e+00             nan    1.438857e-02    1.408107e+00
   4.948627e+00             nan    1.402811e-02    1.403069e+00
   4.963577e+00             nan    1.367551e-02    1.397927e+00
   4.978528e+00             nan    1.333218e-02    1.392628e+00
   4.993478e+00             nan    1.299632e-02    1.387241e+00
   5.008429e+00             nan    1.266931e-02    1.381715e+00
   5.023379e+00             nan    1.234942e-02    1.376117e+00
   5.038330e+00             nan    1.203800e-02    1.370397e+00
   5.053280e+00             nan    1.173334e-02    1.364619e+00
   5.068231e+00             nan    1.143679e-02    1.358734e+00
   5.083181e+00             nan    1.114666e-02    1.352806e+00
   5.098132e+00             nan    1.086429e-02    1.346785e+00
   5.113082e+00             nan    1.058802e-02    1.340734e+00
   5.128033e+00             nan    1.031918e-02    1.334604e+00
   5.142983e+00             nan    1.005613e-02    1.328455e+00
   5.157934e+00             nan    9.800195e-03    1.322241e+00
   5.172885e+00             nan    9.549751e-03    1.316019e+00
   5.187835e+00             nan    9.306120e-03    1.309742e+00
   5.202786e+00             nan    9.067699e-03    1.303468e+00
   5.217736e+00             nan    8.835801e-03    1.297151e+00
   5.232687e+00             nan    8.608846e-03    1.290846e+00
   5.247637e+00             nan    8.388137e-03    1.284507e+00
   5.262588e+00             nan    8.172114e-03    1.278189e+00
   5.277538e+00             nan    7.962071e-03    1.271847e+00
   5.292489e+00             nan    7.756471e-03    1.265533e+00
   5.307439e+00             nan    7.556598e-03    1.259204e+00
   5.322390e+00             nan    7.360935e-03    1.252910e+00
   5.337340e+00             nan    7.170757e-03    1.246609e+00
   5.352291e+00             nan    6.984567e-03    1.240349e+00
   5.367241e+00             nan    6.803629e-03    1.234089e+00
   5.382192e+00             nan    6.626468e-03    1.227877e+00
   5.397143e+00             nan    6.454338e-03    1.221671e+00
   5.412093e+00             nan    6.285784e-03    1.215517e+00
   5.427044e+00             nan    6.122048e-03    1.209376e+00
   5.441994e+00             nan    5.961695e-03    1.203292e+00
   5.456945e+00             nan    5.805959e-03    1.197225e+00
   5.471895e+00             nan    5.653423e-03    1.191221e+00
   5.486846e+00             nan    5.505310e-03    1.185238e+00
   5.501796e+00             nan    5.360221e-03    1.179320e+00
   5.516747e+00             nan    5.219372e-03    1.173429e+00
   5.531697e+00             nan    5.081380e-03    1.167607e+00
   5.546648e+00             nan    4.947450e-03    1.161815e+00
   5.561598e+00             nan    4.816220e-03    1.156095e+00
   5.576549e+00             nan    4.688883e-03    1.150408e+00
   5.591499e+00             nan    4.564094e-03    1.144795e+00
   5.606450e+00             nan    4.443037e-03    1.139219e+00
   5.621401e+00             nan    4.324383e-03    1.133719e+00
   5.636351e+00             nan    4.209308e-03    1.128258e+00
   5.651302e+00             nan    4.096499e-03    1.122876e+00
   5.666252e+00             nan    3.987122e-03    1.117535e+00
   5.681203e+00             nan    3.879879e-03    1.112274e+00
   5.696153e+00             nan    3.775927e-03    1.107056e+00
   5.711104e+00             nan    3.673986e-03    1.101920e+00
   5.726054e+00             nan    3.575201e-03    1.096828e+00
   5.741005e+00             nan    3.478308e-03    1.091819e+00
   5.755955e+00             nan    3.384444e-03    1.086856e+00
   5.770906e+00             nan    3.292357e-03    1.081976e+00
   5.785856e+00             nan    3.203177e-03    1.077145e+00
   5.800807e+00             nan    3.115668e-03    1.072396e+00
   5.815757e+00             nan    3.030947e-03    1.067697e+00
   5.830708e+00             nan    2.947795e-03    1.063081e+00
   5.845659e+00             nan    2.867320e-03    1.058516e+00
   5.860609e+00             nan    2.788315e-03    1.054034e+00
   5.875560e+00             nan    2.711881e-03    1.049603e+00
   5.890510e+00             nan    2.636825e-03    1.045256e+00
   5.905461e+00             nan    2.564237e-03    1.040960e+00
   5.920411e+00             nan    2.492940e-03    1.036748e+00
   5.935362e+00             nan    2.424012e-03    1.032588e+00
   5.950312e+00             nan    2.356291e-03    1.028512e+00
   5.965263e+00             nan    2.290847e-03    1.024487e+00
   5.980213e+00             nan    2.226529e-03    1.020546e+00
   5.995164e+00             nan    2.164400e-03    1.016657e+00
   6.010114e+00             nan    2.103321e-03    1.012851e+00
   6.025065e+00             nan    2.044346e-03    1.009097e+00
   6.040015e+00             nan    1.986349e-03    1.005426e+00
   6.054966e+00             nan    1.930374e-03    1.001806e+00
   6.069917e+00             nan    1.875308e-03    9.982689e-01
   6.084867e+00             nan    1.822188e-03    9.947836e-01
   6.099818e+00             nan    1.769911e-03    9.913794e-01
   6.114768e+00             nan    1.719506e-03    9.880272e-01
   6.129719e+00             nan    1.669883e-03    9.847554e-01
   6.144669e+00             nan    1.622061e-03    9.815354e-01
   6.159620e+00             nan    1.574961e-03    9.783950e-01
   6.174570e+00             nan    1.529594e-03    9.753062e-01
   6.189521e+00             nan    1.484895e-03    9.722962e-01
   6.204471e+00             nan    1.441864e-03    9.693373e-01
   6.219422e+00             nan    1.399447e-03    9.664565e-01
   6.234372e+00             nan    1.358638e-03    9.636264e-01
   6.249323e+00             nan    1.318391e-03    9.608736e-01
   6.264273e+00             nan    1.279694e-03    9.581710e-01
   6.279224e+00             nan    1.241511e-03    9.555448e-01
   6.294175e+00             nan    1.204821e-03    9.529685e-01
   6.309125e+00             nan    1.168601e-03    9.504676e-01
   6.324076e+00             nan    1.133820e-03    9.480161e-01
   6.339026e+00             nan    1.099465e-03    9.456392e-01
   6.353977e+00             nan    1.066498e-03    9.433111e-01
   6.368927e+00             nan    1.033917e-03    9.410567e-01
   6.383878e+00             nan    1.002675e-03    9.388506e-01
   6.398828e+00             nan    9.717792e-04    9.367173e-01
   6.413779e+00             nan    9.421758e-04    9.346317e-01
   6.428729e+00             nan    9.128822e-04    9.326180e-01
   6.443680e+00             nan    8.848363e-04    9.306515e-01
   6.458630e+00             nan    8.570651e-04    9.287559e-01
   6.473581e+00             nan    8.304990e-04    9.269069e-01
   6.488531e+00             nan    8.041746e-04    9.251280e-01
   6.503482e+00             nan    7.790144e-04    9.233951e-01
   6.518433e+00             nan    7.540647e-04    9.217314e-01
   6.533383e+00             nan    7.302402e-04    9.201131e-01
   6.548334e+00             nan    7.065964e-04    9.185630e-01
   6.563284e+00             nan    6.840406e-04    9.170577e-01
   6.578235e+00             nan    6.616374e-04    9.156198e-01
   6.593185e+00             nan    6.402868e-04    9.142260e-01
   6.608136e+00             nan    6.190621e-04    9.128988e-01
   6.623086e+00             nan    5.988559e-04    9.116151e-01
   6.638037e+00             nan    5.787504e-04    9.103969e-01
   6.652987e+00             nan    5.596310e-04    9.092217e-01
   6.667938e+00             nan    5.405885e-04    9.081112e-01
   6.682888e+00             nan    5.225011e-04    9.070430e-01
   6.697839e+00             nan    5.044679e-04    9.060386e-01
   6.712789e+00             nan    4.873602e-04    9.050758e-01
   6.727740e+00             nan    4.702855e-04    9.041760e-01
   6.742691e+00             nan    4.541078e-04    9.033171e-01
   6.757641e+00             nan    4.379430e-04    9.025204e-01
   6.772592e+00             nan    4.226482e-04    9.017639e-01
   6.787542e+00             nan    4.073472e-04    9.010687e-01
   6.802493e+00             nan    3.928902e-04    9.004130e-01
   6.817443e+00             nan    3.784091e-04    8.998177e-01
   6.832394e+00             nan    3.647472e-04    8.992614e-01
   6.847344e+00             nan    3.510443e-04    8.987645e-01
   6.862295e+00             nan    3.381369e-04    8.983058e-01
   6.877245e+00             nan    3.251725e-04    8.979057e-01
   6.892196e+00             nan    3.129809e-04    8.975432e-01
   6.907146e+00             nan    3.007173e-04    8.972382e-01
   6.922097e+00             nan    2.892047e-04    8.969701e-01
   6.937047e+00             nan    2.776060e-04    8.967587e-01
   6.951998e+00             nan    2.667375e-04    8.965834e-01
   6.966949e+00             nan    2.557695e-04    8.964638e-01
   6.981899e+00             nan    2.455119e-04    8.963796e-01
   6.996850e+00             nan    2.351422e-04    8.963502e-01
   7.011800e+00             nan    2.254640e-04    8.963553e-01
   7.026751e+00             nan    2.156618e-04    8.964143e-01
   7.041701e+00             nan    2.065328e-04    8.965070e-01
   7.056652e+00             nan    1.972688e-04    8.966526e-01
