# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.341e-10, Err(n_e)=5.232e-12, Err(IET)=9.979e-13, Q_net=-7.510e-10
# {"name":"Al", "Z":13, "Zstar":2.9072943015926564, "A":26.981539,  "μ[AU]": 2.6671011405e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.069917e+00             nan    7.314291e-03    1.031396e+00
   6.099818e+00             nan    7.000183e-03    1.023831e+00
   6.129719e+00             nan    6.701781e-03    1.016386e+00
   6.159620e+00             nan    6.410380e-03    1.009294e+00
   6.189521e+00             nan    6.134003e-03    1.002324e+00
   6.219422e+00             nan    5.864113e-03    9.956990e-01
   6.249323e+00             nan    5.608609e-03    9.891952e-01
   6.279224e+00             nan    5.359123e-03    9.830291e-01
   6.309125e+00             nan    5.123415e-03    9.769830e-01
   6.339026e+00             nan    4.893289e-03    9.712664e-01
   6.368927e+00             nan    4.676353e-03    9.656686e-01
   6.398828e+00             nan    4.464592e-03    9.603919e-01
   6.428729e+00             nan    4.265450e-03    9.552327e-01
   6.458630e+00             nan    4.071057e-03    9.503875e-01
   6.488531e+00             nan    3.888729e-03    9.456583e-01
   6.518433e+00             nan    3.710743e-03    9.412362e-01
   6.548334e+00             nan    3.544302e-03    9.369281e-01
   6.578235e+00             nan    3.381799e-03    9.329206e-01
   6.608136e+00             nan    3.230327e-03    9.290254e-01
   6.638037e+00             nan    3.082430e-03    9.254239e-01
   6.667938e+00             nan    2.945046e-03    9.219336e-01
   6.697839e+00             nan    2.810874e-03    9.187306e-01
   6.727740e+00             nan    2.686730e-03    9.156370e-01
   6.757641e+00             nan    2.565425e-03    9.128253e-01
   6.787542e+00             nan    2.453677e-03    9.101212e-01
   6.817443e+00             nan    2.344417e-03    9.076933e-01
   6.847344e+00             nan    2.244233e-03    9.053719e-01
   6.877245e+00             nan    2.146199e-03    9.033212e-01
   6.907146e+00             nan    2.056787e-03    9.013752e-01
   6.937047e+00             nan    1.969171e-03    8.996952e-01
   6.966949e+00             nan    1.889732e-03    8.981182e-01
   6.996850e+00             nan    1.811767e-03    8.968018e-01
   7.026751e+00             nan    1.741526e-03    8.955870e-01
   7.056652e+00             nan    1.672432e-03    8.946279e-01
   7.086553e+00             nan    1.610650e-03    8.937680e-01
   7.116454e+00             nan    1.549702e-03    8.931586e-01
   7.146355e+00             nan    1.495636e-03    8.926463e-01
