# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.884e-10, Err(IET)=9.914e-13, Q_net=3.638e-12
# {"name":"Au3", "Z":79, "Zstar":13.911671332461097, "A":196.96657,  "μ[AU]": 1.1501467484e+00, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.746460e-01    2.959046e+02    2.400363e+00    2.935042e+02  -1.542835e-310    2.113461e+02    0.000000e+00    1.908407e+01    1.216381e+03    0.000000e+00
   1.776572e-01    2.841332e+02    2.368029e+00    2.817652e+02   5.836934e-310    2.056725e+02    0.000000e+00    1.899974e+01    1.196661e+03    0.000000e+00
   1.806683e-01    2.729712e+02    2.336400e+00    2.706348e+02   1.216028e-311    2.002199e+02    0.000000e+00    1.891699e+01    1.177571e+03    0.000000e+00
   1.836795e-01    2.623795e+02    2.305797e+00    2.600737e+02    0.000000e+00    1.949766e+02    0.000000e+00    1.883579e+01    1.159082e+03    0.000000e+00
   1.866906e-01    2.523215e+02    2.275756e+00    2.500457e+02    0.000000e+00    1.899318e+02    0.000000e+00    1.875636e+01    1.141163e+03    0.000000e+00
   1.897017e-01    2.427640e+02    2.246681e+00    2.405173e+02    0.000000e+00    1.850756e+02    0.000000e+00    1.867832e+01    1.123789e+03    0.000000e+00
   1.927129e-01    2.336757e+02    2.218201e+00    2.314575e+02    0.000000e+00    1.803983e+02    0.000000e+00    1.860177e+01    1.106933e+03    0.000000e+00
   1.957240e-01    2.250280e+02    2.190388e+00    2.228376e+02   1.245213e-308    1.758911e+02    0.000000e+00    1.852642e+01    1.090572e+03    0.000000e+00
   1.987352e-01    2.167943e+02    2.163257e+00    2.146311e+02    0.000000e+00    1.715458e+02    0.000000e+00    1.845216e+01    1.074684e+03    0.000000e+00
   2.017463e-01    2.089501e+02    2.136778e+00    2.068134e+02   1.992340e-307    1.673545e+02    0.000000e+00    1.837975e+01    1.059248e+03    0.000000e+00
   2.047574e-01    2.014724e+02    2.110889e+00    1.993616e+02  -3.984680e-307    1.633099e+02    0.000000e+00    1.830798e+01    1.044243e+03    0.000000e+00
   2.077686e-01    1.943399e+02    2.085501e+00    1.922544e+02   1.593872e-306    1.594052e+02    0.000000e+00    1.823753e+01    1.029652e+03    0.000000e+00
   2.107797e-01    1.875331e+02    2.060860e+00    1.854722e+02  -6.375488e-306    1.556339e+02    0.000000e+00    1.816861e+01    1.015457e+03    0.000000e+00
   2.137909e-01    1.810332e+02    2.036650e+00    1.789965e+02    0.000000e+00    1.519899e+02    0.000000e+00    1.810008e+01    1.001641e+03    0.000000e+00
   2.168020e-01    1.748232e+02    2.013050e+00    1.728102e+02    0.000000e+00    1.484675e+02    0.000000e+00    1.803354e+01    9.881883e+02    0.000000e+00
