# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.921e-10, Err(IET)=3.235e-05, Q_net=0.000e+00
# {"name":"V1", "Z":23, "Zstar":6.637440769361698, "A":50.9415,  "μ[AU]": 8.2044915005e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.435598e-01    9.872743e+01    1.186278e+00    9.754115e+01    0.000000e+00    9.823298e+01   -3.527883e+00    9.734088e+00    3.317314e+02    0.000000e+00
   1.463747e-01    9.484739e+01    1.170447e+00    9.367694e+01    0.000000e+00    9.558191e+01   -3.482865e+00    9.687199e+00    3.256228e+02    0.000000e+00
   1.491896e-01    9.117427e+01    1.155110e+00    9.001916e+01    0.000000e+00    9.304014e+01   -3.438210e+00    9.641652e+00    3.197379e+02    0.000000e+00
   1.520044e-01    8.769517e+01    1.140141e+00    8.655503e+01    0.000000e+00    9.060143e+01   -3.394929e+00    9.596983e+00    3.140643e+02    0.000000e+00
   1.548193e-01    8.439733e+01    1.125573e+00    8.327176e+01    0.000000e+00    8.825997e+01   -3.353232e+00    9.552978e+00    3.085905e+02    0.000000e+00
   1.576342e-01    8.126666e+01    1.111437e+00    8.015522e+01    0.000000e+00    8.601038e+01   -3.311536e+00    9.510514e+00    3.033058e+02    0.000000e+00
   1.604491e-01    7.829560e+01    1.097658e+00    7.719794e+01    0.000000e+00    8.384768e+01   -3.272416e+00    9.468443e+00    2.982004e+02    0.000000e+00
   1.632640e-01    7.547080e+01    1.084207e+00    7.438660e+01    0.000000e+00    8.176722e+01   -3.233496e+00    9.427409e+00    2.932650e+02    0.000000e+00
   1.660789e-01    7.278375e+01    1.071156e+00    7.171259e+01    0.000000e+00    7.976467e+01   -3.195281e+00    9.387352e+00    2.884911e+02    0.000000e+00
   1.688938e-01    7.022729e+01    1.058412e+00    6.916888e+01    0.000000e+00    7.783600e+01   -3.158952e+00    9.347719e+00    2.838705e+02    0.000000e+00
   1.717087e-01    6.779105e+01    1.045935e+00    6.674511e+01    0.000000e+00    7.597744e+01   -3.122624e+00    9.309186e+00    2.793958e+02    0.000000e+00
   1.745236e-01    6.546931e+01    1.033816e+00    6.443549e+01    0.000000e+00    7.418547e+01   -3.087484e+00    9.271236e+00    2.750600e+02    0.000000e+00
   1.773385e-01    6.325527e+01    1.021968e+00    6.223330e+01    0.000000e+00    7.245681e+01   -3.053580e+00    9.233956e+00    2.708565e+02    0.000000e+00
   1.801534e-01    6.114109e+01    1.010375e+00    6.013072e+01    0.000000e+00    7.078837e+01   -3.019676e+00    9.197480e+00    2.667791e+02    0.000000e+00
   1.829683e-01    5.912260e+01    9.990558e-01    5.812355e+01    0.000000e+00    6.917727e+01   -2.987080e+00    9.161372e+00    2.628221e+02    0.000000e+00
   1.857832e-01    5.719395e+01    9.880087e-01    5.620594e+01    0.000000e+00    6.762078e+01   -2.955444e+00    9.126168e+00    2.589800e+02    0.000000e+00
   1.885981e-01    5.534894e+01    9.772157e-01    5.437173e+01    0.000000e+00    6.611636e+01   -2.923809e+00    9.091605e+00    2.552477e+02    0.000000e+00
   1.914130e-01    5.358423e+01    9.666673e-01    5.261756e+01    0.000000e+00    6.466162e+01   -2.893287e+00    9.057375e+00    2.516204e+02    0.000000e+00
   1.942279e-01    5.189528e+01    9.563392e-01    5.093894e+01    0.000000e+00    6.325431e+01   -2.863773e+00    9.024010e+00    2.480936e+02    0.000000e+00
   1.970428e-01    5.027683e+01    9.461971e-01    4.933063e+01    0.000000e+00    6.189230e+01   -2.834259e+00    8.990984e+00    2.446630e+02    0.000000e+00
   1.998577e-01    4.872594e+01    9.363362e-01    4.778960e+01    0.000000e+00    6.057359e+01   -2.805397e+00    8.958477e+00    2.413245e+02    0.000000e+00
   2.026726e-01    4.723970e+01    9.266269e-01    4.631307e+01    0.000000e+00    5.929629e+01   -2.777866e+00    8.926644e+00    2.380744e+02    0.000000e+00
   2.054875e-01    4.581339e+01    9.171697e-01    4.489622e+01    0.000000e+00    5.805863e+01   -2.750336e+00    8.895351e+00    2.349091e+02    0.000000e+00
   2.083024e-01    4.444382e+01    9.078662e-01    4.353596e+01    0.000000e+00    5.685893e+01   -2.722806e+00    8.864236e+00    2.318252e+02    0.000000e+00
   2.111173e-01    4.313013e+01    8.987465e-01    4.223139e+01    0.000000e+00    5.569557e+01   -2.697099e+00    8.833852e+00    2.288193e+02    0.000000e+00
   2.139322e-01    4.186766e+01    8.898442e-01    4.097782e+01    0.000000e+00    5.456708e+01   -2.671429e+00    8.803941e+00    2.258886e+02    0.000000e+00
   2.167471e-01    4.065376e+01    8.811034e-01    3.977266e+01    0.000000e+00    5.347201e+01   -2.645758e+00    8.774264e+00    2.230300e+02    0.000000e+00
   2.195620e-01    3.948693e+01    8.725300e-01    3.861440e+01    0.000000e+00    5.240901e+01   -2.620910e+00    8.745255e+00    2.202409e+02    0.000000e+00
