# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=5.016e-01, Err(IET)=1.263e+03, Q_net=1.819e-12
# {"name":"Au3", "Z":79, "Zstar":8.904396888998685, "A":196.96657,  "μ[AU]": 6.6652239716e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.415235e-01    6.199323e+02    0.000000e+00    0.000000e+00   3.624021e-319   -3.933357e+01   -6.430483e+00   -1.553273e+02   -4.741466e+05    0.000000e+00
   1.445347e-01    5.962593e+02    0.000000e+00    0.000000e+00  -1.449618e-318   -4.815802e+01   -6.349460e+00   -1.553273e+02   -4.741484e+05    0.000000e+00
   1.475458e-01    5.739951e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.655505e+01   -6.269688e+00   -1.553273e+02   -4.741495e+05   3.158730e-176
   1.505569e-01    5.530507e+02    0.000000e+00    0.000000e+00    0.000000e+00   -6.455147e+01   -6.194993e+00   -1.553273e+02   -4.741499e+05  -1.263492e-175
   1.535681e-01    5.333508e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.217189e+01   -6.120299e+00   -1.553273e+02   -4.741497e+05  -5.053968e-175
   1.565792e-01    5.148505e+02    0.000000e+00    0.000000e+00  -3.711023e-316   -7.943901e+01   -6.051648e+00   -1.553273e+02   -4.741489e+05    0.000000e+00
   1.595904e-01    4.976109e+02    0.000000e+00    0.000000e+00  -2.137549e-313   -8.637376e+01   -5.983777e+00   -1.553273e+02   -4.741475e+05  -1.309989e-171
   1.626015e-01    4.813301e+02    0.000000e+00    0.000000e+00   8.015809e-313   -9.299545e+01   -5.918320e+00   -1.553273e+02   -4.741456e+05   4.884155e-171
   1.656126e-01    4.658216e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.932197e+01   -5.855647e+00   -1.553273e+02   -4.741430e+05    0.000000e+00
   1.686238e-01    4.510365e+02    0.000000e+00    0.000000e+00  -1.111525e-311   -1.053699e+02   -5.792975e+00   -1.553273e+02   -4.741400e+05  -6.727843e-170
   1.716349e-01    4.369301e+02    0.000000e+00    0.000000e+00   4.142095e-311   -1.111546e+02   -5.734028e+00   -1.553273e+02   -4.741364e+05   2.504828e-169
   1.746460e-01    4.234604e+02    0.000000e+00    0.000000e+00  -1.542835e-310   -1.166904e+02   -5.675370e+00   -1.553273e+02   -4.741323e+05  -9.398279e-169
