# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.924e-10, Err(IET)=9.950e-13, Q_net=0.000e+00
# {"name":"C3", "Z":6, "Zstar":2.9515010986015513, "A":12.011,  "μ[AU]": 5.9795891580e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.766652e-01    1.067988e+01    4.156086e-01    1.026427e+01  -3.515863e-111    2.260833e+01    0.000000e+00    4.561913e+00    5.245002e+01  -1.796359e-244
   1.790853e-01    1.039696e+01    4.118718e-01    9.985090e+00   1.322301e-110    2.219662e+01    0.000000e+00    4.544937e+00    5.175435e+01   6.819300e-244
   1.815054e-01    1.012454e+01    4.082022e-01    9.716333e+00  -4.930613e-110    2.179664e+01    0.000000e+00    4.528103e+00    5.107657e+01  -2.517191e-243
   1.839255e-01    9.862107e+00    4.046167e-01    9.457490e+00   1.837774e-109    2.140792e+01    0.000000e+00    4.511636e+00    5.041598e+01   9.373105e-243
   1.863455e-01    9.609190e+00    4.011053e-01    9.208084e+00  -6.813211e-109    2.103001e+01    0.000000e+00    4.495519e+00    4.977191e+01  -3.514914e-242
   1.887656e-01    9.365332e+00    3.976571e-01    8.967675e+00  -1.434360e-110    2.066250e+01    0.000000e+00    4.479540e+00    4.914373e+01  -5.858191e-244
   1.911857e-01    9.130113e+00    3.942481e-01    8.735865e+00   5.737441e-110    2.030497e+01    0.000000e+00    4.463599e+00    4.853084e+01    0.000000e+00
   1.936057e-01    8.903135e+00    3.909102e-01    8.512225e+00  -2.294976e-109    1.995703e+01    0.000000e+00    4.448111e+00    4.793267e+01  -9.373105e-243
   1.960258e-01    8.684022e+00    3.876423e-01    8.296380e+00    0.000000e+00    1.961834e+01    0.000000e+00    4.432829e+00    4.734868e+01   3.749242e-242
   1.984459e-01    8.472420e+00    3.844430e-01    8.087977e+00  -1.835981e-108    1.928854e+01    0.000000e+00    4.417726e+00    4.677835e+01  -1.499697e-241
   2.008660e-01    8.267992e+00    3.813052e-01    7.886687e+00   7.343924e-108    1.896730e+01    0.000000e+00    4.402835e+00    4.622119e+01    0.000000e+00
   2.032860e-01    8.070422e+00    3.781950e-01    7.692227e+00  -2.937570e-107    1.865432e+01    0.000000e+00    4.388170e+00    4.567675e+01    0.000000e+00
   2.057061e-01    7.879409e+00    3.751474e-01    7.504262e+00    0.000000e+00    1.834928e+01    0.000000e+00    4.373667e+00    4.514456e+01   9.598060e-240
   2.081262e-01    7.694669e+00    3.721596e-01    7.322509e+00   4.700111e-106    1.805191e+01    0.000000e+00    4.359317e+00    4.462422e+01   1.919612e-239
   2.105462e-01    7.515940e+00    3.692370e-01    7.146703e+00   3.590885e-103    1.776194e+01    0.000000e+00    4.345255e+00    4.411530e+01   1.835149e-236
   2.129663e-01    7.342965e+00    3.663382e-01    6.976627e+00    0.000000e+00    1.747910e+01    0.000000e+00    4.331354e+00    4.361744e+01  -3.071379e-238
   2.153864e-01    7.175497e+00    3.634865e-01    6.812011e+00    0.000000e+00    1.720316e+01    0.000000e+00    4.317558e+00    4.313025e+01  -1.228552e-237
   2.178065e-01    7.013324e+00    3.607021e-01    6.652622e+00    0.000000e+00    1.693387e+01    0.000000e+00    4.303963e+00    4.265339e+01  -4.914207e-237
   2.202265e-01    6.856210e+00    3.579650e-01    6.498245e+00    0.000000e+00    1.667100e+01    0.000000e+00    4.290590e+00    4.218651e+01    0.000000e+00
   2.226466e-01    6.703968e+00    3.552494e-01    6.348718e+00   9.625828e-103    1.641435e+01    0.000000e+00    4.277359e+00    4.172930e+01    0.000000e+00
   2.250667e-01    6.556388e+00    3.525853e-01    6.203803e+00    0.000000e+00    1.616371e+01    0.000000e+00    4.264266e+00    4.128145e+01    0.000000e+00
   2.274867e-01    6.413291e+00    3.499745e-01    6.063316e+00    3.634713e-99    1.591888e+01    0.000000e+00    4.251321e+00    4.084266e+01   1.849314e-232
   2.299068e-01    6.274504e+00    3.473991e-01    5.927105e+00   -1.361477e-98    1.567967e+01    0.000000e+00    4.238524e+00    4.041265e+01  -6.919203e-232
   2.323269e-01    6.139853e+00    3.448539e-01    5.794999e+00    5.051635e-98    1.544590e+01    0.000000e+00    4.225935e+00    3.999115e+01   2.576460e-231
   2.347470e-01    6.009180e+00    3.423598e-01    5.666820e+00    0.000000e+00    1.521740e+01    0.000000e+00    4.213492e+00    3.957789e+01    0.000000e+00
   2.371670e-01    5.882332e+00    3.399048e-01    5.542428e+00    0.000000e+00    1.499400e+01    0.000000e+00    4.201142e+00    3.917263e+01  -1.610287e-232
   2.395871e-01    5.759168e+00    3.374701e-01    5.421698e+00    1.577096e-98    1.477554e+01    0.000000e+00    4.188820e+00    3.877513e+01    0.000000e+00
   2.420072e-01    5.639548e+00    3.350871e-01    5.304461e+00    0.000000e+00    1.456187e+01    0.000000e+00    4.176859e+00    3.838516e+01    0.000000e+00
   2.444272e-01    5.523340e+00    3.327449e-01    5.190595e+00    0.000000e+00    1.435284e+01    0.000000e+00    4.165006e+00    3.800249e+01    0.000000e+00
   2.468473e-01    5.410417e+00    3.304159e-01    5.080002e+00   -5.046706e-97    1.414831e+01    0.000000e+00    4.153135e+00    3.762692e+01    0.000000e+00
   2.492674e-01    5.300660e+00    3.281347e-01    4.972526e+00    0.000000e+00    1.394815e+01    0.000000e+00    4.141407e+00    3.725824e+01    0.000000e+00
   2.516875e-01    5.193956e+00    3.258909e-01    4.868065e+00   -3.795123e-93    1.375223e+01    0.000000e+00    4.129926e+00    3.689626e+01  -1.945742e-226
   2.541075e-01    5.090194e+00    3.236636e-01    4.766531e+00   -3.229892e-95    1.356041e+01    0.000000e+00    4.118511e+00    3.654078e+01   1.319147e-228
   2.565276e-01    4.989271e+00    3.214821e-01    4.667788e+00   -1.291957e-94    1.337259e+01    0.000000e+00    4.107237e+00    3.619162e+01    0.000000e+00
   2.589477e-01    4.891083e+00    3.193276e-01    4.571756e+00   -5.167827e-94    1.318864e+01    0.000000e+00    4.096017e+00    3.584862e+01    0.000000e+00
   2.613678e-01    4.795536e+00    3.171929e-01    4.478343e+00   -2.067131e-93    1.300845e+01    0.000000e+00    4.084851e+00    3.551160e+01    0.000000e+00
   2.637878e-01    4.702539e+00    3.151020e-01    4.387437e+00    8.268523e-93    1.283192e+01    0.000000e+00    4.073991e+00    3.518040e+01   3.377017e-226
   2.662079e-01    4.612008e+00    3.130301e-01    4.298978e+00    0.000000e+00    1.265894e+01    0.000000e+00    4.063153e+00    3.485486e+01    0.000000e+00
   2.686280e-01    4.523854e+00    3.109868e-01    4.212867e+00    1.322964e-91    1.248941e+01    0.000000e+00    4.052383e+00    3.453484e+01    0.000000e+00
   2.710480e-01    4.437996e+00    3.089819e-01    4.129014e+00    0.000000e+00    1.232324e+01    0.000000e+00    4.041729e+00    3.422018e+01    0.000000e+00
   2.734681e-01    4.354363e+00    3.069858e-01    4.047377e+00    0.000000e+00    1.216034e+01    0.000000e+00    4.031141e+00    3.391075e+01   8.645164e-224
   2.758882e-01    4.272873e+00    3.050270e-01    3.967846e+00   -4.233484e-90    1.200061e+01    0.000000e+00    4.020769e+00    3.360641e+01    0.000000e+00
   2.783083e-01    4.193464e+00    3.030934e-01    3.890371e+00    1.693394e-89    1.184397e+01    0.000000e+00    4.010455e+00    3.330703e+01   6.916131e-223
   2.807283e-01    4.116060e+00    3.011777e-01    3.814882e+00    0.000000e+00    1.169034e+01    0.000000e+00    4.000165e+00    3.301249e+01    0.000000e+00
   2.831484e-01    4.040602e+00    2.993045e-01    3.741298e+00    0.000000e+00    1.153964e+01    0.000000e+00    3.990018e+00    3.272266e+01   1.106581e-221
   2.855685e-01    3.967021e+00    2.974293e-01    3.669591e+00    1.083772e-87    1.139178e+01    0.000000e+00    3.979915e+00    3.243743e+01    0.000000e+00
   2.879885e-01    3.895265e+00    2.955984e-01    3.599667e+00    1.443584e-84    1.124670e+01    0.000000e+00    3.970035e+00    3.215668e+01   7.383108e-218
   2.904086e-01    3.825269e+00    2.937804e-01    3.531488e+00    0.000000e+00    1.110432e+01    0.000000e+00    3.960159e+00    3.188030e+01    0.000000e+00
   2.928287e-01    3.756980e+00    2.919857e-01    3.464994e+00    0.000000e+00    1.096457e+01    0.000000e+00    3.950340e+00    3.160819e+01    0.000000e+00
   2.952488e-01    3.690347e+00    2.902225e-01    3.400124e+00   -1.387228e-85    1.082739e+01    0.000000e+00    3.940618e+00    3.134025e+01    0.000000e+00
   2.976688e-01    3.625314e+00    2.884663e-01    3.336848e+00    5.548912e-85    1.069271e+01    0.000000e+00    3.930981e+00    3.107636e+01    0.000000e+00
   3.000889e-01    3.561833e+00    2.867455e-01    3.275088e+00    0.000000e+00    1.056046e+01    0.000000e+00    3.921528e+00    3.081645e+01    0.000000e+00
   3.025090e-01    3.499862e+00    2.850325e-01    3.214829e+00    8.878259e-84    1.043060e+01    0.000000e+00    3.912060e+00    3.056040e+01    0.000000e+00
   3.049290e-01    3.439349e+00    2.833509e-01    3.155998e+00   -3.551304e-83    1.030304e+01    0.000000e+00    3.902693e+00    3.030814e+01  -1.450418e-216
   3.073491e-01    3.380251e+00    2.816823e-01    3.098569e+00    0.000000e+00    1.017775e+01    0.000000e+00    3.893338e+00    3.005958e+01    0.000000e+00
   3.097692e-01    3.322527e+00    2.800351e-01    3.042492e+00   -5.682086e-82    1.005466e+01    0.000000e+00    3.884113e+00    2.981463e+01  -2.320668e-215
   3.121893e-01    3.266135e+00    2.784093e-01    2.987726e+00    0.000000e+00    9.933728e+00    0.000000e+00    3.875031e+00    2.957321e+01   9.282674e-215
   3.146093e-01    3.211037e+00    2.767970e-01    2.934240e+00    0.000000e+00    9.814891e+00    0.000000e+00    3.865967e+00    2.933524e+01  -3.713069e-214
   3.170294e-01    3.157195e+00    2.752138e-01    2.881982e+00    0.000000e+00    9.698102e+00    0.000000e+00    3.856997e+00    2.910065e+01    0.000000e+00
   3.194495e-01    3.104573e+00    2.736363e-01    2.830936e+00   -7.273070e-80    9.583314e+00    0.000000e+00    3.848008e+00    2.886935e+01  -5.940911e-213
   3.218695e-01    3.053133e+00    2.720916e-01    2.781042e+00    0.000000e+00    9.470478e+00    0.000000e+00    3.839156e+00    2.864127e+01    0.000000e+00
   3.242896e-01    3.002844e+00    2.705469e-01    2.732297e+00   -1.163691e-78    9.359550e+00    0.000000e+00    3.830392e+00    2.841635e+01    0.000000e+00
   3.267097e-01    2.953671e+00    2.690344e-01    2.684637e+00    4.654765e-78    9.250484e+00    0.000000e+00    3.821741e+00    2.819452e+01   1.901092e-211
   3.291298e-01    2.905584e+00    2.675261e-01    2.638057e+00    0.000000e+00    9.143238e+00    0.000000e+00    3.813067e+00    2.797571e+01    0.000000e+00
   3.315498e-01    2.858551e+00    2.660450e-01    2.592506e+00    0.000000e+00    9.037771e+00    0.000000e+00    3.804484e+00    2.775986e+01   3.041747e-210
   3.339699e-01    2.812543e+00    2.645713e-01    2.547972e+00   -1.060542e-73    8.934040e+00    0.000000e+00    3.795894e+00    2.754689e+01  -5.450810e-207
   3.363900e-01    2.767533e+00    2.631222e-01    2.504411e+00    3.968094e-73    8.832007e+00    0.000000e+00    3.787482e+00    2.733676e+01   2.034320e-206
   3.388100e-01    2.723493e+00    2.616828e-01    2.461810e+00   -1.477609e-72    8.731635e+00    0.000000e+00    3.779126e+00    2.712941e+01  -7.592199e-206
   3.412301e-01    2.680395e+00    2.602637e-01    2.420131e+00    5.529116e-72    8.632885e+00    0.000000e+00    3.770830e+00    2.692477e+01   2.826634e-205
   3.436502e-01    2.638213e+00    2.588554e-01    2.379358e+00   -2.059119e-71    8.535722e+00    0.000000e+00    3.762547e+00    2.672279e+01  -1.052785e-204
   3.460703e-01    2.596924e+00    2.574650e-01    2.339459e+00    7.687378e-71    8.440110e+00    0.000000e+00    3.754313e+00    2.652341e+01   3.924583e-204
   3.484903e-01    2.556502e+00    2.560858e-01    2.300416e+00   -2.861413e-70    8.346016e+00    0.000000e+00    3.746099e+00    2.632659e+01  -1.465178e-203
