# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=5.110e-01, Err(IET)=3.459e+02, Q_net=0.000e+00
# {"name":"Au1", "Z":79, "Zstar":8.372158911445224, "A":196.96657,  "μ[AU]": 6.4763441973e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.836795e-01    3.820409e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.163885e+02   -5.487036e+00   -1.355849e+02   -4.113039e+05   -1.019579e-56
   1.866906e-01    3.708221e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.210590e+02   -5.433722e+00   -1.355849e+02   -4.112979e+05    0.000000e+00
   1.897017e-01    3.600735e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.255392e+02   -5.382201e+00   -1.355849e+02   -4.112915e+05    0.000000e+00
   1.927129e-01    3.497687e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.298386e+02   -5.330680e+00   -1.355849e+02   -4.112847e+05    0.000000e+00
   1.957240e-01    3.398833e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.339661e+02   -5.281055e+00   -1.355849e+02   -4.112775e+05    2.610122e-54
   1.987352e-01    3.303949e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.379300e+02   -5.232823e+00   -1.355849e+02   -4.112700e+05   -5.220244e-54
   2.017463e-01    3.212821e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.417381e+02   -5.184591e+00   -1.355849e+02   -4.112621e+05    2.088097e-53
   2.047574e-01    3.125251e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.453978e+02   -5.137972e+00   -1.355849e+02   -4.112538e+05   -8.352390e-53
   2.077686e-01    3.041055e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.489160e+02   -5.092814e+00   -1.355849e+02   -4.112452e+05    0.000000e+00
   2.107797e-01    2.960062e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.522991e+02   -5.047657e+00   -1.355849e+02   -4.112362e+05   -1.336382e-51
   2.137909e-01    2.882108e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.555533e+02   -5.003444e+00   -1.355849e+02   -4.112269e+05    0.000000e+00
   2.168020e-01    2.807043e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.586845e+02   -4.961162e+00   -1.355849e+02   -4.112173e+05    0.000000e+00
   2.198131e-01    2.734727e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.616980e+02   -4.918881e+00   -1.355849e+02   -4.112073e+05   -8.552847e-50
   2.228243e-01    2.665024e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.645989e+02   -4.876599e+00   -1.355849e+02   -4.111971e+05    0.000000e+00
   2.258354e-01    2.597810e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.673923e+02   -4.836955e+00   -1.355849e+02   -4.111865e+05    6.842278e-49
   2.288465e-01    2.532967e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.700827e+02   -4.797363e+00   -1.355849e+02   -4.111756e+05   -2.736911e-48
   2.318577e-01    2.470386e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.726744e+02   -4.757771e+00   -1.355849e+02   -4.111644e+05    0.000000e+00
   2.348688e-01    2.409961e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.751715e+02   -4.719372e+00   -1.355849e+02   -4.111529e+05    0.000000e+00
   2.378800e-01    2.351596e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.775781e+02   -4.682296e+00   -1.355849e+02   -4.111411e+05    0.000000e+00
   2.408911e-01    2.295196e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.798978e+02   -4.645221e+00   -1.355849e+02   -4.111290e+05   -7.006492e-46
   2.439022e-01    2.240675e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.821341e+02   -4.608146e+00   -1.355849e+02   -4.111166e+05    0.000000e+00
   2.469134e-01    2.187950e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.842904e+02   -4.572957e+00   -1.355849e+02   -4.111039e+05    1.121039e-44
   2.499245e-01    2.136942e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.863699e+02   -4.538235e+00   -1.355849e+02   -4.110909e+05   -4.484155e-44
   2.529357e-01    2.087580e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.883755e+02   -4.503513e+00   -1.355849e+02   -4.110777e+05   -4.268916e-41
   2.559468e-01    2.039792e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.903102e+02   -4.468791e+00   -1.355849e+02   -4.110642e+05    1.589185e-40
   2.589579e-01    1.993513e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.921768e+02   -4.436173e+00   -1.355849e+02   -4.110504e+05   -5.926259e-40
   2.619691e-01    1.948679e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.939777e+02   -4.403654e+00   -1.355849e+02   -4.110363e+05    2.215531e-39
   2.649802e-01    1.905233e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.957155e+02   -4.371135e+00   -1.355849e+02   -4.110220e+05   -2.295887e-41
   2.679913e-01    1.863115e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.973926e+02   -4.338615e+00   -1.355849e+02   -4.110074e+05   -9.183550e-41
   2.710025e-01    1.822277e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.990112e+02   -4.308006e+00   -1.355849e+02   -4.109925e+05    0.000000e+00
   2.740136e-01    1.782663e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.005735e+02   -4.277548e+00   -1.355849e+02   -4.109774e+05    0.000000e+00
   2.770248e-01    1.744226e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.020816e+02   -4.247090e+00   -1.355849e+02   -4.109620e+05   -5.877472e-39
   2.800359e-01    1.706922e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.035373e+02   -4.216632e+00   -1.355849e+02   -4.109464e+05    0.000000e+00
   2.830470e-01    1.670707e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.049427e+02   -4.187538e+00   -1.355849e+02   -4.109305e+05   -9.403955e-38
   2.860582e-01    1.635538e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.062994e+02   -4.159010e+00   -1.355849e+02   -4.109143e+05    0.000000e+00
   2.890693e-01    1.601376e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.076093e+02   -4.130481e+00   -1.355849e+02   -4.108979e+05    0.000000e+00
   2.920805e-01    1.568183e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.088738e+02   -4.101952e+00   -1.355849e+02   -4.108813e+05    0.000000e+00
   2.950916e-01    1.535924e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.100948e+02   -4.073943e+00   -1.355849e+02   -4.108644e+05    0.000000e+00
   2.981027e-01    1.504564e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.112735e+02   -4.047220e+00   -1.355849e+02   -4.108472e+05    4.814825e-35
   3.011139e-01    1.474071e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.124116e+02   -4.020497e+00   -1.355849e+02   -4.108299e+05   -1.925930e-34
   3.041250e-01    1.444413e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.135103e+02   -3.993774e+00   -1.355849e+02   -4.108122e+05    7.703720e-34
   3.071362e-01    1.415560e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.145710e+02   -3.967052e+00   -1.355849e+02   -4.107944e+05    0.000000e+00
   3.101473e-01    1.387484e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.155949e+02   -3.941443e+00   -1.355849e+02   -4.107763e+05   -1.232595e-32
   3.131584e-01    1.360158e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.165834e+02   -3.916411e+00   -1.355849e+02   -4.107579e+05    0.000000e+00
