# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=7.850e-10, Err(IET)=9.972e-13, Q_net=-6.808e-08
# {"name":"Al1", "Z":13, "Zstar":3.7760697042786595, "A":26.981539,  "μ[AU]": 3.7135658700e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.764163e-01    2.971726e+01    3.598405e-01    2.935742e+01    0.000000e+00    4.554030e+01    0.000000e+00    4.597600e+00    9.241753e+01   1.418616e-275
   1.794064e-01    2.869653e+01    3.556626e-01    2.834086e+01    0.000000e+00    4.448286e+01    0.000000e+00    4.577738e+00    9.095223e+01    0.000000e+00
   1.823965e-01    2.772364e+01    3.515820e-01    2.737206e+01    0.000000e+00    4.346326e+01    0.000000e+00    4.558392e+00    8.957644e+01  -5.294345e-275
   1.853866e-01    2.679572e+01    3.475902e-01    2.644813e+01    0.000000e+00    4.247962e+01    0.000000e+00    4.539233e+00    8.820065e+01    0.000000e+00
   1.883767e-01    2.591009e+01    3.436946e-01    2.556639e+01    0.000000e+00    4.153016e+01    0.000000e+00    4.520489e+00    8.690603e+01   1.975877e-274
   1.913668e-01    2.506428e+01    3.398959e-01    2.472439e+01    0.000000e+00    4.061325e+01    0.000000e+00    4.502164e+00    8.561140e+01  -1.026134e-289
   1.943569e-01    2.425600e+01    3.361904e-01    2.391981e+01    0.000000e+00    3.972731e+01    0.000000e+00    4.484070e+00    8.439069e+01  -7.374072e-274
   1.973470e-01    2.348311e+01    3.325705e-01    2.315054e+01    0.000000e+00    3.887091e+01    0.000000e+00    4.466422e+00    8.316998e+01  -2.154882e-287
   2.003371e-01    2.274360e+01    3.290260e-01    2.241457e+01    0.000000e+00    3.804267e+01    0.000000e+00    4.449043e+00    8.201669e+01   2.752041e-273
   2.033273e-01    2.203562e+01    3.255448e-01    2.171008e+01    0.000000e+00    3.724131e+01    0.000000e+00    4.431779e+00    8.086341e+01    0.000000e+00
