# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.374e-10, Err(IET)=9.981e-13, Q_net=-2.415e-08
# {"name":"C1", "Z":6, "Zstar":2.750259171514636, "A":12.011,  "μ[AU]": 4.8689096300e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.500444e-01    1.465793e+01    3.719327e-01    1.428600e+01    0.000000e+00    2.817460e+01    0.000000e+00    4.163175e+00    5.341581e+01    0.000000e+00
   1.524645e-01    1.421436e+01    3.681072e-01    1.384625e+01    0.000000e+00    2.759342e+01    0.000000e+00    4.145352e+00    5.260342e+01   3.819983e-263
   1.548846e-01    1.378978e+01    3.643691e-01    1.342541e+01    0.000000e+00    2.703143e+01    0.000000e+00    4.128066e+00    5.179103e+01    0.000000e+00
   1.573047e-01    1.338313e+01    3.607242e-01    1.302241e+01    0.000000e+00    2.648774e+01    0.000000e+00    4.111048e+00    5.102657e+01  -1.425637e-262
   1.597247e-01    1.299341e+01    3.571568e-01    1.263626e+01    0.000000e+00    2.596149e+01    0.000000e+00    4.094212e+00    5.026211e+01  -5.641232e-278
   1.621448e-01    1.261970e+01    3.536670e-01    1.226603e+01    0.000000e+00    2.545189e+01    0.000000e+00    4.077838e+00    4.954136e+01   5.320550e-262
   1.645649e-01    1.226113e+01    3.502528e-01    1.191088e+01    0.000000e+00    2.495820e+01    0.000000e+00    4.061702e+00    4.882062e+01   2.256493e-277
   1.669850e-01    1.191690e+01    3.469106e-01    1.156999e+01    0.000000e+00    2.447970e+01    0.000000e+00    4.045741e+00    4.813986e+01  -1.985656e-261
   1.694050e-01    1.158627e+01    3.436359e-01    1.124263e+01    0.000000e+00    2.401574e+01    0.000000e+00    4.030131e+00    4.745910e+01  -7.040258e-275
   1.718251e-01    1.126852e+01    3.404356e-01    1.092809e+01    0.000000e+00    2.356569e+01    0.000000e+00    4.014834e+00    4.681500e+01   7.410569e-261
   1.742452e-01    1.096302e+01    3.373017e-01    1.062571e+01    0.000000e+00    2.312896e+01    0.000000e+00    3.999701e+00    4.617090e+01   2.707792e-274
   1.766652e-01    1.066911e+01    3.342210e-01    1.033489e+01    0.000000e+00    2.270499e+01    0.000000e+00    3.984759e+00    4.556051e+01  -2.765662e-260
   1.790853e-01    1.038626e+01    3.312165e-01    1.005505e+01    0.000000e+00    2.229325e+01    0.000000e+00    3.970246e+00    4.495012e+01   1.003688e-273
   1.815054e-01    1.011390e+01    3.282595e-01    9.785643e+00    0.000000e+00    2.189325e+01    0.000000e+00    3.955825e+00    4.437078e+01   1.032159e-259
   1.839255e-01    9.851535e+00    3.253667e-01    9.526169e+00    0.000000e+00    2.150451e+01    0.000000e+00    3.941576e+00    4.379145e+01  -3.725921e-273
   1.863455e-01    9.598680e+00    3.225292e-01    9.276150e+00    0.000000e+00    2.112658e+01    0.000000e+00    3.927685e+00    4.324080e+01  -3.852070e-259
   1.887656e-01    9.354882e+00    3.197424e-01    9.035139e+00    0.000000e+00    2.075904e+01    0.000000e+00    3.913964e+00    4.269015e+01    0.000000e+00
   1.911857e-01    9.119721e+00    3.170069e-01    8.802714e+00    0.000000e+00    2.040148e+01    0.000000e+00    3.900369e+00    4.216604e+01   1.437612e-258
   1.936057e-01    8.892799e+00    3.143226e-01    8.578477e+00    0.000000e+00    2.005353e+01    0.000000e+00    3.886953e+00    4.164193e+01    0.000000e+00
   1.960258e-01    8.673742e+00    3.116885e-01    8.362053e+00    0.000000e+00    1.971481e+01    0.000000e+00    3.873871e+00    4.114243e+01  -5.365242e-258
   1.984459e-01    8.462194e+00    3.091033e-01    8.153090e+00    0.000000e+00    1.938499e+01    0.000000e+00    3.860912e+00    4.064294e+01  -1.848519e-273
   2.008660e-01    8.257819e+00    3.065650e-01    7.951254e+00    0.000000e+00    1.906373e+01    0.000000e+00    3.848072e+00    4.016631e+01   2.002336e-257
   2.032860e-01    8.060301e+00    3.040714e-01    7.756230e+00    0.000000e+00    1.875071e+01    0.000000e+00    3.835454e+00    3.968967e+01  -7.394076e-273
   2.057061e-01    7.869339e+00    3.016201e-01    7.567719e+00    0.000000e+00    1.844565e+01    0.000000e+00    3.823070e+00    3.923433e+01  -7.472818e-257
   2.081262e-01    7.684649e+00    2.992081e-01    7.385441e+00    0.000000e+00    1.814826e+01    0.000000e+00    3.810777e+00    3.877898e+01    0.000000e+00
   2.105462e-01    7.505967e+00    2.968400e-01    7.209127e+00    0.000000e+00    1.785826e+01    0.000000e+00    3.798599e+00    3.834347e+01   2.788894e-256
   2.129663e-01    7.333041e+00    2.945139e-01    7.038527e+00    0.000000e+00    1.757540e+01    0.000000e+00    3.786665e+00    3.790797e+01    0.000000e+00
   2.153864e-01    7.165619e+00    2.922198e-01    6.873399e+00    0.000000e+00    1.729943e+01    0.000000e+00    3.774890e+00    3.749099e+01  -1.040829e-255
   2.178065e-01    7.003491e+00    2.899726e-01    6.713518e+00    0.000000e+00    1.703011e+01    0.000000e+00    3.763253e+00    3.707402e+01    0.000000e+00
   2.202265e-01    6.846421e+00    2.877531e-01    6.558668e+00    0.000000e+00    1.676722e+01    0.000000e+00    3.751663e+00    3.667437e+01   3.884428e-255
   2.226466e-01    6.694223e+00    2.855783e-01    6.408645e+00    0.000000e+00    1.651055e+01    0.000000e+00    3.740329e+00    3.627472e+01   1.892883e-270
   2.250667e-01    6.546686e+00    2.834320e-01    6.263254e+00    0.000000e+00    1.625988e+01    0.000000e+00    3.729145e+00    3.589131e+01  -1.449688e-254
   2.274867e-01    6.403631e+00    2.813212e-01    6.122310e+00    0.000000e+00    1.601502e+01    0.000000e+00    3.718053e+00    3.550791e+01   5.300074e-268
   2.299068e-01    6.264885e+00    2.792459e-01    5.985639e+00    0.000000e+00    1.577579e+01    0.000000e+00    3.707056e+00    3.513972e+01   5.410310e-254
   2.323269e-01    6.130273e+00    2.772002e-01    5.853073e+00    0.000000e+00    1.554199e+01    0.000000e+00    3.696208e+00    3.477154e+01  -1.968599e-267
   2.347470e-01    5.999638e+00    2.751845e-01    5.724454e+00    0.000000e+00    1.531346e+01    0.000000e+00    3.685556e+00    3.441767e+01  -2.019155e-253
   2.371670e-01    5.872830e+00    2.731998e-01    5.599630e+00    0.000000e+00    1.509003e+01    0.000000e+00    3.674981e+00    3.406379e+01  -6.057227e-269
   2.395871e-01    5.749705e+00    2.712480e-01    5.478457e+00    0.000000e+00    1.487155e+01    0.000000e+00    3.664495e+00    3.372337e+01   7.535590e-253
   2.420072e-01    5.630122e+00    2.693245e-01    5.360798e+00    0.000000e+00    1.465785e+01    0.000000e+00    3.654096e+00    3.338295e+01    0.000000e+00
   2.444272e-01    5.513950e+00    2.674288e-01    5.246521e+00    0.000000e+00    1.444879e+01    0.000000e+00    3.643943e+00    3.305521e+01  -2.812320e-252
   2.468473e-01    5.401063e+00    2.655606e-01    5.135502e+00    0.000000e+00    1.424424e+01    0.000000e+00    3.633857e+00    3.272747e+01    0.000000e+00
   2.492674e-01    5.291341e+00    2.637190e-01    5.027622e+00    0.000000e+00    1.404405e+01    0.000000e+00    3.623835e+00    3.241167e+01   1.049572e-251
   2.516875e-01    5.184669e+00    2.619034e-01    4.922766e+00    0.000000e+00    1.384810e+01    0.000000e+00    3.613878e+00    3.209588e+01   7.636952e-265
   2.541075e-01    5.080939e+00    2.601138e-01    4.820825e+00    0.000000e+00    1.365625e+01    0.000000e+00    3.604102e+00    3.179137e+01  -3.917057e-251
   2.565276e-01    4.980048e+00    2.583519e-01    4.721696e+00    0.000000e+00    1.346840e+01    0.000000e+00    3.594471e+00    3.148686e+01    0.000000e+00
   2.589477e-01    4.881894e+00    2.566140e-01    4.625280e+00    0.000000e+00    1.328442e+01    0.000000e+00    3.584896e+00    3.119301e+01   1.461866e-250
   2.613678e-01    4.786379e+00    2.548990e-01    4.531480e+00    0.000000e+00    1.310421e+01    0.000000e+00    3.575376e+00    3.089917e+01   6.202601e-266
   2.637878e-01    4.693412e+00    2.532056e-01    4.440207e+00    0.000000e+00    1.292765e+01    0.000000e+00    3.565909e+00    3.061541e+01  -5.455757e-250
   2.662079e-01    4.602910e+00    2.515380e-01    4.351372e+00    0.000000e+00    1.275464e+01    0.000000e+00    3.556684e+00    3.033166e+01    0.000000e+00
   2.686280e-01    4.514787e+00    2.498932e-01    4.264894e+00    0.000000e+00    1.258508e+01    0.000000e+00    3.547517e+00    3.005746e+01   2.036116e-249
   2.710480e-01    4.428958e+00    2.482672e-01    4.180690e+00    0.000000e+00    1.241889e+01    0.000000e+00    3.538389e+00    2.978326e+01   9.924161e-265
   2.734681e-01    4.345353e+00    2.466662e-01    4.098686e+00    0.000000e+00    1.225595e+01    0.000000e+00    3.529332e+00    2.951812e+01  -7.598889e-249
   2.758882e-01    4.263893e+00    2.450846e-01    4.018808e+00    0.000000e+00    1.209620e+01    0.000000e+00    3.520360e+00    2.925298e+01    0.000000e+00
   2.783083e-01    4.184508e+00    2.435234e-01    3.940985e+00    0.000000e+00    1.193953e+01    0.000000e+00    3.511564e+00    2.899644e+01   2.835944e-248
   2.807283e-01    4.107133e+00    2.419834e-01    3.865150e+00    0.000000e+00    1.178587e+01    0.000000e+00    3.502822e+00    2.873990e+01  -7.939329e-264
   2.831484e-01    4.031700e+00    2.404621e-01    3.791237e+00    0.000000e+00    1.163513e+01    0.000000e+00    3.494125e+00    2.849154e+01  -1.058389e-247
   2.855685e-01    3.958147e+00    2.389605e-01    3.719186e+00    0.000000e+00    1.148725e+01    0.000000e+00    3.485477e+00    2.824317e+01  -3.175732e-263
   2.879885e-01    3.886414e+00    2.374786e-01    3.648936e+00    0.000000e+00    1.134213e+01    0.000000e+00    3.476932e+00    2.800257e+01   3.949960e-247
   2.904086e-01    3.816441e+00    2.360121e-01    3.580429e+00    0.000000e+00    1.119973e+01    0.000000e+00    3.468523e+00    2.776196e+01   1.270293e-262
   2.928287e-01    3.748179e+00    2.345687e-01    3.513611e+00    0.000000e+00    1.105995e+01    0.000000e+00    3.460184e+00    2.752876e+01  -1.474145e-246
   2.952488e-01    3.681569e+00    2.331404e-01    3.448428e+00    0.000000e+00    1.092274e+01    0.000000e+00    3.451876e+00    2.729555e+01    0.000000e+00
   2.976688e-01    3.616558e+00    2.317277e-01    3.384830e+00    0.000000e+00    1.078802e+01    0.000000e+00    3.443602e+00    2.706938e+01   5.501585e-246
   3.000889e-01    3.553104e+00    2.303361e-01    3.322768e+00    0.000000e+00    1.065575e+01    0.000000e+00    3.435427e+00    2.684321e+01    0.000000e+00
   3.025090e-01    3.491154e+00    2.289600e-01    3.262194e+00    0.000000e+00    1.052585e+01    0.000000e+00    3.427401e+00    2.662376e+01  -2.053219e-245
   3.049290e-01    3.430662e+00    2.275992e-01    3.203063e+00    0.000000e+00    1.039827e+01    0.000000e+00    3.419409e+00    2.640430e+01    0.000000e+00
   3.073491e-01    3.371585e+00    2.262539e-01    3.145331e+00    0.000000e+00    1.027294e+01    0.000000e+00    3.411454e+00    2.619125e+01   7.662719e-245
   3.097692e-01    3.313882e+00    2.249255e-01    3.088957e+00    0.000000e+00    1.014983e+01    0.000000e+00    3.403544e+00    2.597819e+01    0.000000e+00
