# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.976e-10, Err(IET)=9.944e-13, Q_net=4.547e-13
# {"name":"C3", "Z":6, "Zstar":2.6948588741183768, "A":12.011,  "μ[AU]": 5.5623741140e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.887656e-01    9.944256e+00    3.791672e-01    9.565089e+00  -1.434360e-110    2.020503e+01   -1.681176e+00    3.985091e+00    4.111661e+01  -5.532905e-222
   1.911857e-01    9.696805e+00    3.759561e-01    9.320849e+00   5.737441e-110    1.984967e+01   -1.667862e+00    3.971518e+00    4.060478e+01   2.213162e-221
   1.936057e-01    9.457795e+00    3.728004e-01    9.084995e+00  -2.294976e-109    1.950391e+01   -1.654548e+00    3.958067e+00    4.010522e+01  -8.852647e-221
   1.960258e-01    9.226846e+00    3.697107e-01    8.857135e+00    0.000000e+00    1.916736e+01   -1.641234e+00    3.944851e+00    3.961749e+01    0.000000e+00
   1.984459e-01    9.004053e+00    3.666914e-01    8.637361e+00  -1.835981e-108    1.883970e+01   -1.628619e+00    3.931990e+00    3.914116e+01  -1.416424e-219
   2.008660e-01    8.788723e+00    3.637360e-01    8.424987e+00   7.343924e-108    1.852059e+01   -1.616178e+00    3.919288e+00    3.867581e+01   5.665694e-219
   2.032860e-01    8.580428e+00    3.607939e-01    8.219634e+00  -2.937570e-107    1.820972e+01   -1.603737e+00    3.906533e+00    3.822106e+01    0.000000e+00
   2.057061e-01    8.378859e+00    3.579120e-01    8.020947e+00    0.000000e+00    1.790678e+01   -1.591295e+00    3.894053e+00    3.777654e+01    0.000000e+00
   2.081262e-01    8.184218e+00    3.550949e-01    7.829123e+00   4.700111e-106    1.761150e+01   -1.579634e+00    3.881846e+00    3.734190e+01   3.626044e-217
   2.105462e-01    7.995758e+00    3.523386e-01    7.643420e+00   3.590885e-103    1.732360e+01   -1.568010e+00    3.869807e+00    3.691679e+01   1.965316e-214
   2.129663e-01    7.813203e+00    3.495981e-01    7.463605e+00    0.000000e+00    1.704283e+01   -1.556386e+00    3.857739e+00    3.650089e+01  -2.900836e-216
   2.153864e-01    7.636297e+00    3.468986e-01    7.289398e+00    0.000000e+00    1.676893e+01   -1.544762e+00    3.845882e+00    3.609390e+01  -1.160334e-215
   2.178065e-01    7.465258e+00    3.442726e-01    7.120986e+00    0.000000e+00    1.650168e+01   -1.533846e+00    3.834326e+00    3.569552e+01    0.000000e+00
   2.202265e-01    7.299445e+00    3.416932e-01    6.957752e+00    0.000000e+00    1.624085e+01   -1.522987e+00    3.822884e+00    3.530548e+01   1.856535e-214
   2.226466e-01    7.138624e+00    3.391186e-01    6.799505e+00   9.625828e-103    1.598621e+01   -1.512127e+00    3.811371e+00    3.492349e+01   7.426139e-214
   2.250667e-01    6.982594e+00    3.366012e-01    6.645993e+00    0.000000e+00    1.573757e+01   -1.501268e+00    3.800131e+00    3.454931e+01    0.000000e+00
   2.274867e-01    6.831463e+00    3.341404e-01    6.497323e+00    3.634713e-99    1.549473e+01   -1.490913e+00    3.789154e+00    3.418270e+01   1.984264e-210
   2.299068e-01    6.684875e+00    3.316985e-01    6.353176e+00   -1.361477e-98    1.525750e+01   -1.480767e+00    3.778159e+00    3.382340e+01  -7.414257e-210
   2.323269e-01    6.542537e+00    3.292938e-01    6.213243e+00    5.051635e-98    1.502570e+01   -1.470622e+00    3.767251e+00    3.347120e+01   2.775594e-209
   2.347470e-01    6.404282e+00    3.269409e-01    6.077341e+00    0.000000e+00    1.479916e+01   -1.460476e+00    3.756549e+00    3.312588e+01   7.604366e-211
   2.371670e-01    6.270067e+00    3.246168e-01    5.945450e+00    0.000000e+00    1.457771e+01   -1.450523e+00    3.746056e+00    3.278723e+01  -1.520873e-210
   2.395871e-01    6.139906e+00    3.223159e-01    5.817590e+00    1.577096e-98    1.436118e+01   -1.441046e+00    3.735553e+00    3.245506e+01    0.000000e+00
   2.420072e-01    6.013381e+00    3.200669e-01    5.693314e+00    0.000000e+00    1.414944e+01   -1.431570e+00    3.725213e+00    3.212916e+01  -2.433397e-209
   2.444272e-01    5.890360e+00    3.178466e-01    5.572513e+00    0.000000e+00    1.394232e+01   -1.422093e+00    3.714931e+00    3.180936e+01    0.000000e+00
   2.468473e-01    5.770713e+00    3.156413e-01    5.455072e+00   -5.046706e-97    1.373970e+01   -1.412616e+00    3.704824e+00    3.149548e+01    0.000000e+00
   2.492674e-01    5.654550e+00    3.134901e-01    5.341060e+00    0.000000e+00    1.354143e+01   -1.403552e+00    3.694890e+00    3.118735e+01    0.000000e+00
   2.516875e-01    5.541639e+00    3.113629e-01    5.230276e+00   -3.795123e-93    1.334738e+01   -1.394700e+00    3.684977e+00    3.088481e+01  -2.086881e-204
   2.541075e-01    5.431747e+00    3.092540e-01    5.122493e+00   -3.229892e-95    1.315744e+01   -1.385849e+00    3.675079e+00    3.058769e+01    0.000000e+00
   2.565276e-01    5.324769e+00    3.071934e-01    5.017576e+00   -1.291957e-94    1.297147e+01   -1.376998e+00    3.665410e+00    3.029585e+01  -9.967195e-206
   2.589477e-01    5.220609e+00    3.051459e-01    4.915463e+00   -5.167827e-94    1.278937e+01   -1.368146e+00    3.655865e+00    3.000915e+01   1.993439e-205
   2.613678e-01    5.119418e+00    3.031316e-01    4.816287e+00   -2.067131e-93    1.261103e+01   -1.359770e+00    3.646366e+00    2.972743e+01  -7.973756e-205
   2.637878e-01    5.020904e+00    3.011626e-01    4.719742e+00    8.268523e-93    1.243632e+01   -1.351505e+00    3.637009e+00    2.945057e+01    0.000000e+00
   2.662079e-01    4.924922e+00    2.991884e-01    4.625734e+00    0.000000e+00    1.226517e+01   -1.343240e+00    3.627561e+00    2.917843e+01  -1.275801e-203
   2.686280e-01    4.831384e+00    2.972598e-01    4.534125e+00    1.322964e-91    1.209745e+01   -1.334974e+00    3.618398e+00    2.891090e+01   1.020641e-202
   2.710480e-01    4.740205e+00    2.953521e-01    4.444853e+00    0.000000e+00    1.193308e+01   -1.326709e+00    3.609331e+00    2.864784e+01    0.000000e+00
   2.734681e-01    4.651525e+00    2.934661e-01    4.358059e+00    0.000000e+00    1.177197e+01   -1.318846e+00    3.600270e+00    2.838915e+01   8.165126e-202
   2.758882e-01    4.565123e+00    2.916213e-01    4.273502e+00   -4.233484e-90    1.161402e+01   -1.311128e+00    3.591335e+00    2.813470e+01  -3.266050e-201
   2.783083e-01    4.480859e+00    2.897801e-01    4.191078e+00    1.693394e-89    1.145915e+01   -1.303411e+00    3.582357e+00    2.788440e+01   1.306420e-200
   2.807283e-01    4.398654e+00    2.879700e-01    4.110684e+00    0.000000e+00    1.130728e+01   -1.295694e+00    3.573628e+00    2.763813e+01    0.000000e+00
   2.831484e-01    4.318451e+00    2.861883e-01    4.032263e+00    0.000000e+00    1.115833e+01   -1.287977e+00    3.565002e+00    2.739579e+01   2.090272e-199
   2.855685e-01    4.240287e+00    2.844148e-01    3.955872e+00    1.083772e-87    1.101221e+01   -1.280472e+00    3.556338e+00    2.715729e+01    0.000000e+00
   2.879885e-01    4.164149e+00    2.826903e-01    3.881458e+00    1.443584e-84    1.086887e+01   -1.273267e+00    3.547831e+00    2.692253e+01   7.943035e-196
   2.904086e-01    4.089820e+00    2.809584e-01    3.808862e+00    0.000000e+00    1.072821e+01   -1.266062e+00    3.539232e+00    2.669142e+01  -6.688871e-198
   2.928287e-01    4.017245e+00    2.792632e-01    3.737981e+00    0.000000e+00    1.059018e+01   -1.258857e+00    3.530911e+00    2.646387e+01  -2.675549e-197
   2.952488e-01    3.946373e+00    2.775832e-01    3.668790e+00   -1.387228e-85    1.045470e+01   -1.251652e+00    3.522629e+00    2.623980e+01  -1.070219e-196
