# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.826e-10, Err(IET)=9.803e-13, Q_net=-7.076e-08
# {"name":"Al3", "Z":13, "Zstar":3.7732910929635253, "A":26.981539,  "μ[AU]": 3.0119292446e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.063174e-01    2.134410e+01    2.898851e-01    2.105421e+01    0.000000e+00    3.651964e+01    0.000000e+00    4.238122e+00    8.070755e+01   5.076602e-140
   2.093075e-01    2.069429e+01    2.869274e-01    2.040737e+01    0.000000e+00    3.576843e+01    0.000000e+00    4.222855e+00    7.960521e+01   1.491668e-153
   2.122976e-01    2.007118e+01    2.840186e-01    1.978716e+01    0.000000e+00    3.504067e+01    0.000000e+00    4.207708e+00    7.855966e+01  -1.894614e-139
   2.152877e-01    1.947337e+01    2.811728e-01    1.919220e+01    0.000000e+00    3.433536e+01    0.000000e+00    4.192723e+00    7.751411e+01  -5.519172e-153
   2.182778e-01    1.889956e+01    2.783986e-01    1.862116e+01    0.000000e+00    3.365152e+01    0.000000e+00    4.178187e+00    7.652089e+01   7.070795e-139
   2.212679e-01    1.834851e+01    2.756819e-01    1.807283e+01    0.000000e+00    3.298827e+01    0.000000e+00    4.163833e+00    7.552766e+01    0.000000e+00
   2.242580e-01    1.781906e+01    2.730261e-01    1.754603e+01    0.000000e+00    3.234473e+01    0.000000e+00    4.149646e+00    7.458267e+01  -2.638857e-138
   2.272481e-01    1.731013e+01    2.704332e-01    1.703970e+01    0.000000e+00    3.172010e+01    0.000000e+00    4.135831e+00    7.363767e+01    0.000000e+00
   2.302382e-01    1.682071e+01    2.679037e-01    1.655281e+01    0.000000e+00    3.111362e+01    0.000000e+00    4.122277e+00    7.273731e+01   9.848347e-138
   2.332283e-01    1.634985e+01    2.654374e-01    1.608441e+01    0.000000e+00    3.052456e+01    0.000000e+00    4.108917e+00    7.183695e+01    0.000000e+00
   2.362184e-01    1.589664e+01    2.629707e-01    1.563367e+01    0.000000e+00    2.995222e+01    0.000000e+00    4.095548e+00    7.097792e+01  -3.675453e-137
   2.392085e-01    1.546026e+01    2.604759e-01    1.519978e+01    0.000000e+00    2.939595e+01    0.000000e+00    4.082056e+00    7.011889e+01    0.000000e+00
   2.421986e-01    1.503990e+01    2.580425e-01    1.478185e+01    0.000000e+00    2.885514e+01    0.000000e+00    4.068750e+00    6.929827e+01   1.371698e-136
   2.451887e-01    1.463479e+01    2.556638e-01    1.437913e+01    0.000000e+00    2.832918e+01    0.000000e+00    4.055650e+00    6.847765e+01    0.000000e+00
   2.481789e-01    1.424428e+01    2.533685e-01    1.399091e+01    0.000000e+00    2.781752e+01    0.000000e+00    4.043053e+00    6.769273e+01  -5.119246e-136
   2.511690e-01    1.386764e+01    2.511247e-01    1.361652e+01    0.000000e+00    2.731963e+01    0.000000e+00    4.030611e+00    6.690781e+01   1.527468e-151
   2.541591e-01    1.350430e+01    2.489667e-01    1.325533e+01    0.000000e+00    2.683499e+01    0.000000e+00    4.018504e+00    6.615620e+01   1.910528e-135
   2.571492e-01    1.315362e+01    2.468693e-01    1.290675e+01    0.000000e+00    2.636312e+01    0.000000e+00    4.006769e+00    6.540459e+01   1.118107e-148
   2.601393e-01    1.281506e+01    2.446922e-01    1.257036e+01    0.000000e+00    2.590356e+01    0.000000e+00    3.994589e+00    6.468405e+01  -7.130189e-135
   2.631294e-01    1.248809e+01    2.425309e-01    1.224556e+01    0.000000e+00    2.545587e+01    0.000000e+00    3.982387e+00    6.396351e+01    0.000000e+00
   2.661195e-01    1.217220e+01    2.404415e-01    1.193176e+01    0.000000e+00    2.501962e+01    0.000000e+00    3.970506e+00    6.327206e+01   2.661023e-134
   2.691096e-01    1.186692e+01    2.384265e-01    1.162849e+01    0.000000e+00    2.459442e+01    0.000000e+00    3.959082e+00    6.258061e+01    0.000000e+00
   2.720997e-01    1.157179e+01    2.364873e-01    1.133530e+01    0.000000e+00    2.417989e+01    0.000000e+00    3.947961e+00    6.191638e+01  -9.931073e-134
   2.750898e-01    1.128639e+01    2.345910e-01    1.105179e+01    0.000000e+00    2.377565e+01    0.000000e+00    3.936979e+00    6.125215e+01    0.000000e+00
   2.780799e-01    1.101031e+01    2.325750e-01    1.077773e+01    0.000000e+00    2.338136e+01    0.000000e+00    3.925391e+00    6.061349e+01   3.706327e-133
   2.810700e-01    1.074317e+01    2.306415e-01    1.051252e+01    0.000000e+00    2.299669e+01    0.000000e+00    3.914240e+00    5.997483e+01  -1.564127e-148
   2.840601e-01    1.048460e+01    2.287893e-01    1.025581e+01    0.000000e+00    2.262131e+01    0.000000e+00    3.903430e+00    5.936017e+01  -1.383220e-132
   2.870502e-01    1.023425e+01    2.270171e-01    1.000723e+01    0.000000e+00    2.225491e+01    0.000000e+00    3.892964e+00    5.874551e+01    0.000000e+00
   2.900403e-01    9.991789e+00    2.252065e-01    9.766583e+00    0.000000e+00    2.189720e+01    0.000000e+00    3.882363e+00    5.815345e+01   5.162247e-132
   2.930305e-01    9.756916e+00    2.233646e-01    9.533551e+00    0.000000e+00    2.154791e+01    0.000000e+00    3.871559e+00    5.756140e+01   3.053177e-145
   2.960206e-01    9.529323e+00    2.216097e-01    9.307713e+00    0.000000e+00    2.120676e+01    0.000000e+00    3.861137e+00    5.699062e+01  -1.926577e-131
   2.990107e-01    9.308720e+00    2.199349e-01    9.088785e+00    0.000000e+00    2.087349e+01    0.000000e+00    3.851069e+00    5.641984e+01    0.000000e+00
   3.020008e-01    9.094845e+00    2.182621e-01    8.876583e+00    0.000000e+00    2.054786e+01    0.000000e+00    3.841104e+00    5.586915e+01   7.190083e-131
   3.049909e-01    8.887436e+00    2.165236e-01    8.670912e+00    0.000000e+00    2.022962e+01    0.000000e+00    3.830730e+00    5.531847e+01  -2.002083e-146
   3.079810e-01    8.686242e+00    2.148704e-01    8.471372e+00    0.000000e+00    1.991855e+01    0.000000e+00    3.820739e+00    5.478675e+01  -2.683375e-130
   3.109711e-01    8.491039e+00    2.133093e-01    8.277730e+00    0.000000e+00    1.961443e+01    0.000000e+00    3.811179e+00    5.425502e+01  -8.008332e-146
   3.139612e-01    8.301593e+00    2.116957e-01    8.089897e+00    0.000000e+00    1.931705e+01    0.000000e+00    3.801425e+00    5.374125e+01   1.001449e-129
   3.169513e-01    8.117694e+00    2.100726e-01    7.907622e+00    0.000000e+00    1.902620e+01    0.000000e+00    3.791564e+00    5.322748e+01    0.000000e+00
   3.199414e-01    7.939140e+00    2.085410e-01    7.730599e+00    0.000000e+00    1.874170e+01    0.000000e+00    3.782132e+00    5.273069e+01  -3.737460e-129
   3.229315e-01    7.765728e+00    2.070833e-01    7.558645e+00    0.000000e+00    1.846334e+01    0.000000e+00    3.773042e+00    5.223390e+01   1.281333e-144
   3.259216e-01    7.597283e+00    2.054956e-01    7.391787e+00    0.000000e+00    1.819096e+01    0.000000e+00    3.763313e+00    5.175322e+01   1.394839e-128
   3.289117e-01    7.433620e+00    2.040008e-01    7.229619e+00    0.000000e+00    1.792437e+01    0.000000e+00    3.754055e+00    5.127254e+01    0.000000e+00
   3.319018e-01    7.274567e+00    2.025937e-01    7.071973e+00    0.000000e+00    1.766342e+01    0.000000e+00    3.745218e+00    5.080713e+01  -5.205610e-128
   3.348919e-01    7.119962e+00    2.011109e-01    6.918851e+00    0.000000e+00    1.740794e+01    0.000000e+00    3.735904e+00    5.034173e+01  -3.054698e-141
   3.378821e-01    6.969649e+00    1.996554e-01    6.769994e+00    0.000000e+00    1.715777e+01    0.000000e+00    3.726781e+00    4.989084e+01   1.942760e-127
   3.408722e-01    6.823485e+00    1.982948e-01    6.625190e+00    0.000000e+00    1.691276e+01    0.000000e+00    3.718178e+00    4.943996e+01    0.000000e+00
   3.438623e-01    6.681320e+00    1.968997e-01    6.484420e+00    0.000000e+00    1.667278e+01    0.000000e+00    3.709330e+00    4.900288e+01  -7.250479e-127
   3.468524e-01    6.543018e+00    1.954961e-01    6.347522e+00    0.000000e+00    1.643768e+01    0.000000e+00    3.700377e+00    4.856579e+01    0.000000e+00
   3.498425e-01    6.408447e+00    1.941837e-01    6.214263e+00    0.000000e+00    1.620733e+01    0.000000e+00    3.691921e+00    4.814185e+01   2.705916e-126
   3.528326e-01    6.277481e+00    1.928476e-01    6.084634e+00    0.000000e+00    1.598159e+01    0.000000e+00    3.683384e+00    4.771791e+01   1.587623e-139
   3.558227e-01    6.150001e+00    1.914982e-01    5.958502e+00    0.000000e+00    1.576035e+01    0.000000e+00    3.674718e+00    4.730647e+01  -1.009862e-125
   3.588128e-01    6.025888e+00    1.902396e-01    5.835649e+00    0.000000e+00    1.554348e+01    0.000000e+00    3.666509e+00    4.689503e+01    0.000000e+00
   3.618029e-01    5.905033e+00    1.889430e-01    5.716090e+00    0.000000e+00    1.533087e+01    0.000000e+00    3.658034e+00    4.649554e+01   3.768854e-125
   3.647930e-01    5.787332e+00    1.876555e-01    5.599676e+00    0.000000e+00    1.512240e+01    0.000000e+00    3.649680e+00    4.609605e+01  -1.049668e-140
   3.677831e-01    5.672678e+00    1.864581e-01    5.486220e+00    0.000000e+00    1.491796e+01    0.000000e+00    3.641804e+00    4.570793e+01  -1.406556e-124
   3.707732e-01    5.560973e+00    1.851890e-01    5.375784e+00    0.000000e+00    1.471745e+01    0.000000e+00    3.633476e+00    4.531982e+01    0.000000e+00
   3.737633e-01    5.452121e+00    1.839629e-01    5.268158e+00    0.000000e+00    1.452078e+01    0.000000e+00    3.625342e+00    4.494259e+01   5.249337e-124
